
# ===== 2026-09-21 05:06:12 KST  HPO attempt 13  testbed D1 prior S  Nr=8 Nt=4
# DEVICE      : cuda | cuda_available=True | NVIDIA RTX PRO 6000 Blackwell Server Edition | torch 2.14.0+cu130 | train dtype float32 (01_RULES §9.5)
# data        : n_train=9000 n_val=1000 split_hash=98d6225d67f9c15a E||H||_F^2/(NrNt)=1.000268 (04_SPEC §2)
# sigma grid  : MEASURED, 20 points, log-uniform draw over [3.2936e-02, 7.9084e-01]
# hp          : {'arch': 'mlp', 'param': 'vp', 'domain': 'pixel', 'lr': 5.84487228107452e-05, 'ema': 0.99, 'batch': 256, 'emb': 64, 'width': 128, 'depth': 3}  params=140480
# stopping    : patience 15 on val loss, never before 0 epochs, max 600 (01_RULES §5)
epoch    1 | train 9.970349e-01 | val 9.900871e-01 |   0.201 s | best 9.900871e-01 @1 *
epoch   84 | train 8.025684e-01 | val 7.901202e-01 |   0.244 s | best 7.901202e-01 @84 *
epoch   85 | train 8.003994e-01 | val 7.898276e-01 |   0.251 s | best 7.898276e-01 @85 *
epoch   86 | train 8.026289e-01 | val 7.894754e-01 |   0.245 s | best 7.894754e-01 @86 *
epoch   87 | train 7.968758e-01 | val 7.891476e-01 |   0.244 s | best 7.891476e-01 @87 *
epoch   88 | train 7.989027e-01 | val 7.888336e-01 |   0.246 s | best 7.888336e-01 @88 *
epoch   89 | train 7.978444e-01 | val 7.885573e-01 |   0.244 s | best 7.885573e-01 @89 *
epoch   90 | train 7.989916e-01 | val 7.882465e-01 |   0.245 s | best 7.882465e-01 @90 *
epoch   91 | train 7.996367e-01 | val 7.879084e-01 |   0.248 s | best 7.879084e-01 @91 *
epoch   92 | train 7.951691e-01 | val 7.876095e-01 |   0.248 s | best 7.876095e-01 @92 *
epoch   93 | train 7.968512e-01 | val 7.873521e-01 |   0.245 s | best 7.873521e-01 @93 *
epoch   94 | train 7.945464e-01 | val 7.871078e-01 |   0.245 s | best 7.871078e-01 @94 *
epoch   95 | train 8.021466e-01 | val 7.868890e-01 |   0.245 s | best 7.868890e-01 @95 *
epoch   96 | train 7.951677e-01 | val 7.866188e-01 |   0.246 s | best 7.866188e-01 @96 *
epoch   97 | train 7.987088e-01 | val 7.864056e-01 |   0.246 s | best 7.864056e-01 @97 *
epoch   98 | train 7.961641e-01 | val 7.862054e-01 |   0.246 s | best 7.862054e-01 @98 *
epoch   99 | train 7.970980e-01 | val 7.860452e-01 |   0.245 s | best 7.860452e-01 @99 *
epoch  100 | train 7.955176e-01 | val 7.858297e-01 |   0.245 s | best 7.858297e-01 @100 *
epoch  101 | train 7.974867e-01 | val 7.856748e-01 |   0.245 s | best 7.856748e-01 @101 *
epoch  102 | train 7.986019e-01 | val 7.855304e-01 |   0.247 s | best 7.855304e-01 @102 *
epoch  103 | train 7.999388e-01 | val 7.853787e-01 |   0.248 s | best 7.853787e-01 @103 *
epoch  104 | train 7.942545e-01 | val 7.852107e-01 |   0.248 s | best 7.852107e-01 @104 *
epoch  105 | train 8.039950e-01 | val 7.850825e-01 |   0.254 s | best 7.850825e-01 @105 *
epoch  106 | train 8.007618e-01 | val 7.849509e-01 |   0.245 s | best 7.849509e-01 @106 *
epoch  107 | train 7.992926e-01 | val 7.848100e-01 |   0.246 s | best 7.848100e-01 @107 *
epoch  108 | train 7.984957e-01 | val 7.846217e-01 |   0.245 s | best 7.846217e-01 @108 *
epoch  109 | train 7.976195e-01 | val 7.844747e-01 |   0.244 s | best 7.844747e-01 @109 *
epoch  110 | train 7.980109e-01 | val 7.843394e-01 |   0.246 s | best 7.843394e-01 @110 *
epoch  111 | train 8.020047e-01 | val 7.841810e-01 |   0.245 s | best 7.841810e-01 @111 *
epoch  112 | train 7.978340e-01 | val 7.840990e-01 |   0.247 s | best 7.840990e-01 @112 *
epoch  113 | train 7.940293e-01 | val 7.839640e-01 |   0.244 s | best 7.839640e-01 @113 *
epoch  114 | train 7.991042e-01 | val 7.838388e-01 |   0.246 s | best 7.838388e-01 @114 *
epoch  115 | train 7.947539e-01 | val 7.837185e-01 |   0.244 s | best 7.837185e-01 @115 *
epoch  116 | train 7.971314e-01 | val 7.835213e-01 |   0.246 s | best 7.835213e-01 @116 *
epoch  117 | train 7.943613e-01 | val 7.834392e-01 |   0.246 s | best 7.834392e-01 @117 *
epoch  118 | train 7.939404e-01 | val 7.833372e-01 |   0.254 s | best 7.833372e-01 @118 *
epoch  119 | train 7.890027e-01 | val 7.831966e-01 |   0.244 s | best 7.831966e-01 @119 *
epoch  120 | train 7.943924e-01 | val 7.831338e-01 |   0.245 s | best 7.831338e-01 @120 *
epoch  121 | train 7.911578e-01 | val 7.831503e-01 |   0.248 s | best 7.831338e-01 @120
epoch  122 | train 7.963920e-01 | val 7.831441e-01 |   0.246 s | best 7.831338e-01 @120
epoch  123 | train 7.916740e-01 | val 7.831063e-01 |   0.246 s | best 7.831063e-01 @123 *
epoch  124 | train 8.000987e-01 | val 7.830476e-01 |   0.245 s | best 7.830476e-01 @124 *
epoch  125 | train 7.927313e-01 | val 7.830117e-01 |   0.247 s | best 7.830117e-01 @125 *
epoch  126 | train 7.956073e-01 | val 7.829153e-01 |   0.245 s | best 7.829153e-01 @126 *
epoch  127 | train 7.955614e-01 | val 7.828491e-01 |   0.246 s | best 7.828491e-01 @127 *
epoch  128 | train 7.891871e-01 | val 7.828074e-01 |   0.246 s | best 7.828074e-01 @128 *
epoch  129 | train 7.948056e-01 | val 7.827412e-01 |   0.244 s | best 7.827412e-01 @129 *
epoch  130 | train 7.939575e-01 | val 7.826785e-01 |   0.246 s | best 7.826785e-01 @130 *
epoch  131 | train 7.937525e-01 | val 7.826107e-01 |   0.247 s | best 7.826107e-01 @131 *
epoch  132 | train 7.926246e-01 | val 7.826006e-01 |   0.247 s | best 7.826006e-01 @132 *
epoch  133 | train 7.998226e-01 | val 7.825595e-01 |   0.244 s | best 7.825595e-01 @133 *
epoch  134 | train 7.987683e-01 | val 7.825354e-01 |   0.247 s | best 7.825354e-01 @134 *
epoch  135 | train 7.967229e-01 | val 7.825857e-01 |   0.244 s | best 7.825354e-01 @134
epoch  136 | train 7.966729e-01 | val 7.825449e-01 |   0.245 s | best 7.825354e-01 @134
epoch  137 | train 7.935562e-01 | val 7.824894e-01 |   0.246 s | best 7.824894e-01 @137 *
epoch  138 | train 7.984765e-01 | val 7.824363e-01 |   0.247 s | best 7.824363e-01 @138 *
epoch  139 | train 7.990192e-01 | val 7.823871e-01 |   0.245 s | best 7.823871e-01 @139 *
epoch  140 | train 7.945097e-01 | val 7.823223e-01 |   0.253 s | best 7.823223e-01 @140 *
epoch  141 | train 7.934467e-01 | val 7.822291e-01 |   0.254 s | best 7.822291e-01 @141 *
epoch  142 | train 7.964353e-01 | val 7.821880e-01 |   0.256 s | best 7.821880e-01 @142 *
epoch  143 | train 7.955083e-01 | val 7.821088e-01 |   0.259 s | best 7.821088e-01 @143 *
epoch  144 | train 7.884336e-01 | val 7.820870e-01 |   0.258 s | best 7.820870e-01 @144 *
epoch  145 | train 7.973074e-01 | val 7.820389e-01 |   0.250 s | best 7.820389e-01 @145 *
epoch  146 | train 7.929301e-01 | val 7.820541e-01 |   0.250 s | best 7.820389e-01 @145
epoch  147 | train 7.974288e-01 | val 7.820292e-01 |   0.249 s | best 7.820292e-01 @147 *
epoch  148 | train 7.885514e-01 | val 7.820527e-01 |   0.292 s | best 7.820292e-01 @147
epoch  149 | train 7.923161e-01 | val 7.820743e-01 |   0.261 s | best 7.820292e-01 @147
epoch  150 | train 7.938524e-01 | val 7.820705e-01 |   0.251 s | best 7.820292e-01 @147
epoch  151 | train 8.030388e-01 | val 7.820873e-01 |   0.250 s | best 7.820292e-01 @147
epoch  152 | train 7.903746e-01 | val 7.820618e-01 |   0.250 s | best 7.820292e-01 @147
epoch  153 | train 7.941641e-01 | val 7.821558e-01 |   0.251 s | best 7.820292e-01 @147
epoch  154 | train 7.956227e-01 | val 7.821285e-01 |   0.249 s | best 7.820292e-01 @147
epoch  155 | train 7.963155e-01 | val 7.821237e-01 |   0.251 s | best 7.820292e-01 @147
epoch  156 | train 7.942839e-01 | val 7.820643e-01 |   0.249 s | best 7.820292e-01 @147
epoch  157 | train 7.913013e-01 | val 7.820051e-01 |   0.250 s | best 7.820051e-01 @157 *
epoch  158 | train 7.944244e-01 | val 7.819783e-01 |   0.250 s | best 7.819783e-01 @158 *
epoch  159 | train 7.976278e-01 | val 7.819939e-01 |   0.250 s | best 7.819783e-01 @158
epoch  160 | train 7.934206e-01 | val 7.819934e-01 |   0.249 s | best 7.819783e-01 @158
epoch  161 | train 7.962501e-01 | val 7.819884e-01 |   0.251 s | best 7.819783e-01 @158
epoch  162 | train 7.916194e-01 | val 7.819678e-01 |   0.250 s | best 7.819678e-01 @162 *
epoch  163 | train 7.936545e-01 | val 7.818963e-01 |   0.249 s | best 7.818963e-01 @163 *
epoch  164 | train 7.915819e-01 | val 7.818181e-01 |   0.249 s | best 7.818181e-01 @164 *
epoch  165 | train 7.944976e-01 | val 7.818184e-01 |   0.251 s | best 7.818181e-01 @164
epoch  166 | train 7.954883e-01 | val 7.818146e-01 |   0.252 s | best 7.818146e-01 @166 *
epoch  167 | train 7.918725e-01 | val 7.818759e-01 |   0.251 s | best 7.818146e-01 @166
epoch  168 | train 7.877949e-01 | val 7.818429e-01 |   0.250 s | best 7.818146e-01 @166
epoch  169 | train 7.891388e-01 | val 7.817948e-01 |   0.250 s | best 7.817948e-01 @169 *
epoch  170 | train 7.945440e-01 | val 7.817888e-01 |   0.253 s | best 7.817888e-01 @170 *
epoch  171 | train 7.962140e-01 | val 7.818034e-01 |   0.249 s | best 7.817888e-01 @170
epoch  172 | train 7.914544e-01 | val 7.817808e-01 |   0.250 s | best 7.817808e-01 @172 *
epoch  173 | train 7.930411e-01 | val 7.817443e-01 |   0.250 s | best 7.817443e-01 @173 *
epoch  174 | train 7.933111e-01 | val 7.817604e-01 |   0.250 s | best 7.817443e-01 @173
epoch  175 | train 7.941220e-01 | val 7.817348e-01 |   0.250 s | best 7.817348e-01 @175 *
epoch  176 | train 7.934559e-01 | val 7.816158e-01 |   0.249 s | best 7.816158e-01 @176 *
epoch  177 | train 7.942266e-01 | val 7.815576e-01 |   0.249 s | best 7.815576e-01 @177 *
epoch  178 | train 7.904200e-01 | val 7.815169e-01 |   0.247 s | best 7.815169e-01 @178 *
epoch  179 | train 7.941166e-01 | val 7.814940e-01 |   0.250 s | best 7.814940e-01 @179 *
epoch  180 | train 7.919140e-01 | val 7.815005e-01 |   0.248 s | best 7.814940e-01 @179
epoch  181 | train 7.927074e-01 | val 7.814739e-01 |   0.248 s | best 7.814739e-01 @181 *
epoch  182 | train 7.887194e-01 | val 7.814682e-01 |   0.247 s | best 7.814682e-01 @182 *
epoch  183 | train 7.932213e-01 | val 7.814222e-01 |   0.248 s | best 7.814222e-01 @183 *
epoch  184 | train 7.941281e-01 | val 7.813853e-01 |   0.251 s | best 7.813853e-01 @184 *
epoch  185 | train 7.895130e-01 | val 7.813454e-01 |   0.249 s | best 7.813454e-01 @185 *
epoch  186 | train 7.971341e-01 | val 7.813472e-01 |   0.251 s | best 7.813454e-01 @185
epoch  187 | train 7.899606e-01 | val 7.813521e-01 |   0.254 s | best 7.813454e-01 @185
epoch  188 | train 7.941005e-01 | val 7.813699e-01 |   0.257 s | best 7.813454e-01 @185
epoch  189 | train 7.935288e-01 | val 7.813963e-01 |   0.253 s | best 7.813454e-01 @185
epoch  190 | train 7.901040e-01 | val 7.813434e-01 |   0.256 s | best 7.813434e-01 @190 *
epoch  191 | train 7.930200e-01 | val 7.812923e-01 |   0.255 s | best 7.812923e-01 @191 *
epoch  192 | train 7.943533e-01 | val 7.812299e-01 |   0.254 s | best 7.812299e-01 @192 *
epoch  193 | train 7.957893e-01 | val 7.812607e-01 |   0.253 s | best 7.812299e-01 @192
epoch  194 | train 7.935903e-01 | val 7.812983e-01 |   0.254 s | best 7.812299e-01 @192
epoch  195 | train 7.908240e-01 | val 7.812936e-01 |   0.255 s | best 7.812299e-01 @192
epoch  196 | train 7.933722e-01 | val 7.812218e-01 |   0.256 s | best 7.812218e-01 @196 *
epoch  197 | train 7.922023e-01 | val 7.812176e-01 |   0.256 s | best 7.812176e-01 @197 *
epoch  198 | train 7.913344e-01 | val 7.811704e-01 |   0.259 s | best 7.811704e-01 @198 *
epoch  199 | train 7.905653e-01 | val 7.811387e-01 |   0.249 s | best 7.811387e-01 @199 *
epoch  200 | train 7.941663e-01 | val 7.811129e-01 |   0.253 s | best 7.811129e-01 @200 *
epoch  201 | train 7.879141e-01 | val 7.810786e-01 |   0.256 s | best 7.810786e-01 @201 *
epoch  202 | train 7.901448e-01 | val 7.810460e-01 |   0.252 s | best 7.810460e-01 @202 *
epoch  203 | train 7.945022e-01 | val 7.810760e-01 |   0.257 s | best 7.810460e-01 @202
epoch  204 | train 7.936399e-01 | val 7.810613e-01 |   0.255 s | best 7.810460e-01 @202
epoch  205 | train 7.929449e-01 | val 7.810781e-01 |   0.268 s | best 7.810460e-01 @202
epoch  206 | train 7.920481e-01 | val 7.810430e-01 |   0.265 s | best 7.810430e-01 @206 *
epoch  207 | train 7.945310e-01 | val 7.810271e-01 |   0.269 s | best 7.810271e-01 @207 *
epoch  208 | train 7.918831e-01 | val 7.809371e-01 |   0.313 s | best 7.809371e-01 @208 *
epoch  209 | train 7.967956e-01 | val 7.809231e-01 |   0.276 s | best 7.809231e-01 @209 *
epoch  210 | train 7.945704e-01 | val 7.809080e-01 |   0.271 s | best 7.809080e-01 @210 *
epoch  211 | train 7.942162e-01 | val 7.809219e-01 |   0.267 s | best 7.809080e-01 @210
epoch  212 | train 7.923840e-01 | val 7.809105e-01 |   0.268 s | best 7.809080e-01 @210
epoch  213 | train 7.923779e-01 | val 7.808715e-01 |   0.266 s | best 7.808715e-01 @213 *
epoch  214 | train 7.906591e-01 | val 7.808711e-01 |   0.270 s | best 7.808711e-01 @214 *
epoch  215 | train 7.909102e-01 | val 7.808788e-01 |   0.266 s | best 7.808711e-01 @214
epoch  216 | train 7.896214e-01 | val 7.809202e-01 |   0.270 s | best 7.808711e-01 @214
epoch  217 | train 7.941116e-01 | val 7.809080e-01 |   0.267 s | best 7.808711e-01 @214
epoch  218 | train 7.985113e-01 | val 7.809051e-01 |   0.265 s | best 7.808711e-01 @214
epoch  219 | train 7.867226e-01 | val 7.808771e-01 |   0.264 s | best 7.808711e-01 @214
epoch  220 | train 7.909227e-01 | val 7.808450e-01 |   0.270 s | best 7.808450e-01 @220 *
epoch  221 | train 7.931841e-01 | val 7.808886e-01 |   0.268 s | best 7.808450e-01 @220
epoch  222 | train 7.924503e-01 | val 7.809244e-01 |   0.269 s | best 7.808450e-01 @220
epoch  223 | train 7.937843e-01 | val 7.809229e-01 |   0.270 s | best 7.808450e-01 @220
epoch  224 | train 7.946415e-01 | val 7.809345e-01 |   0.269 s | best 7.808450e-01 @220
epoch  225 | train 7.936166e-01 | val 7.809394e-01 |   0.270 s | best 7.808450e-01 @220
epoch  226 | train 7.936853e-01 | val 7.809389e-01 |   0.269 s | best 7.808450e-01 @220
epoch  227 | train 7.948156e-01 | val 7.809677e-01 |   0.266 s | best 7.808450e-01 @220
epoch  228 | train 7.918880e-01 | val 7.809473e-01 |   0.269 s | best 7.808450e-01 @220
epoch  229 | train 7.940897e-01 | val 7.809400e-01 |   0.268 s | best 7.808450e-01 @220
epoch  230 | train 7.915354e-01 | val 7.809486e-01 |   0.264 s | best 7.808450e-01 @220
epoch  231 | train 7.947540e-01 | val 7.808991e-01 |   0.270 s | best 7.808450e-01 @220
epoch  232 | train 7.961247e-01 | val 7.808269e-01 |   0.268 s | best 7.808269e-01 @232 *
epoch  233 | train 7.907473e-01 | val 7.808359e-01 |   0.270 s | best 7.808269e-01 @232
epoch  234 | train 7.945087e-01 | val 7.808459e-01 |   0.267 s | best 7.808269e-01 @232
epoch  235 | train 7.871432e-01 | val 7.808428e-01 |   0.264 s | best 7.808269e-01 @232
epoch  236 | train 7.914802e-01 | val 7.808211e-01 |   0.267 s | best 7.808211e-01 @236 *
epoch  237 | train 7.959399e-01 | val 7.808226e-01 |   0.268 s | best 7.808211e-01 @236
epoch  238 | train 7.930629e-01 | val 7.807958e-01 |   0.267 s | best 7.807958e-01 @238 *
epoch  239 | train 7.946365e-01 | val 7.807537e-01 |   0.271 s | best 7.807537e-01 @239 *
epoch  240 | train 7.879257e-01 | val 7.807010e-01 |   0.266 s | best 7.807010e-01 @240 *
epoch  241 | train 7.937948e-01 | val 7.806669e-01 |   0.270 s | best 7.806669e-01 @241 *
epoch  242 | train 7.946777e-01 | val 7.806158e-01 |   0.270 s | best 7.806158e-01 @242 *
epoch  243 | train 7.899897e-01 | val 7.806484e-01 |   0.273 s | best 7.806158e-01 @242
epoch  244 | train 7.951118e-01 | val 7.806858e-01 |   0.269 s | best 7.806158e-01 @242
epoch  245 | train 7.913630e-01 | val 7.806855e-01 |   0.271 s | best 7.806158e-01 @242
epoch  246 | train 7.943426e-01 | val 7.806327e-01 |   0.266 s | best 7.806158e-01 @242
epoch  247 | train 7.925424e-01 | val 7.805598e-01 |   0.272 s | best 7.805598e-01 @247 *
epoch  248 | train 7.911837e-01 | val 7.805511e-01 |   0.268 s | best 7.805511e-01 @248 *
epoch  249 | train 7.921704e-01 | val 7.805824e-01 |   0.268 s | best 7.805511e-01 @248
epoch  250 | train 7.955098e-01 | val 7.805688e-01 |   0.266 s | best 7.805511e-01 @248
epoch  251 | train 7.956274e-01 | val 7.805164e-01 |   0.270 s | best 7.805164e-01 @251 *
epoch  252 | train 7.916076e-01 | val 7.804703e-01 |   0.263 s | best 7.804703e-01 @252 *
epoch  253 | train 7.929263e-01 | val 7.804075e-01 |   0.270 s | best 7.804075e-01 @253 *
epoch  254 | train 7.916322e-01 | val 7.803511e-01 |   0.268 s | best 7.803511e-01 @254 *
epoch  255 | train 7.948930e-01 | val 7.803497e-01 |   0.267 s | best 7.803497e-01 @255 *
epoch  256 | train 7.927907e-01 | val 7.803345e-01 |   0.268 s | best 7.803345e-01 @256 *
epoch  257 | train 7.914810e-01 | val 7.802920e-01 |   0.269 s | best 7.802920e-01 @257 *
epoch  258 | train 7.956609e-01 | val 7.802767e-01 |   0.263 s | best 7.802767e-01 @258 *
epoch  259 | train 7.908310e-01 | val 7.802393e-01 |   0.268 s | best 7.802393e-01 @259 *
epoch  260 | train 7.903819e-01 | val 7.801975e-01 |   0.267 s | best 7.801975e-01 @260 *
