
# ===== 2026-09-20 17:30:23 KST  HPO attempt 159  testbed D1 prior S  Nr=8 Nt=4
# DEVICE      : cuda | cuda_available=True | NVIDIA RTX PRO 6000 Blackwell Server Edition | torch 2.14.0+cu130 | train dtype float32 (01_RULES §9.5)
# data        : n_train=9000 n_val=1000 split_hash=98d6225d67f9c15a E||H||_F^2/(NrNt)=1.000268 (04_SPEC §2)
# sigma grid  : MEASURED, 20 points, log-uniform draw over [3.2936e-02, 7.9084e-01]
# hp          : {'arch': 'adm', 'param': 've', 'domain': 'angle', 'lr': 0.0006241138332413726, 'ema': 0.999, 'batch': 512, 'emb': 256, 'width': 64, 'depth': 3, 'heads': 4, 'attn_at': 8}  params=5056578
# stopping    : patience 15 on val loss, never before 0 epochs, max 600 (01_RULES §5)
epoch    1 | train 9.147075e-01 | val 9.881502e-01 |   1.211 s | best 9.881502e-01 @1 *
epoch   51 | train 7.410452e-01 | val 7.742929e-01 |   1.114 s | best 7.742929e-01 @51 *
epoch   52 | train 7.432910e-01 | val 7.725335e-01 |   1.079 s | best 7.725335e-01 @52 *
epoch   53 | train 7.375975e-01 | val 7.708341e-01 |   1.073 s | best 7.708341e-01 @53 *
epoch   54 | train 7.360838e-01 | val 7.692200e-01 |   1.077 s | best 7.692200e-01 @54 *
epoch   55 | train 7.413486e-01 | val 7.676840e-01 |   1.072 s | best 7.676840e-01 @55 *
epoch   56 | train 7.390716e-01 | val 7.662050e-01 |   1.076 s | best 7.662050e-01 @56 *
epoch   57 | train 7.431901e-01 | val 7.647250e-01 |   1.078 s | best 7.647250e-01 @57 *
epoch   58 | train 7.452225e-01 | val 7.633010e-01 |   1.079 s | best 7.633010e-01 @58 *
epoch   59 | train 7.426509e-01 | val 7.619577e-01 |   1.078 s | best 7.619577e-01 @59 *
epoch   60 | train 7.424689e-01 | val 7.606751e-01 |   1.070 s | best 7.606751e-01 @60 *
epoch   61 | train 7.435760e-01 | val 7.594426e-01 |   1.076 s | best 7.594426e-01 @61 *
epoch   62 | train 7.395231e-01 | val 7.582437e-01 |   1.072 s | best 7.582437e-01 @62 *
epoch   63 | train 7.403557e-01 | val 7.571341e-01 |   1.045 s | best 7.571341e-01 @63 *
epoch   64 | train 7.414787e-01 | val 7.560195e-01 |   1.117 s | best 7.560195e-01 @64 *
epoch   65 | train 7.389229e-01 | val 7.549379e-01 |   1.046 s | best 7.549379e-01 @65 *
epoch   66 | train 7.395001e-01 | val 7.539090e-01 |   1.081 s | best 7.539090e-01 @66 *
epoch   67 | train 7.415718e-01 | val 7.529451e-01 |   1.045 s | best 7.529451e-01 @67 *
epoch   68 | train 7.411974e-01 | val 7.520255e-01 |   1.084 s | best 7.520255e-01 @68 *
epoch   69 | train 7.391835e-01 | val 7.511140e-01 |   1.042 s | best 7.511140e-01 @69 *
epoch   70 | train 7.354828e-01 | val 7.502548e-01 |   1.082 s | best 7.502548e-01 @70 *
epoch   71 | train 7.365243e-01 | val 7.494320e-01 |   1.044 s | best 7.494320e-01 @71 *
epoch   72 | train 7.399272e-01 | val 7.486538e-01 |   1.087 s | best 7.486538e-01 @72 *
epoch   73 | train 7.377240e-01 | val 7.479243e-01 |   1.087 s | best 7.479243e-01 @73 *
epoch   74 | train 7.407204e-01 | val 7.472126e-01 |   0.993 s | best 7.472126e-01 @74 *
epoch   75 | train 7.372111e-01 | val 7.465295e-01 |   1.048 s | best 7.465295e-01 @75 *
epoch   76 | train 7.354916e-01 | val 7.458733e-01 |   1.006 s | best 7.458733e-01 @76 *
epoch   77 | train 7.376386e-01 | val 7.452109e-01 |   1.066 s | best 7.452109e-01 @77 *
epoch   78 | train 7.375306e-01 | val 7.445823e-01 |   1.073 s | best 7.445823e-01 @78 *
epoch   79 | train 7.419020e-01 | val 7.439851e-01 |   1.045 s | best 7.439851e-01 @79 *
epoch   80 | train 7.406992e-01 | val 7.433746e-01 |   1.108 s | best 7.433746e-01 @80 *
epoch   81 | train 7.351122e-01 | val 7.427877e-01 |   1.047 s | best 7.427877e-01 @81 *
epoch   82 | train 7.419759e-01 | val 7.422304e-01 |   1.058 s | best 7.422304e-01 @82 *
epoch   83 | train 7.385252e-01 | val 7.416812e-01 |   1.052 s | best 7.416812e-01 @83 *
epoch   84 | train 7.359968e-01 | val 7.411796e-01 |   1.053 s | best 7.411796e-01 @84 *
epoch   85 | train 7.359263e-01 | val 7.407000e-01 |   1.065 s | best 7.407000e-01 @85 *
epoch   86 | train 7.365089e-01 | val 7.402403e-01 |   1.051 s | best 7.402403e-01 @86 *
epoch   87 | train 7.407802e-01 | val 7.397897e-01 |   1.070 s | best 7.397897e-01 @87 *
epoch   88 | train 7.369418e-01 | val 7.393639e-01 |   1.047 s | best 7.393639e-01 @88 *
epoch   89 | train 7.324788e-01 | val 7.389513e-01 |   1.075 s | best 7.389513e-01 @89 *
epoch   90 | train 7.362956e-01 | val 7.385638e-01 |   1.044 s | best 7.385638e-01 @90 *
epoch   91 | train 7.373490e-01 | val 7.382029e-01 |   1.080 s | best 7.382029e-01 @91 *
epoch   92 | train 7.322875e-01 | val 7.378602e-01 |   1.046 s | best 7.378602e-01 @92 *
epoch   93 | train 7.395432e-01 | val 7.375267e-01 |   1.071 s | best 7.375267e-01 @93 *
epoch   94 | train 7.324968e-01 | val 7.372011e-01 |   1.086 s | best 7.372011e-01 @94 *
epoch   95 | train 7.331041e-01 | val 7.368935e-01 |   1.068 s | best 7.368935e-01 @95 *
epoch   96 | train 7.406024e-01 | val 7.366075e-01 |   1.047 s | best 7.366075e-01 @96 *
epoch   97 | train 7.386736e-01 | val 7.363170e-01 |   1.078 s | best 7.363170e-01 @97 *
epoch   98 | train 7.336636e-01 | val 7.360502e-01 |   1.045 s | best 7.360502e-01 @98 *
epoch   99 | train 7.371268e-01 | val 7.357728e-01 |   1.077 s | best 7.357728e-01 @99 *
epoch  100 | train 7.391348e-01 | val 7.355086e-01 |   1.041 s | best 7.355086e-01 @100 *
epoch  101 | train 7.355669e-01 | val 7.352663e-01 |   1.079 s | best 7.352663e-01 @101 *
epoch  102 | train 7.389039e-01 | val 7.350352e-01 |   1.142 s | best 7.350352e-01 @102 *
epoch  103 | train 7.347952e-01 | val 7.348174e-01 |   1.146 s | best 7.348174e-01 @103 *
epoch  104 | train 7.336900e-01 | val 7.346182e-01 |   1.126 s | best 7.346182e-01 @104 *
epoch  105 | train 7.350017e-01 | val 7.344134e-01 |   1.110 s | best 7.344134e-01 @105 *
epoch  106 | train 7.343798e-01 | val 7.342197e-01 |   1.128 s | best 7.342197e-01 @106 *
epoch  107 | train 7.338010e-01 | val 7.340277e-01 |   1.117 s | best 7.340277e-01 @107 *
epoch  108 | train 7.370353e-01 | val 7.338406e-01 |   1.140 s | best 7.338406e-01 @108 *
epoch  109 | train 7.346670e-01 | val 7.336581e-01 |   1.103 s | best 7.336581e-01 @109 *
epoch  110 | train 7.336689e-01 | val 7.334845e-01 |   1.123 s | best 7.334845e-01 @110 *
epoch  111 | train 7.402501e-01 | val 7.333243e-01 |   1.125 s | best 7.333243e-01 @111 *
epoch  112 | train 7.323971e-01 | val 7.331657e-01 |   1.115 s | best 7.331657e-01 @112 *
epoch  113 | train 7.340488e-01 | val 7.330267e-01 |   1.176 s | best 7.330267e-01 @113 *
epoch  114 | train 7.309565e-01 | val 7.328860e-01 |   1.141 s | best 7.328860e-01 @114 *
epoch  115 | train 7.371318e-01 | val 7.327468e-01 |   1.142 s | best 7.327468e-01 @115 *
epoch  116 | train 7.314478e-01 | val 7.326152e-01 |   1.094 s | best 7.326152e-01 @116 *
epoch  117 | train 7.346614e-01 | val 7.324970e-01 |   1.143 s | best 7.324970e-01 @117 *
epoch  118 | train 7.309491e-01 | val 7.323816e-01 |   1.091 s | best 7.323816e-01 @118 *
epoch  119 | train 7.349349e-01 | val 7.322773e-01 |   1.120 s | best 7.322773e-01 @119 *
epoch  120 | train 7.353560e-01 | val 7.321684e-01 |   1.101 s | best 7.321684e-01 @120 *
epoch  121 | train 7.313512e-01 | val 7.320701e-01 |   1.097 s | best 7.320701e-01 @121 *
epoch  122 | train 7.316909e-01 | val 7.319736e-01 |   1.102 s | best 7.319736e-01 @122 *
epoch  123 | train 7.347113e-01 | val 7.318872e-01 |   1.117 s | best 7.318872e-01 @123 *
epoch  124 | train 7.352225e-01 | val 7.318006e-01 |   1.106 s | best 7.318006e-01 @124 *
epoch  125 | train 7.305031e-01 | val 7.317209e-01 |   1.141 s | best 7.317209e-01 @125 *
epoch  126 | train 7.359296e-01 | val 7.316490e-01 |   1.098 s | best 7.316490e-01 @126 *
epoch  127 | train 7.302405e-01 | val 7.315814e-01 |   1.132 s | best 7.315814e-01 @127 *
epoch  128 | train 7.290180e-01 | val 7.315289e-01 |   1.115 s | best 7.315289e-01 @128 *
epoch  129 | train 7.297134e-01 | val 7.314720e-01 |   1.163 s | best 7.314720e-01 @129 *
epoch  130 | train 7.306855e-01 | val 7.314290e-01 |   1.141 s | best 7.314290e-01 @130 *
epoch  131 | train 7.293112e-01 | val 7.313858e-01 |   1.113 s | best 7.313858e-01 @131 *
epoch  132 | train 7.324811e-01 | val 7.313565e-01 |   1.130 s | best 7.313565e-01 @132 *
epoch  133 | train 7.332510e-01 | val 7.313263e-01 |   1.090 s | best 7.313263e-01 @133 *
epoch  134 | train 7.324463e-01 | val 7.312902e-01 |   1.097 s | best 7.312902e-01 @134 *
epoch  135 | train 7.291180e-01 | val 7.312591e-01 |   1.091 s | best 7.312591e-01 @135 *
epoch  136 | train 7.282492e-01 | val 7.312277e-01 |   1.096 s | best 7.312277e-01 @136 *
epoch  137 | train 7.248090e-01 | val 7.312121e-01 |   1.136 s | best 7.312121e-01 @137 *
epoch  138 | train 7.324307e-01 | val 7.311820e-01 |   1.105 s | best 7.311820e-01 @138 *
epoch  139 | train 7.304111e-01 | val 7.311598e-01 |   1.090 s | best 7.311598e-01 @139 *
epoch  140 | train 7.304947e-01 | val 7.311360e-01 |   1.080 s | best 7.311360e-01 @140 *
epoch  141 | train 7.295524e-01 | val 7.311252e-01 |   1.087 s | best 7.311252e-01 @141 *
epoch  142 | train 7.249516e-01 | val 7.311187e-01 |   1.088 s | best 7.311187e-01 @142 *
epoch  143 | train 7.312341e-01 | val 7.311217e-01 |   1.084 s | best 7.311187e-01 @142
epoch  144 | train 7.257920e-01 | val 7.311249e-01 |   1.119 s | best 7.311187e-01 @142
epoch  145 | train 7.251541e-01 | val 7.311242e-01 |   1.097 s | best 7.311187e-01 @142
epoch  146 | train 7.249434e-01 | val 7.311287e-01 |   1.126 s | best 7.311187e-01 @142
epoch  147 | train 7.312864e-01 | val 7.311447e-01 |   1.076 s | best 7.311187e-01 @142
epoch  148 | train 7.337512e-01 | val 7.311539e-01 |   1.072 s | best 7.311187e-01 @142
epoch  149 | train 7.254272e-01 | val 7.311797e-01 |   1.084 s | best 7.311187e-01 @142
epoch  150 | train 7.269318e-01 | val 7.312057e-01 |   1.078 s | best 7.311187e-01 @142
epoch  151 | train 7.279445e-01 | val 7.312334e-01 |   1.114 s | best 7.311187e-01 @142
epoch  152 | train 7.242948e-01 | val 7.312690e-01 |   1.082 s | best 7.311187e-01 @142
epoch  153 | train 7.250310e-01 | val 7.312968e-01 |   1.086 s | best 7.311187e-01 @142
epoch  154 | train 7.241422e-01 | val 7.313408e-01 |   1.087 s | best 7.311187e-01 @142
epoch  155 | train 7.219451e-01 | val 7.313908e-01 |   1.094 s | best 7.311187e-01 @142
epoch  156 | train 7.278505e-01 | val 7.314515e-01 |   1.081 s | best 7.311187e-01 @142
epoch  157 | train 7.235105e-01 | val 7.315241e-01 |   1.085 s | best 7.311187e-01 @142
# done        : 157 epochs, stopped_by=patience, aborted=False, best val 7.311187e-01 @ epoch 142, wall 202.9 s, 1.293 s/epoch
