
# ===== 2026-09-21 01:10:45 KST  HPO attempt 609  testbed D1 prior S  Nr=8 Nt=4
# DEVICE      : cuda | cuda_available=True | NVIDIA RTX PRO 6000 Blackwell Server Edition | torch 2.14.0+cu130 | train dtype float32 (01_RULES §9.5)
# data        : n_train=9000 n_val=1000 split_hash=98d6225d67f9c15a E||H||_F^2/(NrNt)=1.000268 (04_SPEC §2)
# sigma grid  : MEASURED, 20 points, log-uniform draw over [3.2936e-02, 7.9084e-01]
# hp          : {'arch': 'uvit', 'param': 've', 'domain': 'angle', 'lr': 0.0017852824188348522, 'ema': 0.999, 'batch': 256, 'emb': 256, 'width': 64, 'depth': 6, 'heads': 8, 'patch': 1}  params=397864
# stopping    : patience 15 on val loss, never before 0 epochs, max 600 (01_RULES §5)
epoch    1 | train 9.472365e-01 | val 9.904172e-01 |   0.401 s | best 9.904172e-01 @1 *
epoch   64 | train 7.667368e-01 | val 7.751850e-01 |   0.373 s | best 7.751850e-01 @64 *
epoch   65 | train 7.633009e-01 | val 7.741460e-01 |   0.374 s | best 7.741460e-01 @65 *
epoch   66 | train 7.677634e-01 | val 7.731065e-01 |   0.374 s | best 7.731065e-01 @66 *
epoch   67 | train 7.593795e-01 | val 7.721198e-01 |   0.369 s | best 7.721198e-01 @67 *
epoch   68 | train 7.594147e-01 | val 7.711386e-01 |   0.374 s | best 7.711386e-01 @68 *
epoch   69 | train 7.621161e-01 | val 7.701805e-01 |   0.374 s | best 7.701805e-01 @69 *
epoch   70 | train 7.583477e-01 | val 7.692752e-01 |   0.373 s | best 7.692752e-01 @70 *
epoch   71 | train 7.627807e-01 | val 7.684140e-01 |   0.371 s | best 7.684140e-01 @71 *
epoch   72 | train 7.595201e-01 | val 7.675918e-01 |   0.375 s | best 7.675918e-01 @72 *
epoch   73 | train 7.599330e-01 | val 7.667781e-01 |   0.374 s | best 7.667781e-01 @73 *
epoch   74 | train 7.609576e-01 | val 7.659792e-01 |   0.371 s | best 7.659792e-01 @74 *
epoch   75 | train 7.612503e-01 | val 7.652112e-01 |   0.374 s | best 7.652112e-01 @75 *
epoch   76 | train 7.573606e-01 | val 7.644363e-01 |   0.375 s | best 7.644363e-01 @76 *
epoch   77 | train 7.579913e-01 | val 7.636818e-01 |   0.374 s | best 7.636818e-01 @77 *
epoch   78 | train 7.605049e-01 | val 7.629247e-01 |   0.371 s | best 7.629247e-01 @78 *
epoch   79 | train 7.566201e-01 | val 7.622061e-01 |   0.374 s | best 7.622061e-01 @79 *
epoch   80 | train 7.601625e-01 | val 7.615113e-01 |   0.375 s | best 7.615113e-01 @80 *
epoch   81 | train 7.632604e-01 | val 7.608394e-01 |   0.370 s | best 7.608394e-01 @81 *
epoch   82 | train 7.601511e-01 | val 7.601877e-01 |   0.375 s | best 7.601877e-01 @82 *
epoch   83 | train 7.594776e-01 | val 7.595605e-01 |   0.373 s | best 7.595605e-01 @83 *
epoch   84 | train 7.557237e-01 | val 7.589169e-01 |   0.375 s | best 7.589169e-01 @84 *
epoch   85 | train 7.596330e-01 | val 7.583074e-01 |   0.373 s | best 7.583074e-01 @85 *
epoch   86 | train 7.588400e-01 | val 7.576952e-01 |   0.375 s | best 7.576952e-01 @86 *
epoch   87 | train 7.593153e-01 | val 7.571135e-01 |   0.375 s | best 7.571135e-01 @87 *
epoch   88 | train 7.593873e-01 | val 7.565601e-01 |   0.372 s | best 7.565601e-01 @88 *
epoch   89 | train 7.575429e-01 | val 7.560087e-01 |   0.375 s | best 7.560087e-01 @89 *
epoch   90 | train 7.620880e-01 | val 7.554777e-01 |   0.374 s | best 7.554777e-01 @90 *
epoch   91 | train 7.579544e-01 | val 7.549262e-01 |   0.374 s | best 7.549262e-01 @91 *
epoch   92 | train 7.573041e-01 | val 7.544237e-01 |   0.376 s | best 7.544237e-01 @92 *
epoch   93 | train 7.566268e-01 | val 7.539302e-01 |   0.374 s | best 7.539302e-01 @93 *
epoch   94 | train 7.579426e-01 | val 7.534378e-01 |   0.373 s | best 7.534378e-01 @94 *
epoch   95 | train 7.615293e-01 | val 7.529767e-01 |   0.372 s | best 7.529767e-01 @95 *
epoch   96 | train 7.580447e-01 | val 7.525107e-01 |   0.375 s | best 7.525107e-01 @96 *
epoch   97 | train 7.566540e-01 | val 7.520537e-01 |   0.373 s | best 7.520537e-01 @97 *
epoch   98 | train 7.609009e-01 | val 7.516153e-01 |   0.374 s | best 7.516153e-01 @98 *
epoch   99 | train 7.557356e-01 | val 7.511934e-01 |   0.373 s | best 7.511934e-01 @99 *
epoch  100 | train 7.590805e-01 | val 7.507808e-01 |   0.373 s | best 7.507808e-01 @100 *
epoch  101 | train 7.557817e-01 | val 7.503788e-01 |   0.373 s | best 7.503788e-01 @101 *
epoch  102 | train 7.634786e-01 | val 7.499933e-01 |   0.373 s | best 7.499933e-01 @102 *
epoch  103 | train 7.535264e-01 | val 7.496119e-01 |   0.372 s | best 7.496119e-01 @103 *
epoch  104 | train 7.547291e-01 | val 7.492266e-01 |   0.374 s | best 7.492266e-01 @104 *
epoch  105 | train 7.588611e-01 | val 7.488592e-01 |   0.374 s | best 7.488592e-01 @105 *
epoch  106 | train 7.573839e-01 | val 7.485170e-01 |   0.373 s | best 7.485170e-01 @106 *
epoch  107 | train 7.559459e-01 | val 7.481654e-01 |   0.376 s | best 7.481654e-01 @107 *
epoch  108 | train 7.591568e-01 | val 7.478402e-01 |   0.329 s | best 7.478402e-01 @108 *
epoch  109 | train 7.552874e-01 | val 7.475285e-01 |   0.328 s | best 7.475285e-01 @109 *
epoch  110 | train 7.572595e-01 | val 7.472305e-01 |   0.328 s | best 7.472305e-01 @110 *
epoch  111 | train 7.571833e-01 | val 7.469314e-01 |   0.367 s | best 7.469314e-01 @111 *
epoch  112 | train 7.504819e-01 | val 7.466310e-01 |   0.328 s | best 7.466310e-01 @112 *
epoch  113 | train 7.504376e-01 | val 7.463375e-01 |   0.330 s | best 7.463375e-01 @113 *
epoch  114 | train 7.561273e-01 | val 7.460733e-01 |   0.330 s | best 7.460733e-01 @114 *
epoch  115 | train 7.567933e-01 | val 7.458045e-01 |   0.329 s | best 7.458045e-01 @115 *
epoch  116 | train 7.559944e-01 | val 7.455412e-01 |   0.367 s | best 7.455412e-01 @116 *
epoch  117 | train 7.541503e-01 | val 7.452765e-01 |   0.328 s | best 7.452765e-01 @117 *
epoch  118 | train 7.513487e-01 | val 7.450253e-01 |   0.329 s | best 7.450253e-01 @118 *
epoch  119 | train 7.553650e-01 | val 7.447790e-01 |   0.329 s | best 7.447790e-01 @119 *
epoch  120 | train 7.603640e-01 | val 7.445358e-01 |   0.329 s | best 7.445358e-01 @120 *
epoch  121 | train 7.588938e-01 | val 7.442933e-01 |   0.366 s | best 7.442933e-01 @121 *
epoch  122 | train 7.495028e-01 | val 7.440711e-01 |   0.327 s | best 7.440711e-01 @122 *
epoch  123 | train 7.497332e-01 | val 7.438489e-01 |   0.329 s | best 7.438489e-01 @123 *
epoch  124 | train 7.503511e-01 | val 7.436379e-01 |   0.328 s | best 7.436379e-01 @124 *
epoch  125 | train 7.513036e-01 | val 7.434276e-01 |   0.328 s | best 7.434276e-01 @125 *
epoch  126 | train 7.564621e-01 | val 7.432356e-01 |   0.365 s | best 7.432356e-01 @126 *
epoch  127 | train 7.572295e-01 | val 7.430437e-01 |   0.328 s | best 7.430437e-01 @127 *
epoch  128 | train 7.505660e-01 | val 7.428445e-01 |   0.329 s | best 7.428445e-01 @128 *
epoch  129 | train 7.518168e-01 | val 7.426672e-01 |   0.328 s | best 7.426672e-01 @129 *
epoch  130 | train 7.523246e-01 | val 7.424835e-01 |   0.328 s | best 7.424835e-01 @130 *
epoch  131 | train 7.524271e-01 | val 7.422972e-01 |   0.354 s | best 7.422972e-01 @131 *
epoch  132 | train 7.538993e-01 | val 7.421288e-01 |   0.329 s | best 7.421288e-01 @132 *
epoch  133 | train 7.536238e-01 | val 7.419541e-01 |   0.329 s | best 7.419541e-01 @133 *
epoch  134 | train 7.514090e-01 | val 7.417879e-01 |   0.329 s | best 7.417879e-01 @134 *
epoch  135 | train 7.499530e-01 | val 7.416149e-01 |   0.329 s | best 7.416149e-01 @135 *
epoch  136 | train 7.600421e-01 | val 7.414441e-01 |   0.342 s | best 7.414441e-01 @136 *
epoch  137 | train 7.577720e-01 | val 7.412788e-01 |   0.343 s | best 7.412788e-01 @137 *
epoch  138 | train 7.509236e-01 | val 7.411138e-01 |   0.328 s | best 7.411138e-01 @138 *
epoch  139 | train 7.558483e-01 | val 7.409490e-01 |   0.329 s | best 7.409490e-01 @139 *
epoch  140 | train 7.511247e-01 | val 7.407727e-01 |   0.329 s | best 7.407727e-01 @140 *
epoch  141 | train 7.446509e-01 | val 7.405992e-01 |   0.329 s | best 7.405992e-01 @141 *
epoch  142 | train 7.511039e-01 | val 7.404192e-01 |   0.359 s | best 7.404192e-01 @142 *
epoch  143 | train 7.468585e-01 | val 7.402335e-01 |   0.329 s | best 7.402335e-01 @143 *
epoch  144 | train 7.502849e-01 | val 7.400662e-01 |   0.329 s | best 7.400662e-01 @144 *
epoch  145 | train 7.475065e-01 | val 7.399015e-01 |   0.329 s | best 7.399015e-01 @145 *
epoch  146 | train 7.516589e-01 | val 7.397388e-01 |   0.329 s | best 7.397388e-01 @146 *
epoch  147 | train 7.543284e-01 | val 7.395825e-01 |   0.367 s | best 7.395825e-01 @147 *
epoch  148 | train 7.540567e-01 | val 7.394257e-01 |   0.328 s | best 7.394257e-01 @148 *
epoch  149 | train 7.512375e-01 | val 7.392623e-01 |   0.329 s | best 7.392623e-01 @149 *
epoch  150 | train 7.471077e-01 | val 7.391104e-01 |   0.329 s | best 7.391104e-01 @150 *
epoch  151 | train 7.463536e-01 | val 7.389336e-01 |   0.329 s | best 7.389336e-01 @151 *
epoch  152 | train 7.525852e-01 | val 7.387695e-01 |   0.367 s | best 7.387695e-01 @152 *
epoch  153 | train 7.505880e-01 | val 7.386085e-01 |   0.328 s | best 7.386085e-01 @153 *
epoch  154 | train 7.510065e-01 | val 7.384360e-01 |   0.329 s | best 7.384360e-01 @154 *
epoch  155 | train 7.502782e-01 | val 7.382697e-01 |   0.329 s | best 7.382697e-01 @155 *
epoch  156 | train 7.520810e-01 | val 7.381087e-01 |   0.329 s | best 7.381087e-01 @156 *
epoch  157 | train 7.549389e-01 | val 7.379503e-01 |   0.366 s | best 7.379503e-01 @157 *
epoch  158 | train 7.476284e-01 | val 7.377834e-01 |   0.328 s | best 7.377834e-01 @158 *
epoch  159 | train 7.523320e-01 | val 7.376233e-01 |   0.329 s | best 7.376233e-01 @159 *
epoch  160 | train 7.482921e-01 | val 7.374685e-01 |   0.329 s | best 7.374685e-01 @160 *
epoch  161 | train 7.496714e-01 | val 7.373059e-01 |   0.329 s | best 7.373059e-01 @161 *
epoch  162 | train 7.519803e-01 | val 7.371451e-01 |   0.343 s | best 7.371451e-01 @162 *
epoch  163 | train 7.431091e-01 | val 7.369775e-01 |   0.341 s | best 7.369775e-01 @163 *
epoch  164 | train 7.536589e-01 | val 7.368255e-01 |   0.330 s | best 7.368255e-01 @164 *
epoch  165 | train 7.521454e-01 | val 7.366841e-01 |   0.338 s | best 7.366841e-01 @165 *
epoch  166 | train 7.524350e-01 | val 7.365404e-01 |   0.329 s | best 7.365404e-01 @166 *
epoch  167 | train 7.471319e-01 | val 7.363973e-01 |   0.681 s | best 7.363973e-01 @167 *
epoch  168 | train 7.493846e-01 | val 7.362715e-01 |   1.140 s | best 7.362715e-01 @168 *
epoch  169 | train 7.482611e-01 | val 7.361259e-01 |   0.632 s | best 7.361259e-01 @169 *
epoch  170 | train 7.490706e-01 | val 7.360038e-01 |   1.318 s | best 7.360038e-01 @170 *
epoch  171 | train 7.442296e-01 | val 7.358841e-01 |   1.367 s | best 7.358841e-01 @171 *
epoch  172 | train 7.482692e-01 | val 7.357602e-01 |   1.317 s | best 7.357602e-01 @172 *
epoch  173 | train 7.482318e-01 | val 7.356192e-01 |   1.318 s | best 7.356192e-01 @173 *
epoch  174 | train 7.501873e-01 | val 7.354937e-01 |   1.311 s | best 7.354937e-01 @174 *
epoch  175 | train 7.501618e-01 | val 7.353579e-01 |   1.325 s | best 7.353579e-01 @175 *
epoch  176 | train 7.505483e-01 | val 7.352284e-01 |   1.331 s | best 7.352284e-01 @176 *
epoch  177 | train 7.510721e-01 | val 7.351092e-01 |   1.328 s | best 7.351092e-01 @177 *
epoch  178 | train 7.500607e-01 | val 7.349973e-01 |   1.300 s | best 7.349973e-01 @178 *
epoch  179 | train 7.426568e-01 | val 7.348859e-01 |   1.361 s | best 7.348859e-01 @179 *
epoch  180 | train 7.459868e-01 | val 7.347850e-01 |   1.374 s | best 7.347850e-01 @180 *
epoch  181 | train 7.468319e-01 | val 7.346892e-01 |   1.344 s | best 7.346892e-01 @181 *
epoch  182 | train 7.484829e-01 | val 7.345952e-01 |   1.342 s | best 7.345952e-01 @182 *
epoch  183 | train 7.449921e-01 | val 7.344954e-01 |   1.343 s | best 7.344954e-01 @183 *
epoch  184 | train 7.488236e-01 | val 7.344147e-01 |   1.344 s | best 7.344147e-01 @184 *
epoch  185 | train 7.501514e-01 | val 7.343158e-01 |   1.340 s | best 7.343158e-01 @185 *
epoch  186 | train 7.508396e-01 | val 7.342322e-01 |   1.340 s | best 7.342322e-01 @186 *
epoch  187 | train 7.427122e-01 | val 7.341545e-01 |   1.338 s | best 7.341545e-01 @187 *
epoch  188 | train 7.433513e-01 | val 7.340784e-01 |   1.361 s | best 7.340784e-01 @188 *
epoch  189 | train 7.482003e-01 | val 7.339978e-01 |   1.340 s | best 7.339978e-01 @189 *
epoch  190 | train 7.444729e-01 | val 7.339046e-01 |   1.341 s | best 7.339046e-01 @190 *
epoch  191 | train 7.493957e-01 | val 7.338317e-01 |   1.342 s | best 7.338317e-01 @191 *
epoch  192 | train 7.452744e-01 | val 7.337654e-01 |   1.341 s | best 7.337654e-01 @192 *
epoch  193 | train 7.533044e-01 | val 7.336930e-01 |   1.340 s | best 7.336930e-01 @193 *
epoch  194 | train 7.468303e-01 | val 7.336213e-01 |   1.339 s | best 7.336213e-01 @194 *
epoch  195 | train 7.465259e-01 | val 7.335519e-01 |   1.340 s | best 7.335519e-01 @195 *
epoch  196 | train 7.494987e-01 | val 7.334795e-01 |   1.341 s | best 7.334795e-01 @196 *
epoch  197 | train 7.487281e-01 | val 7.334182e-01 |   1.339 s | best 7.334182e-01 @197 *
epoch  198 | train 7.463445e-01 | val 7.333540e-01 |   1.362 s | best 7.333540e-01 @198 *
epoch  199 | train 7.445794e-01 | val 7.332878e-01 |   1.359 s | best 7.332878e-01 @199 *
epoch  200 | train 7.462629e-01 | val 7.332231e-01 |   1.379 s | best 7.332231e-01 @200 *
epoch  201 | train 7.476321e-01 | val 7.331608e-01 |   1.389 s | best 7.331608e-01 @201 *
epoch  202 | train 7.477508e-01 | val 7.330920e-01 |   1.389 s | best 7.330920e-01 @202 *
epoch  203 | train 7.513442e-01 | val 7.330409e-01 |   1.374 s | best 7.330409e-01 @203 *
epoch  204 | train 7.464852e-01 | val 7.329867e-01 |   1.376 s | best 7.329867e-01 @204 *
epoch  205 | train 7.451087e-01 | val 7.329431e-01 |   1.394 s | best 7.329431e-01 @205 *
epoch  206 | train 7.487935e-01 | val 7.328819e-01 |   1.390 s | best 7.328819e-01 @206 *
epoch  207 | train 7.452850e-01 | val 7.328271e-01 |   1.391 s | best 7.328271e-01 @207 *
epoch  208 | train 7.477288e-01 | val 7.327678e-01 |   1.393 s | best 7.327678e-01 @208 *
epoch  209 | train 7.477619e-01 | val 7.327211e-01 |   1.389 s | best 7.327211e-01 @209 *
epoch  210 | train 7.456063e-01 | val 7.326608e-01 |   1.390 s | best 7.326608e-01 @210 *
epoch  211 | train 7.467424e-01 | val 7.326069e-01 |   1.388 s | best 7.326069e-01 @211 *
epoch  212 | train 7.440336e-01 | val 7.325601e-01 |   1.391 s | best 7.325601e-01 @212 *
epoch  213 | train 7.489057e-01 | val 7.325098e-01 |   1.388 s | best 7.325098e-01 @213 *
epoch  214 | train 7.499464e-01 | val 7.324630e-01 |   1.397 s | best 7.324630e-01 @214 *
epoch  215 | train 7.458099e-01 | val 7.324049e-01 |   1.363 s | best 7.324049e-01 @215 *
epoch  216 | train 7.453218e-01 | val 7.323554e-01 |   1.339 s | best 7.323554e-01 @216 *
epoch  217 | train 7.410368e-01 | val 7.322980e-01 |   1.343 s | best 7.322980e-01 @217 *
epoch  218 | train 7.455609e-01 | val 7.322448e-01 |   1.340 s | best 7.322448e-01 @218 *
epoch  219 | train 7.458453e-01 | val 7.321986e-01 |   1.339 s | best 7.321986e-01 @219 *
epoch  220 | train 7.414838e-01 | val 7.321506e-01 |   1.341 s | best 7.321506e-01 @220 *
epoch  221 | train 7.469895e-01 | val 7.320995e-01 |   1.340 s | best 7.320995e-01 @221 *
epoch  222 | train 7.446687e-01 | val 7.320493e-01 |   1.340 s | best 7.320493e-01 @222 *
epoch  223 | train 7.453391e-01 | val 7.320070e-01 |   1.355 s | best 7.320070e-01 @223 *
epoch  224 | train 7.457119e-01 | val 7.319542e-01 |   1.340 s | best 7.319542e-01 @224 *
epoch  225 | train 7.430568e-01 | val 7.319114e-01 |   1.338 s | best 7.319114e-01 @225 *
epoch  226 | train 7.438007e-01 | val 7.318773e-01 |   1.338 s | best 7.318773e-01 @226 *
epoch  227 | train 7.423955e-01 | val 7.318258e-01 |   1.343 s | best 7.318258e-01 @227 *
epoch  228 | train 7.426535e-01 | val 7.317984e-01 |   1.340 s | best 7.317984e-01 @228 *
epoch  229 | train 7.442940e-01 | val 7.317625e-01 |   1.339 s | best 7.317625e-01 @229 *
epoch  230 | train 7.449065e-01 | val 7.317117e-01 |   1.338 s | best 7.317117e-01 @230 *
epoch  231 | train 7.430455e-01 | val 7.316781e-01 |   1.339 s | best 7.316781e-01 @231 *
epoch  232 | train 7.442799e-01 | val 7.316344e-01 |   1.340 s | best 7.316344e-01 @232 *
epoch  233 | train 7.403667e-01 | val 7.315817e-01 |   1.340 s | best 7.315817e-01 @233 *
epoch  234 | train 7.442625e-01 | val 7.315390e-01 |   1.341 s | best 7.315390e-01 @234 *
epoch  235 | train 7.440958e-01 | val 7.315025e-01 |   1.339 s | best 7.315025e-01 @235 *
epoch  236 | train 7.455015e-01 | val 7.314574e-01 |   1.339 s | best 7.314574e-01 @236 *
epoch  237 | train 7.416426e-01 | val 7.314174e-01 |   1.340 s | best 7.314174e-01 @237 *
epoch  238 | train 7.420927e-01 | val 7.313724e-01 |   1.339 s | best 7.313724e-01 @238 *
epoch  239 | train 7.420856e-01 | val 7.313228e-01 |   1.344 s | best 7.313228e-01 @239 *
epoch  240 | train 7.437777e-01 | val 7.312810e-01 |   1.341 s | best 7.312810e-01 @240 *
epoch  241 | train 7.414461e-01 | val 7.312423e-01 |   1.342 s | best 7.312423e-01 @241 *
epoch  242 | train 7.413512e-01 | val 7.312106e-01 |   1.342 s | best 7.312106e-01 @242 *
epoch  243 | train 7.461430e-01 | val 7.311655e-01 |   1.339 s | best 7.311655e-01 @243 *
epoch  244 | train 7.442649e-01 | val 7.311370e-01 |   1.339 s | best 7.311370e-01 @244 *
epoch  245 | train 7.435744e-01 | val 7.311045e-01 |   1.340 s | best 7.311045e-01 @245 *
epoch  246 | train 7.456664e-01 | val 7.310567e-01 |   1.340 s | best 7.310567e-01 @246 *
epoch  247 | train 7.418602e-01 | val 7.310302e-01 |   1.337 s | best 7.310302e-01 @247 *
epoch  248 | train 7.437281e-01 | val 7.310080e-01 |   1.345 s | best 7.310080e-01 @248 *
epoch  249 | train 7.383753e-01 | val 7.309809e-01 |   1.338 s | best 7.309809e-01 @249 *
epoch  250 | train 7.434996e-01 | val 7.309510e-01 |   1.339 s | best 7.309510e-01 @250 *
epoch  251 | train 7.443921e-01 | val 7.309194e-01 |   1.338 s | best 7.309194e-01 @251 *
epoch  252 | train 7.412588e-01 | val 7.308872e-01 |   1.343 s | best 7.308872e-01 @252 *
epoch  253 | train 7.422955e-01 | val 7.308573e-01 |   1.343 s | best 7.308573e-01 @253 *
epoch  254 | train 7.440683e-01 | val 7.308139e-01 |   1.341 s | best 7.308139e-01 @254 *
epoch  255 | train 7.423583e-01 | val 7.307743e-01 |   1.343 s | best 7.307743e-01 @255 *
epoch  256 | train 7.433196e-01 | val 7.307370e-01 |   1.343 s | best 7.307370e-01 @256 *
epoch  257 | train 7.437459e-01 | val 7.307138e-01 |   1.342 s | best 7.307138e-01 @257 *
