
# ===== 2026-09-21 06:41:33 KST  HPO attempt 31  testbed D1 prior S  Nr=8 Nt=4
# DEVICE      : cuda | cuda_available=True | NVIDIA RTX PRO 6000 Blackwell Server Edition | torch 2.14.0+cu130 | train dtype float32 (01_RULES §9.5)
# data        : n_train=9000 n_val=1000 split_hash=98d6225d67f9c15a E||H||_F^2/(NrNt)=1.000268 (04_SPEC §2)
# sigma grid  : MEASURED, 20 points, log-uniform draw over [3.2936e-02, 7.9084e-01]
# hp          : {'arch': 'uvit', 'param': 'vp', 'domain': 'angle', 'lr': 0.001173687056235568, 'ema': 0.9995, 'batch': 128, 'emb': 256, 'width': 192, 'depth': 5, 'heads': 4, 'patch': 1}  params=2466280
# stopping    : patience 15 on val loss, never before 0 epochs, max 600 (01_RULES §5)
epoch    1 | train 8.953945e-01 | val 9.900838e-01 |   2.236 s | best 9.900838e-01 @1 *
epoch   62 | train 7.726537e-01 | val 7.758073e-01 |   2.118 s | best 7.758073e-01 @62 *
epoch   63 | train 7.670240e-01 | val 7.750284e-01 |   2.123 s | best 7.750284e-01 @63 *
epoch   64 | train 7.636101e-01 | val 7.742961e-01 |   2.120 s | best 7.742961e-01 @64 *
epoch   65 | train 7.701641e-01 | val 7.735916e-01 |   2.119 s | best 7.735916e-01 @65 *
epoch   66 | train 7.658389e-01 | val 7.729223e-01 |   2.115 s | best 7.729223e-01 @66 *
epoch   67 | train 7.641675e-01 | val 7.722521e-01 |   2.114 s | best 7.722521e-01 @67 *
epoch   68 | train 7.601256e-01 | val 7.716205e-01 |   2.118 s | best 7.716205e-01 @68 *
epoch   69 | train 7.657223e-01 | val 7.709954e-01 |   2.158 s | best 7.709954e-01 @69 *
epoch   70 | train 7.628903e-01 | val 7.703884e-01 |   2.150 s | best 7.703884e-01 @70 *
epoch   71 | train 7.676746e-01 | val 7.698237e-01 |   2.143 s | best 7.698237e-01 @71 *
epoch   72 | train 7.682077e-01 | val 7.692764e-01 |   2.119 s | best 7.692764e-01 @72 *
epoch   73 | train 7.647080e-01 | val 7.687523e-01 |   2.121 s | best 7.687523e-01 @73 *
epoch   74 | train 7.649493e-01 | val 7.682297e-01 |   2.124 s | best 7.682297e-01 @74 *
epoch   75 | train 7.645919e-01 | val 7.677348e-01 |   2.133 s | best 7.677348e-01 @75 *
epoch   76 | train 7.654206e-01 | val 7.672564e-01 |   2.208 s | best 7.672564e-01 @76 *
epoch   77 | train 7.613249e-01 | val 7.668054e-01 |   2.222 s | best 7.668054e-01 @77 *
epoch   78 | train 7.635204e-01 | val 7.663961e-01 |   2.224 s | best 7.663961e-01 @78 *
epoch   79 | train 7.637557e-01 | val 7.660070e-01 |   2.208 s | best 7.660070e-01 @79 *
epoch   80 | train 7.639020e-01 | val 7.656386e-01 |   2.236 s | best 7.656386e-01 @80 *
epoch   81 | train 7.639098e-01 | val 7.652752e-01 |   2.215 s | best 7.652752e-01 @81 *
epoch   82 | train 7.600228e-01 | val 7.649213e-01 |   2.212 s | best 7.649213e-01 @82 *
epoch   83 | train 7.608795e-01 | val 7.645928e-01 |   2.213 s | best 7.645928e-01 @83 *
epoch   84 | train 7.613426e-01 | val 7.642624e-01 |   2.138 s | best 7.642624e-01 @84 *
epoch   85 | train 7.620269e-01 | val 7.639630e-01 |   2.142 s | best 7.639630e-01 @85 *
epoch   86 | train 7.635191e-01 | val 7.636818e-01 |   2.140 s | best 7.636818e-01 @86 *
epoch   87 | train 7.619244e-01 | val 7.634037e-01 |   2.142 s | best 7.634037e-01 @87 *
epoch   88 | train 7.635755e-01 | val 7.631378e-01 |   2.139 s | best 7.631378e-01 @88 *
epoch   89 | train 7.671172e-01 | val 7.628766e-01 |   2.197 s | best 7.628766e-01 @89 *
epoch   90 | train 7.643271e-01 | val 7.626088e-01 |   2.235 s | best 7.626088e-01 @90 *
epoch   91 | train 7.639386e-01 | val 7.623599e-01 |   2.230 s | best 7.623599e-01 @91 *
epoch   92 | train 7.639618e-01 | val 7.621303e-01 |   2.230 s | best 7.621303e-01 @92 *
epoch   93 | train 7.646253e-01 | val 7.618693e-01 |   2.221 s | best 7.618693e-01 @93 *
epoch   94 | train 7.631477e-01 | val 7.616423e-01 |   2.151 s | best 7.616423e-01 @94 *
epoch   95 | train 7.619718e-01 | val 7.614086e-01 |   2.153 s | best 7.614086e-01 @95 *
epoch   96 | train 7.644251e-01 | val 7.611983e-01 |   2.150 s | best 7.611983e-01 @96 *
epoch   97 | train 7.648518e-01 | val 7.609431e-01 |   2.155 s | best 7.609431e-01 @97 *
epoch   98 | train 7.629246e-01 | val 7.607039e-01 |   2.161 s | best 7.607039e-01 @98 *
epoch   99 | train 7.626288e-01 | val 7.604904e-01 |   2.147 s | best 7.604904e-01 @99 *
epoch  100 | train 7.631324e-01 | val 7.602494e-01 |   2.163 s | best 7.602494e-01 @100 *
epoch  101 | train 7.631001e-01 | val 7.599903e-01 |   2.155 s | best 7.599903e-01 @101 *
epoch  102 | train 7.630336e-01 | val 7.597288e-01 |   2.151 s | best 7.597288e-01 @102 *
epoch  103 | train 7.632100e-01 | val 7.594444e-01 |   2.150 s | best 7.594444e-01 @103 *
epoch  104 | train 7.711697e-01 | val 7.592434e-01 |   2.161 s | best 7.592434e-01 @104 *
epoch  105 | train 7.632007e-01 | val 7.589557e-01 |   2.149 s | best 7.589557e-01 @105 *
epoch  106 | train 7.631948e-01 | val 7.587129e-01 |   2.144 s | best 7.587129e-01 @106 *
epoch  107 | train 7.608657e-01 | val 7.584802e-01 |   2.149 s | best 7.584802e-01 @107 *
epoch  108 | train 7.616770e-01 | val 7.582267e-01 |   2.145 s | best 7.582267e-01 @108 *
epoch  109 | train 7.627576e-01 | val 7.579668e-01 |   2.154 s | best 7.579668e-01 @109 *
epoch  110 | train 7.638906e-01 | val 7.577025e-01 |   2.148 s | best 7.577025e-01 @110 *
epoch  111 | train 7.593033e-01 | val 7.574415e-01 |   2.148 s | best 7.574415e-01 @111 *
epoch  112 | train 7.590705e-01 | val 7.571692e-01 |   2.150 s | best 7.571692e-01 @112 *
epoch  113 | train 7.644815e-01 | val 7.568781e-01 |   2.152 s | best 7.568781e-01 @113 *
epoch  114 | train 7.589956e-01 | val 7.565866e-01 |   2.144 s | best 7.565866e-01 @114 *
epoch  115 | train 7.598454e-01 | val 7.563082e-01 |   2.147 s | best 7.563082e-01 @115 *
epoch  116 | train 7.616261e-01 | val 7.560136e-01 |   2.150 s | best 7.560136e-01 @116 *
epoch  117 | train 7.622023e-01 | val 7.556706e-01 |   2.148 s | best 7.556706e-01 @117 *
epoch  118 | train 7.548904e-01 | val 7.553818e-01 |   2.145 s | best 7.553818e-01 @118 *
epoch  119 | train 7.625291e-01 | val 7.550597e-01 |   2.148 s | best 7.550597e-01 @119 *
epoch  120 | train 7.555190e-01 | val 7.547759e-01 |   2.147 s | best 7.547759e-01 @120 *
epoch  121 | train 7.550369e-01 | val 7.544943e-01 |   2.151 s | best 7.544943e-01 @121 *
epoch  122 | train 7.608979e-01 | val 7.542318e-01 |   2.147 s | best 7.542318e-01 @122 *
epoch  123 | train 7.594065e-01 | val 7.539735e-01 |   2.146 s | best 7.539735e-01 @123 *
epoch  124 | train 7.572273e-01 | val 7.536702e-01 |   2.150 s | best 7.536702e-01 @124 *
epoch  125 | train 7.629226e-01 | val 7.534091e-01 |   2.149 s | best 7.534091e-01 @125 *
epoch  126 | train 7.617754e-01 | val 7.531487e-01 |   2.152 s | best 7.531487e-01 @126 *
epoch  127 | train 7.627321e-01 | val 7.529052e-01 |   2.148 s | best 7.529052e-01 @127 *
epoch  128 | train 7.605089e-01 | val 7.526047e-01 |   2.143 s | best 7.526047e-01 @128 *
epoch  129 | train 7.593908e-01 | val 7.523375e-01 |   2.149 s | best 7.523375e-01 @129 *
epoch  130 | train 7.587001e-01 | val 7.520728e-01 |   2.095 s | best 7.520728e-01 @130 *
epoch  131 | train 7.613696e-01 | val 7.518446e-01 |   2.097 s | best 7.518446e-01 @131 *
epoch  132 | train 7.596168e-01 | val 7.515975e-01 |   2.096 s | best 7.515975e-01 @132 *
epoch  133 | train 7.650343e-01 | val 7.513562e-01 |   2.099 s | best 7.513562e-01 @133 *
epoch  134 | train 7.602040e-01 | val 7.511075e-01 |   2.152 s | best 7.511075e-01 @134 *
epoch  135 | train 7.574912e-01 | val 7.508465e-01 |   2.167 s | best 7.508465e-01 @135 *
epoch  136 | train 7.657779e-01 | val 7.506001e-01 |   2.151 s | best 7.506001e-01 @136 *
epoch  137 | train 7.626864e-01 | val 7.503767e-01 |   2.112 s | best 7.503767e-01 @137 *
epoch  138 | train 7.612419e-01 | val 7.501598e-01 |   2.101 s | best 7.501598e-01 @138 *
epoch  139 | train 7.593918e-01 | val 7.499583e-01 |   2.099 s | best 7.499583e-01 @139 *
epoch  140 | train 7.600355e-01 | val 7.497449e-01 |   2.094 s | best 7.497449e-01 @140 *
epoch  141 | train 7.615126e-01 | val 7.495129e-01 |   2.119 s | best 7.495129e-01 @141 *
epoch  142 | train 7.600660e-01 | val 7.493027e-01 |   2.109 s | best 7.493027e-01 @142 *
epoch  143 | train 7.579670e-01 | val 7.490963e-01 |   2.099 s | best 7.490963e-01 @143 *
epoch  144 | train 7.622669e-01 | val 7.488964e-01 |   2.102 s | best 7.488964e-01 @144 *
epoch  145 | train 7.558185e-01 | val 7.487022e-01 |   2.100 s | best 7.487022e-01 @145 *
epoch  146 | train 7.592903e-01 | val 7.485200e-01 |   2.101 s | best 7.485200e-01 @146 *
epoch  147 | train 7.611949e-01 | val 7.483369e-01 |   2.112 s | best 7.483369e-01 @147 *
epoch  148 | train 7.605957e-01 | val 7.481675e-01 |   2.195 s | best 7.481675e-01 @148 *
epoch  149 | train 7.617121e-01 | val 7.479969e-01 |   2.161 s | best 7.479969e-01 @149 *
epoch  150 | train 7.552627e-01 | val 7.478213e-01 |   2.168 s | best 7.478213e-01 @150 *
epoch  151 | train 7.583340e-01 | val 7.476697e-01 |   2.156 s | best 7.476697e-01 @151 *
epoch  152 | train 7.568606e-01 | val 7.474999e-01 |   2.150 s | best 7.474999e-01 @152 *
epoch  153 | train 7.608518e-01 | val 7.473307e-01 |   2.145 s | best 7.473307e-01 @153 *
epoch  154 | train 7.608960e-01 | val 7.471603e-01 |   2.154 s | best 7.471603e-01 @154 *
epoch  155 | train 7.576405e-01 | val 7.470033e-01 |   2.164 s | best 7.470033e-01 @155 *
epoch  156 | train 7.597413e-01 | val 7.468758e-01 |   2.156 s | best 7.468758e-01 @156 *
epoch  157 | train 7.580616e-01 | val 7.467288e-01 |   2.152 s | best 7.467288e-01 @157 *
epoch  158 | train 7.573140e-01 | val 7.466006e-01 |   2.160 s | best 7.466006e-01 @158 *
epoch  159 | train 7.613938e-01 | val 7.464637e-01 |   2.175 s | best 7.464637e-01 @159 *
epoch  160 | train 7.524755e-01 | val 7.463232e-01 |   2.153 s | best 7.463232e-01 @160 *
epoch  161 | train 7.563150e-01 | val 7.461902e-01 |   2.159 s | best 7.461902e-01 @161 *
epoch  162 | train 7.572420e-01 | val 7.460709e-01 |   2.165 s | best 7.460709e-01 @162 *
epoch  163 | train 7.670738e-01 | val 7.459393e-01 |   2.155 s | best 7.459393e-01 @163 *
epoch  164 | train 7.613729e-01 | val 7.458220e-01 |   2.157 s | best 7.458220e-01 @164 *
epoch  165 | train 7.586839e-01 | val 7.457067e-01 |   2.146 s | best 7.457067e-01 @165 *
epoch  166 | train 7.631701e-01 | val 7.455866e-01 |   2.160 s | best 7.455866e-01 @166 *
epoch  167 | train 7.589214e-01 | val 7.454597e-01 |   2.152 s | best 7.454597e-01 @167 *
epoch  168 | train 7.574358e-01 | val 7.453364e-01 |   2.147 s | best 7.453364e-01 @168 *
epoch  169 | train 7.590021e-01 | val 7.452223e-01 |   2.160 s | best 7.452223e-01 @169 *
epoch  170 | train 7.593781e-01 | val 7.451215e-01 |   2.156 s | best 7.451215e-01 @170 *
epoch  171 | train 7.549735e-01 | val 7.450147e-01 |   2.150 s | best 7.450147e-01 @171 *
epoch  172 | train 7.619695e-01 | val 7.449152e-01 |   2.158 s | best 7.449152e-01 @172 *
epoch  173 | train 7.580258e-01 | val 7.448066e-01 |   2.152 s | best 7.448066e-01 @173 *
epoch  174 | train 7.589885e-01 | val 7.447133e-01 |   2.150 s | best 7.447133e-01 @174 *
epoch  175 | train 7.557532e-01 | val 7.446228e-01 |   2.158 s | best 7.446228e-01 @175 *
epoch  176 | train 7.544216e-01 | val 7.445334e-01 |   2.152 s | best 7.445334e-01 @176 *
epoch  177 | train 7.533497e-01 | val 7.444439e-01 |   2.151 s | best 7.444439e-01 @177 *
epoch  178 | train 7.571311e-01 | val 7.443634e-01 |   2.169 s | best 7.443634e-01 @178 *
epoch  179 | train 7.590512e-01 | val 7.442906e-01 |   2.158 s | best 7.442906e-01 @179 *
epoch  180 | train 7.588149e-01 | val 7.441971e-01 |   2.150 s | best 7.441971e-01 @180 *
epoch  181 | train 7.587301e-01 | val 7.440981e-01 |   2.146 s | best 7.440981e-01 @181 *
epoch  182 | train 7.620357e-01 | val 7.440063e-01 |   2.145 s | best 7.440063e-01 @182 *
epoch  183 | train 7.544173e-01 | val 7.439204e-01 |   2.150 s | best 7.439204e-01 @183 *
epoch  184 | train 7.569909e-01 | val 7.438383e-01 |   2.147 s | best 7.438383e-01 @184 *
epoch  185 | train 7.558263e-01 | val 7.437570e-01 |   2.228 s | best 7.437570e-01 @185 *
epoch  186 | train 7.610886e-01 | val 7.436854e-01 |   2.228 s | best 7.436854e-01 @186 *
epoch  187 | train 7.641516e-01 | val 7.436076e-01 |   2.231 s | best 7.436076e-01 @187 *
epoch  188 | train 7.563246e-01 | val 7.435459e-01 |   2.235 s | best 7.435459e-01 @188 *
epoch  189 | train 7.579814e-01 | val 7.434798e-01 |   2.226 s | best 7.434798e-01 @189 *
epoch  190 | train 7.571737e-01 | val 7.434212e-01 |   2.222 s | best 7.434212e-01 @190 *
epoch  191 | train 7.558879e-01 | val 7.433560e-01 |   2.233 s | best 7.433560e-01 @191 *
epoch  192 | train 7.497871e-01 | val 7.432898e-01 |   2.222 s | best 7.432898e-01 @192 *
epoch  193 | train 7.607616e-01 | val 7.432288e-01 |   2.240 s | best 7.432288e-01 @193 *
epoch  194 | train 7.579378e-01 | val 7.431654e-01 |   2.234 s | best 7.431654e-01 @194 *
epoch  195 | train 7.557934e-01 | val 7.431141e-01 |   2.234 s | best 7.431141e-01 @195 *
epoch  196 | train 7.552898e-01 | val 7.430736e-01 |   2.230 s | best 7.430736e-01 @196 *
epoch  197 | train 7.533616e-01 | val 7.430384e-01 |   2.228 s | best 7.430384e-01 @197 *
epoch  198 | train 7.583391e-01 | val 7.430158e-01 |   2.243 s | best 7.430158e-01 @198 *
epoch  199 | train 7.608898e-01 | val 7.429788e-01 |   2.237 s | best 7.429788e-01 @199 *
epoch  200 | train 7.569514e-01 | val 7.429564e-01 |   2.231 s | best 7.429564e-01 @200 *
epoch  201 | train 7.540350e-01 | val 7.429171e-01 |   2.180 s | best 7.429171e-01 @201 *
epoch  202 | train 7.580710e-01 | val 7.428716e-01 |   2.143 s | best 7.428716e-01 @202 *
epoch  203 | train 7.532317e-01 | val 7.428290e-01 |   2.148 s | best 7.428290e-01 @203 *
epoch  204 | train 7.572028e-01 | val 7.427955e-01 |   2.165 s | best 7.427955e-01 @204 *
epoch  205 | train 7.576858e-01 | val 7.427576e-01 |   2.153 s | best 7.427576e-01 @205 *
epoch  206 | train 7.613401e-01 | val 7.427154e-01 |   2.156 s | best 7.427154e-01 @206 *
epoch  207 | train 7.529608e-01 | val 7.426908e-01 |   2.153 s | best 7.426908e-01 @207 *
epoch  208 | train 7.520915e-01 | val 7.426334e-01 |   2.153 s | best 7.426334e-01 @208 *
epoch  209 | train 7.513739e-01 | val 7.426056e-01 |   2.164 s | best 7.426056e-01 @209 *
epoch  210 | train 7.632735e-01 | val 7.425911e-01 |   2.156 s | best 7.425911e-01 @210 *
epoch  211 | train 7.561448e-01 | val 7.425429e-01 |   2.222 s | best 7.425429e-01 @211 *
epoch  212 | train 7.597575e-01 | val 7.425241e-01 |   2.273 s | best 7.425241e-01 @212 *
epoch  213 | train 7.573649e-01 | val 7.424888e-01 |   2.291 s | best 7.424888e-01 @213 *
epoch  214 | train 7.574691e-01 | val 7.424279e-01 |   2.302 s | best 7.424279e-01 @214 *
epoch  215 | train 7.587242e-01 | val 7.423900e-01 |   2.271 s | best 7.423900e-01 @215 *
epoch  216 | train 7.528834e-01 | val 7.423307e-01 |   2.288 s | best 7.423307e-01 @216 *
epoch  217 | train 7.616612e-01 | val 7.422840e-01 |   2.300 s | best 7.422840e-01 @217 *
epoch  218 | train 7.558133e-01 | val 7.422248e-01 |   2.275 s | best 7.422248e-01 @218 *
epoch  219 | train 7.591202e-01 | val 7.421850e-01 |   2.326 s | best 7.421850e-01 @219 *
epoch  220 | train 7.610670e-01 | val 7.421360e-01 |   2.212 s | best 7.421360e-01 @220 *
epoch  221 | train 7.574959e-01 | val 7.421057e-01 |   2.167 s | best 7.421057e-01 @221 *
epoch  222 | train 7.567560e-01 | val 7.420835e-01 |   2.155 s | best 7.420835e-01 @222 *
epoch  223 | train 7.587529e-01 | val 7.420538e-01 |   2.146 s | best 7.420538e-01 @223 *
epoch  224 | train 7.601997e-01 | val 7.420154e-01 |   2.138 s | best 7.420154e-01 @224 *
epoch  225 | train 7.543753e-01 | val 7.419687e-01 |   2.138 s | best 7.419687e-01 @225 *
epoch  226 | train 7.575785e-01 | val 7.419266e-01 |   2.143 s | best 7.419266e-01 @226 *
epoch  227 | train 7.604547e-01 | val 7.419048e-01 |   2.139 s | best 7.419048e-01 @227 *
epoch  228 | train 7.561011e-01 | val 7.418577e-01 |   2.140 s | best 7.418577e-01 @228 *
epoch  229 | train 7.543376e-01 | val 7.418104e-01 |   2.135 s | best 7.418104e-01 @229 *
epoch  230 | train 7.570537e-01 | val 7.417605e-01 |   2.137 s | best 7.417605e-01 @230 *
epoch  231 | train 7.547234e-01 | val 7.417257e-01 |   2.136 s | best 7.417257e-01 @231 *
epoch  232 | train 7.563183e-01 | val 7.416894e-01 |   2.131 s | best 7.416894e-01 @232 *
epoch  233 | train 7.580898e-01 | val 7.416617e-01 |   2.140 s | best 7.416617e-01 @233 *
epoch  234 | train 7.553815e-01 | val 7.416415e-01 |   2.136 s | best 7.416415e-01 @234 *
epoch  235 | train 7.601295e-01 | val 7.416134e-01 |   2.123 s | best 7.416134e-01 @235 *
epoch  236 | train 7.546238e-01 | val 7.415821e-01 |   2.132 s | best 7.415821e-01 @236 *
epoch  237 | train 7.573875e-01 | val 7.415507e-01 |   2.135 s | best 7.415507e-01 @237 *
epoch  238 | train 7.577380e-01 | val 7.415146e-01 |   2.140 s | best 7.415146e-01 @238 *
epoch  239 | train 7.547592e-01 | val 7.414872e-01 |   2.134 s | best 7.414872e-01 @239 *
epoch  240 | train 7.538301e-01 | val 7.414496e-01 |   2.132 s | best 7.414496e-01 @240 *
epoch  241 | train 7.553871e-01 | val 7.414152e-01 |   2.125 s | best 7.414152e-01 @241 *
epoch  242 | train 7.540958e-01 | val 7.413745e-01 |   2.133 s | best 7.413745e-01 @242 *
epoch  243 | train 7.518526e-01 | val 7.413343e-01 |   2.129 s | best 7.413343e-01 @243 *
epoch  244 | train 7.533282e-01 | val 7.412942e-01 |   2.123 s | best 7.412942e-01 @244 *
epoch  245 | train 7.524457e-01 | val 7.412638e-01 |   2.131 s | best 7.412638e-01 @245 *
epoch  246 | train 7.549177e-01 | val 7.412478e-01 |   2.122 s | best 7.412478e-01 @246 *
epoch  247 | train 7.599908e-01 | val 7.412237e-01 |   2.128 s | best 7.412237e-01 @247 *
epoch  248 | train 7.543312e-01 | val 7.411825e-01 |   2.131 s | best 7.411825e-01 @248 *
epoch  249 | train 7.529809e-01 | val 7.411469e-01 |   2.119 s | best 7.411469e-01 @249 *
epoch  250 | train 7.556296e-01 | val 7.411084e-01 |   2.126 s | best 7.411084e-01 @250 *
epoch  251 | train 7.519925e-01 | val 7.410778e-01 |   2.130 s | best 7.410778e-01 @251 *
epoch  252 | train 7.522655e-01 | val 7.410482e-01 |   2.128 s | best 7.410482e-01 @252 *
epoch  253 | train 7.555676e-01 | val 7.409991e-01 |   2.132 s | best 7.409991e-01 @253 *
epoch  254 | train 7.565319e-01 | val 7.409570e-01 |   2.123 s | best 7.409570e-01 @254 *
epoch  255 | train 7.583618e-01 | val 7.409152e-01 |   2.127 s | best 7.409152e-01 @255 *
epoch  256 | train 7.517858e-01 | val 7.408701e-01 |   2.179 s | best 7.408701e-01 @256 *
epoch  257 | train 7.554701e-01 | val 7.408189e-01 |   2.134 s | best 7.408189e-01 @257 *
