
# ===== 2026-09-20 22:20:32 KST  HPO attempt 428  testbed D1 prior S  Nr=8 Nt=4
# DEVICE      : cuda | cuda_available=True | NVIDIA RTX PRO 6000 Blackwell Server Edition | torch 2.14.0+cu130 | train dtype float32 (01_RULES §9.5)
# data        : n_train=9000 n_val=1000 split_hash=98d6225d67f9c15a E||H||_F^2/(NrNt)=1.000268 (04_SPEC §2)
# sigma grid  : MEASURED, 20 points, log-uniform draw over [3.2936e-02, 7.9084e-01]
# hp          : {'arch': 'uvit', 'param': 'vp', 'domain': 'angle', 'lr': 0.001948791208129189, 'ema': 0.999, 'batch': 256, 'emb': 256, 'width': 64, 'depth': 7, 'heads': 8, 'patch': 1}  params=397864
# stopping    : patience 15 on val loss, never before 0 epochs, max 600 (01_RULES §5)
epoch    1 | train 9.220831e-01 | val 9.901812e-01 |   1.264 s | best 9.901812e-01 @1 *
epoch   20 | train 7.886323e-01 | val 9.007134e-01 |   1.320 s | best 9.007134e-01 @20 *
epoch   21 | train 7.913073e-01 | val 8.936478e-01 |   1.318 s | best 8.936478e-01 @21 *
epoch   22 | train 7.891019e-01 | val 8.867889e-01 |   1.320 s | best 8.867889e-01 @22 *
epoch   23 | train 7.879783e-01 | val 8.800966e-01 |   1.319 s | best 8.800966e-01 @23 *
epoch   24 | train 7.922515e-01 | val 8.736668e-01 |   1.314 s | best 8.736668e-01 @24 *
epoch   25 | train 7.830959e-01 | val 8.674502e-01 |   1.357 s | best 8.674502e-01 @25 *
epoch   26 | train 7.879804e-01 | val 8.614839e-01 |   1.362 s | best 8.614839e-01 @26 *
epoch   27 | train 7.917703e-01 | val 8.558319e-01 |   1.357 s | best 8.558319e-01 @27 *
epoch   28 | train 7.952696e-01 | val 8.505476e-01 |   1.355 s | best 8.505476e-01 @28 *
epoch   29 | train 7.895625e-01 | val 8.456032e-01 |   1.350 s | best 8.456032e-01 @29 *
epoch   30 | train 7.931311e-01 | val 8.409612e-01 |   1.355 s | best 8.409612e-01 @30 *
epoch   31 | train 7.872030e-01 | val 8.365342e-01 |   1.352 s | best 8.365342e-01 @31 *
epoch   32 | train 7.859716e-01 | val 8.323799e-01 |   1.355 s | best 8.323799e-01 @32 *
epoch   33 | train 7.876458e-01 | val 8.284180e-01 |   1.354 s | best 8.284180e-01 @33 *
epoch   34 | train 7.861039e-01 | val 8.247176e-01 |   1.351 s | best 8.247176e-01 @34 *
epoch   35 | train 7.855415e-01 | val 8.211499e-01 |   1.352 s | best 8.211499e-01 @35 *
epoch   36 | train 7.893648e-01 | val 8.178201e-01 |   1.352 s | best 8.178201e-01 @36 *
epoch   37 | train 7.861345e-01 | val 8.147008e-01 |   1.347 s | best 8.147008e-01 @37 *
epoch   38 | train 7.864570e-01 | val 8.117639e-01 |   1.353 s | best 8.117639e-01 @38 *
epoch   39 | train 7.842332e-01 | val 8.090160e-01 |   1.354 s | best 8.090160e-01 @39 *
epoch   40 | train 7.854125e-01 | val 8.064655e-01 |   1.351 s | best 8.064655e-01 @40 *
epoch   41 | train 7.839131e-01 | val 8.040879e-01 |   1.353 s | best 8.040879e-01 @41 *
epoch   42 | train 7.810587e-01 | val 8.019748e-01 |   1.355 s | best 8.019748e-01 @42 *
epoch   43 | train 7.864084e-01 | val 8.000967e-01 |   1.348 s | best 8.000967e-01 @43 *
epoch   44 | train 7.800162e-01 | val 7.984164e-01 |   1.354 s | best 7.984164e-01 @44 *
epoch   45 | train 7.804589e-01 | val 7.967997e-01 |   1.354 s | best 7.967997e-01 @45 *
epoch   46 | train 7.778674e-01 | val 7.952458e-01 |   1.349 s | best 7.952458e-01 @46 *
epoch   47 | train 7.791884e-01 | val 7.937118e-01 |   1.354 s | best 7.937118e-01 @47 *
epoch   48 | train 7.806003e-01 | val 7.922931e-01 |   1.365 s | best 7.922931e-01 @48 *
epoch   49 | train 7.788919e-01 | val 7.909520e-01 |   1.351 s | best 7.909520e-01 @49 *
epoch   50 | train 7.740976e-01 | val 7.896439e-01 |   1.358 s | best 7.896439e-01 @50 *
epoch   51 | train 7.774474e-01 | val 7.883373e-01 |   1.356 s | best 7.883373e-01 @51 *
epoch   52 | train 7.710171e-01 | val 7.870744e-01 |   1.352 s | best 7.870744e-01 @52 *
epoch   53 | train 7.762048e-01 | val 7.859063e-01 |   1.354 s | best 7.859063e-01 @53 *
epoch   54 | train 7.742932e-01 | val 7.847933e-01 |   1.356 s | best 7.847933e-01 @54 *
epoch   55 | train 7.720231e-01 | val 7.837365e-01 |   1.351 s | best 7.837365e-01 @55 *
epoch   56 | train 7.656119e-01 | val 7.826957e-01 |   1.356 s | best 7.826957e-01 @56 *
epoch   57 | train 7.660109e-01 | val 7.816607e-01 |   1.356 s | best 7.816607e-01 @57 *
epoch   58 | train 7.691017e-01 | val 7.806947e-01 |   1.352 s | best 7.806947e-01 @58 *
epoch   59 | train 7.662370e-01 | val 7.796999e-01 |   1.354 s | best 7.796999e-01 @59 *
epoch   60 | train 7.644955e-01 | val 7.787525e-01 |   1.354 s | best 7.787525e-01 @60 *
epoch   61 | train 7.657897e-01 | val 7.777948e-01 |   1.351 s | best 7.777948e-01 @61 *
epoch   62 | train 7.677509e-01 | val 7.768775e-01 |   1.355 s | best 7.768775e-01 @62 *
epoch   63 | train 7.662102e-01 | val 7.759868e-01 |   1.356 s | best 7.759868e-01 @63 *
epoch   64 | train 7.606828e-01 | val 7.750868e-01 |   1.353 s | best 7.750868e-01 @64 *
epoch   65 | train 7.587122e-01 | val 7.742239e-01 |   1.355 s | best 7.742239e-01 @65 *
epoch   66 | train 7.631160e-01 | val 7.734463e-01 |   1.353 s | best 7.734463e-01 @66 *
epoch   67 | train 7.618655e-01 | val 7.726849e-01 |   1.371 s | best 7.726849e-01 @67 *
epoch   68 | train 7.595890e-01 | val 7.719210e-01 |   1.358 s | best 7.719210e-01 @68 *
epoch   69 | train 7.557170e-01 | val 7.711672e-01 |   1.355 s | best 7.711672e-01 @69 *
epoch   70 | train 7.632362e-01 | val 7.704381e-01 |   1.358 s | best 7.704381e-01 @70 *
epoch   71 | train 7.615447e-01 | val 7.697176e-01 |   1.358 s | best 7.697176e-01 @71 *
epoch   72 | train 7.615032e-01 | val 7.690006e-01 |   1.358 s | best 7.690006e-01 @72 *
epoch   73 | train 7.578643e-01 | val 7.683151e-01 |   1.358 s | best 7.683151e-01 @73 *
epoch   74 | train 7.600708e-01 | val 7.676448e-01 |   1.359 s | best 7.676448e-01 @74 *
epoch   75 | train 7.604663e-01 | val 7.669563e-01 |   1.359 s | best 7.669563e-01 @75 *
epoch   76 | train 7.630299e-01 | val 7.663066e-01 |   1.359 s | best 7.663066e-01 @76 *
epoch   77 | train 7.601935e-01 | val 7.656668e-01 |   1.357 s | best 7.656668e-01 @77 *
epoch   78 | train 7.579801e-01 | val 7.650196e-01 |   1.358 s | best 7.650196e-01 @78 *
epoch   79 | train 7.622826e-01 | val 7.643755e-01 |   1.361 s | best 7.643755e-01 @79 *
epoch   80 | train 7.566425e-01 | val 7.637586e-01 |   1.357 s | best 7.637586e-01 @80 *
epoch   81 | train 7.573992e-01 | val 7.631614e-01 |   1.358 s | best 7.631614e-01 @81 *
epoch   82 | train 7.564151e-01 | val 7.625518e-01 |   1.359 s | best 7.625518e-01 @82 *
epoch   83 | train 7.552987e-01 | val 7.619175e-01 |   1.356 s | best 7.619175e-01 @83 *
epoch   84 | train 7.601349e-01 | val 7.613338e-01 |   1.357 s | best 7.613338e-01 @84 *
epoch   85 | train 7.533589e-01 | val 7.607372e-01 |   1.355 s | best 7.607372e-01 @85 *
epoch   86 | train 7.591116e-01 | val 7.601460e-01 |   1.357 s | best 7.601460e-01 @86 *
epoch   87 | train 7.610585e-01 | val 7.595415e-01 |   1.359 s | best 7.595415e-01 @87 *
epoch   88 | train 7.522810e-01 | val 7.589330e-01 |   1.360 s | best 7.589330e-01 @88 *
epoch   89 | train 7.511224e-01 | val 7.583236e-01 |   1.357 s | best 7.583236e-01 @89 *
epoch   90 | train 7.547253e-01 | val 7.577301e-01 |   1.386 s | best 7.577301e-01 @90 *
epoch   91 | train 7.524466e-01 | val 7.571362e-01 |   1.361 s | best 7.571362e-01 @91 *
epoch   92 | train 7.490371e-01 | val 7.565773e-01 |   1.403 s | best 7.565773e-01 @92 *
epoch   93 | train 7.511164e-01 | val 7.560172e-01 |   1.362 s | best 7.560172e-01 @93 *
epoch   94 | train 7.552987e-01 | val 7.554642e-01 |   1.394 s | best 7.554642e-01 @94 *
epoch   95 | train 7.519515e-01 | val 7.548967e-01 |   1.374 s | best 7.548967e-01 @95 *
epoch   96 | train 7.513046e-01 | val 7.543407e-01 |   1.386 s | best 7.543407e-01 @96 *
epoch   97 | train 7.498691e-01 | val 7.537896e-01 |   1.385 s | best 7.537896e-01 @97 *
epoch   98 | train 7.518133e-01 | val 7.532468e-01 |   1.372 s | best 7.532468e-01 @98 *
epoch   99 | train 7.522595e-01 | val 7.527179e-01 |   1.357 s | best 7.527179e-01 @99 *
epoch  100 | train 7.532384e-01 | val 7.521658e-01 |   1.357 s | best 7.521658e-01 @100 *
epoch  101 | train 7.521259e-01 | val 7.516224e-01 |   1.356 s | best 7.516224e-01 @101 *
epoch  102 | train 7.535133e-01 | val 7.511050e-01 |   1.358 s | best 7.511050e-01 @102 *
epoch  103 | train 7.477605e-01 | val 7.506120e-01 |   1.356 s | best 7.506120e-01 @103 *
epoch  104 | train 7.505309e-01 | val 7.501098e-01 |   1.357 s | best 7.501098e-01 @104 *
epoch  105 | train 7.489467e-01 | val 7.495990e-01 |   1.357 s | best 7.495990e-01 @105 *
epoch  106 | train 7.485688e-01 | val 7.490968e-01 |   1.358 s | best 7.490968e-01 @106 *
epoch  107 | train 7.556510e-01 | val 7.486093e-01 |   1.355 s | best 7.486093e-01 @107 *
epoch  108 | train 7.497272e-01 | val 7.480918e-01 |   1.356 s | best 7.480918e-01 @108 *
epoch  109 | train 7.477645e-01 | val 7.475904e-01 |   1.355 s | best 7.475904e-01 @109 *
epoch  110 | train 7.473667e-01 | val 7.470928e-01 |   1.386 s | best 7.470928e-01 @110 *
epoch  111 | train 7.475571e-01 | val 7.466013e-01 |   1.357 s | best 7.466013e-01 @111 *
epoch  112 | train 7.521634e-01 | val 7.461203e-01 |   1.390 s | best 7.461203e-01 @112 *
epoch  113 | train 7.488126e-01 | val 7.456469e-01 |   1.361 s | best 7.456469e-01 @113 *
epoch  114 | train 7.481117e-01 | val 7.451626e-01 |   1.359 s | best 7.451626e-01 @114 *
epoch  115 | train 7.452248e-01 | val 7.446601e-01 |   1.359 s | best 7.446601e-01 @115 *
epoch  116 | train 7.457779e-01 | val 7.441930e-01 |   1.359 s | best 7.441930e-01 @116 *
epoch  117 | train 7.495660e-01 | val 7.437229e-01 |   1.369 s | best 7.437229e-01 @117 *
epoch  118 | train 7.478035e-01 | val 7.432675e-01 |   1.296 s | best 7.432675e-01 @118 *
epoch  119 | train 7.481110e-01 | val 7.428252e-01 |   0.414 s | best 7.428252e-01 @119 *
epoch  120 | train 7.504620e-01 | val 7.423615e-01 |   0.453 s | best 7.423615e-01 @120 *
epoch  121 | train 7.532469e-01 | val 7.419319e-01 |   0.791 s | best 7.419319e-01 @121 *
epoch  122 | train 7.490159e-01 | val 7.414781e-01 |   1.390 s | best 7.414781e-01 @122 *
epoch  123 | train 7.453095e-01 | val 7.410306e-01 |   1.416 s | best 7.410306e-01 @123 *
epoch  124 | train 7.439134e-01 | val 7.406015e-01 |   1.403 s | best 7.406015e-01 @124 *
epoch  125 | train 7.479492e-01 | val 7.401817e-01 |   1.405 s | best 7.401817e-01 @125 *
epoch  126 | train 7.457289e-01 | val 7.397590e-01 |   1.410 s | best 7.397590e-01 @126 *
epoch  127 | train 7.452438e-01 | val 7.393534e-01 |   1.397 s | best 7.393534e-01 @127 *
epoch  128 | train 7.451899e-01 | val 7.389576e-01 |   1.392 s | best 7.389576e-01 @128 *
epoch  129 | train 7.387489e-01 | val 7.385787e-01 |   1.424 s | best 7.385787e-01 @129 *
epoch  130 | train 7.446660e-01 | val 7.382062e-01 |   1.414 s | best 7.382062e-01 @130 *
epoch  131 | train 7.463107e-01 | val 7.378279e-01 |   1.406 s | best 7.378279e-01 @131 *
epoch  132 | train 7.477518e-01 | val 7.374882e-01 |   1.404 s | best 7.374882e-01 @132 *
epoch  133 | train 7.507157e-01 | val 7.371375e-01 |   1.356 s | best 7.371375e-01 @133 *
epoch  134 | train 7.392507e-01 | val 7.368034e-01 |   1.352 s | best 7.368034e-01 @134 *
epoch  135 | train 7.475281e-01 | val 7.364774e-01 |   1.357 s | best 7.364774e-01 @135 *
epoch  136 | train 7.462898e-01 | val 7.361591e-01 |   1.355 s | best 7.361591e-01 @136 *
epoch  137 | train 7.455769e-01 | val 7.358685e-01 |   1.355 s | best 7.358685e-01 @137 *
epoch  138 | train 7.463822e-01 | val 7.355797e-01 |   1.355 s | best 7.355797e-01 @138 *
epoch  139 | train 7.423346e-01 | val 7.352862e-01 |   1.356 s | best 7.352862e-01 @139 *
epoch  140 | train 7.421030e-01 | val 7.350025e-01 |   1.360 s | best 7.350025e-01 @140 *
epoch  141 | train 7.416419e-01 | val 7.347122e-01 |   1.352 s | best 7.347122e-01 @141 *
epoch  142 | train 7.441630e-01 | val 7.344600e-01 |   1.372 s | best 7.344600e-01 @142 *
epoch  143 | train 7.479793e-01 | val 7.341985e-01 |   1.353 s | best 7.341985e-01 @143 *
epoch  144 | train 7.462033e-01 | val 7.339444e-01 |   1.354 s | best 7.339444e-01 @144 *
epoch  145 | train 7.463080e-01 | val 7.337176e-01 |   1.352 s | best 7.337176e-01 @145 *
epoch  146 | train 7.483637e-01 | val 7.334920e-01 |   1.353 s | best 7.334920e-01 @146 *
epoch  147 | train 7.437384e-01 | val 7.332608e-01 |   1.356 s | best 7.332608e-01 @147 *
epoch  148 | train 7.462854e-01 | val 7.330511e-01 |   1.356 s | best 7.330511e-01 @148 *
epoch  149 | train 7.435476e-01 | val 7.328472e-01 |   1.379 s | best 7.328472e-01 @149 *
epoch  150 | train 7.465169e-01 | val 7.326635e-01 |   1.314 s | best 7.326635e-01 @150 *
epoch  151 | train 7.456571e-01 | val 7.324712e-01 |   1.351 s | best 7.324712e-01 @151 *
epoch  152 | train 7.453564e-01 | val 7.322989e-01 |   1.354 s | best 7.322989e-01 @152 *
epoch  153 | train 7.439096e-01 | val 7.321442e-01 |   1.352 s | best 7.321442e-01 @153 *
epoch  154 | train 7.422021e-01 | val 7.319793e-01 |   1.345 s | best 7.319793e-01 @154 *
epoch  155 | train 7.484683e-01 | val 7.318168e-01 |   1.351 s | best 7.318168e-01 @155 *
epoch  156 | train 7.460226e-01 | val 7.316468e-01 |   1.344 s | best 7.316468e-01 @156 *
epoch  157 | train 7.468274e-01 | val 7.314898e-01 |   1.349 s | best 7.314898e-01 @157 *
epoch  158 | train 7.460891e-01 | val 7.313364e-01 |   1.347 s | best 7.313364e-01 @158 *
epoch  159 | train 7.458945e-01 | val 7.311939e-01 |   1.346 s | best 7.311939e-01 @159 *
epoch  160 | train 7.440801e-01 | val 7.310548e-01 |   1.354 s | best 7.310548e-01 @160 *
epoch  161 | train 7.456962e-01 | val 7.309152e-01 |   1.343 s | best 7.309152e-01 @161 *
epoch  162 | train 7.463296e-01 | val 7.307795e-01 |   1.351 s | best 7.307795e-01 @162 *
epoch  163 | train 7.453517e-01 | val 7.306582e-01 |   1.352 s | best 7.306582e-01 @163 *
epoch  164 | train 7.434195e-01 | val 7.305366e-01 |   1.346 s | best 7.305366e-01 @164 *
epoch  165 | train 7.427247e-01 | val 7.304161e-01 |   1.352 s | best 7.304161e-01 @165 *
epoch  166 | train 7.441692e-01 | val 7.303159e-01 |   1.343 s | best 7.303159e-01 @166 *
epoch  167 | train 7.445854e-01 | val 7.302253e-01 |   1.349 s | best 7.302253e-01 @167 *
epoch  168 | train 7.415751e-01 | val 7.301353e-01 |   1.350 s | best 7.301353e-01 @168 *
epoch  169 | train 7.499754e-01 | val 7.300430e-01 |   1.344 s | best 7.300430e-01 @169 *
epoch  170 | train 7.379848e-01 | val 7.299534e-01 |   1.351 s | best 7.299534e-01 @170 *
epoch  171 | train 7.486744e-01 | val 7.298652e-01 |   1.345 s | best 7.298652e-01 @171 *
epoch  172 | train 7.450946e-01 | val 7.297770e-01 |   1.350 s | best 7.297770e-01 @172 *
epoch  173 | train 7.414974e-01 | val 7.297043e-01 |   1.348 s | best 7.297043e-01 @173 *
epoch  174 | train 7.460528e-01 | val 7.296325e-01 |   1.350 s | best 7.296325e-01 @174 *
epoch  175 | train 7.473782e-01 | val 7.295590e-01 |   1.360 s | best 7.295590e-01 @175 *
epoch  176 | train 7.399033e-01 | val 7.295024e-01 |   1.351 s | best 7.295024e-01 @176 *
epoch  177 | train 7.419252e-01 | val 7.294551e-01 |   1.354 s | best 7.294551e-01 @177 *
epoch  178 | train 7.476927e-01 | val 7.294129e-01 |   1.348 s | best 7.294129e-01 @178 *
epoch  179 | train 7.427588e-01 | val 7.293482e-01 |   1.352 s | best 7.293482e-01 @179 *
epoch  180 | train 7.421453e-01 | val 7.293050e-01 |   1.352 s | best 7.293050e-01 @180 *
epoch  181 | train 7.413409e-01 | val 7.292635e-01 |   1.344 s | best 7.292635e-01 @181 *
epoch  182 | train 7.440403e-01 | val 7.292083e-01 |   1.354 s | best 7.292083e-01 @182 *
epoch  183 | train 7.447601e-01 | val 7.291662e-01 |   1.353 s | best 7.291662e-01 @183 *
epoch  184 | train 7.448337e-01 | val 7.291240e-01 |   1.357 s | best 7.291240e-01 @184 *
epoch  185 | train 7.400653e-01 | val 7.290792e-01 |   1.357 s | best 7.290792e-01 @185 *
epoch  186 | train 7.414188e-01 | val 7.290390e-01 |   1.349 s | best 7.290390e-01 @186 *
epoch  187 | train 7.437193e-01 | val 7.289966e-01 |   1.356 s | best 7.289966e-01 @187 *
epoch  188 | train 7.400050e-01 | val 7.289506e-01 |   1.354 s | best 7.289506e-01 @188 *
epoch  189 | train 7.438021e-01 | val 7.288950e-01 |   1.279 s | best 7.288950e-01 @189 *
epoch  190 | train 7.414554e-01 | val 7.288532e-01 |   1.353 s | best 7.288532e-01 @190 *
epoch  191 | train 7.439763e-01 | val 7.288139e-01 |   1.353 s | best 7.288139e-01 @191 *
epoch  192 | train 7.359801e-01 | val 7.287838e-01 |   1.351 s | best 7.287838e-01 @192 *
epoch  193 | train 7.366926e-01 | val 7.287476e-01 |   1.353 s | best 7.287476e-01 @193 *
epoch  194 | train 7.449049e-01 | val 7.287061e-01 |   1.353 s | best 7.287061e-01 @194 *
epoch  195 | train 7.434053e-01 | val 7.286470e-01 |   1.352 s | best 7.286470e-01 @195 *
epoch  196 | train 7.445971e-01 | val 7.286209e-01 |   1.355 s | best 7.286209e-01 @196 *
epoch  197 | train 7.381572e-01 | val 7.285818e-01 |   1.353 s | best 7.285818e-01 @197 *
epoch  198 | train 7.403225e-01 | val 7.285534e-01 |   1.355 s | best 7.285534e-01 @198 *
epoch  199 | train 7.421923e-01 | val 7.285267e-01 |   1.352 s | best 7.285267e-01 @199 *
epoch  200 | train 7.393585e-01 | val 7.285197e-01 |   1.351 s | best 7.285197e-01 @200 *
epoch  201 | train 7.415210e-01 | val 7.285127e-01 |   1.351 s | best 7.285127e-01 @201 *
epoch  202 | train 7.432477e-01 | val 7.284950e-01 |   1.352 s | best 7.284950e-01 @202 *
epoch  203 | train 7.397410e-01 | val 7.284917e-01 |   1.353 s | best 7.284917e-01 @203 *
epoch  204 | train 7.395332e-01 | val 7.284942e-01 |   1.352 s | best 7.284917e-01 @203
epoch  205 | train 7.414282e-01 | val 7.284830e-01 |   1.324 s | best 7.284830e-01 @205 *
epoch  206 | train 7.406879e-01 | val 7.284788e-01 |   1.315 s | best 7.284788e-01 @206 *
epoch  207 | train 7.381488e-01 | val 7.284505e-01 |   1.319 s | best 7.284505e-01 @207 *
epoch  208 | train 7.384207e-01 | val 7.284400e-01 |   1.320 s | best 7.284400e-01 @208 *
epoch  209 | train 7.420544e-01 | val 7.284369e-01 |   1.320 s | best 7.284369e-01 @209 *
epoch  210 | train 7.415397e-01 | val 7.284268e-01 |   1.313 s | best 7.284268e-01 @210 *
epoch  211 | train 7.436087e-01 | val 7.284138e-01 |   1.316 s | best 7.284138e-01 @211 *
epoch  212 | train 7.467017e-01 | val 7.283961e-01 |   1.320 s | best 7.283961e-01 @212 *
epoch  213 | train 7.436783e-01 | val 7.283744e-01 |   1.315 s | best 7.283744e-01 @213 *
epoch  214 | train 7.417517e-01 | val 7.283694e-01 |   1.313 s | best 7.283694e-01 @214 *
epoch  215 | train 7.422271e-01 | val 7.283534e-01 |   1.310 s | best 7.283534e-01 @215 *
epoch  216 | train 7.396924e-01 | val 7.283576e-01 |   1.316 s | best 7.283534e-01 @215
epoch  217 | train 7.446236e-01 | val 7.283629e-01 |   1.318 s | best 7.283534e-01 @215
epoch  218 | train 7.420713e-01 | val 7.283549e-01 |   1.315 s | best 7.283534e-01 @215
epoch  219 | train 7.407719e-01 | val 7.283705e-01 |   1.319 s | best 7.283534e-01 @215
epoch  220 | train 7.402279e-01 | val 7.283744e-01 |   1.311 s | best 7.283534e-01 @215
epoch  221 | train 7.424404e-01 | val 7.283739e-01 |   1.311 s | best 7.283534e-01 @215
epoch  222 | train 7.400273e-01 | val 7.283635e-01 |   1.316 s | best 7.283534e-01 @215
epoch  223 | train 7.407046e-01 | val 7.283593e-01 |   1.315 s | best 7.283534e-01 @215
epoch  224 | train 7.394905e-01 | val 7.283728e-01 |   1.318 s | best 7.283534e-01 @215
epoch  225 | train 7.370086e-01 | val 7.283750e-01 |   1.311 s | best 7.283534e-01 @215
epoch  226 | train 7.458164e-01 | val 7.283686e-01 |   1.311 s | best 7.283534e-01 @215
epoch  227 | train 7.409808e-01 | val 7.283633e-01 |   1.320 s | best 7.283534e-01 @215
epoch  228 | train 7.392771e-01 | val 7.283632e-01 |   1.317 s | best 7.283534e-01 @215
epoch  229 | train 7.438193e-01 | val 7.283687e-01 |   1.319 s | best 7.283534e-01 @215
epoch  230 | train 7.396215e-01 | val 7.283666e-01 |   1.383 s | best 7.283534e-01 @215
# done        : 230 epochs, stopped_by=patience, aborted=False, best val 7.283534e-01 @ epoch 215, wall 322.6 s, 1.402 s/epoch
