
# ===== 2026-09-21 05:22:50 KST  HPO attempt 23  testbed D1 prior S  Nr=8 Nt=4
# DEVICE      : cuda | cuda_available=True | NVIDIA RTX PRO 6000 Blackwell Server Edition | torch 2.14.0+cu130 | train dtype float32 (01_RULES §9.5)
# data        : n_train=9000 n_val=1000 split_hash=98d6225d67f9c15a E||H||_F^2/(NrNt)=1.000268 (04_SPEC §2)
# sigma grid  : MEASURED, 20 points, log-uniform draw over [3.2936e-02, 7.9084e-01]
# hp          : {'arch': 'mlp', 'param': 'vp', 'domain': 'pixel', 'lr': 0.00021541433275216426, 'ema': 0.99, 'batch': 512, 'emb': 256, 'width': 512, 'depth': 2}  params=1510976
# stopping    : patience 15 on val loss, never before 0 epochs, max 600 (01_RULES §5)
epoch    1 | train 9.849305e-01 | val 9.876130e-01 |   0.094 s | best 9.876130e-01 @1 *
epoch   55 | train 7.891544e-01 | val 7.748840e-01 |   0.093 s | best 7.748840e-01 @55 *
epoch   56 | train 7.844352e-01 | val 7.746265e-01 |   0.092 s | best 7.746265e-01 @56 *
epoch   57 | train 7.899487e-01 | val 7.743336e-01 |   0.090 s | best 7.743336e-01 @57 *
epoch   58 | train 7.871571e-01 | val 7.741082e-01 |   0.089 s | best 7.741082e-01 @58 *
epoch   59 | train 7.882352e-01 | val 7.738913e-01 |   0.090 s | best 7.738913e-01 @59 *
epoch   60 | train 7.867291e-01 | val 7.736644e-01 |   0.090 s | best 7.736644e-01 @60 *
epoch   61 | train 7.858863e-01 | val 7.734287e-01 |   0.088 s | best 7.734287e-01 @61 *
epoch   62 | train 7.859474e-01 | val 7.732500e-01 |   0.088 s | best 7.732500e-01 @62 *
epoch   63 | train 7.853488e-01 | val 7.730489e-01 |   0.089 s | best 7.730489e-01 @63 *
epoch   64 | train 7.843898e-01 | val 7.728313e-01 |   0.086 s | best 7.728313e-01 @64 *
epoch   65 | train 7.938248e-01 | val 7.725840e-01 |   0.090 s | best 7.725840e-01 @65 *
epoch   66 | train 7.879817e-01 | val 7.724140e-01 |   0.089 s | best 7.724140e-01 @66 *
epoch   67 | train 7.867889e-01 | val 7.722201e-01 |   0.144 s | best 7.722201e-01 @67 *
epoch   68 | train 7.821324e-01 | val 7.720220e-01 |   0.110 s | best 7.720220e-01 @68 *
epoch   69 | train 7.839479e-01 | val 7.717379e-01 |   0.098 s | best 7.717379e-01 @69 *
epoch   70 | train 7.865522e-01 | val 7.715661e-01 |   0.093 s | best 7.715661e-01 @70 *
epoch   71 | train 7.902002e-01 | val 7.713687e-01 |   0.092 s | best 7.713687e-01 @71 *
epoch   72 | train 7.822895e-01 | val 7.712165e-01 |   0.091 s | best 7.712165e-01 @72 *
epoch   73 | train 7.818636e-01 | val 7.711054e-01 |   0.087 s | best 7.711054e-01 @73 *
epoch   74 | train 7.804134e-01 | val 7.710119e-01 |   0.088 s | best 7.710119e-01 @74 *
epoch   75 | train 7.833104e-01 | val 7.708867e-01 |   0.089 s | best 7.708867e-01 @75 *
epoch   76 | train 7.855935e-01 | val 7.707438e-01 |   0.088 s | best 7.707438e-01 @76 *
epoch   77 | train 7.829273e-01 | val 7.706133e-01 |   0.089 s | best 7.706133e-01 @77 *
epoch   78 | train 7.853175e-01 | val 7.705123e-01 |   0.088 s | best 7.705123e-01 @78 *
epoch   79 | train 7.817500e-01 | val 7.703766e-01 |   0.089 s | best 7.703766e-01 @79 *
epoch   80 | train 7.841946e-01 | val 7.702758e-01 |   0.081 s | best 7.702758e-01 @80 *
epoch   81 | train 7.820559e-01 | val 7.702637e-01 |   0.090 s | best 7.702637e-01 @81 *
epoch   82 | train 7.799986e-01 | val 7.701782e-01 |   0.089 s | best 7.701782e-01 @82 *
epoch   83 | train 7.838147e-01 | val 7.700271e-01 |   0.092 s | best 7.700271e-01 @83 *
epoch   84 | train 7.808242e-01 | val 7.698802e-01 |   0.091 s | best 7.698802e-01 @84 *
epoch   85 | train 7.826908e-01 | val 7.698157e-01 |   0.091 s | best 7.698157e-01 @85 *
epoch   86 | train 7.827689e-01 | val 7.697638e-01 |   0.090 s | best 7.697638e-01 @86 *
epoch   87 | train 7.865282e-01 | val 7.696390e-01 |   0.090 s | best 7.696390e-01 @87 *
epoch   88 | train 7.808834e-01 | val 7.695665e-01 |   0.089 s | best 7.695665e-01 @88 *
epoch   89 | train 7.852291e-01 | val 7.695146e-01 |   0.090 s | best 7.695146e-01 @89 *
epoch   90 | train 7.828004e-01 | val 7.694470e-01 |   0.089 s | best 7.694470e-01 @90 *
epoch   91 | train 7.852044e-01 | val 7.695035e-01 |   0.088 s | best 7.694470e-01 @90
epoch   92 | train 7.850389e-01 | val 7.694640e-01 |   0.089 s | best 7.694470e-01 @90
epoch   93 | train 7.805806e-01 | val 7.694699e-01 |   0.088 s | best 7.694470e-01 @90
epoch   94 | train 7.849267e-01 | val 7.694090e-01 |   0.089 s | best 7.694090e-01 @94 *
epoch   95 | train 7.864114e-01 | val 7.693726e-01 |   0.088 s | best 7.693726e-01 @95 *
epoch   96 | train 7.855109e-01 | val 7.692918e-01 |   0.089 s | best 7.692918e-01 @96 *
epoch   97 | train 7.806414e-01 | val 7.692593e-01 |   0.088 s | best 7.692593e-01 @97 *
epoch   98 | train 7.843833e-01 | val 7.692302e-01 |   0.089 s | best 7.692302e-01 @98 *
epoch   99 | train 7.859413e-01 | val 7.691288e-01 |   0.090 s | best 7.691288e-01 @99 *
epoch  100 | train 7.797451e-01 | val 7.690216e-01 |   0.088 s | best 7.690216e-01 @100 *
epoch  101 | train 7.862905e-01 | val 7.689126e-01 |   0.088 s | best 7.689126e-01 @101 *
epoch  102 | train 7.819349e-01 | val 7.688459e-01 |   0.086 s | best 7.688459e-01 @102 *
epoch  103 | train 7.826238e-01 | val 7.687833e-01 |   0.090 s | best 7.687833e-01 @103 *
epoch  104 | train 7.772285e-01 | val 7.688034e-01 |   0.089 s | best 7.687833e-01 @103
epoch  105 | train 7.855327e-01 | val 7.688012e-01 |   0.089 s | best 7.687833e-01 @103
epoch  106 | train 7.824577e-01 | val 7.688513e-01 |   0.090 s | best 7.687833e-01 @103
epoch  107 | train 7.838130e-01 | val 7.688419e-01 |   0.088 s | best 7.687833e-01 @103
epoch  108 | train 7.819593e-01 | val 7.688100e-01 |   0.076 s | best 7.687833e-01 @103
epoch  109 | train 7.835908e-01 | val 7.687961e-01 |   0.086 s | best 7.687833e-01 @103
epoch  110 | train 7.807870e-01 | val 7.688322e-01 |   0.088 s | best 7.687833e-01 @103
epoch  111 | train 7.759303e-01 | val 7.688680e-01 |   0.089 s | best 7.687833e-01 @103
epoch  112 | train 7.798269e-01 | val 7.688923e-01 |   0.086 s | best 7.687833e-01 @103
epoch  113 | train 7.795819e-01 | val 7.688650e-01 |   0.089 s | best 7.687833e-01 @103
epoch  114 | train 7.852286e-01 | val 7.689186e-01 |   0.090 s | best 7.687833e-01 @103
epoch  115 | train 7.831018e-01 | val 7.689431e-01 |   0.089 s | best 7.687833e-01 @103
epoch  116 | train 7.826590e-01 | val 7.689935e-01 |   0.090 s | best 7.687833e-01 @103
epoch  117 | train 7.764166e-01 | val 7.690206e-01 |   0.089 s | best 7.687833e-01 @103
epoch  118 | train 7.852255e-01 | val 7.691078e-01 |   0.089 s | best 7.687833e-01 @103
# done        : 118 epochs, stopped_by=patience, aborted=False, best val 7.687833e-01 @ epoch 103, wall 15.6 s, 0.132 s/epoch
