
# ===== 2026-09-20 21:42:32 KST  HPO attempt 387  testbed D1 prior S  Nr=8 Nt=4
# DEVICE      : cuda | cuda_available=True | NVIDIA RTX PRO 6000 Blackwell Server Edition | torch 2.14.0+cu130 | train dtype float32 (01_RULES §9.5)
# data        : n_train=9000 n_val=1000 split_hash=98d6225d67f9c15a E||H||_F^2/(NrNt)=1.000268 (04_SPEC §2)
# sigma grid  : MEASURED, 20 points, log-uniform draw over [3.2936e-02, 7.9084e-01]
# hp          : {'arch': 'mlp', 'param': 'vp', 'domain': 'angle', 'lr': 0.004631661691594483, 'ema': 0.999, 'batch': 256, 'emb': 256, 'width': 512, 'depth': 3}  params=2036288
# stopping    : patience 15 on val loss, never before 0 epochs, max 600 (01_RULES §5)
epoch    1 | train 8.906076e-01 | val 9.831160e-01 |   0.165 s | best 9.831160e-01 @1 *
epoch   47 | train 8.074089e-01 | val 8.113754e-01 |   0.243 s | best 8.113754e-01 @47 *
epoch   48 | train 8.119169e-01 | val 8.098578e-01 |   0.244 s | best 8.098578e-01 @48 *
epoch   49 | train 8.097885e-01 | val 8.083857e-01 |   0.237 s | best 8.083857e-01 @49 *
epoch   50 | train 8.079298e-01 | val 8.070616e-01 |   0.244 s | best 8.070616e-01 @50 *
epoch   51 | train 8.085374e-01 | val 8.057400e-01 |   0.242 s | best 8.057400e-01 @51 *
epoch   52 | train 8.058390e-01 | val 8.044111e-01 |   0.243 s | best 8.044111e-01 @52 *
epoch   53 | train 8.109172e-01 | val 8.032303e-01 |   0.244 s | best 8.032303e-01 @53 *
epoch   54 | train 8.086923e-01 | val 8.021117e-01 |   0.243 s | best 8.021117e-01 @54 *
epoch   55 | train 8.123842e-01 | val 8.010279e-01 |   0.242 s | best 8.010279e-01 @55 *
epoch   56 | train 8.091641e-01 | val 7.999197e-01 |   0.243 s | best 7.999197e-01 @56 *
epoch   57 | train 8.105474e-01 | val 7.989191e-01 |   0.245 s | best 7.989191e-01 @57 *
epoch   58 | train 8.161629e-01 | val 7.979586e-01 |   0.243 s | best 7.979586e-01 @58 *
epoch   59 | train 8.100411e-01 | val 7.970245e-01 |   0.242 s | best 7.970245e-01 @59 *
epoch   60 | train 8.122717e-01 | val 7.960875e-01 |   0.242 s | best 7.960875e-01 @60 *
epoch   61 | train 8.144585e-01 | val 7.952523e-01 |   0.242 s | best 7.952523e-01 @61 *
epoch   62 | train 8.087818e-01 | val 7.944046e-01 |   0.244 s | best 7.944046e-01 @62 *
epoch   63 | train 8.158274e-01 | val 7.936440e-01 |   0.242 s | best 7.936440e-01 @63 *
epoch   64 | train 8.119169e-01 | val 7.929356e-01 |   0.237 s | best 7.929356e-01 @64 *
epoch   65 | train 8.113312e-01 | val 7.922051e-01 |   0.262 s | best 7.922051e-01 @65 *
epoch   66 | train 8.158943e-01 | val 7.915348e-01 |   0.231 s | best 7.915348e-01 @66 *
epoch   67 | train 8.108403e-01 | val 7.908853e-01 |   0.228 s | best 7.908853e-01 @67 *
epoch   68 | train 8.104168e-01 | val 7.902182e-01 |   0.229 s | best 7.902182e-01 @68 *
epoch   69 | train 8.071564e-01 | val 7.896085e-01 |   0.228 s | best 7.896085e-01 @69 *
epoch   70 | train 8.080834e-01 | val 7.890317e-01 |   0.244 s | best 7.890317e-01 @70 *
epoch   71 | train 8.107911e-01 | val 7.884378e-01 |   0.260 s | best 7.884378e-01 @71 *
epoch   72 | train 8.064442e-01 | val 7.878428e-01 |   0.234 s | best 7.878428e-01 @72 *
epoch   73 | train 8.087609e-01 | val 7.872527e-01 |   0.227 s | best 7.872527e-01 @73 *
epoch   74 | train 8.111911e-01 | val 7.866972e-01 |   0.229 s | best 7.866972e-01 @74 *
epoch   75 | train 8.076379e-01 | val 7.861922e-01 |   0.232 s | best 7.861922e-01 @75 *
epoch   76 | train 8.051349e-01 | val 7.856581e-01 |   0.230 s | best 7.856581e-01 @76 *
epoch   77 | train 8.110470e-01 | val 7.851750e-01 |   0.230 s | best 7.851750e-01 @77 *
epoch   78 | train 8.090900e-01 | val 7.846995e-01 |   0.252 s | best 7.846995e-01 @78 *
epoch   79 | train 8.095283e-01 | val 7.842343e-01 |   0.247 s | best 7.842343e-01 @79 *
epoch   80 | train 8.085868e-01 | val 7.837582e-01 |   0.232 s | best 7.837582e-01 @80 *
epoch   81 | train 8.063424e-01 | val 7.833403e-01 |   0.227 s | best 7.833403e-01 @81 *
epoch   82 | train 8.072587e-01 | val 7.829312e-01 |   0.229 s | best 7.829312e-01 @82 *
epoch   83 | train 8.132948e-01 | val 7.825445e-01 |   0.229 s | best 7.825445e-01 @83 *
epoch   84 | train 8.099546e-01 | val 7.822019e-01 |   0.229 s | best 7.822019e-01 @84 *
epoch   85 | train 8.042236e-01 | val 7.818503e-01 |   0.230 s | best 7.818503e-01 @85 *
epoch   86 | train 8.074387e-01 | val 7.815051e-01 |   0.262 s | best 7.815051e-01 @86 *
epoch   87 | train 8.111112e-01 | val 7.811692e-01 |   0.247 s | best 7.811692e-01 @87 *
epoch   88 | train 8.058148e-01 | val 7.808350e-01 |   0.227 s | best 7.808350e-01 @88 *
epoch   89 | train 8.061131e-01 | val 7.805638e-01 |   0.232 s | best 7.805638e-01 @89 *
epoch   90 | train 8.066869e-01 | val 7.802877e-01 |   0.230 s | best 7.802877e-01 @90 *
epoch   91 | train 8.089960e-01 | val 7.799890e-01 |   0.228 s | best 7.799890e-01 @91 *
epoch   92 | train 8.059328e-01 | val 7.796987e-01 |   0.229 s | best 7.796987e-01 @92 *
epoch   93 | train 8.115408e-01 | val 7.794401e-01 |   0.229 s | best 7.794401e-01 @93 *
epoch   94 | train 8.047155e-01 | val 7.791678e-01 |   0.250 s | best 7.791678e-01 @94 *
epoch   95 | train 8.086929e-01 | val 7.789542e-01 |   0.242 s | best 7.789542e-01 @95 *
epoch   96 | train 8.110956e-01 | val 7.787192e-01 |   0.226 s | best 7.787192e-01 @96 *
epoch   97 | train 8.087119e-01 | val 7.784982e-01 |   0.229 s | best 7.784982e-01 @97 *
epoch   98 | train 8.035003e-01 | val 7.782785e-01 |   0.230 s | best 7.782785e-01 @98 *
epoch   99 | train 8.081517e-01 | val 7.781099e-01 |   0.231 s | best 7.781099e-01 @99 *
epoch  100 | train 8.109484e-01 | val 7.779423e-01 |   0.231 s | best 7.779423e-01 @100 *
epoch  101 | train 8.099899e-01 | val 7.777744e-01 |   0.237 s | best 7.777744e-01 @101 *
epoch  102 | train 8.114174e-01 | val 7.775762e-01 |   0.263 s | best 7.775762e-01 @102 *
epoch  103 | train 8.105502e-01 | val 7.774046e-01 |   0.234 s | best 7.774046e-01 @103 *
epoch  104 | train 8.092891e-01 | val 7.772534e-01 |   0.229 s | best 7.772534e-01 @104 *
epoch  105 | train 8.107443e-01 | val 7.771003e-01 |   0.229 s | best 7.771003e-01 @105 *
epoch  106 | train 8.077565e-01 | val 7.769459e-01 |   0.229 s | best 7.769459e-01 @106 *
epoch  107 | train 8.087052e-01 | val 7.768113e-01 |   0.229 s | best 7.768113e-01 @107 *
epoch  108 | train 8.069361e-01 | val 7.766601e-01 |   0.231 s | best 7.766601e-01 @108 *
epoch  109 | train 8.023198e-01 | val 7.765111e-01 |   0.240 s | best 7.765111e-01 @109 *
epoch  110 | train 8.071296e-01 | val 7.763504e-01 |   0.258 s | best 7.763504e-01 @110 *
epoch  111 | train 8.067424e-01 | val 7.761817e-01 |   0.239 s | best 7.761817e-01 @111 *
epoch  112 | train 8.067421e-01 | val 7.760146e-01 |   0.228 s | best 7.760146e-01 @112 *
epoch  113 | train 8.057848e-01 | val 7.758588e-01 |   0.228 s | best 7.758588e-01 @113 *
epoch  114 | train 8.060600e-01 | val 7.757176e-01 |   0.231 s | best 7.757176e-01 @114 *
epoch  115 | train 8.051885e-01 | val 7.755918e-01 |   0.233 s | best 7.755918e-01 @115 *
epoch  116 | train 8.060382e-01 | val 7.754411e-01 |   0.231 s | best 7.754411e-01 @116 *
epoch  117 | train 8.108709e-01 | val 7.753224e-01 |   0.260 s | best 7.753224e-01 @117 *
epoch  118 | train 8.082735e-01 | val 7.752125e-01 |   0.247 s | best 7.752125e-01 @118 *
epoch  119 | train 8.070175e-01 | val 7.750943e-01 |   0.228 s | best 7.750943e-01 @119 *
epoch  120 | train 8.085564e-01 | val 7.750104e-01 |   0.229 s | best 7.750104e-01 @120 *
epoch  121 | train 8.042727e-01 | val 7.749394e-01 |   0.230 s | best 7.749394e-01 @121 *
epoch  122 | train 8.045066e-01 | val 7.748499e-01 |   0.230 s | best 7.748499e-01 @122 *
epoch  123 | train 8.024968e-01 | val 7.747422e-01 |   0.229 s | best 7.747422e-01 @123 *
epoch  124 | train 8.058110e-01 | val 7.746234e-01 |   0.228 s | best 7.746234e-01 @124 *
epoch  125 | train 8.038303e-01 | val 7.744951e-01 |   0.266 s | best 7.744951e-01 @125 *
epoch  126 | train 8.047191e-01 | val 7.743697e-01 |   0.246 s | best 7.743697e-01 @126 *
epoch  127 | train 8.043422e-01 | val 7.742616e-01 |   0.228 s | best 7.742616e-01 @127 *
epoch  128 | train 8.025558e-01 | val 7.741681e-01 |   0.229 s | best 7.741681e-01 @128 *
epoch  129 | train 8.058607e-01 | val 7.740781e-01 |   0.227 s | best 7.740781e-01 @129 *
epoch  130 | train 8.055830e-01 | val 7.739804e-01 |   0.234 s | best 7.739804e-01 @130 *
epoch  131 | train 8.037644e-01 | val 7.738841e-01 |   0.229 s | best 7.738841e-01 @131 *
epoch  132 | train 8.045710e-01 | val 7.737931e-01 |   0.233 s | best 7.737931e-01 @132 *
epoch  133 | train 8.064072e-01 | val 7.737104e-01 |   0.268 s | best 7.737104e-01 @133 *
epoch  134 | train 8.027091e-01 | val 7.736133e-01 |   0.237 s | best 7.736133e-01 @134 *
epoch  135 | train 8.106582e-01 | val 7.735193e-01 |   0.226 s | best 7.735193e-01 @135 *
epoch  136 | train 8.035486e-01 | val 7.734053e-01 |   0.230 s | best 7.734053e-01 @136 *
epoch  137 | train 8.092851e-01 | val 7.733269e-01 |   0.233 s | best 7.733269e-01 @137 *
epoch  138 | train 8.082787e-01 | val 7.732570e-01 |   0.230 s | best 7.732570e-01 @138 *
epoch  139 | train 8.034122e-01 | val 7.731888e-01 |   0.230 s | best 7.731888e-01 @139 *
epoch  140 | train 8.068192e-01 | val 7.731094e-01 |   0.245 s | best 7.731094e-01 @140 *
epoch  141 | train 8.048972e-01 | val 7.730708e-01 |   0.259 s | best 7.730708e-01 @141 *
epoch  142 | train 8.064383e-01 | val 7.730165e-01 |   0.235 s | best 7.730165e-01 @142 *
epoch  143 | train 8.079087e-01 | val 7.729427e-01 |   0.227 s | best 7.729427e-01 @143 *
epoch  144 | train 8.073353e-01 | val 7.728837e-01 |   0.229 s | best 7.728837e-01 @144 *
epoch  145 | train 8.036262e-01 | val 7.728373e-01 |   0.229 s | best 7.728373e-01 @145 *
epoch  146 | train 8.063343e-01 | val 7.727576e-01 |   0.230 s | best 7.727576e-01 @146 *
epoch  147 | train 8.061723e-01 | val 7.726696e-01 |   0.233 s | best 7.726696e-01 @147 *
epoch  148 | train 8.027707e-01 | val 7.726026e-01 |   0.255 s | best 7.726026e-01 @148 *
epoch  149 | train 8.040669e-01 | val 7.725567e-01 |   0.250 s | best 7.725567e-01 @149 *
epoch  150 | train 8.056605e-01 | val 7.725109e-01 |   0.231 s | best 7.725109e-01 @150 *
epoch  151 | train 8.043493e-01 | val 7.724423e-01 |   0.228 s | best 7.724423e-01 @151 *
epoch  152 | train 8.032509e-01 | val 7.723565e-01 |   0.228 s | best 7.723565e-01 @152 *
epoch  153 | train 8.017896e-01 | val 7.722679e-01 |   0.227 s | best 7.722679e-01 @153 *
epoch  154 | train 8.026604e-01 | val 7.721818e-01 |   0.227 s | best 7.721818e-01 @154 *
epoch  155 | train 8.042083e-01 | val 7.720965e-01 |   0.228 s | best 7.720965e-01 @155 *
epoch  156 | train 8.015744e-01 | val 7.719817e-01 |   0.266 s | best 7.719817e-01 @156 *
epoch  157 | train 8.047026e-01 | val 7.718735e-01 |   0.240 s | best 7.718735e-01 @157 *
epoch  158 | train 8.040065e-01 | val 7.718076e-01 |   0.224 s | best 7.718076e-01 @158 *
epoch  159 | train 8.021951e-01 | val 7.717106e-01 |   0.226 s | best 7.717106e-01 @159 *
epoch  160 | train 8.028095e-01 | val 7.716607e-01 |   0.230 s | best 7.716607e-01 @160 *
epoch  161 | train 8.033588e-01 | val 7.715825e-01 |   0.229 s | best 7.715825e-01 @161 *
epoch  162 | train 8.085539e-01 | val 7.715101e-01 |   0.231 s | best 7.715101e-01 @162 *
epoch  163 | train 8.041719e-01 | val 7.714720e-01 |   0.233 s | best 7.714720e-01 @163 *
epoch  164 | train 8.061684e-01 | val 7.714389e-01 |   0.268 s | best 7.714389e-01 @164 *
epoch  165 | train 8.062823e-01 | val 7.714109e-01 |   0.237 s | best 7.714109e-01 @165 *
epoch  166 | train 7.978687e-01 | val 7.713348e-01 |   0.227 s | best 7.713348e-01 @166 *
epoch  167 | train 8.022537e-01 | val 7.712467e-01 |   0.229 s | best 7.712467e-01 @167 *
epoch  168 | train 7.996999e-01 | val 7.712084e-01 |   0.232 s | best 7.712084e-01 @168 *
epoch  169 | train 8.019938e-01 | val 7.711542e-01 |   0.230 s | best 7.711542e-01 @169 *
epoch  170 | train 8.006196e-01 | val 7.710575e-01 |   0.228 s | best 7.710575e-01 @170 *
epoch  171 | train 8.009167e-01 | val 7.709749e-01 |   0.243 s | best 7.709749e-01 @171 *
epoch  172 | train 8.057723e-01 | val 7.708797e-01 |   0.258 s | best 7.708797e-01 @172 *
epoch  173 | train 8.065706e-01 | val 7.708156e-01 |   0.236 s | best 7.708156e-01 @173 *
epoch  174 | train 8.064248e-01 | val 7.707333e-01 |   0.228 s | best 7.707333e-01 @174 *
epoch  175 | train 8.032951e-01 | val 7.706596e-01 |   0.230 s | best 7.706596e-01 @175 *
epoch  176 | train 8.007883e-01 | val 7.705385e-01 |   0.229 s | best 7.705385e-01 @176 *
epoch  177 | train 8.035694e-01 | val 7.704401e-01 |   0.230 s | best 7.704401e-01 @177 *
epoch  178 | train 8.018511e-01 | val 7.703174e-01 |   0.230 s | best 7.703174e-01 @178 *
epoch  179 | train 8.054527e-01 | val 7.702174e-01 |   0.251 s | best 7.702174e-01 @179 *
epoch  180 | train 8.034452e-01 | val 7.701232e-01 |   0.254 s | best 7.701232e-01 @180 *
epoch  181 | train 8.004615e-01 | val 7.700274e-01 |   0.230 s | best 7.700274e-01 @181 *
epoch  182 | train 8.011346e-01 | val 7.699528e-01 |   0.229 s | best 7.699528e-01 @182 *
epoch  183 | train 8.061437e-01 | val 7.698708e-01 |   0.229 s | best 7.698708e-01 @183 *
epoch  184 | train 8.019070e-01 | val 7.698105e-01 |   0.230 s | best 7.698105e-01 @184 *
epoch  185 | train 8.033624e-01 | val 7.697466e-01 |   0.228 s | best 7.697466e-01 @185 *
epoch  186 | train 8.007811e-01 | val 7.697284e-01 |   0.229 s | best 7.697284e-01 @186 *
epoch  187 | train 8.005035e-01 | val 7.696357e-01 |   0.262 s | best 7.696357e-01 @187 *
epoch  188 | train 8.006996e-01 | val 7.695546e-01 |   0.249 s | best 7.695546e-01 @188 *
epoch  189 | train 8.027123e-01 | val 7.695110e-01 |   0.227 s | best 7.695110e-01 @189 *
epoch  190 | train 8.038527e-01 | val 7.694434e-01 |   0.230 s | best 7.694434e-01 @190 *
epoch  191 | train 7.982527e-01 | val 7.693755e-01 |   0.230 s | best 7.693755e-01 @191 *
epoch  192 | train 8.046126e-01 | val 7.692882e-01 |   0.229 s | best 7.692882e-01 @192 *
epoch  193 | train 7.953402e-01 | val 7.691869e-01 |   0.232 s | best 7.691869e-01 @193 *
epoch  194 | train 7.976365e-01 | val 7.691001e-01 |   0.229 s | best 7.691001e-01 @194 *
epoch  195 | train 7.949584e-01 | val 7.690041e-01 |   0.265 s | best 7.690041e-01 @195 *
epoch  196 | train 8.031090e-01 | val 7.689101e-01 |   0.238 s | best 7.689101e-01 @196 *
epoch  197 | train 8.011878e-01 | val 7.688007e-01 |   0.227 s | best 7.688007e-01 @197 *
epoch  198 | train 8.015897e-01 | val 7.687177e-01 |   0.229 s | best 7.687177e-01 @198 *
epoch  199 | train 8.031104e-01 | val 7.686163e-01 |   0.230 s | best 7.686163e-01 @199 *
epoch  200 | train 8.027722e-01 | val 7.685142e-01 |   0.229 s | best 7.685142e-01 @200 *
epoch  201 | train 7.969544e-01 | val 7.684086e-01 |   0.234 s | best 7.684086e-01 @201 *
epoch  202 | train 7.966965e-01 | val 7.683043e-01 |   0.229 s | best 7.683043e-01 @202 *
epoch  203 | train 7.975956e-01 | val 7.681985e-01 |   0.262 s | best 7.681985e-01 @203 *
epoch  204 | train 7.949337e-01 | val 7.681056e-01 |   0.235 s | best 7.681056e-01 @204 *
epoch  205 | train 7.935948e-01 | val 7.680300e-01 |   0.225 s | best 7.680300e-01 @205 *
epoch  206 | train 8.004001e-01 | val 7.679668e-01 |   0.233 s | best 7.679668e-01 @206 *
epoch  207 | train 7.975896e-01 | val 7.678885e-01 |   0.229 s | best 7.678885e-01 @207 *
epoch  208 | train 7.998898e-01 | val 7.678143e-01 |   0.229 s | best 7.678143e-01 @208 *
epoch  209 | train 7.968895e-01 | val 7.677491e-01 |   0.227 s | best 7.677491e-01 @209 *
epoch  210 | train 7.984846e-01 | val 7.676803e-01 |   0.239 s | best 7.676803e-01 @210 *
epoch  211 | train 8.012269e-01 | val 7.675921e-01 |   0.259 s | best 7.675921e-01 @211 *
epoch  212 | train 7.967016e-01 | val 7.674829e-01 |   0.234 s | best 7.674829e-01 @212 *
epoch  213 | train 8.008755e-01 | val 7.673932e-01 |   0.231 s | best 7.673932e-01 @213 *
epoch  214 | train 7.962903e-01 | val 7.672812e-01 |   0.225 s | best 7.672812e-01 @214 *
epoch  215 | train 7.995424e-01 | val 7.671812e-01 |   0.229 s | best 7.671812e-01 @215 *
epoch  216 | train 7.997298e-01 | val 7.670587e-01 |   0.227 s | best 7.670587e-01 @216 *
epoch  217 | train 7.952861e-01 | val 7.669620e-01 |   0.225 s | best 7.669620e-01 @217 *
epoch  218 | train 8.040301e-01 | val 7.668810e-01 |   0.256 s | best 7.668810e-01 @218 *
epoch  219 | train 7.957048e-01 | val 7.668194e-01 |   0.249 s | best 7.668194e-01 @219 *
epoch  220 | train 7.949667e-01 | val 7.667494e-01 |   0.226 s | best 7.667494e-01 @220 *
epoch  221 | train 7.981862e-01 | val 7.666843e-01 |   0.251 s | best 7.666843e-01 @221 *
epoch  222 | train 7.925525e-01 | val 7.666317e-01 |   0.258 s | best 7.666317e-01 @222 *
epoch  223 | train 7.942782e-01 | val 7.665642e-01 |   0.250 s | best 7.665642e-01 @223 *
epoch  224 | train 8.017240e-01 | val 7.664946e-01 |   0.258 s | best 7.664946e-01 @224 *
epoch  225 | train 7.981278e-01 | val 7.663940e-01 |   0.260 s | best 7.663940e-01 @225 *
epoch  226 | train 8.003506e-01 | val 7.663189e-01 |   0.237 s | best 7.663189e-01 @226 *
epoch  227 | train 7.932478e-01 | val 7.662234e-01 |   0.239 s | best 7.662234e-01 @227 *
epoch  228 | train 8.004102e-01 | val 7.661363e-01 |   0.241 s | best 7.661363e-01 @228 *
epoch  229 | train 7.979278e-01 | val 7.660664e-01 |   0.242 s | best 7.660664e-01 @229 *
epoch  230 | train 7.965900e-01 | val 7.660056e-01 |   0.239 s | best 7.660056e-01 @230 *
epoch  231 | train 8.012312e-01 | val 7.659278e-01 |   0.239 s | best 7.659278e-01 @231 *
epoch  232 | train 8.006470e-01 | val 7.658566e-01 |   0.238 s | best 7.658566e-01 @232 *
epoch  233 | train 7.979749e-01 | val 7.658060e-01 |   0.239 s | best 7.658060e-01 @233 *
epoch  234 | train 7.970825e-01 | val 7.657439e-01 |   0.241 s | best 7.657439e-01 @234 *
epoch  235 | train 7.977672e-01 | val 7.656798e-01 |   0.241 s | best 7.656798e-01 @235 *
epoch  236 | train 7.952705e-01 | val 7.656062e-01 |   0.243 s | best 7.656062e-01 @236 *
epoch  237 | train 7.957458e-01 | val 7.655468e-01 |   0.238 s | best 7.655468e-01 @237 *
epoch  238 | train 7.958184e-01 | val 7.654982e-01 |   0.238 s | best 7.654982e-01 @238 *
epoch  239 | train 7.963603e-01 | val 7.654265e-01 |   0.238 s | best 7.654265e-01 @239 *
epoch  240 | train 7.926387e-01 | val 7.653759e-01 |   0.240 s | best 7.653759e-01 @240 *
epoch  241 | train 7.958216e-01 | val 7.652953e-01 |   0.236 s | best 7.652953e-01 @241 *
epoch  242 | train 7.965259e-01 | val 7.652518e-01 |   0.241 s | best 7.652518e-01 @242 *
epoch  243 | train 7.980954e-01 | val 7.652059e-01 |   0.239 s | best 7.652059e-01 @243 *
epoch  244 | train 7.962105e-01 | val 7.651375e-01 |   0.238 s | best 7.651375e-01 @244 *
epoch  245 | train 7.962508e-01 | val 7.650592e-01 |   0.239 s | best 7.650592e-01 @245 *
epoch  246 | train 7.932692e-01 | val 7.649454e-01 |   0.239 s | best 7.649454e-01 @246 *
epoch  247 | train 7.948424e-01 | val 7.648699e-01 |   0.239 s | best 7.648699e-01 @247 *
epoch  248 | train 7.978250e-01 | val 7.648006e-01 |   0.239 s | best 7.648006e-01 @248 *
epoch  249 | train 7.948432e-01 | val 7.647141e-01 |   0.243 s | best 7.647141e-01 @249 *
epoch  250 | train 7.963807e-01 | val 7.646067e-01 |   0.241 s | best 7.646067e-01 @250 *
epoch  251 | train 7.940932e-01 | val 7.645156e-01 |   0.240 s | best 7.645156e-01 @251 *
epoch  252 | train 7.916038e-01 | val 7.644333e-01 |   0.241 s | best 7.644333e-01 @252 *
epoch  253 | train 7.974670e-01 | val 7.643524e-01 |   0.240 s | best 7.643524e-01 @253 *
epoch  254 | train 7.935673e-01 | val 7.642809e-01 |   0.239 s | best 7.642809e-01 @254 *
epoch  255 | train 7.940159e-01 | val 7.642354e-01 |   0.239 s | best 7.642354e-01 @255 *
epoch  256 | train 7.897098e-01 | val 7.641497e-01 |   0.243 s | best 7.641497e-01 @256 *
epoch  257 | train 7.974127e-01 | val 7.640794e-01 |   0.244 s | best 7.640794e-01 @257 *
epoch  258 | train 7.960217e-01 | val 7.639844e-01 |   0.241 s | best 7.639844e-01 @258 *
