
# ===== 2026-09-21 02:29:24 KST  HPO attempt 688  testbed D1 prior S  Nr=8 Nt=4
# DEVICE      : cuda | cuda_available=True | NVIDIA RTX PRO 6000 Blackwell Server Edition | torch 2.14.0+cu130 | train dtype float32 (01_RULES §9.5)
# data        : n_train=9000 n_val=1000 split_hash=98d6225d67f9c15a E||H||_F^2/(NrNt)=1.000268 (04_SPEC §2)
# sigma grid  : MEASURED, 20 points, log-uniform draw over [3.2936e-02, 7.9084e-01]
# hp          : {'arch': 'uvit', 'param': 'vp', 'domain': 'angle', 'lr': 0.0031397330896907544, 'ema': 0.99, 'batch': 128, 'emb': 256, 'width': 64, 'depth': 7, 'heads': 4, 'patch': 1}  params=397864
# stopping    : patience 15 on val loss, never before 0 epochs, max 600 (01_RULES §5)
epoch    1 | train 9.187478e-01 | val 9.600769e-01 |   2.196 s | best 9.600769e-01 @1 *
epoch   86 | train 7.589349e-01 | val 7.448899e-01 |   2.643 s | best 7.448899e-01 @86 *
epoch   87 | train 7.644130e-01 | val 7.448056e-01 |   2.639 s | best 7.448056e-01 @87 *
epoch   88 | train 7.614440e-01 | val 7.446628e-01 |   2.637 s | best 7.446628e-01 @88 *
epoch   89 | train 7.641695e-01 | val 7.444968e-01 |   2.640 s | best 7.444968e-01 @89 *
epoch   90 | train 7.617659e-01 | val 7.442488e-01 |   2.638 s | best 7.442488e-01 @90 *
epoch   91 | train 7.620773e-01 | val 7.442583e-01 |   2.655 s | best 7.442488e-01 @90
epoch   92 | train 7.638156e-01 | val 7.442610e-01 |   2.645 s | best 7.442488e-01 @90
epoch   93 | train 7.554477e-01 | val 7.442254e-01 |   2.644 s | best 7.442254e-01 @93 *
epoch   94 | train 7.592086e-01 | val 7.440975e-01 |   2.646 s | best 7.440975e-01 @94 *
epoch   95 | train 7.573463e-01 | val 7.442155e-01 |   2.644 s | best 7.440975e-01 @94
epoch   96 | train 7.616940e-01 | val 7.443484e-01 |   2.644 s | best 7.440975e-01 @94
epoch   97 | train 7.593309e-01 | val 7.442332e-01 |   2.645 s | best 7.440975e-01 @94
epoch   98 | train 7.612295e-01 | val 7.441508e-01 |   2.636 s | best 7.440975e-01 @94
epoch   99 | train 7.566680e-01 | val 7.441604e-01 |   2.608 s | best 7.440975e-01 @94
epoch  100 | train 7.607320e-01 | val 7.439667e-01 |   2.607 s | best 7.439667e-01 @100 *
epoch  101 | train 7.633405e-01 | val 7.440461e-01 |   2.607 s | best 7.439667e-01 @100
epoch  102 | train 7.583188e-01 | val 7.438747e-01 |   2.597 s | best 7.438747e-01 @102 *
epoch  103 | train 7.618576e-01 | val 7.440079e-01 |   2.603 s | best 7.438747e-01 @102
epoch  104 | train 7.579706e-01 | val 7.438946e-01 |   2.599 s | best 7.438747e-01 @102
epoch  105 | train 7.614214e-01 | val 7.438568e-01 |   2.600 s | best 7.438568e-01 @105 *
epoch  106 | train 7.591498e-01 | val 7.439368e-01 |   2.599 s | best 7.438568e-01 @105
epoch  107 | train 7.622535e-01 | val 7.439868e-01 |   2.604 s | best 7.438568e-01 @105
epoch  108 | train 7.569707e-01 | val 7.438995e-01 |   2.596 s | best 7.438568e-01 @105
epoch  109 | train 7.597881e-01 | val 7.438478e-01 |   2.596 s | best 7.438478e-01 @109 *
epoch  110 | train 7.608125e-01 | val 7.437059e-01 |   2.596 s | best 7.437059e-01 @110 *
epoch  111 | train 7.513261e-01 | val 7.437123e-01 |   2.597 s | best 7.437059e-01 @110
epoch  112 | train 7.606810e-01 | val 7.436776e-01 |   2.594 s | best 7.436776e-01 @112 *
epoch  113 | train 7.620613e-01 | val 7.435929e-01 |   2.653 s | best 7.435929e-01 @113 *
epoch  114 | train 7.562206e-01 | val 7.435285e-01 |   2.635 s | best 7.435285e-01 @114 *
epoch  115 | train 7.564365e-01 | val 7.435744e-01 |   2.642 s | best 7.435285e-01 @114
epoch  116 | train 7.556915e-01 | val 7.435660e-01 |   2.640 s | best 7.435285e-01 @114
epoch  117 | train 7.577354e-01 | val 7.435675e-01 |   2.637 s | best 7.435285e-01 @114
epoch  118 | train 7.578460e-01 | val 7.436805e-01 |   2.639 s | best 7.435285e-01 @114
epoch  119 | train 7.601386e-01 | val 7.434767e-01 |   2.638 s | best 7.434767e-01 @119 *
epoch  120 | train 7.604547e-01 | val 7.436685e-01 |   2.636 s | best 7.434767e-01 @119
epoch  121 | train 7.598737e-01 | val 7.433316e-01 |   2.636 s | best 7.433316e-01 @121 *
epoch  122 | train 7.628785e-01 | val 7.431042e-01 |   2.637 s | best 7.431042e-01 @122 *
epoch  123 | train 7.566934e-01 | val 7.430896e-01 |   2.636 s | best 7.430896e-01 @123 *
epoch  124 | train 7.597482e-01 | val 7.431303e-01 |   2.636 s | best 7.430896e-01 @123
epoch  125 | train 7.568232e-01 | val 7.429811e-01 |   2.648 s | best 7.429811e-01 @125 *
epoch  126 | train 7.588552e-01 | val 7.431509e-01 |   2.651 s | best 7.429811e-01 @125
epoch  127 | train 7.572587e-01 | val 7.431684e-01 |   2.654 s | best 7.429811e-01 @125
epoch  128 | train 7.607327e-01 | val 7.432560e-01 |   2.665 s | best 7.429811e-01 @125
epoch  129 | train 7.568294e-01 | val 7.432631e-01 |   2.657 s | best 7.429811e-01 @125
epoch  130 | train 7.622056e-01 | val 7.429996e-01 |   2.659 s | best 7.429811e-01 @125
epoch  131 | train 7.538654e-01 | val 7.429284e-01 |   2.660 s | best 7.429284e-01 @131 *
epoch  132 | train 7.612802e-01 | val 7.430431e-01 |   2.655 s | best 7.429284e-01 @131
epoch  133 | train 7.562971e-01 | val 7.430256e-01 |   2.657 s | best 7.429284e-01 @131
epoch  134 | train 7.618625e-01 | val 7.430257e-01 |   2.652 s | best 7.429284e-01 @131
epoch  135 | train 7.578665e-01 | val 7.429020e-01 |   2.637 s | best 7.429020e-01 @135 *
epoch  136 | train 7.610146e-01 | val 7.428853e-01 |   2.637 s | best 7.428853e-01 @136 *
epoch  137 | train 7.559030e-01 | val 7.429224e-01 |   2.636 s | best 7.428853e-01 @136
epoch  138 | train 7.581996e-01 | val 7.427562e-01 |   2.636 s | best 7.427562e-01 @138 *
epoch  139 | train 7.590848e-01 | val 7.428786e-01 |   2.640 s | best 7.427562e-01 @138
epoch  140 | train 7.533946e-01 | val 7.427503e-01 |   2.639 s | best 7.427503e-01 @140 *
epoch  141 | train 7.608023e-01 | val 7.425878e-01 |   2.640 s | best 7.425878e-01 @141 *
epoch  142 | train 7.583392e-01 | val 7.425106e-01 |   2.638 s | best 7.425106e-01 @142 *
epoch  143 | train 7.553076e-01 | val 7.423732e-01 |   2.638 s | best 7.423732e-01 @143 *
epoch  144 | train 7.598073e-01 | val 7.424563e-01 |   2.643 s | best 7.423732e-01 @143
epoch  145 | train 7.581827e-01 | val 7.424128e-01 |   2.636 s | best 7.423732e-01 @143
epoch  146 | train 7.574322e-01 | val 7.422597e-01 |   2.638 s | best 7.422597e-01 @146 *
epoch  147 | train 7.604503e-01 | val 7.423158e-01 |   2.638 s | best 7.422597e-01 @146
epoch  148 | train 7.498542e-01 | val 7.422191e-01 |   2.635 s | best 7.422191e-01 @148 *
epoch  149 | train 7.588669e-01 | val 7.422560e-01 |   2.633 s | best 7.422191e-01 @148
epoch  150 | train 7.587734e-01 | val 7.422952e-01 |   2.635 s | best 7.422191e-01 @148
epoch  151 | train 7.593139e-01 | val 7.421936e-01 |   2.663 s | best 7.421936e-01 @151 *
epoch  152 | train 7.600288e-01 | val 7.422820e-01 |   2.644 s | best 7.421936e-01 @151
epoch  153 | train 7.579813e-01 | val 7.423146e-01 |   2.642 s | best 7.421936e-01 @151
epoch  154 | train 7.571346e-01 | val 7.420403e-01 |   2.641 s | best 7.420403e-01 @154 *
epoch  155 | train 7.549931e-01 | val 7.419347e-01 |   2.639 s | best 7.419347e-01 @155 *
epoch  156 | train 7.548438e-01 | val 7.419006e-01 |   2.644 s | best 7.419006e-01 @156 *
epoch  157 | train 7.565250e-01 | val 7.419245e-01 |   2.638 s | best 7.419006e-01 @156
epoch  158 | train 7.498277e-01 | val 7.419062e-01 |   2.639 s | best 7.419006e-01 @156
epoch  159 | train 7.574382e-01 | val 7.417138e-01 |   2.654 s | best 7.417138e-01 @159 *
epoch  160 | train 7.577610e-01 | val 7.416893e-01 |   2.635 s | best 7.416893e-01 @160 *
epoch  161 | train 7.539631e-01 | val 7.417519e-01 |   2.633 s | best 7.416893e-01 @160
epoch  162 | train 7.601213e-01 | val 7.416564e-01 |   2.635 s | best 7.416564e-01 @162 *
epoch  163 | train 7.588358e-01 | val 7.415574e-01 |   2.634 s | best 7.415574e-01 @163 *
epoch  164 | train 7.560868e-01 | val 7.416030e-01 |   2.633 s | best 7.415574e-01 @163
epoch  165 | train 7.538080e-01 | val 7.416592e-01 |   2.638 s | best 7.415574e-01 @163
epoch  166 | train 7.579325e-01 | val 7.416454e-01 |   2.633 s | best 7.415574e-01 @163
epoch  167 | train 7.573439e-01 | val 7.416084e-01 |   2.634 s | best 7.415574e-01 @163
epoch  168 | train 7.576271e-01 | val 7.415238e-01 |   2.651 s | best 7.415238e-01 @168 *
epoch  169 | train 7.573756e-01 | val 7.414112e-01 |   2.714 s | best 7.414112e-01 @169 *
epoch  170 | train 7.561127e-01 | val 7.414308e-01 |   2.709 s | best 7.414112e-01 @169
epoch  171 | train 7.561283e-01 | val 7.414087e-01 |   2.730 s | best 7.414087e-01 @171 *
epoch  172 | train 7.558719e-01 | val 7.413782e-01 |   2.715 s | best 7.413782e-01 @172 *
epoch  173 | train 7.533239e-01 | val 7.413594e-01 |   2.641 s | best 7.413594e-01 @173 *
epoch  174 | train 7.553880e-01 | val 7.412953e-01 |   2.634 s | best 7.412953e-01 @174 *
epoch  175 | train 7.605904e-01 | val 7.412980e-01 |   2.637 s | best 7.412953e-01 @174
epoch  176 | train 7.527552e-01 | val 7.411793e-01 |   2.637 s | best 7.411793e-01 @176 *
epoch  177 | train 7.544031e-01 | val 7.421000e-01 |   2.644 s | best 7.411793e-01 @176
epoch  178 | train 7.569896e-01 | val 7.415690e-01 |   2.635 s | best 7.411793e-01 @176
epoch  179 | train 7.548104e-01 | val 7.413136e-01 |   2.636 s | best 7.411793e-01 @176
epoch  180 | train 7.528337e-01 | val 7.409558e-01 |   2.756 s | best 7.409558e-01 @180 *
epoch  181 | train 7.594190e-01 | val 7.408181e-01 |   2.791 s | best 7.408181e-01 @181 *
epoch  182 | train 7.559945e-01 | val 7.413154e-01 |   2.780 s | best 7.408181e-01 @181
epoch  183 | train 7.547443e-01 | val 7.412748e-01 |   2.782 s | best 7.408181e-01 @181
epoch  184 | train 7.547339e-01 | val 7.411845e-01 |   2.748 s | best 7.408181e-01 @181
epoch  185 | train 7.545330e-01 | val 7.408991e-01 |   2.728 s | best 7.408181e-01 @181
epoch  186 | train 7.520430e-01 | val 7.407644e-01 |   2.726 s | best 7.407644e-01 @186 *
epoch  187 | train 7.573753e-01 | val 7.408412e-01 |   2.640 s | best 7.407644e-01 @186
epoch  188 | train 7.560378e-01 | val 7.409832e-01 |   2.631 s | best 7.407644e-01 @186
epoch  189 | train 7.524635e-01 | val 7.408052e-01 |   2.632 s | best 7.407644e-01 @186
epoch  190 | train 7.521052e-01 | val 7.407447e-01 |   2.631 s | best 7.407447e-01 @190 *
epoch  191 | train 7.583377e-01 | val 7.404513e-01 |   2.636 s | best 7.404513e-01 @191 *
epoch  192 | train 7.550288e-01 | val 7.405156e-01 |   2.634 s | best 7.404513e-01 @191
epoch  193 | train 7.494748e-01 | val 7.404933e-01 |   2.632 s | best 7.404513e-01 @191
epoch  194 | train 7.540035e-01 | val 7.404689e-01 |   2.632 s | best 7.404513e-01 @191
epoch  195 | train 7.621934e-01 | val 7.404879e-01 |   2.631 s | best 7.404513e-01 @191
epoch  196 | train 7.546503e-01 | val 7.404933e-01 |   2.632 s | best 7.404513e-01 @191
epoch  197 | train 7.569928e-01 | val 7.404914e-01 |   2.632 s | best 7.404513e-01 @191
epoch  198 | train 7.556706e-01 | val 7.405722e-01 |   2.632 s | best 7.404513e-01 @191
epoch  199 | train 7.543702e-01 | val 7.407619e-01 |   2.634 s | best 7.404513e-01 @191
epoch  200 | train 7.522857e-01 | val 7.407035e-01 |   2.635 s | best 7.404513e-01 @191
epoch  201 | train 7.541991e-01 | val 7.406486e-01 |   2.638 s | best 7.404513e-01 @191
epoch  202 | train 7.528802e-01 | val 7.405702e-01 |   2.635 s | best 7.404513e-01 @191
epoch  203 | train 7.532925e-01 | val 7.405965e-01 |   2.637 s | best 7.404513e-01 @191
epoch  204 | train 7.591878e-01 | val 7.406256e-01 |   2.634 s | best 7.404513e-01 @191
epoch  205 | train 7.590325e-01 | val 7.405875e-01 |   2.651 s | best 7.404513e-01 @191
epoch  206 | train 7.560892e-01 | val 7.404953e-01 |   2.642 s | best 7.404513e-01 @191
# done        : 206 epochs, stopped_by=patience, aborted=False, best val 7.404513e-01 @ epoch 191, wall 558.1 s, 2.709 s/epoch
