
# ===== 2026-09-20 23:23:27 KST  HPO attempt 496  testbed D1 prior S  Nr=8 Nt=4
# DEVICE      : cuda | cuda_available=True | NVIDIA RTX PRO 6000 Blackwell Server Edition | torch 2.14.0+cu130 | train dtype float32 (01_RULES §9.5)
# data        : n_train=9000 n_val=1000 split_hash=98d6225d67f9c15a E||H||_F^2/(NrNt)=1.000268 (04_SPEC §2)
# sigma grid  : MEASURED, 20 points, log-uniform draw over [3.2936e-02, 7.9084e-01]
# hp          : {'arch': 'mlp', 'param': 'vp', 'domain': 'angle', 'lr': 0.0013108277278988717, 'ema': 0.999, 'batch': 512, 'emb': 256, 'width': 128, 'depth': 4}  params=198080
# stopping    : patience 15 on val loss, never before 0 epochs, max 600 (01_RULES §5)
epoch    1 | train 9.763251e-01 | val 9.902288e-01 |   0.126 s | best 9.902288e-01 @1 *
epoch  149 | train 7.869305e-01 | val 7.771328e-01 |   0.147 s | best 7.771328e-01 @149 *
epoch  150 | train 7.863371e-01 | val 7.769258e-01 |   0.146 s | best 7.769258e-01 @150 *
epoch  151 | train 7.850866e-01 | val 7.767376e-01 |   0.145 s | best 7.767376e-01 @151 *
epoch  152 | train 7.838791e-01 | val 7.765481e-01 |   0.147 s | best 7.765481e-01 @152 *
epoch  153 | train 7.815297e-01 | val 7.763624e-01 |   0.144 s | best 7.763624e-01 @153 *
epoch  154 | train 7.865030e-01 | val 7.761809e-01 |   0.136 s | best 7.761809e-01 @154 *
epoch  155 | train 7.824208e-01 | val 7.759990e-01 |   0.140 s | best 7.759990e-01 @155 *
epoch  156 | train 7.870868e-01 | val 7.758161e-01 |   0.148 s | best 7.758161e-01 @156 *
epoch  157 | train 7.859486e-01 | val 7.756435e-01 |   0.149 s | best 7.756435e-01 @157 *
epoch  158 | train 7.866259e-01 | val 7.754782e-01 |   0.146 s | best 7.754782e-01 @158 *
epoch  159 | train 7.825842e-01 | val 7.753167e-01 |   0.146 s | best 7.753167e-01 @159 *
epoch  160 | train 7.811049e-01 | val 7.751622e-01 |   0.145 s | best 7.751622e-01 @160 *
epoch  161 | train 7.829984e-01 | val 7.750088e-01 |   0.144 s | best 7.750088e-01 @161 *
epoch  162 | train 7.871127e-01 | val 7.748617e-01 |   0.147 s | best 7.748617e-01 @162 *
epoch  163 | train 7.812034e-01 | val 7.747216e-01 |   0.146 s | best 7.747216e-01 @163 *
epoch  164 | train 7.831091e-01 | val 7.745866e-01 |   0.146 s | best 7.745866e-01 @164 *
epoch  165 | train 7.810720e-01 | val 7.744597e-01 |   0.145 s | best 7.744597e-01 @165 *
epoch  166 | train 7.822045e-01 | val 7.743360e-01 |   0.146 s | best 7.743360e-01 @166 *
epoch  167 | train 7.826263e-01 | val 7.742162e-01 |   0.146 s | best 7.742162e-01 @167 *
epoch  168 | train 7.851551e-01 | val 7.740989e-01 |   0.145 s | best 7.740989e-01 @168 *
epoch  169 | train 7.814939e-01 | val 7.739783e-01 |   0.146 s | best 7.739783e-01 @169 *
epoch  170 | train 7.822064e-01 | val 7.738626e-01 |   0.145 s | best 7.738626e-01 @170 *
epoch  171 | train 7.809933e-01 | val 7.737437e-01 |   0.136 s | best 7.737437e-01 @171 *
epoch  172 | train 7.860680e-01 | val 7.736197e-01 |   0.138 s | best 7.736197e-01 @172 *
epoch  173 | train 7.806193e-01 | val 7.735111e-01 |   0.143 s | best 7.735111e-01 @173 *
epoch  174 | train 7.831656e-01 | val 7.734066e-01 |   0.148 s | best 7.734066e-01 @174 *
epoch  175 | train 7.837517e-01 | val 7.733120e-01 |   0.146 s | best 7.733120e-01 @175 *
epoch  176 | train 7.857523e-01 | val 7.732064e-01 |   0.148 s | best 7.732064e-01 @176 *
epoch  177 | train 7.856051e-01 | val 7.731077e-01 |   0.147 s | best 7.731077e-01 @177 *
epoch  178 | train 7.798194e-01 | val 7.730289e-01 |   0.149 s | best 7.730289e-01 @178 *
epoch  179 | train 7.801501e-01 | val 7.729415e-01 |   0.146 s | best 7.729415e-01 @179 *
epoch  180 | train 7.808818e-01 | val 7.728581e-01 |   0.148 s | best 7.728581e-01 @180 *
epoch  181 | train 7.790612e-01 | val 7.727811e-01 |   0.144 s | best 7.727811e-01 @181 *
epoch  182 | train 7.873686e-01 | val 7.727062e-01 |   0.147 s | best 7.727062e-01 @182 *
epoch  183 | train 7.805572e-01 | val 7.726322e-01 |   0.154 s | best 7.726322e-01 @183 *
epoch  184 | train 7.811331e-01 | val 7.725685e-01 |   0.149 s | best 7.725685e-01 @184 *
epoch  185 | train 7.831796e-01 | val 7.724970e-01 |   0.146 s | best 7.724970e-01 @185 *
epoch  186 | train 7.771341e-01 | val 7.724312e-01 |   0.147 s | best 7.724312e-01 @186 *
epoch  187 | train 7.851527e-01 | val 7.723656e-01 |   0.146 s | best 7.723656e-01 @187 *
epoch  188 | train 7.835499e-01 | val 7.722900e-01 |   0.142 s | best 7.722900e-01 @188 *
epoch  189 | train 7.872493e-01 | val 7.722268e-01 |   0.137 s | best 7.722268e-01 @189 *
epoch  190 | train 7.836775e-01 | val 7.721782e-01 |   0.141 s | best 7.721782e-01 @190 *
epoch  191 | train 7.865260e-01 | val 7.721091e-01 |   0.142 s | best 7.721091e-01 @191 *
epoch  192 | train 7.847797e-01 | val 7.720600e-01 |   0.144 s | best 7.720600e-01 @192 *
epoch  193 | train 7.847999e-01 | val 7.720154e-01 |   0.159 s | best 7.720154e-01 @193 *
epoch  194 | train 7.795605e-01 | val 7.719533e-01 |   0.132 s | best 7.719533e-01 @194 *
epoch  195 | train 7.781432e-01 | val 7.718953e-01 |   0.119 s | best 7.718953e-01 @195 *
epoch  196 | train 7.843904e-01 | val 7.718491e-01 |   0.133 s | best 7.718491e-01 @196 *
epoch  197 | train 7.797430e-01 | val 7.717930e-01 |   0.138 s | best 7.717930e-01 @197 *
epoch  198 | train 7.821388e-01 | val 7.717365e-01 |   0.139 s | best 7.717365e-01 @198 *
epoch  199 | train 7.797765e-01 | val 7.716855e-01 |   0.141 s | best 7.716855e-01 @199 *
epoch  200 | train 7.890078e-01 | val 7.716320e-01 |   0.155 s | best 7.716320e-01 @200 *
epoch  201 | train 7.832645e-01 | val 7.715784e-01 |   0.165 s | best 7.715784e-01 @201 *
epoch  202 | train 7.810503e-01 | val 7.715276e-01 |   0.151 s | best 7.715276e-01 @202 *
epoch  203 | train 7.832206e-01 | val 7.714881e-01 |   0.163 s | best 7.714881e-01 @203 *
epoch  204 | train 7.821714e-01 | val 7.714478e-01 |   0.147 s | best 7.714478e-01 @204 *
epoch  205 | train 7.853450e-01 | val 7.713946e-01 |   0.146 s | best 7.713946e-01 @205 *
epoch  206 | train 7.803084e-01 | val 7.713363e-01 |   0.145 s | best 7.713363e-01 @206 *
epoch  207 | train 7.834438e-01 | val 7.712784e-01 |   0.145 s | best 7.712784e-01 @207 *
epoch  208 | train 7.813648e-01 | val 7.712295e-01 |   0.144 s | best 7.712295e-01 @208 *
epoch  209 | train 7.839690e-01 | val 7.711801e-01 |   0.143 s | best 7.711801e-01 @209 *
epoch  210 | train 7.831683e-01 | val 7.711299e-01 |   0.145 s | best 7.711299e-01 @210 *
epoch  211 | train 7.812050e-01 | val 7.711023e-01 |   0.147 s | best 7.711023e-01 @211 *
epoch  212 | train 7.827481e-01 | val 7.710643e-01 |   0.146 s | best 7.710643e-01 @212 *
epoch  213 | train 7.842658e-01 | val 7.710232e-01 |   0.150 s | best 7.710232e-01 @213 *
epoch  214 | train 7.816483e-01 | val 7.709765e-01 |   0.143 s | best 7.709765e-01 @214 *
epoch  215 | train 7.856565e-01 | val 7.709325e-01 |   0.138 s | best 7.709325e-01 @215 *
epoch  216 | train 7.839422e-01 | val 7.708963e-01 |   0.140 s | best 7.708963e-01 @216 *
epoch  217 | train 7.842995e-01 | val 7.708648e-01 |   0.141 s | best 7.708648e-01 @217 *
epoch  218 | train 7.794649e-01 | val 7.708377e-01 |   0.142 s | best 7.708377e-01 @218 *
epoch  219 | train 7.856080e-01 | val 7.708008e-01 |   0.142 s | best 7.708008e-01 @219 *
epoch  220 | train 7.814397e-01 | val 7.707623e-01 |   0.142 s | best 7.707623e-01 @220 *
epoch  221 | train 7.860303e-01 | val 7.707285e-01 |   0.140 s | best 7.707285e-01 @221 *
epoch  222 | train 7.777840e-01 | val 7.707028e-01 |   0.140 s | best 7.707028e-01 @222 *
epoch  223 | train 7.769846e-01 | val 7.706767e-01 |   0.181 s | best 7.706767e-01 @223 *
epoch  224 | train 7.788384e-01 | val 7.706504e-01 |   0.157 s | best 7.706504e-01 @224 *
epoch  225 | train 7.873626e-01 | val 7.706280e-01 |   0.149 s | best 7.706280e-01 @225 *
epoch  226 | train 7.806825e-01 | val 7.706040e-01 |   0.148 s | best 7.706040e-01 @226 *
epoch  227 | train 7.852303e-01 | val 7.705751e-01 |   0.148 s | best 7.705751e-01 @227 *
epoch  228 | train 7.776021e-01 | val 7.705598e-01 |   0.157 s | best 7.705598e-01 @228 *
epoch  229 | train 7.841643e-01 | val 7.705387e-01 |   0.156 s | best 7.705387e-01 @229 *
epoch  230 | train 7.769868e-01 | val 7.705037e-01 |   0.146 s | best 7.705037e-01 @230 *
epoch  231 | train 7.819346e-01 | val 7.704677e-01 |   0.147 s | best 7.704677e-01 @231 *
epoch  232 | train 7.800728e-01 | val 7.704390e-01 |   0.146 s | best 7.704390e-01 @232 *
epoch  233 | train 7.825892e-01 | val 7.704173e-01 |   0.144 s | best 7.704173e-01 @233 *
epoch  234 | train 7.797654e-01 | val 7.704004e-01 |   0.145 s | best 7.704004e-01 @234 *
epoch  235 | train 7.792448e-01 | val 7.703630e-01 |   0.143 s | best 7.703630e-01 @235 *
epoch  236 | train 7.836057e-01 | val 7.703255e-01 |   0.141 s | best 7.703255e-01 @236 *
epoch  237 | train 7.856058e-01 | val 7.703065e-01 |   0.141 s | best 7.703065e-01 @237 *
epoch  238 | train 7.790105e-01 | val 7.702864e-01 |   0.143 s | best 7.702864e-01 @238 *
epoch  239 | train 7.818933e-01 | val 7.702655e-01 |   0.141 s | best 7.702655e-01 @239 *
epoch  240 | train 7.841629e-01 | val 7.702492e-01 |   0.141 s | best 7.702492e-01 @240 *
epoch  241 | train 7.819261e-01 | val 7.702222e-01 |   0.142 s | best 7.702222e-01 @241 *
epoch  242 | train 7.807494e-01 | val 7.702079e-01 |   0.141 s | best 7.702079e-01 @242 *
epoch  243 | train 7.817708e-01 | val 7.702008e-01 |   0.142 s | best 7.702008e-01 @243 *
epoch  244 | train 7.763635e-01 | val 7.702001e-01 |   0.141 s | best 7.702001e-01 @244 *
epoch  245 | train 7.865647e-01 | val 7.701764e-01 |   0.140 s | best 7.701764e-01 @245 *
epoch  246 | train 7.821462e-01 | val 7.701568e-01 |   0.142 s | best 7.701568e-01 @246 *
epoch  247 | train 7.820946e-01 | val 7.701375e-01 |   0.142 s | best 7.701375e-01 @247 *
epoch  248 | train 7.808385e-01 | val 7.701202e-01 |   0.143 s | best 7.701202e-01 @248 *
epoch  249 | train 7.770226e-01 | val 7.700986e-01 |   0.149 s | best 7.700986e-01 @249 *
epoch  250 | train 7.827891e-01 | val 7.700733e-01 |   0.148 s | best 7.700733e-01 @250 *
epoch  251 | train 7.860229e-01 | val 7.700410e-01 |   0.147 s | best 7.700410e-01 @251 *
epoch  252 | train 7.844657e-01 | val 7.700176e-01 |   0.146 s | best 7.700176e-01 @252 *
epoch  253 | train 7.790525e-01 | val 7.699952e-01 |   0.148 s | best 7.699952e-01 @253 *
epoch  254 | train 7.837389e-01 | val 7.699818e-01 |   0.145 s | best 7.699818e-01 @254 *
epoch  255 | train 7.825226e-01 | val 7.699679e-01 |   0.145 s | best 7.699679e-01 @255 *
epoch  256 | train 7.805007e-01 | val 7.699611e-01 |   0.146 s | best 7.699611e-01 @256 *
epoch  257 | train 7.836050e-01 | val 7.699507e-01 |   0.146 s | best 7.699507e-01 @257 *
epoch  258 | train 7.871066e-01 | val 7.699293e-01 |   0.152 s | best 7.699293e-01 @258 *
