
# ===== 2026-09-20 23:31:41 KST  HPO attempt 507  testbed D1 prior S  Nr=8 Nt=4
# DEVICE      : cuda | cuda_available=True | NVIDIA RTX PRO 6000 Blackwell Server Edition | torch 2.14.0+cu130 | train dtype float32 (01_RULES §9.5)
# data        : n_train=9000 n_val=1000 split_hash=98d6225d67f9c15a E||H||_F^2/(NrNt)=1.000268 (04_SPEC §2)
# sigma grid  : MEASURED, 20 points, log-uniform draw over [3.2936e-02, 7.9084e-01]
# hp          : {'arch': 'mlp', 'param': 'vp', 'domain': 'angle', 'lr': 0.0015973922700912144, 'ema': 0.99, 'batch': 512, 'emb': 256, 'width': 256, 'depth': 8}  params=1217344
# stopping    : patience 15 on val loss, never before 0 epochs, max 600 (01_RULES §5)
epoch    1 | train 9.407712e-01 | val 9.802231e-01 |   0.187 s | best 9.802231e-01 @1 *
epoch   26 | train 7.957159e-01 | val 7.758330e-01 |   0.215 s | best 7.758330e-01 @26 *
epoch   27 | train 7.933314e-01 | val 7.755759e-01 |   0.217 s | best 7.755759e-01 @27 *
epoch   28 | train 7.917684e-01 | val 7.752067e-01 |   0.215 s | best 7.752067e-01 @28 *
epoch   29 | train 7.957243e-01 | val 7.748124e-01 |   0.204 s | best 7.748124e-01 @29 *
epoch   30 | train 7.935701e-01 | val 7.745973e-01 |   0.209 s | best 7.745973e-01 @30 *
epoch   31 | train 7.913427e-01 | val 7.744377e-01 |   0.208 s | best 7.744377e-01 @31 *
epoch   32 | train 7.966119e-01 | val 7.742155e-01 |   0.205 s | best 7.742155e-01 @32 *
epoch   33 | train 7.867778e-01 | val 7.741469e-01 |   0.207 s | best 7.741469e-01 @33 *
epoch   34 | train 7.959589e-01 | val 7.740173e-01 |   0.207 s | best 7.740173e-01 @34 *
epoch   35 | train 7.913336e-01 | val 7.738704e-01 |   0.199 s | best 7.738704e-01 @35 *
epoch   36 | train 7.940250e-01 | val 7.736490e-01 |   0.180 s | best 7.736490e-01 @36 *
epoch   37 | train 7.955411e-01 | val 7.734275e-01 |   0.187 s | best 7.734275e-01 @37 *
epoch   38 | train 7.926116e-01 | val 7.732503e-01 |   0.196 s | best 7.732503e-01 @38 *
epoch   39 | train 7.966636e-01 | val 7.730846e-01 |   0.202 s | best 7.730846e-01 @39 *
epoch   40 | train 7.936436e-01 | val 7.729524e-01 |   0.205 s | best 7.729524e-01 @40 *
epoch   41 | train 7.916879e-01 | val 7.729773e-01 |   0.206 s | best 7.729524e-01 @40
epoch   42 | train 7.931674e-01 | val 7.728200e-01 |   0.207 s | best 7.728200e-01 @42 *
epoch   43 | train 7.891760e-01 | val 7.727142e-01 |   0.207 s | best 7.727142e-01 @43 *
epoch   44 | train 7.956374e-01 | val 7.726796e-01 |   0.200 s | best 7.726796e-01 @44 *
epoch   45 | train 7.882726e-01 | val 7.725827e-01 |   0.191 s | best 7.725827e-01 @45 *
epoch   46 | train 7.962445e-01 | val 7.724971e-01 |   0.189 s | best 7.724971e-01 @46 *
epoch   47 | train 7.919281e-01 | val 7.725976e-01 |   0.201 s | best 7.724971e-01 @46
epoch   48 | train 7.958472e-01 | val 7.724583e-01 |   0.205 s | best 7.724583e-01 @48 *
epoch   49 | train 7.878877e-01 | val 7.724172e-01 |   0.206 s | best 7.724172e-01 @49 *
epoch   50 | train 7.878559e-01 | val 7.723510e-01 |   0.204 s | best 7.723510e-01 @50 *
epoch   51 | train 7.931214e-01 | val 7.722439e-01 |   0.205 s | best 7.722439e-01 @51 *
epoch   52 | train 7.926578e-01 | val 7.723693e-01 |   0.201 s | best 7.722439e-01 @51
epoch   53 | train 7.949552e-01 | val 7.724271e-01 |   0.200 s | best 7.722439e-01 @51
epoch   54 | train 7.904083e-01 | val 7.724363e-01 |   0.205 s | best 7.722439e-01 @51
epoch   55 | train 7.898492e-01 | val 7.722077e-01 |   0.204 s | best 7.722077e-01 @55 *
epoch   56 | train 7.924355e-01 | val 7.721030e-01 |   0.205 s | best 7.721030e-01 @56 *
epoch   57 | train 7.902681e-01 | val 7.721637e-01 |   0.206 s | best 7.721030e-01 @56
epoch   58 | train 7.890154e-01 | val 7.722685e-01 |   0.207 s | best 7.721030e-01 @56
epoch   59 | train 7.987188e-01 | val 7.722076e-01 |   0.207 s | best 7.721030e-01 @56
epoch   60 | train 7.891943e-01 | val 7.721334e-01 |   0.203 s | best 7.721030e-01 @56
epoch   61 | train 7.888532e-01 | val 7.720557e-01 |   0.200 s | best 7.720557e-01 @61 *
epoch   62 | train 7.916500e-01 | val 7.721286e-01 |   0.195 s | best 7.720557e-01 @61
epoch   63 | train 7.933594e-01 | val 7.722939e-01 |   0.201 s | best 7.720557e-01 @61
epoch   64 | train 7.888079e-01 | val 7.723649e-01 |   0.204 s | best 7.720557e-01 @61
epoch   65 | train 7.985100e-01 | val 7.723327e-01 |   0.203 s | best 7.720557e-01 @61
epoch   66 | train 7.915323e-01 | val 7.722604e-01 |   0.205 s | best 7.720557e-01 @61
epoch   67 | train 7.874213e-01 | val 7.720231e-01 |   0.203 s | best 7.720231e-01 @67 *
epoch   68 | train 7.928739e-01 | val 7.720123e-01 |   0.205 s | best 7.720123e-01 @68 *
epoch   69 | train 7.903476e-01 | val 7.718642e-01 |   0.199 s | best 7.718642e-01 @69 *
epoch   70 | train 7.906660e-01 | val 7.717533e-01 |   0.190 s | best 7.717533e-01 @70 *
epoch   71 | train 7.950671e-01 | val 7.716253e-01 |   0.185 s | best 7.716253e-01 @71 *
epoch   72 | train 7.896082e-01 | val 7.716191e-01 |   0.197 s | best 7.716191e-01 @72 *
epoch   73 | train 7.919081e-01 | val 7.716846e-01 |   0.201 s | best 7.716191e-01 @72
epoch   74 | train 7.932172e-01 | val 7.716413e-01 |   0.205 s | best 7.716191e-01 @72
epoch   75 | train 7.924607e-01 | val 7.715766e-01 |   0.206 s | best 7.715766e-01 @75 *
epoch   76 | train 7.904886e-01 | val 7.715971e-01 |   0.206 s | best 7.715766e-01 @75
epoch   77 | train 7.881529e-01 | val 7.715595e-01 |   0.203 s | best 7.715595e-01 @77 *
epoch   78 | train 7.951561e-01 | val 7.714211e-01 |   0.199 s | best 7.714211e-01 @78 *
epoch   79 | train 7.890577e-01 | val 7.713736e-01 |   0.198 s | best 7.713736e-01 @79 *
epoch   80 | train 7.878560e-01 | val 7.714112e-01 |   0.200 s | best 7.713736e-01 @79
epoch   81 | train 7.884774e-01 | val 7.712888e-01 |   0.201 s | best 7.712888e-01 @81 *
epoch   82 | train 7.940419e-01 | val 7.711376e-01 |   0.203 s | best 7.711376e-01 @82 *
epoch   83 | train 7.900578e-01 | val 7.711326e-01 |   0.206 s | best 7.711326e-01 @83 *
epoch   84 | train 7.914262e-01 | val 7.711352e-01 |   0.207 s | best 7.711326e-01 @83
epoch   85 | train 7.871015e-01 | val 7.709671e-01 |   0.207 s | best 7.709671e-01 @85 *
epoch   86 | train 7.930995e-01 | val 7.707852e-01 |   0.201 s | best 7.707852e-01 @86 *
epoch   87 | train 7.886351e-01 | val 7.707783e-01 |   0.193 s | best 7.707783e-01 @87 *
epoch   88 | train 7.854388e-01 | val 7.708787e-01 |   0.189 s | best 7.707783e-01 @87
epoch   89 | train 7.932632e-01 | val 7.708737e-01 |   0.200 s | best 7.707783e-01 @87
epoch   90 | train 7.854134e-01 | val 7.707503e-01 |   0.204 s | best 7.707503e-01 @90 *
epoch   91 | train 7.896434e-01 | val 7.707373e-01 |   0.208 s | best 7.707373e-01 @91 *
epoch   92 | train 7.903110e-01 | val 7.707561e-01 |   0.207 s | best 7.707373e-01 @91
epoch   93 | train 7.879813e-01 | val 7.707213e-01 |   0.208 s | best 7.707213e-01 @93 *
epoch   94 | train 7.890073e-01 | val 7.708216e-01 |   0.200 s | best 7.707213e-01 @93
epoch   95 | train 7.919139e-01 | val 7.707484e-01 |   0.198 s | best 7.707213e-01 @93
epoch   96 | train 7.874502e-01 | val 7.704771e-01 |   0.209 s | best 7.704771e-01 @96 *
epoch   97 | train 7.946754e-01 | val 7.704065e-01 |   0.205 s | best 7.704065e-01 @97 *
epoch   98 | train 7.865796e-01 | val 7.701636e-01 |   0.205 s | best 7.701636e-01 @98 *
epoch   99 | train 7.933002e-01 | val 7.702978e-01 |   0.207 s | best 7.701636e-01 @98
epoch  100 | train 7.855240e-01 | val 7.702931e-01 |   0.207 s | best 7.701636e-01 @98
epoch  101 | train 7.887711e-01 | val 7.701930e-01 |   0.207 s | best 7.701636e-01 @98
epoch  102 | train 7.838130e-01 | val 7.702019e-01 |   0.202 s | best 7.701636e-01 @98
epoch  103 | train 7.923938e-01 | val 7.701925e-01 |   0.199 s | best 7.701636e-01 @98
epoch  104 | train 7.834924e-01 | val 7.701659e-01 |   0.190 s | best 7.701636e-01 @98
epoch  105 | train 7.853521e-01 | val 7.698678e-01 |   0.201 s | best 7.698678e-01 @105 *
epoch  106 | train 7.879575e-01 | val 7.698753e-01 |   0.204 s | best 7.698678e-01 @105
epoch  107 | train 7.858523e-01 | val 7.699631e-01 |   0.205 s | best 7.698678e-01 @105
epoch  108 | train 7.874959e-01 | val 7.697771e-01 |   0.205 s | best 7.697771e-01 @108 *
epoch  109 | train 7.806807e-01 | val 7.697785e-01 |   0.205 s | best 7.697771e-01 @108
epoch  110 | train 7.872181e-01 | val 7.696554e-01 |   0.206 s | best 7.696554e-01 @110 *
epoch  111 | train 7.854850e-01 | val 7.694506e-01 |   0.201 s | best 7.694506e-01 @111 *
epoch  112 | train 7.807112e-01 | val 7.692915e-01 |   0.191 s | best 7.692915e-01 @112 *
epoch  113 | train 7.885133e-01 | val 7.691464e-01 |   0.191 s | best 7.691464e-01 @113 *
epoch  114 | train 7.859512e-01 | val 7.689630e-01 |   0.198 s | best 7.689630e-01 @114 *
epoch  115 | train 7.883041e-01 | val 7.685910e-01 |   0.204 s | best 7.685910e-01 @115 *
epoch  116 | train 7.839047e-01 | val 7.682922e-01 |   0.207 s | best 7.682922e-01 @116 *
epoch  117 | train 7.865015e-01 | val 7.681844e-01 |   0.207 s | best 7.681844e-01 @117 *
epoch  118 | train 7.856988e-01 | val 7.677799e-01 |   0.204 s | best 7.677799e-01 @118 *
epoch  119 | train 7.811928e-01 | val 7.672860e-01 |   0.200 s | best 7.672860e-01 @119 *
epoch  120 | train 7.838008e-01 | val 7.669831e-01 |   0.198 s | best 7.669831e-01 @120 *
epoch  121 | train 7.807429e-01 | val 7.665147e-01 |   0.209 s | best 7.665147e-01 @121 *
epoch  122 | train 7.850084e-01 | val 7.660203e-01 |   0.208 s | best 7.660203e-01 @122 *
epoch  123 | train 7.772919e-01 | val 7.654153e-01 |   0.218 s | best 7.654153e-01 @123 *
epoch  124 | train 7.838017e-01 | val 7.648381e-01 |   0.246 s | best 7.648381e-01 @124 *
epoch  125 | train 7.830714e-01 | val 7.642024e-01 |   0.221 s | best 7.642024e-01 @125 *
epoch  126 | train 7.828763e-01 | val 7.635807e-01 |   0.215 s | best 7.635807e-01 @126 *
epoch  127 | train 7.828336e-01 | val 7.628191e-01 |   0.206 s | best 7.628191e-01 @127 *
epoch  128 | train 7.802741e-01 | val 7.620929e-01 |   0.202 s | best 7.620929e-01 @128 *
epoch  129 | train 7.766275e-01 | val 7.613998e-01 |   0.220 s | best 7.613998e-01 @129 *
epoch  130 | train 7.739787e-01 | val 7.607008e-01 |   0.212 s | best 7.607008e-01 @130 *
epoch  131 | train 7.757665e-01 | val 7.600150e-01 |   0.208 s | best 7.600150e-01 @131 *
epoch  132 | train 7.788440e-01 | val 7.594098e-01 |   0.210 s | best 7.594098e-01 @132 *
epoch  133 | train 7.741724e-01 | val 7.586311e-01 |   0.210 s | best 7.586311e-01 @133 *
epoch  134 | train 7.745939e-01 | val 7.581307e-01 |   0.210 s | best 7.581307e-01 @134 *
epoch  135 | train 7.762308e-01 | val 7.575836e-01 |   0.203 s | best 7.575836e-01 @135 *
epoch  136 | train 7.796772e-01 | val 7.567453e-01 |   0.202 s | best 7.567453e-01 @136 *
epoch  137 | train 7.756509e-01 | val 7.560610e-01 |   0.214 s | best 7.560610e-01 @137 *
epoch  138 | train 7.754061e-01 | val 7.553054e-01 |   0.215 s | best 7.553054e-01 @138 *
epoch  139 | train 7.705778e-01 | val 7.544236e-01 |   0.219 s | best 7.544236e-01 @139 *
epoch  140 | train 7.714883e-01 | val 7.538030e-01 |   0.208 s | best 7.538030e-01 @140 *
epoch  141 | train 7.665758e-01 | val 7.530543e-01 |   0.211 s | best 7.530543e-01 @141 *
epoch  142 | train 7.670544e-01 | val 7.525319e-01 |   0.220 s | best 7.525319e-01 @142 *
epoch  143 | train 7.716517e-01 | val 7.518333e-01 |   0.202 s | best 7.518333e-01 @143 *
epoch  144 | train 7.618250e-01 | val 7.511319e-01 |   0.210 s | best 7.511319e-01 @144 *
epoch  145 | train 7.721122e-01 | val 7.503921e-01 |   0.210 s | best 7.503921e-01 @145 *
epoch  146 | train 7.648685e-01 | val 7.497393e-01 |   0.208 s | best 7.497393e-01 @146 *
epoch  147 | train 7.758597e-01 | val 7.493146e-01 |   0.209 s | best 7.493146e-01 @147 *
epoch  148 | train 7.704310e-01 | val 7.490863e-01 |   0.210 s | best 7.490863e-01 @148 *
epoch  149 | train 7.681372e-01 | val 7.487081e-01 |   0.209 s | best 7.487081e-01 @149 *
epoch  150 | train 7.644020e-01 | val 7.485180e-01 |   0.210 s | best 7.485180e-01 @150 *
epoch  151 | train 7.658213e-01 | val 7.480911e-01 |   0.205 s | best 7.480911e-01 @151 *
epoch  152 | train 7.645393e-01 | val 7.478420e-01 |   0.203 s | best 7.478420e-01 @152 *
epoch  153 | train 7.660224e-01 | val 7.476825e-01 |   0.209 s | best 7.476825e-01 @153 *
epoch  154 | train 7.646808e-01 | val 7.473933e-01 |   0.208 s | best 7.473933e-01 @154 *
epoch  155 | train 7.666072e-01 | val 7.471759e-01 |   0.209 s | best 7.471759e-01 @155 *
epoch  156 | train 7.680015e-01 | val 7.469195e-01 |   0.211 s | best 7.469195e-01 @156 *
epoch  157 | train 7.649798e-01 | val 7.466871e-01 |   0.222 s | best 7.466871e-01 @157 *
epoch  158 | train 7.623408e-01 | val 7.465097e-01 |   0.220 s | best 7.465097e-01 @158 *
epoch  159 | train 7.656064e-01 | val 7.462127e-01 |   0.214 s | best 7.462127e-01 @159 *
epoch  160 | train 7.653052e-01 | val 7.459849e-01 |   0.213 s | best 7.459849e-01 @160 *
epoch  161 | train 7.688002e-01 | val 7.458968e-01 |   0.213 s | best 7.458968e-01 @161 *
epoch  162 | train 7.669006e-01 | val 7.457691e-01 |   0.216 s | best 7.457691e-01 @162 *
epoch  163 | train 7.642410e-01 | val 7.455820e-01 |   0.216 s | best 7.455820e-01 @163 *
epoch  164 | train 7.617943e-01 | val 7.455142e-01 |   0.218 s | best 7.455142e-01 @164 *
epoch  165 | train 7.643034e-01 | val 7.453865e-01 |   0.222 s | best 7.453865e-01 @165 *
epoch  166 | train 7.591788e-01 | val 7.452168e-01 |   0.218 s | best 7.452168e-01 @166 *
epoch  167 | train 7.648517e-01 | val 7.450518e-01 |   0.218 s | best 7.450518e-01 @167 *
epoch  168 | train 7.647547e-01 | val 7.448199e-01 |   0.212 s | best 7.448199e-01 @168 *
epoch  169 | train 7.635047e-01 | val 7.445973e-01 |   0.213 s | best 7.445973e-01 @169 *
epoch  170 | train 7.631762e-01 | val 7.444198e-01 |   0.214 s | best 7.444198e-01 @170 *
epoch  171 | train 7.648013e-01 | val 7.440044e-01 |   0.209 s | best 7.440044e-01 @171 *
epoch  172 | train 7.671434e-01 | val 7.437734e-01 |   0.207 s | best 7.437734e-01 @172 *
epoch  173 | train 7.581509e-01 | val 7.434251e-01 |   0.210 s | best 7.434251e-01 @173 *
epoch  174 | train 7.664782e-01 | val 7.433499e-01 |   0.213 s | best 7.433499e-01 @174 *
epoch  175 | train 7.592777e-01 | val 7.431380e-01 |   0.208 s | best 7.431380e-01 @175 *
epoch  176 | train 7.609039e-01 | val 7.432824e-01 |   0.208 s | best 7.431380e-01 @175
epoch  177 | train 7.598964e-01 | val 7.432246e-01 |   0.206 s | best 7.431380e-01 @175
epoch  178 | train 7.619499e-01 | val 7.431279e-01 |   0.204 s | best 7.431279e-01 @178 *
epoch  179 | train 7.604572e-01 | val 7.429123e-01 |   0.202 s | best 7.429123e-01 @179 *
epoch  180 | train 7.598035e-01 | val 7.429028e-01 |   0.209 s | best 7.429028e-01 @180 *
epoch  181 | train 7.608862e-01 | val 7.427189e-01 |   0.212 s | best 7.427189e-01 @181 *
epoch  182 | train 7.607902e-01 | val 7.427179e-01 |   0.210 s | best 7.427179e-01 @182 *
epoch  183 | train 7.619903e-01 | val 7.425629e-01 |   0.206 s | best 7.425629e-01 @183 *
epoch  184 | train 7.625797e-01 | val 7.424896e-01 |   0.210 s | best 7.424896e-01 @184 *
epoch  185 | train 7.510843e-01 | val 7.424789e-01 |   0.208 s | best 7.424789e-01 @185 *
epoch  186 | train 7.592555e-01 | val 7.425995e-01 |   0.202 s | best 7.424789e-01 @185
epoch  187 | train 7.610995e-01 | val 7.425990e-01 |   0.199 s | best 7.424789e-01 @185
epoch  188 | train 7.555716e-01 | val 7.426816e-01 |   0.213 s | best 7.424789e-01 @185
epoch  189 | train 7.595841e-01 | val 7.426251e-01 |   0.213 s | best 7.424789e-01 @185
epoch  190 | train 7.598493e-01 | val 7.425320e-01 |   0.207 s | best 7.424789e-01 @185
epoch  191 | train 7.624291e-01 | val 7.425252e-01 |   0.209 s | best 7.424789e-01 @185
epoch  192 | train 7.611849e-01 | val 7.424905e-01 |   0.282 s | best 7.424789e-01 @185
epoch  193 | train 7.615255e-01 | val 7.424083e-01 |   0.230 s | best 7.424083e-01 @193 *
epoch  194 | train 7.581091e-01 | val 7.422391e-01 |   0.213 s | best 7.422391e-01 @194 *
epoch  195 | train 7.560728e-01 | val 7.423884e-01 |   0.217 s | best 7.422391e-01 @194
epoch  196 | train 7.557907e-01 | val 7.423573e-01 |   0.203 s | best 7.422391e-01 @194
epoch  197 | train 7.550084e-01 | val 7.424258e-01 |   0.187 s | best 7.422391e-01 @194
epoch  198 | train 7.508344e-01 | val 7.422091e-01 |   0.199 s | best 7.422091e-01 @198 *
epoch  199 | train 7.538180e-01 | val 7.421940e-01 |   0.201 s | best 7.421940e-01 @199 *
epoch  200 | train 7.519487e-01 | val 7.422658e-01 |   0.204 s | best 7.421940e-01 @199
epoch  201 | train 7.571318e-01 | val 7.423476e-01 |   0.207 s | best 7.421940e-01 @199
epoch  202 | train 7.557239e-01 | val 7.421256e-01 |   0.207 s | best 7.421256e-01 @202 *
epoch  203 | train 7.524744e-01 | val 7.421461e-01 |   0.203 s | best 7.421256e-01 @202
epoch  204 | train 7.582666e-01 | val 7.420179e-01 |   0.202 s | best 7.420179e-01 @204 *
epoch  205 | train 7.538419e-01 | val 7.418981e-01 |   0.198 s | best 7.418981e-01 @205 *
epoch  206 | train 7.548841e-01 | val 7.417809e-01 |   0.203 s | best 7.417809e-01 @206 *
epoch  207 | train 7.543978e-01 | val 7.414716e-01 |   0.204 s | best 7.414716e-01 @207 *
epoch  208 | train 7.548712e-01 | val 7.412786e-01 |   0.208 s | best 7.412786e-01 @208 *
epoch  209 | train 7.530333e-01 | val 7.413102e-01 |   0.209 s | best 7.412786e-01 @208
epoch  210 | train 7.549977e-01 | val 7.414479e-01 |   0.209 s | best 7.412786e-01 @208
epoch  211 | train 7.586710e-01 | val 7.414423e-01 |   0.207 s | best 7.412786e-01 @208
epoch  212 | train 7.543199e-01 | val 7.413749e-01 |   0.206 s | best 7.412786e-01 @208
epoch  213 | train 7.577297e-01 | val 7.413826e-01 |   0.209 s | best 7.412786e-01 @208
epoch  214 | train 7.544698e-01 | val 7.415200e-01 |   0.212 s | best 7.412786e-01 @208
epoch  215 | train 7.536924e-01 | val 7.414410e-01 |   0.210 s | best 7.412786e-01 @208
epoch  216 | train 7.496185e-01 | val 7.412256e-01 |   0.211 s | best 7.412256e-01 @216 *
epoch  217 | train 7.563858e-01 | val 7.412060e-01 |   0.209 s | best 7.412060e-01 @217 *
epoch  218 | train 7.557713e-01 | val 7.411849e-01 |   0.210 s | best 7.411849e-01 @218 *
epoch  219 | train 7.540438e-01 | val 7.411699e-01 |   0.206 s | best 7.411699e-01 @219 *
epoch  220 | train 7.586959e-01 | val 7.412062e-01 |   0.202 s | best 7.411699e-01 @219
epoch  221 | train 7.540058e-01 | val 7.410668e-01 |   0.205 s | best 7.410668e-01 @221 *
epoch  222 | train 7.541779e-01 | val 7.410252e-01 |   0.209 s | best 7.410252e-01 @222 *
epoch  223 | train 7.509638e-01 | val 7.411197e-01 |   0.211 s | best 7.410252e-01 @222
epoch  224 | train 7.510713e-01 | val 7.412240e-01 |   0.212 s | best 7.410252e-01 @222
epoch  225 | train 7.551529e-01 | val 7.411537e-01 |   0.212 s | best 7.410252e-01 @222
epoch  226 | train 7.517309e-01 | val 7.412575e-01 |   0.210 s | best 7.410252e-01 @222
epoch  227 | train 7.551545e-01 | val 7.413478e-01 |   0.209 s | best 7.410252e-01 @222
epoch  228 | train 7.585283e-01 | val 7.414760e-01 |   0.204 s | best 7.410252e-01 @222
epoch  229 | train 7.477175e-01 | val 7.415907e-01 |   0.203 s | best 7.410252e-01 @222
epoch  230 | train 7.530214e-01 | val 7.415523e-01 |   0.208 s | best 7.410252e-01 @222
epoch  231 | train 7.505561e-01 | val 7.415813e-01 |   0.209 s | best 7.410252e-01 @222
epoch  232 | train 7.520583e-01 | val 7.415802e-01 |   0.209 s | best 7.410252e-01 @222
epoch  233 | train 7.497749e-01 | val 7.415909e-01 |   0.210 s | best 7.410252e-01 @222
epoch  234 | train 7.498871e-01 | val 7.417241e-01 |   0.211 s | best 7.410252e-01 @222
epoch  235 | train 7.524404e-01 | val 7.416773e-01 |   0.209 s | best 7.410252e-01 @222
epoch  236 | train 7.555333e-01 | val 7.416309e-01 |   0.204 s | best 7.410252e-01 @222
epoch  237 | train 7.494121e-01 | val 7.415750e-01 |   0.204 s | best 7.410252e-01 @222
# done        : 237 epochs, stopped_by=patience, aborted=False, best val 7.410252e-01 @ epoch 222, wall 61.2 s, 0.258 s/epoch
