
# ===== 2026-09-20 22:26:14 KST  HPO attempt 437  testbed D1 prior S  Nr=8 Nt=4
# DEVICE      : cuda | cuda_available=True | NVIDIA RTX PRO 6000 Blackwell Server Edition | torch 2.14.0+cu130 | train dtype float32 (01_RULES §9.5)
# data        : n_train=9000 n_val=1000 split_hash=98d6225d67f9c15a E||H||_F^2/(NrNt)=1.000268 (04_SPEC §2)
# sigma grid  : MEASURED, 20 points, log-uniform draw over [3.2936e-02, 7.9084e-01]
# hp          : {'arch': 'dit', 'param': 've', 'domain': 'angle', 'lr': 0.0021177769862435218, 'ema': 0.999, 'batch': 256, 'emb': 128, 'width': 64, 'depth': 6, 'heads': 8, 'patch': 1}  params=471234
# stopping    : patience 15 on val loss, never before 0 epochs, max 600 (01_RULES §5)
epoch    1 | train 8.507138e-01 | val 9.823610e-01 |   1.342 s | best 9.823610e-01 @1 *
epoch   74 | train 7.491361e-01 | val 7.474834e-01 |   1.348 s | best 7.474834e-01 @74 *
epoch   75 | train 7.472324e-01 | val 7.466641e-01 |   1.351 s | best 7.466641e-01 @75 *
epoch   76 | train 7.398655e-01 | val 7.458608e-01 |   1.350 s | best 7.458608e-01 @76 *
epoch   77 | train 7.453406e-01 | val 7.451143e-01 |   1.350 s | best 7.451143e-01 @77 *
epoch   78 | train 7.485196e-01 | val 7.443772e-01 |   1.345 s | best 7.443772e-01 @78 *
epoch   79 | train 7.459173e-01 | val 7.436690e-01 |   1.404 s | best 7.436690e-01 @79 *
epoch   80 | train 7.438248e-01 | val 7.430137e-01 |   1.352 s | best 7.430137e-01 @80 *
epoch   81 | train 7.427247e-01 | val 7.423503e-01 |   1.354 s | best 7.423503e-01 @81 *
epoch   82 | train 7.408913e-01 | val 7.417284e-01 |   1.370 s | best 7.417284e-01 @82 *
epoch   83 | train 7.444156e-01 | val 7.411332e-01 |   1.430 s | best 7.411332e-01 @83 *
epoch   84 | train 7.480027e-01 | val 7.405519e-01 |   1.402 s | best 7.405519e-01 @84 *
epoch   85 | train 7.502734e-01 | val 7.399859e-01 |   1.405 s | best 7.399859e-01 @85 *
epoch   86 | train 7.451320e-01 | val 7.394476e-01 |   1.403 s | best 7.394476e-01 @86 *
epoch   87 | train 7.460041e-01 | val 7.389217e-01 |   1.406 s | best 7.389217e-01 @87 *
epoch   88 | train 7.450322e-01 | val 7.384020e-01 |   1.404 s | best 7.384020e-01 @88 *
epoch   89 | train 7.437276e-01 | val 7.379075e-01 |   1.403 s | best 7.379075e-01 @89 *
epoch   90 | train 7.398541e-01 | val 7.374279e-01 |   1.407 s | best 7.374279e-01 @90 *
epoch   91 | train 7.448672e-01 | val 7.369862e-01 |   1.404 s | best 7.369862e-01 @91 *
epoch   92 | train 7.447906e-01 | val 7.365447e-01 |   1.393 s | best 7.365447e-01 @92 *
epoch   93 | train 7.448378e-01 | val 7.361211e-01 |   1.401 s | best 7.361211e-01 @93 *
epoch   94 | train 7.481840e-01 | val 7.357268e-01 |   1.406 s | best 7.357268e-01 @94 *
epoch   95 | train 7.417320e-01 | val 7.353339e-01 |   1.404 s | best 7.353339e-01 @95 *
epoch   96 | train 7.393325e-01 | val 7.349499e-01 |   1.391 s | best 7.349499e-01 @96 *
epoch   97 | train 7.457474e-01 | val 7.345900e-01 |   1.401 s | best 7.345900e-01 @97 *
epoch   98 | train 7.444739e-01 | val 7.342452e-01 |   1.400 s | best 7.342452e-01 @98 *
epoch   99 | train 7.441083e-01 | val 7.339101e-01 |   1.403 s | best 7.339101e-01 @99 *
epoch  100 | train 7.468451e-01 | val 7.336040e-01 |   1.401 s | best 7.336040e-01 @100 *
epoch  101 | train 7.421318e-01 | val 7.332957e-01 |   1.422 s | best 7.332957e-01 @101 *
epoch  102 | train 7.427658e-01 | val 7.329968e-01 |   1.421 s | best 7.329968e-01 @102 *
epoch  103 | train 7.415740e-01 | val 7.327181e-01 |   1.441 s | best 7.327181e-01 @103 *
epoch  104 | train 7.419318e-01 | val 7.324691e-01 |   1.438 s | best 7.324691e-01 @104 *
epoch  105 | train 7.423061e-01 | val 7.322336e-01 |   1.448 s | best 7.322336e-01 @105 *
epoch  106 | train 7.431680e-01 | val 7.319967e-01 |   1.448 s | best 7.319967e-01 @106 *
epoch  107 | train 7.413211e-01 | val 7.317798e-01 |   1.435 s | best 7.317798e-01 @107 *
epoch  108 | train 7.390127e-01 | val 7.315888e-01 |   1.441 s | best 7.315888e-01 @108 *
epoch  109 | train 7.400659e-01 | val 7.313804e-01 |   1.410 s | best 7.313804e-01 @109 *
epoch  110 | train 7.393584e-01 | val 7.311962e-01 |   1.429 s | best 7.311962e-01 @110 *
epoch  111 | train 7.414620e-01 | val 7.310387e-01 |   1.422 s | best 7.310387e-01 @111 *
epoch  112 | train 7.462119e-01 | val 7.308711e-01 |   1.371 s | best 7.308711e-01 @112 *
epoch  113 | train 7.382786e-01 | val 7.307232e-01 |   1.398 s | best 7.307232e-01 @113 *
epoch  114 | train 7.435817e-01 | val 7.305902e-01 |   1.385 s | best 7.305902e-01 @114 *
epoch  115 | train 7.394201e-01 | val 7.304685e-01 |   1.377 s | best 7.304685e-01 @115 *
epoch  116 | train 7.421209e-01 | val 7.303540e-01 |   1.378 s | best 7.303540e-01 @116 *
epoch  117 | train 7.416138e-01 | val 7.302300e-01 |   1.379 s | best 7.302300e-01 @117 *
epoch  118 | train 7.480457e-01 | val 7.301011e-01 |   1.371 s | best 7.301011e-01 @118 *
epoch  119 | train 7.447442e-01 | val 7.299868e-01 |   1.375 s | best 7.299868e-01 @119 *
epoch  120 | train 7.427181e-01 | val 7.298639e-01 |   1.376 s | best 7.298639e-01 @120 *
epoch  121 | train 7.438539e-01 | val 7.297578e-01 |   1.373 s | best 7.297578e-01 @121 *
epoch  122 | train 7.410748e-01 | val 7.296608e-01 |   1.366 s | best 7.296608e-01 @122 *
epoch  123 | train 7.445749e-01 | val 7.295650e-01 |   1.374 s | best 7.295650e-01 @123 *
epoch  124 | train 7.430657e-01 | val 7.294874e-01 |   1.375 s | best 7.294874e-01 @124 *
epoch  125 | train 7.426211e-01 | val 7.293952e-01 |   1.374 s | best 7.293952e-01 @125 *
epoch  126 | train 7.444927e-01 | val 7.293321e-01 |   1.364 s | best 7.293321e-01 @126 *
epoch  127 | train 7.411405e-01 | val 7.292662e-01 |   1.375 s | best 7.292662e-01 @127 *
epoch  128 | train 7.408173e-01 | val 7.291968e-01 |   1.374 s | best 7.291968e-01 @128 *
epoch  129 | train 7.409288e-01 | val 7.291238e-01 |   1.374 s | best 7.291238e-01 @129 *
epoch  130 | train 7.441398e-01 | val 7.290612e-01 |   1.394 s | best 7.290612e-01 @130 *
epoch  131 | train 7.411212e-01 | val 7.290042e-01 |   1.387 s | best 7.290042e-01 @131 *
epoch  132 | train 7.424741e-01 | val 7.289494e-01 |   1.393 s | best 7.289494e-01 @132 *
epoch  133 | train 7.401291e-01 | val 7.288975e-01 |   1.392 s | best 7.288975e-01 @133 *
epoch  134 | train 7.404077e-01 | val 7.288497e-01 |   1.392 s | best 7.288497e-01 @134 *
epoch  135 | train 7.422002e-01 | val 7.287934e-01 |   1.383 s | best 7.287934e-01 @135 *
epoch  136 | train 7.398733e-01 | val 7.287592e-01 |   1.427 s | best 7.287592e-01 @136 *
epoch  137 | train 7.432426e-01 | val 7.287295e-01 |   1.394 s | best 7.287295e-01 @137 *
epoch  138 | train 7.402405e-01 | val 7.287035e-01 |   1.393 s | best 7.287035e-01 @138 *
epoch  139 | train 7.408070e-01 | val 7.286646e-01 |   1.384 s | best 7.286646e-01 @139 *
epoch  140 | train 7.474651e-01 | val 7.286369e-01 |   1.394 s | best 7.286369e-01 @140 *
epoch  141 | train 7.358408e-01 | val 7.286149e-01 |   1.394 s | best 7.286149e-01 @141 *
epoch  142 | train 7.417458e-01 | val 7.285766e-01 |   1.393 s | best 7.285766e-01 @142 *
epoch  143 | train 7.487494e-01 | val 7.285504e-01 |   1.383 s | best 7.285504e-01 @143 *
epoch  144 | train 7.374313e-01 | val 7.285371e-01 |   1.401 s | best 7.285371e-01 @144 *
epoch  145 | train 7.417047e-01 | val 7.284981e-01 |   1.394 s | best 7.284981e-01 @145 *
epoch  146 | train 7.451806e-01 | val 7.284920e-01 |   1.393 s | best 7.284920e-01 @146 *
epoch  147 | train 7.397744e-01 | val 7.284716e-01 |   1.397 s | best 7.284716e-01 @147 *
epoch  148 | train 7.419265e-01 | val 7.284512e-01 |   1.384 s | best 7.284512e-01 @148 *
epoch  149 | train 7.398501e-01 | val 7.284299e-01 |   1.392 s | best 7.284299e-01 @149 *
epoch  150 | train 7.379713e-01 | val 7.284169e-01 |   1.393 s | best 7.284169e-01 @150 *
epoch  151 | train 7.410375e-01 | val 7.284049e-01 |   1.393 s | best 7.284049e-01 @151 *
epoch  152 | train 7.404577e-01 | val 7.284033e-01 |   1.385 s | best 7.284033e-01 @152 *
epoch  153 | train 7.408164e-01 | val 7.284161e-01 |   1.253 s | best 7.284033e-01 @152
epoch  154 | train 7.425154e-01 | val 7.284065e-01 |   1.420 s | best 7.284033e-01 @152
epoch  155 | train 7.430527e-01 | val 7.283847e-01 |   1.370 s | best 7.283847e-01 @155 *
epoch  156 | train 7.429713e-01 | val 7.283863e-01 |   1.365 s | best 7.283847e-01 @155
epoch  157 | train 7.415871e-01 | val 7.283615e-01 |   1.255 s | best 7.283615e-01 @157 *
epoch  158 | train 7.393731e-01 | val 7.283477e-01 |   1.276 s | best 7.283477e-01 @158 *
epoch  159 | train 7.384946e-01 | val 7.283264e-01 |   1.095 s | best 7.283264e-01 @159 *
epoch  160 | train 7.405860e-01 | val 7.283252e-01 |   1.203 s | best 7.283252e-01 @160 *
epoch  161 | train 7.408375e-01 | val 7.283230e-01 |   1.165 s | best 7.283230e-01 @161 *
epoch  162 | train 7.377227e-01 | val 7.283217e-01 |   0.711 s | best 7.283217e-01 @162 *
epoch  163 | train 7.358339e-01 | val 7.283190e-01 |   1.361 s | best 7.283190e-01 @163 *
epoch  164 | train 7.413896e-01 | val 7.283152e-01 |   1.359 s | best 7.283152e-01 @164 *
epoch  165 | train 7.390317e-01 | val 7.283146e-01 |   1.351 s | best 7.283146e-01 @165 *
epoch  166 | train 7.387503e-01 | val 7.283169e-01 |   1.353 s | best 7.283146e-01 @165
epoch  167 | train 7.354319e-01 | val 7.283122e-01 |   1.340 s | best 7.283122e-01 @167 *
epoch  168 | train 7.453298e-01 | val 7.283170e-01 |   1.347 s | best 7.283122e-01 @167
epoch  169 | train 7.395198e-01 | val 7.283173e-01 |   1.342 s | best 7.283122e-01 @167
epoch  170 | train 7.402533e-01 | val 7.283093e-01 |   1.342 s | best 7.283093e-01 @170 *
epoch  171 | train 7.392690e-01 | val 7.283095e-01 |   1.348 s | best 7.283093e-01 @170
epoch  172 | train 7.378253e-01 | val 7.283109e-01 |   1.349 s | best 7.283093e-01 @170
epoch  173 | train 7.386044e-01 | val 7.283140e-01 |   1.341 s | best 7.283093e-01 @170
epoch  174 | train 7.348296e-01 | val 7.283201e-01 |   1.335 s | best 7.283093e-01 @170
epoch  175 | train 7.445517e-01 | val 7.282983e-01 |   1.344 s | best 7.282983e-01 @175 *
epoch  176 | train 7.344678e-01 | val 7.282884e-01 |   1.344 s | best 7.282884e-01 @176 *
epoch  177 | train 7.391137e-01 | val 7.282894e-01 |   1.344 s | best 7.282884e-01 @176
epoch  178 | train 7.372258e-01 | val 7.282795e-01 |   1.337 s | best 7.282795e-01 @178 *
epoch  179 | train 7.373133e-01 | val 7.282656e-01 |   1.339 s | best 7.282656e-01 @179 *
epoch  180 | train 7.379723e-01 | val 7.282486e-01 |   1.367 s | best 7.282486e-01 @180 *
epoch  181 | train 7.422368e-01 | val 7.282541e-01 |   1.424 s | best 7.282486e-01 @180
epoch  182 | train 7.410847e-01 | val 7.282570e-01 |   1.052 s | best 7.282486e-01 @180
epoch  183 | train 7.409431e-01 | val 7.282564e-01 |   1.372 s | best 7.282486e-01 @180
epoch  184 | train 7.427700e-01 | val 7.282391e-01 |   1.394 s | best 7.282391e-01 @184 *
epoch  185 | train 7.434882e-01 | val 7.282340e-01 |   0.950 s | best 7.282340e-01 @185 *
epoch  186 | train 7.332340e-01 | val 7.282429e-01 |   1.087 s | best 7.282340e-01 @185
epoch  187 | train 7.350073e-01 | val 7.282599e-01 |   1.449 s | best 7.282340e-01 @185
epoch  188 | train 7.411180e-01 | val 7.282659e-01 |   1.424 s | best 7.282340e-01 @185
epoch  189 | train 7.397919e-01 | val 7.282831e-01 |   1.446 s | best 7.282340e-01 @185
epoch  190 | train 7.382015e-01 | val 7.282760e-01 |   1.449 s | best 7.282340e-01 @185
epoch  191 | train 7.372451e-01 | val 7.282804e-01 |   1.450 s | best 7.282340e-01 @185
epoch  192 | train 7.374727e-01 | val 7.282904e-01 |   1.434 s | best 7.282340e-01 @185
epoch  193 | train 7.353951e-01 | val 7.282884e-01 |   1.446 s | best 7.282340e-01 @185
epoch  194 | train 7.384389e-01 | val 7.282725e-01 |   1.448 s | best 7.282340e-01 @185
epoch  195 | train 7.365947e-01 | val 7.282792e-01 |   1.448 s | best 7.282340e-01 @185
epoch  196 | train 7.402051e-01 | val 7.282894e-01 |   1.446 s | best 7.282340e-01 @185
epoch  197 | train 7.372549e-01 | val 7.282921e-01 |   1.428 s | best 7.282340e-01 @185
epoch  198 | train 7.372040e-01 | val 7.283022e-01 |   1.444 s | best 7.282340e-01 @185
epoch  199 | train 7.371205e-01 | val 7.283279e-01 |   1.447 s | best 7.282340e-01 @185
epoch  200 | train 7.395957e-01 | val 7.283534e-01 |   1.453 s | best 7.282340e-01 @185
# done        : 200 epochs, stopped_by=patience, aborted=False, best val 7.282340e-01 @ epoch 185, wall 285.0 s, 1.425 s/epoch
