
# ===== 2026-09-20 20:48:05 KST  HPO attempt 336  testbed D1 prior S  Nr=8 Nt=4
# DEVICE      : cuda | cuda_available=True | NVIDIA RTX PRO 6000 Blackwell Server Edition | torch 2.14.0+cu130 | train dtype float32 (01_RULES §9.5)
# data        : n_train=9000 n_val=1000 split_hash=98d6225d67f9c15a E||H||_F^2/(NrNt)=1.000268 (04_SPEC §2)
# sigma grid  : MEASURED, 20 points, log-uniform draw over [3.2936e-02, 7.9084e-01]
# hp          : {'arch': 'dit', 'param': 'vp', 'domain': 'angle', 'lr': 0.0011973255691569617, 'ema': 0.999, 'batch': 128, 'emb': 256, 'width': 64, 'depth': 6, 'heads': 8, 'patch': 1}  params=479426
# stopping    : patience 15 on val loss, never before 0 epochs, max 600 (01_RULES §5)
epoch    1 | train 8.438598e-01 | val 9.777094e-01 |   2.600 s | best 9.777094e-01 @1 *
epoch   40 | train 7.543717e-01 | val 7.608008e-01 |   2.636 s | best 7.608008e-01 @40 *
epoch   41 | train 7.537396e-01 | val 7.592086e-01 |   2.644 s | best 7.592086e-01 @41 *
epoch   42 | train 7.583172e-01 | val 7.576755e-01 |   2.641 s | best 7.576755e-01 @42 *
epoch   43 | train 7.568742e-01 | val 7.561694e-01 |   2.653 s | best 7.561694e-01 @43 *
epoch   44 | train 7.524930e-01 | val 7.546883e-01 |   2.638 s | best 7.546883e-01 @44 *
epoch   45 | train 7.562189e-01 | val 7.532814e-01 |   2.644 s | best 7.532814e-01 @45 *
epoch   46 | train 7.560190e-01 | val 7.519794e-01 |   2.642 s | best 7.519794e-01 @46 *
epoch   47 | train 7.531649e-01 | val 7.507033e-01 |   2.637 s | best 7.507033e-01 @47 *
epoch   48 | train 7.556506e-01 | val 7.494959e-01 |   2.636 s | best 7.494959e-01 @48 *
epoch   49 | train 7.512888e-01 | val 7.483647e-01 |   2.639 s | best 7.483647e-01 @49 *
epoch   50 | train 7.513277e-01 | val 7.473516e-01 |   2.638 s | best 7.473516e-01 @50 *
epoch   51 | train 7.522676e-01 | val 7.464010e-01 |   2.639 s | best 7.464010e-01 @51 *
epoch   52 | train 7.552656e-01 | val 7.455913e-01 |   2.639 s | best 7.455913e-01 @52 *
epoch   53 | train 7.503781e-01 | val 7.447868e-01 |   2.646 s | best 7.447868e-01 @53 *
epoch   54 | train 7.534646e-01 | val 7.440304e-01 |   2.638 s | best 7.440304e-01 @54 *
epoch   55 | train 7.508664e-01 | val 7.433612e-01 |   2.644 s | best 7.433612e-01 @55 *
epoch   56 | train 7.525826e-01 | val 7.427247e-01 |   2.644 s | best 7.427247e-01 @56 *
epoch   57 | train 7.542944e-01 | val 7.421162e-01 |   2.643 s | best 7.421162e-01 @57 *
epoch   58 | train 7.509992e-01 | val 7.415611e-01 |   2.657 s | best 7.415611e-01 @58 *
epoch   59 | train 7.532391e-01 | val 7.410674e-01 |   2.642 s | best 7.410674e-01 @59 *
epoch   60 | train 7.457881e-01 | val 7.405993e-01 |   2.642 s | best 7.405993e-01 @60 *
epoch   61 | train 7.485680e-01 | val 7.401468e-01 |   2.642 s | best 7.401468e-01 @61 *
epoch   62 | train 7.499725e-01 | val 7.397122e-01 |   2.637 s | best 7.397122e-01 @62 *
epoch   63 | train 7.479030e-01 | val 7.393014e-01 |   2.639 s | best 7.393014e-01 @63 *
epoch   64 | train 7.441893e-01 | val 7.389010e-01 |   2.639 s | best 7.389010e-01 @64 *
epoch   65 | train 7.534950e-01 | val 7.385500e-01 |   2.641 s | best 7.385500e-01 @65 *
epoch   66 | train 7.496572e-01 | val 7.381715e-01 |   2.641 s | best 7.381715e-01 @66 *
epoch   67 | train 7.506120e-01 | val 7.378453e-01 |   2.642 s | best 7.378453e-01 @67 *
epoch   68 | train 7.504913e-01 | val 7.374867e-01 |   2.639 s | best 7.374867e-01 @68 *
epoch   69 | train 7.503329e-01 | val 7.371224e-01 |   2.637 s | best 7.371224e-01 @69 *
epoch   70 | train 7.471584e-01 | val 7.367656e-01 |   2.639 s | best 7.367656e-01 @70 *
epoch   71 | train 7.497586e-01 | val 7.364134e-01 |   2.639 s | best 7.364134e-01 @71 *
epoch   72 | train 7.444536e-01 | val 7.360910e-01 |   2.640 s | best 7.360910e-01 @72 *
epoch   73 | train 7.495907e-01 | val 7.357693e-01 |   2.636 s | best 7.357693e-01 @73 *
epoch   74 | train 7.453417e-01 | val 7.354721e-01 |   2.642 s | best 7.354721e-01 @74 *
epoch   75 | train 7.455555e-01 | val 7.351923e-01 |   2.666 s | best 7.351923e-01 @75 *
epoch   76 | train 7.436096e-01 | val 7.348984e-01 |   2.645 s | best 7.348984e-01 @76 *
epoch   77 | train 7.459015e-01 | val 7.346277e-01 |   2.647 s | best 7.346277e-01 @77 *
epoch   78 | train 7.458097e-01 | val 7.343798e-01 |   2.642 s | best 7.343798e-01 @78 *
epoch   79 | train 7.424331e-01 | val 7.341195e-01 |   2.641 s | best 7.341195e-01 @79 *
epoch   80 | train 7.422765e-01 | val 7.338647e-01 |   2.641 s | best 7.338647e-01 @80 *
epoch   81 | train 7.415776e-01 | val 7.336023e-01 |   2.635 s | best 7.336023e-01 @81 *
epoch   82 | train 7.450353e-01 | val 7.333682e-01 |   2.639 s | best 7.333682e-01 @82 *
epoch   83 | train 7.464980e-01 | val 7.331214e-01 |   2.634 s | best 7.331214e-01 @83 *
epoch   84 | train 7.434751e-01 | val 7.328629e-01 |   2.633 s | best 7.328629e-01 @84 *
epoch   85 | train 7.439720e-01 | val 7.326297e-01 |   2.636 s | best 7.326297e-01 @85 *
epoch   86 | train 7.453072e-01 | val 7.324015e-01 |   2.636 s | best 7.324015e-01 @86 *
epoch   87 | train 7.464635e-01 | val 7.322009e-01 |   2.622 s | best 7.322009e-01 @87 *
epoch   88 | train 7.460225e-01 | val 7.319620e-01 |   2.715 s | best 7.319620e-01 @88 *
epoch   89 | train 7.437331e-01 | val 7.317526e-01 |   2.722 s | best 7.317526e-01 @89 *
epoch   90 | train 7.499538e-01 | val 7.315490e-01 |   2.722 s | best 7.315490e-01 @90 *
epoch   91 | train 7.425994e-01 | val 7.313738e-01 |   2.757 s | best 7.313738e-01 @91 *
epoch   92 | train 7.448886e-01 | val 7.312199e-01 |   2.792 s | best 7.312199e-01 @92 *
epoch   93 | train 7.378849e-01 | val 7.310594e-01 |   2.601 s | best 7.310594e-01 @93 *
epoch   94 | train 7.468552e-01 | val 7.309250e-01 |   2.513 s | best 7.309250e-01 @94 *
epoch   95 | train 7.400432e-01 | val 7.307749e-01 |   2.625 s | best 7.307749e-01 @95 *
epoch   96 | train 7.439765e-01 | val 7.306308e-01 |   2.779 s | best 7.306308e-01 @96 *
epoch   97 | train 7.425766e-01 | val 7.304884e-01 |   2.779 s | best 7.304884e-01 @97 *
epoch   98 | train 7.435223e-01 | val 7.303640e-01 |   2.732 s | best 7.303640e-01 @98 *
epoch   99 | train 7.393532e-01 | val 7.302595e-01 |   2.736 s | best 7.302595e-01 @99 *
epoch  100 | train 7.429187e-01 | val 7.301365e-01 |   2.685 s | best 7.301365e-01 @100 *
epoch  101 | train 7.436742e-01 | val 7.300240e-01 |   2.645 s | best 7.300240e-01 @101 *
epoch  102 | train 7.441051e-01 | val 7.299349e-01 |   2.648 s | best 7.299349e-01 @102 *
epoch  103 | train 7.420986e-01 | val 7.298394e-01 |   2.641 s | best 7.298394e-01 @103 *
epoch  104 | train 7.472419e-01 | val 7.297693e-01 |   2.640 s | best 7.297693e-01 @104 *
epoch  105 | train 7.402587e-01 | val 7.296920e-01 |   2.643 s | best 7.296920e-01 @105 *
epoch  106 | train 7.436587e-01 | val 7.296305e-01 |   2.642 s | best 7.296305e-01 @106 *
epoch  107 | train 7.421220e-01 | val 7.295617e-01 |   2.642 s | best 7.295617e-01 @107 *
epoch  108 | train 7.471838e-01 | val 7.295045e-01 |   2.644 s | best 7.295045e-01 @108 *
epoch  109 | train 7.396391e-01 | val 7.294468e-01 |   2.647 s | best 7.294468e-01 @109 *
epoch  110 | train 7.395369e-01 | val 7.294118e-01 |   2.650 s | best 7.294118e-01 @110 *
epoch  111 | train 7.426400e-01 | val 7.293781e-01 |   2.645 s | best 7.293781e-01 @111 *
epoch  112 | train 7.400080e-01 | val 7.293182e-01 |   2.664 s | best 7.293182e-01 @112 *
epoch  113 | train 7.458084e-01 | val 7.292640e-01 |   2.653 s | best 7.292640e-01 @113 *
epoch  114 | train 7.427409e-01 | val 7.292338e-01 |   2.652 s | best 7.292338e-01 @114 *
epoch  115 | train 7.409178e-01 | val 7.292117e-01 |   2.653 s | best 7.292117e-01 @115 *
epoch  116 | train 7.438367e-01 | val 7.292083e-01 |   2.648 s | best 7.292083e-01 @116 *
epoch  117 | train 7.387782e-01 | val 7.291899e-01 |   2.644 s | best 7.291899e-01 @117 *
epoch  118 | train 7.407555e-01 | val 7.291803e-01 |   2.650 s | best 7.291803e-01 @118 *
epoch  119 | train 7.378732e-01 | val 7.291858e-01 |   2.645 s | best 7.291803e-01 @118
epoch  120 | train 7.439545e-01 | val 7.291564e-01 |   2.647 s | best 7.291564e-01 @120 *
epoch  121 | train 7.430635e-01 | val 7.291281e-01 |   2.646 s | best 7.291281e-01 @121 *
epoch  122 | train 7.384691e-01 | val 7.290763e-01 |   2.649 s | best 7.290763e-01 @122 *
epoch  123 | train 7.439291e-01 | val 7.290150e-01 |   2.654 s | best 7.290150e-01 @123 *
epoch  124 | train 7.389576e-01 | val 7.289949e-01 |   2.653 s | best 7.289949e-01 @124 *
epoch  125 | train 7.451759e-01 | val 7.289720e-01 |   2.655 s | best 7.289720e-01 @125 *
epoch  126 | train 7.446448e-01 | val 7.289631e-01 |   2.650 s | best 7.289631e-01 @126 *
epoch  127 | train 7.392011e-01 | val 7.289413e-01 |   2.648 s | best 7.289413e-01 @127 *
epoch  128 | train 7.412142e-01 | val 7.289480e-01 |   2.654 s | best 7.289413e-01 @127
epoch  129 | train 7.408293e-01 | val 7.289507e-01 |   2.649 s | best 7.289413e-01 @127
epoch  130 | train 7.433016e-01 | val 7.289687e-01 |   2.649 s | best 7.289413e-01 @127
epoch  131 | train 7.405161e-01 | val 7.289782e-01 |   2.648 s | best 7.289413e-01 @127
epoch  132 | train 7.391085e-01 | val 7.289631e-01 |   2.649 s | best 7.289413e-01 @127
epoch  133 | train 7.411545e-01 | val 7.289135e-01 |   2.649 s | best 7.289135e-01 @133 *
epoch  134 | train 7.383554e-01 | val 7.288738e-01 |   2.648 s | best 7.288738e-01 @134 *
epoch  135 | train 7.406656e-01 | val 7.288597e-01 |   2.647 s | best 7.288597e-01 @135 *
epoch  136 | train 7.402252e-01 | val 7.288407e-01 |   2.651 s | best 7.288407e-01 @136 *
epoch  137 | train 7.424165e-01 | val 7.288235e-01 |   2.653 s | best 7.288235e-01 @137 *
epoch  138 | train 7.382206e-01 | val 7.287997e-01 |   2.650 s | best 7.287997e-01 @138 *
epoch  139 | train 7.371080e-01 | val 7.287986e-01 |   2.650 s | best 7.287986e-01 @139 *
epoch  140 | train 7.353761e-01 | val 7.287759e-01 |   2.650 s | best 7.287759e-01 @140 *
epoch  141 | train 7.413015e-01 | val 7.287681e-01 |   2.653 s | best 7.287681e-01 @141 *
epoch  142 | train 7.391491e-01 | val 7.287472e-01 |   2.649 s | best 7.287472e-01 @142 *
epoch  143 | train 7.416981e-01 | val 7.287318e-01 |   2.648 s | best 7.287318e-01 @143 *
epoch  144 | train 7.402993e-01 | val 7.287207e-01 |   2.648 s | best 7.287207e-01 @144 *
epoch  145 | train 7.376634e-01 | val 7.286664e-01 |   2.649 s | best 7.286664e-01 @145 *
epoch  146 | train 7.428798e-01 | val 7.286323e-01 |   2.649 s | best 7.286323e-01 @146 *
epoch  147 | train 7.395366e-01 | val 7.286051e-01 |   2.647 s | best 7.286051e-01 @147 *
epoch  148 | train 7.432899e-01 | val 7.285770e-01 |   2.646 s | best 7.285770e-01 @148 *
epoch  149 | train 7.421065e-01 | val 7.285500e-01 |   2.653 s | best 7.285500e-01 @149 *
epoch  150 | train 7.395184e-01 | val 7.285589e-01 |   2.648 s | best 7.285500e-01 @149
epoch  151 | train 7.360521e-01 | val 7.285609e-01 |   2.651 s | best 7.285500e-01 @149
epoch  152 | train 7.392781e-01 | val 7.285476e-01 |   2.647 s | best 7.285476e-01 @152 *
epoch  153 | train 7.418345e-01 | val 7.285381e-01 |   2.645 s | best 7.285381e-01 @153 *
epoch  154 | train 7.404121e-01 | val 7.285047e-01 |   2.650 s | best 7.285047e-01 @154 *
epoch  155 | train 7.411782e-01 | val 7.285243e-01 |   2.648 s | best 7.285047e-01 @154
epoch  156 | train 7.442678e-01 | val 7.285293e-01 |   2.644 s | best 7.285047e-01 @154
epoch  157 | train 7.342952e-01 | val 7.285405e-01 |   2.646 s | best 7.285047e-01 @154
epoch  158 | train 7.416495e-01 | val 7.285541e-01 |   2.654 s | best 7.285047e-01 @154
epoch  159 | train 7.412444e-01 | val 7.285576e-01 |   2.646 s | best 7.285047e-01 @154
epoch  160 | train 7.375590e-01 | val 7.285839e-01 |   2.647 s | best 7.285047e-01 @154
epoch  161 | train 7.391754e-01 | val 7.285926e-01 |   2.650 s | best 7.285047e-01 @154
epoch  162 | train 7.385998e-01 | val 7.286212e-01 |   2.661 s | best 7.285047e-01 @154
epoch  163 | train 7.352205e-01 | val 7.286476e-01 |   2.652 s | best 7.285047e-01 @154
epoch  164 | train 7.382245e-01 | val 7.286946e-01 |   2.650 s | best 7.285047e-01 @154
epoch  165 | train 7.360857e-01 | val 7.287101e-01 |   2.651 s | best 7.285047e-01 @154
epoch  166 | train 7.360451e-01 | val 7.287155e-01 |   2.648 s | best 7.285047e-01 @154
epoch  167 | train 7.365878e-01 | val 7.287185e-01 |   2.647 s | best 7.285047e-01 @154
epoch  168 | train 7.373418e-01 | val 7.287288e-01 |   2.648 s | best 7.285047e-01 @154
epoch  169 | train 7.407944e-01 | val 7.287439e-01 |   2.648 s | best 7.285047e-01 @154
# done        : 169 epochs, stopped_by=patience, aborted=False, best val 7.285047e-01 @ epoch 154, wall 457.6 s, 2.708 s/epoch
