
# ===== 2026-09-20 21:59:01 KST  HPO attempt 407  testbed D1 prior S  Nr=8 Nt=4
# DEVICE      : cuda | cuda_available=True | NVIDIA RTX PRO 6000 Blackwell Server Edition | torch 2.14.0+cu130 | train dtype float32 (01_RULES §9.5)
# data        : n_train=9000 n_val=1000 split_hash=98d6225d67f9c15a E||H||_F^2/(NrNt)=1.000268 (04_SPEC §2)
# sigma grid  : MEASURED, 20 points, log-uniform draw over [3.2936e-02, 7.9084e-01]
# hp          : {'arch': 'uvit', 'param': 've', 'domain': 'angle', 'lr': 0.002410680224352159, 'ema': 0.999, 'batch': 256, 'emb': 256, 'width': 64, 'depth': 6, 'heads': 8, 'patch': 1}  params=397864
# stopping    : patience 15 on val loss, never before 0 epochs, max 600 (01_RULES §5)
epoch    1 | train 9.149391e-01 | val 9.900619e-01 |   0.435 s | best 9.900619e-01 @1 *
epoch   38 | train 7.802906e-01 | val 8.050697e-01 |   0.397 s | best 8.050697e-01 @38 *
epoch   39 | train 7.749468e-01 | val 8.030113e-01 |   0.397 s | best 8.030113e-01 @39 *
epoch   40 | train 7.761667e-01 | val 8.011073e-01 |   0.395 s | best 8.011073e-01 @40 *
epoch   41 | train 7.759108e-01 | val 7.988759e-01 |   0.393 s | best 7.988759e-01 @41 *
epoch   42 | train 7.741334e-01 | val 7.968830e-01 |   0.397 s | best 7.968830e-01 @42 *
epoch   43 | train 7.765492e-01 | val 7.949756e-01 |   0.394 s | best 7.949756e-01 @43 *
epoch   44 | train 7.692878e-01 | val 7.931818e-01 |   0.395 s | best 7.931818e-01 @44 *
epoch   45 | train 7.715975e-01 | val 7.914990e-01 |   0.397 s | best 7.914990e-01 @45 *
epoch   46 | train 7.699912e-01 | val 7.900499e-01 |   0.395 s | best 7.900499e-01 @46 *
epoch   47 | train 7.690418e-01 | val 7.885784e-01 |   0.395 s | best 7.885784e-01 @47 *
epoch   48 | train 7.735282e-01 | val 7.872890e-01 |   0.392 s | best 7.872890e-01 @48 *
epoch   49 | train 7.684591e-01 | val 7.860768e-01 |   0.397 s | best 7.860768e-01 @49 *
epoch   50 | train 7.736633e-01 | val 7.848141e-01 |   0.393 s | best 7.848141e-01 @50 *
epoch   51 | train 7.634008e-01 | val 7.835991e-01 |   0.398 s | best 7.835991e-01 @51 *
epoch   52 | train 7.690910e-01 | val 7.824315e-01 |   0.392 s | best 7.824315e-01 @52 *
epoch   53 | train 7.653064e-01 | val 7.813993e-01 |   0.395 s | best 7.813993e-01 @53 *
epoch   54 | train 7.726282e-01 | val 7.803899e-01 |   0.395 s | best 7.803899e-01 @54 *
epoch   55 | train 7.697651e-01 | val 7.794075e-01 |   0.397 s | best 7.794075e-01 @55 *
epoch   56 | train 7.723144e-01 | val 7.783499e-01 |   0.394 s | best 7.783499e-01 @56 *
epoch   57 | train 7.681294e-01 | val 7.773576e-01 |   0.395 s | best 7.773576e-01 @57 *
epoch   58 | train 7.624650e-01 | val 7.763919e-01 |   0.397 s | best 7.763919e-01 @58 *
epoch   59 | train 7.689548e-01 | val 7.754884e-01 |   0.391 s | best 7.754884e-01 @59 *
epoch   60 | train 7.617405e-01 | val 7.745951e-01 |   0.395 s | best 7.745951e-01 @60 *
epoch   61 | train 7.697660e-01 | val 7.736593e-01 |   0.396 s | best 7.736593e-01 @61 *
epoch   62 | train 7.656910e-01 | val 7.728448e-01 |   0.397 s | best 7.728448e-01 @62 *
epoch   63 | train 7.672965e-01 | val 7.720163e-01 |   0.390 s | best 7.720163e-01 @63 *
epoch   64 | train 7.626676e-01 | val 7.712010e-01 |   0.396 s | best 7.712010e-01 @64 *
epoch   65 | train 7.643933e-01 | val 7.704069e-01 |   0.397 s | best 7.704069e-01 @65 *
epoch   66 | train 7.650430e-01 | val 7.696003e-01 |   0.396 s | best 7.696003e-01 @66 *
epoch   67 | train 7.653571e-01 | val 7.687672e-01 |   0.396 s | best 7.687672e-01 @67 *
epoch   68 | train 7.605126e-01 | val 7.680266e-01 |   0.397 s | best 7.680266e-01 @68 *
epoch   69 | train 7.653657e-01 | val 7.672834e-01 |   0.396 s | best 7.672834e-01 @69 *
epoch   70 | train 7.569202e-01 | val 7.665902e-01 |   0.390 s | best 7.665902e-01 @70 *
epoch   71 | train 7.596891e-01 | val 7.659067e-01 |   0.397 s | best 7.659067e-01 @71 *
epoch   72 | train 7.579003e-01 | val 7.651437e-01 |   0.396 s | best 7.651437e-01 @72 *
epoch   73 | train 7.656046e-01 | val 7.644435e-01 |   0.395 s | best 7.644435e-01 @73 *
epoch   74 | train 7.512897e-01 | val 7.637706e-01 |   0.391 s | best 7.637706e-01 @74 *
epoch   75 | train 7.621525e-01 | val 7.631054e-01 |   0.398 s | best 7.631054e-01 @75 *
epoch   76 | train 7.626661e-01 | val 7.626186e-01 |   0.396 s | best 7.626186e-01 @76 *
epoch   77 | train 7.611626e-01 | val 7.620736e-01 |   0.394 s | best 7.620736e-01 @77 *
epoch   78 | train 7.508363e-01 | val 7.614079e-01 |   0.397 s | best 7.614079e-01 @78 *
epoch   79 | train 7.607914e-01 | val 7.608476e-01 |   1.053 s | best 7.608476e-01 @79 *
epoch   80 | train 7.580599e-01 | val 7.602726e-01 |   1.352 s | best 7.602726e-01 @80 *
epoch   81 | train 7.595473e-01 | val 7.596972e-01 |   1.353 s | best 7.596972e-01 @81 *
epoch   82 | train 7.624006e-01 | val 7.591580e-01 |   1.353 s | best 7.591580e-01 @82 *
epoch   83 | train 7.662292e-01 | val 7.586509e-01 |   1.350 s | best 7.586509e-01 @83 *
epoch   84 | train 7.604795e-01 | val 7.581281e-01 |   1.351 s | best 7.581281e-01 @84 *
epoch   85 | train 7.580418e-01 | val 7.576256e-01 |   1.362 s | best 7.576256e-01 @85 *
epoch   86 | train 7.540662e-01 | val 7.571143e-01 |   1.352 s | best 7.571143e-01 @86 *
epoch   87 | train 7.588184e-01 | val 7.566333e-01 |   1.352 s | best 7.566333e-01 @87 *
epoch   88 | train 7.560138e-01 | val 7.561429e-01 |   1.354 s | best 7.561429e-01 @88 *
epoch   89 | train 7.580552e-01 | val 7.556603e-01 |   1.351 s | best 7.556603e-01 @89 *
epoch   90 | train 7.532185e-01 | val 7.552051e-01 |   1.354 s | best 7.552051e-01 @90 *
epoch   91 | train 7.552592e-01 | val 7.547703e-01 |   1.354 s | best 7.547703e-01 @91 *
epoch   92 | train 7.593393e-01 | val 7.543331e-01 |   1.352 s | best 7.543331e-01 @92 *
epoch   93 | train 7.587521e-01 | val 7.538841e-01 |   1.352 s | best 7.538841e-01 @93 *
epoch   94 | train 7.588417e-01 | val 7.534333e-01 |   1.351 s | best 7.534333e-01 @94 *
epoch   95 | train 7.530920e-01 | val 7.530099e-01 |   1.350 s | best 7.530099e-01 @95 *
epoch   96 | train 7.554346e-01 | val 7.525759e-01 |   1.353 s | best 7.525759e-01 @96 *
epoch   97 | train 7.567823e-01 | val 7.521802e-01 |   1.350 s | best 7.521802e-01 @97 *
epoch   98 | train 7.560512e-01 | val 7.517909e-01 |   1.352 s | best 7.517909e-01 @98 *
epoch   99 | train 7.584781e-01 | val 7.513915e-01 |   1.355 s | best 7.513915e-01 @99 *
epoch  100 | train 7.513851e-01 | val 7.510160e-01 |   1.348 s | best 7.510160e-01 @100 *
epoch  101 | train 7.556057e-01 | val 7.506323e-01 |   1.351 s | best 7.506323e-01 @101 *
epoch  102 | train 7.544056e-01 | val 7.502649e-01 |   1.349 s | best 7.502649e-01 @102 *
epoch  103 | train 7.547468e-01 | val 7.499142e-01 |   1.350 s | best 7.499142e-01 @103 *
epoch  104 | train 7.572632e-01 | val 7.495606e-01 |   1.351 s | best 7.495606e-01 @104 *
epoch  105 | train 7.585378e-01 | val 7.492309e-01 |   1.349 s | best 7.492309e-01 @105 *
epoch  106 | train 7.514365e-01 | val 7.489077e-01 |   1.352 s | best 7.489077e-01 @106 *
epoch  107 | train 7.557450e-01 | val 7.485763e-01 |   1.349 s | best 7.485763e-01 @107 *
epoch  108 | train 7.561244e-01 | val 7.482820e-01 |   1.348 s | best 7.482820e-01 @108 *
epoch  109 | train 7.533666e-01 | val 7.479683e-01 |   1.070 s | best 7.479683e-01 @109 *
epoch  110 | train 7.554411e-01 | val 7.476681e-01 |   0.443 s | best 7.476681e-01 @110 *
epoch  111 | train 7.478345e-01 | val 7.473673e-01 |   0.452 s | best 7.473673e-01 @111 *
epoch  112 | train 7.553390e-01 | val 7.470483e-01 |   0.448 s | best 7.470483e-01 @112 *
epoch  113 | train 7.560509e-01 | val 7.467427e-01 |   0.450 s | best 7.467427e-01 @113 *
epoch  114 | train 7.523624e-01 | val 7.464396e-01 |   0.451 s | best 7.464396e-01 @114 *
epoch  115 | train 7.539615e-01 | val 7.461459e-01 |   0.439 s | best 7.461459e-01 @115 *
epoch  116 | train 7.517515e-01 | val 7.458324e-01 |   0.450 s | best 7.458324e-01 @116 *
epoch  117 | train 7.556450e-01 | val 7.455736e-01 |   0.451 s | best 7.455736e-01 @117 *
epoch  118 | train 7.520695e-01 | val 7.453094e-01 |   0.447 s | best 7.453094e-01 @118 *
epoch  119 | train 7.551727e-01 | val 7.450574e-01 |   0.444 s | best 7.450574e-01 @119 *
epoch  120 | train 7.498997e-01 | val 7.447916e-01 |   0.440 s | best 7.447916e-01 @120 *
epoch  121 | train 7.573911e-01 | val 7.445475e-01 |   0.411 s | best 7.445475e-01 @121 *
epoch  122 | train 7.502747e-01 | val 7.442974e-01 |   0.449 s | best 7.442974e-01 @122 *
epoch  123 | train 7.507524e-01 | val 7.440528e-01 |   0.396 s | best 7.440528e-01 @123 *
epoch  124 | train 7.495226e-01 | val 7.438195e-01 |   0.390 s | best 7.438195e-01 @124 *
epoch  125 | train 7.505854e-01 | val 7.435862e-01 |   0.397 s | best 7.435862e-01 @125 *
epoch  126 | train 7.510886e-01 | val 7.433589e-01 |   0.395 s | best 7.433589e-01 @126 *
epoch  127 | train 7.511768e-01 | val 7.431345e-01 |   0.395 s | best 7.431345e-01 @127 *
epoch  128 | train 7.506563e-01 | val 7.429146e-01 |   0.395 s | best 7.429146e-01 @128 *
epoch  129 | train 7.548936e-01 | val 7.426972e-01 |   0.396 s | best 7.426972e-01 @129 *
epoch  130 | train 7.601340e-01 | val 7.424882e-01 |   0.389 s | best 7.424882e-01 @130 *
epoch  131 | train 7.523768e-01 | val 7.422714e-01 |   0.393 s | best 7.422714e-01 @131 *
epoch  132 | train 7.496881e-01 | val 7.420620e-01 |   0.396 s | best 7.420620e-01 @132 *
epoch  133 | train 7.517031e-01 | val 7.418697e-01 |   0.394 s | best 7.418697e-01 @133 *
epoch  134 | train 7.543702e-01 | val 7.416712e-01 |   0.394 s | best 7.416712e-01 @134 *
epoch  135 | train 7.514084e-01 | val 7.414947e-01 |   0.391 s | best 7.414947e-01 @135 *
epoch  136 | train 7.557189e-01 | val 7.413085e-01 |   0.395 s | best 7.413085e-01 @136 *
epoch  137 | train 7.542454e-01 | val 7.411284e-01 |   0.394 s | best 7.411284e-01 @137 *
epoch  138 | train 7.516672e-01 | val 7.409451e-01 |   0.395 s | best 7.409451e-01 @138 *
epoch  139 | train 7.523300e-01 | val 7.407596e-01 |   0.395 s | best 7.407596e-01 @139 *
epoch  140 | train 7.448500e-01 | val 7.405918e-01 |   0.390 s | best 7.405918e-01 @140 *
epoch  141 | train 7.498133e-01 | val 7.404484e-01 |   0.394 s | best 7.404484e-01 @141 *
epoch  142 | train 7.498435e-01 | val 7.402864e-01 |   0.395 s | best 7.402864e-01 @142 *
epoch  143 | train 7.545705e-01 | val 7.401241e-01 |   0.395 s | best 7.401241e-01 @143 *
epoch  144 | train 7.507277e-01 | val 7.399631e-01 |   0.396 s | best 7.399631e-01 @144 *
epoch  145 | train 7.531346e-01 | val 7.398078e-01 |   0.390 s | best 7.398078e-01 @145 *
epoch  146 | train 7.502055e-01 | val 7.396679e-01 |   0.393 s | best 7.396679e-01 @146 *
epoch  147 | train 7.569111e-01 | val 7.395021e-01 |   0.394 s | best 7.395021e-01 @147 *
epoch  148 | train 7.552446e-01 | val 7.393497e-01 |   0.395 s | best 7.393497e-01 @148 *
epoch  149 | train 7.539899e-01 | val 7.392079e-01 |   0.395 s | best 7.392079e-01 @149 *
epoch  150 | train 7.528809e-01 | val 7.390680e-01 |   0.394 s | best 7.390680e-01 @150 *
epoch  151 | train 7.539167e-01 | val 7.389117e-01 |   0.392 s | best 7.389117e-01 @151 *
epoch  152 | train 7.483221e-01 | val 7.387724e-01 |   0.395 s | best 7.387724e-01 @152 *
epoch  153 | train 7.533814e-01 | val 7.386540e-01 |   0.395 s | best 7.386540e-01 @153 *
epoch  154 | train 7.512854e-01 | val 7.385283e-01 |   0.395 s | best 7.385283e-01 @154 *
epoch  155 | train 7.495480e-01 | val 7.383880e-01 |   0.394 s | best 7.383880e-01 @155 *
epoch  156 | train 7.541724e-01 | val 7.382503e-01 |   0.391 s | best 7.382503e-01 @156 *
epoch  157 | train 7.481438e-01 | val 7.381203e-01 |   0.408 s | best 7.381203e-01 @157 *
epoch  158 | train 7.541745e-01 | val 7.379945e-01 |   0.450 s | best 7.379945e-01 @158 *
epoch  159 | train 7.419454e-01 | val 7.378622e-01 |   0.451 s | best 7.378622e-01 @159 *
epoch  160 | train 7.548951e-01 | val 7.377385e-01 |   1.014 s | best 7.377385e-01 @160 *
epoch  161 | train 7.490354e-01 | val 7.376110e-01 |   1.395 s | best 7.376110e-01 @161 *
epoch  162 | train 7.485404e-01 | val 7.374886e-01 |   1.396 s | best 7.374886e-01 @162 *
epoch  163 | train 7.486609e-01 | val 7.373956e-01 |   1.250 s | best 7.373956e-01 @163 *
epoch  164 | train 7.500473e-01 | val 7.372603e-01 |   1.213 s | best 7.372603e-01 @164 *
epoch  165 | train 7.522149e-01 | val 7.371389e-01 |   1.392 s | best 7.371389e-01 @165 *
epoch  166 | train 7.487458e-01 | val 7.370435e-01 |   1.395 s | best 7.370435e-01 @166 *
epoch  167 | train 7.524484e-01 | val 7.369411e-01 |   1.394 s | best 7.369411e-01 @167 *
epoch  168 | train 7.491815e-01 | val 7.368511e-01 |   1.384 s | best 7.368511e-01 @168 *
epoch  169 | train 7.537877e-01 | val 7.367682e-01 |   1.345 s | best 7.367682e-01 @169 *
epoch  170 | train 7.514909e-01 | val 7.366753e-01 |   1.359 s | best 7.366753e-01 @170 *
epoch  171 | train 7.523592e-01 | val 7.365691e-01 |   1.346 s | best 7.365691e-01 @171 *
epoch  172 | train 7.538173e-01 | val 7.364661e-01 |   1.347 s | best 7.364661e-01 @172 *
epoch  173 | train 7.526870e-01 | val 7.363724e-01 |   1.344 s | best 7.363724e-01 @173 *
epoch  174 | train 7.486731e-01 | val 7.362894e-01 |   1.341 s | best 7.362894e-01 @174 *
epoch  175 | train 7.501745e-01 | val 7.362158e-01 |   1.346 s | best 7.362158e-01 @175 *
epoch  176 | train 7.524144e-01 | val 7.361395e-01 |   1.346 s | best 7.361395e-01 @176 *
epoch  177 | train 7.472999e-01 | val 7.360587e-01 |   1.342 s | best 7.360587e-01 @177 *
epoch  178 | train 7.522244e-01 | val 7.359833e-01 |   1.346 s | best 7.359833e-01 @178 *
epoch  179 | train 7.507938e-01 | val 7.359177e-01 |   1.343 s | best 7.359177e-01 @179 *
epoch  180 | train 7.513049e-01 | val 7.358518e-01 |   1.344 s | best 7.358518e-01 @180 *
epoch  181 | train 7.502266e-01 | val 7.357872e-01 |   1.342 s | best 7.357872e-01 @181 *
epoch  182 | train 7.456393e-01 | val 7.357205e-01 |   1.343 s | best 7.357205e-01 @182 *
epoch  183 | train 7.494736e-01 | val 7.356525e-01 |   1.344 s | best 7.356525e-01 @183 *
epoch  184 | train 7.460658e-01 | val 7.355831e-01 |   1.343 s | best 7.355831e-01 @184 *
epoch  185 | train 7.506882e-01 | val 7.355180e-01 |   1.344 s | best 7.355180e-01 @185 *
epoch  186 | train 7.476075e-01 | val 7.354426e-01 |   1.345 s | best 7.354426e-01 @186 *
epoch  187 | train 7.506449e-01 | val 7.353777e-01 |   1.343 s | best 7.353777e-01 @187 *
epoch  188 | train 7.514838e-01 | val 7.353200e-01 |   1.353 s | best 7.353200e-01 @188 *
epoch  189 | train 7.492185e-01 | val 7.352639e-01 |   1.349 s | best 7.352639e-01 @189 *
epoch  190 | train 7.552331e-01 | val 7.352044e-01 |   1.345 s | best 7.352044e-01 @190 *
epoch  191 | train 7.516767e-01 | val 7.351494e-01 |   1.346 s | best 7.351494e-01 @191 *
epoch  192 | train 7.502180e-01 | val 7.350816e-01 |   1.347 s | best 7.350816e-01 @192 *
epoch  193 | train 7.518216e-01 | val 7.350228e-01 |   1.387 s | best 7.350228e-01 @193 *
epoch  194 | train 7.525499e-01 | val 7.349508e-01 |   1.396 s | best 7.349508e-01 @194 *
epoch  195 | train 7.518153e-01 | val 7.348827e-01 |   1.414 s | best 7.348827e-01 @195 *
epoch  196 | train 7.529374e-01 | val 7.348233e-01 |   1.421 s | best 7.348233e-01 @196 *
epoch  197 | train 7.485505e-01 | val 7.347821e-01 |   1.366 s | best 7.347821e-01 @197 *
epoch  198 | train 7.488762e-01 | val 7.347329e-01 |   1.369 s | best 7.347329e-01 @198 *
epoch  199 | train 7.539588e-01 | val 7.346814e-01 |   1.382 s | best 7.346814e-01 @199 *
epoch  200 | train 7.491362e-01 | val 7.346330e-01 |   1.394 s | best 7.346330e-01 @200 *
epoch  201 | train 7.494844e-01 | val 7.345886e-01 |   1.420 s | best 7.345886e-01 @201 *
epoch  202 | train 7.527356e-01 | val 7.345482e-01 |   1.388 s | best 7.345482e-01 @202 *
epoch  203 | train 7.494008e-01 | val 7.345021e-01 |   1.393 s | best 7.345021e-01 @203 *
epoch  204 | train 7.491114e-01 | val 7.344536e-01 |   1.241 s | best 7.344536e-01 @204 *
epoch  205 | train 7.509722e-01 | val 7.344118e-01 |   0.445 s | best 7.344118e-01 @205 *
epoch  206 | train 7.510429e-01 | val 7.343697e-01 |   0.402 s | best 7.343697e-01 @206 *
epoch  207 | train 7.475157e-01 | val 7.343304e-01 |   0.448 s | best 7.343304e-01 @207 *
epoch  208 | train 7.416712e-01 | val 7.342966e-01 |   0.460 s | best 7.342966e-01 @208 *
epoch  209 | train 7.470353e-01 | val 7.342461e-01 |   0.459 s | best 7.342461e-01 @209 *
epoch  210 | train 7.449091e-01 | val 7.341973e-01 |   0.443 s | best 7.341973e-01 @210 *
epoch  211 | train 7.539940e-01 | val 7.341526e-01 |   0.443 s | best 7.341526e-01 @211 *
epoch  212 | train 7.493818e-01 | val 7.340939e-01 |   0.423 s | best 7.340939e-01 @212 *
epoch  213 | train 7.461915e-01 | val 7.340651e-01 |   0.398 s | best 7.340651e-01 @213 *
epoch  214 | train 7.435039e-01 | val 7.340199e-01 |   0.403 s | best 7.340199e-01 @214 *
epoch  215 | train 7.497198e-01 | val 7.339793e-01 |   0.400 s | best 7.339793e-01 @215 *
epoch  216 | train 7.473736e-01 | val 7.339352e-01 |   0.399 s | best 7.339352e-01 @216 *
epoch  217 | train 7.508218e-01 | val 7.339045e-01 |   0.398 s | best 7.339045e-01 @217 *
epoch  218 | train 7.449777e-01 | val 7.338639e-01 |   0.398 s | best 7.338639e-01 @218 *
epoch  219 | train 7.504946e-01 | val 7.338380e-01 |   0.402 s | best 7.338380e-01 @219 *
epoch  220 | train 7.480754e-01 | val 7.337944e-01 |   0.401 s | best 7.337944e-01 @220 *
epoch  221 | train 7.474452e-01 | val 7.337490e-01 |   0.396 s | best 7.337490e-01 @221 *
epoch  222 | train 7.463645e-01 | val 7.337061e-01 |   0.496 s | best 7.337061e-01 @222 *
epoch  223 | train 7.488432e-01 | val 7.336563e-01 |   1.334 s | best 7.336563e-01 @223 *
epoch  224 | train 7.482538e-01 | val 7.336044e-01 |   1.352 s | best 7.336044e-01 @224 *
epoch  225 | train 7.427630e-01 | val 7.335719e-01 |   1.350 s | best 7.335719e-01 @225 *
epoch  226 | train 7.494310e-01 | val 7.335494e-01 |   1.351 s | best 7.335494e-01 @226 *
epoch  227 | train 7.486605e-01 | val 7.335002e-01 |   1.354 s | best 7.335002e-01 @227 *
epoch  228 | train 7.515842e-01 | val 7.334756e-01 |   1.348 s | best 7.334756e-01 @228 *
epoch  229 | train 7.438407e-01 | val 7.334560e-01 |   1.280 s | best 7.334560e-01 @229 *
epoch  230 | train 7.451698e-01 | val 7.334338e-01 |   1.327 s | best 7.334338e-01 @230 *
epoch  231 | train 7.489647e-01 | val 7.334154e-01 |   1.332 s | best 7.334154e-01 @231 *
epoch  232 | train 7.523000e-01 | val 7.333912e-01 |   1.330 s | best 7.333912e-01 @232 *
epoch  233 | train 7.484627e-01 | val 7.333531e-01 |   1.338 s | best 7.333531e-01 @233 *
epoch  234 | train 7.517500e-01 | val 7.333234e-01 |   1.325 s | best 7.333234e-01 @234 *
epoch  235 | train 7.528326e-01 | val 7.332974e-01 |   1.327 s | best 7.332974e-01 @235 *
epoch  236 | train 7.451035e-01 | val 7.332709e-01 |   1.327 s | best 7.332709e-01 @236 *
epoch  237 | train 7.502699e-01 | val 7.332518e-01 |   1.290 s | best 7.332518e-01 @237 *
epoch  238 | train 7.504295e-01 | val 7.332193e-01 |   1.325 s | best 7.332193e-01 @238 *
epoch  239 | train 7.457641e-01 | val 7.331881e-01 |   1.326 s | best 7.331881e-01 @239 *
epoch  240 | train 7.509690e-01 | val 7.331553e-01 |   1.329 s | best 7.331553e-01 @240 *
epoch  241 | train 7.506664e-01 | val 7.331257e-01 |   1.252 s | best 7.331257e-01 @241 *
epoch  242 | train 7.458643e-01 | val 7.330998e-01 |   1.324 s | best 7.330998e-01 @242 *
epoch  243 | train 7.450569e-01 | val 7.330463e-01 |   1.327 s | best 7.330463e-01 @243 *
epoch  244 | train 7.421770e-01 | val 7.330120e-01 |   1.333 s | best 7.330120e-01 @244 *
epoch  245 | train 7.516155e-01 | val 7.329870e-01 |   1.278 s | best 7.329870e-01 @245 *
epoch  246 | train 7.459983e-01 | val 7.329522e-01 |   1.138 s | best 7.329522e-01 @246 *
epoch  247 | train 7.472454e-01 | val 7.329295e-01 |   0.707 s | best 7.329295e-01 @247 *
epoch  248 | train 7.479188e-01 | val 7.328898e-01 |   1.284 s | best 7.328898e-01 @248 *
epoch  249 | train 7.454434e-01 | val 7.328574e-01 |   1.329 s | best 7.328574e-01 @249 *
epoch  250 | train 7.474613e-01 | val 7.328411e-01 |   1.332 s | best 7.328411e-01 @250 *
epoch  251 | train 7.481662e-01 | val 7.328229e-01 |   1.322 s | best 7.328229e-01 @251 *
epoch  252 | train 7.448056e-01 | val 7.327965e-01 |   1.326 s | best 7.327965e-01 @252 *
epoch  253 | train 7.450252e-01 | val 7.327814e-01 |   1.329 s | best 7.327814e-01 @253 *
epoch  254 | train 7.416651e-01 | val 7.327529e-01 |   1.329 s | best 7.327529e-01 @254 *
epoch  255 | train 7.431164e-01 | val 7.327265e-01 |   1.303 s | best 7.327265e-01 @255 *
epoch  256 | train 7.454514e-01 | val 7.326936e-01 |   1.333 s | best 7.326936e-01 @256 *
epoch  257 | train 7.475640e-01 | val 7.326620e-01 |   1.277 s | best 7.326620e-01 @257 *
epoch  258 | train 7.503632e-01 | val 7.326244e-01 |   1.185 s | best 7.326244e-01 @258 *
