
# ===== 2026-09-20 20:42:35 KST  HPO attempt 329  testbed D1 prior S  Nr=8 Nt=4
# DEVICE      : cuda | cuda_available=True | NVIDIA RTX PRO 6000 Blackwell Server Edition | torch 2.14.0+cu130 | train dtype float32 (01_RULES §9.5)
# data        : n_train=9000 n_val=1000 split_hash=98d6225d67f9c15a E||H||_F^2/(NrNt)=1.000268 (04_SPEC §2)
# sigma grid  : MEASURED, 20 points, log-uniform draw over [3.2936e-02, 7.9084e-01]
# hp          : {'arch': 'adm', 'param': 'edm', 'domain': 'angle', 'lr': 0.00047530466741157687, 'ema': 0.99, 'batch': 512, 'emb': 128, 'width': 64, 'depth': 3, 'heads': 4, 'attn_at': 8}  params=5023810
# stopping    : patience 15 on val loss, never before 0 epochs, max 600 (01_RULES §5)
epoch    1 | train 9.944841e-01 | val 9.902726e-01 |   0.854 s | best 9.902726e-01 @1 *
epoch   20 | train 8.314291e-01 | val 8.240131e-01 |   1.068 s | best 8.240131e-01 @20 *
epoch   21 | train 8.340378e-01 | val 8.236530e-01 |   1.068 s | best 8.236530e-01 @21 *
epoch   22 | train 8.320326e-01 | val 8.233249e-01 |   1.075 s | best 8.233249e-01 @22 *
epoch   23 | train 8.361073e-01 | val 8.229913e-01 |   1.070 s | best 8.229913e-01 @23 *
epoch   24 | train 8.320442e-01 | val 8.226516e-01 |   1.068 s | best 8.226516e-01 @24 *
epoch   25 | train 8.339300e-01 | val 8.224735e-01 |   1.068 s | best 8.224735e-01 @25 *
epoch   26 | train 8.364086e-01 | val 8.223364e-01 |   1.063 s | best 8.223364e-01 @26 *
epoch   27 | train 8.354814e-01 | val 8.220053e-01 |   1.071 s | best 8.220053e-01 @27 *
epoch   28 | train 8.362262e-01 | val 8.218559e-01 |   1.064 s | best 8.218559e-01 @28 *
epoch   29 | train 8.336391e-01 | val 8.217646e-01 |   1.113 s | best 8.217646e-01 @29 *
epoch   30 | train 8.314530e-01 | val 8.217430e-01 |   1.068 s | best 8.217430e-01 @30 *
epoch   31 | train 8.308367e-01 | val 8.216849e-01 |   1.113 s | best 8.216849e-01 @31 *
epoch   32 | train 8.335171e-01 | val 8.216592e-01 |   1.061 s | best 8.216592e-01 @32 *
epoch   33 | train 8.306752e-01 | val 8.216479e-01 |   1.075 s | best 8.216479e-01 @33 *
epoch   34 | train 8.318505e-01 | val 8.217310e-01 |   1.070 s | best 8.216479e-01 @33
epoch   35 | train 8.333586e-01 | val 8.218098e-01 |   1.075 s | best 8.216479e-01 @33
epoch   36 | train 8.340578e-01 | val 8.217655e-01 |   1.073 s | best 8.216479e-01 @33
epoch   37 | train 8.334351e-01 | val 8.217307e-01 |   1.069 s | best 8.216479e-01 @33
epoch   38 | train 8.316048e-01 | val 8.217047e-01 |   1.110 s | best 8.216479e-01 @33
epoch   39 | train 8.318382e-01 | val 8.217067e-01 |   1.066 s | best 8.216479e-01 @33
epoch   40 | train 8.314559e-01 | val 8.217117e-01 |   1.071 s | best 8.216479e-01 @33
epoch   41 | train 8.327124e-01 | val 8.217210e-01 |   1.065 s | best 8.216479e-01 @33
epoch   42 | train 8.336760e-01 | val 8.216978e-01 |   1.106 s | best 8.216479e-01 @33
epoch   43 | train 8.292604e-01 | val 8.216873e-01 |   1.078 s | best 8.216479e-01 @33
epoch   44 | train 8.312278e-01 | val 8.216201e-01 |   1.064 s | best 8.216201e-01 @44 *
epoch   45 | train 8.326305e-01 | val 8.216118e-01 |   1.074 s | best 8.216118e-01 @45 *
epoch   46 | train 8.277231e-01 | val 8.215620e-01 |   1.062 s | best 8.215620e-01 @46 *
epoch   47 | train 8.322777e-01 | val 8.213542e-01 |   1.075 s | best 8.213542e-01 @47 *
epoch   48 | train 8.296447e-01 | val 8.212669e-01 |   1.067 s | best 8.212669e-01 @48 *
epoch   49 | train 8.292485e-01 | val 8.211766e-01 |   1.069 s | best 8.211766e-01 @49 *
epoch   50 | train 8.300326e-01 | val 8.212252e-01 |   1.064 s | best 8.211766e-01 @49
epoch   51 | train 8.298258e-01 | val 8.212203e-01 |   1.070 s | best 8.211766e-01 @49
epoch   52 | train 8.285463e-01 | val 8.211999e-01 |   1.110 s | best 8.211766e-01 @49
epoch   53 | train 8.289444e-01 | val 8.212624e-01 |   1.065 s | best 8.211766e-01 @49
epoch   54 | train 8.295860e-01 | val 8.212841e-01 |   1.074 s | best 8.211766e-01 @49
epoch   55 | train 8.261260e-01 | val 8.212025e-01 |   1.074 s | best 8.211766e-01 @49
epoch   56 | train 8.287473e-01 | val 8.212497e-01 |   1.063 s | best 8.211766e-01 @49
epoch   57 | train 8.312111e-01 | val 8.213093e-01 |   1.072 s | best 8.211766e-01 @49
epoch   58 | train 8.255652e-01 | val 8.212910e-01 |   1.061 s | best 8.211766e-01 @49
epoch   59 | train 8.274543e-01 | val 8.212527e-01 |   1.076 s | best 8.211766e-01 @49
epoch   60 | train 8.285699e-01 | val 8.212702e-01 |   1.060 s | best 8.211766e-01 @49
epoch   61 | train 8.256712e-01 | val 8.213512e-01 |   1.075 s | best 8.211766e-01 @49
epoch   62 | train 8.299608e-01 | val 8.214010e-01 |   1.071 s | best 8.211766e-01 @49
epoch   63 | train 8.274954e-01 | val 8.213593e-01 |   1.070 s | best 8.211766e-01 @49
epoch   64 | train 8.293551e-01 | val 8.213855e-01 |   1.062 s | best 8.211766e-01 @49
# done        : 64 epochs, stopped_by=patience, aborted=False, best val 8.211766e-01 @ epoch 49, wall 81.4 s, 1.272 s/epoch
