
# ===== 2026-09-20 21:37:28 KST  HPO attempt 385  testbed D1 prior S  Nr=8 Nt=4
# DEVICE      : cuda | cuda_available=True | NVIDIA RTX PRO 6000 Blackwell Server Edition | torch 2.14.0+cu130 | train dtype float32 (01_RULES §9.5)
# data        : n_train=9000 n_val=1000 split_hash=98d6225d67f9c15a E||H||_F^2/(NrNt)=1.000268 (04_SPEC §2)
# sigma grid  : MEASURED, 20 points, log-uniform draw over [3.2936e-02, 7.9084e-01]
# hp          : {'arch': 'dit', 'param': 'vp', 'domain': 'angle', 'lr': 0.0026968171554453443, 'ema': 0.999, 'batch': 256, 'emb': 256, 'width': 64, 'depth': 6, 'heads': 8, 'patch': 1}  params=479426
# stopping    : patience 15 on val loss, never before 0 epochs, max 600 (01_RULES §5)
epoch    1 | train 8.515214e-01 | val 9.824136e-01 |   1.354 s | best 9.824136e-01 @1 *
epoch   26 | train 7.715469e-01 | val 8.526798e-01 |   1.391 s | best 8.526798e-01 @26 *
epoch   27 | train 7.616991e-01 | val 8.467133e-01 |   1.388 s | best 8.467133e-01 @27 *
epoch   28 | train 7.604350e-01 | val 8.408187e-01 |   1.391 s | best 8.408187e-01 @28 *
epoch   29 | train 7.668531e-01 | val 8.350513e-01 |   1.391 s | best 8.350513e-01 @29 *
epoch   30 | train 7.627206e-01 | val 8.295934e-01 |   1.391 s | best 8.295934e-01 @30 *
epoch   31 | train 7.563523e-01 | val 8.243450e-01 |   1.396 s | best 8.243450e-01 @31 *
epoch   32 | train 7.595994e-01 | val 8.194762e-01 |   1.393 s | best 8.194762e-01 @32 *
epoch   33 | train 7.577054e-01 | val 8.148310e-01 |   1.390 s | best 8.148310e-01 @33 *
epoch   34 | train 7.600036e-01 | val 8.105282e-01 |   1.394 s | best 8.105282e-01 @34 *
epoch   35 | train 7.556222e-01 | val 8.065806e-01 |   1.394 s | best 8.065806e-01 @35 *
epoch   36 | train 7.565046e-01 | val 8.029560e-01 |   1.389 s | best 8.029560e-01 @36 *
epoch   37 | train 7.546382e-01 | val 7.996182e-01 |   1.395 s | best 7.996182e-01 @37 *
epoch   38 | train 7.516854e-01 | val 7.965486e-01 |   1.395 s | best 7.965486e-01 @38 *
epoch   39 | train 7.560338e-01 | val 7.937047e-01 |   1.390 s | best 7.937047e-01 @39 *
epoch   40 | train 7.565971e-01 | val 7.911151e-01 |   1.394 s | best 7.911151e-01 @40 *
epoch   41 | train 7.546119e-01 | val 7.887510e-01 |   1.395 s | best 7.887510e-01 @41 *
epoch   42 | train 7.570309e-01 | val 7.865458e-01 |   1.393 s | best 7.865458e-01 @42 *
epoch   43 | train 7.549714e-01 | val 7.845203e-01 |   1.392 s | best 7.845203e-01 @43 *
epoch   44 | train 7.522620e-01 | val 7.826101e-01 |   1.395 s | best 7.826101e-01 @44 *
epoch   45 | train 7.502431e-01 | val 7.808191e-01 |   1.392 s | best 7.808191e-01 @45 *
epoch   46 | train 7.572657e-01 | val 7.791290e-01 |   1.394 s | best 7.791290e-01 @46 *
epoch   47 | train 7.527990e-01 | val 7.775341e-01 |   1.393 s | best 7.775341e-01 @47 *
epoch   48 | train 7.552640e-01 | val 7.759995e-01 |   1.392 s | best 7.759995e-01 @48 *
epoch   49 | train 7.538464e-01 | val 7.745163e-01 |   1.392 s | best 7.745163e-01 @49 *
epoch   50 | train 7.491549e-01 | val 7.730630e-01 |   1.393 s | best 7.730630e-01 @50 *
epoch   51 | train 7.457838e-01 | val 7.716671e-01 |   1.391 s | best 7.716671e-01 @51 *
epoch   52 | train 7.488247e-01 | val 7.702879e-01 |   1.396 s | best 7.702879e-01 @52 *
epoch   53 | train 7.518296e-01 | val 7.689689e-01 |   1.394 s | best 7.689689e-01 @53 *
epoch   54 | train 7.505690e-01 | val 7.676703e-01 |   1.393 s | best 7.676703e-01 @54 *
epoch   55 | train 7.478200e-01 | val 7.663841e-01 |   1.393 s | best 7.663841e-01 @55 *
epoch   56 | train 7.541736e-01 | val 7.651122e-01 |   1.396 s | best 7.651122e-01 @56 *
epoch   57 | train 7.511929e-01 | val 7.638848e-01 |   1.392 s | best 7.638848e-01 @57 *
epoch   58 | train 7.546242e-01 | val 7.626854e-01 |   1.393 s | best 7.626854e-01 @58 *
epoch   59 | train 7.475819e-01 | val 7.615234e-01 |   1.394 s | best 7.615234e-01 @59 *
epoch   60 | train 7.491676e-01 | val 7.603629e-01 |   1.393 s | best 7.603629e-01 @60 *
epoch   61 | train 7.540319e-01 | val 7.592337e-01 |   1.393 s | best 7.592337e-01 @61 *
epoch   62 | train 7.503978e-01 | val 7.581229e-01 |   1.395 s | best 7.581229e-01 @62 *
epoch   63 | train 7.497487e-01 | val 7.570162e-01 |   1.393 s | best 7.570162e-01 @63 *
epoch   64 | train 7.470750e-01 | val 7.559516e-01 |   1.395 s | best 7.559516e-01 @64 *
epoch   65 | train 7.533187e-01 | val 7.549290e-01 |   1.396 s | best 7.549290e-01 @65 *
epoch   66 | train 7.493496e-01 | val 7.538952e-01 |   1.393 s | best 7.538952e-01 @66 *
epoch   67 | train 7.445379e-01 | val 7.529083e-01 |   1.393 s | best 7.529083e-01 @67 *
epoch   68 | train 7.482403e-01 | val 7.519403e-01 |   1.394 s | best 7.519403e-01 @68 *
epoch   69 | train 7.484302e-01 | val 7.509705e-01 |   1.392 s | best 7.509705e-01 @69 *
epoch   70 | train 7.520753e-01 | val 7.500414e-01 |   1.395 s | best 7.500414e-01 @70 *
epoch   71 | train 7.487685e-01 | val 7.491656e-01 |   1.391 s | best 7.491656e-01 @71 *
epoch   72 | train 7.474453e-01 | val 7.483054e-01 |   1.392 s | best 7.483054e-01 @72 *
epoch   73 | train 7.459990e-01 | val 7.474521e-01 |   1.395 s | best 7.474521e-01 @73 *
epoch   74 | train 7.439164e-01 | val 7.466507e-01 |   1.394 s | best 7.466507e-01 @74 *
epoch   75 | train 7.439163e-01 | val 7.458429e-01 |   1.391 s | best 7.458429e-01 @75 *
epoch   76 | train 7.446813e-01 | val 7.450753e-01 |   1.394 s | best 7.450753e-01 @76 *
epoch   77 | train 7.426267e-01 | val 7.443216e-01 |   1.394 s | best 7.443216e-01 @77 *
epoch   78 | train 7.449394e-01 | val 7.435945e-01 |   1.393 s | best 7.435945e-01 @78 *
epoch   79 | train 7.418250e-01 | val 7.429169e-01 |   1.396 s | best 7.429169e-01 @79 *
epoch   80 | train 7.508561e-01 | val 7.422528e-01 |   1.395 s | best 7.422528e-01 @80 *
epoch   81 | train 7.472737e-01 | val 7.415962e-01 |   1.392 s | best 7.415962e-01 @81 *
epoch   82 | train 7.464511e-01 | val 7.410029e-01 |   1.395 s | best 7.410029e-01 @82 *
epoch   83 | train 7.461186e-01 | val 7.404251e-01 |   1.395 s | best 7.404251e-01 @83 *
epoch   84 | train 7.456764e-01 | val 7.398514e-01 |   1.395 s | best 7.398514e-01 @84 *
epoch   85 | train 7.480408e-01 | val 7.393227e-01 |   1.405 s | best 7.393227e-01 @85 *
epoch   86 | train 7.446897e-01 | val 7.388204e-01 |   1.394 s | best 7.388204e-01 @86 *
epoch   87 | train 7.439096e-01 | val 7.383495e-01 |   1.395 s | best 7.383495e-01 @87 *
epoch   88 | train 7.428851e-01 | val 7.378920e-01 |   1.394 s | best 7.378920e-01 @88 *
epoch   89 | train 7.417982e-01 | val 7.374390e-01 |   1.396 s | best 7.374390e-01 @89 *
epoch   90 | train 7.443134e-01 | val 7.370121e-01 |   1.395 s | best 7.370121e-01 @90 *
epoch   91 | train 7.432948e-01 | val 7.365889e-01 |   1.391 s | best 7.365889e-01 @91 *
epoch   92 | train 7.438121e-01 | val 7.362162e-01 |   1.393 s | best 7.362162e-01 @92 *
epoch   93 | train 7.419572e-01 | val 7.358616e-01 |   1.394 s | best 7.358616e-01 @93 *
epoch   94 | train 7.441310e-01 | val 7.355194e-01 |   1.395 s | best 7.355194e-01 @94 *
epoch   95 | train 7.378026e-01 | val 7.351702e-01 |   1.395 s | best 7.351702e-01 @95 *
epoch   96 | train 7.440107e-01 | val 7.348460e-01 |   1.394 s | best 7.348460e-01 @96 *
epoch   97 | train 7.439908e-01 | val 7.345375e-01 |   1.392 s | best 7.345375e-01 @97 *
epoch   98 | train 7.418488e-01 | val 7.342458e-01 |   1.396 s | best 7.342458e-01 @98 *
epoch   99 | train 7.407101e-01 | val 7.339697e-01 |   1.394 s | best 7.339697e-01 @99 *
epoch  100 | train 7.383495e-01 | val 7.336959e-01 |   1.392 s | best 7.336959e-01 @100 *
epoch  101 | train 7.426515e-01 | val 7.334280e-01 |   1.395 s | best 7.334280e-01 @101 *
epoch  102 | train 7.438584e-01 | val 7.331926e-01 |   1.393 s | best 7.331926e-01 @102 *
epoch  103 | train 7.410370e-01 | val 7.329682e-01 |   1.392 s | best 7.329682e-01 @103 *
epoch  104 | train 7.426195e-01 | val 7.327368e-01 |   1.395 s | best 7.327368e-01 @104 *
epoch  105 | train 7.405424e-01 | val 7.325338e-01 |   1.394 s | best 7.325338e-01 @105 *
epoch  106 | train 7.485766e-01 | val 7.323269e-01 |   1.394 s | best 7.323269e-01 @106 *
epoch  107 | train 7.439420e-01 | val 7.321312e-01 |   1.396 s | best 7.321312e-01 @107 *
epoch  108 | train 7.436299e-01 | val 7.319439e-01 |   1.393 s | best 7.319439e-01 @108 *
epoch  109 | train 7.408419e-01 | val 7.317727e-01 |   1.392 s | best 7.317727e-01 @109 *
epoch  110 | train 7.427093e-01 | val 7.315892e-01 |   1.396 s | best 7.315892e-01 @110 *
epoch  111 | train 7.428900e-01 | val 7.314119e-01 |   1.433 s | best 7.314119e-01 @111 *
epoch  112 | train 7.415226e-01 | val 7.312505e-01 |   1.434 s | best 7.312505e-01 @112 *
epoch  113 | train 7.376488e-01 | val 7.310960e-01 |   1.433 s | best 7.310960e-01 @113 *
epoch  114 | train 7.422150e-01 | val 7.309496e-01 |   1.445 s | best 7.309496e-01 @114 *
epoch  115 | train 7.467642e-01 | val 7.307919e-01 |   1.453 s | best 7.307919e-01 @115 *
epoch  116 | train 7.394374e-01 | val 7.306415e-01 |   1.449 s | best 7.306415e-01 @116 *
epoch  117 | train 7.440101e-01 | val 7.305083e-01 |   1.440 s | best 7.305083e-01 @117 *
epoch  118 | train 7.385551e-01 | val 7.303810e-01 |   1.398 s | best 7.303810e-01 @118 *
epoch  119 | train 7.407722e-01 | val 7.302541e-01 |   1.424 s | best 7.302541e-01 @119 *
epoch  120 | train 7.397286e-01 | val 7.301527e-01 |   1.452 s | best 7.301527e-01 @120 *
epoch  121 | train 7.310632e-01 | val 7.300473e-01 |   1.445 s | best 7.300473e-01 @121 *
epoch  122 | train 7.476950e-01 | val 7.299484e-01 |   1.439 s | best 7.299484e-01 @122 *
epoch  123 | train 7.411742e-01 | val 7.298595e-01 |   1.442 s | best 7.298595e-01 @123 *
epoch  124 | train 7.424622e-01 | val 7.297580e-01 |   1.446 s | best 7.297580e-01 @124 *
epoch  125 | train 7.429680e-01 | val 7.296751e-01 |   1.402 s | best 7.296751e-01 @125 *
epoch  126 | train 7.422131e-01 | val 7.295895e-01 |   1.397 s | best 7.295895e-01 @126 *
epoch  127 | train 7.413532e-01 | val 7.295259e-01 |   1.391 s | best 7.295259e-01 @127 *
epoch  128 | train 7.413428e-01 | val 7.294567e-01 |   1.396 s | best 7.294567e-01 @128 *
epoch  129 | train 7.452308e-01 | val 7.293799e-01 |   1.318 s | best 7.293799e-01 @129 *
epoch  130 | train 7.404166e-01 | val 7.293153e-01 |   1.357 s | best 7.293153e-01 @130 *
epoch  131 | train 7.422172e-01 | val 7.292525e-01 |   1.361 s | best 7.292525e-01 @131 *
epoch  132 | train 7.424416e-01 | val 7.291850e-01 |   1.357 s | best 7.291850e-01 @132 *
epoch  133 | train 7.395070e-01 | val 7.291242e-01 |   1.350 s | best 7.291242e-01 @133 *
epoch  134 | train 7.430745e-01 | val 7.290796e-01 |   1.355 s | best 7.290796e-01 @134 *
epoch  135 | train 7.396650e-01 | val 7.290455e-01 |   1.364 s | best 7.290455e-01 @135 *
epoch  136 | train 7.363603e-01 | val 7.290212e-01 |   1.361 s | best 7.290212e-01 @136 *
epoch  137 | train 7.441714e-01 | val 7.290022e-01 |   1.367 s | best 7.290022e-01 @137 *
epoch  138 | train 7.365138e-01 | val 7.289778e-01 |   1.365 s | best 7.289778e-01 @138 *
epoch  139 | train 7.445558e-01 | val 7.289516e-01 |   1.369 s | best 7.289516e-01 @139 *
epoch  140 | train 7.437832e-01 | val 7.289100e-01 |   1.370 s | best 7.289100e-01 @140 *
epoch  141 | train 7.420299e-01 | val 7.288759e-01 |   1.370 s | best 7.288759e-01 @141 *
epoch  142 | train 7.431709e-01 | val 7.288501e-01 |   1.365 s | best 7.288501e-01 @142 *
epoch  143 | train 7.423048e-01 | val 7.288337e-01 |   1.358 s | best 7.288337e-01 @143 *
epoch  144 | train 7.344174e-01 | val 7.288145e-01 |   1.364 s | best 7.288145e-01 @144 *
epoch  145 | train 7.371491e-01 | val 7.287937e-01 |   1.366 s | best 7.287937e-01 @145 *
epoch  146 | train 7.429479e-01 | val 7.287765e-01 |   1.357 s | best 7.287765e-01 @146 *
epoch  147 | train 7.441607e-01 | val 7.287508e-01 |   1.356 s | best 7.287508e-01 @147 *
epoch  148 | train 7.367241e-01 | val 7.287402e-01 |   1.353 s | best 7.287402e-01 @148 *
epoch  149 | train 7.436940e-01 | val 7.287233e-01 |   1.347 s | best 7.287233e-01 @149 *
epoch  150 | train 7.427411e-01 | val 7.287143e-01 |   1.354 s | best 7.287143e-01 @150 *
epoch  151 | train 7.395201e-01 | val 7.287130e-01 |   1.356 s | best 7.287130e-01 @151 *
epoch  152 | train 7.387456e-01 | val 7.287140e-01 |   1.356 s | best 7.287130e-01 @151
epoch  153 | train 7.442665e-01 | val 7.287163e-01 |   1.355 s | best 7.287130e-01 @151
epoch  154 | train 7.419093e-01 | val 7.287021e-01 |   1.412 s | best 7.287021e-01 @154 *
epoch  155 | train 7.451223e-01 | val 7.286899e-01 |   1.400 s | best 7.286899e-01 @155 *
epoch  156 | train 7.376753e-01 | val 7.286751e-01 |   1.392 s | best 7.286751e-01 @156 *
epoch  157 | train 7.331331e-01 | val 7.286735e-01 |   1.391 s | best 7.286735e-01 @157 *
epoch  158 | train 7.421237e-01 | val 7.286593e-01 |   1.393 s | best 7.286593e-01 @158 *
epoch  159 | train 7.380827e-01 | val 7.286398e-01 |   1.401 s | best 7.286398e-01 @159 *
epoch  160 | train 7.366877e-01 | val 7.286243e-01 |   1.395 s | best 7.286243e-01 @160 *
epoch  161 | train 7.417846e-01 | val 7.286021e-01 |   1.393 s | best 7.286021e-01 @161 *
epoch  162 | train 7.392988e-01 | val 7.285745e-01 |   1.390 s | best 7.285745e-01 @162 *
epoch  163 | train 7.392140e-01 | val 7.285558e-01 |   1.395 s | best 7.285558e-01 @163 *
epoch  164 | train 7.434919e-01 | val 7.285479e-01 |   1.393 s | best 7.285479e-01 @164 *
epoch  165 | train 7.398583e-01 | val 7.285365e-01 |   1.393 s | best 7.285365e-01 @165 *
epoch  166 | train 7.421339e-01 | val 7.285196e-01 |   1.393 s | best 7.285196e-01 @166 *
epoch  167 | train 7.433777e-01 | val 7.285009e-01 |   1.394 s | best 7.285009e-01 @167 *
epoch  168 | train 7.407259e-01 | val 7.284884e-01 |   1.395 s | best 7.284884e-01 @168 *
epoch  169 | train 7.361958e-01 | val 7.284879e-01 |   1.396 s | best 7.284879e-01 @169 *
epoch  170 | train 7.387423e-01 | val 7.284876e-01 |   1.393 s | best 7.284876e-01 @170 *
epoch  171 | train 7.462619e-01 | val 7.284882e-01 |   1.392 s | best 7.284876e-01 @170
epoch  172 | train 7.474522e-01 | val 7.284892e-01 |   1.395 s | best 7.284876e-01 @170
epoch  173 | train 7.380610e-01 | val 7.284986e-01 |   1.394 s | best 7.284876e-01 @170
epoch  174 | train 7.318544e-01 | val 7.285014e-01 |   1.394 s | best 7.284876e-01 @170
epoch  175 | train 7.417247e-01 | val 7.285090e-01 |   1.395 s | best 7.284876e-01 @170
epoch  176 | train 7.427678e-01 | val 7.285127e-01 |   1.394 s | best 7.284876e-01 @170
epoch  177 | train 7.386380e-01 | val 7.285185e-01 |   1.391 s | best 7.284876e-01 @170
epoch  178 | train 7.418306e-01 | val 7.285271e-01 |   1.393 s | best 7.284876e-01 @170
epoch  179 | train 7.422694e-01 | val 7.285382e-01 |   1.393 s | best 7.284876e-01 @170
epoch  180 | train 7.344057e-01 | val 7.285651e-01 |   1.389 s | best 7.284876e-01 @170
epoch  181 | train 7.377751e-01 | val 7.285824e-01 |   1.394 s | best 7.284876e-01 @170
epoch  182 | train 7.379234e-01 | val 7.286071e-01 |   1.394 s | best 7.284876e-01 @170
epoch  183 | train 7.416245e-01 | val 7.286166e-01 |   1.394 s | best 7.284876e-01 @170
epoch  184 | train 7.370775e-01 | val 7.286303e-01 |   1.397 s | best 7.284876e-01 @170
epoch  185 | train 7.362908e-01 | val 7.286335e-01 |   1.399 s | best 7.284876e-01 @170
# done        : 185 epochs, stopped_by=patience, aborted=False, best val 7.284876e-01 @ epoch 170, wall 268.0 s, 1.449 s/epoch
