
# ===== 2026-09-20 16:51:53 KST  HPO attempt 124  testbed D1 prior S  Nr=8 Nt=4
# DEVICE      : cuda | cuda_available=True | NVIDIA RTX PRO 6000 Blackwell Server Edition | torch 2.14.0+cu130 | train dtype float32 (01_RULES §9.5)
# data        : n_train=9000 n_val=1000 split_hash=98d6225d67f9c15a E||H||_F^2/(NrNt)=1.000268 (04_SPEC §2)
# sigma grid  : MEASURED, 20 points, log-uniform draw over [3.2936e-02, 7.9084e-01]
# hp          : {'arch': 'adm', 'param': 've', 'domain': 'angle', 'lr': 0.0003164351654554445, 'ema': 0.9995, 'batch': 128, 'emb': 256, 'width': 48, 'depth': 2, 'heads': 4, 'attn_at': 8}  params=2859314
# stopping    : patience 15 on val loss, never before 0 epochs, max 600 (01_RULES §5)
epoch    1 | train 8.626447e-01 | val 9.848162e-01 |   4.394 s | best 9.848162e-01 @1 *
epoch   61 | train 7.410626e-01 | val 7.334332e-01 |   4.226 s | best 7.334332e-01 @61 *
epoch   62 | train 7.426478e-01 | val 7.331239e-01 |   4.180 s | best 7.331239e-01 @62 *
epoch   63 | train 7.352896e-01 | val 7.328500e-01 |   4.170 s | best 7.328500e-01 @63 *
epoch   64 | train 7.413262e-01 | val 7.326111e-01 |   4.186 s | best 7.326111e-01 @64 *
epoch   65 | train 7.410713e-01 | val 7.323905e-01 |   4.180 s | best 7.323905e-01 @65 *
epoch   66 | train 7.405530e-01 | val 7.321814e-01 |   4.180 s | best 7.321814e-01 @66 *
epoch   67 | train 7.383276e-01 | val 7.319861e-01 |   4.177 s | best 7.319861e-01 @67 *
epoch   68 | train 7.378278e-01 | val 7.317954e-01 |   4.176 s | best 7.317954e-01 @68 *
epoch   69 | train 7.407964e-01 | val 7.316068e-01 |   4.180 s | best 7.316068e-01 @69 *
epoch   70 | train 7.397864e-01 | val 7.314446e-01 |   4.191 s | best 7.314446e-01 @70 *
epoch   71 | train 7.368298e-01 | val 7.312984e-01 |   4.172 s | best 7.312984e-01 @71 *
epoch   72 | train 7.408216e-01 | val 7.311548e-01 |   4.191 s | best 7.311548e-01 @72 *
epoch   73 | train 7.459878e-01 | val 7.310226e-01 |   4.176 s | best 7.310226e-01 @73 *
epoch   74 | train 7.476712e-01 | val 7.309039e-01 |   4.173 s | best 7.309039e-01 @74 *
epoch   75 | train 7.390458e-01 | val 7.308030e-01 |   4.179 s | best 7.308030e-01 @75 *
epoch   76 | train 7.393966e-01 | val 7.307234e-01 |   4.180 s | best 7.307234e-01 @76 *
epoch   77 | train 7.400007e-01 | val 7.306305e-01 |   4.264 s | best 7.306305e-01 @77 *
epoch   78 | train 7.344841e-01 | val 7.305455e-01 |   4.321 s | best 7.305455e-01 @78 *
epoch   79 | train 7.446541e-01 | val 7.304730e-01 |   4.339 s | best 7.304730e-01 @79 *
epoch   80 | train 7.349564e-01 | val 7.304091e-01 |   4.320 s | best 7.304091e-01 @80 *
epoch   81 | train 7.359851e-01 | val 7.303383e-01 |   4.373 s | best 7.303383e-01 @81 *
epoch   82 | train 7.387643e-01 | val 7.302932e-01 |   4.182 s | best 7.302932e-01 @82 *
epoch   83 | train 7.343947e-01 | val 7.302468e-01 |   4.178 s | best 7.302468e-01 @83 *
epoch   84 | train 7.351955e-01 | val 7.302013e-01 |   4.176 s | best 7.302013e-01 @84 *
epoch   85 | train 7.386738e-01 | val 7.301564e-01 |   4.172 s | best 7.301564e-01 @85 *
epoch   86 | train 7.361403e-01 | val 7.301230e-01 |   4.174 s | best 7.301230e-01 @86 *
epoch   87 | train 7.389928e-01 | val 7.301123e-01 |   4.177 s | best 7.301123e-01 @87 *
epoch   88 | train 7.398056e-01 | val 7.300929e-01 |   4.197 s | best 7.300929e-01 @88 *
epoch   89 | train 7.389732e-01 | val 7.300590e-01 |   4.181 s | best 7.300590e-01 @89 *
epoch   90 | train 7.339134e-01 | val 7.300256e-01 |   4.177 s | best 7.300256e-01 @90 *
epoch   91 | train 7.342904e-01 | val 7.299957e-01 |   4.179 s | best 7.299957e-01 @91 *
epoch   92 | train 7.406254e-01 | val 7.299904e-01 |   4.179 s | best 7.299904e-01 @92 *
epoch   93 | train 7.341778e-01 | val 7.299724e-01 |   4.178 s | best 7.299724e-01 @93 *
epoch   94 | train 7.407095e-01 | val 7.299590e-01 |   4.173 s | best 7.299590e-01 @94 *
epoch   95 | train 7.397684e-01 | val 7.299603e-01 |   4.170 s | best 7.299590e-01 @94
epoch   96 | train 7.384684e-01 | val 7.299709e-01 |   4.173 s | best 7.299590e-01 @94
epoch   97 | train 7.339944e-01 | val 7.299744e-01 |   4.100 s | best 7.299590e-01 @94
epoch   98 | train 7.399881e-01 | val 7.299737e-01 |   4.094 s | best 7.299590e-01 @94
epoch   99 | train 7.347877e-01 | val 7.300007e-01 |   4.119 s | best 7.299590e-01 @94
epoch  100 | train 7.335973e-01 | val 7.300125e-01 |   4.102 s | best 7.299590e-01 @94
epoch  101 | train 7.322755e-01 | val 7.300187e-01 |   4.087 s | best 7.299590e-01 @94
epoch  102 | train 7.378657e-01 | val 7.300400e-01 |   4.133 s | best 7.299590e-01 @94
epoch  103 | train 7.367992e-01 | val 7.300675e-01 |   4.120 s | best 7.299590e-01 @94
epoch  104 | train 7.390250e-01 | val 7.301010e-01 |   4.092 s | best 7.299590e-01 @94
epoch  105 | train 7.390908e-01 | val 7.301471e-01 |   4.118 s | best 7.299590e-01 @94
epoch  106 | train 7.364695e-01 | val 7.301815e-01 |   4.113 s | best 7.299590e-01 @94
epoch  107 | train 7.371919e-01 | val 7.302266e-01 |   4.095 s | best 7.299590e-01 @94
epoch  108 | train 7.341803e-01 | val 7.302700e-01 |   4.147 s | best 7.299590e-01 @94
epoch  109 | train 7.374055e-01 | val 7.303173e-01 |   4.185 s | best 7.299590e-01 @94
# done        : 109 epochs, stopped_by=patience, aborted=False, best val 7.299590e-01 @ epoch 94, wall 471.9 s, 4.329 s/epoch
