
# ===== 2026-09-20 23:28:59 KST  HPO attempt 504  testbed D1 prior S  Nr=8 Nt=4
# DEVICE      : cuda | cuda_available=True | NVIDIA RTX PRO 6000 Blackwell Server Edition | torch 2.14.0+cu130 | train dtype float32 (01_RULES §9.5)
# data        : n_train=9000 n_val=1000 split_hash=98d6225d67f9c15a E||H||_F^2/(NrNt)=1.000268 (04_SPEC §2)
# sigma grid  : MEASURED, 20 points, log-uniform draw over [3.2936e-02, 7.9084e-01]
# hp          : {'arch': 'dit', 'param': 'edm', 'domain': 'angle', 'lr': 0.003045173533964082, 'ema': 0.99, 'batch': 256, 'emb': 64, 'width': 64, 'depth': 6, 'heads': 8, 'patch': 1}  params=467138
# stopping    : patience 15 on val loss, never before 0 epochs, max 600 (01_RULES §5)
epoch    1 | train 9.734465e-01 | val 9.953330e-01 |   1.316 s | best 9.953330e-01 @1 *
epoch   72 | train 8.324984e-01 | val 8.227314e-01 |   1.330 s | best 8.227314e-01 @72 *
epoch   73 | train 8.367536e-01 | val 8.226371e-01 |   1.371 s | best 8.226371e-01 @73 *
epoch   74 | train 8.327036e-01 | val 8.225393e-01 |   1.347 s | best 8.225393e-01 @74 *
epoch   75 | train 8.344480e-01 | val 8.225296e-01 |   1.367 s | best 8.225296e-01 @75 *
epoch   76 | train 8.349614e-01 | val 8.224497e-01 |   1.372 s | best 8.224497e-01 @76 *
epoch   77 | train 8.362873e-01 | val 8.223729e-01 |   1.347 s | best 8.223729e-01 @77 *
epoch   78 | train 8.356359e-01 | val 8.223361e-01 |   1.366 s | best 8.223361e-01 @78 *
epoch   79 | train 8.345827e-01 | val 8.221260e-01 |   1.352 s | best 8.221260e-01 @79 *
epoch   80 | train 8.344709e-01 | val 8.219843e-01 |   1.347 s | best 8.219843e-01 @80 *
epoch   81 | train 8.329623e-01 | val 8.219360e-01 |   1.357 s | best 8.219360e-01 @81 *
epoch   82 | train 8.340112e-01 | val 8.219146e-01 |   1.343 s | best 8.219146e-01 @82 *
epoch   83 | train 8.332898e-01 | val 8.216837e-01 |   1.362 s | best 8.216837e-01 @83 *
epoch   84 | train 8.311469e-01 | val 8.215856e-01 |   1.362 s | best 8.215856e-01 @84 *
epoch   85 | train 8.310734e-01 | val 8.216773e-01 |   1.334 s | best 8.215856e-01 @84
epoch   86 | train 8.312639e-01 | val 8.219515e-01 |   1.366 s | best 8.215856e-01 @84
epoch   87 | train 8.324583e-01 | val 8.219865e-01 |   1.362 s | best 8.215856e-01 @84
epoch   88 | train 8.297554e-01 | val 8.220613e-01 |   1.341 s | best 8.215856e-01 @84
epoch   89 | train 8.351016e-01 | val 8.220000e-01 |   1.364 s | best 8.215856e-01 @84
epoch   90 | train 8.338626e-01 | val 8.221338e-01 |   1.344 s | best 8.215856e-01 @84
epoch   91 | train 8.314897e-01 | val 8.221591e-01 |   1.335 s | best 8.215856e-01 @84
epoch   92 | train 8.343641e-01 | val 8.220029e-01 |   1.332 s | best 8.215856e-01 @84
epoch   93 | train 8.325553e-01 | val 8.219628e-01 |   1.335 s | best 8.215856e-01 @84
epoch   94 | train 8.324841e-01 | val 8.219788e-01 |   1.345 s | best 8.215856e-01 @84
epoch   95 | train 8.322318e-01 | val 8.217711e-01 |   1.242 s | best 8.215856e-01 @84
epoch   96 | train 8.340636e-01 | val 8.218169e-01 |   1.327 s | best 8.215856e-01 @84
epoch   97 | train 8.353849e-01 | val 8.218259e-01 |   1.328 s | best 8.215856e-01 @84
epoch   98 | train 8.350679e-01 | val 8.216645e-01 |   1.320 s | best 8.215856e-01 @84
epoch   99 | train 8.310367e-01 | val 8.215603e-01 |   1.324 s | best 8.215603e-01 @99 *
epoch  100 | train 8.322981e-01 | val 8.213012e-01 |   1.330 s | best 8.213012e-01 @100 *
epoch  101 | train 8.327205e-01 | val 8.211812e-01 |   1.330 s | best 8.211812e-01 @101 *
epoch  102 | train 8.319904e-01 | val 8.212326e-01 |   1.327 s | best 8.211812e-01 @101
epoch  103 | train 8.313489e-01 | val 8.210264e-01 |   1.324 s | best 8.210264e-01 @103 *
epoch  104 | train 8.325674e-01 | val 8.207929e-01 |   1.329 s | best 8.207929e-01 @104 *
epoch  105 | train 8.331208e-01 | val 8.207354e-01 |   1.325 s | best 8.207354e-01 @105 *
epoch  106 | train 8.309352e-01 | val 8.206499e-01 |   1.326 s | best 8.206499e-01 @106 *
epoch  107 | train 8.315187e-01 | val 8.208080e-01 |   1.330 s | best 8.206499e-01 @106
epoch  108 | train 8.345795e-01 | val 8.209596e-01 |   1.320 s | best 8.206499e-01 @106
epoch  109 | train 8.274470e-01 | val 8.210177e-01 |   1.325 s | best 8.206499e-01 @106
epoch  110 | train 8.318402e-01 | val 8.210497e-01 |   1.328 s | best 8.206499e-01 @106
epoch  111 | train 8.333752e-01 | val 8.209765e-01 |   1.326 s | best 8.206499e-01 @106
epoch  112 | train 8.331784e-01 | val 8.209853e-01 |   1.325 s | best 8.206499e-01 @106
epoch  113 | train 8.269304e-01 | val 8.210679e-01 |   1.324 s | best 8.206499e-01 @106
epoch  114 | train 8.290617e-01 | val 8.210145e-01 |   1.329 s | best 8.206499e-01 @106
epoch  115 | train 8.300422e-01 | val 8.208970e-01 |   1.349 s | best 8.206499e-01 @106
epoch  116 | train 8.289360e-01 | val 8.207136e-01 |   1.383 s | best 8.206499e-01 @106
epoch  117 | train 8.316669e-01 | val 8.206125e-01 |   1.365 s | best 8.206125e-01 @117 *
epoch  118 | train 8.314973e-01 | val 8.206597e-01 |   1.360 s | best 8.206125e-01 @117
epoch  119 | train 8.370768e-01 | val 8.206075e-01 |   1.360 s | best 8.206075e-01 @119 *
epoch  120 | train 8.329503e-01 | val 8.206140e-01 |   1.375 s | best 8.206075e-01 @119
epoch  121 | train 8.325380e-01 | val 8.205601e-01 |   1.382 s | best 8.205601e-01 @121 *
epoch  122 | train 8.302206e-01 | val 8.204898e-01 |   1.369 s | best 8.204898e-01 @122 *
epoch  123 | train 8.332510e-01 | val 8.205386e-01 |   1.372 s | best 8.204898e-01 @122
epoch  124 | train 8.327145e-01 | val 8.205507e-01 |   1.365 s | best 8.204898e-01 @122
epoch  125 | train 8.326619e-01 | val 8.204250e-01 |   1.368 s | best 8.204250e-01 @125 *
epoch  126 | train 8.287562e-01 | val 8.203959e-01 |   1.372 s | best 8.203959e-01 @126 *
epoch  127 | train 8.283587e-01 | val 8.204672e-01 |   1.370 s | best 8.203959e-01 @126
epoch  128 | train 8.319485e-01 | val 8.205289e-01 |   1.366 s | best 8.203959e-01 @126
epoch  129 | train 8.283424e-01 | val 8.205002e-01 |   1.371 s | best 8.203959e-01 @126
epoch  130 | train 8.321705e-01 | val 8.203794e-01 |   1.369 s | best 8.203794e-01 @130 *
epoch  131 | train 8.302071e-01 | val 8.201688e-01 |   1.365 s | best 8.201688e-01 @131 *
epoch  132 | train 8.298688e-01 | val 8.201601e-01 |   1.370 s | best 8.201601e-01 @132 *
epoch  133 | train 8.327122e-01 | val 8.202161e-01 |   1.369 s | best 8.201601e-01 @132
epoch  134 | train 8.302770e-01 | val 8.201545e-01 |   1.365 s | best 8.201545e-01 @134 *
epoch  135 | train 8.317575e-01 | val 8.199446e-01 |   1.368 s | best 8.199446e-01 @135 *
epoch  136 | train 8.311590e-01 | val 8.200020e-01 |   1.370 s | best 8.199446e-01 @135
epoch  137 | train 8.290656e-01 | val 8.199173e-01 |   1.373 s | best 8.199173e-01 @137 *
epoch  138 | train 8.280219e-01 | val 8.199497e-01 |   1.390 s | best 8.199173e-01 @137
epoch  139 | train 8.318398e-01 | val 8.199628e-01 |   1.387 s | best 8.199173e-01 @137
epoch  140 | train 8.324865e-01 | val 8.199025e-01 |   1.388 s | best 8.199025e-01 @140 *
epoch  141 | train 8.287951e-01 | val 8.198431e-01 |   1.386 s | best 8.198431e-01 @141 *
epoch  142 | train 8.301767e-01 | val 8.198141e-01 |   1.383 s | best 8.198141e-01 @142 *
epoch  143 | train 8.283986e-01 | val 8.198460e-01 |   1.374 s | best 8.198141e-01 @142
epoch  144 | train 8.292535e-01 | val 8.197601e-01 |   1.438 s | best 8.197601e-01 @144 *
epoch  145 | train 8.304274e-01 | val 8.196978e-01 |   1.468 s | best 8.196978e-01 @145 *
epoch  146 | train 8.316044e-01 | val 8.198226e-01 |   1.464 s | best 8.196978e-01 @145
epoch  147 | train 8.284854e-01 | val 8.199609e-01 |   1.438 s | best 8.196978e-01 @145
epoch  148 | train 8.274056e-01 | val 8.201464e-01 |   1.451 s | best 8.196978e-01 @145
epoch  149 | train 8.310618e-01 | val 8.200097e-01 |   1.430 s | best 8.196978e-01 @145
epoch  150 | train 8.311203e-01 | val 8.199024e-01 |   1.448 s | best 8.196978e-01 @145
epoch  151 | train 8.328974e-01 | val 8.199396e-01 |   1.386 s | best 8.196978e-01 @145
epoch  152 | train 8.290367e-01 | val 8.199140e-01 |   1.370 s | best 8.196978e-01 @145
epoch  153 | train 8.264346e-01 | val 8.199835e-01 |   1.373 s | best 8.196978e-01 @145
epoch  154 | train 8.307799e-01 | val 8.201419e-01 |   1.375 s | best 8.196978e-01 @145
epoch  155 | train 8.293082e-01 | val 8.201210e-01 |   1.372 s | best 8.196978e-01 @145
epoch  156 | train 8.295460e-01 | val 8.200209e-01 |   1.372 s | best 8.196978e-01 @145
epoch  157 | train 8.287996e-01 | val 8.199145e-01 |   1.375 s | best 8.196978e-01 @145
epoch  158 | train 8.269489e-01 | val 8.199340e-01 |   1.369 s | best 8.196978e-01 @145
epoch  159 | train 8.296373e-01 | val 8.202713e-01 |   1.333 s | best 8.196978e-01 @145
epoch  160 | train 8.270600e-01 | val 8.202117e-01 |   1.334 s | best 8.196978e-01 @145
# done        : 160 epochs, stopped_by=patience, aborted=False, best val 8.196978e-01 @ epoch 145, wall 227.4 s, 1.421 s/epoch
