
# ===== 2026-09-21 05:07:58 KST  HPO attempt 22  testbed D1 prior S  Nr=8 Nt=4
# DEVICE      : cuda | cuda_available=True | NVIDIA RTX PRO 6000 Blackwell Server Edition | torch 2.14.0+cu130 | train dtype float32 (01_RULES §9.5)
# data        : n_train=9000 n_val=1000 split_hash=98d6225d67f9c15a E||H||_F^2/(NrNt)=1.000268 (04_SPEC §2)
# sigma grid  : MEASURED, 20 points, log-uniform draw over [3.2936e-02, 7.9084e-01]
# hp          : {'arch': 'unet', 'param': 'edm', 'domain': 'pixel', 'lr': 0.00016127986508313445, 'ema': 0.9999, 'batch': 256, 'emb': 256, 'width': 32, 'depth': 2}  params=1075298
# stopping    : patience 15 on val loss, never before 0 epochs, max 600 (01_RULES §5)
epoch    1 | train 9.785738e-01 | val 9.906197e-01 |   1.026 s | best 9.906197e-01 @1 *
epoch   30 | train 8.439050e-01 | val 9.786636e-01 |   1.056 s | best 9.786636e-01 @30 *
epoch   31 | train 8.482926e-01 | val 9.781234e-01 |   1.055 s | best 9.781234e-01 @31 *
epoch   32 | train 8.473952e-01 | val 9.775776e-01 |   1.056 s | best 9.775776e-01 @32 *
epoch   33 | train 8.437355e-01 | val 9.770281e-01 |   1.051 s | best 9.770281e-01 @33 *
epoch   34 | train 8.433758e-01 | val 9.764729e-01 |   1.057 s | best 9.764729e-01 @34 *
epoch   35 | train 8.459942e-01 | val 9.759132e-01 |   1.057 s | best 9.759132e-01 @35 *
epoch   36 | train 8.466727e-01 | val 9.753492e-01 |   1.078 s | best 9.753492e-01 @36 *
epoch   37 | train 8.431839e-01 | val 9.747824e-01 |   1.084 s | best 9.747824e-01 @37 *
epoch   38 | train 8.455501e-01 | val 9.742121e-01 |   1.092 s | best 9.742121e-01 @38 *
epoch   39 | train 8.442242e-01 | val 9.736379e-01 |   1.089 s | best 9.736379e-01 @39 *
epoch   40 | train 8.438688e-01 | val 9.730595e-01 |   1.094 s | best 9.730595e-01 @40 *
epoch   41 | train 8.406337e-01 | val 9.724768e-01 |   1.082 s | best 9.724768e-01 @41 *
epoch   42 | train 8.392570e-01 | val 9.718906e-01 |   1.088 s | best 9.718906e-01 @42 *
epoch   43 | train 8.409190e-01 | val 9.713005e-01 |   1.090 s | best 9.713005e-01 @43 *
epoch   44 | train 8.371975e-01 | val 9.707073e-01 |   1.086 s | best 9.707073e-01 @44 *
epoch   45 | train 8.418353e-01 | val 9.701108e-01 |   1.094 s | best 9.701108e-01 @45 *
epoch   46 | train 8.398844e-01 | val 9.695104e-01 |   1.093 s | best 9.695104e-01 @46 *
epoch   47 | train 8.382586e-01 | val 9.689066e-01 |   1.089 s | best 9.689066e-01 @47 *
epoch   48 | train 8.390541e-01 | val 9.683017e-01 |   1.073 s | best 9.683017e-01 @48 *
epoch   49 | train 8.362629e-01 | val 9.676922e-01 |   1.049 s | best 9.676922e-01 @49 *
epoch   50 | train 8.358956e-01 | val 9.670789e-01 |   1.048 s | best 9.670789e-01 @50 *
epoch   51 | train 8.371650e-01 | val 9.664610e-01 |   1.111 s | best 9.664610e-01 @51 *
epoch   52 | train 8.367358e-01 | val 9.658417e-01 |   1.082 s | best 9.658417e-01 @52 *
epoch   53 | train 8.381222e-01 | val 9.652196e-01 |   1.113 s | best 9.652196e-01 @53 *
epoch   54 | train 8.388940e-01 | val 9.645936e-01 |   1.077 s | best 9.645936e-01 @54 *
epoch   55 | train 8.370212e-01 | val 9.639636e-01 |   1.074 s | best 9.639636e-01 @55 *
epoch   56 | train 8.394475e-01 | val 9.633308e-01 |   1.068 s | best 9.633308e-01 @56 *
epoch   57 | train 8.364021e-01 | val 9.626972e-01 |   1.081 s | best 9.626972e-01 @57 *
epoch   58 | train 8.394813e-01 | val 9.620615e-01 |   1.094 s | best 9.620615e-01 @58 *
epoch   59 | train 8.361274e-01 | val 9.614223e-01 |   1.106 s | best 9.614223e-01 @59 *
epoch   60 | train 8.336729e-01 | val 9.607790e-01 |   1.094 s | best 9.607790e-01 @60 *
epoch   61 | train 8.375275e-01 | val 9.601353e-01 |   1.054 s | best 9.601353e-01 @61 *
epoch   62 | train 8.366392e-01 | val 9.594876e-01 |   1.104 s | best 9.594876e-01 @62 *
epoch   63 | train 8.370267e-01 | val 9.588382e-01 |   1.104 s | best 9.588382e-01 @63 *
epoch   64 | train 8.323162e-01 | val 9.581899e-01 |   1.088 s | best 9.581899e-01 @64 *
epoch   65 | train 8.352770e-01 | val 9.575372e-01 |   1.079 s | best 9.575372e-01 @65 *
epoch   66 | train 8.339635e-01 | val 9.568831e-01 |   1.078 s | best 9.568831e-01 @66 *
epoch   67 | train 8.370515e-01 | val 9.562255e-01 |   1.046 s | best 9.562255e-01 @67 *
epoch   68 | train 8.301509e-01 | val 9.555660e-01 |   1.037 s | best 9.555660e-01 @68 *
epoch   69 | train 8.351790e-01 | val 9.549050e-01 |   1.036 s | best 9.549050e-01 @69 *
epoch   70 | train 8.329299e-01 | val 9.542414e-01 |   1.033 s | best 9.542414e-01 @70 *
epoch   71 | train 8.368075e-01 | val 9.535767e-01 |   1.031 s | best 9.535767e-01 @71 *
epoch   72 | train 8.356114e-01 | val 9.529119e-01 |   1.034 s | best 9.529119e-01 @72 *
epoch   73 | train 8.328364e-01 | val 9.522452e-01 |   1.039 s | best 9.522452e-01 @73 *
epoch   74 | train 8.313092e-01 | val 9.515773e-01 |   1.036 s | best 9.515773e-01 @74 *
epoch   75 | train 8.300373e-01 | val 9.509062e-01 |   1.033 s | best 9.509062e-01 @75 *
epoch   76 | train 8.327283e-01 | val 9.502354e-01 |   1.030 s | best 9.502354e-01 @76 *
epoch   77 | train 8.311692e-01 | val 9.495626e-01 |   1.032 s | best 9.495626e-01 @77 *
epoch   78 | train 8.290739e-01 | val 9.488879e-01 |   1.031 s | best 9.488879e-01 @78 *
epoch   79 | train 8.319644e-01 | val 9.482133e-01 |   1.033 s | best 9.482133e-01 @79 *
epoch   80 | train 8.314304e-01 | val 9.475372e-01 |   1.039 s | best 9.475372e-01 @80 *
epoch   81 | train 8.318128e-01 | val 9.468591e-01 |   1.032 s | best 9.468591e-01 @81 *
epoch   82 | train 8.318224e-01 | val 9.461836e-01 |   1.032 s | best 9.461836e-01 @82 *
epoch   83 | train 8.304107e-01 | val 9.455044e-01 |   1.028 s | best 9.455044e-01 @83 *
epoch   84 | train 8.293542e-01 | val 9.448267e-01 |   1.036 s | best 9.448267e-01 @84 *
epoch   85 | train 8.307513e-01 | val 9.441482e-01 |   1.033 s | best 9.441482e-01 @85 *
epoch   86 | train 8.266384e-01 | val 9.434673e-01 |   1.031 s | best 9.434673e-01 @86 *
epoch   87 | train 8.271341e-01 | val 9.427895e-01 |   1.030 s | best 9.427895e-01 @87 *
epoch   88 | train 8.292286e-01 | val 9.421093e-01 |   1.031 s | best 9.421093e-01 @88 *
epoch   89 | train 8.314138e-01 | val 9.414304e-01 |   1.029 s | best 9.414304e-01 @89 *
epoch   90 | train 8.320674e-01 | val 9.407500e-01 |   1.029 s | best 9.407500e-01 @90 *
epoch   91 | train 8.304054e-01 | val 9.400705e-01 |   1.029 s | best 9.400705e-01 @91 *
epoch   92 | train 8.289986e-01 | val 9.393927e-01 |   1.033 s | best 9.393927e-01 @92 *
epoch   93 | train 8.307130e-01 | val 9.387119e-01 |   1.036 s | best 9.387119e-01 @93 *
epoch   94 | train 8.297418e-01 | val 9.380349e-01 |   1.028 s | best 9.380349e-01 @94 *
epoch   95 | train 8.268882e-01 | val 9.373585e-01 |   1.030 s | best 9.373585e-01 @95 *
epoch   96 | train 8.296008e-01 | val 9.366792e-01 |   1.034 s | best 9.366792e-01 @96 *
epoch   97 | train 8.294281e-01 | val 9.360015e-01 |   1.030 s | best 9.360015e-01 @97 *
epoch   98 | train 8.272217e-01 | val 9.353231e-01 |   0.714 s | best 9.353231e-01 @98 *
epoch   99 | train 8.280665e-01 | val 9.346473e-01 |   0.955 s | best 9.346473e-01 @99 *
epoch  100 | train 8.259103e-01 | val 9.339695e-01 |   1.031 s | best 9.339695e-01 @100 *
epoch  101 | train 8.278799e-01 | val 9.332965e-01 |   1.036 s | best 9.332965e-01 @101 *
epoch  102 | train 8.288591e-01 | val 9.326221e-01 |   1.032 s | best 9.326221e-01 @102 *
epoch  103 | train 8.278820e-01 | val 9.319496e-01 |   1.031 s | best 9.319496e-01 @103 *
epoch  104 | train 8.270632e-01 | val 9.312766e-01 |   1.035 s | best 9.312766e-01 @104 *
epoch  105 | train 8.244515e-01 | val 9.306038e-01 |   1.038 s | best 9.306038e-01 @105 *
epoch  106 | train 8.280378e-01 | val 9.299328e-01 |   1.033 s | best 9.299328e-01 @106 *
epoch  107 | train 8.221722e-01 | val 9.292613e-01 |   1.032 s | best 9.292613e-01 @107 *
epoch  108 | train 8.249274e-01 | val 9.285905e-01 |   1.031 s | best 9.285905e-01 @108 *
epoch  109 | train 8.255083e-01 | val 9.279245e-01 |   1.036 s | best 9.279245e-01 @109 *
epoch  110 | train 8.255578e-01 | val 9.272590e-01 |   1.034 s | best 9.272590e-01 @110 *
epoch  111 | train 8.261704e-01 | val 9.265944e-01 |   1.031 s | best 9.265944e-01 @111 *
epoch  112 | train 8.212585e-01 | val 9.259346e-01 |   1.035 s | best 9.259346e-01 @112 *
epoch  113 | train 8.250106e-01 | val 9.252737e-01 |   1.037 s | best 9.252737e-01 @113 *
epoch  114 | train 8.259109e-01 | val 9.246160e-01 |   1.038 s | best 9.246160e-01 @114 *
epoch  115 | train 8.217829e-01 | val 9.239601e-01 |   1.036 s | best 9.239601e-01 @115 *
epoch  116 | train 8.204536e-01 | val 9.233052e-01 |   1.036 s | best 9.233052e-01 @116 *
epoch  117 | train 8.237303e-01 | val 9.226508e-01 |   1.035 s | best 9.226508e-01 @117 *
epoch  118 | train 8.233126e-01 | val 9.220023e-01 |   1.035 s | best 9.220023e-01 @118 *
epoch  119 | train 8.203036e-01 | val 9.213497e-01 |   1.036 s | best 9.213497e-01 @119 *
epoch  120 | train 8.215451e-01 | val 9.207018e-01 |   1.041 s | best 9.207018e-01 @120 *
epoch  121 | train 8.237447e-01 | val 9.200607e-01 |   1.036 s | best 9.200607e-01 @121 *
epoch  122 | train 8.214615e-01 | val 9.194141e-01 |   1.040 s | best 9.194141e-01 @122 *
epoch  123 | train 8.208225e-01 | val 9.187731e-01 |   1.036 s | best 9.187731e-01 @123 *
epoch  124 | train 8.182841e-01 | val 9.181347e-01 |   1.031 s | best 9.181347e-01 @124 *
epoch  125 | train 8.211302e-01 | val 9.174993e-01 |   1.034 s | best 9.174993e-01 @125 *
epoch  126 | train 8.201826e-01 | val 9.168611e-01 |   1.034 s | best 9.168611e-01 @126 *
epoch  127 | train 8.209303e-01 | val 9.162294e-01 |   1.038 s | best 9.162294e-01 @127 *
epoch  128 | train 8.193405e-01 | val 9.155951e-01 |   1.028 s | best 9.155951e-01 @128 *
epoch  129 | train 8.172261e-01 | val 9.149703e-01 |   1.038 s | best 9.149703e-01 @129 *
epoch  130 | train 8.209717e-01 | val 9.143408e-01 |   1.026 s | best 9.143408e-01 @130 *
epoch  131 | train 8.180174e-01 | val 9.137183e-01 |   1.027 s | best 9.137183e-01 @131 *
epoch  132 | train 8.209605e-01 | val 9.130967e-01 |   1.029 s | best 9.130967e-01 @132 *
epoch  133 | train 8.182634e-01 | val 9.124805e-01 |   1.041 s | best 9.124805e-01 @133 *
epoch  134 | train 8.171097e-01 | val 9.118624e-01 |   1.059 s | best 9.118624e-01 @134 *
epoch  135 | train 8.185387e-01 | val 9.112513e-01 |   1.037 s | best 9.112513e-01 @135 *
epoch  136 | train 8.175832e-01 | val 9.106383e-01 |   1.031 s | best 9.106383e-01 @136 *
epoch  137 | train 8.171211e-01 | val 9.100320e-01 |   1.063 s | best 9.100320e-01 @137 *
epoch  138 | train 8.162268e-01 | val 9.094280e-01 |   1.056 s | best 9.094280e-01 @138 *
epoch  139 | train 8.166700e-01 | val 9.088256e-01 |   1.063 s | best 9.088256e-01 @139 *
epoch  140 | train 8.148382e-01 | val 9.082302e-01 |   1.041 s | best 9.082302e-01 @140 *
epoch  141 | train 8.173929e-01 | val 9.076331e-01 |   1.045 s | best 9.076331e-01 @141 *
epoch  142 | train 8.183880e-01 | val 9.070401e-01 |   1.042 s | best 9.070401e-01 @142 *
epoch  143 | train 8.110542e-01 | val 9.064522e-01 |   1.041 s | best 9.064522e-01 @143 *
epoch  144 | train 8.173476e-01 | val 9.058636e-01 |   1.047 s | best 9.058636e-01 @144 *
epoch  145 | train 8.186528e-01 | val 9.052787e-01 |   1.043 s | best 9.052787e-01 @145 *
epoch  146 | train 8.166444e-01 | val 9.046956e-01 |   1.040 s | best 9.046956e-01 @146 *
epoch  147 | train 8.139608e-01 | val 9.041172e-01 |   1.038 s | best 9.041172e-01 @147 *
epoch  148 | train 8.128064e-01 | val 9.035376e-01 |   1.041 s | best 9.035376e-01 @148 *
epoch  149 | train 8.130723e-01 | val 9.029620e-01 |   1.045 s | best 9.029620e-01 @149 *
epoch  150 | train 8.172399e-01 | val 9.023932e-01 |   0.555 s | best 9.023932e-01 @150 *
epoch  151 | train 8.127167e-01 | val 9.018245e-01 |   0.534 s | best 9.018245e-01 @151 *
epoch  152 | train 8.110402e-01 | val 9.012589e-01 |   0.698 s | best 9.012589e-01 @152 *
epoch  153 | train 8.179961e-01 | val 9.006957e-01 |   1.038 s | best 9.006957e-01 @153 *
epoch  154 | train 8.137402e-01 | val 9.001426e-01 |   1.038 s | best 9.001426e-01 @154 *
epoch  155 | train 8.104953e-01 | val 8.995837e-01 |   1.034 s | best 8.995837e-01 @155 *
epoch  156 | train 8.118106e-01 | val 8.990299e-01 |   1.045 s | best 8.990299e-01 @156 *
epoch  157 | train 8.087070e-01 | val 8.984817e-01 |   1.044 s | best 8.984817e-01 @157 *
epoch  158 | train 8.119684e-01 | val 8.979437e-01 |   1.082 s | best 8.979437e-01 @158 *
epoch  159 | train 8.097920e-01 | val 8.973995e-01 |   1.077 s | best 8.973995e-01 @159 *
epoch  160 | train 8.095642e-01 | val 8.968624e-01 |   1.048 s | best 8.968624e-01 @160 *
epoch  161 | train 8.112691e-01 | val 8.963258e-01 |   0.860 s | best 8.963258e-01 @161 *
epoch  162 | train 8.116428e-01 | val 8.957978e-01 |   0.706 s | best 8.957978e-01 @162 *
epoch  163 | train 8.114570e-01 | val 8.952674e-01 |   1.014 s | best 8.952674e-01 @163 *
epoch  164 | train 8.093773e-01 | val 8.947443e-01 |   1.022 s | best 8.947443e-01 @164 *
epoch  165 | train 8.102446e-01 | val 8.942214e-01 |   1.039 s | best 8.942214e-01 @165 *
epoch  166 | train 8.094965e-01 | val 8.937052e-01 |   1.021 s | best 8.937052e-01 @166 *
epoch  167 | train 8.091515e-01 | val 8.931887e-01 |   1.041 s | best 8.931887e-01 @167 *
epoch  168 | train 8.073055e-01 | val 8.926746e-01 |   1.045 s | best 8.926746e-01 @168 *
epoch  169 | train 8.074054e-01 | val 8.921667e-01 |   1.015 s | best 8.921667e-01 @169 *
epoch  170 | train 8.123679e-01 | val 8.916597e-01 |   0.755 s | best 8.916597e-01 @170 *
epoch  171 | train 8.044820e-01 | val 8.911588e-01 |   1.030 s | best 8.911588e-01 @171 *
epoch  172 | train 8.061126e-01 | val 8.906577e-01 |   1.023 s | best 8.906577e-01 @172 *
epoch  173 | train 8.074949e-01 | val 8.901646e-01 |   1.017 s | best 8.901646e-01 @173 *
epoch  174 | train 8.101575e-01 | val 8.896749e-01 |   1.025 s | best 8.896749e-01 @174 *
epoch  175 | train 8.058994e-01 | val 8.891864e-01 |   1.024 s | best 8.891864e-01 @175 *
epoch  176 | train 8.069465e-01 | val 8.887010e-01 |   1.023 s | best 8.887010e-01 @176 *
epoch  177 | train 8.103877e-01 | val 8.882180e-01 |   1.006 s | best 8.882180e-01 @177 *
epoch  178 | train 8.082104e-01 | val 8.877407e-01 |   1.014 s | best 8.877407e-01 @178 *
epoch  179 | train 8.061696e-01 | val 8.872669e-01 |   1.014 s | best 8.872669e-01 @179 *
epoch  180 | train 8.084147e-01 | val 8.867958e-01 |   1.025 s | best 8.867958e-01 @180 *
epoch  181 | train 8.090615e-01 | val 8.863276e-01 |   1.018 s | best 8.863276e-01 @181 *
epoch  182 | train 8.049333e-01 | val 8.858649e-01 |   1.027 s | best 8.858649e-01 @182 *
epoch  183 | train 8.050325e-01 | val 8.854052e-01 |   1.017 s | best 8.854052e-01 @183 *
epoch  184 | train 8.043466e-01 | val 8.849492e-01 |   1.020 s | best 8.849492e-01 @184 *
epoch  185 | train 8.023998e-01 | val 8.844978e-01 |   1.021 s | best 8.844978e-01 @185 *
epoch  186 | train 8.027484e-01 | val 8.840471e-01 |   1.022 s | best 8.840471e-01 @186 *
epoch  187 | train 8.070728e-01 | val 8.836035e-01 |   1.021 s | best 8.836035e-01 @187 *
epoch  188 | train 8.030094e-01 | val 8.831573e-01 |   1.024 s | best 8.831573e-01 @188 *
epoch  189 | train 8.025402e-01 | val 8.827209e-01 |   1.025 s | best 8.827209e-01 @189 *
epoch  190 | train 8.023666e-01 | val 8.822842e-01 |   1.022 s | best 8.822842e-01 @190 *
epoch  191 | train 8.025037e-01 | val 8.818524e-01 |   1.020 s | best 8.818524e-01 @191 *
epoch  192 | train 8.010854e-01 | val 8.814241e-01 |   1.025 s | best 8.814241e-01 @192 *
epoch  193 | train 8.005914e-01 | val 8.809975e-01 |   1.028 s | best 8.809975e-01 @193 *
epoch  194 | train 7.979262e-01 | val 8.805794e-01 |   1.028 s | best 8.805794e-01 @194 *
epoch  195 | train 8.026242e-01 | val 8.801585e-01 |   1.022 s | best 8.801585e-01 @195 *
epoch  196 | train 8.029766e-01 | val 8.797430e-01 |   1.027 s | best 8.797430e-01 @196 *
epoch  197 | train 8.007026e-01 | val 8.793327e-01 |   1.022 s | best 8.793327e-01 @197 *
epoch  198 | train 8.009901e-01 | val 8.789251e-01 |   1.022 s | best 8.789251e-01 @198 *
epoch  199 | train 7.999301e-01 | val 8.785183e-01 |   1.020 s | best 8.785183e-01 @199 *
epoch  200 | train 8.005996e-01 | val 8.781203e-01 |   1.023 s | best 8.781203e-01 @200 *
epoch  201 | train 8.009722e-01 | val 8.777201e-01 |   1.027 s | best 8.777201e-01 @201 *
epoch  202 | train 8.005593e-01 | val 8.773274e-01 |   1.025 s | best 8.773274e-01 @202 *
epoch  203 | train 8.015020e-01 | val 8.769366e-01 |   1.023 s | best 8.769366e-01 @203 *
epoch  204 | train 7.986021e-01 | val 8.765512e-01 |   1.024 s | best 8.765512e-01 @204 *
epoch  205 | train 7.954844e-01 | val 8.761690e-01 |   1.027 s | best 8.761690e-01 @205 *
epoch  206 | train 7.980727e-01 | val 8.757859e-01 |   1.022 s | best 8.757859e-01 @206 *
epoch  207 | train 7.997179e-01 | val 8.754098e-01 |   1.024 s | best 8.754098e-01 @207 *
epoch  208 | train 7.991802e-01 | val 8.750345e-01 |   1.029 s | best 8.750345e-01 @208 *
epoch  209 | train 8.018277e-01 | val 8.746647e-01 |   1.029 s | best 8.746647e-01 @209 *
epoch  210 | train 7.966190e-01 | val 8.742958e-01 |   1.035 s | best 8.742958e-01 @210 *
epoch  211 | train 7.926170e-01 | val 8.739325e-01 |   1.032 s | best 8.739325e-01 @211 *
epoch  212 | train 7.981347e-01 | val 8.735722e-01 |   1.036 s | best 8.735722e-01 @212 *
epoch  213 | train 7.961214e-01 | val 8.732131e-01 |   1.031 s | best 8.732131e-01 @213 *
epoch  214 | train 7.972103e-01 | val 8.728589e-01 |   1.033 s | best 8.728589e-01 @214 *
epoch  215 | train 7.942210e-01 | val 8.725115e-01 |   1.026 s | best 8.725115e-01 @215 *
epoch  216 | train 7.928550e-01 | val 8.721656e-01 |   1.024 s | best 8.721656e-01 @216 *
epoch  217 | train 7.940265e-01 | val 8.718237e-01 |   1.028 s | best 8.718237e-01 @217 *
epoch  218 | train 7.923734e-01 | val 8.714850e-01 |   1.025 s | best 8.714850e-01 @218 *
epoch  219 | train 7.970520e-01 | val 8.711469e-01 |   1.028 s | best 8.711469e-01 @219 *
epoch  220 | train 7.949324e-01 | val 8.708163e-01 |   1.030 s | best 8.708163e-01 @220 *
epoch  221 | train 7.909821e-01 | val 8.704861e-01 |   1.023 s | best 8.704861e-01 @221 *
epoch  222 | train 7.909716e-01 | val 8.701592e-01 |   1.027 s | best 8.701592e-01 @222 *
epoch  223 | train 7.900517e-01 | val 8.698385e-01 |   1.035 s | best 8.698385e-01 @223 *
epoch  224 | train 7.913541e-01 | val 8.695133e-01 |   1.028 s | best 8.695133e-01 @224 *
epoch  225 | train 7.924718e-01 | val 8.691946e-01 |   1.031 s | best 8.691946e-01 @225 *
epoch  226 | train 7.937639e-01 | val 8.688826e-01 |   1.033 s | best 8.688826e-01 @226 *
epoch  227 | train 7.932203e-01 | val 8.685734e-01 |   1.030 s | best 8.685734e-01 @227 *
epoch  228 | train 7.907246e-01 | val 8.682694e-01 |   1.024 s | best 8.682694e-01 @228 *
epoch  229 | train 7.917507e-01 | val 8.679676e-01 |   1.028 s | best 8.679676e-01 @229 *
epoch  230 | train 7.923569e-01 | val 8.676691e-01 |   1.035 s | best 8.676691e-01 @230 *
epoch  231 | train 7.865347e-01 | val 8.673729e-01 |   1.030 s | best 8.673729e-01 @231 *
epoch  232 | train 7.897424e-01 | val 8.670796e-01 |   1.025 s | best 8.670796e-01 @232 *
epoch  233 | train 7.880371e-01 | val 8.667940e-01 |   1.032 s | best 8.667940e-01 @233 *
epoch  234 | train 7.911284e-01 | val 8.665074e-01 |   1.032 s | best 8.665074e-01 @234 *
epoch  235 | train 7.917267e-01 | val 8.662245e-01 |   1.028 s | best 8.662245e-01 @235 *
epoch  236 | train 7.937384e-01 | val 8.659429e-01 |   1.029 s | best 8.659429e-01 @236 *
epoch  237 | train 7.882918e-01 | val 8.656675e-01 |   1.032 s | best 8.656675e-01 @237 *
epoch  238 | train 7.865566e-01 | val 8.653935e-01 |   1.038 s | best 8.653935e-01 @238 *
epoch  239 | train 7.873917e-01 | val 8.651241e-01 |   1.029 s | best 8.651241e-01 @239 *
epoch  240 | train 7.906020e-01 | val 8.648578e-01 |   1.030 s | best 8.648578e-01 @240 *
epoch  241 | train 7.884759e-01 | val 8.645893e-01 |   1.035 s | best 8.645893e-01 @241 *
epoch  242 | train 7.893775e-01 | val 8.643293e-01 |   1.025 s | best 8.643293e-01 @242 *
epoch  243 | train 7.854992e-01 | val 8.640735e-01 |   1.032 s | best 8.640735e-01 @243 *
epoch  244 | train 7.871396e-01 | val 8.638179e-01 |   1.021 s | best 8.638179e-01 @244 *
epoch  245 | train 7.827320e-01 | val 8.635637e-01 |   1.028 s | best 8.635637e-01 @245 *
epoch  246 | train 7.888295e-01 | val 8.633157e-01 |   1.030 s | best 8.633157e-01 @246 *
epoch  247 | train 7.912549e-01 | val 8.630718e-01 |   1.035 s | best 8.630718e-01 @247 *
epoch  248 | train 7.875460e-01 | val 8.628279e-01 |   1.029 s | best 8.628279e-01 @248 *
epoch  249 | train 7.886500e-01 | val 8.625905e-01 |   1.035 s | best 8.625905e-01 @249 *
epoch  250 | train 7.858332e-01 | val 8.623545e-01 |   1.031 s | best 8.623545e-01 @250 *
epoch  251 | train 7.868125e-01 | val 8.621191e-01 |   1.029 s | best 8.621191e-01 @251 *
epoch  252 | train 7.843494e-01 | val 8.618879e-01 |   1.026 s | best 8.618879e-01 @252 *
epoch  253 | train 7.870662e-01 | val 8.616632e-01 |   1.028 s | best 8.616632e-01 @253 *
epoch  254 | train 7.856213e-01 | val 8.614378e-01 |   1.027 s | best 8.614378e-01 @254 *
epoch  255 | train 7.899327e-01 | val 8.612156e-01 |   1.022 s | best 8.612156e-01 @255 *
epoch  256 | train 7.823726e-01 | val 8.609977e-01 |   1.028 s | best 8.609977e-01 @256 *
epoch  257 | train 7.837455e-01 | val 8.607818e-01 |   1.021 s | best 8.607818e-01 @257 *
epoch  258 | train 7.832327e-01 | val 8.605670e-01 |   1.020 s | best 8.605670e-01 @258 *
