
# ===== 2026-09-21 00:50:56 KST  HPO attempt 582  testbed D1 prior S  Nr=8 Nt=4
# DEVICE      : cuda | cuda_available=True | NVIDIA RTX PRO 6000 Blackwell Server Edition | torch 2.14.0+cu130 | train dtype float32 (01_RULES §9.5)
# data        : n_train=9000 n_val=1000 split_hash=98d6225d67f9c15a E||H||_F^2/(NrNt)=1.000268 (04_SPEC §2)
# sigma grid  : MEASURED, 20 points, log-uniform draw over [3.2936e-02, 7.9084e-01]
# hp          : {'arch': 'dit', 'param': 'vp', 'domain': 'angle', 'lr': 0.003400594056596371, 'ema': 0.999, 'batch': 512, 'emb': 256, 'width': 64, 'depth': 6, 'heads': 8, 'patch': 1}  params=479426
# stopping    : patience 15 on val loss, never before 0 epochs, max 600 (01_RULES §5)
epoch    1 | train 8.635350e-01 | val 9.864125e-01 |   0.629 s | best 9.864125e-01 @1 *
epoch   40 | train 7.565272e-01 | val 8.879523e-01 |   0.701 s | best 8.879523e-01 @40 *
epoch   41 | train 7.574203e-01 | val 8.849514e-01 |   0.686 s | best 8.849514e-01 @41 *
epoch   42 | train 7.517948e-01 | val 8.818752e-01 |   0.692 s | best 8.818752e-01 @42 *
epoch   43 | train 7.576029e-01 | val 8.786681e-01 |   0.716 s | best 8.786681e-01 @43 *
epoch   44 | train 7.596474e-01 | val 8.753814e-01 |   0.710 s | best 8.753814e-01 @44 *
epoch   45 | train 7.563401e-01 | val 8.720508e-01 |   0.678 s | best 8.720508e-01 @45 *
epoch   46 | train 7.518164e-01 | val 8.687133e-01 |   0.700 s | best 8.687133e-01 @46 *
epoch   47 | train 7.540388e-01 | val 8.652333e-01 |   0.701 s | best 8.652333e-01 @47 *
epoch   48 | train 7.535580e-01 | val 8.617603e-01 |   0.693 s | best 8.617603e-01 @48 *
epoch   49 | train 7.568413e-01 | val 8.582124e-01 |   0.691 s | best 8.582124e-01 @49 *
epoch   50 | train 7.528877e-01 | val 8.546740e-01 |   0.695 s | best 8.546740e-01 @50 *
epoch   51 | train 7.494516e-01 | val 8.511237e-01 |   0.702 s | best 8.511237e-01 @51 *
epoch   52 | train 7.596195e-01 | val 8.476068e-01 |   0.714 s | best 8.476068e-01 @52 *
epoch   53 | train 7.510768e-01 | val 8.441501e-01 |   0.689 s | best 8.441501e-01 @53 *
epoch   54 | train 7.504752e-01 | val 8.406014e-01 |   0.691 s | best 8.406014e-01 @54 *
epoch   55 | train 7.601132e-01 | val 8.372297e-01 |   0.687 s | best 8.372297e-01 @55 *
epoch   56 | train 7.548514e-01 | val 8.339056e-01 |   0.705 s | best 8.339056e-01 @56 *
epoch   57 | train 7.493666e-01 | val 8.306437e-01 |   0.677 s | best 8.306437e-01 @57 *
epoch   58 | train 7.514459e-01 | val 8.274495e-01 |   0.677 s | best 8.274495e-01 @58 *
epoch   59 | train 7.532367e-01 | val 8.243765e-01 |   0.681 s | best 8.243765e-01 @59 *
epoch   60 | train 7.503643e-01 | val 8.213851e-01 |   0.678 s | best 8.213851e-01 @60 *
epoch   61 | train 7.530229e-01 | val 8.185128e-01 |   0.677 s | best 8.185128e-01 @61 *
epoch   62 | train 7.501324e-01 | val 8.156972e-01 |   0.676 s | best 8.156972e-01 @62 *
epoch   63 | train 7.494306e-01 | val 8.130218e-01 |   0.678 s | best 8.130218e-01 @63 *
epoch   64 | train 7.569500e-01 | val 8.104065e-01 |   0.678 s | best 8.104065e-01 @64 *
epoch   65 | train 7.489552e-01 | val 8.079400e-01 |   0.677 s | best 8.079400e-01 @65 *
epoch   66 | train 7.473665e-01 | val 8.055609e-01 |   0.679 s | best 8.055609e-01 @66 *
epoch   67 | train 7.483973e-01 | val 8.032812e-01 |   0.679 s | best 8.032812e-01 @67 *
epoch   68 | train 7.455783e-01 | val 8.010839e-01 |   0.679 s | best 8.010839e-01 @68 *
epoch   69 | train 7.446417e-01 | val 7.990324e-01 |   0.677 s | best 7.990324e-01 @69 *
epoch   70 | train 7.483810e-01 | val 7.970380e-01 |   0.677 s | best 7.970380e-01 @70 *
epoch   71 | train 7.469719e-01 | val 7.952142e-01 |   0.677 s | best 7.952142e-01 @71 *
epoch   72 | train 7.454883e-01 | val 7.934958e-01 |   0.678 s | best 7.934958e-01 @72 *
epoch   73 | train 7.483882e-01 | val 7.918830e-01 |   0.677 s | best 7.918830e-01 @73 *
epoch   74 | train 7.446256e-01 | val 7.903593e-01 |   0.676 s | best 7.903593e-01 @74 *
epoch   75 | train 7.440305e-01 | val 7.889422e-01 |   0.676 s | best 7.889422e-01 @75 *
epoch   76 | train 7.398738e-01 | val 7.875979e-01 |   0.677 s | best 7.875979e-01 @76 *
epoch   77 | train 7.427265e-01 | val 7.863174e-01 |   0.677 s | best 7.863174e-01 @77 *
epoch   78 | train 7.401679e-01 | val 7.850913e-01 |   0.678 s | best 7.850913e-01 @78 *
epoch   79 | train 7.438550e-01 | val 7.839462e-01 |   0.678 s | best 7.839462e-01 @79 *
epoch   80 | train 7.501369e-01 | val 7.828411e-01 |   0.677 s | best 7.828411e-01 @80 *
epoch   81 | train 7.444841e-01 | val 7.817786e-01 |   0.677 s | best 7.817786e-01 @81 *
epoch   82 | train 7.433032e-01 | val 7.807617e-01 |   0.678 s | best 7.807617e-01 @82 *
epoch   83 | train 7.458249e-01 | val 7.797885e-01 |   0.676 s | best 7.797885e-01 @83 *
epoch   84 | train 7.438574e-01 | val 7.788411e-01 |   0.675 s | best 7.788411e-01 @84 *
epoch   85 | train 7.409769e-01 | val 7.779328e-01 |   0.675 s | best 7.779328e-01 @85 *
epoch   86 | train 7.491887e-01 | val 7.770464e-01 |   0.676 s | best 7.770464e-01 @86 *
epoch   87 | train 7.455622e-01 | val 7.761970e-01 |   0.677 s | best 7.761970e-01 @87 *
epoch   88 | train 7.394771e-01 | val 7.753609e-01 |   0.676 s | best 7.753609e-01 @88 *
epoch   89 | train 7.420856e-01 | val 7.745424e-01 |   0.676 s | best 7.745424e-01 @89 *
epoch   90 | train 7.411065e-01 | val 7.737138e-01 |   0.696 s | best 7.737138e-01 @90 *
epoch   91 | train 7.407769e-01 | val 7.728968e-01 |   0.679 s | best 7.728968e-01 @91 *
epoch   92 | train 7.478185e-01 | val 7.721037e-01 |   0.677 s | best 7.721037e-01 @92 *
epoch   93 | train 7.420587e-01 | val 7.712932e-01 |   0.692 s | best 7.712932e-01 @93 *
epoch   94 | train 7.406032e-01 | val 7.705116e-01 |   0.677 s | best 7.705116e-01 @94 *
epoch   95 | train 7.468476e-01 | val 7.697362e-01 |   0.677 s | best 7.697362e-01 @95 *
epoch   96 | train 7.379143e-01 | val 7.689677e-01 |   0.699 s | best 7.689677e-01 @96 *
epoch   97 | train 7.463568e-01 | val 7.682092e-01 |   0.700 s | best 7.682092e-01 @97 *
epoch   98 | train 7.428254e-01 | val 7.674595e-01 |   0.701 s | best 7.674595e-01 @98 *
epoch   99 | train 7.409624e-01 | val 7.667025e-01 |   0.700 s | best 7.667025e-01 @99 *
epoch  100 | train 7.443014e-01 | val 7.659512e-01 |   0.702 s | best 7.659512e-01 @100 *
epoch  101 | train 7.454276e-01 | val 7.652177e-01 |   0.700 s | best 7.652177e-01 @101 *
epoch  102 | train 7.479122e-01 | val 7.644794e-01 |   0.700 s | best 7.644794e-01 @102 *
epoch  103 | train 7.435806e-01 | val 7.637526e-01 |   0.702 s | best 7.637526e-01 @103 *
epoch  104 | train 7.473150e-01 | val 7.630298e-01 |   0.701 s | best 7.630298e-01 @104 *
epoch  105 | train 7.443236e-01 | val 7.622691e-01 |   0.699 s | best 7.622691e-01 @105 *
epoch  106 | train 7.424946e-01 | val 7.615335e-01 |   0.700 s | best 7.615335e-01 @106 *
epoch  107 | train 7.450809e-01 | val 7.608111e-01 |   0.701 s | best 7.608111e-01 @107 *
epoch  108 | train 7.401246e-01 | val 7.600936e-01 |   0.699 s | best 7.600936e-01 @108 *
epoch  109 | train 7.448138e-01 | val 7.594006e-01 |   0.700 s | best 7.594006e-01 @109 *
epoch  110 | train 7.352595e-01 | val 7.587051e-01 |   0.699 s | best 7.587051e-01 @110 *
epoch  111 | train 7.454677e-01 | val 7.580299e-01 |   0.700 s | best 7.580299e-01 @111 *
epoch  112 | train 7.443536e-01 | val 7.573360e-01 |   0.699 s | best 7.573360e-01 @112 *
epoch  113 | train 7.383954e-01 | val 7.566494e-01 |   0.700 s | best 7.566494e-01 @113 *
epoch  114 | train 7.427478e-01 | val 7.559723e-01 |   0.701 s | best 7.559723e-01 @114 *
epoch  115 | train 7.409410e-01 | val 7.553197e-01 |   0.700 s | best 7.553197e-01 @115 *
epoch  116 | train 7.416377e-01 | val 7.546757e-01 |   0.698 s | best 7.546757e-01 @116 *
epoch  117 | train 7.448515e-01 | val 7.540347e-01 |   0.700 s | best 7.540347e-01 @117 *
epoch  118 | train 7.408031e-01 | val 7.534002e-01 |   0.701 s | best 7.534002e-01 @118 *
epoch  119 | train 7.398022e-01 | val 7.527678e-01 |   0.699 s | best 7.527678e-01 @119 *
epoch  120 | train 7.366256e-01 | val 7.521545e-01 |   0.699 s | best 7.521545e-01 @120 *
epoch  121 | train 7.421207e-01 | val 7.515363e-01 |   0.699 s | best 7.515363e-01 @121 *
epoch  122 | train 7.428480e-01 | val 7.509306e-01 |   0.699 s | best 7.509306e-01 @122 *
epoch  123 | train 7.433161e-01 | val 7.503541e-01 |   0.698 s | best 7.503541e-01 @123 *
epoch  124 | train 7.446386e-01 | val 7.497809e-01 |   0.701 s | best 7.497809e-01 @124 *
epoch  125 | train 7.406721e-01 | val 7.492233e-01 |   0.698 s | best 7.492233e-01 @125 *
epoch  126 | train 7.395963e-01 | val 7.486680e-01 |   0.699 s | best 7.486680e-01 @126 *
epoch  127 | train 7.417309e-01 | val 7.481307e-01 |   0.700 s | best 7.481307e-01 @127 *
epoch  128 | train 7.441026e-01 | val 7.476116e-01 |   0.702 s | best 7.476116e-01 @128 *
epoch  129 | train 7.391702e-01 | val 7.470928e-01 |   0.697 s | best 7.470928e-01 @129 *
epoch  130 | train 7.429744e-01 | val 7.465871e-01 |   0.700 s | best 7.465871e-01 @130 *
epoch  131 | train 7.404208e-01 | val 7.460921e-01 |   0.699 s | best 7.460921e-01 @131 *
epoch  132 | train 7.452985e-01 | val 7.455959e-01 |   0.699 s | best 7.455959e-01 @132 *
epoch  133 | train 7.405255e-01 | val 7.451113e-01 |   0.699 s | best 7.451113e-01 @133 *
epoch  134 | train 7.456870e-01 | val 7.446342e-01 |   0.699 s | best 7.446342e-01 @134 *
epoch  135 | train 7.453959e-01 | val 7.441819e-01 |   0.699 s | best 7.441819e-01 @135 *
epoch  136 | train 7.384317e-01 | val 7.437267e-01 |   0.692 s | best 7.437267e-01 @136 *
epoch  137 | train 7.375446e-01 | val 7.432898e-01 |   0.698 s | best 7.432898e-01 @137 *
epoch  138 | train 7.397284e-01 | val 7.428699e-01 |   0.700 s | best 7.428699e-01 @138 *
epoch  139 | train 7.431131e-01 | val 7.424511e-01 |   0.694 s | best 7.424511e-01 @139 *
epoch  140 | train 7.416403e-01 | val 7.420394e-01 |   0.698 s | best 7.420394e-01 @140 *
epoch  141 | train 7.400154e-01 | val 7.416528e-01 |   0.675 s | best 7.416528e-01 @141 *
epoch  142 | train 7.315445e-01 | val 7.412639e-01 |   0.673 s | best 7.412639e-01 @142 *
epoch  143 | train 7.374959e-01 | val 7.408880e-01 |   0.676 s | best 7.408880e-01 @143 *
epoch  144 | train 7.431368e-01 | val 7.405083e-01 |   0.675 s | best 7.405083e-01 @144 *
epoch  145 | train 7.388022e-01 | val 7.401331e-01 |   0.676 s | best 7.401331e-01 @145 *
epoch  146 | train 7.411562e-01 | val 7.397705e-01 |   0.675 s | best 7.397705e-01 @146 *
epoch  147 | train 7.426902e-01 | val 7.394207e-01 |   0.676 s | best 7.394207e-01 @147 *
epoch  148 | train 7.381436e-01 | val 7.390674e-01 |   0.674 s | best 7.390674e-01 @148 *
epoch  149 | train 7.430647e-01 | val 7.387323e-01 |   0.675 s | best 7.387323e-01 @149 *
epoch  150 | train 7.372855e-01 | val 7.384149e-01 |   0.680 s | best 7.384149e-01 @150 *
epoch  151 | train 7.393438e-01 | val 7.380944e-01 |   0.677 s | best 7.380944e-01 @151 *
epoch  152 | train 7.349428e-01 | val 7.377703e-01 |   0.676 s | best 7.377703e-01 @152 *
epoch  153 | train 7.434100e-01 | val 7.374553e-01 |   0.676 s | best 7.374553e-01 @153 *
epoch  154 | train 7.432696e-01 | val 7.371530e-01 |   0.676 s | best 7.371530e-01 @154 *
epoch  155 | train 7.387682e-01 | val 7.368607e-01 |   0.675 s | best 7.368607e-01 @155 *
epoch  156 | train 7.379220e-01 | val 7.365848e-01 |   0.675 s | best 7.365848e-01 @156 *
epoch  157 | train 7.455444e-01 | val 7.363040e-01 |   0.675 s | best 7.363040e-01 @157 *
epoch  158 | train 7.383651e-01 | val 7.360208e-01 |   0.676 s | best 7.360208e-01 @158 *
epoch  159 | train 7.331961e-01 | val 7.357622e-01 |   0.674 s | best 7.357622e-01 @159 *
epoch  160 | train 7.391249e-01 | val 7.354994e-01 |   0.675 s | best 7.354994e-01 @160 *
epoch  161 | train 7.392582e-01 | val 7.352496e-01 |   0.676 s | best 7.352496e-01 @161 *
epoch  162 | train 7.444728e-01 | val 7.350120e-01 |   0.677 s | best 7.350120e-01 @162 *
epoch  163 | train 7.375516e-01 | val 7.347816e-01 |   0.676 s | best 7.347816e-01 @163 *
epoch  164 | train 7.383989e-01 | val 7.345535e-01 |   0.676 s | best 7.345535e-01 @164 *
epoch  165 | train 7.370329e-01 | val 7.343384e-01 |   0.676 s | best 7.343384e-01 @165 *
epoch  166 | train 7.376229e-01 | val 7.341279e-01 |   0.679 s | best 7.341279e-01 @166 *
epoch  167 | train 7.438268e-01 | val 7.339231e-01 |   0.675 s | best 7.339231e-01 @167 *
epoch  168 | train 7.407120e-01 | val 7.337204e-01 |   0.676 s | best 7.337204e-01 @168 *
epoch  169 | train 7.401698e-01 | val 7.335172e-01 |   0.674 s | best 7.335172e-01 @169 *
epoch  170 | train 7.383905e-01 | val 7.333258e-01 |   0.678 s | best 7.333258e-01 @170 *
epoch  171 | train 7.379605e-01 | val 7.331397e-01 |   0.674 s | best 7.331397e-01 @171 *
epoch  172 | train 7.388228e-01 | val 7.329728e-01 |   0.675 s | best 7.329728e-01 @172 *
epoch  173 | train 7.385148e-01 | val 7.328067e-01 |   0.676 s | best 7.328067e-01 @173 *
epoch  174 | train 7.356635e-01 | val 7.326360e-01 |   0.676 s | best 7.326360e-01 @174 *
epoch  175 | train 7.358852e-01 | val 7.324721e-01 |   0.677 s | best 7.324721e-01 @175 *
epoch  176 | train 7.408745e-01 | val 7.323090e-01 |   0.676 s | best 7.323090e-01 @176 *
epoch  177 | train 7.433096e-01 | val 7.321655e-01 |   0.676 s | best 7.321655e-01 @177 *
epoch  178 | train 7.408933e-01 | val 7.320208e-01 |   0.674 s | best 7.320208e-01 @178 *
epoch  179 | train 7.359604e-01 | val 7.318730e-01 |   0.676 s | best 7.318730e-01 @179 *
epoch  180 | train 7.369542e-01 | val 7.317367e-01 |   0.676 s | best 7.317367e-01 @180 *
epoch  181 | train 7.368060e-01 | val 7.316081e-01 |   0.676 s | best 7.316081e-01 @181 *
epoch  182 | train 7.356705e-01 | val 7.314790e-01 |   0.676 s | best 7.314790e-01 @182 *
epoch  183 | train 7.360765e-01 | val 7.313511e-01 |   0.675 s | best 7.313511e-01 @183 *
epoch  184 | train 7.342923e-01 | val 7.312340e-01 |   0.675 s | best 7.312340e-01 @184 *
epoch  185 | train 7.398843e-01 | val 7.311195e-01 |   0.675 s | best 7.311195e-01 @185 *
epoch  186 | train 7.366825e-01 | val 7.310074e-01 |   0.677 s | best 7.310074e-01 @186 *
epoch  187 | train 7.377419e-01 | val 7.308980e-01 |   0.677 s | best 7.308980e-01 @187 *
epoch  188 | train 7.350856e-01 | val 7.308028e-01 |   0.677 s | best 7.308028e-01 @188 *
epoch  189 | train 7.362537e-01 | val 7.307080e-01 |   0.676 s | best 7.307080e-01 @189 *
epoch  190 | train 7.431753e-01 | val 7.306118e-01 |   0.675 s | best 7.306118e-01 @190 *
epoch  191 | train 7.363486e-01 | val 7.305277e-01 |   0.676 s | best 7.305277e-01 @191 *
epoch  192 | train 7.403174e-01 | val 7.304440e-01 |   0.675 s | best 7.304440e-01 @192 *
epoch  193 | train 7.415535e-01 | val 7.303576e-01 |   0.676 s | best 7.303576e-01 @193 *
epoch  194 | train 7.372780e-01 | val 7.302772e-01 |   0.693 s | best 7.302772e-01 @194 *
epoch  195 | train 7.365765e-01 | val 7.301926e-01 |   0.676 s | best 7.301926e-01 @195 *
epoch  196 | train 7.424451e-01 | val 7.301081e-01 |   0.676 s | best 7.301081e-01 @196 *
epoch  197 | train 7.347232e-01 | val 7.300316e-01 |   0.675 s | best 7.300316e-01 @197 *
epoch  198 | train 7.406776e-01 | val 7.299466e-01 |   0.677 s | best 7.299466e-01 @198 *
epoch  199 | train 7.341991e-01 | val 7.298678e-01 |   0.677 s | best 7.298678e-01 @199 *
epoch  200 | train 7.396017e-01 | val 7.297882e-01 |   0.677 s | best 7.297882e-01 @200 *
epoch  201 | train 7.415140e-01 | val 7.297210e-01 |   0.674 s | best 7.297210e-01 @201 *
epoch  202 | train 7.341137e-01 | val 7.296553e-01 |   0.677 s | best 7.296553e-01 @202 *
epoch  203 | train 7.400478e-01 | val 7.295960e-01 |   0.677 s | best 7.295960e-01 @203 *
epoch  204 | train 7.367802e-01 | val 7.295296e-01 |   0.676 s | best 7.295296e-01 @204 *
epoch  205 | train 7.355960e-01 | val 7.294817e-01 |   0.673 s | best 7.294817e-01 @205 *
epoch  206 | train 7.390048e-01 | val 7.294266e-01 |   0.676 s | best 7.294266e-01 @206 *
epoch  207 | train 7.401615e-01 | val 7.293698e-01 |   0.675 s | best 7.293698e-01 @207 *
epoch  208 | train 7.350872e-01 | val 7.293235e-01 |   0.673 s | best 7.293235e-01 @208 *
epoch  209 | train 7.339179e-01 | val 7.292717e-01 |   0.677 s | best 7.292717e-01 @209 *
epoch  210 | train 7.342164e-01 | val 7.292176e-01 |   0.677 s | best 7.292176e-01 @210 *
epoch  211 | train 7.332285e-01 | val 7.291718e-01 |   0.677 s | best 7.291718e-01 @211 *
epoch  212 | train 7.381726e-01 | val 7.291315e-01 |   0.674 s | best 7.291315e-01 @212 *
epoch  213 | train 7.345700e-01 | val 7.290900e-01 |   0.676 s | best 7.290900e-01 @213 *
epoch  214 | train 7.381455e-01 | val 7.290496e-01 |   0.676 s | best 7.290496e-01 @214 *
epoch  215 | train 7.351848e-01 | val 7.290192e-01 |   0.675 s | best 7.290192e-01 @215 *
epoch  216 | train 7.381066e-01 | val 7.289852e-01 |   0.675 s | best 7.289852e-01 @216 *
epoch  217 | train 7.404638e-01 | val 7.289546e-01 |   0.676 s | best 7.289546e-01 @217 *
epoch  218 | train 7.326432e-01 | val 7.289176e-01 |   0.676 s | best 7.289176e-01 @218 *
epoch  219 | train 7.377563e-01 | val 7.288860e-01 |   0.675 s | best 7.288860e-01 @219 *
epoch  220 | train 7.364573e-01 | val 7.288579e-01 |   0.678 s | best 7.288579e-01 @220 *
epoch  221 | train 7.365249e-01 | val 7.288261e-01 |   0.677 s | best 7.288261e-01 @221 *
epoch  222 | train 7.374918e-01 | val 7.287930e-01 |   0.674 s | best 7.287930e-01 @222 *
epoch  223 | train 7.355518e-01 | val 7.287651e-01 |   0.675 s | best 7.287651e-01 @223 *
epoch  224 | train 7.386209e-01 | val 7.287337e-01 |   0.675 s | best 7.287337e-01 @224 *
epoch  225 | train 7.365747e-01 | val 7.287084e-01 |   0.678 s | best 7.287084e-01 @225 *
epoch  226 | train 7.345284e-01 | val 7.286867e-01 |   0.672 s | best 7.286867e-01 @226 *
epoch  227 | train 7.330673e-01 | val 7.286596e-01 |   0.676 s | best 7.286596e-01 @227 *
epoch  228 | train 7.332586e-01 | val 7.286331e-01 |   0.675 s | best 7.286331e-01 @228 *
epoch  229 | train 7.354641e-01 | val 7.286090e-01 |   0.673 s | best 7.286090e-01 @229 *
epoch  230 | train 7.370546e-01 | val 7.285889e-01 |   0.676 s | best 7.285889e-01 @230 *
epoch  231 | train 7.351704e-01 | val 7.285613e-01 |   0.697 s | best 7.285613e-01 @231 *
epoch  232 | train 7.336641e-01 | val 7.285423e-01 |   0.678 s | best 7.285423e-01 @232 *
epoch  233 | train 7.337486e-01 | val 7.285274e-01 |   0.673 s | best 7.285274e-01 @233 *
epoch  234 | train 7.342695e-01 | val 7.285108e-01 |   0.677 s | best 7.285108e-01 @234 *
epoch  235 | train 7.346079e-01 | val 7.284910e-01 |   0.677 s | best 7.284910e-01 @235 *
epoch  236 | train 7.359512e-01 | val 7.284741e-01 |   0.677 s | best 7.284741e-01 @236 *
epoch  237 | train 7.340518e-01 | val 7.284614e-01 |   0.676 s | best 7.284614e-01 @237 *
epoch  238 | train 7.368782e-01 | val 7.284454e-01 |   0.676 s | best 7.284454e-01 @238 *
epoch  239 | train 7.381430e-01 | val 7.284324e-01 |   0.679 s | best 7.284324e-01 @239 *
epoch  240 | train 7.390502e-01 | val 7.284226e-01 |   0.678 s | best 7.284226e-01 @240 *
epoch  241 | train 7.368178e-01 | val 7.284206e-01 |   0.677 s | best 7.284206e-01 @241 *
epoch  242 | train 7.372434e-01 | val 7.284170e-01 |   0.676 s | best 7.284170e-01 @242 *
epoch  243 | train 7.395512e-01 | val 7.284076e-01 |   0.675 s | best 7.284076e-01 @243 *
epoch  244 | train 7.356898e-01 | val 7.284012e-01 |   0.677 s | best 7.284012e-01 @244 *
epoch  245 | train 7.325196e-01 | val 7.284003e-01 |   0.677 s | best 7.284003e-01 @245 *
epoch  246 | train 7.316182e-01 | val 7.283964e-01 |   0.676 s | best 7.283964e-01 @246 *
epoch  247 | train 7.349445e-01 | val 7.283975e-01 |   0.678 s | best 7.283964e-01 @246
epoch  248 | train 7.351311e-01 | val 7.284006e-01 |   0.678 s | best 7.283964e-01 @246
epoch  249 | train 7.293266e-01 | val 7.284097e-01 |   0.678 s | best 7.283964e-01 @246
epoch  250 | train 7.415113e-01 | val 7.284215e-01 |   0.683 s | best 7.283964e-01 @246
epoch  251 | train 7.359679e-01 | val 7.284268e-01 |   0.704 s | best 7.283964e-01 @246
epoch  252 | train 7.336097e-01 | val 7.284347e-01 |   0.702 s | best 7.283964e-01 @246
epoch  253 | train 7.376826e-01 | val 7.284455e-01 |   0.676 s | best 7.283964e-01 @246
epoch  254 | train 7.355896e-01 | val 7.284648e-01 |   0.696 s | best 7.283964e-01 @246
epoch  255 | train 7.349222e-01 | val 7.284762e-01 |   0.704 s | best 7.283964e-01 @246
epoch  256 | train 7.330689e-01 | val 7.284870e-01 |   0.700 s | best 7.283964e-01 @246
epoch  257 | train 7.347533e-01 | val 7.284957e-01 |   0.676 s | best 7.283964e-01 @246
epoch  258 | train 7.364868e-01 | val 7.285103e-01 |   0.703 s | best 7.283964e-01 @246
