
# ===== 2026-09-20 23:25:35 KST  HPO attempt 499  testbed D1 prior S  Nr=8 Nt=4
# DEVICE      : cuda | cuda_available=True | NVIDIA RTX PRO 6000 Blackwell Server Edition | torch 2.14.0+cu130 | train dtype float32 (01_RULES §9.5)
# data        : n_train=9000 n_val=1000 split_hash=98d6225d67f9c15a E||H||_F^2/(NrNt)=1.000268 (04_SPEC §2)
# sigma grid  : MEASURED, 20 points, log-uniform draw over [3.2936e-02, 7.9084e-01]
# hp          : {'arch': 'dit', 'param': 'vp', 'domain': 'pixel', 'lr': 0.0015993089973657753, 'ema': 0.999, 'batch': 256, 'emb': 256, 'width': 64, 'depth': 6, 'heads': 8, 'patch': 1}  params=479426
# stopping    : patience 15 on val loss, never before 0 epochs, max 600 (01_RULES §5)
epoch    1 | train 8.945110e-01 | val 9.837492e-01 |   1.258 s | best 9.837492e-01 @1 *
epoch   15 | train 8.549981e-01 | val 8.969175e-01 |   1.312 s | best 8.969175e-01 @15 *
epoch   16 | train 8.531815e-01 | val 8.932736e-01 |   1.313 s | best 8.932736e-01 @16 *
epoch   17 | train 8.525653e-01 | val 8.899686e-01 |   1.318 s | best 8.899686e-01 @17 *
epoch   18 | train 8.464769e-01 | val 8.869512e-01 |   1.313 s | best 8.869512e-01 @18 *
epoch   19 | train 8.421923e-01 | val 8.841646e-01 |   1.313 s | best 8.841646e-01 @19 *
epoch   20 | train 8.396045e-01 | val 8.816476e-01 |   1.315 s | best 8.816476e-01 @20 *
epoch   21 | train 8.255659e-01 | val 8.793565e-01 |   1.313 s | best 8.793565e-01 @21 *
epoch   22 | train 8.182904e-01 | val 8.772050e-01 |   1.313 s | best 8.772050e-01 @22 *
epoch   23 | train 8.130464e-01 | val 8.752499e-01 |   1.313 s | best 8.752499e-01 @23 *
epoch   24 | train 8.031112e-01 | val 8.734876e-01 |   1.313 s | best 8.734876e-01 @24 *
epoch   25 | train 7.899531e-01 | val 8.719605e-01 |   1.314 s | best 8.719605e-01 @25 *
epoch   26 | train 7.828462e-01 | val 8.706951e-01 |   1.336 s | best 8.706951e-01 @26 *
epoch   27 | train 7.808310e-01 | val 8.696427e-01 |   1.315 s | best 8.696427e-01 @27 *
epoch   28 | train 7.757043e-01 | val 8.688440e-01 |   1.344 s | best 8.688440e-01 @28 *
epoch   29 | train 7.769007e-01 | val 8.681396e-01 |   1.349 s | best 8.681396e-01 @29 *
epoch   30 | train 7.687024e-01 | val 8.676286e-01 |   1.355 s | best 8.676286e-01 @30 *
epoch   31 | train 7.714083e-01 | val 8.672300e-01 |   1.347 s | best 8.672300e-01 @31 *
epoch   32 | train 7.706261e-01 | val 8.669183e-01 |   1.347 s | best 8.669183e-01 @32 *
epoch   33 | train 7.673537e-01 | val 8.666597e-01 |   1.350 s | best 8.666597e-01 @33 *
epoch   34 | train 7.669665e-01 | val 8.664021e-01 |   1.350 s | best 8.664021e-01 @34 *
epoch   35 | train 7.651965e-01 | val 8.660989e-01 |   1.347 s | best 8.660989e-01 @35 *
epoch   36 | train 7.665434e-01 | val 8.657573e-01 |   1.349 s | best 8.657573e-01 @36 *
epoch   37 | train 7.634452e-01 | val 8.651779e-01 |   1.350 s | best 8.651779e-01 @37 *
epoch   38 | train 7.645670e-01 | val 8.644277e-01 |   1.352 s | best 8.644277e-01 @38 *
epoch   39 | train 7.666722e-01 | val 8.634672e-01 |   1.356 s | best 8.634672e-01 @39 *
epoch   40 | train 7.663473e-01 | val 8.622828e-01 |   1.352 s | best 8.622828e-01 @40 *
epoch   41 | train 7.610065e-01 | val 8.608099e-01 |   1.256 s | best 8.608099e-01 @41 *
epoch   42 | train 7.615265e-01 | val 8.591375e-01 |   1.374 s | best 8.591375e-01 @42 *
epoch   43 | train 7.610578e-01 | val 8.573113e-01 |   1.371 s | best 8.573113e-01 @43 *
epoch   44 | train 7.663529e-01 | val 8.555143e-01 |   1.373 s | best 8.555143e-01 @44 *
epoch   45 | train 7.621790e-01 | val 8.535512e-01 |   1.373 s | best 8.535512e-01 @45 *
epoch   46 | train 7.641298e-01 | val 8.514376e-01 |   1.374 s | best 8.514376e-01 @46 *
epoch   47 | train 7.584174e-01 | val 8.494025e-01 |   1.370 s | best 8.494025e-01 @47 *
epoch   48 | train 7.570610e-01 | val 8.474369e-01 |   1.375 s | best 8.474369e-01 @48 *
epoch   49 | train 7.587420e-01 | val 8.456037e-01 |   1.370 s | best 8.456037e-01 @49 *
epoch   50 | train 7.574650e-01 | val 8.440892e-01 |   1.373 s | best 8.440892e-01 @50 *
epoch   51 | train 7.569082e-01 | val 8.424895e-01 |   1.373 s | best 8.424895e-01 @51 *
epoch   52 | train 7.597307e-01 | val 8.408306e-01 |   1.375 s | best 8.408306e-01 @52 *
epoch   53 | train 7.594668e-01 | val 8.390962e-01 |   1.372 s | best 8.390962e-01 @53 *
epoch   54 | train 7.617174e-01 | val 8.373546e-01 |   1.391 s | best 8.373546e-01 @54 *
epoch   55 | train 7.540724e-01 | val 8.353526e-01 |   1.396 s | best 8.353526e-01 @55 *
epoch   56 | train 7.575270e-01 | val 8.332966e-01 |   1.396 s | best 8.332966e-01 @56 *
epoch   57 | train 7.614893e-01 | val 8.311681e-01 |   1.377 s | best 8.311681e-01 @57 *
epoch   58 | train 7.580352e-01 | val 8.287781e-01 |   1.379 s | best 8.287781e-01 @58 *
epoch   59 | train 7.581245e-01 | val 8.262876e-01 |   1.383 s | best 8.262876e-01 @59 *
epoch   60 | train 7.542463e-01 | val 8.236234e-01 |   1.387 s | best 8.236234e-01 @60 *
epoch   61 | train 7.549988e-01 | val 8.208944e-01 |   1.397 s | best 8.208944e-01 @61 *
epoch   62 | train 7.563516e-01 | val 8.179373e-01 |   1.377 s | best 8.179373e-01 @62 *
epoch   63 | train 7.575937e-01 | val 8.149025e-01 |   1.378 s | best 8.149025e-01 @63 *
epoch   64 | train 7.575126e-01 | val 8.118227e-01 |   1.378 s | best 8.118227e-01 @64 *
epoch   65 | train 7.570290e-01 | val 8.087013e-01 |   0.929 s | best 8.087013e-01 @65 *
epoch   66 | train 7.557901e-01 | val 8.055788e-01 |   0.407 s | best 8.055788e-01 @66 *
epoch   67 | train 7.563777e-01 | val 8.023733e-01 |   0.409 s | best 8.023733e-01 @67 *
epoch   68 | train 7.499025e-01 | val 7.991599e-01 |   0.412 s | best 7.991599e-01 @68 *
epoch   69 | train 7.575994e-01 | val 7.960808e-01 |   0.416 s | best 7.960808e-01 @69 *
epoch   70 | train 7.550696e-01 | val 7.929922e-01 |   1.378 s | best 7.929922e-01 @70 *
epoch   71 | train 7.533398e-01 | val 7.899328e-01 |   1.331 s | best 7.899328e-01 @71 *
epoch   72 | train 7.544031e-01 | val 7.869864e-01 |   1.324 s | best 7.869864e-01 @72 *
epoch   73 | train 7.553878e-01 | val 7.840906e-01 |   1.322 s | best 7.840906e-01 @73 *
epoch   74 | train 7.530917e-01 | val 7.813913e-01 |   1.322 s | best 7.813913e-01 @74 *
epoch   75 | train 7.489878e-01 | val 7.787680e-01 |   1.323 s | best 7.787680e-01 @75 *
epoch   76 | train 7.549449e-01 | val 7.762483e-01 |   1.325 s | best 7.762483e-01 @76 *
epoch   77 | train 7.533457e-01 | val 7.738121e-01 |   1.321 s | best 7.738121e-01 @77 *
epoch   78 | train 7.533886e-01 | val 7.714762e-01 |   1.324 s | best 7.714762e-01 @78 *
epoch   79 | train 7.534502e-01 | val 7.692767e-01 |   1.323 s | best 7.692767e-01 @79 *
epoch   80 | train 7.527619e-01 | val 7.671559e-01 |   1.324 s | best 7.671559e-01 @80 *
epoch   81 | train 7.546842e-01 | val 7.651725e-01 |   1.323 s | best 7.651725e-01 @81 *
epoch   82 | train 7.576445e-01 | val 7.632593e-01 |   1.324 s | best 7.632593e-01 @82 *
epoch   83 | train 7.535339e-01 | val 7.614556e-01 |   1.325 s | best 7.614556e-01 @83 *
epoch   84 | train 7.474877e-01 | val 7.597600e-01 |   1.323 s | best 7.597600e-01 @84 *
epoch   85 | train 7.545157e-01 | val 7.581905e-01 |   1.326 s | best 7.581905e-01 @85 *
epoch   86 | train 7.465736e-01 | val 7.567067e-01 |   1.323 s | best 7.567067e-01 @86 *
epoch   87 | train 7.507826e-01 | val 7.553183e-01 |   1.322 s | best 7.553183e-01 @87 *
epoch   88 | train 7.502194e-01 | val 7.539954e-01 |   1.324 s | best 7.539954e-01 @88 *
epoch   89 | train 7.523737e-01 | val 7.527793e-01 |   1.325 s | best 7.527793e-01 @89 *
epoch   90 | train 7.491105e-01 | val 7.516011e-01 |   1.324 s | best 7.516011e-01 @90 *
epoch   91 | train 7.491491e-01 | val 7.504778e-01 |   1.322 s | best 7.504778e-01 @91 *
epoch   92 | train 7.548545e-01 | val 7.494769e-01 |   1.323 s | best 7.494769e-01 @92 *
epoch   93 | train 7.463800e-01 | val 7.485369e-01 |   1.325 s | best 7.485369e-01 @93 *
epoch   94 | train 7.481755e-01 | val 7.476354e-01 |   1.321 s | best 7.476354e-01 @94 *
epoch   95 | train 7.528991e-01 | val 7.468115e-01 |   1.323 s | best 7.468115e-01 @95 *
epoch   96 | train 7.522809e-01 | val 7.460268e-01 |   1.322 s | best 7.460268e-01 @96 *
epoch   97 | train 7.461833e-01 | val 7.452879e-01 |   1.323 s | best 7.452879e-01 @97 *
epoch   98 | train 7.407113e-01 | val 7.446045e-01 |   1.329 s | best 7.446045e-01 @98 *
epoch   99 | train 7.493485e-01 | val 7.439390e-01 |   1.326 s | best 7.439390e-01 @99 *
epoch  100 | train 7.467571e-01 | val 7.433102e-01 |   1.328 s | best 7.433102e-01 @100 *
epoch  101 | train 7.448322e-01 | val 7.427487e-01 |   1.326 s | best 7.427487e-01 @101 *
epoch  102 | train 7.497100e-01 | val 7.422112e-01 |   1.327 s | best 7.422112e-01 @102 *
epoch  103 | train 7.495047e-01 | val 7.416957e-01 |   1.327 s | best 7.416957e-01 @103 *
epoch  104 | train 7.458136e-01 | val 7.412309e-01 |   1.326 s | best 7.412309e-01 @104 *
epoch  105 | train 7.461126e-01 | val 7.407883e-01 |   1.328 s | best 7.407883e-01 @105 *
epoch  106 | train 7.481943e-01 | val 7.403628e-01 |   1.326 s | best 7.403628e-01 @106 *
epoch  107 | train 7.430521e-01 | val 7.399727e-01 |   1.329 s | best 7.399727e-01 @107 *
epoch  108 | train 7.492130e-01 | val 7.396252e-01 |   1.347 s | best 7.396252e-01 @108 *
epoch  109 | train 7.478353e-01 | val 7.392645e-01 |   1.361 s | best 7.392645e-01 @109 *
epoch  110 | train 7.474261e-01 | val 7.389221e-01 |   1.348 s | best 7.389221e-01 @110 *
epoch  111 | train 7.457556e-01 | val 7.386216e-01 |   1.363 s | best 7.386216e-01 @111 *
epoch  112 | train 7.511770e-01 | val 7.383685e-01 |   1.346 s | best 7.383685e-01 @112 *
epoch  113 | train 7.509193e-01 | val 7.381011e-01 |   1.366 s | best 7.381011e-01 @113 *
epoch  114 | train 7.495662e-01 | val 7.378644e-01 |   1.334 s | best 7.378644e-01 @114 *
epoch  115 | train 7.481422e-01 | val 7.376276e-01 |   1.372 s | best 7.376276e-01 @115 *
epoch  116 | train 7.527578e-01 | val 7.374153e-01 |   1.335 s | best 7.374153e-01 @116 *
epoch  117 | train 7.426305e-01 | val 7.372038e-01 |   1.372 s | best 7.372038e-01 @117 *
epoch  118 | train 7.485320e-01 | val 7.369952e-01 |   1.331 s | best 7.369952e-01 @118 *
epoch  119 | train 7.410745e-01 | val 7.367998e-01 |   1.374 s | best 7.367998e-01 @119 *
epoch  120 | train 7.468262e-01 | val 7.366326e-01 |   1.327 s | best 7.366326e-01 @120 *
epoch  121 | train 7.479961e-01 | val 7.364695e-01 |   1.375 s | best 7.364695e-01 @121 *
epoch  122 | train 7.496962e-01 | val 7.362981e-01 |   1.328 s | best 7.362981e-01 @122 *
epoch  123 | train 7.509852e-01 | val 7.361436e-01 |   1.374 s | best 7.361436e-01 @123 *
epoch  124 | train 7.470011e-01 | val 7.359852e-01 |   1.333 s | best 7.359852e-01 @124 *
epoch  125 | train 7.451163e-01 | val 7.358276e-01 |   1.368 s | best 7.358276e-01 @125 *
epoch  126 | train 7.512229e-01 | val 7.356586e-01 |   1.353 s | best 7.356586e-01 @126 *
epoch  127 | train 7.447792e-01 | val 7.355070e-01 |   1.375 s | best 7.355070e-01 @127 *
epoch  128 | train 7.486247e-01 | val 7.353640e-01 |   1.341 s | best 7.353640e-01 @128 *
epoch  129 | train 7.482981e-01 | val 7.352296e-01 |   1.375 s | best 7.352296e-01 @129 *
epoch  130 | train 7.499413e-01 | val 7.351054e-01 |   1.345 s | best 7.351054e-01 @130 *
epoch  131 | train 7.470134e-01 | val 7.349738e-01 |   1.376 s | best 7.349738e-01 @131 *
epoch  132 | train 7.448072e-01 | val 7.348517e-01 |   1.343 s | best 7.348517e-01 @132 *
epoch  133 | train 7.482781e-01 | val 7.347482e-01 |   1.375 s | best 7.347482e-01 @133 *
epoch  134 | train 7.446835e-01 | val 7.346287e-01 |   1.343 s | best 7.346287e-01 @134 *
epoch  135 | train 7.451080e-01 | val 7.345095e-01 |   1.377 s | best 7.345095e-01 @135 *
epoch  136 | train 7.472289e-01 | val 7.343999e-01 |   1.346 s | best 7.343999e-01 @136 *
epoch  137 | train 7.413421e-01 | val 7.343227e-01 |   1.375 s | best 7.343227e-01 @137 *
epoch  138 | train 7.429362e-01 | val 7.342333e-01 |   1.345 s | best 7.342333e-01 @138 *
epoch  139 | train 7.451628e-01 | val 7.341598e-01 |   1.376 s | best 7.341598e-01 @139 *
epoch  140 | train 7.455244e-01 | val 7.340789e-01 |   1.345 s | best 7.340789e-01 @140 *
epoch  141 | train 7.454454e-01 | val 7.339923e-01 |   1.375 s | best 7.339923e-01 @141 *
epoch  142 | train 7.459902e-01 | val 7.339078e-01 |   1.343 s | best 7.339078e-01 @142 *
epoch  143 | train 7.383141e-01 | val 7.338328e-01 |   1.377 s | best 7.338328e-01 @143 *
epoch  144 | train 7.441877e-01 | val 7.337379e-01 |   1.348 s | best 7.337379e-01 @144 *
epoch  145 | train 7.407760e-01 | val 7.336457e-01 |   1.374 s | best 7.336457e-01 @145 *
epoch  146 | train 7.383798e-01 | val 7.335696e-01 |   1.346 s | best 7.335696e-01 @146 *
epoch  147 | train 7.433272e-01 | val 7.334798e-01 |   1.376 s | best 7.334798e-01 @147 *
epoch  148 | train 7.452072e-01 | val 7.333787e-01 |   1.346 s | best 7.333787e-01 @148 *
epoch  149 | train 7.388500e-01 | val 7.332902e-01 |   1.229 s | best 7.332902e-01 @149 *
epoch  150 | train 7.434910e-01 | val 7.332105e-01 |   1.297 s | best 7.332105e-01 @150 *
epoch  151 | train 7.423883e-01 | val 7.331319e-01 |   1.327 s | best 7.331319e-01 @151 *
epoch  152 | train 7.478067e-01 | val 7.330553e-01 |   1.329 s | best 7.330553e-01 @152 *
epoch  153 | train 7.439059e-01 | val 7.329754e-01 |   1.330 s | best 7.329754e-01 @153 *
epoch  154 | train 7.467873e-01 | val 7.328866e-01 |   1.329 s | best 7.328866e-01 @154 *
epoch  155 | train 7.449245e-01 | val 7.327933e-01 |   1.328 s | best 7.327933e-01 @155 *
epoch  156 | train 7.467592e-01 | val 7.327245e-01 |   1.332 s | best 7.327245e-01 @156 *
epoch  157 | train 7.428516e-01 | val 7.326471e-01 |   1.332 s | best 7.326471e-01 @157 *
epoch  158 | train 7.445259e-01 | val 7.325367e-01 |   1.312 s | best 7.325367e-01 @158 *
epoch  159 | train 7.491295e-01 | val 7.324314e-01 |   1.321 s | best 7.324314e-01 @159 *
epoch  160 | train 7.402482e-01 | val 7.323448e-01 |   1.321 s | best 7.323448e-01 @160 *
epoch  161 | train 7.455712e-01 | val 7.322460e-01 |   1.311 s | best 7.322460e-01 @161 *
epoch  162 | train 7.464788e-01 | val 7.321467e-01 |   1.327 s | best 7.321467e-01 @162 *
epoch  163 | train 7.438394e-01 | val 7.320451e-01 |   1.316 s | best 7.320451e-01 @163 *
epoch  164 | train 7.471962e-01 | val 7.319474e-01 |   1.312 s | best 7.319474e-01 @164 *
epoch  165 | train 7.388660e-01 | val 7.318598e-01 |   1.328 s | best 7.318598e-01 @165 *
epoch  166 | train 7.447221e-01 | val 7.317663e-01 |   1.311 s | best 7.317663e-01 @166 *
epoch  167 | train 7.424920e-01 | val 7.316653e-01 |   1.310 s | best 7.316653e-01 @167 *
epoch  168 | train 7.474599e-01 | val 7.315650e-01 |   1.328 s | best 7.315650e-01 @168 *
epoch  169 | train 7.403708e-01 | val 7.314776e-01 |   1.311 s | best 7.314776e-01 @169 *
epoch  170 | train 7.427235e-01 | val 7.313974e-01 |   1.313 s | best 7.313974e-01 @170 *
epoch  171 | train 7.453112e-01 | val 7.313116e-01 |   1.329 s | best 7.313116e-01 @171 *
epoch  172 | train 7.443172e-01 | val 7.312200e-01 |   1.313 s | best 7.312200e-01 @172 *
epoch  173 | train 7.428076e-01 | val 7.311546e-01 |   1.317 s | best 7.311546e-01 @173 *
epoch  174 | train 7.434541e-01 | val 7.310812e-01 |   1.323 s | best 7.310812e-01 @174 *
epoch  175 | train 7.407499e-01 | val 7.310080e-01 |   1.311 s | best 7.310080e-01 @175 *
epoch  176 | train 7.409474e-01 | val 7.309257e-01 |   1.320 s | best 7.309257e-01 @176 *
epoch  177 | train 7.393876e-01 | val 7.308605e-01 |   1.317 s | best 7.308605e-01 @177 *
epoch  178 | train 7.451286e-01 | val 7.308000e-01 |   1.312 s | best 7.308000e-01 @178 *
epoch  179 | train 7.443801e-01 | val 7.307373e-01 |   1.327 s | best 7.307373e-01 @179 *
epoch  180 | train 7.393548e-01 | val 7.306663e-01 |   1.317 s | best 7.306663e-01 @180 *
epoch  181 | train 7.427869e-01 | val 7.306001e-01 |   1.310 s | best 7.306001e-01 @181 *
epoch  182 | train 7.425277e-01 | val 7.305096e-01 |   1.328 s | best 7.305096e-01 @182 *
epoch  183 | train 7.370518e-01 | val 7.304388e-01 |   1.313 s | best 7.304388e-01 @183 *
epoch  184 | train 7.445084e-01 | val 7.303713e-01 |   1.312 s | best 7.303713e-01 @184 *
epoch  185 | train 7.453728e-01 | val 7.303271e-01 |   1.330 s | best 7.303271e-01 @185 *
epoch  186 | train 7.409185e-01 | val 7.302758e-01 |   1.311 s | best 7.302758e-01 @186 *
epoch  187 | train 7.439600e-01 | val 7.302209e-01 |   1.314 s | best 7.302209e-01 @187 *
epoch  188 | train 7.399577e-01 | val 7.301772e-01 |   1.328 s | best 7.301772e-01 @188 *
epoch  189 | train 7.423109e-01 | val 7.301384e-01 |   1.311 s | best 7.301384e-01 @189 *
epoch  190 | train 7.433885e-01 | val 7.300989e-01 |   1.321 s | best 7.300989e-01 @190 *
epoch  191 | train 7.448325e-01 | val 7.300522e-01 |   1.330 s | best 7.300522e-01 @191 *
epoch  192 | train 7.403369e-01 | val 7.299993e-01 |   1.316 s | best 7.299993e-01 @192 *
epoch  193 | train 7.442533e-01 | val 7.299555e-01 |   1.324 s | best 7.299555e-01 @193 *
epoch  194 | train 7.405322e-01 | val 7.299162e-01 |   1.324 s | best 7.299162e-01 @194 *
epoch  195 | train 7.404939e-01 | val 7.298746e-01 |   1.315 s | best 7.298746e-01 @195 *
epoch  196 | train 7.466328e-01 | val 7.298335e-01 |   1.328 s | best 7.298335e-01 @196 *
epoch  197 | train 7.409647e-01 | val 7.297859e-01 |   1.320 s | best 7.297859e-01 @197 *
epoch  198 | train 7.404296e-01 | val 7.297558e-01 |   1.313 s | best 7.297558e-01 @198 *
epoch  199 | train 7.440121e-01 | val 7.297202e-01 |   1.329 s | best 7.297202e-01 @199 *
epoch  200 | train 7.450455e-01 | val 7.296914e-01 |   1.315 s | best 7.296914e-01 @200 *
epoch  201 | train 7.477555e-01 | val 7.296575e-01 |   1.312 s | best 7.296575e-01 @201 *
epoch  202 | train 7.441019e-01 | val 7.296126e-01 |   1.331 s | best 7.296126e-01 @202 *
epoch  203 | train 7.376922e-01 | val 7.295853e-01 |   1.313 s | best 7.295853e-01 @203 *
epoch  204 | train 7.360755e-01 | val 7.295490e-01 |   1.318 s | best 7.295490e-01 @204 *
epoch  205 | train 7.433122e-01 | val 7.295271e-01 |   1.329 s | best 7.295271e-01 @205 *
epoch  206 | train 7.430488e-01 | val 7.295256e-01 |   1.312 s | best 7.295256e-01 @206 *
epoch  207 | train 7.434937e-01 | val 7.294948e-01 |   1.321 s | best 7.294948e-01 @207 *
epoch  208 | train 7.446478e-01 | val 7.294763e-01 |   1.326 s | best 7.294763e-01 @208 *
epoch  209 | train 7.346470e-01 | val 7.294533e-01 |   1.314 s | best 7.294533e-01 @209 *
epoch  210 | train 7.446883e-01 | val 7.294368e-01 |   1.326 s | best 7.294368e-01 @210 *
epoch  211 | train 7.430052e-01 | val 7.294296e-01 |   1.322 s | best 7.294296e-01 @211 *
epoch  212 | train 7.425585e-01 | val 7.294090e-01 |   1.312 s | best 7.294090e-01 @212 *
epoch  213 | train 7.411135e-01 | val 7.293799e-01 |   1.329 s | best 7.293799e-01 @213 *
epoch  214 | train 7.425607e-01 | val 7.293614e-01 |   1.314 s | best 7.293614e-01 @214 *
epoch  215 | train 7.412670e-01 | val 7.293363e-01 |   1.314 s | best 7.293363e-01 @215 *
epoch  216 | train 7.388583e-01 | val 7.293096e-01 |   1.334 s | best 7.293096e-01 @216 *
epoch  217 | train 7.452830e-01 | val 7.292996e-01 |   1.316 s | best 7.292996e-01 @217 *
epoch  218 | train 7.386995e-01 | val 7.292730e-01 |   1.308 s | best 7.292730e-01 @218 *
epoch  219 | train 7.426453e-01 | val 7.292430e-01 |   1.327 s | best 7.292430e-01 @219 *
epoch  220 | train 7.424522e-01 | val 7.292106e-01 |   1.316 s | best 7.292106e-01 @220 *
epoch  221 | train 7.342904e-01 | val 7.291834e-01 |   1.313 s | best 7.291834e-01 @221 *
epoch  222 | train 7.464663e-01 | val 7.291650e-01 |   1.329 s | best 7.291650e-01 @222 *
epoch  223 | train 7.450474e-01 | val 7.291441e-01 |   1.319 s | best 7.291441e-01 @223 *
epoch  224 | train 7.410459e-01 | val 7.291281e-01 |   1.315 s | best 7.291281e-01 @224 *
epoch  225 | train 7.415608e-01 | val 7.291170e-01 |   1.323 s | best 7.291170e-01 @225 *
epoch  226 | train 7.363419e-01 | val 7.291034e-01 |   1.361 s | best 7.291034e-01 @226 *
epoch  227 | train 7.408677e-01 | val 7.291006e-01 |   1.339 s | best 7.291006e-01 @227 *
epoch  228 | train 7.389579e-01 | val 7.290992e-01 |   1.350 s | best 7.290992e-01 @228 *
epoch  229 | train 7.349881e-01 | val 7.290969e-01 |   1.370 s | best 7.290969e-01 @229 *
epoch  230 | train 7.408187e-01 | val 7.290973e-01 |   1.338 s | best 7.290969e-01 @229
epoch  231 | train 7.412722e-01 | val 7.290882e-01 |   1.336 s | best 7.290882e-01 @231 *
epoch  232 | train 7.360075e-01 | val 7.290980e-01 |   1.374 s | best 7.290882e-01 @231
epoch  233 | train 7.393441e-01 | val 7.291287e-01 |   1.338 s | best 7.290882e-01 @231
epoch  234 | train 7.375099e-01 | val 7.291446e-01 |   1.336 s | best 7.290882e-01 @231
epoch  235 | train 7.413491e-01 | val 7.291520e-01 |   1.359 s | best 7.290882e-01 @231
epoch  236 | train 7.406223e-01 | val 7.291471e-01 |   1.359 s | best 7.290882e-01 @231
epoch  237 | train 7.399422e-01 | val 7.291560e-01 |   1.339 s | best 7.290882e-01 @231
epoch  238 | train 7.397192e-01 | val 7.291566e-01 |   1.341 s | best 7.290882e-01 @231
epoch  239 | train 7.431302e-01 | val 7.291617e-01 |   1.369 s | best 7.290882e-01 @231
epoch  240 | train 7.423858e-01 | val 7.291742e-01 |   1.346 s | best 7.290882e-01 @231
epoch  241 | train 7.427484e-01 | val 7.291740e-01 |   1.334 s | best 7.290882e-01 @231
epoch  242 | train 7.385660e-01 | val 7.291926e-01 |   1.350 s | best 7.290882e-01 @231
epoch  243 | train 7.419113e-01 | val 7.292119e-01 |   1.366 s | best 7.290882e-01 @231
epoch  244 | train 7.365440e-01 | val 7.292091e-01 |   1.342 s | best 7.290882e-01 @231
epoch  245 | train 7.418591e-01 | val 7.292124e-01 |   1.337 s | best 7.290882e-01 @231
epoch  246 | train 7.398272e-01 | val 7.292346e-01 |   1.367 s | best 7.290882e-01 @231
# done        : 246 epochs, stopped_by=patience, aborted=False, best val 7.290882e-01 @ epoch 231, wall 338.1 s, 1.374 s/epoch
