
# ===== 2026-09-21 02:32:25 KST  HPO attempt 690  testbed D1 prior S  Nr=8 Nt=4
# DEVICE      : cuda | cuda_available=True | NVIDIA RTX PRO 6000 Blackwell Server Edition | torch 2.14.0+cu130 | train dtype float32 (01_RULES §9.5)
# data        : n_train=9000 n_val=1000 split_hash=98d6225d67f9c15a E||H||_F^2/(NrNt)=1.000268 (04_SPEC §2)
# sigma grid  : MEASURED, 20 points, log-uniform draw over [3.2936e-02, 7.9084e-01]
# hp          : {'arch': 'conv', 'param': 'vp', 'domain': 'angle', 'lr': 0.004018874721568108, 'ema': 0.99, 'batch': 256, 'emb': 128, 'width': 16, 'depth': 5}  params=26130
# stopping    : patience 15 on val loss, never before 0 epochs, max 600 (01_RULES §5)
epoch    1 | train 9.135439e-01 | val 9.501263e-01 |   0.840 s | best 9.501263e-01 @1 *
epoch   44 | train 7.545332e-01 | val 7.333131e-01 |   0.874 s | best 7.333131e-01 @44 *
epoch   45 | train 7.542197e-01 | val 7.332619e-01 |   0.877 s | best 7.332619e-01 @45 *
epoch   46 | train 7.528605e-01 | val 7.331342e-01 |   0.875 s | best 7.331342e-01 @46 *
epoch   47 | train 7.550440e-01 | val 7.330846e-01 |   0.877 s | best 7.330846e-01 @47 *
epoch   48 | train 7.494868e-01 | val 7.332465e-01 |   0.873 s | best 7.330846e-01 @47
epoch   49 | train 7.521061e-01 | val 7.332930e-01 |   0.875 s | best 7.330846e-01 @47
epoch   50 | train 7.544734e-01 | val 7.331620e-01 |   0.874 s | best 7.330846e-01 @47
epoch   51 | train 7.521301e-01 | val 7.331223e-01 |   0.877 s | best 7.330846e-01 @47
epoch   52 | train 7.497173e-01 | val 7.330022e-01 |   0.878 s | best 7.330022e-01 @52 *
epoch   53 | train 7.545291e-01 | val 7.330874e-01 |   0.874 s | best 7.330022e-01 @52
epoch   54 | train 7.527323e-01 | val 7.329701e-01 |   0.874 s | best 7.329701e-01 @54 *
epoch   55 | train 7.526921e-01 | val 7.328994e-01 |   0.875 s | best 7.328994e-01 @55 *
epoch   56 | train 7.472195e-01 | val 7.328346e-01 |   0.874 s | best 7.328346e-01 @56 *
epoch   57 | train 7.489449e-01 | val 7.328262e-01 |   0.875 s | best 7.328262e-01 @57 *
epoch   58 | train 7.540865e-01 | val 7.328248e-01 |   0.872 s | best 7.328248e-01 @58 *
epoch   59 | train 7.475389e-01 | val 7.327329e-01 |   0.874 s | best 7.327329e-01 @59 *
epoch   60 | train 7.558080e-01 | val 7.326525e-01 |   0.875 s | best 7.326525e-01 @60 *
epoch   61 | train 7.549854e-01 | val 7.326493e-01 |   0.873 s | best 7.326493e-01 @61 *
epoch   62 | train 7.497920e-01 | val 7.325424e-01 |   0.874 s | best 7.325424e-01 @62 *
epoch   63 | train 7.493946e-01 | val 7.325586e-01 |   0.875 s | best 7.325424e-01 @62
epoch   64 | train 7.524542e-01 | val 7.326271e-01 |   0.872 s | best 7.325424e-01 @62
epoch   65 | train 7.523974e-01 | val 7.326925e-01 |   0.875 s | best 7.325424e-01 @62
epoch   66 | train 7.469727e-01 | val 7.326335e-01 |   0.874 s | best 7.325424e-01 @62
epoch   67 | train 7.533187e-01 | val 7.326504e-01 |   0.874 s | best 7.325424e-01 @62
epoch   68 | train 7.551595e-01 | val 7.325905e-01 |   0.874 s | best 7.325424e-01 @62
epoch   69 | train 7.524857e-01 | val 7.325304e-01 |   0.873 s | best 7.325304e-01 @69 *
epoch   70 | train 7.541565e-01 | val 7.325557e-01 |   0.874 s | best 7.325304e-01 @69
epoch   71 | train 7.452456e-01 | val 7.324472e-01 |   0.875 s | best 7.324472e-01 @71 *
epoch   72 | train 7.546594e-01 | val 7.322606e-01 |   0.875 s | best 7.322606e-01 @72 *
epoch   73 | train 7.524205e-01 | val 7.321388e-01 |   0.874 s | best 7.321388e-01 @73 *
epoch   74 | train 7.498376e-01 | val 7.321352e-01 |   0.872 s | best 7.321352e-01 @74 *
epoch   75 | train 7.500594e-01 | val 7.321554e-01 |   0.878 s | best 7.321352e-01 @74
epoch   76 | train 7.530940e-01 | val 7.322160e-01 |   0.873 s | best 7.321352e-01 @74
epoch   77 | train 7.487963e-01 | val 7.321019e-01 |   0.875 s | best 7.321019e-01 @77 *
epoch   78 | train 7.495813e-01 | val 7.321489e-01 |   0.874 s | best 7.321019e-01 @77
epoch   79 | train 7.524857e-01 | val 7.321769e-01 |   0.872 s | best 7.321019e-01 @77
epoch   80 | train 7.498505e-01 | val 7.323244e-01 |   0.874 s | best 7.321019e-01 @77
epoch   81 | train 7.499997e-01 | val 7.323340e-01 |   0.874 s | best 7.321019e-01 @77
epoch   82 | train 7.514326e-01 | val 7.321975e-01 |   0.873 s | best 7.321019e-01 @77
epoch   83 | train 7.512154e-01 | val 7.321495e-01 |   0.875 s | best 7.321019e-01 @77
epoch   84 | train 7.503159e-01 | val 7.322602e-01 |   0.875 s | best 7.321019e-01 @77
epoch   85 | train 7.465161e-01 | val 7.322840e-01 |   0.875 s | best 7.321019e-01 @77
epoch   86 | train 7.530962e-01 | val 7.323815e-01 |   0.873 s | best 7.321019e-01 @77
epoch   87 | train 7.519922e-01 | val 7.324256e-01 |   0.875 s | best 7.321019e-01 @77
epoch   88 | train 7.444945e-01 | val 7.323083e-01 |   0.873 s | best 7.321019e-01 @77
epoch   89 | train 7.549520e-01 | val 7.321931e-01 |   0.874 s | best 7.321019e-01 @77
epoch   90 | train 7.522791e-01 | val 7.322342e-01 |   0.873 s | best 7.321019e-01 @77
epoch   91 | train 7.498346e-01 | val 7.322417e-01 |   0.874 s | best 7.321019e-01 @77
epoch   92 | train 7.481139e-01 | val 7.322131e-01 |   0.873 s | best 7.321019e-01 @77
# done        : 92 epochs, stopped_by=patience, aborted=False, best val 7.321019e-01 @ epoch 77, wall 82.5 s, 0.897 s/epoch
