
# ===== 2026-09-21 03:52:51 KST  HPO attempt 721  testbed D1 prior S  Nr=8 Nt=4
# DEVICE      : cuda | cuda_available=True | NVIDIA RTX PRO 6000 Blackwell Server Edition | torch 2.14.0+cu130 | train dtype float32 (01_RULES §9.5)
# data        : n_train=9000 n_val=1000 split_hash=98d6225d67f9c15a E||H||_F^2/(NrNt)=1.000268 (04_SPEC §2)
# sigma grid  : MEASURED, 20 points, log-uniform draw over [3.2936e-02, 7.9084e-01]
# hp          : {'arch': 'dit', 'param': 've', 'domain': 'angle', 'lr': 0.0017491595122739042, 'ema': 0.999, 'batch': 256, 'emb': 128, 'width': 64, 'depth': 6, 'heads': 8, 'patch': 1}  params=471234
# stopping    : patience 15 on val loss, never before 0 epochs, max 600 (01_RULES §5)
epoch    1 | train 8.504105e-01 | val 9.830006e-01 |   1.275 s | best 9.830006e-01 @1 *
epoch   31 | train 7.762302e-01 | val 8.596011e-01 |   1.340 s | best 8.596011e-01 @31 *
epoch   32 | train 7.696298e-01 | val 8.536548e-01 |   1.344 s | best 8.536548e-01 @32 *
epoch   33 | train 7.663199e-01 | val 8.478146e-01 |   1.342 s | best 8.478146e-01 @33 *
epoch   34 | train 7.663529e-01 | val 8.419249e-01 |   1.344 s | best 8.419249e-01 @34 *
epoch   35 | train 7.657031e-01 | val 8.361780e-01 |   1.341 s | best 8.361780e-01 @35 *
epoch   36 | train 7.609319e-01 | val 8.305956e-01 |   1.340 s | best 8.305956e-01 @36 *
epoch   37 | train 7.599559e-01 | val 8.252215e-01 |   1.343 s | best 8.252215e-01 @37 *
epoch   38 | train 7.599654e-01 | val 8.198746e-01 |   1.341 s | best 8.198746e-01 @38 *
epoch   39 | train 7.549618e-01 | val 8.148027e-01 |   1.341 s | best 8.148027e-01 @39 *
epoch   40 | train 7.602885e-01 | val 8.101625e-01 |   1.340 s | best 8.101625e-01 @40 *
epoch   41 | train 7.583877e-01 | val 8.058497e-01 |   1.341 s | best 8.058497e-01 @41 *
epoch   42 | train 7.593489e-01 | val 8.016841e-01 |   1.339 s | best 8.016841e-01 @42 *
epoch   43 | train 7.492244e-01 | val 7.978420e-01 |   1.340 s | best 7.978420e-01 @43 *
epoch   44 | train 7.566990e-01 | val 7.943637e-01 |   1.341 s | best 7.943637e-01 @44 *
epoch   45 | train 7.488968e-01 | val 7.910880e-01 |   1.346 s | best 7.910880e-01 @45 *
epoch   46 | train 7.551322e-01 | val 7.882226e-01 |   1.344 s | best 7.882226e-01 @46 *
epoch   47 | train 7.549607e-01 | val 7.855734e-01 |   1.342 s | best 7.855734e-01 @47 *
epoch   48 | train 7.557893e-01 | val 7.831179e-01 |   1.345 s | best 7.831179e-01 @48 *
epoch   49 | train 7.544334e-01 | val 7.808537e-01 |   1.345 s | best 7.808537e-01 @49 *
epoch   50 | train 7.527990e-01 | val 7.787943e-01 |   1.342 s | best 7.787943e-01 @50 *
epoch   51 | train 7.592930e-01 | val 7.768996e-01 |   1.340 s | best 7.768996e-01 @51 *
epoch   52 | train 7.527606e-01 | val 7.751499e-01 |   1.342 s | best 7.751499e-01 @52 *
epoch   53 | train 7.538247e-01 | val 7.735214e-01 |   1.358 s | best 7.735214e-01 @53 *
epoch   54 | train 7.517130e-01 | val 7.720485e-01 |   1.344 s | best 7.720485e-01 @54 *
epoch   55 | train 7.506634e-01 | val 7.706859e-01 |   1.344 s | best 7.706859e-01 @55 *
epoch   56 | train 7.501780e-01 | val 7.694198e-01 |   1.350 s | best 7.694198e-01 @56 *
epoch   57 | train 7.530266e-01 | val 7.682229e-01 |   1.344 s | best 7.682229e-01 @57 *
epoch   58 | train 7.500942e-01 | val 7.670751e-01 |   1.346 s | best 7.670751e-01 @58 *
epoch   59 | train 7.529700e-01 | val 7.659532e-01 |   1.345 s | best 7.659532e-01 @59 *
epoch   60 | train 7.506953e-01 | val 7.648442e-01 |   1.347 s | best 7.648442e-01 @60 *
epoch   61 | train 7.543719e-01 | val 7.637753e-01 |   1.348 s | best 7.637753e-01 @61 *
epoch   62 | train 7.521049e-01 | val 7.627238e-01 |   1.344 s | best 7.627238e-01 @62 *
epoch   63 | train 7.550439e-01 | val 7.616996e-01 |   1.344 s | best 7.616996e-01 @63 *
epoch   64 | train 7.477704e-01 | val 7.606800e-01 |   1.348 s | best 7.606800e-01 @64 *
epoch   65 | train 7.489566e-01 | val 7.597153e-01 |   1.343 s | best 7.597153e-01 @65 *
epoch   66 | train 7.495140e-01 | val 7.587718e-01 |   1.346 s | best 7.587718e-01 @66 *
epoch   67 | train 7.502906e-01 | val 7.578376e-01 |   1.343 s | best 7.578376e-01 @67 *
epoch   68 | train 7.500739e-01 | val 7.568974e-01 |   1.347 s | best 7.568974e-01 @68 *
epoch   69 | train 7.457461e-01 | val 7.559865e-01 |   1.343 s | best 7.559865e-01 @69 *
epoch   70 | train 7.458596e-01 | val 7.550666e-01 |   1.347 s | best 7.550666e-01 @70 *
epoch   71 | train 7.504353e-01 | val 7.541749e-01 |   1.348 s | best 7.541749e-01 @71 *
epoch   72 | train 7.484921e-01 | val 7.533306e-01 |   1.349 s | best 7.533306e-01 @72 *
epoch   73 | train 7.438842e-01 | val 7.524935e-01 |   1.351 s | best 7.524935e-01 @73 *
epoch   74 | train 7.437322e-01 | val 7.516838e-01 |   1.347 s | best 7.516838e-01 @74 *
epoch   75 | train 7.429601e-01 | val 7.508596e-01 |   1.345 s | best 7.508596e-01 @75 *
epoch   76 | train 7.472163e-01 | val 7.500950e-01 |   1.349 s | best 7.500950e-01 @76 *
epoch   77 | train 7.468541e-01 | val 7.493532e-01 |   1.345 s | best 7.493532e-01 @77 *
epoch   78 | train 7.475718e-01 | val 7.486256e-01 |   1.345 s | best 7.486256e-01 @78 *
epoch   79 | train 7.489180e-01 | val 7.479055e-01 |   1.344 s | best 7.479055e-01 @79 *
epoch   80 | train 7.444866e-01 | val 7.472117e-01 |   1.347 s | best 7.472117e-01 @80 *
epoch   81 | train 7.472741e-01 | val 7.465435e-01 |   1.343 s | best 7.465435e-01 @81 *
epoch   82 | train 7.425876e-01 | val 7.458785e-01 |   1.347 s | best 7.458785e-01 @82 *
epoch   83 | train 7.476235e-01 | val 7.452399e-01 |   1.347 s | best 7.452399e-01 @83 *
epoch   84 | train 7.467208e-01 | val 7.446276e-01 |   1.349 s | best 7.446276e-01 @84 *
epoch   85 | train 7.450583e-01 | val 7.440407e-01 |   1.346 s | best 7.440407e-01 @85 *
epoch   86 | train 7.480195e-01 | val 7.434644e-01 |   1.346 s | best 7.434644e-01 @86 *
epoch   87 | train 7.450744e-01 | val 7.429103e-01 |   1.347 s | best 7.429103e-01 @87 *
epoch   88 | train 7.457336e-01 | val 7.423818e-01 |   1.348 s | best 7.423818e-01 @88 *
epoch   89 | train 7.439413e-01 | val 7.418533e-01 |   1.343 s | best 7.418533e-01 @89 *
epoch   90 | train 7.512045e-01 | val 7.413588e-01 |   1.347 s | best 7.413588e-01 @90 *
epoch   91 | train 7.475482e-01 | val 7.408875e-01 |   1.346 s | best 7.408875e-01 @91 *
epoch   92 | train 7.432501e-01 | val 7.404363e-01 |   1.348 s | best 7.404363e-01 @92 *
epoch   93 | train 7.502879e-01 | val 7.400085e-01 |   1.343 s | best 7.400085e-01 @93 *
epoch   94 | train 7.437269e-01 | val 7.395871e-01 |   1.345 s | best 7.395871e-01 @94 *
epoch   95 | train 7.435582e-01 | val 7.391652e-01 |   1.347 s | best 7.391652e-01 @95 *
epoch   96 | train 7.455348e-01 | val 7.387540e-01 |   1.348 s | best 7.387540e-01 @96 *
epoch   97 | train 7.390624e-01 | val 7.383552e-01 |   1.350 s | best 7.383552e-01 @97 *
epoch   98 | train 7.382832e-01 | val 7.379708e-01 |   1.345 s | best 7.379708e-01 @98 *
epoch   99 | train 7.446558e-01 | val 7.376156e-01 |   1.349 s | best 7.376156e-01 @99 *
epoch  100 | train 7.435154e-01 | val 7.372593e-01 |   1.346 s | best 7.372593e-01 @100 *
epoch  101 | train 7.396861e-01 | val 7.369300e-01 |   1.346 s | best 7.369300e-01 @101 *
epoch  102 | train 7.463741e-01 | val 7.366002e-01 |   1.344 s | best 7.366002e-01 @102 *
epoch  103 | train 7.425627e-01 | val 7.362896e-01 |   1.347 s | best 7.362896e-01 @103 *
epoch  104 | train 7.452254e-01 | val 7.359939e-01 |   1.344 s | best 7.359939e-01 @104 *
epoch  105 | train 7.390492e-01 | val 7.357073e-01 |   1.343 s | best 7.357073e-01 @105 *
epoch  106 | train 7.397139e-01 | val 7.354386e-01 |   1.346 s | best 7.354386e-01 @106 *
epoch  107 | train 7.410712e-01 | val 7.351840e-01 |   1.349 s | best 7.351840e-01 @107 *
epoch  108 | train 7.399106e-01 | val 7.349193e-01 |   1.345 s | best 7.349193e-01 @108 *
epoch  109 | train 7.434044e-01 | val 7.346703e-01 |   1.345 s | best 7.346703e-01 @109 *
epoch  110 | train 7.421879e-01 | val 7.344303e-01 |   1.343 s | best 7.344303e-01 @110 *
epoch  111 | train 7.460055e-01 | val 7.342024e-01 |   1.348 s | best 7.342024e-01 @111 *
epoch  112 | train 7.377808e-01 | val 7.339891e-01 |   1.345 s | best 7.339891e-01 @112 *
epoch  113 | train 7.420220e-01 | val 7.337694e-01 |   1.345 s | best 7.337694e-01 @113 *
epoch  114 | train 7.455720e-01 | val 7.335452e-01 |   1.343 s | best 7.335452e-01 @114 *
epoch  115 | train 7.450731e-01 | val 7.333306e-01 |   1.346 s | best 7.333306e-01 @115 *
epoch  116 | train 7.444319e-01 | val 7.331223e-01 |   1.350 s | best 7.331223e-01 @116 *
epoch  117 | train 7.406629e-01 | val 7.329267e-01 |   1.346 s | best 7.329267e-01 @117 *
epoch  118 | train 7.429535e-01 | val 7.327233e-01 |   1.348 s | best 7.327233e-01 @118 *
epoch  119 | train 7.423583e-01 | val 7.325381e-01 |   1.354 s | best 7.325381e-01 @119 *
epoch  120 | train 7.457032e-01 | val 7.323588e-01 |   1.360 s | best 7.323588e-01 @120 *
epoch  121 | train 7.377141e-01 | val 7.322061e-01 |   1.355 s | best 7.322061e-01 @121 *
epoch  122 | train 7.408687e-01 | val 7.320514e-01 |   1.369 s | best 7.320514e-01 @122 *
epoch  123 | train 7.439659e-01 | val 7.318998e-01 |   1.364 s | best 7.318998e-01 @123 *
epoch  124 | train 7.366279e-01 | val 7.317510e-01 |   1.348 s | best 7.317510e-01 @124 *
epoch  125 | train 7.390936e-01 | val 7.316025e-01 |   1.366 s | best 7.316025e-01 @125 *
epoch  126 | train 7.430302e-01 | val 7.314561e-01 |   1.360 s | best 7.314561e-01 @126 *
epoch  127 | train 7.445711e-01 | val 7.312853e-01 |   1.358 s | best 7.312853e-01 @127 *
epoch  128 | train 7.414439e-01 | val 7.311443e-01 |   1.367 s | best 7.311443e-01 @128 *
epoch  129 | train 7.451028e-01 | val 7.309960e-01 |   1.381 s | best 7.309960e-01 @129 *
epoch  130 | train 7.380553e-01 | val 7.308686e-01 |   1.386 s | best 7.308686e-01 @130 *
epoch  131 | train 7.415687e-01 | val 7.307308e-01 |   1.382 s | best 7.307308e-01 @131 *
epoch  132 | train 7.373593e-01 | val 7.306054e-01 |   1.351 s | best 7.306054e-01 @132 *
epoch  133 | train 7.420941e-01 | val 7.304944e-01 |   1.360 s | best 7.304944e-01 @133 *
epoch  134 | train 7.374972e-01 | val 7.303774e-01 |   1.340 s | best 7.303774e-01 @134 *
epoch  135 | train 7.406947e-01 | val 7.302638e-01 |   1.341 s | best 7.302638e-01 @135 *
epoch  136 | train 7.429272e-01 | val 7.301459e-01 |   1.338 s | best 7.301459e-01 @136 *
epoch  137 | train 7.423746e-01 | val 7.300513e-01 |   1.342 s | best 7.300513e-01 @137 *
epoch  138 | train 7.421545e-01 | val 7.299485e-01 |   1.343 s | best 7.299485e-01 @138 *
epoch  139 | train 7.369396e-01 | val 7.298576e-01 |   1.342 s | best 7.298576e-01 @139 *
epoch  140 | train 7.389708e-01 | val 7.297790e-01 |   1.344 s | best 7.297790e-01 @140 *
epoch  141 | train 7.377051e-01 | val 7.296875e-01 |   1.341 s | best 7.296875e-01 @141 *
epoch  142 | train 7.436833e-01 | val 7.296295e-01 |   1.346 s | best 7.296295e-01 @142 *
epoch  143 | train 7.385983e-01 | val 7.295741e-01 |   1.342 s | best 7.295741e-01 @143 *
epoch  144 | train 7.390863e-01 | val 7.295206e-01 |   1.343 s | best 7.295206e-01 @144 *
epoch  145 | train 7.421213e-01 | val 7.294608e-01 |   1.343 s | best 7.294608e-01 @145 *
epoch  146 | train 7.388847e-01 | val 7.293892e-01 |   1.348 s | best 7.293892e-01 @146 *
epoch  147 | train 7.401960e-01 | val 7.293243e-01 |   1.341 s | best 7.293243e-01 @147 *
epoch  148 | train 7.433826e-01 | val 7.292587e-01 |   1.343 s | best 7.292587e-01 @148 *
epoch  149 | train 7.420548e-01 | val 7.292088e-01 |   1.343 s | best 7.292088e-01 @149 *
epoch  150 | train 7.396225e-01 | val 7.291523e-01 |   1.343 s | best 7.291523e-01 @150 *
epoch  151 | train 7.456434e-01 | val 7.291098e-01 |   1.341 s | best 7.291098e-01 @151 *
epoch  152 | train 7.385459e-01 | val 7.290744e-01 |   1.340 s | best 7.290744e-01 @152 *
epoch  153 | train 7.412727e-01 | val 7.290409e-01 |   1.343 s | best 7.290409e-01 @153 *
epoch  154 | train 7.383314e-01 | val 7.290022e-01 |   1.344 s | best 7.290022e-01 @154 *
epoch  155 | train 7.456172e-01 | val 7.289554e-01 |   1.345 s | best 7.289554e-01 @155 *
epoch  156 | train 7.376394e-01 | val 7.289165e-01 |   1.342 s | best 7.289165e-01 @156 *
epoch  157 | train 7.425580e-01 | val 7.288947e-01 |   1.346 s | best 7.288947e-01 @157 *
epoch  158 | train 7.391020e-01 | val 7.288713e-01 |   1.345 s | best 7.288713e-01 @158 *
epoch  159 | train 7.394136e-01 | val 7.288492e-01 |   1.343 s | best 7.288492e-01 @159 *
epoch  160 | train 7.401849e-01 | val 7.288355e-01 |   1.341 s | best 7.288355e-01 @160 *
epoch  161 | train 7.399375e-01 | val 7.288177e-01 |   1.345 s | best 7.288177e-01 @161 *
epoch  162 | train 7.360722e-01 | val 7.287858e-01 |   1.341 s | best 7.287858e-01 @162 *
epoch  163 | train 7.391595e-01 | val 7.287609e-01 |   1.342 s | best 7.287609e-01 @163 *
epoch  164 | train 7.446664e-01 | val 7.287425e-01 |   1.347 s | best 7.287425e-01 @164 *
epoch  165 | train 7.399669e-01 | val 7.287193e-01 |   1.347 s | best 7.287193e-01 @165 *
epoch  166 | train 7.411058e-01 | val 7.287027e-01 |   1.345 s | best 7.287027e-01 @166 *
epoch  167 | train 7.470006e-01 | val 7.286832e-01 |   1.345 s | best 7.286832e-01 @167 *
epoch  168 | train 7.388530e-01 | val 7.286615e-01 |   1.343 s | best 7.286615e-01 @168 *
epoch  169 | train 7.444110e-01 | val 7.286428e-01 |   1.346 s | best 7.286428e-01 @169 *
epoch  170 | train 7.404890e-01 | val 7.286244e-01 |   1.342 s | best 7.286244e-01 @170 *
epoch  171 | train 7.386083e-01 | val 7.285926e-01 |   1.343 s | best 7.285926e-01 @171 *
epoch  172 | train 7.412524e-01 | val 7.285775e-01 |   1.343 s | best 7.285775e-01 @172 *
epoch  173 | train 7.369173e-01 | val 7.285774e-01 |   1.345 s | best 7.285774e-01 @173 *
epoch  174 | train 7.377844e-01 | val 7.285928e-01 |   1.343 s | best 7.285774e-01 @173
epoch  175 | train 7.379719e-01 | val 7.285886e-01 |   1.343 s | best 7.285774e-01 @173
epoch  176 | train 7.376366e-01 | val 7.285957e-01 |   1.344 s | best 7.285774e-01 @173
epoch  177 | train 7.439698e-01 | val 7.285901e-01 |   1.346 s | best 7.285774e-01 @173
epoch  178 | train 7.403832e-01 | val 7.285921e-01 |   1.344 s | best 7.285774e-01 @173
epoch  179 | train 7.428894e-01 | val 7.285971e-01 |   1.344 s | best 7.285774e-01 @173
epoch  180 | train 7.356585e-01 | val 7.286090e-01 |   1.345 s | best 7.285774e-01 @173
epoch  181 | train 7.385980e-01 | val 7.286128e-01 |   1.344 s | best 7.285774e-01 @173
epoch  182 | train 7.397759e-01 | val 7.286202e-01 |   1.342 s | best 7.285774e-01 @173
epoch  183 | train 7.407245e-01 | val 7.286069e-01 |   1.342 s | best 7.285774e-01 @173
epoch  184 | train 7.399193e-01 | val 7.286305e-01 |   1.345 s | best 7.285774e-01 @173
epoch  185 | train 7.406661e-01 | val 7.286501e-01 |   1.343 s | best 7.285774e-01 @173
epoch  186 | train 7.387377e-01 | val 7.286673e-01 |   1.341 s | best 7.285774e-01 @173
epoch  187 | train 7.402773e-01 | val 7.286878e-01 |   1.343 s | best 7.285774e-01 @173
epoch  188 | train 7.372597e-01 | val 7.287045e-01 |   1.347 s | best 7.285774e-01 @173
# done        : 188 epochs, stopped_by=patience, aborted=False, best val 7.285774e-01 @ epoch 173, wall 263.3 s, 1.401 s/epoch
