
# ===== 2026-09-21 01:12:55 KST  HPO attempt 612  testbed D1 prior S  Nr=8 Nt=4
# DEVICE      : cuda | cuda_available=True | NVIDIA RTX PRO 6000 Blackwell Server Edition | torch 2.14.0+cu130 | train dtype float32 (01_RULES §9.5)
# data        : n_train=9000 n_val=1000 split_hash=98d6225d67f9c15a E||H||_F^2/(NrNt)=1.000268 (04_SPEC §2)
# sigma grid  : MEASURED, 20 points, log-uniform draw over [3.2936e-02, 7.9084e-01]
# hp          : {'arch': 'dit', 'param': 've', 'domain': 'angle', 'lr': 0.0033665754514542756, 'ema': 0.999, 'batch': 256, 'emb': 256, 'width': 64, 'depth': 6, 'heads': 8, 'patch': 1}  params=479426
# stopping    : patience 15 on val loss, never before 0 epochs, max 600 (01_RULES §5)
epoch    1 | train 8.466024e-01 | val 9.808773e-01 |   0.894 s | best 9.808773e-01 @1 *
epoch   37 | train 7.542872e-01 | val 7.993190e-01 |   1.385 s | best 7.993190e-01 @37 *
epoch   38 | train 7.591604e-01 | val 7.962142e-01 |   1.384 s | best 7.962142e-01 @38 *
epoch   39 | train 7.541715e-01 | val 7.933411e-01 |   1.381 s | best 7.933411e-01 @39 *
epoch   40 | train 7.589832e-01 | val 7.907305e-01 |   1.388 s | best 7.907305e-01 @40 *
epoch   41 | train 7.517169e-01 | val 7.883245e-01 |   1.381 s | best 7.883245e-01 @41 *
epoch   42 | train 7.535505e-01 | val 7.860442e-01 |   1.385 s | best 7.860442e-01 @42 *
epoch   43 | train 7.531115e-01 | val 7.839459e-01 |   1.387 s | best 7.839459e-01 @43 *
epoch   44 | train 7.547389e-01 | val 7.819754e-01 |   1.385 s | best 7.819754e-01 @44 *
epoch   45 | train 7.596532e-01 | val 7.801415e-01 |   1.387 s | best 7.801415e-01 @45 *
epoch   46 | train 7.520297e-01 | val 7.784551e-01 |   1.385 s | best 7.784551e-01 @46 *
epoch   47 | train 7.514185e-01 | val 7.768589e-01 |   1.390 s | best 7.768589e-01 @47 *
epoch   48 | train 7.545637e-01 | val 7.753632e-01 |   1.401 s | best 7.753632e-01 @48 *
epoch   49 | train 7.553204e-01 | val 7.739146e-01 |   1.378 s | best 7.739146e-01 @49 *
epoch   50 | train 7.558459e-01 | val 7.725133e-01 |   1.374 s | best 7.725133e-01 @50 *
epoch   51 | train 7.521819e-01 | val 7.711681e-01 |   1.386 s | best 7.711681e-01 @51 *
epoch   52 | train 7.497516e-01 | val 7.698880e-01 |   1.377 s | best 7.698880e-01 @52 *
epoch   53 | train 7.527305e-01 | val 7.686019e-01 |   1.371 s | best 7.686019e-01 @53 *
epoch   54 | train 7.472748e-01 | val 7.673514e-01 |   1.389 s | best 7.673514e-01 @54 *
epoch   55 | train 7.506910e-01 | val 7.661192e-01 |   1.424 s | best 7.661192e-01 @55 *
epoch   56 | train 7.467839e-01 | val 7.648916e-01 |   1.427 s | best 7.648916e-01 @56 *
epoch   57 | train 7.478174e-01 | val 7.636712e-01 |   1.420 s | best 7.636712e-01 @57 *
epoch   58 | train 7.468156e-01 | val 7.624807e-01 |   1.424 s | best 7.624807e-01 @58 *
epoch   59 | train 7.515459e-01 | val 7.612959e-01 |   1.424 s | best 7.612959e-01 @59 *
epoch   60 | train 7.448769e-01 | val 7.601514e-01 |   1.422 s | best 7.601514e-01 @60 *
epoch   61 | train 7.484205e-01 | val 7.590353e-01 |   1.422 s | best 7.590353e-01 @61 *
epoch   62 | train 7.463832e-01 | val 7.579246e-01 |   1.419 s | best 7.579246e-01 @62 *
epoch   63 | train 7.489399e-01 | val 7.568683e-01 |   1.347 s | best 7.568683e-01 @63 *
epoch   64 | train 7.485858e-01 | val 7.558217e-01 |   1.335 s | best 7.558217e-01 @64 *
epoch   65 | train 7.458913e-01 | val 7.548015e-01 |   1.338 s | best 7.548015e-01 @65 *
epoch   66 | train 7.501653e-01 | val 7.537835e-01 |   1.336 s | best 7.537835e-01 @66 *
epoch   67 | train 7.471090e-01 | val 7.527447e-01 |   1.335 s | best 7.527447e-01 @67 *
epoch   68 | train 7.476004e-01 | val 7.517730e-01 |   1.331 s | best 7.517730e-01 @68 *
epoch   69 | train 7.452644e-01 | val 7.508305e-01 |   1.338 s | best 7.508305e-01 @69 *
epoch   70 | train 7.463425e-01 | val 7.499324e-01 |   1.339 s | best 7.499324e-01 @70 *
epoch   71 | train 7.447430e-01 | val 7.490521e-01 |   1.336 s | best 7.490521e-01 @71 *
epoch   72 | train 7.473351e-01 | val 7.482183e-01 |   1.346 s | best 7.482183e-01 @72 *
epoch   73 | train 7.487114e-01 | val 7.474180e-01 |   1.341 s | best 7.474180e-01 @73 *
epoch   74 | train 7.498657e-01 | val 7.466354e-01 |   1.342 s | best 7.466354e-01 @74 *
epoch   75 | train 7.430739e-01 | val 7.459018e-01 |   1.345 s | best 7.459018e-01 @75 *
epoch   76 | train 7.439552e-01 | val 7.451625e-01 |   1.335 s | best 7.451625e-01 @76 *
epoch   77 | train 7.453549e-01 | val 7.444504e-01 |   1.340 s | best 7.444504e-01 @77 *
epoch   78 | train 7.492011e-01 | val 7.437781e-01 |   1.336 s | best 7.437781e-01 @78 *
epoch   79 | train 7.437514e-01 | val 7.431129e-01 |   1.345 s | best 7.431129e-01 @79 *
epoch   80 | train 7.378243e-01 | val 7.424762e-01 |   1.338 s | best 7.424762e-01 @80 *
epoch   81 | train 7.428098e-01 | val 7.418765e-01 |   1.346 s | best 7.418765e-01 @81 *
epoch   82 | train 7.464368e-01 | val 7.413092e-01 |   1.334 s | best 7.413092e-01 @82 *
epoch   83 | train 7.469778e-01 | val 7.407510e-01 |   1.347 s | best 7.407510e-01 @83 *
epoch   84 | train 7.399963e-01 | val 7.402160e-01 |   1.340 s | best 7.402160e-01 @84 *
epoch   85 | train 7.435391e-01 | val 7.396962e-01 |   1.343 s | best 7.396962e-01 @85 *
epoch   86 | train 7.465012e-01 | val 7.391946e-01 |   1.338 s | best 7.391946e-01 @86 *
epoch   87 | train 7.392329e-01 | val 7.387089e-01 |   1.338 s | best 7.387089e-01 @87 *
epoch   88 | train 7.401631e-01 | val 7.382254e-01 |   1.373 s | best 7.382254e-01 @88 *
epoch   89 | train 7.455666e-01 | val 7.377456e-01 |   1.395 s | best 7.377456e-01 @89 *
epoch   90 | train 7.428836e-01 | val 7.373164e-01 |   1.365 s | best 7.373164e-01 @90 *
epoch   91 | train 7.461988e-01 | val 7.369127e-01 |   1.380 s | best 7.369127e-01 @91 *
epoch   92 | train 7.464565e-01 | val 7.365146e-01 |   1.363 s | best 7.365146e-01 @92 *
epoch   93 | train 7.427697e-01 | val 7.361323e-01 |   1.382 s | best 7.361323e-01 @93 *
epoch   94 | train 7.396299e-01 | val 7.357741e-01 |   1.365 s | best 7.357741e-01 @94 *
epoch   95 | train 7.416876e-01 | val 7.354527e-01 |   1.383 s | best 7.354527e-01 @95 *
epoch   96 | train 7.399026e-01 | val 7.351299e-01 |   1.366 s | best 7.351299e-01 @96 *
epoch   97 | train 7.415561e-01 | val 7.348053e-01 |   1.380 s | best 7.348053e-01 @97 *
epoch   98 | train 7.498072e-01 | val 7.345051e-01 |   1.363 s | best 7.345051e-01 @98 *
epoch   99 | train 7.483977e-01 | val 7.342121e-01 |   1.378 s | best 7.342121e-01 @99 *
epoch  100 | train 7.453522e-01 | val 7.339468e-01 |   1.369 s | best 7.339468e-01 @100 *
epoch  101 | train 7.422975e-01 | val 7.336891e-01 |   1.370 s | best 7.336891e-01 @101 *
epoch  102 | train 7.465609e-01 | val 7.334363e-01 |   1.373 s | best 7.334363e-01 @102 *
epoch  103 | train 7.394602e-01 | val 7.331792e-01 |   1.385 s | best 7.331792e-01 @103 *
epoch  104 | train 7.414853e-01 | val 7.329512e-01 |   1.373 s | best 7.329512e-01 @104 *
epoch  105 | train 7.402623e-01 | val 7.327450e-01 |   1.360 s | best 7.327450e-01 @105 *
epoch  106 | train 7.410633e-01 | val 7.325289e-01 |   1.373 s | best 7.325289e-01 @106 *
epoch  107 | train 7.373018e-01 | val 7.323260e-01 |   1.359 s | best 7.323260e-01 @107 *
epoch  108 | train 7.470420e-01 | val 7.321301e-01 |   1.372 s | best 7.321301e-01 @108 *
epoch  109 | train 7.435035e-01 | val 7.319490e-01 |   1.360 s | best 7.319490e-01 @109 *
epoch  110 | train 7.448002e-01 | val 7.317628e-01 |   1.374 s | best 7.317628e-01 @110 *
epoch  111 | train 7.403253e-01 | val 7.315797e-01 |   1.359 s | best 7.315797e-01 @111 *
epoch  112 | train 7.421806e-01 | val 7.314270e-01 |   1.368 s | best 7.314270e-01 @112 *
epoch  113 | train 7.364459e-01 | val 7.312825e-01 |   1.362 s | best 7.312825e-01 @113 *
epoch  114 | train 7.396600e-01 | val 7.311315e-01 |   1.363 s | best 7.311315e-01 @114 *
epoch  115 | train 7.439993e-01 | val 7.309991e-01 |   1.371 s | best 7.309991e-01 @115 *
epoch  116 | train 7.398450e-01 | val 7.308846e-01 |   1.359 s | best 7.308846e-01 @116 *
epoch  117 | train 7.380514e-01 | val 7.307730e-01 |   1.379 s | best 7.307730e-01 @117 *
epoch  118 | train 7.398163e-01 | val 7.306588e-01 |   1.342 s | best 7.306588e-01 @118 *
epoch  119 | train 7.429760e-01 | val 7.305448e-01 |   1.339 s | best 7.305448e-01 @119 *
epoch  120 | train 7.404225e-01 | val 7.304332e-01 |   1.330 s | best 7.304332e-01 @120 *
epoch  121 | train 7.415499e-01 | val 7.303317e-01 |   1.338 s | best 7.303317e-01 @121 *
epoch  122 | train 7.418125e-01 | val 7.302336e-01 |   1.337 s | best 7.302336e-01 @122 *
epoch  123 | train 7.406387e-01 | val 7.301521e-01 |   1.332 s | best 7.301521e-01 @123 *
epoch  124 | train 7.399069e-01 | val 7.300797e-01 |   1.330 s | best 7.300797e-01 @124 *
epoch  125 | train 7.416613e-01 | val 7.300014e-01 |   1.337 s | best 7.300014e-01 @125 *
epoch  126 | train 7.403741e-01 | val 7.299317e-01 |   1.333 s | best 7.299317e-01 @126 *
epoch  127 | train 7.428275e-01 | val 7.298571e-01 |   1.335 s | best 7.298571e-01 @127 *
epoch  128 | train 7.424370e-01 | val 7.297841e-01 |   1.329 s | best 7.297841e-01 @128 *
epoch  129 | train 7.423535e-01 | val 7.297131e-01 |   1.342 s | best 7.297131e-01 @129 *
epoch  130 | train 7.390821e-01 | val 7.296405e-01 |   1.345 s | best 7.296405e-01 @130 *
epoch  131 | train 7.409574e-01 | val 7.295787e-01 |   1.343 s | best 7.295787e-01 @131 *
epoch  132 | train 7.434238e-01 | val 7.295021e-01 |   1.350 s | best 7.295021e-01 @132 *
epoch  133 | train 7.414742e-01 | val 7.294440e-01 |   1.336 s | best 7.294440e-01 @133 *
epoch  134 | train 7.459613e-01 | val 7.293949e-01 |   1.348 s | best 7.293949e-01 @134 *
epoch  135 | train 7.437860e-01 | val 7.293456e-01 |   1.339 s | best 7.293456e-01 @135 *
epoch  136 | train 7.410806e-01 | val 7.292964e-01 |   1.346 s | best 7.292964e-01 @136 *
epoch  137 | train 7.441726e-01 | val 7.292539e-01 |   1.341 s | best 7.292539e-01 @137 *
epoch  138 | train 7.382543e-01 | val 7.292002e-01 |   1.340 s | best 7.292002e-01 @138 *
epoch  139 | train 7.475460e-01 | val 7.291641e-01 |   1.341 s | best 7.291641e-01 @139 *
epoch  140 | train 7.420543e-01 | val 7.291511e-01 |   1.344 s | best 7.291511e-01 @140 *
epoch  141 | train 7.381132e-01 | val 7.291375e-01 |   1.338 s | best 7.291375e-01 @141 *
epoch  142 | train 7.459341e-01 | val 7.291152e-01 |   1.346 s | best 7.291152e-01 @142 *
epoch  143 | train 7.457488e-01 | val 7.291010e-01 |   1.382 s | best 7.291010e-01 @143 *
epoch  144 | train 7.418723e-01 | val 7.290871e-01 |   1.392 s | best 7.290871e-01 @144 *
epoch  145 | train 7.455786e-01 | val 7.290784e-01 |   1.369 s | best 7.290784e-01 @145 *
epoch  146 | train 7.390738e-01 | val 7.290810e-01 |   1.381 s | best 7.290784e-01 @145
epoch  147 | train 7.427389e-01 | val 7.290690e-01 |   1.368 s | best 7.290690e-01 @147 *
epoch  148 | train 7.405608e-01 | val 7.290653e-01 |   1.382 s | best 7.290653e-01 @148 *
epoch  149 | train 7.392223e-01 | val 7.290340e-01 |   1.368 s | best 7.290340e-01 @149 *
epoch  150 | train 7.413276e-01 | val 7.290106e-01 |   1.382 s | best 7.290106e-01 @150 *
epoch  151 | train 7.396335e-01 | val 7.289999e-01 |   1.366 s | best 7.289999e-01 @151 *
epoch  152 | train 7.381577e-01 | val 7.289791e-01 |   1.381 s | best 7.289791e-01 @152 *
epoch  153 | train 7.416694e-01 | val 7.289684e-01 |   1.371 s | best 7.289684e-01 @153 *
epoch  154 | train 7.364573e-01 | val 7.289565e-01 |   1.382 s | best 7.289565e-01 @154 *
epoch  155 | train 7.393347e-01 | val 7.289484e-01 |   1.376 s | best 7.289484e-01 @155 *
epoch  156 | train 7.382607e-01 | val 7.289478e-01 |   1.370 s | best 7.289478e-01 @156 *
epoch  157 | train 7.449194e-01 | val 7.289375e-01 |   1.380 s | best 7.289375e-01 @157 *
epoch  158 | train 7.380175e-01 | val 7.289391e-01 |   1.368 s | best 7.289375e-01 @157
epoch  159 | train 7.378791e-01 | val 7.289302e-01 |   1.389 s | best 7.289302e-01 @159 *
epoch  160 | train 7.418056e-01 | val 7.289230e-01 |   1.367 s | best 7.289230e-01 @160 *
epoch  161 | train 7.401994e-01 | val 7.289301e-01 |   1.387 s | best 7.289230e-01 @160
epoch  162 | train 7.447759e-01 | val 7.289374e-01 |   1.366 s | best 7.289230e-01 @160
epoch  163 | train 7.414260e-01 | val 7.289552e-01 |   1.382 s | best 7.289230e-01 @160
epoch  164 | train 7.362207e-01 | val 7.289734e-01 |   1.367 s | best 7.289230e-01 @160
epoch  165 | train 7.370598e-01 | val 7.289858e-01 |   1.385 s | best 7.289230e-01 @160
epoch  166 | train 7.420536e-01 | val 7.289920e-01 |   1.371 s | best 7.289230e-01 @160
epoch  167 | train 7.380462e-01 | val 7.290059e-01 |   1.382 s | best 7.289230e-01 @160
epoch  168 | train 7.449948e-01 | val 7.290126e-01 |   1.374 s | best 7.289230e-01 @160
epoch  169 | train 7.439144e-01 | val 7.290367e-01 |   1.384 s | best 7.289230e-01 @160
epoch  170 | train 7.344205e-01 | val 7.290393e-01 |   1.368 s | best 7.289230e-01 @160
epoch  171 | train 7.394215e-01 | val 7.290469e-01 |   1.385 s | best 7.289230e-01 @160
epoch  172 | train 7.371138e-01 | val 7.290442e-01 |   1.370 s | best 7.289230e-01 @160
epoch  173 | train 7.345835e-01 | val 7.290536e-01 |   1.386 s | best 7.289230e-01 @160
epoch  174 | train 7.395882e-01 | val 7.290481e-01 |   1.371 s | best 7.289230e-01 @160
epoch  175 | train 7.423636e-01 | val 7.290423e-01 |   1.382 s | best 7.289230e-01 @160
# done        : 175 epochs, stopped_by=patience, aborted=False, best val 7.289230e-01 @ epoch 160, wall 248.7 s, 1.421 s/epoch
