
# ===== 2026-09-20 23:16:30 KST  HPO attempt 487  testbed D1 prior S  Nr=8 Nt=4
# DEVICE      : cuda | cuda_available=True | NVIDIA RTX PRO 6000 Blackwell Server Edition | torch 2.14.0+cu130 | train dtype float32 (01_RULES §9.5)
# data        : n_train=9000 n_val=1000 split_hash=98d6225d67f9c15a E||H||_F^2/(NrNt)=1.000268 (04_SPEC §2)
# sigma grid  : MEASURED, 20 points, log-uniform draw over [3.2936e-02, 7.9084e-01]
# hp          : {'arch': 'dit', 'param': 'vp', 'domain': 'angle', 'lr': 0.003612772847663357, 'ema': 0.99, 'batch': 256, 'emb': 256, 'width': 64, 'depth': 6, 'heads': 8, 'patch': 1}  params=479426
# stopping    : patience 15 on val loss, never before 0 epochs, max 600 (01_RULES §5)
epoch    1 | train 8.400235e-01 | val 9.127064e-01 |   1.259 s | best 9.127064e-01 @1 *
epoch   81 | train 7.437968e-01 | val 7.302286e-01 |   1.393 s | best 7.301936e-01 @80
epoch   82 | train 7.432279e-01 | val 7.300515e-01 |   1.396 s | best 7.300515e-01 @82 *
epoch   83 | train 7.428742e-01 | val 7.298425e-01 |   1.398 s | best 7.298425e-01 @83 *
epoch   84 | train 7.411841e-01 | val 7.298325e-01 |   1.394 s | best 7.298325e-01 @84 *
epoch   85 | train 7.486960e-01 | val 7.299384e-01 |   1.396 s | best 7.298325e-01 @84
epoch   86 | train 7.408687e-01 | val 7.297910e-01 |   1.394 s | best 7.297910e-01 @86 *
epoch   87 | train 7.495494e-01 | val 7.296830e-01 |   1.399 s | best 7.296830e-01 @87 *
epoch   88 | train 7.461696e-01 | val 7.297251e-01 |   1.394 s | best 7.296830e-01 @87
epoch   89 | train 7.416018e-01 | val 7.297919e-01 |   1.393 s | best 7.296830e-01 @87
epoch   90 | train 7.432989e-01 | val 7.298748e-01 |   1.395 s | best 7.296830e-01 @87
epoch   91 | train 7.449098e-01 | val 7.298351e-01 |   1.393 s | best 7.296830e-01 @87
epoch   92 | train 7.422401e-01 | val 7.297642e-01 |   1.394 s | best 7.296830e-01 @87
epoch   93 | train 7.409909e-01 | val 7.298739e-01 |   1.389 s | best 7.296830e-01 @87
epoch   94 | train 7.401557e-01 | val 7.298363e-01 |   1.369 s | best 7.296830e-01 @87
epoch   95 | train 7.492490e-01 | val 7.298212e-01 |   1.367 s | best 7.296830e-01 @87
epoch   96 | train 7.369521e-01 | val 7.297096e-01 |   1.363 s | best 7.296830e-01 @87
epoch   97 | train 7.411315e-01 | val 7.296062e-01 |   1.367 s | best 7.296062e-01 @97 *
epoch   98 | train 7.427393e-01 | val 7.295548e-01 |   1.362 s | best 7.295548e-01 @98 *
epoch   99 | train 7.428621e-01 | val 7.294766e-01 |   1.362 s | best 7.294766e-01 @99 *
epoch  100 | train 7.378744e-01 | val 7.293390e-01 |   1.357 s | best 7.293390e-01 @100 *
epoch  101 | train 7.393290e-01 | val 7.291977e-01 |   1.362 s | best 7.291977e-01 @101 *
epoch  102 | train 7.398524e-01 | val 7.290897e-01 |   1.360 s | best 7.290897e-01 @102 *
epoch  103 | train 7.444706e-01 | val 7.289873e-01 |   1.362 s | best 7.289873e-01 @103 *
epoch  104 | train 7.424157e-01 | val 7.290434e-01 |   1.359 s | best 7.289873e-01 @103
epoch  105 | train 7.417213e-01 | val 7.291090e-01 |   1.360 s | best 7.289873e-01 @103
epoch  106 | train 7.416449e-01 | val 7.291519e-01 |   1.365 s | best 7.289873e-01 @103
epoch  107 | train 7.387650e-01 | val 7.292302e-01 |   1.369 s | best 7.289873e-01 @103
epoch  108 | train 7.418639e-01 | val 7.291883e-01 |   1.361 s | best 7.289873e-01 @103
epoch  109 | train 7.399231e-01 | val 7.290910e-01 |   1.358 s | best 7.289873e-01 @103
epoch  110 | train 7.432873e-01 | val 7.292848e-01 |   1.364 s | best 7.289873e-01 @103
epoch  111 | train 7.420425e-01 | val 7.292933e-01 |   1.363 s | best 7.289873e-01 @103
epoch  112 | train 7.466027e-01 | val 7.294427e-01 |   1.362 s | best 7.289873e-01 @103
epoch  113 | train 7.411487e-01 | val 7.295060e-01 |   1.356 s | best 7.289873e-01 @103
epoch  114 | train 7.433797e-01 | val 7.293721e-01 |   1.361 s | best 7.289873e-01 @103
epoch  115 | train 7.358344e-01 | val 7.293223e-01 |   1.360 s | best 7.289873e-01 @103
epoch  116 | train 7.440882e-01 | val 7.292623e-01 |   1.364 s | best 7.289873e-01 @103
epoch  117 | train 7.410028e-01 | val 7.292575e-01 |   1.360 s | best 7.289873e-01 @103
epoch  118 | train 7.397343e-01 | val 7.291840e-01 |   1.363 s | best 7.289873e-01 @103
# done        : 118 epochs, stopped_by=patience, aborted=False, best val 7.289873e-01 @ epoch 103, wall 170.3 s, 1.444 s/epoch
