
# ===== 2026-09-21 01:22:52 KST  HPO attempt 625  testbed D1 prior S  Nr=8 Nt=4
# DEVICE      : cuda | cuda_available=True | NVIDIA RTX PRO 6000 Blackwell Server Edition | torch 2.14.0+cu130 | train dtype float32 (01_RULES §9.5)
# data        : n_train=9000 n_val=1000 split_hash=98d6225d67f9c15a E||H||_F^2/(NrNt)=1.000268 (04_SPEC §2)
# sigma grid  : MEASURED, 20 points, log-uniform draw over [3.2936e-02, 7.9084e-01]
# hp          : {'arch': 'adm', 'param': 'edm', 'domain': 'angle', 'lr': 0.0006646406069479402, 'ema': 0.999, 'batch': 512, 'emb': 64, 'width': 32, 'depth': 5, 'heads': 4, 'attn_at': 8}  params=1259554
# stopping    : patience 15 on val loss, never before 0 epochs, max 600 (01_RULES §5)
epoch    1 | train 9.876483e-01 | val 9.906594e-01 |   0.840 s | best 9.906594e-01 @1 *
epoch   81 | train 8.309571e-01 | val 8.428149e-01 |   1.075 s | best 8.428149e-01 @81 *
epoch   82 | train 8.347401e-01 | val 8.420659e-01 |   1.077 s | best 8.420659e-01 @82 *
epoch   83 | train 8.318474e-01 | val 8.413488e-01 |   1.073 s | best 8.413488e-01 @83 *
epoch   84 | train 8.317311e-01 | val 8.406619e-01 |   1.074 s | best 8.406619e-01 @84 *
epoch   85 | train 8.298775e-01 | val 8.399658e-01 |   1.073 s | best 8.399658e-01 @85 *
epoch   86 | train 8.302274e-01 | val 8.392879e-01 |   1.074 s | best 8.392879e-01 @86 *
epoch   87 | train 8.305525e-01 | val 8.386542e-01 |   1.076 s | best 8.386542e-01 @87 *
epoch   88 | train 8.295143e-01 | val 8.380186e-01 |   1.074 s | best 8.380186e-01 @88 *
epoch   89 | train 8.325995e-01 | val 8.374225e-01 |   1.075 s | best 8.374225e-01 @89 *
epoch   90 | train 8.310238e-01 | val 8.368406e-01 |   1.075 s | best 8.368406e-01 @90 *
epoch   91 | train 8.298914e-01 | val 8.363023e-01 |   1.073 s | best 8.363023e-01 @91 *
epoch   92 | train 8.296815e-01 | val 8.357725e-01 |   1.073 s | best 8.357725e-01 @92 *
epoch   93 | train 8.261566e-01 | val 8.352486e-01 |   1.075 s | best 8.352486e-01 @93 *
epoch   94 | train 8.297840e-01 | val 8.347554e-01 |   1.082 s | best 8.347554e-01 @94 *
epoch   95 | train 8.314940e-01 | val 8.342957e-01 |   1.078 s | best 8.342957e-01 @95 *
epoch   96 | train 8.295352e-01 | val 8.338429e-01 |   1.078 s | best 8.338429e-01 @96 *
epoch   97 | train 8.288924e-01 | val 8.333915e-01 |   1.039 s | best 8.333915e-01 @97 *
epoch   98 | train 8.236385e-01 | val 8.329518e-01 |   1.044 s | best 8.329518e-01 @98 *
epoch   99 | train 8.304072e-01 | val 8.325253e-01 |   1.051 s | best 8.325253e-01 @99 *
epoch  100 | train 8.291265e-01 | val 8.321182e-01 |   1.042 s | best 8.321182e-01 @100 *
epoch  101 | train 8.306697e-01 | val 8.317299e-01 |   1.043 s | best 8.317299e-01 @101 *
epoch  102 | train 8.291520e-01 | val 8.313628e-01 |   1.048 s | best 8.313628e-01 @102 *
epoch  103 | train 8.283574e-01 | val 8.310019e-01 |   1.043 s | best 8.310019e-01 @103 *
epoch  104 | train 8.319212e-01 | val 8.306578e-01 |   1.044 s | best 8.306578e-01 @104 *
epoch  105 | train 8.300747e-01 | val 8.303264e-01 |   1.043 s | best 8.303264e-01 @105 *
epoch  106 | train 8.265298e-01 | val 8.300020e-01 |   1.041 s | best 8.300020e-01 @106 *
epoch  107 | train 8.285597e-01 | val 8.297035e-01 |   1.044 s | best 8.297035e-01 @107 *
epoch  108 | train 8.265544e-01 | val 8.293859e-01 |   1.046 s | best 8.293859e-01 @108 *
epoch  109 | train 8.283856e-01 | val 8.290828e-01 |   1.037 s | best 8.290828e-01 @109 *
epoch  110 | train 8.272813e-01 | val 8.287868e-01 |   1.044 s | best 8.287868e-01 @110 *
epoch  111 | train 8.278791e-01 | val 8.285109e-01 |   1.047 s | best 8.285109e-01 @111 *
epoch  112 | train 8.266895e-01 | val 8.282629e-01 |   1.042 s | best 8.282629e-01 @112 *
epoch  113 | train 8.260813e-01 | val 8.280224e-01 |   1.045 s | best 8.280224e-01 @113 *
epoch  114 | train 8.250692e-01 | val 8.277878e-01 |   1.046 s | best 8.277878e-01 @114 *
epoch  115 | train 8.254123e-01 | val 8.275604e-01 |   1.036 s | best 8.275604e-01 @115 *
epoch  116 | train 8.239165e-01 | val 8.273371e-01 |   1.044 s | best 8.273371e-01 @116 *
epoch  117 | train 8.269860e-01 | val 8.271332e-01 |   1.043 s | best 8.271332e-01 @117 *
epoch  118 | train 8.249655e-01 | val 8.269228e-01 |   1.038 s | best 8.269228e-01 @118 *
epoch  119 | train 8.261874e-01 | val 8.267248e-01 |   1.043 s | best 8.267248e-01 @119 *
epoch  120 | train 8.329862e-01 | val 8.265357e-01 |   1.036 s | best 8.265357e-01 @120 *
epoch  121 | train 8.287748e-01 | val 8.263395e-01 |   1.043 s | best 8.263395e-01 @121 *
epoch  122 | train 8.255798e-01 | val 8.261595e-01 |   1.047 s | best 8.261595e-01 @122 *
epoch  123 | train 8.284953e-01 | val 8.260040e-01 |   1.036 s | best 8.260040e-01 @123 *
epoch  124 | train 8.284264e-01 | val 8.258656e-01 |   1.048 s | best 8.258656e-01 @124 *
epoch  125 | train 8.295933e-01 | val 8.257311e-01 |   1.052 s | best 8.257311e-01 @125 *
epoch  126 | train 8.252723e-01 | val 8.256003e-01 |   1.045 s | best 8.256003e-01 @126 *
epoch  127 | train 8.296369e-01 | val 8.254677e-01 |   1.077 s | best 8.254677e-01 @127 *
epoch  128 | train 8.248797e-01 | val 8.253350e-01 |   1.093 s | best 8.253350e-01 @128 *
epoch  129 | train 8.275130e-01 | val 8.252104e-01 |   1.075 s | best 8.252104e-01 @129 *
epoch  130 | train 8.283495e-01 | val 8.250837e-01 |   1.081 s | best 8.250837e-01 @130 *
epoch  131 | train 8.309539e-01 | val 8.249687e-01 |   1.085 s | best 8.249687e-01 @131 *
epoch  132 | train 8.275776e-01 | val 8.248608e-01 |   1.076 s | best 8.248608e-01 @132 *
epoch  133 | train 8.241634e-01 | val 8.247544e-01 |   1.078 s | best 8.247544e-01 @133 *
epoch  134 | train 8.249038e-01 | val 8.246469e-01 |   1.078 s | best 8.246469e-01 @134 *
epoch  135 | train 8.244218e-01 | val 8.245561e-01 |   1.076 s | best 8.245561e-01 @135 *
epoch  136 | train 8.247634e-01 | val 8.244802e-01 |   1.079 s | best 8.244802e-01 @136 *
epoch  137 | train 8.249730e-01 | val 8.243973e-01 |   1.074 s | best 8.243973e-01 @137 *
epoch  138 | train 8.233893e-01 | val 8.243082e-01 |   1.080 s | best 8.243082e-01 @138 *
epoch  139 | train 8.261544e-01 | val 8.242350e-01 |   1.079 s | best 8.242350e-01 @139 *
epoch  140 | train 8.281721e-01 | val 8.241681e-01 |   1.073 s | best 8.241681e-01 @140 *
epoch  141 | train 8.238488e-01 | val 8.241091e-01 |   1.077 s | best 8.241091e-01 @141 *
epoch  142 | train 8.234168e-01 | val 8.240501e-01 |   1.073 s | best 8.240501e-01 @142 *
epoch  143 | train 8.265397e-01 | val 8.239902e-01 |   1.078 s | best 8.239902e-01 @143 *
epoch  144 | train 8.278620e-01 | val 8.239281e-01 |   1.077 s | best 8.239281e-01 @144 *
epoch  145 | train 8.247522e-01 | val 8.238829e-01 |   1.084 s | best 8.238829e-01 @145 *
epoch  146 | train 8.243427e-01 | val 8.238354e-01 |   1.077 s | best 8.238354e-01 @146 *
epoch  147 | train 8.296759e-01 | val 8.237831e-01 |   1.074 s | best 8.237831e-01 @147 *
epoch  148 | train 8.240428e-01 | val 8.237290e-01 |   1.078 s | best 8.237290e-01 @148 *
epoch  149 | train 8.260708e-01 | val 8.236871e-01 |   1.077 s | best 8.236871e-01 @149 *
epoch  150 | train 8.247271e-01 | val 8.236442e-01 |   1.078 s | best 8.236442e-01 @150 *
epoch  151 | train 8.228633e-01 | val 8.236065e-01 |   1.078 s | best 8.236065e-01 @151 *
epoch  152 | train 8.250846e-01 | val 8.235755e-01 |   1.073 s | best 8.235755e-01 @152 *
epoch  153 | train 8.258564e-01 | val 8.235475e-01 |   1.078 s | best 8.235475e-01 @153 *
epoch  154 | train 8.206818e-01 | val 8.235139e-01 |   1.073 s | best 8.235139e-01 @154 *
epoch  155 | train 8.285137e-01 | val 8.234842e-01 |   1.078 s | best 8.234842e-01 @155 *
epoch  156 | train 8.243455e-01 | val 8.234683e-01 |   1.075 s | best 8.234683e-01 @156 *
epoch  157 | train 8.200372e-01 | val 8.234554e-01 |   1.074 s | best 8.234554e-01 @157 *
epoch  158 | train 8.266779e-01 | val 8.234345e-01 |   1.120 s | best 8.234345e-01 @158 *
epoch  159 | train 8.226116e-01 | val 8.234036e-01 |   1.107 s | best 8.234036e-01 @159 *
epoch  160 | train 8.241961e-01 | val 8.233795e-01 |   1.124 s | best 8.233795e-01 @160 *
epoch  161 | train 8.245464e-01 | val 8.233524e-01 |   1.120 s | best 8.233524e-01 @161 *
epoch  162 | train 8.259190e-01 | val 8.233446e-01 |   1.121 s | best 8.233446e-01 @162 *
epoch  163 | train 8.263803e-01 | val 8.233429e-01 |   1.124 s | best 8.233429e-01 @163 *
epoch  164 | train 8.237479e-01 | val 8.233429e-01 |   1.109 s | best 8.233429e-01 @163
epoch  165 | train 8.268425e-01 | val 8.233320e-01 |   1.123 s | best 8.233320e-01 @165 *
epoch  166 | train 8.285499e-01 | val 8.233400e-01 |   1.115 s | best 8.233320e-01 @165
epoch  167 | train 8.206961e-01 | val 8.233281e-01 |   1.117 s | best 8.233281e-01 @167 *
epoch  168 | train 8.245927e-01 | val 8.233259e-01 |   1.120 s | best 8.233259e-01 @168 *
epoch  169 | train 8.238685e-01 | val 8.233390e-01 |   1.105 s | best 8.233259e-01 @168
epoch  170 | train 8.250739e-01 | val 8.233527e-01 |   1.122 s | best 8.233259e-01 @168
epoch  171 | train 8.205853e-01 | val 8.233672e-01 |   1.118 s | best 8.233259e-01 @168
epoch  172 | train 8.209168e-01 | val 8.233775e-01 |   1.127 s | best 8.233259e-01 @168
epoch  173 | train 8.244929e-01 | val 8.233973e-01 |   1.123 s | best 8.233259e-01 @168
epoch  174 | train 8.219124e-01 | val 8.234152e-01 |   1.109 s | best 8.233259e-01 @168
epoch  175 | train 8.201550e-01 | val 8.234302e-01 |   1.117 s | best 8.233259e-01 @168
epoch  176 | train 8.214597e-01 | val 8.234481e-01 |   1.121 s | best 8.233259e-01 @168
epoch  177 | train 8.209135e-01 | val 8.234794e-01 |   1.120 s | best 8.233259e-01 @168
epoch  178 | train 8.225767e-01 | val 8.235047e-01 |   1.121 s | best 8.233259e-01 @168
epoch  179 | train 8.169640e-01 | val 8.235352e-01 |   1.110 s | best 8.233259e-01 @168
epoch  180 | train 8.189339e-01 | val 8.235604e-01 |   1.120 s | best 8.233259e-01 @168
epoch  181 | train 8.213889e-01 | val 8.235957e-01 |   1.114 s | best 8.233259e-01 @168
epoch  182 | train 8.169925e-01 | val 8.236219e-01 |   1.126 s | best 8.233259e-01 @168
epoch  183 | train 8.221884e-01 | val 8.236607e-01 |   1.111 s | best 8.233259e-01 @168
# done        : 183 epochs, stopped_by=patience, aborted=False, best val 8.233259e-01 @ epoch 168, wall 213.6 s, 1.167 s/epoch
