
# ===== 2026-09-20 22:29:29 KST  HPO attempt 442  testbed D1 prior S  Nr=8 Nt=4
# DEVICE      : cuda | cuda_available=True | NVIDIA RTX PRO 6000 Blackwell Server Edition | torch 2.14.0+cu130 | train dtype float32 (01_RULES §9.5)
# data        : n_train=9000 n_val=1000 split_hash=98d6225d67f9c15a E||H||_F^2/(NrNt)=1.000268 (04_SPEC §2)
# sigma grid  : MEASURED, 20 points, log-uniform draw over [3.2936e-02, 7.9084e-01]
# hp          : {'arch': 'mlp', 'param': 'edm', 'domain': 'angle', 'lr': 0.0024038805602269063, 'ema': 0.99, 'batch': 256, 'emb': 256, 'width': 512, 'depth': 2}  params=1510976
# stopping    : patience 15 on val loss, never before 0 epochs, max 600 (01_RULES §5)
epoch    1 | train 9.448783e-01 | val 9.534526e-01 |   0.200 s | best 9.534526e-01 @1 *
epoch  127 | train 8.723721e-01 | val 8.508600e-01 |   0.199 s | best 8.508085e-01 @122
epoch  128 | train 8.737024e-01 | val 8.505148e-01 |   0.198 s | best 8.505148e-01 @128 *
epoch  129 | train 8.710128e-01 | val 8.507513e-01 |   0.200 s | best 8.505148e-01 @128
epoch  130 | train 8.701534e-01 | val 8.505505e-01 |   0.214 s | best 8.505148e-01 @128
epoch  131 | train 8.723151e-01 | val 8.498879e-01 |   0.193 s | best 8.498879e-01 @131 *
epoch  132 | train 8.712124e-01 | val 8.494363e-01 |   0.197 s | best 8.494363e-01 @132 *
epoch  133 | train 8.688962e-01 | val 8.492572e-01 |   0.198 s | best 8.492572e-01 @133 *
epoch  134 | train 8.710863e-01 | val 8.491839e-01 |   0.198 s | best 8.491839e-01 @134 *
epoch  135 | train 8.707295e-01 | val 8.494262e-01 |   0.200 s | best 8.491839e-01 @134
epoch  136 | train 8.735141e-01 | val 8.491458e-01 |   0.199 s | best 8.491458e-01 @136 *
epoch  137 | train 8.665641e-01 | val 8.491305e-01 |   0.199 s | best 8.491305e-01 @137 *
epoch  138 | train 8.695767e-01 | val 8.486217e-01 |   0.210 s | best 8.486217e-01 @138 *
epoch  139 | train 8.669032e-01 | val 8.478326e-01 |   0.196 s | best 8.478326e-01 @139 *
epoch  140 | train 8.698150e-01 | val 8.474135e-01 |   0.199 s | best 8.474135e-01 @140 *
epoch  141 | train 8.712849e-01 | val 8.472240e-01 |   0.199 s | best 8.472240e-01 @141 *
epoch  142 | train 8.667837e-01 | val 8.470054e-01 |   0.201 s | best 8.470054e-01 @142 *
epoch  143 | train 8.699650e-01 | val 8.469164e-01 |   0.198 s | best 8.469164e-01 @143 *
epoch  144 | train 8.695594e-01 | val 8.468133e-01 |   0.199 s | best 8.468133e-01 @144 *
epoch  145 | train 8.679175e-01 | val 8.465750e-01 |   0.207 s | best 8.465750e-01 @145 *
epoch  146 | train 8.656711e-01 | val 8.466756e-01 |   0.194 s | best 8.465750e-01 @145
epoch  147 | train 8.657331e-01 | val 8.464237e-01 |   0.198 s | best 8.464237e-01 @147 *
epoch  148 | train 8.690550e-01 | val 8.458741e-01 |   0.199 s | best 8.458741e-01 @148 *
epoch  149 | train 8.664266e-01 | val 8.455570e-01 |   0.198 s | best 8.455570e-01 @149 *
epoch  150 | train 8.688414e-01 | val 8.451375e-01 |   0.198 s | best 8.451375e-01 @150 *
epoch  151 | train 8.677542e-01 | val 8.451009e-01 |   0.199 s | best 8.451009e-01 @151 *
epoch  152 | train 8.666006e-01 | val 8.451556e-01 |   0.199 s | best 8.451009e-01 @151
epoch  153 | train 8.684427e-01 | val 8.447589e-01 |   0.211 s | best 8.447589e-01 @153 *
epoch  154 | train 8.676929e-01 | val 8.445712e-01 |   0.194 s | best 8.445712e-01 @154 *
epoch  155 | train 8.670504e-01 | val 8.446407e-01 |   0.197 s | best 8.445712e-01 @154
epoch  156 | train 8.657920e-01 | val 8.447998e-01 |   0.196 s | best 8.445712e-01 @154
epoch  157 | train 8.660553e-01 | val 8.450614e-01 |   0.199 s | best 8.445712e-01 @154
epoch  158 | train 8.642269e-01 | val 8.449655e-01 |   0.199 s | best 8.445712e-01 @154
epoch  159 | train 8.654783e-01 | val 8.452787e-01 |   0.198 s | best 8.445712e-01 @154
epoch  160 | train 8.650024e-01 | val 8.451789e-01 |   0.202 s | best 8.445712e-01 @154
epoch  161 | train 8.651332e-01 | val 8.450984e-01 |   0.195 s | best 8.445712e-01 @154
epoch  162 | train 8.698351e-01 | val 8.450661e-01 |   0.196 s | best 8.445712e-01 @154
epoch  163 | train 8.676793e-01 | val 8.449005e-01 |   0.198 s | best 8.445712e-01 @154
epoch  164 | train 8.660541e-01 | val 8.443680e-01 |   0.200 s | best 8.443680e-01 @164 *
epoch  165 | train 8.662635e-01 | val 8.441189e-01 |   0.268 s | best 8.441189e-01 @165 *
epoch  166 | train 8.626563e-01 | val 8.439837e-01 |   0.212 s | best 8.439837e-01 @166 *
epoch  167 | train 8.594057e-01 | val 8.439573e-01 |   0.200 s | best 8.439573e-01 @167 *
epoch  168 | train 8.647229e-01 | val 8.436952e-01 |   0.196 s | best 8.436952e-01 @168 *
epoch  169 | train 8.623286e-01 | val 8.439577e-01 |   0.199 s | best 8.436952e-01 @168
epoch  170 | train 8.622046e-01 | val 8.437892e-01 |   0.198 s | best 8.436952e-01 @168
epoch  171 | train 8.657721e-01 | val 8.437287e-01 |   0.197 s | best 8.436952e-01 @168
epoch  172 | train 8.612879e-01 | val 8.433614e-01 |   0.198 s | best 8.433614e-01 @172 *
epoch  173 | train 8.623007e-01 | val 8.431985e-01 |   0.198 s | best 8.431985e-01 @173 *
epoch  174 | train 8.615590e-01 | val 8.429974e-01 |   0.198 s | best 8.429974e-01 @174 *
epoch  175 | train 8.646161e-01 | val 8.429191e-01 |   0.213 s | best 8.429191e-01 @175 *
epoch  176 | train 8.645553e-01 | val 8.428820e-01 |   0.194 s | best 8.428820e-01 @176 *
epoch  177 | train 8.639372e-01 | val 8.431336e-01 |   0.197 s | best 8.428820e-01 @176
epoch  178 | train 8.620160e-01 | val 8.428636e-01 |   0.198 s | best 8.428636e-01 @178 *
epoch  179 | train 8.634426e-01 | val 8.427388e-01 |   0.199 s | best 8.427388e-01 @179 *
epoch  180 | train 8.642238e-01 | val 8.426836e-01 |   0.198 s | best 8.426836e-01 @180 *
epoch  181 | train 8.608764e-01 | val 8.427020e-01 |   0.198 s | best 8.426836e-01 @180
epoch  182 | train 8.644158e-01 | val 8.427639e-01 |   0.199 s | best 8.426836e-01 @180
epoch  183 | train 8.626206e-01 | val 8.427729e-01 |   0.206 s | best 8.426836e-01 @180
epoch  184 | train 8.621919e-01 | val 8.428066e-01 |   0.193 s | best 8.426836e-01 @180
epoch  185 | train 8.623982e-01 | val 8.423159e-01 |   0.199 s | best 8.423159e-01 @185 *
epoch  186 | train 8.615963e-01 | val 8.419987e-01 |   0.200 s | best 8.419987e-01 @186 *
epoch  187 | train 8.619577e-01 | val 8.424022e-01 |   0.198 s | best 8.419987e-01 @186
epoch  188 | train 8.619615e-01 | val 8.424063e-01 |   0.198 s | best 8.419987e-01 @186
epoch  189 | train 8.606307e-01 | val 8.425660e-01 |   0.196 s | best 8.419987e-01 @186
epoch  190 | train 8.646960e-01 | val 8.425027e-01 |   0.205 s | best 8.419987e-01 @186
epoch  191 | train 8.591745e-01 | val 8.422352e-01 |   0.194 s | best 8.419987e-01 @186
epoch  192 | train 8.651282e-01 | val 8.422027e-01 |   0.198 s | best 8.419987e-01 @186
epoch  193 | train 8.606023e-01 | val 8.420460e-01 |   0.211 s | best 8.419987e-01 @186
epoch  194 | train 8.609999e-01 | val 8.420110e-01 |   0.203 s | best 8.419987e-01 @186
epoch  195 | train 8.629178e-01 | val 8.420647e-01 |   0.199 s | best 8.419987e-01 @186
epoch  196 | train 8.625617e-01 | val 8.415132e-01 |   0.197 s | best 8.415132e-01 @196 *
epoch  197 | train 8.578603e-01 | val 8.413237e-01 |   0.197 s | best 8.413237e-01 @197 *
epoch  198 | train 8.668019e-01 | val 8.413683e-01 |   0.206 s | best 8.413237e-01 @197
epoch  199 | train 8.649248e-01 | val 8.411382e-01 |   0.194 s | best 8.411382e-01 @199 *
epoch  200 | train 8.606924e-01 | val 8.410763e-01 |   0.200 s | best 8.410763e-01 @200 *
epoch  201 | train 8.629941e-01 | val 8.410135e-01 |   0.198 s | best 8.410135e-01 @201 *
epoch  202 | train 8.591945e-01 | val 8.411048e-01 |   0.198 s | best 8.410135e-01 @201
epoch  203 | train 8.616818e-01 | val 8.414224e-01 |   0.197 s | best 8.410135e-01 @201
epoch  204 | train 8.596692e-01 | val 8.411993e-01 |   0.199 s | best 8.410135e-01 @201
epoch  205 | train 8.621093e-01 | val 8.411636e-01 |   0.210 s | best 8.410135e-01 @201
epoch  206 | train 8.592107e-01 | val 8.413256e-01 |   0.197 s | best 8.410135e-01 @201
epoch  207 | train 8.607617e-01 | val 8.411344e-01 |   0.195 s | best 8.410135e-01 @201
epoch  208 | train 8.634710e-01 | val 8.411491e-01 |   0.197 s | best 8.410135e-01 @201
epoch  209 | train 8.592658e-01 | val 8.411438e-01 |   0.197 s | best 8.410135e-01 @201
epoch  210 | train 8.581937e-01 | val 8.413211e-01 |   0.198 s | best 8.410135e-01 @201
epoch  211 | train 8.619639e-01 | val 8.409882e-01 |   0.197 s | best 8.409882e-01 @211 *
epoch  212 | train 8.601680e-01 | val 8.411980e-01 |   0.198 s | best 8.409882e-01 @211
epoch  213 | train 8.594028e-01 | val 8.413327e-01 |   0.203 s | best 8.409882e-01 @211
epoch  214 | train 8.571045e-01 | val 8.413537e-01 |   0.195 s | best 8.409882e-01 @211
epoch  215 | train 8.613450e-01 | val 8.411966e-01 |   0.198 s | best 8.409882e-01 @211
epoch  216 | train 8.602189e-01 | val 8.411852e-01 |   0.197 s | best 8.409882e-01 @211
epoch  217 | train 8.582478e-01 | val 8.412791e-01 |   0.198 s | best 8.409882e-01 @211
epoch  218 | train 8.594058e-01 | val 8.411829e-01 |   0.194 s | best 8.409882e-01 @211
epoch  219 | train 8.640894e-01 | val 8.415629e-01 |   0.197 s | best 8.409882e-01 @211
epoch  220 | train 8.625064e-01 | val 8.416622e-01 |   0.211 s | best 8.409882e-01 @211
epoch  221 | train 8.587013e-01 | val 8.415061e-01 |   0.197 s | best 8.409882e-01 @211
epoch  222 | train 8.607124e-01 | val 8.415200e-01 |   0.197 s | best 8.409882e-01 @211
epoch  223 | train 8.607653e-01 | val 8.413843e-01 |   0.197 s | best 8.409882e-01 @211
epoch  224 | train 8.597443e-01 | val 8.417057e-01 |   0.197 s | best 8.409882e-01 @211
epoch  225 | train 8.594515e-01 | val 8.416812e-01 |   0.199 s | best 8.409882e-01 @211
epoch  226 | train 8.578612e-01 | val 8.412074e-01 |   0.196 s | best 8.409882e-01 @211
# done        : 226 epochs, stopped_by=patience, aborted=False, best val 8.409882e-01 @ epoch 211, wall 55.4 s, 0.245 s/epoch
