
# ===== 2026-09-20 22:09:35 KST  HPO attempt 418  testbed D1 prior S  Nr=8 Nt=4
# DEVICE      : cuda | cuda_available=True | NVIDIA RTX PRO 6000 Blackwell Server Edition | torch 2.14.0+cu130 | train dtype float32 (01_RULES §9.5)
# data        : n_train=9000 n_val=1000 split_hash=98d6225d67f9c15a E||H||_F^2/(NrNt)=1.000268 (04_SPEC §2)
# sigma grid  : MEASURED, 20 points, log-uniform draw over [3.2936e-02, 7.9084e-01]
# hp          : {'arch': 'dit', 'param': 've', 'domain': 'angle', 'lr': 0.002217181858778644, 'ema': 0.999, 'batch': 256, 'emb': 256, 'width': 64, 'depth': 6, 'heads': 8, 'patch': 1}  params=479426
# stopping    : patience 15 on val loss, never before 0 epochs, max 600 (01_RULES §5)
epoch    1 | train 8.494304e-01 | val 9.818528e-01 |   1.271 s | best 9.818528e-01 @1 *
epoch   74 | train 7.494312e-01 | val 7.474272e-01 |   1.313 s | best 7.474272e-01 @74 *
epoch   75 | train 7.438265e-01 | val 7.466879e-01 |   1.320 s | best 7.466879e-01 @75 *
epoch   76 | train 7.507585e-01 | val 7.459586e-01 |   1.320 s | best 7.459586e-01 @76 *
epoch   77 | train 7.444932e-01 | val 7.452517e-01 |   1.318 s | best 7.452517e-01 @77 *
epoch   78 | train 7.455751e-01 | val 7.445696e-01 |   1.251 s | best 7.445696e-01 @78 *
epoch   79 | train 7.437993e-01 | val 7.439190e-01 |   1.350 s | best 7.439190e-01 @79 *
epoch   80 | train 7.482234e-01 | val 7.432637e-01 |   1.312 s | best 7.432637e-01 @80 *
epoch   81 | train 7.482672e-01 | val 7.426463e-01 |   1.367 s | best 7.426463e-01 @81 *
epoch   82 | train 7.476770e-01 | val 7.420440e-01 |   1.357 s | best 7.420440e-01 @82 *
epoch   83 | train 7.394452e-01 | val 7.414638e-01 |   1.362 s | best 7.414638e-01 @83 *
epoch   84 | train 7.417595e-01 | val 7.408630e-01 |   1.361 s | best 7.408630e-01 @84 *
epoch   85 | train 7.467575e-01 | val 7.403110e-01 |   1.357 s | best 7.403110e-01 @85 *
epoch   86 | train 7.454313e-01 | val 7.397711e-01 |   1.361 s | best 7.397711e-01 @86 *
epoch   87 | train 7.444413e-01 | val 7.392582e-01 |   1.367 s | best 7.392582e-01 @87 *
epoch   88 | train 7.497759e-01 | val 7.387512e-01 |   1.364 s | best 7.387512e-01 @88 *
epoch   89 | train 7.451587e-01 | val 7.382584e-01 |   1.365 s | best 7.382584e-01 @89 *
epoch   90 | train 7.411639e-01 | val 7.377793e-01 |   1.361 s | best 7.377793e-01 @90 *
epoch   91 | train 7.417636e-01 | val 7.373295e-01 |   1.367 s | best 7.373295e-01 @91 *
epoch   92 | train 7.392148e-01 | val 7.368899e-01 |   1.367 s | best 7.368899e-01 @92 *
epoch   93 | train 7.416781e-01 | val 7.364491e-01 |   1.359 s | best 7.364491e-01 @93 *
epoch   94 | train 7.433104e-01 | val 7.360204e-01 |   1.364 s | best 7.360204e-01 @94 *
epoch   95 | train 7.394661e-01 | val 7.356221e-01 |   1.364 s | best 7.356221e-01 @95 *
epoch   96 | train 7.342461e-01 | val 7.352702e-01 |   1.357 s | best 7.352702e-01 @96 *
epoch   97 | train 7.419233e-01 | val 7.348943e-01 |   1.364 s | best 7.348943e-01 @97 *
epoch   98 | train 7.461454e-01 | val 7.345687e-01 |   1.357 s | best 7.345687e-01 @98 *
epoch   99 | train 7.427592e-01 | val 7.342537e-01 |   1.368 s | best 7.342537e-01 @99 *
epoch  100 | train 7.492890e-01 | val 7.339561e-01 |   1.368 s | best 7.339561e-01 @100 *
epoch  101 | train 7.467749e-01 | val 7.336590e-01 |   1.358 s | best 7.336590e-01 @101 *
epoch  102 | train 7.388243e-01 | val 7.333707e-01 |   1.362 s | best 7.333707e-01 @102 *
epoch  103 | train 7.417650e-01 | val 7.331150e-01 |   1.363 s | best 7.331150e-01 @103 *
epoch  104 | train 7.361212e-01 | val 7.328683e-01 |   1.339 s | best 7.328683e-01 @104 *
epoch  105 | train 7.373645e-01 | val 7.326242e-01 |   1.321 s | best 7.326242e-01 @105 *
epoch  106 | train 7.427467e-01 | val 7.323918e-01 |   1.318 s | best 7.323918e-01 @106 *
epoch  107 | train 7.448758e-01 | val 7.321683e-01 |   1.316 s | best 7.321683e-01 @107 *
epoch  108 | train 7.447359e-01 | val 7.319600e-01 |   1.318 s | best 7.319600e-01 @108 *
epoch  109 | train 7.439070e-01 | val 7.317566e-01 |   1.318 s | best 7.317566e-01 @109 *
epoch  110 | train 7.392708e-01 | val 7.315486e-01 |   1.317 s | best 7.315486e-01 @110 *
epoch  111 | train 7.420913e-01 | val 7.313615e-01 |   1.320 s | best 7.313615e-01 @111 *
epoch  112 | train 7.399256e-01 | val 7.311710e-01 |   1.319 s | best 7.311710e-01 @112 *
epoch  113 | train 7.412772e-01 | val 7.310017e-01 |   1.319 s | best 7.310017e-01 @113 *
epoch  114 | train 7.426336e-01 | val 7.308298e-01 |   1.319 s | best 7.308298e-01 @114 *
epoch  115 | train 7.417895e-01 | val 7.306679e-01 |   1.317 s | best 7.306679e-01 @115 *
epoch  116 | train 7.385518e-01 | val 7.305031e-01 |   1.318 s | best 7.305031e-01 @116 *
epoch  117 | train 7.433273e-01 | val 7.303672e-01 |   1.319 s | best 7.303672e-01 @117 *
epoch  118 | train 7.412561e-01 | val 7.302234e-01 |   1.315 s | best 7.302234e-01 @118 *
epoch  119 | train 7.401873e-01 | val 7.300825e-01 |   1.322 s | best 7.300825e-01 @119 *
epoch  120 | train 7.470482e-01 | val 7.299582e-01 |   1.356 s | best 7.299582e-01 @120 *
epoch  121 | train 7.351087e-01 | val 7.298335e-01 |   1.359 s | best 7.298335e-01 @121 *
epoch  122 | train 7.400348e-01 | val 7.297205e-01 |   1.358 s | best 7.297205e-01 @122 *
epoch  123 | train 7.408904e-01 | val 7.296173e-01 |   1.372 s | best 7.296173e-01 @123 *
epoch  124 | train 7.425410e-01 | val 7.295316e-01 |   1.367 s | best 7.295316e-01 @124 *
epoch  125 | train 7.399946e-01 | val 7.294235e-01 |   1.359 s | best 7.294235e-01 @125 *
epoch  126 | train 7.358290e-01 | val 7.293258e-01 |   1.360 s | best 7.293258e-01 @126 *
epoch  127 | train 7.376865e-01 | val 7.292441e-01 |   1.385 s | best 7.292441e-01 @127 *
epoch  128 | train 7.358289e-01 | val 7.291862e-01 |   1.349 s | best 7.291862e-01 @128 *
epoch  129 | train 7.423305e-01 | val 7.291358e-01 |   1.399 s | best 7.291358e-01 @129 *
epoch  130 | train 7.433696e-01 | val 7.290745e-01 |   1.345 s | best 7.290745e-01 @130 *
epoch  131 | train 7.393270e-01 | val 7.290249e-01 |   1.379 s | best 7.290249e-01 @131 *
epoch  132 | train 7.449935e-01 | val 7.289727e-01 |   1.360 s | best 7.289727e-01 @132 *
epoch  133 | train 7.462221e-01 | val 7.289301e-01 |   1.351 s | best 7.289301e-01 @133 *
epoch  134 | train 7.384033e-01 | val 7.288825e-01 |   1.341 s | best 7.288825e-01 @134 *
epoch  135 | train 7.435893e-01 | val 7.288189e-01 |   1.327 s | best 7.288189e-01 @135 *
epoch  136 | train 7.404735e-01 | val 7.287604e-01 |   1.341 s | best 7.287604e-01 @136 *
epoch  137 | train 7.408687e-01 | val 7.287095e-01 |   1.324 s | best 7.287095e-01 @137 *
epoch  138 | train 7.468187e-01 | val 7.286581e-01 |   1.325 s | best 7.286581e-01 @138 *
epoch  139 | train 7.421885e-01 | val 7.286280e-01 |   1.325 s | best 7.286280e-01 @139 *
epoch  140 | train 7.430997e-01 | val 7.285963e-01 |   1.323 s | best 7.285963e-01 @140 *
epoch  141 | train 7.427180e-01 | val 7.285594e-01 |   1.321 s | best 7.285594e-01 @141 *
epoch  142 | train 7.458043e-01 | val 7.285181e-01 |   1.322 s | best 7.285181e-01 @142 *
epoch  143 | train 7.406718e-01 | val 7.284698e-01 |   1.323 s | best 7.284698e-01 @143 *
epoch  144 | train 7.398039e-01 | val 7.284296e-01 |   1.322 s | best 7.284296e-01 @144 *
epoch  145 | train 7.415199e-01 | val 7.283998e-01 |   1.323 s | best 7.283998e-01 @145 *
epoch  146 | train 7.389138e-01 | val 7.283824e-01 |   1.322 s | best 7.283824e-01 @146 *
epoch  147 | train 7.369951e-01 | val 7.283633e-01 |   1.332 s | best 7.283633e-01 @147 *
epoch  148 | train 7.420225e-01 | val 7.283384e-01 |   1.324 s | best 7.283384e-01 @148 *
epoch  149 | train 7.394577e-01 | val 7.283145e-01 |   1.323 s | best 7.283145e-01 @149 *
epoch  150 | train 7.438342e-01 | val 7.282889e-01 |   1.322 s | best 7.282889e-01 @150 *
epoch  151 | train 7.439346e-01 | val 7.282546e-01 |   1.324 s | best 7.282546e-01 @151 *
epoch  152 | train 7.432477e-01 | val 7.282336e-01 |   1.324 s | best 7.282336e-01 @152 *
epoch  153 | train 7.406043e-01 | val 7.282194e-01 |   1.322 s | best 7.282194e-01 @153 *
epoch  154 | train 7.400357e-01 | val 7.282113e-01 |   1.322 s | best 7.282113e-01 @154 *
epoch  155 | train 7.422301e-01 | val 7.282056e-01 |   1.322 s | best 7.282056e-01 @155 *
epoch  156 | train 7.375484e-01 | val 7.281973e-01 |   1.322 s | best 7.281973e-01 @156 *
epoch  157 | train 7.382845e-01 | val 7.281958e-01 |   1.322 s | best 7.281958e-01 @157 *
epoch  158 | train 7.391774e-01 | val 7.281974e-01 |   1.321 s | best 7.281958e-01 @157
epoch  159 | train 7.405096e-01 | val 7.281854e-01 |   1.326 s | best 7.281854e-01 @159 *
epoch  160 | train 7.359903e-01 | val 7.281789e-01 |   1.325 s | best 7.281789e-01 @160 *
epoch  161 | train 7.340340e-01 | val 7.281675e-01 |   1.323 s | best 7.281675e-01 @161 *
epoch  162 | train 7.402834e-01 | val 7.281673e-01 |   1.324 s | best 7.281673e-01 @162 *
epoch  163 | train 7.386773e-01 | val 7.281712e-01 |   1.322 s | best 7.281673e-01 @162
epoch  164 | train 7.428632e-01 | val 7.281792e-01 |   1.323 s | best 7.281673e-01 @162
epoch  165 | train 7.446153e-01 | val 7.281811e-01 |   1.326 s | best 7.281673e-01 @162
epoch  166 | train 7.427916e-01 | val 7.281690e-01 |   1.321 s | best 7.281673e-01 @162
epoch  167 | train 7.357475e-01 | val 7.281541e-01 |   1.322 s | best 7.281541e-01 @167 *
epoch  168 | train 7.384510e-01 | val 7.281480e-01 |   1.321 s | best 7.281480e-01 @168 *
epoch  169 | train 7.426608e-01 | val 7.281542e-01 |   1.322 s | best 7.281480e-01 @168
epoch  170 | train 7.433788e-01 | val 7.281485e-01 |   1.327 s | best 7.281480e-01 @168
epoch  171 | train 7.417591e-01 | val 7.281534e-01 |   1.345 s | best 7.281480e-01 @168
epoch  172 | train 7.408479e-01 | val 7.281482e-01 |   1.325 s | best 7.281480e-01 @168
epoch  173 | train 7.390053e-01 | val 7.281544e-01 |   1.325 s | best 7.281480e-01 @168
epoch  174 | train 7.369557e-01 | val 7.281386e-01 |   1.322 s | best 7.281386e-01 @174 *
epoch  175 | train 7.418284e-01 | val 7.281238e-01 |   1.322 s | best 7.281238e-01 @175 *
epoch  176 | train 7.325760e-01 | val 7.281172e-01 |   1.323 s | best 7.281172e-01 @176 *
epoch  177 | train 7.415518e-01 | val 7.281177e-01 |   1.323 s | best 7.281172e-01 @176
epoch  178 | train 7.363917e-01 | val 7.281108e-01 |   1.323 s | best 7.281108e-01 @178 *
epoch  179 | train 7.355660e-01 | val 7.281082e-01 |   1.322 s | best 7.281082e-01 @179 *
epoch  180 | train 7.383858e-01 | val 7.281123e-01 |   1.320 s | best 7.281082e-01 @179
epoch  181 | train 7.381574e-01 | val 7.281033e-01 |   1.322 s | best 7.281033e-01 @181 *
epoch  182 | train 7.386925e-01 | val 7.280998e-01 |   1.322 s | best 7.280998e-01 @182 *
epoch  183 | train 7.385053e-01 | val 7.281006e-01 |   1.326 s | best 7.280998e-01 @182
epoch  184 | train 7.438473e-01 | val 7.280934e-01 |   1.329 s | best 7.280934e-01 @184 *
epoch  185 | train 7.404412e-01 | val 7.281000e-01 |   1.324 s | best 7.280934e-01 @184
epoch  186 | train 7.347049e-01 | val 7.280976e-01 |   1.323 s | best 7.280934e-01 @184
epoch  187 | train 7.397275e-01 | val 7.280956e-01 |   1.324 s | best 7.280934e-01 @184
epoch  188 | train 7.399287e-01 | val 7.281073e-01 |   1.323 s | best 7.280934e-01 @184
epoch  189 | train 7.374564e-01 | val 7.281113e-01 |   1.324 s | best 7.280934e-01 @184
epoch  190 | train 7.387410e-01 | val 7.281190e-01 |   1.324 s | best 7.280934e-01 @184
epoch  191 | train 7.397264e-01 | val 7.281250e-01 |   1.324 s | best 7.280934e-01 @184
epoch  192 | train 7.440618e-01 | val 7.281275e-01 |   1.324 s | best 7.280934e-01 @184
epoch  193 | train 7.422212e-01 | val 7.281331e-01 |   1.323 s | best 7.280934e-01 @184
epoch  194 | train 7.389169e-01 | val 7.281311e-01 |   1.326 s | best 7.280934e-01 @184
epoch  195 | train 7.394648e-01 | val 7.281415e-01 |   1.326 s | best 7.280934e-01 @184
epoch  196 | train 7.393148e-01 | val 7.281550e-01 |   1.328 s | best 7.280934e-01 @184
epoch  197 | train 7.415277e-01 | val 7.281632e-01 |   1.325 s | best 7.280934e-01 @184
epoch  198 | train 7.374141e-01 | val 7.281697e-01 |   1.325 s | best 7.280934e-01 @184
epoch  199 | train 7.336958e-01 | val 7.281739e-01 |   1.323 s | best 7.280934e-01 @184
# done        : 199 epochs, stopped_by=patience, aborted=False, best val 7.280934e-01 @ epoch 184, wall 275.6 s, 1.385 s/epoch
