
# ===== 2026-09-21 03:42:12 KST  HPO attempt 718  testbed D1 prior S  Nr=8 Nt=4
# DEVICE      : cuda | cuda_available=True | NVIDIA RTX PRO 6000 Blackwell Server Edition | torch 2.14.0+cu130 | train dtype float32 (01_RULES §9.5)
# data        : n_train=9000 n_val=1000 split_hash=98d6225d67f9c15a E||H||_F^2/(NrNt)=1.000268 (04_SPEC §2)
# sigma grid  : MEASURED, 20 points, log-uniform draw over [3.2936e-02, 7.9084e-01]
# hp          : {'arch': 'uvit', 'param': 'vp', 'domain': 'angle', 'lr': 0.004983635609232115, 'ema': 0.999, 'batch': 256, 'emb': 256, 'width': 64, 'depth': 8, 'heads': 8, 'patch': 1}  params=506088
# stopping    : patience 15 on val loss, never before 0 epochs, max 600 (01_RULES §5)
epoch    1 | train 9.014516e-01 | val 9.896494e-01 |   1.576 s | best 9.896494e-01 @1 *
epoch  229 | train 7.482819e-01 | val 7.362951e-01 |   1.656 s | best 7.362951e-01 @229 *
epoch  230 | train 7.486364e-01 | val 7.362716e-01 |   1.666 s | best 7.362716e-01 @230 *
epoch  231 | train 7.466167e-01 | val 7.362712e-01 |   1.658 s | best 7.362712e-01 @231 *
epoch  232 | train 7.536932e-01 | val 7.362563e-01 |   1.660 s | best 7.362563e-01 @232 *
epoch  233 | train 7.504400e-01 | val 7.362503e-01 |   1.659 s | best 7.362503e-01 @233 *
epoch  234 | train 7.503221e-01 | val 7.362400e-01 |   1.666 s | best 7.362400e-01 @234 *
epoch  235 | train 7.499074e-01 | val 7.362394e-01 |   1.658 s | best 7.362394e-01 @235 *
epoch  236 | train 7.493679e-01 | val 7.362139e-01 |   1.658 s | best 7.362139e-01 @236 *
epoch  237 | train 7.537925e-01 | val 7.361959e-01 |   1.657 s | best 7.361959e-01 @237 *
epoch  238 | train 7.532267e-01 | val 7.361806e-01 |   1.667 s | best 7.361806e-01 @238 *
epoch  239 | train 7.529993e-01 | val 7.361777e-01 |   1.658 s | best 7.361777e-01 @239 *
epoch  240 | train 7.519663e-01 | val 7.361720e-01 |   1.658 s | best 7.361720e-01 @240 *
epoch  241 | train 7.992987e-01 | val 7.365068e-01 |   1.658 s | best 7.361720e-01 @240
epoch  242 | train 7.678785e-01 | val 7.370968e-01 |   1.671 s | best 7.361720e-01 @240
epoch  243 | train 7.566614e-01 | val 7.375637e-01 |   1.659 s | best 7.361720e-01 @240
epoch  244 | train 7.541106e-01 | val 7.379472e-01 |   1.658 s | best 7.361720e-01 @240
epoch  245 | train 7.567393e-01 | val 7.382433e-01 |   1.658 s | best 7.361720e-01 @240
epoch  246 | train 7.477666e-01 | val 7.384665e-01 |   1.662 s | best 7.361720e-01 @240
epoch  247 | train 7.502840e-01 | val 7.386433e-01 |   1.664 s | best 7.361720e-01 @240
epoch  248 | train 7.506961e-01 | val 7.387457e-01 |   1.657 s | best 7.361720e-01 @240
epoch  249 | train 7.516347e-01 | val 7.388035e-01 |   1.657 s | best 7.361720e-01 @240
epoch  250 | train 7.532844e-01 | val 7.388348e-01 |   1.653 s | best 7.361720e-01 @240
epoch  251 | train 7.512485e-01 | val 7.388185e-01 |   1.627 s | best 7.361720e-01 @240
epoch  252 | train 7.537213e-01 | val 7.387635e-01 |   1.626 s | best 7.361720e-01 @240
epoch  253 | train 7.529720e-01 | val 7.386788e-01 |   1.627 s | best 7.361720e-01 @240
epoch  254 | train 7.487290e-01 | val 7.385991e-01 |   1.627 s | best 7.361720e-01 @240
epoch  255 | train 7.510289e-01 | val 7.385024e-01 |   1.631 s | best 7.361720e-01 @240
# done        : 255 epochs, stopped_by=patience, aborted=False, best val 7.361720e-01 @ epoch 240, wall 439.1 s, 1.722 s/epoch
