
# ===== 2026-09-21 05:53:17 KST  HPO attempt 13  testbed D1 prior S  Nr=8 Nt=4
# DEVICE      : cuda | cuda_available=True | NVIDIA RTX PRO 6000 Blackwell Server Edition | torch 2.14.0+cu130 | train dtype float32 (01_RULES §9.5)
# data        : n_train=9000 n_val=1000 split_hash=98d6225d67f9c15a E||H||_F^2/(NrNt)=1.000268 (04_SPEC §2)
# sigma grid  : MEASURED, 20 points, log-uniform draw over [3.2936e-02, 7.9084e-01]
# hp          : {'arch': 'uvit', 'param': 'vp', 'domain': 'angle', 'lr': 0.000280141282406827, 'ema': 0.9995, 'batch': 256, 'emb': 64, 'width': 256, 'depth': 7, 'heads': 2, 'patch': 2}  params=6011950
# stopping    : patience 15 on val loss, never before 0 epochs, max 600 (01_RULES §5)
epoch    1 | train 9.755240e-01 | val 9.906647e-01 |   1.239 s | best 9.906647e-01 @1 *
epoch  106 | train 7.459133e-01 | val 7.479778e-01 |   1.307 s | best 7.479778e-01 @106 *
epoch  107 | train 7.436423e-01 | val 7.472948e-01 |   1.342 s | best 7.472948e-01 @107 *
epoch  108 | train 7.427673e-01 | val 7.466434e-01 |   1.393 s | best 7.466434e-01 @108 *
epoch  109 | train 7.428240e-01 | val 7.460046e-01 |   1.445 s | best 7.460046e-01 @109 *
epoch  110 | train 7.427827e-01 | val 7.454015e-01 |   1.397 s | best 7.454015e-01 @110 *
epoch  111 | train 7.472225e-01 | val 7.448232e-01 |   1.390 s | best 7.448232e-01 @111 *
epoch  112 | train 7.429458e-01 | val 7.442691e-01 |   1.382 s | best 7.442691e-01 @112 *
epoch  113 | train 7.388844e-01 | val 7.437243e-01 |   1.384 s | best 7.437243e-01 @113 *
epoch  114 | train 7.438264e-01 | val 7.431898e-01 |   1.381 s | best 7.431898e-01 @114 *
epoch  115 | train 7.391907e-01 | val 7.426884e-01 |   1.387 s | best 7.426884e-01 @115 *
epoch  116 | train 7.420244e-01 | val 7.421940e-01 |   1.441 s | best 7.421940e-01 @116 *
epoch  117 | train 7.397488e-01 | val 7.417261e-01 |   1.390 s | best 7.417261e-01 @117 *
epoch  118 | train 7.386773e-01 | val 7.412687e-01 |   1.392 s | best 7.412687e-01 @118 *
epoch  119 | train 7.341610e-01 | val 7.408240e-01 |   1.445 s | best 7.408240e-01 @119 *
epoch  120 | train 7.393281e-01 | val 7.403845e-01 |   1.388 s | best 7.403845e-01 @120 *
epoch  121 | train 7.363320e-01 | val 7.399586e-01 |   1.393 s | best 7.399586e-01 @121 *
epoch  122 | train 7.402247e-01 | val 7.395446e-01 |   1.385 s | best 7.395446e-01 @122 *
epoch  123 | train 7.363568e-01 | val 7.391421e-01 |   1.375 s | best 7.391421e-01 @123 *
epoch  124 | train 7.451987e-01 | val 7.387537e-01 |   1.377 s | best 7.387537e-01 @124 *
epoch  125 | train 7.378875e-01 | val 7.383964e-01 |   1.376 s | best 7.383964e-01 @125 *
epoch  126 | train 7.398984e-01 | val 7.380486e-01 |   1.377 s | best 7.380486e-01 @126 *
epoch  127 | train 7.399422e-01 | val 7.377037e-01 |   1.379 s | best 7.377037e-01 @127 *
epoch  128 | train 7.336763e-01 | val 7.373733e-01 |   1.377 s | best 7.373733e-01 @128 *
epoch  129 | train 7.384796e-01 | val 7.370533e-01 |   1.374 s | best 7.370533e-01 @129 *
epoch  130 | train 7.378239e-01 | val 7.367408e-01 |   1.435 s | best 7.367408e-01 @130 *
epoch  131 | train 7.379497e-01 | val 7.364476e-01 |   1.375 s | best 7.364476e-01 @131 *
epoch  132 | train 7.369600e-01 | val 7.361850e-01 |   1.376 s | best 7.361850e-01 @132 *
epoch  133 | train 7.436898e-01 | val 7.359107e-01 |   1.394 s | best 7.359107e-01 @133 *
epoch  134 | train 7.429899e-01 | val 7.356523e-01 |   1.379 s | best 7.356523e-01 @134 *
epoch  135 | train 7.401988e-01 | val 7.354024e-01 |   1.375 s | best 7.354024e-01 @135 *
epoch  136 | train 7.411243e-01 | val 7.351595e-01 |   1.377 s | best 7.351595e-01 @136 *
epoch  137 | train 7.374295e-01 | val 7.349359e-01 |   1.392 s | best 7.349359e-01 @137 *
epoch  138 | train 7.426452e-01 | val 7.347218e-01 |   1.414 s | best 7.347218e-01 @138 *
epoch  139 | train 7.432334e-01 | val 7.345151e-01 |   1.356 s | best 7.345151e-01 @139 *
epoch  140 | train 7.378443e-01 | val 7.343174e-01 |   1.397 s | best 7.343174e-01 @140 *
epoch  141 | train 7.360538e-01 | val 7.341262e-01 |   1.462 s | best 7.341262e-01 @141 *
epoch  142 | train 7.388206e-01 | val 7.339411e-01 |   1.436 s | best 7.339411e-01 @142 *
epoch  143 | train 7.373810e-01 | val 7.337613e-01 |   1.448 s | best 7.337613e-01 @143 *
epoch  144 | train 7.310544e-01 | val 7.336016e-01 |   1.381 s | best 7.336016e-01 @144 *
epoch  145 | train 7.400390e-01 | val 7.334450e-01 |   1.457 s | best 7.334450e-01 @145 *
epoch  146 | train 7.346753e-01 | val 7.332854e-01 |   1.407 s | best 7.332854e-01 @146 *
epoch  147 | train 7.392514e-01 | val 7.331404e-01 |   1.403 s | best 7.331404e-01 @147 *
epoch  148 | train 7.311338e-01 | val 7.330021e-01 |   1.426 s | best 7.330021e-01 @148 *
epoch  149 | train 7.339287e-01 | val 7.328659e-01 |   1.380 s | best 7.328659e-01 @149 *
epoch  150 | train 7.348500e-01 | val 7.327273e-01 |   1.436 s | best 7.327273e-01 @150 *
epoch  151 | train 7.452308e-01 | val 7.326002e-01 |   1.436 s | best 7.326002e-01 @151 *
epoch  152 | train 7.312103e-01 | val 7.324800e-01 |   1.432 s | best 7.324800e-01 @152 *
epoch  153 | train 7.353503e-01 | val 7.323694e-01 |   1.373 s | best 7.323694e-01 @153 *
epoch  154 | train 7.365367e-01 | val 7.322637e-01 |   1.369 s | best 7.322637e-01 @154 *
epoch  155 | train 7.377780e-01 | val 7.321661e-01 |   1.426 s | best 7.321661e-01 @155 *
epoch  156 | train 7.348551e-01 | val 7.320791e-01 |   1.373 s | best 7.320791e-01 @156 *
epoch  157 | train 7.315553e-01 | val 7.319909e-01 |   1.423 s | best 7.319909e-01 @157 *
epoch  158 | train 7.351537e-01 | val 7.319163e-01 |   1.416 s | best 7.319163e-01 @158 *
epoch  159 | train 7.371662e-01 | val 7.318453e-01 |   1.419 s | best 7.318453e-01 @159 *
epoch  160 | train 7.336012e-01 | val 7.317796e-01 |   1.382 s | best 7.317796e-01 @160 *
epoch  161 | train 7.358066e-01 | val 7.317217e-01 |   1.425 s | best 7.317217e-01 @161 *
epoch  162 | train 7.311054e-01 | val 7.316765e-01 |   1.370 s | best 7.316765e-01 @162 *
epoch  163 | train 7.328828e-01 | val 7.316232e-01 |   1.363 s | best 7.316232e-01 @163 *
epoch  164 | train 7.304403e-01 | val 7.315820e-01 |   1.368 s | best 7.315820e-01 @164 *
epoch  165 | train 7.339632e-01 | val 7.315469e-01 |   1.425 s | best 7.315469e-01 @165 *
epoch  166 | train 7.353209e-01 | val 7.315205e-01 |   1.365 s | best 7.315205e-01 @166 *
epoch  167 | train 7.299286e-01 | val 7.315000e-01 |   1.425 s | best 7.315000e-01 @167 *
epoch  168 | train 7.254443e-01 | val 7.314871e-01 |   1.386 s | best 7.314871e-01 @168 *
epoch  169 | train 7.275834e-01 | val 7.314809e-01 |   1.372 s | best 7.314809e-01 @169 *
epoch  170 | train 7.330892e-01 | val 7.314768e-01 |   1.367 s | best 7.314768e-01 @170 *
epoch  171 | train 7.345601e-01 | val 7.314738e-01 |   1.387 s | best 7.314738e-01 @171 *
epoch  172 | train 7.294268e-01 | val 7.314730e-01 |   1.375 s | best 7.314730e-01 @172 *
epoch  173 | train 7.311623e-01 | val 7.314776e-01 |   1.365 s | best 7.314730e-01 @172
epoch  174 | train 7.300832e-01 | val 7.314913e-01 |   1.369 s | best 7.314730e-01 @172
epoch  175 | train 7.315068e-01 | val 7.315066e-01 |   1.422 s | best 7.314730e-01 @172
epoch  176 | train 7.300545e-01 | val 7.315152e-01 |   1.252 s | best 7.314730e-01 @172
epoch  177 | train 7.304154e-01 | val 7.315416e-01 |   1.285 s | best 7.314730e-01 @172
epoch  178 | train 7.271187e-01 | val 7.315713e-01 |   1.302 s | best 7.314730e-01 @172
epoch  179 | train 7.305996e-01 | val 7.315981e-01 |   1.293 s | best 7.314730e-01 @172
epoch  180 | train 7.283442e-01 | val 7.316284e-01 |   1.291 s | best 7.314730e-01 @172
epoch  181 | train 7.280329e-01 | val 7.316657e-01 |   1.294 s | best 7.314730e-01 @172
epoch  182 | train 7.251987e-01 | val 7.317110e-01 |   1.346 s | best 7.314730e-01 @172
epoch  183 | train 7.277126e-01 | val 7.317590e-01 |   1.291 s | best 7.314730e-01 @172
epoch  184 | train 7.290342e-01 | val 7.318053e-01 |   1.301 s | best 7.314730e-01 @172
epoch  185 | train 7.250814e-01 | val 7.318646e-01 |   1.340 s | best 7.314730e-01 @172
epoch  186 | train 7.311311e-01 | val 7.319355e-01 |   1.297 s | best 7.314730e-01 @172
epoch  187 | train 7.254154e-01 | val 7.320008e-01 |   1.301 s | best 7.314730e-01 @172
# done        : 187 epochs, stopped_by=patience, aborted=False, best val 7.314730e-01 @ epoch 172, wall 294.3 s, 1.574 s/epoch
