
# ===== 2026-09-20 21:05:18 KST  HPO attempt 350  testbed D1 prior S  Nr=8 Nt=4
# DEVICE      : cuda | cuda_available=True | NVIDIA RTX PRO 6000 Blackwell Server Edition | torch 2.14.0+cu130 | train dtype float32 (01_RULES §9.5)
# data        : n_train=9000 n_val=1000 split_hash=98d6225d67f9c15a E||H||_F^2/(NrNt)=1.000268 (04_SPEC §2)
# sigma grid  : MEASURED, 20 points, log-uniform draw over [3.2936e-02, 7.9084e-01]
# hp          : {'arch': 'mlp', 'param': 'vp', 'domain': 'angle', 'lr': 0.0022951242320402975, 'ema': 0.999, 'batch': 256, 'emb': 256, 'width': 384, 'depth': 5}  params=1774528
# stopping    : patience 15 on val loss, never before 0 epochs, max 600 (01_RULES §5)
epoch    1 | train 8.974267e-01 | val 9.860740e-01 |   0.192 s | best 9.860740e-01 @1 *
epoch   61 | train 7.942676e-01 | val 7.839911e-01 |   0.309 s | best 7.839911e-01 @61 *
epoch   62 | train 7.959454e-01 | val 7.832460e-01 |   0.309 s | best 7.832460e-01 @62 *
epoch   63 | train 7.932204e-01 | val 7.825689e-01 |   0.309 s | best 7.825689e-01 @63 *
epoch   64 | train 7.980047e-01 | val 7.818872e-01 |   0.329 s | best 7.818872e-01 @64 *
epoch   65 | train 7.936407e-01 | val 7.812710e-01 |   0.317 s | best 7.812710e-01 @65 *
epoch   66 | train 7.970743e-01 | val 7.806727e-01 |   0.301 s | best 7.806727e-01 @66 *
epoch   67 | train 7.954027e-01 | val 7.800783e-01 |   0.298 s | best 7.800783e-01 @67 *
epoch   68 | train 7.961590e-01 | val 7.795035e-01 |   0.311 s | best 7.795035e-01 @68 *
epoch   69 | train 7.947125e-01 | val 7.789806e-01 |   0.310 s | best 7.789806e-01 @69 *
epoch   70 | train 7.943096e-01 | val 7.784843e-01 |   0.308 s | best 7.784843e-01 @70 *
epoch   71 | train 7.938751e-01 | val 7.779695e-01 |   0.332 s | best 7.779695e-01 @71 *
epoch   72 | train 7.966389e-01 | val 7.774682e-01 |   0.312 s | best 7.774682e-01 @72 *
epoch   73 | train 7.955846e-01 | val 7.770057e-01 |   0.299 s | best 7.770057e-01 @73 *
epoch   74 | train 7.900328e-01 | val 7.766032e-01 |   0.309 s | best 7.766032e-01 @74 *
epoch   75 | train 7.914952e-01 | val 7.761847e-01 |   0.308 s | best 7.761847e-01 @75 *
epoch   76 | train 7.961627e-01 | val 7.757689e-01 |   0.309 s | best 7.757689e-01 @76 *
epoch   77 | train 7.882668e-01 | val 7.753678e-01 |   0.309 s | best 7.753678e-01 @77 *
epoch   78 | train 7.918128e-01 | val 7.749617e-01 |   0.336 s | best 7.749617e-01 @78 *
epoch   79 | train 7.913891e-01 | val 7.745776e-01 |   0.310 s | best 7.745776e-01 @79 *
epoch   80 | train 7.888886e-01 | val 7.742033e-01 |   0.301 s | best 7.742033e-01 @80 *
epoch   81 | train 7.894604e-01 | val 7.738771e-01 |   0.307 s | best 7.738771e-01 @81 *
epoch   82 | train 7.904368e-01 | val 7.735043e-01 |   0.308 s | best 7.735043e-01 @82 *
epoch   83 | train 7.882143e-01 | val 7.731236e-01 |   0.308 s | best 7.731236e-01 @83 *
epoch   84 | train 7.911573e-01 | val 7.727749e-01 |   0.309 s | best 7.727749e-01 @84 *
epoch   85 | train 7.938015e-01 | val 7.723894e-01 |   0.336 s | best 7.723894e-01 @85 *
epoch   86 | train 7.892122e-01 | val 7.720234e-01 |   0.314 s | best 7.720234e-01 @86 *
epoch   87 | train 7.837025e-01 | val 7.716503e-01 |   0.303 s | best 7.716503e-01 @87 *
epoch   88 | train 7.890868e-01 | val 7.712552e-01 |   0.312 s | best 7.712552e-01 @88 *
epoch   89 | train 7.853192e-01 | val 7.708824e-01 |   0.307 s | best 7.708824e-01 @89 *
epoch   90 | train 7.880977e-01 | val 7.705075e-01 |   0.308 s | best 7.705075e-01 @90 *
epoch   91 | train 7.836181e-01 | val 7.701488e-01 |   0.305 s | best 7.701488e-01 @91 *
epoch   92 | train 7.880629e-01 | val 7.697607e-01 |   0.324 s | best 7.697607e-01 @92 *
epoch   93 | train 7.867808e-01 | val 7.693619e-01 |   0.309 s | best 7.693619e-01 @93 *
epoch   94 | train 7.858564e-01 | val 7.689487e-01 |   0.304 s | best 7.689487e-01 @94 *
epoch   95 | train 7.869426e-01 | val 7.685631e-01 |   0.309 s | best 7.685631e-01 @95 *
epoch   96 | train 7.806520e-01 | val 7.681409e-01 |   0.308 s | best 7.681409e-01 @96 *
epoch   97 | train 7.816698e-01 | val 7.677001e-01 |   0.308 s | best 7.677001e-01 @97 *
epoch   98 | train 7.830575e-01 | val 7.673041e-01 |   0.308 s | best 7.673041e-01 @98 *
epoch   99 | train 7.846225e-01 | val 7.669128e-01 |   0.333 s | best 7.669128e-01 @99 *
epoch  100 | train 7.871844e-01 | val 7.665218e-01 |   0.307 s | best 7.665218e-01 @100 *
epoch  101 | train 7.823354e-01 | val 7.661260e-01 |   0.303 s | best 7.661260e-01 @101 *
epoch  102 | train 7.801942e-01 | val 7.657085e-01 |   0.311 s | best 7.657085e-01 @102 *
epoch  103 | train 7.836053e-01 | val 7.653049e-01 |   0.309 s | best 7.653049e-01 @103 *
epoch  104 | train 7.833953e-01 | val 7.649085e-01 |   0.303 s | best 7.649085e-01 @104 *
epoch  105 | train 7.819879e-01 | val 7.644534e-01 |   0.310 s | best 7.644534e-01 @105 *
epoch  106 | train 7.734309e-01 | val 7.640708e-01 |   0.334 s | best 7.640708e-01 @106 *
epoch  107 | train 7.797392e-01 | val 7.636754e-01 |   0.348 s | best 7.636754e-01 @107 *
epoch  108 | train 7.752561e-01 | val 7.632819e-01 |   0.313 s | best 7.632819e-01 @108 *
epoch  109 | train 7.781839e-01 | val 7.628936e-01 |   0.310 s | best 7.628936e-01 @109 *
epoch  110 | train 7.782195e-01 | val 7.624529e-01 |   0.311 s | best 7.624529e-01 @110 *
epoch  111 | train 7.808954e-01 | val 7.620210e-01 |   0.307 s | best 7.620210e-01 @111 *
epoch  112 | train 7.784234e-01 | val 7.616205e-01 |   0.309 s | best 7.616205e-01 @112 *
epoch  113 | train 7.816527e-01 | val 7.611834e-01 |   0.333 s | best 7.611834e-01 @113 *
epoch  114 | train 7.812422e-01 | val 7.607513e-01 |   0.395 s | best 7.607513e-01 @114 *
epoch  115 | train 7.782053e-01 | val 7.603611e-01 |   0.314 s | best 7.603611e-01 @115 *
epoch  116 | train 7.833088e-01 | val 7.599689e-01 |   0.304 s | best 7.599689e-01 @116 *
epoch  117 | train 7.808955e-01 | val 7.595511e-01 |   0.307 s | best 7.595511e-01 @117 *
epoch  118 | train 7.774337e-01 | val 7.591740e-01 |   0.311 s | best 7.591740e-01 @118 *
epoch  119 | train 7.763766e-01 | val 7.588158e-01 |   0.314 s | best 7.588158e-01 @119 *
epoch  120 | train 7.751284e-01 | val 7.584475e-01 |   0.326 s | best 7.584475e-01 @120 *
epoch  121 | train 7.755382e-01 | val 7.581140e-01 |   0.316 s | best 7.581140e-01 @121 *
epoch  122 | train 7.762704e-01 | val 7.577400e-01 |   0.302 s | best 7.577400e-01 @122 *
epoch  123 | train 7.781944e-01 | val 7.573804e-01 |   0.308 s | best 7.573804e-01 @123 *
epoch  124 | train 7.781087e-01 | val 7.570390e-01 |   0.310 s | best 7.570390e-01 @124 *
epoch  125 | train 7.756313e-01 | val 7.567208e-01 |   0.309 s | best 7.567208e-01 @125 *
epoch  126 | train 7.777850e-01 | val 7.564137e-01 |   0.314 s | best 7.564137e-01 @126 *
epoch  127 | train 7.774248e-01 | val 7.561162e-01 |   0.333 s | best 7.561162e-01 @127 *
epoch  128 | train 7.737197e-01 | val 7.558039e-01 |   0.308 s | best 7.558039e-01 @128 *
epoch  129 | train 7.734297e-01 | val 7.555152e-01 |   0.305 s | best 7.555152e-01 @129 *
epoch  130 | train 7.752803e-01 | val 7.552447e-01 |   0.303 s | best 7.552447e-01 @130 *
epoch  131 | train 7.696738e-01 | val 7.549318e-01 |   0.309 s | best 7.549318e-01 @131 *
epoch  132 | train 7.773891e-01 | val 7.546005e-01 |   0.308 s | best 7.546005e-01 @132 *
epoch  133 | train 7.717318e-01 | val 7.542806e-01 |   0.311 s | best 7.542806e-01 @133 *
epoch  134 | train 7.758938e-01 | val 7.539768e-01 |   0.328 s | best 7.539768e-01 @134 *
epoch  135 | train 7.730870e-01 | val 7.536628e-01 |   0.316 s | best 7.536628e-01 @135 *
epoch  136 | train 7.758776e-01 | val 7.534301e-01 |   0.303 s | best 7.534301e-01 @136 *
epoch  137 | train 7.769313e-01 | val 7.531937e-01 |   0.310 s | best 7.531937e-01 @137 *
epoch  138 | train 7.714031e-01 | val 7.529450e-01 |   0.306 s | best 7.529450e-01 @138 *
epoch  139 | train 7.710515e-01 | val 7.526985e-01 |   0.307 s | best 7.526985e-01 @139 *
epoch  140 | train 7.723963e-01 | val 7.524243e-01 |   0.307 s | best 7.524243e-01 @140 *
epoch  141 | train 7.694450e-01 | val 7.521753e-01 |   0.332 s | best 7.521753e-01 @141 *
epoch  142 | train 7.648933e-01 | val 7.518867e-01 |   0.312 s | best 7.518867e-01 @142 *
epoch  143 | train 7.705346e-01 | val 7.516342e-01 |   0.301 s | best 7.516342e-01 @143 *
epoch  144 | train 7.711775e-01 | val 7.513937e-01 |   0.307 s | best 7.513937e-01 @144 *
epoch  145 | train 7.729136e-01 | val 7.511755e-01 |   0.309 s | best 7.511755e-01 @145 *
epoch  146 | train 7.734998e-01 | val 7.509779e-01 |   0.319 s | best 7.509779e-01 @146 *
epoch  147 | train 7.727022e-01 | val 7.507677e-01 |   0.310 s | best 7.507677e-01 @147 *
epoch  148 | train 7.812649e-01 | val 7.505813e-01 |   0.331 s | best 7.505813e-01 @148 *
epoch  149 | train 7.687262e-01 | val 7.503986e-01 |   0.312 s | best 7.503986e-01 @149 *
epoch  150 | train 7.691556e-01 | val 7.501946e-01 |   0.299 s | best 7.501946e-01 @150 *
epoch  151 | train 7.686766e-01 | val 7.499962e-01 |   0.308 s | best 7.499962e-01 @151 *
epoch  152 | train 7.699059e-01 | val 7.497858e-01 |   0.311 s | best 7.497858e-01 @152 *
epoch  153 | train 7.724743e-01 | val 7.495775e-01 |   0.306 s | best 7.495775e-01 @153 *
epoch  154 | train 7.666867e-01 | val 7.493798e-01 |   0.303 s | best 7.493798e-01 @154 *
epoch  155 | train 7.730594e-01 | val 7.491840e-01 |   0.303 s | best 7.491840e-01 @155 *
epoch  156 | train 7.668955e-01 | val 7.490048e-01 |   0.305 s | best 7.490048e-01 @156 *
epoch  157 | train 7.680733e-01 | val 7.488326e-01 |   0.307 s | best 7.488326e-01 @157 *
epoch  158 | train 7.668291e-01 | val 7.486771e-01 |   0.312 s | best 7.486771e-01 @158 *
epoch  159 | train 7.694134e-01 | val 7.485231e-01 |   0.305 s | best 7.485231e-01 @159 *
epoch  160 | train 7.689052e-01 | val 7.483479e-01 |   0.302 s | best 7.483479e-01 @160 *
epoch  161 | train 7.699591e-01 | val 7.481810e-01 |   0.299 s | best 7.481810e-01 @161 *
epoch  162 | train 7.730697e-01 | val 7.480441e-01 |   0.307 s | best 7.480441e-01 @162 *
epoch  163 | train 7.715693e-01 | val 7.479187e-01 |   0.304 s | best 7.479187e-01 @163 *
epoch  164 | train 7.695924e-01 | val 7.478004e-01 |   0.304 s | best 7.478004e-01 @164 *
epoch  165 | train 7.695018e-01 | val 7.476689e-01 |   0.304 s | best 7.476689e-01 @165 *
epoch  166 | train 7.733519e-01 | val 7.475610e-01 |   0.304 s | best 7.475610e-01 @166 *
epoch  167 | train 7.671775e-01 | val 7.474349e-01 |   0.302 s | best 7.474349e-01 @167 *
epoch  168 | train 7.690975e-01 | val 7.473183e-01 |   0.303 s | best 7.473183e-01 @168 *
epoch  169 | train 7.706015e-01 | val 7.471958e-01 |   0.306 s | best 7.471958e-01 @169 *
epoch  170 | train 7.711541e-01 | val 7.470689e-01 |   0.305 s | best 7.470689e-01 @170 *
epoch  171 | train 7.752318e-01 | val 7.469634e-01 |   0.305 s | best 7.469634e-01 @171 *
epoch  172 | train 7.652815e-01 | val 7.468451e-01 |   0.304 s | best 7.468451e-01 @172 *
epoch  173 | train 7.655377e-01 | val 7.467393e-01 |   0.306 s | best 7.467393e-01 @173 *
epoch  174 | train 7.730923e-01 | val 7.466639e-01 |   0.307 s | best 7.466639e-01 @174 *
epoch  175 | train 7.684944e-01 | val 7.465758e-01 |   0.305 s | best 7.465758e-01 @175 *
epoch  176 | train 7.668121e-01 | val 7.464387e-01 |   0.312 s | best 7.464387e-01 @176 *
epoch  177 | train 7.768561e-01 | val 7.463387e-01 |   0.306 s | best 7.463387e-01 @177 *
epoch  178 | train 7.661485e-01 | val 7.462223e-01 |   0.302 s | best 7.462223e-01 @178 *
epoch  179 | train 7.662396e-01 | val 7.460940e-01 |   0.304 s | best 7.460940e-01 @179 *
epoch  180 | train 7.697977e-01 | val 7.459815e-01 |   0.309 s | best 7.459815e-01 @180 *
epoch  181 | train 7.648969e-01 | val 7.458595e-01 |   0.312 s | best 7.458595e-01 @181 *
epoch  182 | train 7.656778e-01 | val 7.457696e-01 |   0.307 s | best 7.457696e-01 @182 *
epoch  183 | train 7.656810e-01 | val 7.456812e-01 |   0.304 s | best 7.456812e-01 @183 *
epoch  184 | train 7.688449e-01 | val 7.456360e-01 |   0.303 s | best 7.456360e-01 @184 *
epoch  185 | train 7.685492e-01 | val 7.455575e-01 |   0.303 s | best 7.455575e-01 @185 *
epoch  186 | train 7.633718e-01 | val 7.455084e-01 |   0.304 s | best 7.455084e-01 @186 *
epoch  187 | train 7.719121e-01 | val 7.454427e-01 |   0.302 s | best 7.454427e-01 @187 *
epoch  188 | train 7.690302e-01 | val 7.453906e-01 |   0.306 s | best 7.453906e-01 @188 *
epoch  189 | train 7.655659e-01 | val 7.453633e-01 |   0.301 s | best 7.453633e-01 @189 *
epoch  190 | train 7.674059e-01 | val 7.453101e-01 |   0.304 s | best 7.453101e-01 @190 *
epoch  191 | train 7.694854e-01 | val 7.452443e-01 |   0.304 s | best 7.452443e-01 @191 *
epoch  192 | train 7.666982e-01 | val 7.451727e-01 |   0.304 s | best 7.451727e-01 @192 *
epoch  193 | train 7.695685e-01 | val 7.451079e-01 |   0.303 s | best 7.451079e-01 @193 *
epoch  194 | train 7.707125e-01 | val 7.450900e-01 |   0.311 s | best 7.450900e-01 @194 *
epoch  195 | train 7.682373e-01 | val 7.450581e-01 |   0.303 s | best 7.450581e-01 @195 *
epoch  196 | train 7.711038e-01 | val 7.450033e-01 |   0.302 s | best 7.450033e-01 @196 *
epoch  197 | train 7.649872e-01 | val 7.449142e-01 |   0.302 s | best 7.449142e-01 @197 *
epoch  198 | train 7.672024e-01 | val 7.448844e-01 |   0.303 s | best 7.448844e-01 @198 *
epoch  199 | train 7.684194e-01 | val 7.448459e-01 |   0.305 s | best 7.448459e-01 @199 *
epoch  200 | train 7.591549e-01 | val 7.448438e-01 |   0.321 s | best 7.448438e-01 @200 *
epoch  201 | train 7.678618e-01 | val 7.448114e-01 |   0.299 s | best 7.448114e-01 @201 *
epoch  202 | train 7.665526e-01 | val 7.447846e-01 |   0.303 s | best 7.447846e-01 @202 *
epoch  203 | train 7.625779e-01 | val 7.447988e-01 |   0.303 s | best 7.447846e-01 @202
epoch  204 | train 7.623243e-01 | val 7.447814e-01 |   0.303 s | best 7.447814e-01 @204 *
epoch  205 | train 7.713362e-01 | val 7.447500e-01 |   0.303 s | best 7.447500e-01 @205 *
epoch  206 | train 7.647317e-01 | val 7.446899e-01 |   0.320 s | best 7.446899e-01 @206 *
epoch  207 | train 7.656158e-01 | val 7.446482e-01 |   0.305 s | best 7.446482e-01 @207 *
epoch  208 | train 7.655138e-01 | val 7.446310e-01 |   0.300 s | best 7.446310e-01 @208 *
epoch  209 | train 7.674197e-01 | val 7.446592e-01 |   0.302 s | best 7.446310e-01 @208
epoch  210 | train 7.647950e-01 | val 7.446724e-01 |   0.305 s | best 7.446310e-01 @208
epoch  211 | train 7.699527e-01 | val 7.446666e-01 |   0.304 s | best 7.446310e-01 @208
epoch  212 | train 7.668484e-01 | val 7.446812e-01 |   0.320 s | best 7.446310e-01 @208
epoch  213 | train 7.607000e-01 | val 7.447003e-01 |   0.320 s | best 7.446310e-01 @208
epoch  214 | train 7.607891e-01 | val 7.446892e-01 |   0.300 s | best 7.446310e-01 @208
epoch  215 | train 7.623613e-01 | val 7.446969e-01 |   0.302 s | best 7.446310e-01 @208
epoch  216 | train 7.700181e-01 | val 7.446395e-01 |   0.302 s | best 7.446310e-01 @208
epoch  217 | train 7.672918e-01 | val 7.446344e-01 |   0.304 s | best 7.446310e-01 @208
epoch  218 | train 7.632774e-01 | val 7.446535e-01 |   0.313 s | best 7.446310e-01 @208
epoch  219 | train 7.633746e-01 | val 7.446134e-01 |   0.325 s | best 7.446134e-01 @219 *
epoch  220 | train 7.725712e-01 | val 7.446193e-01 |   0.300 s | best 7.446134e-01 @219
epoch  221 | train 7.618044e-01 | val 7.446342e-01 |   0.307 s | best 7.446134e-01 @219
epoch  222 | train 7.621234e-01 | val 7.446138e-01 |   0.303 s | best 7.446134e-01 @219
epoch  223 | train 7.627247e-01 | val 7.446263e-01 |   0.304 s | best 7.446134e-01 @219
epoch  224 | train 7.645900e-01 | val 7.446054e-01 |   0.314 s | best 7.446054e-01 @224 *
epoch  225 | train 7.666962e-01 | val 7.445932e-01 |   0.329 s | best 7.445932e-01 @225 *
epoch  226 | train 7.661410e-01 | val 7.445537e-01 |   0.299 s | best 7.445537e-01 @226 *
epoch  227 | train 7.612456e-01 | val 7.445359e-01 |   0.301 s | best 7.445359e-01 @227 *
epoch  228 | train 7.627101e-01 | val 7.445484e-01 |   0.301 s | best 7.445359e-01 @227
epoch  229 | train 7.648978e-01 | val 7.445893e-01 |   0.303 s | best 7.445359e-01 @227
epoch  230 | train 7.673027e-01 | val 7.446352e-01 |   0.305 s | best 7.445359e-01 @227
epoch  231 | train 7.644629e-01 | val 7.447186e-01 |   0.338 s | best 7.445359e-01 @227
epoch  232 | train 7.640641e-01 | val 7.447217e-01 |   0.302 s | best 7.445359e-01 @227
epoch  233 | train 7.645717e-01 | val 7.447486e-01 |   0.300 s | best 7.445359e-01 @227
epoch  234 | train 7.642524e-01 | val 7.447646e-01 |   0.303 s | best 7.445359e-01 @227
epoch  235 | train 7.617589e-01 | val 7.447832e-01 |   0.305 s | best 7.445359e-01 @227
epoch  236 | train 7.575120e-01 | val 7.448426e-01 |   0.303 s | best 7.445359e-01 @227
epoch  237 | train 7.623710e-01 | val 7.448866e-01 |   0.327 s | best 7.445359e-01 @227
epoch  238 | train 7.587092e-01 | val 7.449150e-01 |   0.299 s | best 7.445359e-01 @227
epoch  239 | train 7.590940e-01 | val 7.449559e-01 |   0.302 s | best 7.445359e-01 @227
epoch  240 | train 7.603940e-01 | val 7.450174e-01 |   0.301 s | best 7.445359e-01 @227
epoch  241 | train 7.634654e-01 | val 7.450395e-01 |   0.302 s | best 7.445359e-01 @227
epoch  242 | train 7.656776e-01 | val 7.450503e-01 |   0.304 s | best 7.445359e-01 @227
# done        : 242 epochs, stopped_by=patience, aborted=False, best val 7.445359e-01 @ epoch 227, wall 89.9 s, 0.371 s/epoch
