
# ===== 2026-09-20 20:58:59 KST  HPO attempt 346  testbed D1 prior S  Nr=8 Nt=4
# DEVICE      : cuda | cuda_available=True | NVIDIA RTX PRO 6000 Blackwell Server Edition | torch 2.14.0+cu130 | train dtype float32 (01_RULES §9.5)
# data        : n_train=9000 n_val=1000 split_hash=98d6225d67f9c15a E||H||_F^2/(NrNt)=1.000268 (04_SPEC §2)
# sigma grid  : MEASURED, 20 points, log-uniform draw over [3.2936e-02, 7.9084e-01]
# hp          : {'arch': 'dit', 'param': 'vp', 'domain': 'angle', 'lr': 0.0022221338471266586, 'ema': 0.999, 'batch': 256, 'emb': 256, 'width': 64, 'depth': 6, 'heads': 8, 'patch': 1}  params=479426
# stopping    : patience 15 on val loss, never before 0 epochs, max 600 (01_RULES §5)
epoch    1 | train 8.541284e-01 | val 9.826179e-01 |   1.278 s | best 9.826179e-01 @1 *
epoch   38 | train 7.605069e-01 | val 8.002577e-01 |   1.335 s | best 8.002577e-01 @38 *
epoch   39 | train 7.572454e-01 | val 7.967792e-01 |   1.333 s | best 7.967792e-01 @39 *
epoch   40 | train 7.528544e-01 | val 7.935877e-01 |   1.333 s | best 7.935877e-01 @40 *
epoch   41 | train 7.548688e-01 | val 7.906458e-01 |   1.330 s | best 7.906458e-01 @41 *
epoch   42 | train 7.611886e-01 | val 7.879360e-01 |   1.336 s | best 7.879360e-01 @42 *
epoch   43 | train 7.497712e-01 | val 7.854211e-01 |   1.331 s | best 7.854211e-01 @43 *
epoch   44 | train 7.570290e-01 | val 7.831004e-01 |   1.333 s | best 7.831004e-01 @44 *
epoch   45 | train 7.596704e-01 | val 7.810159e-01 |   1.331 s | best 7.810159e-01 @45 *
epoch   46 | train 7.505305e-01 | val 7.790685e-01 |   1.330 s | best 7.790685e-01 @46 *
epoch   47 | train 7.509378e-01 | val 7.773238e-01 |   1.335 s | best 7.773238e-01 @47 *
epoch   48 | train 7.518149e-01 | val 7.756917e-01 |   1.333 s | best 7.756917e-01 @48 *
epoch   49 | train 7.545217e-01 | val 7.741380e-01 |   1.331 s | best 7.741380e-01 @49 *
epoch   50 | train 7.520328e-01 | val 7.726766e-01 |   1.333 s | best 7.726766e-01 @50 *
epoch   51 | train 7.457924e-01 | val 7.712843e-01 |   1.332 s | best 7.712843e-01 @51 *
epoch   52 | train 7.524741e-01 | val 7.699798e-01 |   1.333 s | best 7.699798e-01 @52 *
epoch   53 | train 7.487489e-01 | val 7.687160e-01 |   1.332 s | best 7.687160e-01 @53 *
epoch   54 | train 7.518645e-01 | val 7.674755e-01 |   1.329 s | best 7.674755e-01 @54 *
epoch   55 | train 7.446791e-01 | val 7.662884e-01 |   1.332 s | best 7.662884e-01 @55 *
epoch   56 | train 7.507274e-01 | val 7.651156e-01 |   1.332 s | best 7.651156e-01 @56 *
epoch   57 | train 7.509592e-01 | val 7.639816e-01 |   1.329 s | best 7.639816e-01 @57 *
epoch   58 | train 7.472302e-01 | val 7.628798e-01 |   1.328 s | best 7.628798e-01 @58 *
epoch   59 | train 7.511938e-01 | val 7.618089e-01 |   1.333 s | best 7.618089e-01 @59 *
epoch   60 | train 7.481815e-01 | val 7.607201e-01 |   1.333 s | best 7.607201e-01 @60 *
epoch   61 | train 7.491262e-01 | val 7.596431e-01 |   1.336 s | best 7.596431e-01 @61 *
epoch   62 | train 7.484195e-01 | val 7.585685e-01 |   1.328 s | best 7.585685e-01 @62 *
epoch   63 | train 7.452021e-01 | val 7.574926e-01 |   1.332 s | best 7.574926e-01 @63 *
epoch   64 | train 7.437737e-01 | val 7.564740e-01 |   1.333 s | best 7.564740e-01 @64 *
epoch   65 | train 7.427118e-01 | val 7.554721e-01 |   1.333 s | best 7.554721e-01 @65 *
epoch   66 | train 7.452217e-01 | val 7.544878e-01 |   1.329 s | best 7.544878e-01 @66 *
epoch   67 | train 7.495242e-01 | val 7.535559e-01 |   1.331 s | best 7.535559e-01 @67 *
epoch   68 | train 7.481329e-01 | val 7.526067e-01 |   1.331 s | best 7.526067e-01 @68 *
epoch   69 | train 7.475807e-01 | val 7.516944e-01 |   1.331 s | best 7.516944e-01 @69 *
epoch   70 | train 7.424416e-01 | val 7.507966e-01 |   1.334 s | best 7.507966e-01 @70 *
epoch   71 | train 7.499073e-01 | val 7.499465e-01 |   1.331 s | best 7.499465e-01 @71 *
epoch   72 | train 7.401226e-01 | val 7.490882e-01 |   1.332 s | best 7.490882e-01 @72 *
epoch   73 | train 7.428647e-01 | val 7.482590e-01 |   1.334 s | best 7.482590e-01 @73 *
epoch   74 | train 7.449608e-01 | val 7.474620e-01 |   1.333 s | best 7.474620e-01 @74 *
epoch   75 | train 7.441899e-01 | val 7.466795e-01 |   1.330 s | best 7.466795e-01 @75 *
epoch   76 | train 7.410794e-01 | val 7.459051e-01 |   1.330 s | best 7.459051e-01 @76 *
epoch   77 | train 7.406855e-01 | val 7.451624e-01 |   1.332 s | best 7.451624e-01 @77 *
epoch   78 | train 7.437850e-01 | val 7.444471e-01 |   1.331 s | best 7.444471e-01 @78 *
epoch   79 | train 7.445714e-01 | val 7.437437e-01 |   1.328 s | best 7.437437e-01 @79 *
epoch   80 | train 7.456169e-01 | val 7.430817e-01 |   1.332 s | best 7.430817e-01 @80 *
epoch   81 | train 7.426820e-01 | val 7.424334e-01 |   1.332 s | best 7.424334e-01 @81 *
epoch   82 | train 7.427692e-01 | val 7.418222e-01 |   1.313 s | best 7.418222e-01 @82 *
epoch   83 | train 7.429512e-01 | val 7.412291e-01 |   1.363 s | best 7.412291e-01 @83 *
epoch   84 | train 7.429475e-01 | val 7.406459e-01 |   1.389 s | best 7.406459e-01 @84 *
epoch   85 | train 7.406613e-01 | val 7.400785e-01 |   1.368 s | best 7.400785e-01 @85 *
epoch   86 | train 7.409317e-01 | val 7.395424e-01 |   1.379 s | best 7.395424e-01 @86 *
epoch   87 | train 7.399236e-01 | val 7.390099e-01 |   1.363 s | best 7.390099e-01 @87 *
epoch   88 | train 7.419313e-01 | val 7.385063e-01 |   1.366 s | best 7.385063e-01 @88 *
epoch   89 | train 7.418121e-01 | val 7.380118e-01 |   1.376 s | best 7.380118e-01 @89 *
epoch   90 | train 7.486398e-01 | val 7.375275e-01 |   1.358 s | best 7.375275e-01 @90 *
epoch   91 | train 7.405043e-01 | val 7.370319e-01 |   1.380 s | best 7.370319e-01 @91 *
epoch   92 | train 7.464024e-01 | val 7.365820e-01 |   1.353 s | best 7.365820e-01 @92 *
epoch   93 | train 7.433416e-01 | val 7.361403e-01 |   1.367 s | best 7.361403e-01 @93 *
epoch   94 | train 7.395657e-01 | val 7.357183e-01 |   1.372 s | best 7.357183e-01 @94 *
epoch   95 | train 7.408508e-01 | val 7.353106e-01 |   1.360 s | best 7.353106e-01 @95 *
epoch   96 | train 7.431869e-01 | val 7.349184e-01 |   1.372 s | best 7.349184e-01 @96 *
epoch   97 | train 7.410379e-01 | val 7.345488e-01 |   1.365 s | best 7.345488e-01 @97 *
epoch   98 | train 7.419254e-01 | val 7.342010e-01 |   1.379 s | best 7.342010e-01 @98 *
epoch   99 | train 7.433940e-01 | val 7.338725e-01 |   1.366 s | best 7.338725e-01 @99 *
epoch  100 | train 7.432864e-01 | val 7.335601e-01 |   1.356 s | best 7.335601e-01 @100 *
epoch  101 | train 7.408024e-01 | val 7.332634e-01 |   1.378 s | best 7.332634e-01 @101 *
epoch  102 | train 7.401449e-01 | val 7.329644e-01 |   1.359 s | best 7.329644e-01 @102 *
epoch  103 | train 7.434762e-01 | val 7.326962e-01 |   1.377 s | best 7.326962e-01 @103 *
epoch  104 | train 7.419702e-01 | val 7.324264e-01 |   1.356 s | best 7.324264e-01 @104 *
epoch  105 | train 7.399446e-01 | val 7.321751e-01 |   1.366 s | best 7.321751e-01 @105 *
epoch  106 | train 7.413147e-01 | val 7.319344e-01 |   1.372 s | best 7.319344e-01 @106 *
epoch  107 | train 7.421697e-01 | val 7.316815e-01 |   1.362 s | best 7.316815e-01 @107 *
epoch  108 | train 7.402248e-01 | val 7.314628e-01 |   1.371 s | best 7.314628e-01 @108 *
epoch  109 | train 7.380698e-01 | val 7.312464e-01 |   1.360 s | best 7.312464e-01 @109 *
epoch  110 | train 7.436538e-01 | val 7.310317e-01 |   1.377 s | best 7.310317e-01 @110 *
epoch  111 | train 7.404845e-01 | val 7.308325e-01 |   1.364 s | best 7.308325e-01 @111 *
epoch  112 | train 7.382136e-01 | val 7.306419e-01 |   1.354 s | best 7.306419e-01 @112 *
epoch  113 | train 7.453778e-01 | val 7.304488e-01 |   1.377 s | best 7.304488e-01 @113 *
epoch  114 | train 7.436740e-01 | val 7.302663e-01 |   1.354 s | best 7.302663e-01 @114 *
epoch  115 | train 7.397634e-01 | val 7.301008e-01 |   1.374 s | best 7.301008e-01 @115 *
epoch  116 | train 7.387683e-01 | val 7.299222e-01 |   1.341 s | best 7.299222e-01 @116 *
epoch  117 | train 7.413873e-01 | val 7.297761e-01 |   1.073 s | best 7.297761e-01 @117 *
epoch  118 | train 7.441479e-01 | val 7.296448e-01 |   1.331 s | best 7.296448e-01 @118 *
epoch  119 | train 7.462217e-01 | val 7.295250e-01 |   1.333 s | best 7.295250e-01 @119 *
epoch  120 | train 7.424593e-01 | val 7.294173e-01 |   1.333 s | best 7.294173e-01 @120 *
epoch  121 | train 7.412112e-01 | val 7.293050e-01 |   1.328 s | best 7.293050e-01 @121 *
epoch  122 | train 7.451804e-01 | val 7.291859e-01 |   1.331 s | best 7.291859e-01 @122 *
epoch  123 | train 7.417368e-01 | val 7.290856e-01 |   1.330 s | best 7.290856e-01 @123 *
epoch  124 | train 7.433489e-01 | val 7.289895e-01 |   1.333 s | best 7.289895e-01 @124 *
epoch  125 | train 7.405576e-01 | val 7.288999e-01 |   1.327 s | best 7.288999e-01 @125 *
epoch  126 | train 7.417655e-01 | val 7.288147e-01 |   1.330 s | best 7.288147e-01 @126 *
epoch  127 | train 7.357975e-01 | val 7.287396e-01 |   1.331 s | best 7.287396e-01 @127 *
epoch  128 | train 7.455708e-01 | val 7.286774e-01 |   1.331 s | best 7.286774e-01 @128 *
epoch  129 | train 7.388588e-01 | val 7.286184e-01 |   1.327 s | best 7.286184e-01 @129 *
epoch  130 | train 7.375806e-01 | val 7.285542e-01 |   1.331 s | best 7.285542e-01 @130 *
epoch  131 | train 7.443455e-01 | val 7.284822e-01 |   1.332 s | best 7.284822e-01 @131 *
epoch  132 | train 7.388874e-01 | val 7.284267e-01 |   1.332 s | best 7.284267e-01 @132 *
epoch  133 | train 7.398933e-01 | val 7.283709e-01 |   1.329 s | best 7.283709e-01 @133 *
epoch  134 | train 7.405838e-01 | val 7.283289e-01 |   1.330 s | best 7.283289e-01 @134 *
epoch  135 | train 7.436704e-01 | val 7.282879e-01 |   1.331 s | best 7.282879e-01 @135 *
epoch  136 | train 7.417204e-01 | val 7.282420e-01 |   1.332 s | best 7.282420e-01 @136 *
epoch  137 | train 7.436010e-01 | val 7.282105e-01 |   1.330 s | best 7.282105e-01 @137 *
epoch  138 | train 7.412466e-01 | val 7.281734e-01 |   1.327 s | best 7.281734e-01 @138 *
epoch  139 | train 7.425163e-01 | val 7.281453e-01 |   1.332 s | best 7.281453e-01 @139 *
epoch  140 | train 7.354650e-01 | val 7.281131e-01 |   1.332 s | best 7.281131e-01 @140 *
epoch  141 | train 7.401930e-01 | val 7.280828e-01 |   1.337 s | best 7.280828e-01 @141 *
epoch  142 | train 7.390223e-01 | val 7.280635e-01 |   1.331 s | best 7.280635e-01 @142 *
epoch  143 | train 7.423070e-01 | val 7.280280e-01 |   1.335 s | best 7.280280e-01 @143 *
epoch  144 | train 7.400306e-01 | val 7.279946e-01 |   1.333 s | best 7.279946e-01 @144 *
epoch  145 | train 7.421107e-01 | val 7.279721e-01 |   1.334 s | best 7.279721e-01 @145 *
epoch  146 | train 7.392939e-01 | val 7.279521e-01 |   1.330 s | best 7.279521e-01 @146 *
epoch  147 | train 7.420923e-01 | val 7.279286e-01 |   1.335 s | best 7.279286e-01 @147 *
epoch  148 | train 7.410417e-01 | val 7.279085e-01 |   1.333 s | best 7.279085e-01 @148 *
epoch  149 | train 7.389200e-01 | val 7.278937e-01 |   1.331 s | best 7.278937e-01 @149 *
epoch  150 | train 7.412424e-01 | val 7.278831e-01 |   1.337 s | best 7.278831e-01 @150 *
epoch  151 | train 7.374271e-01 | val 7.278605e-01 |   1.332 s | best 7.278605e-01 @151 *
epoch  152 | train 7.405868e-01 | val 7.278336e-01 |   1.330 s | best 7.278336e-01 @152 *
epoch  153 | train 7.352921e-01 | val 7.278140e-01 |   1.330 s | best 7.278140e-01 @153 *
epoch  154 | train 7.404158e-01 | val 7.278010e-01 |   1.333 s | best 7.278010e-01 @154 *
epoch  155 | train 7.364215e-01 | val 7.277865e-01 |   1.331 s | best 7.277865e-01 @155 *
epoch  156 | train 7.404971e-01 | val 7.277715e-01 |   1.332 s | best 7.277715e-01 @156 *
epoch  157 | train 7.406944e-01 | val 7.277657e-01 |   1.334 s | best 7.277657e-01 @157 *
epoch  158 | train 7.415978e-01 | val 7.277520e-01 |   1.334 s | best 7.277520e-01 @158 *
epoch  159 | train 7.375194e-01 | val 7.277357e-01 |   1.331 s | best 7.277357e-01 @159 *
epoch  160 | train 7.394523e-01 | val 7.277338e-01 |   1.332 s | best 7.277338e-01 @160 *
epoch  161 | train 7.378872e-01 | val 7.277352e-01 |   1.332 s | best 7.277338e-01 @160
epoch  162 | train 7.365617e-01 | val 7.277284e-01 |   1.330 s | best 7.277284e-01 @162 *
epoch  163 | train 7.350952e-01 | val 7.277328e-01 |   1.330 s | best 7.277284e-01 @162
epoch  164 | train 7.427535e-01 | val 7.277434e-01 |   1.331 s | best 7.277284e-01 @162
epoch  165 | train 7.398372e-01 | val 7.277691e-01 |   1.330 s | best 7.277284e-01 @162
epoch  166 | train 7.374023e-01 | val 7.277864e-01 |   1.332 s | best 7.277284e-01 @162
epoch  167 | train 7.416839e-01 | val 7.277980e-01 |   1.330 s | best 7.277284e-01 @162
epoch  168 | train 7.461607e-01 | val 7.278138e-01 |   1.333 s | best 7.277284e-01 @162
epoch  169 | train 7.435102e-01 | val 7.278335e-01 |   1.336 s | best 7.277284e-01 @162
epoch  170 | train 7.454157e-01 | val 7.278364e-01 |   1.332 s | best 7.277284e-01 @162
epoch  171 | train 7.360237e-01 | val 7.278365e-01 |   1.330 s | best 7.277284e-01 @162
epoch  172 | train 7.409326e-01 | val 7.278461e-01 |   1.330 s | best 7.277284e-01 @162
epoch  173 | train 7.417168e-01 | val 7.278650e-01 |   1.331 s | best 7.277284e-01 @162
epoch  174 | train 7.445392e-01 | val 7.278909e-01 |   1.330 s | best 7.277284e-01 @162
epoch  175 | train 7.385313e-01 | val 7.278978e-01 |   1.333 s | best 7.277284e-01 @162
epoch  176 | train 7.318955e-01 | val 7.279035e-01 |   1.327 s | best 7.277284e-01 @162
epoch  177 | train 7.404600e-01 | val 7.278984e-01 |   1.330 s | best 7.277284e-01 @162
# done        : 177 epochs, stopped_by=patience, aborted=False, best val 7.277284e-01 @ epoch 162, wall 246.1 s, 1.391 s/epoch
