
# ===== 2026-09-21 06:04:45 KST  HPO attempt 19  testbed D1 prior S  Nr=8 Nt=4
# DEVICE      : cuda | cuda_available=True | NVIDIA RTX PRO 6000 Blackwell Server Edition | torch 2.14.0+cu130 | train dtype float32 (01_RULES §9.5)
# data        : n_train=9000 n_val=1000 split_hash=98d6225d67f9c15a E||H||_F^2/(NrNt)=1.000268 (04_SPEC §2)
# sigma grid  : MEASURED, 20 points, log-uniform draw over [3.2936e-02, 7.9084e-01]
# hp          : {'arch': 'uvit', 'param': 'vp', 'domain': 'pixel', 'lr': 0.00012539499197394672, 'ema': 0.9999, 'batch': 512, 'emb': 128, 'width': 128, 'depth': 6, 'heads': 8, 'patch': 2}  params=1523246
# stopping    : patience 15 on val loss, never before 0 epochs, max 600 (01_RULES §5)
epoch    1 | train 9.991015e-01 | val 9.906937e-01 |   0.646 s | best 9.906937e-01 @1 *
epoch   88 | train 7.710623e-01 | val 9.864708e-01 |   0.650 s | best 9.864708e-01 @88 *
epoch   89 | train 7.656415e-01 | val 9.863591e-01 |   0.650 s | best 9.863591e-01 @89 *
epoch   90 | train 7.641816e-01 | val 9.862453e-01 |   0.677 s | best 9.862453e-01 @90 *
epoch   91 | train 7.639632e-01 | val 9.861293e-01 |   0.656 s | best 9.861293e-01 @91 *
epoch   92 | train 7.678636e-01 | val 9.860111e-01 |   0.650 s | best 9.860111e-01 @92 *
epoch   93 | train 7.638989e-01 | val 9.858910e-01 |   0.673 s | best 9.858910e-01 @93 *
epoch   94 | train 7.645588e-01 | val 9.857687e-01 |   0.653 s | best 9.857687e-01 @94 *
epoch   95 | train 7.609117e-01 | val 9.856443e-01 |   0.652 s | best 9.856443e-01 @95 *
epoch   96 | train 7.646948e-01 | val 9.855177e-01 |   0.680 s | best 9.855177e-01 @96 *
epoch   97 | train 7.614800e-01 | val 9.853891e-01 |   0.649 s | best 9.853891e-01 @97 *
epoch   98 | train 7.596271e-01 | val 9.852583e-01 |   0.660 s | best 9.852583e-01 @98 *
epoch   99 | train 7.582453e-01 | val 9.851252e-01 |   0.679 s | best 9.851252e-01 @99 *
epoch  100 | train 7.643176e-01 | val 9.849899e-01 |   0.648 s | best 9.849899e-01 @100 *
epoch  101 | train 7.616245e-01 | val 9.848522e-01 |   0.665 s | best 9.848522e-01 @101 *
epoch  102 | train 7.670746e-01 | val 9.847123e-01 |   0.680 s | best 9.847123e-01 @102 *
epoch  103 | train 7.621835e-01 | val 9.845702e-01 |   0.646 s | best 9.845702e-01 @103 *
epoch  104 | train 7.598545e-01 | val 9.844261e-01 |   0.658 s | best 9.844261e-01 @104 *
epoch  105 | train 7.649094e-01 | val 9.842798e-01 |   0.666 s | best 9.842798e-01 @105 *
epoch  106 | train 7.577128e-01 | val 9.841313e-01 |   0.652 s | best 9.841313e-01 @106 *
epoch  107 | train 7.614396e-01 | val 9.839804e-01 |   0.656 s | best 9.839804e-01 @107 *
epoch  108 | train 7.568261e-01 | val 9.838273e-01 |   0.648 s | best 9.838273e-01 @108 *
epoch  109 | train 7.544587e-01 | val 9.836720e-01 |   0.668 s | best 9.836720e-01 @109 *
epoch  110 | train 7.603528e-01 | val 9.835145e-01 |   0.656 s | best 9.835145e-01 @110 *
epoch  111 | train 7.599843e-01 | val 9.833549e-01 |   0.646 s | best 9.833549e-01 @111 *
epoch  112 | train 7.566005e-01 | val 9.831929e-01 |   0.656 s | best 9.831929e-01 @112 *
epoch  113 | train 7.589299e-01 | val 9.830286e-01 |   0.657 s | best 9.830286e-01 @113 *
epoch  114 | train 7.574696e-01 | val 9.828624e-01 |   0.653 s | best 9.828624e-01 @114 *
epoch  115 | train 7.594182e-01 | val 9.826939e-01 |   0.672 s | best 9.826939e-01 @115 *
epoch  116 | train 7.574288e-01 | val 9.825230e-01 |   0.656 s | best 9.825230e-01 @116 *
epoch  117 | train 7.562766e-01 | val 9.823496e-01 |   0.655 s | best 9.823496e-01 @117 *
epoch  118 | train 7.538212e-01 | val 9.821740e-01 |   0.658 s | best 9.821740e-01 @118 *
epoch  119 | train 7.555106e-01 | val 9.819962e-01 |   0.654 s | best 9.819962e-01 @119 *
epoch  120 | train 7.522234e-01 | val 9.818161e-01 |   0.660 s | best 9.818161e-01 @120 *
epoch  121 | train 7.513034e-01 | val 9.816338e-01 |   0.674 s | best 9.816338e-01 @121 *
epoch  122 | train 7.527706e-01 | val 9.814493e-01 |   0.655 s | best 9.814493e-01 @122 *
epoch  123 | train 7.585816e-01 | val 9.812628e-01 |   0.647 s | best 9.812628e-01 @123 *
epoch  124 | train 7.538678e-01 | val 9.810739e-01 |   0.652 s | best 9.810739e-01 @124 *
epoch  125 | train 7.567157e-01 | val 9.808828e-01 |   0.644 s | best 9.808828e-01 @125 *
epoch  126 | train 7.547683e-01 | val 9.806895e-01 |   0.648 s | best 9.806895e-01 @126 *
epoch  127 | train 7.538386e-01 | val 9.804940e-01 |   0.640 s | best 9.804940e-01 @127 *
epoch  128 | train 7.582426e-01 | val 9.802966e-01 |   0.649 s | best 9.802966e-01 @128 *
epoch  129 | train 7.534794e-01 | val 9.800963e-01 |   0.651 s | best 9.800963e-01 @129 *
epoch  130 | train 7.570599e-01 | val 9.798939e-01 |   0.643 s | best 9.798939e-01 @130 *
epoch  131 | train 7.534273e-01 | val 9.796890e-01 |   0.648 s | best 9.796890e-01 @131 *
epoch  132 | train 7.558409e-01 | val 9.794819e-01 |   0.645 s | best 9.794819e-01 @132 *
epoch  133 | train 7.562777e-01 | val 9.792724e-01 |   0.639 s | best 9.792724e-01 @133 *
epoch  134 | train 7.595364e-01 | val 9.790609e-01 |   0.654 s | best 9.790609e-01 @134 *
epoch  135 | train 7.566522e-01 | val 9.788472e-01 |   0.646 s | best 9.788472e-01 @135 *
epoch  136 | train 7.473633e-01 | val 9.786314e-01 |   0.649 s | best 9.786314e-01 @136 *
epoch  137 | train 7.534104e-01 | val 9.784135e-01 |   0.644 s | best 9.784135e-01 @137 *
epoch  138 | train 7.507658e-01 | val 9.781929e-01 |   0.643 s | best 9.781929e-01 @138 *
epoch  139 | train 7.531133e-01 | val 9.779702e-01 |   0.646 s | best 9.779702e-01 @139 *
epoch  140 | train 7.516054e-01 | val 9.777454e-01 |   0.647 s | best 9.777454e-01 @140 *
epoch  141 | train 7.540428e-01 | val 9.775179e-01 |   0.646 s | best 9.775179e-01 @141 *
epoch  142 | train 7.527391e-01 | val 9.772882e-01 |   0.644 s | best 9.772882e-01 @142 *
epoch  143 | train 7.529043e-01 | val 9.770564e-01 |   0.651 s | best 9.770564e-01 @143 *
epoch  144 | train 7.529076e-01 | val 9.768224e-01 |   0.643 s | best 9.768224e-01 @144 *
epoch  145 | train 7.571067e-01 | val 9.765862e-01 |   0.649 s | best 9.765862e-01 @145 *
epoch  146 | train 7.535585e-01 | val 9.763474e-01 |   0.639 s | best 9.763474e-01 @146 *
epoch  147 | train 7.538838e-01 | val 9.761067e-01 |   0.654 s | best 9.761067e-01 @147 *
epoch  148 | train 7.517619e-01 | val 9.758641e-01 |   0.648 s | best 9.758641e-01 @148 *
epoch  149 | train 7.544679e-01 | val 9.756190e-01 |   0.639 s | best 9.756190e-01 @149 *
epoch  150 | train 7.499989e-01 | val 9.753711e-01 |   0.651 s | best 9.753711e-01 @150 *
epoch  151 | train 7.548256e-01 | val 9.751219e-01 |   0.648 s | best 9.751219e-01 @151 *
epoch  152 | train 7.499853e-01 | val 9.748705e-01 |   0.640 s | best 9.748705e-01 @152 *
epoch  153 | train 7.467412e-01 | val 9.746170e-01 |   0.665 s | best 9.746170e-01 @153 *
epoch  154 | train 7.517411e-01 | val 9.743610e-01 |   0.677 s | best 9.743610e-01 @154 *
epoch  155 | train 7.483886e-01 | val 9.741030e-01 |   0.661 s | best 9.741030e-01 @155 *
epoch  156 | train 7.461426e-01 | val 9.738423e-01 |   0.655 s | best 9.738423e-01 @156 *
epoch  157 | train 7.539115e-01 | val 9.735799e-01 |   0.658 s | best 9.735799e-01 @157 *
epoch  158 | train 7.490938e-01 | val 9.733155e-01 |   0.674 s | best 9.733155e-01 @158 *
epoch  159 | train 7.514511e-01 | val 9.730489e-01 |   0.659 s | best 9.730489e-01 @159 *
epoch  160 | train 7.515236e-01 | val 9.727799e-01 |   0.657 s | best 9.727799e-01 @160 *
epoch  161 | train 7.499034e-01 | val 9.725095e-01 |   0.663 s | best 9.725095e-01 @161 *
epoch  162 | train 7.528798e-01 | val 9.722366e-01 |   0.658 s | best 9.722366e-01 @162 *
epoch  163 | train 7.517986e-01 | val 9.719611e-01 |   0.659 s | best 9.719611e-01 @163 *
epoch  164 | train 7.519219e-01 | val 9.716838e-01 |   0.662 s | best 9.716838e-01 @164 *
epoch  165 | train 7.523425e-01 | val 9.714046e-01 |   0.671 s | best 9.714046e-01 @165 *
epoch  166 | train 7.556544e-01 | val 9.711229e-01 |   0.656 s | best 9.711229e-01 @166 *
epoch  167 | train 7.521995e-01 | val 9.708393e-01 |   0.672 s | best 9.708393e-01 @167 *
epoch  168 | train 7.510169e-01 | val 9.705539e-01 |   0.665 s | best 9.705539e-01 @168 *
epoch  169 | train 7.471321e-01 | val 9.702663e-01 |   0.659 s | best 9.702663e-01 @169 *
epoch  170 | train 7.429296e-01 | val 9.699769e-01 |   0.671 s | best 9.699769e-01 @170 *
epoch  171 | train 7.483998e-01 | val 9.696851e-01 |   0.653 s | best 9.696851e-01 @171 *
epoch  172 | train 7.489289e-01 | val 9.693910e-01 |   0.674 s | best 9.693910e-01 @172 *
epoch  173 | train 7.484451e-01 | val 9.690953e-01 |   0.665 s | best 9.690953e-01 @173 *
epoch  174 | train 7.490676e-01 | val 9.687967e-01 |   0.658 s | best 9.687967e-01 @174 *
epoch  175 | train 7.431745e-01 | val 9.684970e-01 |   0.667 s | best 9.684970e-01 @175 *
epoch  176 | train 7.543423e-01 | val 9.681948e-01 |   0.662 s | best 9.681948e-01 @176 *
epoch  177 | train 7.477903e-01 | val 9.678908e-01 |   0.658 s | best 9.678908e-01 @177 *
epoch  178 | train 7.501635e-01 | val 9.675851e-01 |   0.670 s | best 9.675851e-01 @178 *
epoch  179 | train 7.506582e-01 | val 9.672775e-01 |   0.664 s | best 9.672775e-01 @179 *
epoch  180 | train 7.449132e-01 | val 9.669676e-01 |   0.657 s | best 9.669676e-01 @180 *
epoch  181 | train 7.492304e-01 | val 9.666559e-01 |   0.665 s | best 9.666559e-01 @181 *
epoch  182 | train 7.484138e-01 | val 9.663423e-01 |   0.665 s | best 9.663423e-01 @182 *
epoch  183 | train 7.424642e-01 | val 9.660269e-01 |   0.658 s | best 9.660269e-01 @183 *
epoch  184 | train 7.494314e-01 | val 9.657095e-01 |   0.669 s | best 9.657095e-01 @184 *
epoch  185 | train 7.510653e-01 | val 9.653916e-01 |   0.659 s | best 9.653916e-01 @185 *
epoch  186 | train 7.412154e-01 | val 9.650715e-01 |   0.678 s | best 9.650715e-01 @186 *
epoch  187 | train 7.440653e-01 | val 9.647496e-01 |   0.673 s | best 9.647496e-01 @187 *
epoch  188 | train 7.413793e-01 | val 9.644268e-01 |   0.657 s | best 9.644268e-01 @188 *
epoch  189 | train 7.472147e-01 | val 9.641026e-01 |   0.666 s | best 9.641026e-01 @189 *
epoch  190 | train 7.486466e-01 | val 9.637764e-01 |   0.666 s | best 9.637764e-01 @190 *
epoch  191 | train 7.480897e-01 | val 9.634473e-01 |   0.657 s | best 9.634473e-01 @191 *
epoch  192 | train 7.424727e-01 | val 9.631173e-01 |   0.669 s | best 9.631173e-01 @192 *
epoch  193 | train 7.495010e-01 | val 9.627851e-01 |   0.666 s | best 9.627851e-01 @193 *
epoch  194 | train 7.513205e-01 | val 9.624522e-01 |   0.665 s | best 9.624522e-01 @194 *
epoch  195 | train 7.422509e-01 | val 9.621174e-01 |   0.664 s | best 9.621174e-01 @195 *
epoch  196 | train 7.480939e-01 | val 9.617805e-01 |   0.661 s | best 9.617805e-01 @196 *
epoch  197 | train 7.498610e-01 | val 9.614431e-01 |   0.657 s | best 9.614431e-01 @197 *
epoch  198 | train 7.482082e-01 | val 9.611043e-01 |   0.667 s | best 9.611043e-01 @198 *
epoch  199 | train 7.469007e-01 | val 9.607642e-01 |   0.662 s | best 9.607642e-01 @199 *
epoch  200 | train 7.495293e-01 | val 9.604229e-01 |   0.659 s | best 9.604229e-01 @200 *
epoch  201 | train 7.463987e-01 | val 9.600794e-01 |   0.668 s | best 9.600794e-01 @201 *
epoch  202 | train 7.446365e-01 | val 9.597346e-01 |   0.660 s | best 9.597346e-01 @202 *
epoch  203 | train 7.480074e-01 | val 9.593881e-01 |   0.669 s | best 9.593881e-01 @203 *
epoch  204 | train 7.456369e-01 | val 9.590403e-01 |   0.664 s | best 9.590403e-01 @204 *
epoch  205 | train 7.395340e-01 | val 9.586914e-01 |   0.661 s | best 9.586914e-01 @205 *
epoch  206 | train 7.457950e-01 | val 9.583415e-01 |   0.665 s | best 9.583415e-01 @206 *
epoch  207 | train 7.463895e-01 | val 9.579901e-01 |   0.672 s | best 9.579901e-01 @207 *
epoch  208 | train 7.474015e-01 | val 9.576367e-01 |   0.656 s | best 9.576367e-01 @208 *
epoch  209 | train 7.452756e-01 | val 9.572828e-01 |   0.665 s | best 9.572828e-01 @209 *
epoch  210 | train 7.444239e-01 | val 9.569270e-01 |   0.665 s | best 9.569270e-01 @210 *
epoch  211 | train 7.466136e-01 | val 9.565700e-01 |   0.660 s | best 9.565700e-01 @211 *
epoch  212 | train 7.433063e-01 | val 9.562128e-01 |   0.665 s | best 9.562128e-01 @212 *
epoch  213 | train 7.483049e-01 | val 9.558544e-01 |   0.668 s | best 9.558544e-01 @213 *
epoch  214 | train 7.415568e-01 | val 9.554943e-01 |   0.654 s | best 9.554943e-01 @214 *
epoch  215 | train 7.493413e-01 | val 9.551341e-01 |   0.670 s | best 9.551341e-01 @215 *
epoch  216 | train 7.411898e-01 | val 9.547719e-01 |   0.667 s | best 9.547719e-01 @216 *
epoch  217 | train 7.417520e-01 | val 9.544075e-01 |   0.663 s | best 9.544075e-01 @217 *
epoch  218 | train 7.429176e-01 | val 9.540418e-01 |   0.670 s | best 9.540418e-01 @218 *
epoch  219 | train 7.480051e-01 | val 9.536759e-01 |   0.664 s | best 9.536759e-01 @219 *
epoch  220 | train 7.441215e-01 | val 9.533080e-01 |   0.665 s | best 9.533080e-01 @220 *
epoch  221 | train 7.535957e-01 | val 9.529386e-01 |   0.667 s | best 9.529386e-01 @221 *
epoch  222 | train 7.481650e-01 | val 9.525688e-01 |   0.662 s | best 9.525688e-01 @222 *
epoch  223 | train 7.467331e-01 | val 9.521979e-01 |   0.670 s | best 9.521979e-01 @223 *
epoch  224 | train 7.457615e-01 | val 9.518256e-01 |   0.663 s | best 9.518256e-01 @224 *
epoch  225 | train 7.440363e-01 | val 9.514522e-01 |   0.656 s | best 9.514522e-01 @225 *
epoch  226 | train 7.448594e-01 | val 9.510764e-01 |   0.670 s | best 9.510764e-01 @226 *
epoch  227 | train 7.413271e-01 | val 9.507008e-01 |   0.667 s | best 9.507008e-01 @227 *
epoch  228 | train 7.446769e-01 | val 9.503243e-01 |   0.659 s | best 9.503243e-01 @228 *
epoch  229 | train 7.464756e-01 | val 9.499476e-01 |   0.671 s | best 9.499476e-01 @229 *
epoch  230 | train 7.459128e-01 | val 9.495690e-01 |   0.700 s | best 9.495690e-01 @230 *
epoch  231 | train 7.465438e-01 | val 9.491905e-01 |   0.692 s | best 9.491905e-01 @231 *
epoch  232 | train 7.433447e-01 | val 9.488112e-01 |   0.702 s | best 9.488112e-01 @232 *
epoch  233 | train 7.448500e-01 | val 9.484309e-01 |   0.688 s | best 9.484309e-01 @233 *
epoch  234 | train 7.425068e-01 | val 9.480501e-01 |   0.700 s | best 9.480501e-01 @234 *
epoch  235 | train 7.483155e-01 | val 9.476705e-01 |   0.668 s | best 9.476705e-01 @235 *
epoch  236 | train 7.471318e-01 | val 9.472890e-01 |   0.702 s | best 9.472890e-01 @236 *
epoch  237 | train 7.468741e-01 | val 9.469059e-01 |   0.698 s | best 9.469059e-01 @237 *
epoch  238 | train 7.441991e-01 | val 9.465229e-01 |   0.686 s | best 9.465229e-01 @238 *
epoch  239 | train 7.436489e-01 | val 9.461381e-01 |   0.688 s | best 9.461381e-01 @239 *
epoch  240 | train 7.458013e-01 | val 9.457530e-01 |   0.731 s | best 9.457530e-01 @240 *
epoch  241 | train 7.407838e-01 | val 9.453677e-01 |   0.680 s | best 9.453677e-01 @241 *
epoch  242 | train 7.431496e-01 | val 9.449813e-01 |   0.695 s | best 9.449813e-01 @242 *
epoch  243 | train 7.437998e-01 | val 9.445940e-01 |   0.688 s | best 9.445940e-01 @243 *
epoch  244 | train 7.429235e-01 | val 9.442057e-01 |   0.681 s | best 9.442057e-01 @244 *
epoch  245 | train 7.441143e-01 | val 9.438174e-01 |   0.706 s | best 9.438174e-01 @245 *
epoch  246 | train 7.428376e-01 | val 9.434292e-01 |   0.690 s | best 9.434292e-01 @246 *
epoch  247 | train 7.431687e-01 | val 9.430392e-01 |   0.676 s | best 9.430392e-01 @247 *
epoch  248 | train 7.459374e-01 | val 9.426500e-01 |   0.701 s | best 9.426500e-01 @248 *
epoch  249 | train 7.463850e-01 | val 9.422614e-01 |   0.702 s | best 9.422614e-01 @249 *
epoch  250 | train 7.452541e-01 | val 9.418707e-01 |   0.680 s | best 9.418707e-01 @250 *
epoch  251 | train 7.443813e-01 | val 9.414791e-01 |   0.706 s | best 9.414791e-01 @251 *
epoch  252 | train 7.453223e-01 | val 9.410874e-01 |   0.689 s | best 9.410874e-01 @252 *
epoch  253 | train 7.409624e-01 | val 9.406967e-01 |   0.684 s | best 9.406967e-01 @253 *
epoch  254 | train 7.465430e-01 | val 9.403055e-01 |   0.689 s | best 9.403055e-01 @254 *
epoch  255 | train 7.450913e-01 | val 9.399120e-01 |   0.668 s | best 9.399120e-01 @255 *
epoch  256 | train 7.400914e-01 | val 9.395195e-01 |   0.664 s | best 9.395195e-01 @256 *
epoch  257 | train 7.379408e-01 | val 9.391272e-01 |   0.668 s | best 9.391272e-01 @257 *
