
# ===== 2026-09-21 06:11:55 KST  HPO attempt 22  testbed D1 prior S  Nr=8 Nt=4
# DEVICE      : cuda | cuda_available=True | NVIDIA RTX PRO 6000 Blackwell Server Edition | torch 2.14.0+cu130 | train dtype float32 (01_RULES §9.5)
# data        : n_train=9000 n_val=1000 split_hash=98d6225d67f9c15a E||H||_F^2/(NrNt)=1.000268 (04_SPEC §2)
# sigma grid  : MEASURED, 20 points, log-uniform draw over [3.2936e-02, 7.9084e-01]
# hp          : {'arch': 'uvit', 'param': 'vp', 'domain': 'pixel', 'lr': 0.00012539499197394672, 'ema': 0.9999, 'batch': 512, 'emb': 128, 'width': 128, 'depth': 6, 'heads': 8, 'patch': 2}  params=1523246
# stopping    : patience 15 on val loss, never before 0 epochs, max 600 (01_RULES §5)
epoch    1 | train 9.971142e-01 | val 9.906937e-01 |   0.374 s | best 9.906937e-01 @1 *
epoch   37 | train 8.026735e-01 | val 9.900689e-01 |   0.644 s | best 9.900689e-01 @37 *
epoch   38 | train 7.969283e-01 | val 9.900310e-01 |   0.644 s | best 9.900310e-01 @38 *
epoch   39 | train 7.954577e-01 | val 9.899916e-01 |   0.650 s | best 9.899916e-01 @39 *
epoch   40 | train 7.944021e-01 | val 9.899508e-01 |   0.643 s | best 9.899508e-01 @40 *
epoch   41 | train 7.877506e-01 | val 9.899085e-01 |   0.654 s | best 9.899085e-01 @41 *
epoch   42 | train 7.857601e-01 | val 9.898644e-01 |   0.642 s | best 9.898644e-01 @42 *
epoch   43 | train 7.842284e-01 | val 9.898189e-01 |   0.648 s | best 9.898189e-01 @43 *
epoch   44 | train 7.815392e-01 | val 9.897717e-01 |   0.651 s | best 9.897717e-01 @44 *
epoch   45 | train 7.825455e-01 | val 9.897227e-01 |   0.646 s | best 9.897227e-01 @45 *
epoch   46 | train 7.840381e-01 | val 9.896719e-01 |   0.644 s | best 9.896719e-01 @46 *
epoch   47 | train 7.777202e-01 | val 9.896196e-01 |   0.643 s | best 9.896196e-01 @47 *
epoch   48 | train 7.782450e-01 | val 9.895654e-01 |   0.648 s | best 9.895654e-01 @48 *
epoch   49 | train 7.769053e-01 | val 9.895095e-01 |   0.645 s | best 9.895095e-01 @49 *
epoch   50 | train 7.783628e-01 | val 9.894516e-01 |   0.646 s | best 9.894516e-01 @50 *
epoch   51 | train 7.772080e-01 | val 9.893919e-01 |   0.646 s | best 9.893919e-01 @51 *
epoch   52 | train 7.776833e-01 | val 9.893302e-01 |   0.651 s | best 9.893302e-01 @52 *
epoch   53 | train 7.786702e-01 | val 9.892665e-01 |   0.642 s | best 9.892665e-01 @53 *
epoch   54 | train 7.756404e-01 | val 9.892008e-01 |   0.648 s | best 9.892008e-01 @54 *
epoch   55 | train 7.709030e-01 | val 9.891331e-01 |   0.649 s | best 9.891331e-01 @55 *
epoch   56 | train 7.783569e-01 | val 9.890634e-01 |   0.646 s | best 9.890634e-01 @56 *
epoch   57 | train 7.732630e-01 | val 9.889916e-01 |   0.645 s | best 9.889916e-01 @57 *
epoch   58 | train 7.765025e-01 | val 9.889175e-01 |   0.643 s | best 9.889175e-01 @58 *
epoch   59 | train 7.744084e-01 | val 9.888415e-01 |   0.649 s | best 9.888415e-01 @59 *
epoch   60 | train 7.698847e-01 | val 9.887631e-01 |   0.646 s | best 9.887631e-01 @60 *
epoch   61 | train 7.703797e-01 | val 9.886826e-01 |   0.663 s | best 9.886826e-01 @61 *
epoch   62 | train 7.731950e-01 | val 9.885996e-01 |   0.648 s | best 9.885996e-01 @62 *
epoch   63 | train 7.718078e-01 | val 9.885144e-01 |   0.646 s | best 9.885144e-01 @63 *
epoch   64 | train 7.665241e-01 | val 9.884268e-01 |   0.645 s | best 9.884268e-01 @64 *
epoch   65 | train 7.735559e-01 | val 9.883370e-01 |   0.638 s | best 9.883370e-01 @65 *
epoch   66 | train 7.732526e-01 | val 9.882444e-01 |   0.657 s | best 9.882444e-01 @66 *
epoch   67 | train 7.714234e-01 | val 9.881496e-01 |   0.666 s | best 9.881496e-01 @67 *
epoch   68 | train 7.689547e-01 | val 9.880524e-01 |   0.647 s | best 9.880524e-01 @68 *
epoch   69 | train 7.724679e-01 | val 9.879526e-01 |   0.646 s | best 9.879526e-01 @69 *
epoch   70 | train 7.702178e-01 | val 9.878501e-01 |   0.647 s | best 9.878501e-01 @70 *
epoch   71 | train 7.764097e-01 | val 9.877450e-01 |   0.645 s | best 9.877450e-01 @71 *
epoch   72 | train 7.730630e-01 | val 9.876375e-01 |   0.656 s | best 9.876375e-01 @72 *
epoch   73 | train 7.711977e-01 | val 9.875274e-01 |   0.652 s | best 9.875274e-01 @73 *
epoch   74 | train 7.713242e-01 | val 9.874144e-01 |   0.642 s | best 9.874144e-01 @74 *
epoch   75 | train 7.684202e-01 | val 9.872988e-01 |   0.644 s | best 9.872988e-01 @75 *
epoch   76 | train 7.715197e-01 | val 9.871805e-01 |   0.643 s | best 9.871805e-01 @76 *
epoch   77 | train 7.686943e-01 | val 9.870595e-01 |   0.644 s | best 9.870595e-01 @77 *
epoch   78 | train 7.699771e-01 | val 9.869357e-01 |   0.642 s | best 9.869357e-01 @78 *
epoch   79 | train 7.695038e-01 | val 9.868090e-01 |   0.644 s | best 9.868090e-01 @79 *
epoch   80 | train 7.686609e-01 | val 9.866796e-01 |   0.646 s | best 9.866796e-01 @80 *
epoch   81 | train 7.710651e-01 | val 9.865473e-01 |   0.689 s | best 9.865473e-01 @81 *
epoch   82 | train 7.707403e-01 | val 9.864122e-01 |   0.648 s | best 9.864122e-01 @82 *
epoch   83 | train 7.700240e-01 | val 9.862742e-01 |   0.643 s | best 9.862742e-01 @83 *
epoch   84 | train 7.704131e-01 | val 9.861335e-01 |   0.659 s | best 9.861335e-01 @84 *
epoch   85 | train 7.666874e-01 | val 9.859897e-01 |   0.437 s | best 9.859897e-01 @85 *
epoch   86 | train 7.577985e-01 | val 9.858428e-01 |   0.691 s | best 9.858428e-01 @86 *
epoch   87 | train 7.663874e-01 | val 9.856930e-01 |   0.668 s | best 9.856930e-01 @87 *
epoch   88 | train 7.670684e-01 | val 9.855403e-01 |   0.654 s | best 9.855403e-01 @88 *
epoch   89 | train 7.703090e-01 | val 9.853846e-01 |   0.657 s | best 9.853846e-01 @89 *
epoch   90 | train 7.680799e-01 | val 9.852260e-01 |   0.656 s | best 9.852260e-01 @90 *
epoch   91 | train 7.669412e-01 | val 9.850643e-01 |   0.657 s | best 9.850643e-01 @91 *
epoch   92 | train 7.680470e-01 | val 9.848992e-01 |   0.656 s | best 9.848992e-01 @92 *
epoch   93 | train 7.727517e-01 | val 9.847311e-01 |   0.656 s | best 9.847311e-01 @93 *
epoch   94 | train 7.732162e-01 | val 9.845600e-01 |   0.656 s | best 9.845600e-01 @94 *
epoch   95 | train 7.672236e-01 | val 9.843856e-01 |   0.658 s | best 9.843856e-01 @95 *
epoch   96 | train 7.717335e-01 | val 9.842080e-01 |   0.655 s | best 9.842080e-01 @96 *
epoch   97 | train 7.713094e-01 | val 9.840270e-01 |   0.667 s | best 9.840270e-01 @97 *
epoch   98 | train 7.668488e-01 | val 9.838427e-01 |   0.637 s | best 9.838427e-01 @98 *
epoch   99 | train 7.657132e-01 | val 9.836553e-01 |   0.641 s | best 9.836553e-01 @99 *
epoch  100 | train 7.681757e-01 | val 9.834647e-01 |   0.657 s | best 9.834647e-01 @100 *
epoch  101 | train 7.672284e-01 | val 9.832709e-01 |   0.634 s | best 9.832709e-01 @101 *
epoch  102 | train 7.715289e-01 | val 9.830740e-01 |   0.638 s | best 9.830740e-01 @102 *
epoch  103 | train 7.712673e-01 | val 9.828738e-01 |   0.660 s | best 9.828738e-01 @103 *
epoch  104 | train 7.660391e-01 | val 9.826697e-01 |   0.638 s | best 9.826697e-01 @104 *
epoch  105 | train 7.685462e-01 | val 9.824622e-01 |   0.637 s | best 9.824622e-01 @105 *
epoch  106 | train 7.732144e-01 | val 9.822515e-01 |   0.660 s | best 9.822515e-01 @106 *
epoch  107 | train 7.691297e-01 | val 9.820377e-01 |   0.637 s | best 9.820377e-01 @107 *
epoch  108 | train 7.669270e-01 | val 9.818201e-01 |   0.635 s | best 9.818201e-01 @108 *
epoch  109 | train 7.679198e-01 | val 9.815996e-01 |   0.669 s | best 9.815996e-01 @109 *
epoch  110 | train 7.623786e-01 | val 9.813752e-01 |   0.638 s | best 9.813752e-01 @110 *
epoch  111 | train 7.671263e-01 | val 9.811472e-01 |   0.634 s | best 9.811472e-01 @111 *
epoch  112 | train 7.660295e-01 | val 9.809159e-01 |   0.660 s | best 9.809159e-01 @112 *
epoch  113 | train 7.701447e-01 | val 9.806811e-01 |   0.637 s | best 9.806811e-01 @113 *
epoch  114 | train 7.663280e-01 | val 9.804429e-01 |   0.637 s | best 9.804429e-01 @114 *
epoch  115 | train 7.658878e-01 | val 9.802012e-01 |   0.662 s | best 9.802012e-01 @115 *
epoch  116 | train 7.673504e-01 | val 9.799559e-01 |   0.642 s | best 9.799559e-01 @116 *
epoch  117 | train 7.653934e-01 | val 9.797073e-01 |   0.639 s | best 9.797073e-01 @117 *
epoch  118 | train 7.658296e-01 | val 9.794552e-01 |   0.661 s | best 9.794552e-01 @118 *
epoch  119 | train 7.618738e-01 | val 9.791996e-01 |   0.642 s | best 9.791996e-01 @119 *
epoch  120 | train 7.647066e-01 | val 9.789407e-01 |   0.638 s | best 9.789407e-01 @120 *
epoch  121 | train 7.669514e-01 | val 9.786783e-01 |   0.660 s | best 9.786783e-01 @121 *
epoch  122 | train 7.645981e-01 | val 9.784122e-01 |   0.644 s | best 9.784122e-01 @122 *
epoch  123 | train 7.636775e-01 | val 9.781425e-01 |   0.637 s | best 9.781425e-01 @123 *
epoch  124 | train 7.628670e-01 | val 9.778692e-01 |   0.648 s | best 9.778692e-01 @124 *
epoch  125 | train 7.655174e-01 | val 9.775926e-01 |   0.646 s | best 9.775926e-01 @125 *
epoch  126 | train 7.657095e-01 | val 9.773123e-01 |   0.647 s | best 9.773123e-01 @126 *
epoch  127 | train 7.653527e-01 | val 9.770285e-01 |   0.644 s | best 9.770285e-01 @127 *
epoch  128 | train 7.652259e-01 | val 9.767410e-01 |   0.651 s | best 9.767410e-01 @128 *
epoch  129 | train 7.638693e-01 | val 9.764503e-01 |   0.639 s | best 9.764503e-01 @129 *
epoch  130 | train 7.666805e-01 | val 9.761561e-01 |   0.637 s | best 9.761561e-01 @130 *
epoch  131 | train 7.654700e-01 | val 9.758582e-01 |   0.653 s | best 9.758582e-01 @131 *
epoch  132 | train 7.681494e-01 | val 9.755571e-01 |   0.638 s | best 9.755571e-01 @132 *
epoch  133 | train 7.646324e-01 | val 9.752526e-01 |   0.640 s | best 9.752526e-01 @133 *
epoch  134 | train 7.655867e-01 | val 9.749451e-01 |   0.668 s | best 9.749451e-01 @134 *
epoch  135 | train 7.663023e-01 | val 9.746336e-01 |   0.643 s | best 9.746336e-01 @135 *
epoch  136 | train 7.640778e-01 | val 9.743185e-01 |   0.640 s | best 9.743185e-01 @136 *
epoch  137 | train 7.625718e-01 | val 9.740000e-01 |   0.669 s | best 9.740000e-01 @137 *
epoch  138 | train 7.647088e-01 | val 9.736779e-01 |   0.640 s | best 9.736779e-01 @138 *
epoch  139 | train 7.647281e-01 | val 9.733527e-01 |   0.641 s | best 9.733527e-01 @139 *
epoch  140 | train 7.600277e-01 | val 9.730246e-01 |   0.666 s | best 9.730246e-01 @140 *
epoch  141 | train 7.707282e-01 | val 9.726925e-01 |   0.637 s | best 9.726925e-01 @141 *
epoch  142 | train 7.619446e-01 | val 9.723573e-01 |   0.640 s | best 9.723573e-01 @142 *
epoch  143 | train 7.636432e-01 | val 9.720194e-01 |   0.660 s | best 9.720194e-01 @143 *
epoch  144 | train 7.658743e-01 | val 9.716777e-01 |   0.642 s | best 9.716777e-01 @144 *
epoch  145 | train 7.649705e-01 | val 9.713323e-01 |   0.640 s | best 9.713323e-01 @145 *
epoch  146 | train 7.673364e-01 | val 9.709837e-01 |   0.656 s | best 9.709837e-01 @146 *
epoch  147 | train 7.616932e-01 | val 9.706321e-01 |   0.644 s | best 9.706321e-01 @147 *
epoch  148 | train 7.656259e-01 | val 9.702768e-01 |   0.638 s | best 9.702768e-01 @148 *
epoch  149 | train 7.617322e-01 | val 9.699187e-01 |   0.651 s | best 9.699187e-01 @149 *
epoch  150 | train 7.617500e-01 | val 9.695578e-01 |   0.598 s | best 9.695578e-01 @150 *
epoch  151 | train 7.603190e-01 | val 9.691936e-01 |   0.640 s | best 9.691936e-01 @151 *
epoch  152 | train 7.598285e-01 | val 9.688265e-01 |   0.650 s | best 9.688265e-01 @152 *
epoch  153 | train 7.675592e-01 | val 9.684559e-01 |   0.643 s | best 9.684559e-01 @153 *
epoch  154 | train 7.652013e-01 | val 9.680824e-01 |   0.637 s | best 9.680824e-01 @154 *
epoch  155 | train 7.630525e-01 | val 9.677062e-01 |   0.647 s | best 9.677062e-01 @155 *
epoch  156 | train 7.608234e-01 | val 9.673262e-01 |   0.654 s | best 9.673262e-01 @156 *
epoch  157 | train 7.605377e-01 | val 9.669433e-01 |   0.636 s | best 9.669433e-01 @157 *
epoch  158 | train 7.648731e-01 | val 9.665573e-01 |   0.644 s | best 9.665573e-01 @158 *
epoch  159 | train 7.627432e-01 | val 9.661674e-01 |   0.653 s | best 9.661674e-01 @159 *
epoch  160 | train 7.620909e-01 | val 9.657753e-01 |   0.673 s | best 9.657753e-01 @160 *
epoch  161 | train 7.642812e-01 | val 9.653802e-01 |   0.665 s | best 9.653802e-01 @161 *
epoch  162 | train 7.644898e-01 | val 9.649826e-01 |   0.656 s | best 9.649826e-01 @162 *
epoch  163 | train 7.604884e-01 | val 9.645818e-01 |   0.658 s | best 9.645818e-01 @163 *
epoch  164 | train 7.651906e-01 | val 9.641784e-01 |   0.658 s | best 9.641784e-01 @164 *
epoch  165 | train 7.665671e-01 | val 9.637719e-01 |   0.665 s | best 9.637719e-01 @165 *
epoch  166 | train 7.647149e-01 | val 9.633626e-01 |   0.656 s | best 9.633626e-01 @166 *
epoch  167 | train 7.641043e-01 | val 9.629512e-01 |   0.656 s | best 9.629512e-01 @167 *
epoch  168 | train 7.579028e-01 | val 9.625363e-01 |   0.656 s | best 9.625363e-01 @168 *
epoch  169 | train 7.568181e-01 | val 9.621190e-01 |   0.656 s | best 9.621190e-01 @169 *
epoch  170 | train 7.651071e-01 | val 9.616988e-01 |   0.652 s | best 9.616988e-01 @170 *
epoch  171 | train 7.559588e-01 | val 9.612763e-01 |   0.659 s | best 9.612763e-01 @171 *
epoch  172 | train 7.603788e-01 | val 9.608521e-01 |   0.657 s | best 9.608521e-01 @172 *
epoch  173 | train 7.595992e-01 | val 9.604250e-01 |   0.663 s | best 9.604250e-01 @173 *
epoch  174 | train 7.636947e-01 | val 9.599950e-01 |   0.659 s | best 9.599950e-01 @174 *
epoch  175 | train 7.600112e-01 | val 9.595622e-01 |   0.652 s | best 9.595622e-01 @175 *
epoch  176 | train 7.625274e-01 | val 9.591269e-01 |   0.657 s | best 9.591269e-01 @176 *
epoch  177 | train 7.666239e-01 | val 9.586892e-01 |   0.656 s | best 9.586892e-01 @177 *
epoch  178 | train 7.627615e-01 | val 9.582500e-01 |   0.657 s | best 9.582500e-01 @178 *
epoch  179 | train 7.616316e-01 | val 9.578084e-01 |   0.656 s | best 9.578084e-01 @179 *
epoch  180 | train 7.650141e-01 | val 9.573651e-01 |   0.656 s | best 9.573651e-01 @180 *
epoch  181 | train 7.647322e-01 | val 9.569196e-01 |   0.657 s | best 9.569196e-01 @181 *
epoch  182 | train 7.640273e-01 | val 9.564723e-01 |   0.654 s | best 9.564723e-01 @182 *
epoch  183 | train 7.640082e-01 | val 9.560228e-01 |   0.658 s | best 9.560228e-01 @183 *
epoch  184 | train 7.593793e-01 | val 9.555708e-01 |   0.653 s | best 9.555708e-01 @184 *
epoch  185 | train 7.608586e-01 | val 9.551162e-01 |   0.652 s | best 9.551162e-01 @185 *
epoch  186 | train 7.605490e-01 | val 9.546595e-01 |   0.659 s | best 9.546595e-01 @186 *
epoch  187 | train 7.645551e-01 | val 9.542008e-01 |   0.656 s | best 9.542008e-01 @187 *
epoch  188 | train 7.616933e-01 | val 9.537404e-01 |   0.657 s | best 9.537404e-01 @188 *
epoch  189 | train 7.598664e-01 | val 9.532780e-01 |   0.658 s | best 9.532780e-01 @189 *
epoch  190 | train 7.610720e-01 | val 9.528149e-01 |   0.653 s | best 9.528149e-01 @190 *
epoch  191 | train 7.545458e-01 | val 9.523489e-01 |   0.654 s | best 9.523489e-01 @191 *
epoch  192 | train 7.576667e-01 | val 9.518813e-01 |   0.659 s | best 9.518813e-01 @192 *
epoch  193 | train 7.572901e-01 | val 9.514119e-01 |   0.655 s | best 9.514119e-01 @193 *
epoch  194 | train 7.550081e-01 | val 9.509391e-01 |   0.657 s | best 9.509391e-01 @194 *
epoch  195 | train 7.610879e-01 | val 9.504654e-01 |   0.657 s | best 9.504654e-01 @195 *
epoch  196 | train 7.637388e-01 | val 9.499911e-01 |   0.657 s | best 9.499911e-01 @196 *
epoch  197 | train 7.649175e-01 | val 9.495152e-01 |   0.657 s | best 9.495152e-01 @197 *
epoch  198 | train 7.542997e-01 | val 9.490371e-01 |   0.661 s | best 9.490371e-01 @198 *
epoch  199 | train 7.603170e-01 | val 9.485565e-01 |   0.655 s | best 9.485565e-01 @199 *
epoch  200 | train 7.560347e-01 | val 9.480751e-01 |   0.675 s | best 9.480751e-01 @200 *
epoch  201 | train 7.599609e-01 | val 9.475939e-01 |   0.654 s | best 9.475939e-01 @201 *
epoch  202 | train 7.644979e-01 | val 9.471122e-01 |   0.654 s | best 9.471122e-01 @202 *
epoch  203 | train 7.603916e-01 | val 9.466295e-01 |   0.657 s | best 9.466295e-01 @203 *
epoch  204 | train 7.585980e-01 | val 9.461448e-01 |   0.655 s | best 9.461448e-01 @204 *
epoch  205 | train 7.570410e-01 | val 9.456581e-01 |   0.657 s | best 9.456581e-01 @205 *
epoch  206 | train 7.554998e-01 | val 9.451706e-01 |   0.657 s | best 9.451706e-01 @206 *
epoch  207 | train 7.597984e-01 | val 9.446821e-01 |   0.658 s | best 9.446821e-01 @207 *
epoch  208 | train 7.579669e-01 | val 9.441925e-01 |   0.658 s | best 9.441925e-01 @208 *
epoch  209 | train 7.581021e-01 | val 9.437025e-01 |   0.655 s | best 9.437025e-01 @209 *
epoch  210 | train 7.584989e-01 | val 9.432102e-01 |   0.661 s | best 9.432102e-01 @210 *
epoch  211 | train 7.507135e-01 | val 9.427169e-01 |   0.654 s | best 9.427169e-01 @211 *
epoch  212 | train 7.567713e-01 | val 9.422212e-01 |   0.657 s | best 9.422212e-01 @212 *
epoch  213 | train 7.567294e-01 | val 9.417263e-01 |   0.660 s | best 9.417263e-01 @213 *
epoch  214 | train 7.589729e-01 | val 9.412294e-01 |   0.654 s | best 9.412294e-01 @214 *
epoch  215 | train 7.504696e-01 | val 9.407316e-01 |   0.657 s | best 9.407316e-01 @215 *
epoch  216 | train 7.546704e-01 | val 9.402343e-01 |   0.652 s | best 9.402343e-01 @216 *
epoch  217 | train 7.556497e-01 | val 9.397366e-01 |   0.658 s | best 9.397366e-01 @217 *
epoch  218 | train 7.563118e-01 | val 9.392382e-01 |   0.653 s | best 9.392382e-01 @218 *
epoch  219 | train 7.568236e-01 | val 9.387389e-01 |   0.654 s | best 9.387389e-01 @219 *
epoch  220 | train 7.575532e-01 | val 9.382396e-01 |   0.654 s | best 9.382396e-01 @220 *
epoch  221 | train 7.529482e-01 | val 9.377388e-01 |   0.657 s | best 9.377388e-01 @221 *
epoch  222 | train 7.570541e-01 | val 9.372364e-01 |   0.652 s | best 9.372364e-01 @222 *
epoch  223 | train 7.506949e-01 | val 9.367330e-01 |   0.658 s | best 9.367330e-01 @223 *
epoch  224 | train 7.578383e-01 | val 9.362305e-01 |   0.657 s | best 9.362305e-01 @224 *
epoch  225 | train 7.543342e-01 | val 9.357276e-01 |   0.661 s | best 9.357276e-01 @225 *
epoch  226 | train 7.539363e-01 | val 9.352254e-01 |   0.674 s | best 9.352254e-01 @226 *
epoch  227 | train 7.551073e-01 | val 9.347219e-01 |   0.675 s | best 9.347219e-01 @227 *
epoch  228 | train 7.529249e-01 | val 9.342194e-01 |   0.666 s | best 9.342194e-01 @228 *
epoch  229 | train 7.548300e-01 | val 9.337158e-01 |   0.672 s | best 9.337158e-01 @229 *
epoch  230 | train 7.534193e-01 | val 9.332111e-01 |   0.678 s | best 9.332111e-01 @230 *
epoch  231 | train 7.538912e-01 | val 9.327052e-01 |   0.671 s | best 9.327052e-01 @231 *
epoch  232 | train 7.565702e-01 | val 9.321979e-01 |   0.681 s | best 9.321979e-01 @232 *
epoch  233 | train 7.512935e-01 | val 9.316919e-01 |   0.677 s | best 9.316919e-01 @233 *
epoch  234 | train 7.563615e-01 | val 9.311863e-01 |   0.672 s | best 9.311863e-01 @234 *
epoch  235 | train 7.565976e-01 | val 9.306802e-01 |   0.683 s | best 9.306802e-01 @235 *
epoch  236 | train 7.619892e-01 | val 9.301744e-01 |   0.673 s | best 9.301744e-01 @236 *
epoch  237 | train 7.510473e-01 | val 9.296686e-01 |   0.680 s | best 9.296686e-01 @237 *
epoch  238 | train 7.485355e-01 | val 9.291645e-01 |   0.672 s | best 9.291645e-01 @238 *
epoch  239 | train 7.485832e-01 | val 9.286584e-01 |   0.679 s | best 9.286584e-01 @239 *
epoch  240 | train 7.535149e-01 | val 9.281535e-01 |   0.682 s | best 9.281535e-01 @240 *
epoch  241 | train 7.477693e-01 | val 9.276491e-01 |   0.679 s | best 9.276491e-01 @241 *
epoch  242 | train 7.495367e-01 | val 9.271456e-01 |   0.678 s | best 9.271456e-01 @242 *
epoch  243 | train 7.477582e-01 | val 9.266424e-01 |   0.671 s | best 9.266424e-01 @243 *
epoch  244 | train 7.496688e-01 | val 9.261389e-01 |   0.667 s | best 9.261389e-01 @244 *
epoch  245 | train 7.481992e-01 | val 9.256346e-01 |   0.679 s | best 9.256346e-01 @245 *
epoch  246 | train 7.526997e-01 | val 9.251299e-01 |   0.678 s | best 9.251299e-01 @246 *
epoch  247 | train 7.530455e-01 | val 9.246280e-01 |   0.666 s | best 9.246280e-01 @247 *
epoch  248 | train 7.508516e-01 | val 9.241279e-01 |   0.680 s | best 9.241279e-01 @248 *
epoch  249 | train 7.507021e-01 | val 9.236263e-01 |   0.678 s | best 9.236263e-01 @249 *
epoch  250 | train 7.475811e-01 | val 9.231240e-01 |   0.664 s | best 9.231240e-01 @250 *
epoch  251 | train 7.490550e-01 | val 9.226229e-01 |   0.680 s | best 9.226229e-01 @251 *
epoch  252 | train 7.510744e-01 | val 9.221222e-01 |   0.677 s | best 9.221222e-01 @252 *
epoch  253 | train 7.534425e-01 | val 9.216208e-01 |   0.675 s | best 9.216208e-01 @253 *
epoch  254 | train 7.525118e-01 | val 9.211197e-01 |   0.676 s | best 9.211197e-01 @254 *
epoch  255 | train 7.536387e-01 | val 9.206184e-01 |   0.677 s | best 9.206184e-01 @255 *
epoch  256 | train 7.490821e-01 | val 9.201185e-01 |   0.675 s | best 9.201185e-01 @256 *
epoch  257 | train 7.448754e-01 | val 9.196213e-01 |   0.664 s | best 9.196213e-01 @257 *
