
# ===== 2026-09-20 23:10:01 KST  HPO attempt 479  testbed D1 prior S  Nr=8 Nt=4
# DEVICE      : cuda | cuda_available=True | NVIDIA RTX PRO 6000 Blackwell Server Edition | torch 2.14.0+cu130 | train dtype float32 (01_RULES §9.5)
# data        : n_train=9000 n_val=1000 split_hash=98d6225d67f9c15a E||H||_F^2/(NrNt)=1.000268 (04_SPEC §2)
# sigma grid  : MEASURED, 20 points, log-uniform draw over [3.2936e-02, 7.9084e-01]
# hp          : {'arch': 'dit', 'param': 'vp', 'domain': 'angle', 'lr': 0.0009459358729044673, 'ema': 0.999, 'batch': 256, 'emb': 256, 'width': 64, 'depth': 8, 'heads': 8, 'patch': 1}  params=628802
# stopping    : patience 15 on val loss, never before 0 epochs, max 600 (01_RULES §5)
epoch    1 | train 8.651745e-01 | val 9.843312e-01 |   1.677 s | best 9.843312e-01 @1 *
epoch   74 | train 7.515115e-01 | val 7.604500e-01 |   1.717 s | best 7.604500e-01 @74 *
epoch   75 | train 7.532760e-01 | val 7.596915e-01 |   1.718 s | best 7.596915e-01 @75 *
epoch   76 | train 7.533972e-01 | val 7.589276e-01 |   1.714 s | best 7.589276e-01 @76 *
epoch   77 | train 7.551709e-01 | val 7.581236e-01 |   1.712 s | best 7.581236e-01 @77 *
epoch   78 | train 7.542024e-01 | val 7.573263e-01 |   1.714 s | best 7.573263e-01 @78 *
epoch   79 | train 7.475412e-01 | val 7.565270e-01 |   1.712 s | best 7.565270e-01 @79 *
epoch   80 | train 7.519950e-01 | val 7.557289e-01 |   1.714 s | best 7.557289e-01 @80 *
epoch   81 | train 7.484661e-01 | val 7.549245e-01 |   1.711 s | best 7.549245e-01 @81 *
epoch   82 | train 7.471772e-01 | val 7.541329e-01 |   1.714 s | best 7.541329e-01 @82 *
epoch   83 | train 7.438013e-01 | val 7.533366e-01 |   1.713 s | best 7.533366e-01 @83 *
epoch   84 | train 7.480560e-01 | val 7.525351e-01 |   1.713 s | best 7.525351e-01 @84 *
epoch   85 | train 7.515024e-01 | val 7.517578e-01 |   1.713 s | best 7.517578e-01 @85 *
epoch   86 | train 7.480789e-01 | val 7.509712e-01 |   1.716 s | best 7.509712e-01 @86 *
epoch   87 | train 7.474491e-01 | val 7.501918e-01 |   1.716 s | best 7.501918e-01 @87 *
epoch   88 | train 7.493738e-01 | val 7.494186e-01 |   1.714 s | best 7.494186e-01 @88 *
epoch   89 | train 7.441963e-01 | val 7.486699e-01 |   1.713 s | best 7.486699e-01 @89 *
epoch   90 | train 7.470727e-01 | val 7.479503e-01 |   1.713 s | best 7.479503e-01 @90 *
epoch   91 | train 7.476836e-01 | val 7.472420e-01 |   1.714 s | best 7.472420e-01 @91 *
epoch   92 | train 7.468334e-01 | val 7.465274e-01 |   1.711 s | best 7.465274e-01 @92 *
epoch   93 | train 7.486572e-01 | val 7.458553e-01 |   1.713 s | best 7.458553e-01 @93 *
epoch   94 | train 7.460286e-01 | val 7.451832e-01 |   1.714 s | best 7.451832e-01 @94 *
epoch   95 | train 7.432111e-01 | val 7.445542e-01 |   1.714 s | best 7.445542e-01 @95 *
epoch   96 | train 7.449938e-01 | val 7.439075e-01 |   1.717 s | best 7.439075e-01 @96 *
epoch   97 | train 7.480321e-01 | val 7.433205e-01 |   1.716 s | best 7.433205e-01 @97 *
epoch   98 | train 7.448631e-01 | val 7.427346e-01 |   1.719 s | best 7.427346e-01 @98 *
epoch   99 | train 7.423295e-01 | val 7.421793e-01 |   1.718 s | best 7.421793e-01 @99 *
epoch  100 | train 7.455205e-01 | val 7.415990e-01 |   1.719 s | best 7.415990e-01 @100 *
epoch  101 | train 7.450314e-01 | val 7.410463e-01 |   1.725 s | best 7.410463e-01 @101 *
epoch  102 | train 7.462540e-01 | val 7.405199e-01 |   1.721 s | best 7.405199e-01 @102 *
epoch  103 | train 7.428601e-01 | val 7.400270e-01 |   1.720 s | best 7.400270e-01 @103 *
epoch  104 | train 7.427421e-01 | val 7.395217e-01 |   1.719 s | best 7.395217e-01 @104 *
epoch  105 | train 7.440664e-01 | val 7.390431e-01 |   1.721 s | best 7.390431e-01 @105 *
epoch  106 | train 7.453648e-01 | val 7.385829e-01 |   1.717 s | best 7.385829e-01 @106 *
epoch  107 | train 7.437041e-01 | val 7.381327e-01 |   1.718 s | best 7.381327e-01 @107 *
epoch  108 | train 7.427506e-01 | val 7.377140e-01 |   1.719 s | best 7.377140e-01 @108 *
epoch  109 | train 7.479666e-01 | val 7.373049e-01 |   1.718 s | best 7.373049e-01 @109 *
epoch  110 | train 7.440891e-01 | val 7.369233e-01 |   1.721 s | best 7.369233e-01 @110 *
epoch  111 | train 7.462047e-01 | val 7.365551e-01 |   1.722 s | best 7.365551e-01 @111 *
epoch  112 | train 7.460688e-01 | val 7.362065e-01 |   1.733 s | best 7.362065e-01 @112 *
epoch  113 | train 7.435444e-01 | val 7.358744e-01 |   1.673 s | best 7.358744e-01 @113 *
epoch  114 | train 7.451806e-01 | val 7.355561e-01 |   1.657 s | best 7.355561e-01 @114 *
epoch  115 | train 7.407572e-01 | val 7.352454e-01 |   1.674 s | best 7.352454e-01 @115 *
epoch  116 | train 7.457470e-01 | val 7.349411e-01 |   1.672 s | best 7.349411e-01 @116 *
epoch  117 | train 7.461515e-01 | val 7.346489e-01 |   1.667 s | best 7.346489e-01 @117 *
epoch  118 | train 7.450095e-01 | val 7.343906e-01 |   1.669 s | best 7.343906e-01 @118 *
epoch  119 | train 7.453015e-01 | val 7.341325e-01 |   1.666 s | best 7.341325e-01 @119 *
epoch  120 | train 7.422774e-01 | val 7.338805e-01 |   1.650 s | best 7.338805e-01 @120 *
epoch  121 | train 7.396584e-01 | val 7.336341e-01 |   1.657 s | best 7.336341e-01 @121 *
epoch  122 | train 7.438807e-01 | val 7.334005e-01 |   1.668 s | best 7.334005e-01 @122 *
epoch  123 | train 7.390845e-01 | val 7.331819e-01 |   1.669 s | best 7.331819e-01 @123 *
epoch  124 | train 7.467086e-01 | val 7.329814e-01 |   1.670 s | best 7.329814e-01 @124 *
epoch  125 | train 7.405944e-01 | val 7.327700e-01 |   1.671 s | best 7.327700e-01 @125 *
epoch  126 | train 7.440419e-01 | val 7.325601e-01 |   1.667 s | best 7.325601e-01 @126 *
epoch  127 | train 7.419537e-01 | val 7.323706e-01 |   1.653 s | best 7.323706e-01 @127 *
epoch  128 | train 7.462899e-01 | val 7.321818e-01 |   1.658 s | best 7.321818e-01 @128 *
epoch  129 | train 7.441213e-01 | val 7.320072e-01 |   1.667 s | best 7.320072e-01 @129 *
epoch  130 | train 7.408432e-01 | val 7.318527e-01 |   1.667 s | best 7.318527e-01 @130 *
epoch  131 | train 7.448552e-01 | val 7.316899e-01 |   1.667 s | best 7.316899e-01 @131 *
epoch  132 | train 7.394161e-01 | val 7.315467e-01 |   1.667 s | best 7.315467e-01 @132 *
epoch  133 | train 7.377597e-01 | val 7.314173e-01 |   1.674 s | best 7.314173e-01 @133 *
epoch  134 | train 7.432338e-01 | val 7.312847e-01 |   1.663 s | best 7.312847e-01 @134 *
epoch  135 | train 7.408198e-01 | val 7.311465e-01 |   1.668 s | best 7.311465e-01 @135 *
epoch  136 | train 7.427359e-01 | val 7.310298e-01 |   1.715 s | best 7.310298e-01 @136 *
epoch  137 | train 7.443668e-01 | val 7.309207e-01 |   1.720 s | best 7.309207e-01 @137 *
epoch  138 | train 7.448321e-01 | val 7.308165e-01 |   1.707 s | best 7.308165e-01 @138 *
epoch  139 | train 7.447020e-01 | val 7.307206e-01 |   1.707 s | best 7.307206e-01 @139 *
epoch  140 | train 7.365711e-01 | val 7.306270e-01 |   1.704 s | best 7.306270e-01 @140 *
epoch  141 | train 7.410146e-01 | val 7.305332e-01 |   1.704 s | best 7.305332e-01 @141 *
epoch  142 | train 7.399340e-01 | val 7.304465e-01 |   1.704 s | best 7.304465e-01 @142 *
epoch  143 | train 7.437084e-01 | val 7.303610e-01 |   1.705 s | best 7.303610e-01 @143 *
epoch  144 | train 7.478983e-01 | val 7.302901e-01 |   1.703 s | best 7.302901e-01 @144 *
epoch  145 | train 7.440569e-01 | val 7.302048e-01 |   1.702 s | best 7.302048e-01 @145 *
epoch  146 | train 7.389793e-01 | val 7.301456e-01 |   1.708 s | best 7.301456e-01 @146 *
epoch  147 | train 7.375096e-01 | val 7.300907e-01 |   1.709 s | best 7.300907e-01 @147 *
epoch  148 | train 7.406507e-01 | val 7.300185e-01 |   1.705 s | best 7.300185e-01 @148 *
epoch  149 | train 7.422040e-01 | val 7.299466e-01 |   1.704 s | best 7.299466e-01 @149 *
epoch  150 | train 7.465271e-01 | val 7.298915e-01 |   1.705 s | best 7.298915e-01 @150 *
epoch  151 | train 7.417244e-01 | val 7.298428e-01 |   1.703 s | best 7.298428e-01 @151 *
epoch  152 | train 7.432088e-01 | val 7.297936e-01 |   1.671 s | best 7.297936e-01 @152 *
epoch  153 | train 7.368104e-01 | val 7.297481e-01 |   1.653 s | best 7.297481e-01 @153 *
epoch  154 | train 7.405547e-01 | val 7.297075e-01 |   1.658 s | best 7.297075e-01 @154 *
epoch  155 | train 7.374631e-01 | val 7.296512e-01 |   1.660 s | best 7.296512e-01 @155 *
epoch  156 | train 7.418393e-01 | val 7.295907e-01 |   1.656 s | best 7.295907e-01 @156 *
epoch  157 | train 7.403762e-01 | val 7.295379e-01 |   1.658 s | best 7.295379e-01 @157 *
epoch  158 | train 7.393933e-01 | val 7.294848e-01 |   1.661 s | best 7.294848e-01 @158 *
epoch  159 | train 7.407928e-01 | val 7.294518e-01 |   1.665 s | best 7.294518e-01 @159 *
epoch  160 | train 7.388234e-01 | val 7.294102e-01 |   1.660 s | best 7.294102e-01 @160 *
epoch  161 | train 7.435382e-01 | val 7.293826e-01 |   1.659 s | best 7.293826e-01 @161 *
epoch  162 | train 7.379580e-01 | val 7.293379e-01 |   1.660 s | best 7.293379e-01 @162 *
epoch  163 | train 7.414157e-01 | val 7.292868e-01 |   1.658 s | best 7.292868e-01 @163 *
epoch  164 | train 7.421977e-01 | val 7.292464e-01 |   1.658 s | best 7.292464e-01 @164 *
epoch  165 | train 7.435591e-01 | val 7.292012e-01 |   1.658 s | best 7.292012e-01 @165 *
epoch  166 | train 7.397413e-01 | val 7.291576e-01 |   1.658 s | best 7.291576e-01 @166 *
epoch  167 | train 7.399730e-01 | val 7.291191e-01 |   1.658 s | best 7.291191e-01 @167 *
epoch  168 | train 7.391663e-01 | val 7.290881e-01 |   1.658 s | best 7.290881e-01 @168 *
epoch  169 | train 7.415621e-01 | val 7.290592e-01 |   1.658 s | best 7.290592e-01 @169 *
epoch  170 | train 7.412842e-01 | val 7.290297e-01 |   1.661 s | best 7.290297e-01 @170 *
epoch  171 | train 7.390253e-01 | val 7.290086e-01 |   1.659 s | best 7.290086e-01 @171 *
epoch  172 | train 7.411045e-01 | val 7.289877e-01 |   1.665 s | best 7.289877e-01 @172 *
epoch  173 | train 7.432949e-01 | val 7.289847e-01 |   1.733 s | best 7.289847e-01 @173 *
epoch  174 | train 7.392610e-01 | val 7.289861e-01 |   1.706 s | best 7.289847e-01 @173
epoch  175 | train 7.417168e-01 | val 7.289846e-01 |   1.705 s | best 7.289846e-01 @175 *
epoch  176 | train 7.398760e-01 | val 7.289629e-01 |   1.710 s | best 7.289629e-01 @176 *
epoch  177 | train 7.405324e-01 | val 7.289515e-01 |   1.706 s | best 7.289515e-01 @177 *
epoch  178 | train 7.363683e-01 | val 7.289377e-01 |   1.706 s | best 7.289377e-01 @178 *
epoch  179 | train 7.386255e-01 | val 7.289295e-01 |   1.704 s | best 7.289295e-01 @179 *
epoch  180 | train 7.438050e-01 | val 7.289023e-01 |   1.677 s | best 7.289023e-01 @180 *
epoch  181 | train 7.393616e-01 | val 7.288777e-01 |   1.678 s | best 7.288777e-01 @181 *
epoch  182 | train 7.434782e-01 | val 7.288622e-01 |   1.683 s | best 7.288622e-01 @182 *
epoch  183 | train 7.364449e-01 | val 7.288400e-01 |   1.684 s | best 7.288400e-01 @183 *
epoch  184 | train 7.340477e-01 | val 7.288216e-01 |   1.676 s | best 7.288216e-01 @184 *
epoch  185 | train 7.418351e-01 | val 7.288100e-01 |   1.677 s | best 7.288100e-01 @185 *
epoch  186 | train 7.407668e-01 | val 7.288013e-01 |   1.680 s | best 7.288013e-01 @186 *
epoch  187 | train 7.421469e-01 | val 7.287910e-01 |   1.677 s | best 7.287910e-01 @187 *
epoch  188 | train 7.358314e-01 | val 7.287805e-01 |   1.679 s | best 7.287805e-01 @188 *
epoch  189 | train 7.378529e-01 | val 7.287789e-01 |   1.680 s | best 7.287789e-01 @189 *
epoch  190 | train 7.387218e-01 | val 7.287663e-01 |   1.680 s | best 7.287663e-01 @190 *
epoch  191 | train 7.362570e-01 | val 7.287441e-01 |   1.684 s | best 7.287441e-01 @191 *
epoch  192 | train 7.418075e-01 | val 7.287257e-01 |   1.697 s | best 7.287257e-01 @192 *
epoch  193 | train 7.355922e-01 | val 7.287230e-01 |   1.685 s | best 7.287230e-01 @193 *
epoch  194 | train 7.354452e-01 | val 7.287228e-01 |   1.681 s | best 7.287228e-01 @194 *
epoch  195 | train 7.354527e-01 | val 7.287275e-01 |   1.680 s | best 7.287228e-01 @194
epoch  196 | train 7.369569e-01 | val 7.287343e-01 |   1.682 s | best 7.287228e-01 @194
epoch  197 | train 7.394034e-01 | val 7.287338e-01 |   1.688 s | best 7.287228e-01 @194
epoch  198 | train 7.441239e-01 | val 7.287448e-01 |   1.683 s | best 7.287228e-01 @194
epoch  199 | train 7.406991e-01 | val 7.287540e-01 |   1.665 s | best 7.287228e-01 @194
epoch  200 | train 7.364387e-01 | val 7.287512e-01 |   1.663 s | best 7.287228e-01 @194
epoch  201 | train 7.397297e-01 | val 7.287507e-01 |   1.662 s | best 7.287228e-01 @194
epoch  202 | train 7.416603e-01 | val 7.287630e-01 |   1.663 s | best 7.287228e-01 @194
epoch  203 | train 7.397472e-01 | val 7.287837e-01 |   1.669 s | best 7.287228e-01 @194
epoch  204 | train 7.421138e-01 | val 7.288031e-01 |   1.663 s | best 7.287228e-01 @194
epoch  205 | train 7.339108e-01 | val 7.288190e-01 |   1.658 s | best 7.287228e-01 @194
epoch  206 | train 7.389232e-01 | val 7.288294e-01 |   1.663 s | best 7.287228e-01 @194
epoch  207 | train 7.417617e-01 | val 7.288372e-01 |   1.665 s | best 7.287228e-01 @194
epoch  208 | train 7.415843e-01 | val 7.288373e-01 |   1.662 s | best 7.287228e-01 @194
epoch  209 | train 7.368741e-01 | val 7.288466e-01 |   1.655 s | best 7.287228e-01 @194
# done        : 209 epochs, stopped_by=patience, aborted=False, best val 7.287228e-01 @ epoch 194, wall 367.3 s, 1.757 s/epoch
