
# ===== 2026-09-20 21:27:57 KST  HPO attempt 373  testbed D1 prior S  Nr=8 Nt=4
# DEVICE      : cuda | cuda_available=True | NVIDIA RTX PRO 6000 Blackwell Server Edition | torch 2.14.0+cu130 | train dtype float32 (01_RULES §9.5)
# data        : n_train=9000 n_val=1000 split_hash=98d6225d67f9c15a E||H||_F^2/(NrNt)=1.000268 (04_SPEC §2)
# sigma grid  : MEASURED, 20 points, log-uniform draw over [3.2936e-02, 7.9084e-01]
# hp          : {'arch': 'conv', 'param': 'vp', 'domain': 'angle', 'lr': 0.002877541965202056, 'ema': 0.999, 'batch': 256, 'emb': 256, 'width': 48, 'depth': 5}  params=224306
# stopping    : patience 15 on val loss, never before 0 epochs, max 600 (01_RULES §5)
epoch    1 | train 9.079284e-01 | val 9.849752e-01 |   0.876 s | best 9.849752e-01 @1 *
epoch   18 | train 7.495418e-01 | val 9.003307e-01 |   0.896 s | best 9.003307e-01 @18 *
epoch   19 | train 7.535383e-01 | val 8.948986e-01 |   0.894 s | best 8.948986e-01 @19 *
epoch   20 | train 7.514610e-01 | val 8.894174e-01 |   0.897 s | best 8.894174e-01 @20 *
epoch   21 | train 7.507406e-01 | val 8.838843e-01 |   0.895 s | best 8.838843e-01 @21 *
epoch   22 | train 7.557880e-01 | val 8.782610e-01 |   0.895 s | best 8.782610e-01 @22 *
epoch   23 | train 7.530841e-01 | val 8.726448e-01 |   0.897 s | best 8.726448e-01 @23 *
epoch   24 | train 7.508318e-01 | val 8.670242e-01 |   0.895 s | best 8.670242e-01 @24 *
epoch   25 | train 7.495835e-01 | val 8.613161e-01 |   0.900 s | best 8.613161e-01 @25 *
epoch   26 | train 7.530075e-01 | val 8.556278e-01 |   0.895 s | best 8.556278e-01 @26 *
epoch   27 | train 7.514636e-01 | val 8.500248e-01 |   0.895 s | best 8.500248e-01 @27 *
epoch   28 | train 7.514299e-01 | val 8.446496e-01 |   0.896 s | best 8.446496e-01 @28 *
epoch   29 | train 7.515248e-01 | val 8.391566e-01 |   0.895 s | best 8.391566e-01 @29 *
epoch   30 | train 7.518370e-01 | val 8.338501e-01 |   0.897 s | best 8.338501e-01 @30 *
epoch   31 | train 7.516370e-01 | val 8.287653e-01 |   0.895 s | best 8.287653e-01 @31 *
epoch   32 | train 7.535504e-01 | val 8.237946e-01 |   0.896 s | best 8.237946e-01 @32 *
epoch   33 | train 7.449634e-01 | val 8.190795e-01 |   0.893 s | best 8.190795e-01 @33 *
epoch   34 | train 7.501795e-01 | val 8.144843e-01 |   0.898 s | best 8.144843e-01 @34 *
epoch   35 | train 7.514941e-01 | val 8.099735e-01 |   0.895 s | best 8.099735e-01 @35 *
epoch   36 | train 7.483370e-01 | val 8.057078e-01 |   0.895 s | best 8.057078e-01 @36 *
epoch   37 | train 7.501976e-01 | val 8.015443e-01 |   0.898 s | best 8.015443e-01 @37 *
epoch   38 | train 7.478948e-01 | val 7.976152e-01 |   0.895 s | best 7.976152e-01 @38 *
epoch   39 | train 7.521509e-01 | val 7.938843e-01 |   0.897 s | best 7.938843e-01 @39 *
epoch   40 | train 7.530197e-01 | val 7.904168e-01 |   0.896 s | best 7.904168e-01 @40 *
epoch   41 | train 7.536716e-01 | val 7.870915e-01 |   0.895 s | best 7.870915e-01 @41 *
epoch   42 | train 7.513373e-01 | val 7.839010e-01 |   0.897 s | best 7.839010e-01 @42 *
epoch   43 | train 7.477701e-01 | val 7.808406e-01 |   0.916 s | best 7.808406e-01 @43 *
epoch   44 | train 7.490284e-01 | val 7.779596e-01 |   0.896 s | best 7.779596e-01 @44 *
epoch   45 | train 7.449280e-01 | val 7.752278e-01 |   0.896 s | best 7.752278e-01 @45 *
epoch   46 | train 7.475595e-01 | val 7.726813e-01 |   0.898 s | best 7.726813e-01 @46 *
epoch   47 | train 7.545692e-01 | val 7.703502e-01 |   0.897 s | best 7.703502e-01 @47 *
epoch   48 | train 7.478815e-01 | val 7.680447e-01 |   0.894 s | best 7.680447e-01 @48 *
epoch   49 | train 7.474563e-01 | val 7.658616e-01 |   0.901 s | best 7.658616e-01 @49 *
epoch   50 | train 7.512809e-01 | val 7.637486e-01 |   0.897 s | best 7.637486e-01 @50 *
epoch   51 | train 7.473953e-01 | val 7.618882e-01 |   0.898 s | best 7.618882e-01 @51 *
epoch   52 | train 7.477886e-01 | val 7.600402e-01 |   0.898 s | best 7.600402e-01 @52 *
epoch   53 | train 7.492269e-01 | val 7.583205e-01 |   0.893 s | best 7.583205e-01 @53 *
epoch   54 | train 7.493055e-01 | val 7.566441e-01 |   0.897 s | best 7.566441e-01 @54 *
epoch   55 | train 7.501080e-01 | val 7.551093e-01 |   0.896 s | best 7.551093e-01 @55 *
epoch   56 | train 7.510267e-01 | val 7.536598e-01 |   0.897 s | best 7.536598e-01 @56 *
epoch   57 | train 7.503678e-01 | val 7.523447e-01 |   0.897 s | best 7.523447e-01 @57 *
epoch   58 | train 7.516908e-01 | val 7.510586e-01 |   0.892 s | best 7.510586e-01 @58 *
epoch   59 | train 7.456765e-01 | val 7.498166e-01 |   0.896 s | best 7.498166e-01 @59 *
epoch   60 | train 7.500668e-01 | val 7.487244e-01 |   0.899 s | best 7.487244e-01 @60 *
epoch   61 | train 7.469889e-01 | val 7.476734e-01 |   0.895 s | best 7.476734e-01 @61 *
epoch   62 | train 7.483204e-01 | val 7.466655e-01 |   0.896 s | best 7.466655e-01 @62 *
epoch   63 | train 7.476450e-01 | val 7.456673e-01 |   0.894 s | best 7.456673e-01 @63 *
epoch   64 | train 7.510296e-01 | val 7.447239e-01 |   0.896 s | best 7.447239e-01 @64 *
epoch   65 | train 7.471693e-01 | val 7.438563e-01 |   0.897 s | best 7.438563e-01 @65 *
epoch   66 | train 7.509853e-01 | val 7.430651e-01 |   0.897 s | best 7.430651e-01 @66 *
epoch   67 | train 7.506787e-01 | val 7.423173e-01 |   0.895 s | best 7.423173e-01 @67 *
epoch   68 | train 7.526386e-01 | val 7.415645e-01 |   0.892 s | best 7.415645e-01 @68 *
epoch   69 | train 7.505918e-01 | val 7.409211e-01 |   0.897 s | best 7.409211e-01 @69 *
epoch   70 | train 7.515383e-01 | val 7.403225e-01 |   0.894 s | best 7.403225e-01 @70 *
epoch   71 | train 7.455291e-01 | val 7.397329e-01 |   0.897 s | best 7.397329e-01 @71 *
epoch   72 | train 7.468525e-01 | val 7.391893e-01 |   0.895 s | best 7.391893e-01 @72 *
epoch   73 | train 7.472563e-01 | val 7.386810e-01 |   0.890 s | best 7.386810e-01 @73 *
epoch   74 | train 7.483886e-01 | val 7.382165e-01 |   0.895 s | best 7.382165e-01 @74 *
epoch   75 | train 7.513909e-01 | val 7.378137e-01 |   0.894 s | best 7.378137e-01 @75 *
epoch   76 | train 7.458954e-01 | val 7.373926e-01 |   0.893 s | best 7.373926e-01 @76 *
epoch   77 | train 7.481822e-01 | val 7.369882e-01 |   0.895 s | best 7.369882e-01 @77 *
epoch   78 | train 7.447544e-01 | val 7.366110e-01 |   0.889 s | best 7.366110e-01 @78 *
epoch   79 | train 7.439341e-01 | val 7.362294e-01 |   0.896 s | best 7.362294e-01 @79 *
epoch   80 | train 7.493206e-01 | val 7.358993e-01 |   0.896 s | best 7.358993e-01 @80 *
epoch   81 | train 7.527536e-01 | val 7.355962e-01 |   0.893 s | best 7.355962e-01 @81 *
epoch   82 | train 7.449906e-01 | val 7.352807e-01 |   0.895 s | best 7.352807e-01 @82 *
epoch   83 | train 7.434367e-01 | val 7.349665e-01 |   0.893 s | best 7.349665e-01 @83 *
epoch   84 | train 7.473186e-01 | val 7.346866e-01 |   0.894 s | best 7.346866e-01 @84 *
epoch   85 | train 7.418492e-01 | val 7.344161e-01 |   0.897 s | best 7.344161e-01 @85 *
epoch   86 | train 7.458276e-01 | val 7.341614e-01 |   0.897 s | best 7.341614e-01 @86 *
epoch   87 | train 7.506850e-01 | val 7.339345e-01 |   0.894 s | best 7.339345e-01 @87 *
epoch   88 | train 7.457753e-01 | val 7.337383e-01 |   0.897 s | best 7.337383e-01 @88 *
epoch   89 | train 7.475975e-01 | val 7.335463e-01 |   0.898 s | best 7.335463e-01 @89 *
epoch   90 | train 7.460654e-01 | val 7.333527e-01 |   0.894 s | best 7.333527e-01 @90 *
epoch   91 | train 7.486841e-01 | val 7.331643e-01 |   0.897 s | best 7.331643e-01 @91 *
epoch   92 | train 7.449607e-01 | val 7.329855e-01 |   0.893 s | best 7.329855e-01 @92 *
epoch   93 | train 7.436978e-01 | val 7.328480e-01 |   0.895 s | best 7.328480e-01 @93 *
epoch   94 | train 7.491443e-01 | val 7.327171e-01 |   0.898 s | best 7.327171e-01 @94 *
epoch   95 | train 7.455378e-01 | val 7.325860e-01 |   0.896 s | best 7.325860e-01 @95 *
epoch   96 | train 7.437482e-01 | val 7.324467e-01 |   0.895 s | best 7.324467e-01 @96 *
epoch   97 | train 7.494345e-01 | val 7.323231e-01 |   0.893 s | best 7.323231e-01 @97 *
epoch   98 | train 7.474856e-01 | val 7.322088e-01 |   0.896 s | best 7.322088e-01 @98 *
epoch   99 | train 7.509783e-01 | val 7.321236e-01 |   0.896 s | best 7.321236e-01 @99 *
epoch  100 | train 7.464927e-01 | val 7.320410e-01 |   0.897 s | best 7.320410e-01 @100 *
epoch  101 | train 7.468208e-01 | val 7.319610e-01 |   0.894 s | best 7.319610e-01 @101 *
epoch  102 | train 7.487088e-01 | val 7.318947e-01 |   0.896 s | best 7.318947e-01 @102 *
epoch  103 | train 7.499384e-01 | val 7.318304e-01 |   0.896 s | best 7.318304e-01 @103 *
epoch  104 | train 7.490165e-01 | val 7.317760e-01 |   0.895 s | best 7.317760e-01 @104 *
epoch  105 | train 7.475242e-01 | val 7.317144e-01 |   0.897 s | best 7.317144e-01 @105 *
epoch  106 | train 7.487895e-01 | val 7.316363e-01 |   0.896 s | best 7.316363e-01 @106 *
epoch  107 | train 7.530372e-01 | val 7.315636e-01 |   0.892 s | best 7.315636e-01 @107 *
epoch  108 | train 7.430564e-01 | val 7.314970e-01 |   0.896 s | best 7.314970e-01 @108 *
epoch  109 | train 7.438523e-01 | val 7.314218e-01 |   0.929 s | best 7.314218e-01 @109 *
epoch  110 | train 7.459111e-01 | val 7.313545e-01 |   0.933 s | best 7.313545e-01 @110 *
epoch  111 | train 7.444358e-01 | val 7.313054e-01 |   0.938 s | best 7.313054e-01 @111 *
epoch  112 | train 7.447032e-01 | val 7.312447e-01 |   0.922 s | best 7.312447e-01 @112 *
epoch  113 | train 7.489455e-01 | val 7.312146e-01 |   0.929 s | best 7.312146e-01 @113 *
epoch  114 | train 7.477080e-01 | val 7.311719e-01 |   0.936 s | best 7.311719e-01 @114 *
epoch  115 | train 7.446825e-01 | val 7.311434e-01 |   0.953 s | best 7.311434e-01 @115 *
epoch  116 | train 7.486339e-01 | val 7.311015e-01 |   0.931 s | best 7.311015e-01 @116 *
epoch  117 | train 7.462880e-01 | val 7.310576e-01 |   0.916 s | best 7.310576e-01 @117 *
epoch  118 | train 7.435993e-01 | val 7.310295e-01 |   0.951 s | best 7.310295e-01 @118 *
epoch  119 | train 7.464043e-01 | val 7.309949e-01 |   0.915 s | best 7.309949e-01 @119 *
epoch  120 | train 7.519928e-01 | val 7.309529e-01 |   0.910 s | best 7.309529e-01 @120 *
epoch  121 | train 7.429473e-01 | val 7.308909e-01 |   0.915 s | best 7.308909e-01 @121 *
epoch  122 | train 7.458173e-01 | val 7.308426e-01 |   0.907 s | best 7.308426e-01 @122 *
epoch  123 | train 7.446869e-01 | val 7.307996e-01 |   0.921 s | best 7.307996e-01 @123 *
epoch  124 | train 7.438273e-01 | val 7.307780e-01 |   0.933 s | best 7.307780e-01 @124 *
epoch  125 | train 7.465159e-01 | val 7.307532e-01 |   0.924 s | best 7.307532e-01 @125 *
epoch  126 | train 7.457471e-01 | val 7.307414e-01 |   0.911 s | best 7.307414e-01 @126 *
epoch  127 | train 7.479208e-01 | val 7.307477e-01 |   0.919 s | best 7.307414e-01 @126
epoch  128 | train 7.472295e-01 | val 7.307569e-01 |   0.924 s | best 7.307414e-01 @126
epoch  129 | train 7.455494e-01 | val 7.307636e-01 |   0.922 s | best 7.307414e-01 @126
epoch  130 | train 7.436414e-01 | val 7.307427e-01 |   0.914 s | best 7.307414e-01 @126
epoch  131 | train 7.468183e-01 | val 7.307337e-01 |   0.897 s | best 7.307337e-01 @131 *
epoch  132 | train 7.504150e-01 | val 7.307339e-01 |   0.894 s | best 7.307337e-01 @131
epoch  133 | train 7.448112e-01 | val 7.307333e-01 |   0.902 s | best 7.307333e-01 @133 *
epoch  134 | train 7.446630e-01 | val 7.307292e-01 |   0.898 s | best 7.307292e-01 @134 *
epoch  135 | train 7.465702e-01 | val 7.307501e-01 |   0.898 s | best 7.307292e-01 @134
epoch  136 | train 7.431993e-01 | val 7.307529e-01 |   0.899 s | best 7.307292e-01 @134
epoch  137 | train 7.443195e-01 | val 7.307527e-01 |   0.894 s | best 7.307292e-01 @134
epoch  138 | train 7.481182e-01 | val 7.307371e-01 |   0.899 s | best 7.307292e-01 @134
epoch  139 | train 7.434570e-01 | val 7.307171e-01 |   0.899 s | best 7.307171e-01 @139 *
epoch  140 | train 7.518244e-01 | val 7.307184e-01 |   0.899 s | best 7.307171e-01 @139
epoch  141 | train 7.509092e-01 | val 7.307234e-01 |   0.899 s | best 7.307171e-01 @139
epoch  142 | train 7.455814e-01 | val 7.307146e-01 |   0.894 s | best 7.307146e-01 @142 *
epoch  143 | train 7.464310e-01 | val 7.307197e-01 |   0.897 s | best 7.307146e-01 @142
epoch  144 | train 7.488475e-01 | val 7.307425e-01 |   0.898 s | best 7.307146e-01 @142
epoch  145 | train 7.474799e-01 | val 7.307552e-01 |   0.900 s | best 7.307146e-01 @142
epoch  146 | train 7.460842e-01 | val 7.307655e-01 |   0.902 s | best 7.307146e-01 @142
epoch  147 | train 7.492213e-01 | val 7.307695e-01 |   0.897 s | best 7.307146e-01 @142
epoch  148 | train 7.495780e-01 | val 7.307781e-01 |   0.905 s | best 7.307146e-01 @142
epoch  149 | train 7.459657e-01 | val 7.307584e-01 |   0.899 s | best 7.307146e-01 @142
epoch  150 | train 7.443582e-01 | val 7.307395e-01 |   0.900 s | best 7.307146e-01 @142
epoch  151 | train 7.425113e-01 | val 7.307364e-01 |   0.900 s | best 7.307146e-01 @142
epoch  152 | train 7.435868e-01 | val 7.307200e-01 |   0.897 s | best 7.307146e-01 @142
epoch  153 | train 7.466058e-01 | val 7.307273e-01 |   0.898 s | best 7.307146e-01 @142
epoch  154 | train 7.464998e-01 | val 7.307453e-01 |   0.900 s | best 7.307146e-01 @142
epoch  155 | train 7.482783e-01 | val 7.307759e-01 |   0.898 s | best 7.307146e-01 @142
epoch  156 | train 7.457601e-01 | val 7.308028e-01 |   0.898 s | best 7.307146e-01 @142
epoch  157 | train 7.455986e-01 | val 7.308140e-01 |   0.893 s | best 7.307146e-01 @142
# done        : 157 epochs, stopped_by=patience, aborted=False, best val 7.307146e-01 @ epoch 142, wall 146.3 s, 0.932 s/epoch
