
# ===== 2026-09-21 05:38:44 KST  HPO attempt 33  testbed D1 prior S  Nr=8 Nt=4
# DEVICE      : cuda | cuda_available=True | NVIDIA RTX PRO 6000 Blackwell Server Edition | torch 2.14.0+cu130 | train dtype float32 (01_RULES §9.5)
# data        : n_train=9000 n_val=1000 split_hash=98d6225d67f9c15a E||H||_F^2/(NrNt)=1.000268 (04_SPEC §2)
# sigma grid  : MEASURED, 20 points, log-uniform draw over [3.2936e-02, 7.9084e-01]
# hp          : {'arch': 'mlp', 'param': 'vp', 'domain': 'pixel', 'lr': 0.00021541433275216426, 'ema': 0.99, 'batch': 512, 'emb': 256, 'width': 512, 'depth': 2}  params=1510976
# stopping    : patience 15 on val loss, never before 0 epochs, max 600 (01_RULES §5)
epoch    1 | train 9.850986e-01 | val 9.876063e-01 |   0.080 s | best 9.876063e-01 @1 *
epoch   41 | train 7.886020e-01 | val 7.790465e-01 |   0.094 s | best 7.790465e-01 @41 *
epoch   42 | train 7.960907e-01 | val 7.787704e-01 |   0.092 s | best 7.787704e-01 @42 *
epoch   43 | train 7.931041e-01 | val 7.784526e-01 |   0.092 s | best 7.784526e-01 @43 *
epoch   44 | train 7.892988e-01 | val 7.782120e-01 |   0.093 s | best 7.782120e-01 @44 *
epoch   45 | train 7.899578e-01 | val 7.779123e-01 |   0.094 s | best 7.779123e-01 @45 *
epoch   46 | train 7.884557e-01 | val 7.776057e-01 |   0.094 s | best 7.776057e-01 @46 *
epoch   47 | train 7.934363e-01 | val 7.772511e-01 |   0.094 s | best 7.772511e-01 @47 *
epoch   48 | train 7.886232e-01 | val 7.770162e-01 |   0.095 s | best 7.770162e-01 @48 *
epoch   49 | train 7.898833e-01 | val 7.767172e-01 |   0.094 s | best 7.767172e-01 @49 *
epoch   50 | train 7.925506e-01 | val 7.763003e-01 |   0.093 s | best 7.763003e-01 @50 *
epoch   51 | train 7.892124e-01 | val 7.758969e-01 |   0.094 s | best 7.758969e-01 @51 *
epoch   52 | train 7.849494e-01 | val 7.755412e-01 |   0.094 s | best 7.755412e-01 @52 *
epoch   53 | train 7.843020e-01 | val 7.751893e-01 |   0.091 s | best 7.751893e-01 @53 *
epoch   54 | train 7.854316e-01 | val 7.748662e-01 |   0.091 s | best 7.748662e-01 @54 *
epoch   55 | train 7.863932e-01 | val 7.745802e-01 |   0.091 s | best 7.745802e-01 @55 *
epoch   56 | train 7.854720e-01 | val 7.743465e-01 |   0.094 s | best 7.743465e-01 @56 *
epoch   57 | train 7.851113e-01 | val 7.741305e-01 |   0.094 s | best 7.741305e-01 @57 *
epoch   58 | train 7.861275e-01 | val 7.738676e-01 |   0.091 s | best 7.738676e-01 @58 *
epoch   59 | train 7.895007e-01 | val 7.735959e-01 |   0.094 s | best 7.735959e-01 @59 *
epoch   60 | train 7.889214e-01 | val 7.733634e-01 |   0.094 s | best 7.733634e-01 @60 *
epoch   61 | train 7.906239e-01 | val 7.732002e-01 |   0.095 s | best 7.732002e-01 @61 *
epoch   62 | train 7.843778e-01 | val 7.730553e-01 |   0.092 s | best 7.730553e-01 @62 *
epoch   63 | train 7.912671e-01 | val 7.728017e-01 |   0.095 s | best 7.728017e-01 @63 *
epoch   64 | train 7.814937e-01 | val 7.725393e-01 |   0.094 s | best 7.725393e-01 @64 *
epoch   65 | train 7.860838e-01 | val 7.722825e-01 |   0.092 s | best 7.722825e-01 @65 *
epoch   66 | train 7.839887e-01 | val 7.720616e-01 |   0.090 s | best 7.720616e-01 @66 *
epoch   67 | train 7.911644e-01 | val 7.719532e-01 |   0.154 s | best 7.719532e-01 @67 *
epoch   68 | train 7.868380e-01 | val 7.718132e-01 |   0.115 s | best 7.718132e-01 @68 *
epoch   69 | train 7.832050e-01 | val 7.716248e-01 |   0.104 s | best 7.716248e-01 @69 *
epoch   70 | train 7.869907e-01 | val 7.714787e-01 |   0.099 s | best 7.714787e-01 @70 *
epoch   71 | train 7.863534e-01 | val 7.713776e-01 |   0.098 s | best 7.713776e-01 @71 *
epoch   72 | train 7.810217e-01 | val 7.713097e-01 |   0.095 s | best 7.713097e-01 @72 *
epoch   73 | train 7.865735e-01 | val 7.711049e-01 |   0.094 s | best 7.711049e-01 @73 *
epoch   74 | train 7.827082e-01 | val 7.710610e-01 |   0.093 s | best 7.710610e-01 @74 *
epoch   75 | train 7.861253e-01 | val 7.709582e-01 |   0.093 s | best 7.709582e-01 @75 *
epoch   76 | train 7.859339e-01 | val 7.707849e-01 |   0.091 s | best 7.707849e-01 @76 *
epoch   77 | train 7.818665e-01 | val 7.706506e-01 |   0.091 s | best 7.706506e-01 @77 *
epoch   78 | train 7.840974e-01 | val 7.704494e-01 |   0.094 s | best 7.704494e-01 @78 *
epoch   79 | train 7.858773e-01 | val 7.703134e-01 |   0.094 s | best 7.703134e-01 @79 *
epoch   80 | train 7.801330e-01 | val 7.702276e-01 |   0.094 s | best 7.702276e-01 @80 *
epoch   81 | train 7.846141e-01 | val 7.701595e-01 |   0.094 s | best 7.701595e-01 @81 *
epoch   82 | train 7.793431e-01 | val 7.700805e-01 |   0.094 s | best 7.700805e-01 @82 *
epoch   83 | train 7.843647e-01 | val 7.698759e-01 |   0.094 s | best 7.698759e-01 @83 *
epoch   84 | train 7.852704e-01 | val 7.697845e-01 |   0.093 s | best 7.697845e-01 @84 *
epoch   85 | train 7.839175e-01 | val 7.697448e-01 |   0.094 s | best 7.697448e-01 @85 *
epoch   86 | train 7.845666e-01 | val 7.696782e-01 |   0.091 s | best 7.696782e-01 @86 *
epoch   87 | train 7.855500e-01 | val 7.696341e-01 |   0.092 s | best 7.696341e-01 @87 *
epoch   88 | train 7.850968e-01 | val 7.695469e-01 |   0.092 s | best 7.695469e-01 @88 *
epoch   89 | train 7.823201e-01 | val 7.695711e-01 |   0.095 s | best 7.695469e-01 @88
epoch   90 | train 7.807246e-01 | val 7.694436e-01 |   0.097 s | best 7.694436e-01 @90 *
epoch   91 | train 7.846075e-01 | val 7.693545e-01 |   0.096 s | best 7.693545e-01 @91 *
epoch   92 | train 7.850056e-01 | val 7.693572e-01 |   0.095 s | best 7.693545e-01 @91
epoch   93 | train 7.836225e-01 | val 7.693526e-01 |   0.093 s | best 7.693526e-01 @93 *
epoch   94 | train 7.820685e-01 | val 7.693512e-01 |   0.094 s | best 7.693512e-01 @94 *
epoch   95 | train 7.831269e-01 | val 7.693115e-01 |   0.095 s | best 7.693115e-01 @95 *
epoch   96 | train 7.779964e-01 | val 7.692345e-01 |   0.094 s | best 7.692345e-01 @96 *
epoch   97 | train 7.813518e-01 | val 7.691399e-01 |   0.092 s | best 7.691399e-01 @97 *
epoch   98 | train 7.806199e-01 | val 7.691486e-01 |   0.091 s | best 7.691399e-01 @97
epoch   99 | train 7.852359e-01 | val 7.691356e-01 |   0.091 s | best 7.691356e-01 @99 *
epoch  100 | train 7.818222e-01 | val 7.691149e-01 |   0.092 s | best 7.691149e-01 @100 *
epoch  101 | train 7.826008e-01 | val 7.690761e-01 |   0.094 s | best 7.690761e-01 @101 *
epoch  102 | train 7.812945e-01 | val 7.690163e-01 |   0.093 s | best 7.690163e-01 @102 *
epoch  103 | train 7.821376e-01 | val 7.690055e-01 |   0.094 s | best 7.690055e-01 @103 *
epoch  104 | train 7.854583e-01 | val 7.689856e-01 |   0.093 s | best 7.689856e-01 @104 *
epoch  105 | train 7.816406e-01 | val 7.690025e-01 |   0.093 s | best 7.689856e-01 @104
epoch  106 | train 7.795037e-01 | val 7.689992e-01 |   0.094 s | best 7.689856e-01 @104
epoch  107 | train 7.868769e-01 | val 7.689757e-01 |   0.094 s | best 7.689757e-01 @107 *
epoch  108 | train 7.822345e-01 | val 7.690024e-01 |   0.093 s | best 7.689757e-01 @107
epoch  109 | train 7.853003e-01 | val 7.690369e-01 |   0.091 s | best 7.689757e-01 @107
epoch  110 | train 7.830048e-01 | val 7.689641e-01 |   0.090 s | best 7.689641e-01 @110 *
epoch  111 | train 7.856565e-01 | val 7.689900e-01 |   0.091 s | best 7.689641e-01 @110
epoch  112 | train 7.836725e-01 | val 7.689878e-01 |   0.093 s | best 7.689641e-01 @110
epoch  113 | train 7.788644e-01 | val 7.689492e-01 |   0.093 s | best 7.689492e-01 @113 *
epoch  114 | train 7.801612e-01 | val 7.689692e-01 |   0.092 s | best 7.689492e-01 @113
epoch  115 | train 7.769513e-01 | val 7.689408e-01 |   0.093 s | best 7.689408e-01 @115 *
epoch  116 | train 7.779456e-01 | val 7.689337e-01 |   0.094 s | best 7.689337e-01 @116 *
epoch  117 | train 7.829468e-01 | val 7.688497e-01 |   0.094 s | best 7.688497e-01 @117 *
epoch  118 | train 7.801860e-01 | val 7.688272e-01 |   0.094 s | best 7.688272e-01 @118 *
epoch  119 | train 7.907250e-01 | val 7.688354e-01 |   0.094 s | best 7.688272e-01 @118
epoch  120 | train 7.794041e-01 | val 7.687978e-01 |   0.092 s | best 7.687978e-01 @120 *
epoch  121 | train 7.804476e-01 | val 7.687750e-01 |   0.091 s | best 7.687750e-01 @121 *
epoch  122 | train 7.856611e-01 | val 7.687561e-01 |   0.092 s | best 7.687561e-01 @122 *
epoch  123 | train 7.847754e-01 | val 7.687877e-01 |   0.094 s | best 7.687561e-01 @122
epoch  124 | train 7.836877e-01 | val 7.687775e-01 |   0.095 s | best 7.687561e-01 @122
epoch  125 | train 7.873272e-01 | val 7.687724e-01 |   0.093 s | best 7.687561e-01 @122
epoch  126 | train 7.877549e-01 | val 7.687316e-01 |   0.094 s | best 7.687316e-01 @126 *
epoch  127 | train 7.797440e-01 | val 7.687081e-01 |   0.093 s | best 7.687081e-01 @127 *
epoch  128 | train 7.830474e-01 | val 7.687086e-01 |   0.094 s | best 7.687081e-01 @127
epoch  129 | train 7.815191e-01 | val 7.686956e-01 |   0.093 s | best 7.686956e-01 @129 *
epoch  130 | train 7.813353e-01 | val 7.687183e-01 |   0.093 s | best 7.686956e-01 @129
epoch  131 | train 7.831468e-01 | val 7.687370e-01 |   0.093 s | best 7.686956e-01 @129
epoch  132 | train 7.893541e-01 | val 7.687860e-01 |   0.091 s | best 7.686956e-01 @129
epoch  133 | train 7.817531e-01 | val 7.688106e-01 |   0.091 s | best 7.686956e-01 @129
epoch  134 | train 7.765072e-01 | val 7.688599e-01 |   0.091 s | best 7.686956e-01 @129
epoch  135 | train 7.820964e-01 | val 7.688234e-01 |   0.093 s | best 7.686956e-01 @129
epoch  136 | train 7.811982e-01 | val 7.687415e-01 |   0.093 s | best 7.686956e-01 @129
epoch  137 | train 7.859476e-01 | val 7.687489e-01 |   0.093 s | best 7.686956e-01 @129
epoch  138 | train 7.812387e-01 | val 7.687838e-01 |   0.094 s | best 7.686956e-01 @129
epoch  139 | train 7.843431e-01 | val 7.687852e-01 |   0.093 s | best 7.686956e-01 @129
epoch  140 | train 7.813283e-01 | val 7.687809e-01 |   0.094 s | best 7.686956e-01 @129
epoch  141 | train 7.795980e-01 | val 7.687768e-01 |   0.094 s | best 7.686956e-01 @129
epoch  142 | train 7.833744e-01 | val 7.687871e-01 |   0.094 s | best 7.686956e-01 @129
epoch  143 | train 7.814306e-01 | val 7.688296e-01 |   0.091 s | best 7.686956e-01 @129
epoch  144 | train 7.864400e-01 | val 7.688414e-01 |   0.092 s | best 7.686956e-01 @129
# done        : 144 epochs, stopped_by=patience, aborted=False, best val 7.686956e-01 @ epoch 129, wall 19.8 s, 0.137 s/epoch
