
# ===== 2026-09-21 02:45:53 KST  HPO attempt 703  testbed D1 prior S  Nr=8 Nt=4
# DEVICE      : cuda | cuda_available=True | NVIDIA RTX PRO 6000 Blackwell Server Edition | torch 2.14.0+cu130 | train dtype float32 (01_RULES §9.5)
# data        : n_train=9000 n_val=1000 split_hash=98d6225d67f9c15a E||H||_F^2/(NrNt)=1.000268 (04_SPEC §2)
# sigma grid  : MEASURED, 20 points, log-uniform draw over [3.2936e-02, 7.9084e-01]
# hp          : {'arch': 'adm', 'param': 've', 'domain': 'angle', 'lr': 0.002086561332664508, 'ema': 0.999, 'batch': 256, 'emb': 256, 'width': 16, 'depth': 6, 'heads': 2, 'attn_at': 8}  params=390162
# stopping    : patience 15 on val loss, never before 0 epochs, max 600 (01_RULES §5)
epoch    1 | train 8.710406e-01 | val 9.835492e-01 |   2.801 s | best 9.835492e-01 @1 *
epoch   19 | train 7.523912e-01 | val 8.230450e-01 |   2.782 s | best 8.230450e-01 @19 *
epoch   20 | train 7.568699e-01 | val 8.187978e-01 |   2.788 s | best 8.187978e-01 @20 *
epoch   21 | train 7.542696e-01 | val 8.146510e-01 |   2.783 s | best 8.146510e-01 @21 *
epoch   22 | train 7.550440e-01 | val 8.108008e-01 |   2.786 s | best 8.108008e-01 @22 *
epoch   23 | train 7.499871e-01 | val 8.071471e-01 |   2.783 s | best 8.071471e-01 @23 *
epoch   24 | train 7.481844e-01 | val 8.035395e-01 |   2.784 s | best 8.035395e-01 @24 *
epoch   25 | train 7.517492e-01 | val 8.000886e-01 |   2.783 s | best 8.000886e-01 @25 *
epoch   26 | train 7.481320e-01 | val 7.967513e-01 |   2.784 s | best 7.967513e-01 @26 *
epoch   27 | train 7.527610e-01 | val 7.932499e-01 |   2.783 s | best 7.932499e-01 @27 *
epoch   28 | train 7.522895e-01 | val 7.900496e-01 |   2.779 s | best 7.900496e-01 @28 *
epoch   29 | train 7.478479e-01 | val 7.870713e-01 |   2.780 s | best 7.870713e-01 @29 *
epoch   30 | train 7.457628e-01 | val 7.841207e-01 |   2.789 s | best 7.841207e-01 @30 *
epoch   31 | train 7.479656e-01 | val 7.814453e-01 |   2.782 s | best 7.814453e-01 @31 *
epoch   32 | train 7.498557e-01 | val 7.789412e-01 |   2.783 s | best 7.789412e-01 @32 *
epoch   33 | train 7.453088e-01 | val 7.765293e-01 |   2.783 s | best 7.765293e-01 @33 *
epoch   34 | train 7.517281e-01 | val 7.740981e-01 |   2.782 s | best 7.740981e-01 @34 *
epoch   35 | train 7.499829e-01 | val 7.718084e-01 |   2.783 s | best 7.718084e-01 @35 *
epoch   36 | train 7.477738e-01 | val 7.696907e-01 |   2.781 s | best 7.696907e-01 @36 *
epoch   37 | train 7.482386e-01 | val 7.676777e-01 |   2.873 s | best 7.676777e-01 @37 *
epoch   38 | train 7.418395e-01 | val 7.656997e-01 |   2.831 s | best 7.656997e-01 @38 *
epoch   39 | train 7.481150e-01 | val 7.638222e-01 |   2.837 s | best 7.638222e-01 @39 *
epoch   40 | train 7.482477e-01 | val 7.620651e-01 |   2.822 s | best 7.620651e-01 @40 *
epoch   41 | train 7.474267e-01 | val 7.604302e-01 |   2.826 s | best 7.604302e-01 @41 *
epoch   42 | train 7.475861e-01 | val 7.588489e-01 |   2.861 s | best 7.588489e-01 @42 *
epoch   43 | train 7.451114e-01 | val 7.573548e-01 |   2.845 s | best 7.573548e-01 @43 *
epoch   44 | train 7.470173e-01 | val 7.559455e-01 |   2.781 s | best 7.559455e-01 @44 *
epoch   45 | train 7.524064e-01 | val 7.546253e-01 |   2.782 s | best 7.546253e-01 @45 *
epoch   46 | train 7.496810e-01 | val 7.533786e-01 |   2.780 s | best 7.533786e-01 @46 *
epoch   47 | train 7.491603e-01 | val 7.522193e-01 |   2.778 s | best 7.522193e-01 @47 *
epoch   48 | train 7.462445e-01 | val 7.510985e-01 |   2.780 s | best 7.510985e-01 @48 *
epoch   49 | train 7.447337e-01 | val 7.500245e-01 |   2.779 s | best 7.500245e-01 @49 *
epoch   50 | train 7.475080e-01 | val 7.489702e-01 |   2.782 s | best 7.489702e-01 @50 *
epoch   51 | train 7.433469e-01 | val 7.480139e-01 |   2.781 s | best 7.480139e-01 @51 *
epoch   52 | train 7.483605e-01 | val 7.471129e-01 |   2.780 s | best 7.471129e-01 @52 *
epoch   53 | train 7.414800e-01 | val 7.462844e-01 |   2.787 s | best 7.462844e-01 @53 *
epoch   54 | train 7.442914e-01 | val 7.454548e-01 |   2.789 s | best 7.454548e-01 @54 *
epoch   55 | train 7.459736e-01 | val 7.446356e-01 |   2.708 s | best 7.446356e-01 @55 *
epoch   56 | train 7.492336e-01 | val 7.439393e-01 |   2.783 s | best 7.439393e-01 @56 *
epoch   57 | train 7.412133e-01 | val 7.432084e-01 |   2.787 s | best 7.432084e-01 @57 *
epoch   58 | train 7.466659e-01 | val 7.425185e-01 |   2.784 s | best 7.425185e-01 @58 *
epoch   59 | train 7.418763e-01 | val 7.418666e-01 |   2.783 s | best 7.418666e-01 @59 *
epoch   60 | train 7.424671e-01 | val 7.413225e-01 |   2.788 s | best 7.413225e-01 @60 *
epoch   61 | train 7.511971e-01 | val 7.407478e-01 |   2.784 s | best 7.407478e-01 @61 *
epoch   62 | train 7.457505e-01 | val 7.402139e-01 |   2.780 s | best 7.402139e-01 @62 *
epoch   63 | train 7.449075e-01 | val 7.396882e-01 |   2.783 s | best 7.396882e-01 @63 *
epoch   64 | train 7.447990e-01 | val 7.391967e-01 |   2.781 s | best 7.391967e-01 @64 *
epoch   65 | train 7.542921e-01 | val 7.387235e-01 |   2.779 s | best 7.387235e-01 @65 *
epoch   66 | train 7.485548e-01 | val 7.382455e-01 |   2.784 s | best 7.382455e-01 @66 *
epoch   67 | train 7.444039e-01 | val 7.377782e-01 |   2.778 s | best 7.377782e-01 @67 *
epoch   68 | train 7.505683e-01 | val 7.373568e-01 |   2.785 s | best 7.373568e-01 @68 *
epoch   69 | train 7.445225e-01 | val 7.369604e-01 |   2.782 s | best 7.369604e-01 @69 *
epoch   70 | train 7.459370e-01 | val 7.366001e-01 |   2.781 s | best 7.366001e-01 @70 *
epoch   71 | train 7.420401e-01 | val 7.362563e-01 |   2.785 s | best 7.362563e-01 @71 *
epoch   72 | train 7.441456e-01 | val 7.359220e-01 |   2.792 s | best 7.359220e-01 @72 *
epoch   73 | train 7.423492e-01 | val 7.355967e-01 |   2.782 s | best 7.355967e-01 @73 *
epoch   74 | train 7.444150e-01 | val 7.352837e-01 |   2.794 s | best 7.352837e-01 @74 *
epoch   75 | train 7.479865e-01 | val 7.349883e-01 |   2.789 s | best 7.349883e-01 @75 *
epoch   76 | train 7.471547e-01 | val 7.347124e-01 |   2.787 s | best 7.347124e-01 @76 *
epoch   77 | train 7.425522e-01 | val 7.344611e-01 |   2.781 s | best 7.344611e-01 @77 *
epoch   78 | train 7.450206e-01 | val 7.342783e-01 |   2.781 s | best 7.342783e-01 @78 *
epoch   79 | train 7.464623e-01 | val 7.340977e-01 |   2.780 s | best 7.340977e-01 @79 *
epoch   80 | train 7.470871e-01 | val 7.338982e-01 |   2.782 s | best 7.338982e-01 @80 *
epoch   81 | train 7.432590e-01 | val 7.337173e-01 |   2.779 s | best 7.337173e-01 @81 *
epoch   82 | train 7.432885e-01 | val 7.335013e-01 |   2.777 s | best 7.335013e-01 @82 *
epoch   83 | train 7.438563e-01 | val 7.333267e-01 |   2.778 s | best 7.333267e-01 @83 *
epoch   84 | train 7.426450e-01 | val 7.331336e-01 |   2.780 s | best 7.331336e-01 @84 *
epoch   85 | train 7.434912e-01 | val 7.329625e-01 |   2.788 s | best 7.329625e-01 @85 *
epoch   86 | train 7.396597e-01 | val 7.328242e-01 |   2.780 s | best 7.328242e-01 @86 *
epoch   87 | train 7.416405e-01 | val 7.326983e-01 |   2.782 s | best 7.326983e-01 @87 *
epoch   88 | train 7.526097e-01 | val 7.326120e-01 |   2.792 s | best 7.326120e-01 @88 *
epoch   89 | train 7.460332e-01 | val 7.325029e-01 |   2.781 s | best 7.325029e-01 @89 *
epoch   90 | train 7.457478e-01 | val 7.323788e-01 |   2.782 s | best 7.323788e-01 @90 *
epoch   91 | train 7.454232e-01 | val 7.322753e-01 |   2.781 s | best 7.322753e-01 @91 *
epoch   92 | train 7.491789e-01 | val 7.321812e-01 |   2.782 s | best 7.321812e-01 @92 *
epoch   93 | train 7.421619e-01 | val 7.320812e-01 |   2.782 s | best 7.320812e-01 @93 *
epoch   94 | train 7.438958e-01 | val 7.319834e-01 |   2.782 s | best 7.319834e-01 @94 *
epoch   95 | train 7.416745e-01 | val 7.318651e-01 |   2.783 s | best 7.318651e-01 @95 *
epoch   96 | train 7.407890e-01 | val 7.317566e-01 |   2.782 s | best 7.317566e-01 @96 *
epoch   97 | train 7.461799e-01 | val 7.316890e-01 |   2.783 s | best 7.316890e-01 @97 *
epoch   98 | train 7.442840e-01 | val 7.316234e-01 |   2.781 s | best 7.316234e-01 @98 *
epoch   99 | train 7.422406e-01 | val 7.315660e-01 |   2.782 s | best 7.315660e-01 @99 *
epoch  100 | train 7.432762e-01 | val 7.314919e-01 |   2.785 s | best 7.314919e-01 @100 *
epoch  101 | train 7.399091e-01 | val 7.314059e-01 |   2.785 s | best 7.314059e-01 @101 *
epoch  102 | train 7.443668e-01 | val 7.313150e-01 |   2.792 s | best 7.313150e-01 @102 *
epoch  103 | train 7.498642e-01 | val 7.312455e-01 |   2.794 s | best 7.312455e-01 @103 *
epoch  104 | train 7.483933e-01 | val 7.311802e-01 |   2.786 s | best 7.311802e-01 @104 *
epoch  105 | train 7.468725e-01 | val 7.311051e-01 |   2.785 s | best 7.311051e-01 @105 *
epoch  106 | train 7.419203e-01 | val 7.310492e-01 |   2.783 s | best 7.310492e-01 @106 *
epoch  107 | train 7.459851e-01 | val 7.309855e-01 |   2.790 s | best 7.309855e-01 @107 *
epoch  108 | train 7.406733e-01 | val 7.309150e-01 |   2.793 s | best 7.309150e-01 @108 *
epoch  109 | train 7.427027e-01 | val 7.308506e-01 |   2.785 s | best 7.308506e-01 @109 *
epoch  110 | train 7.421203e-01 | val 7.307621e-01 |   2.779 s | best 7.307621e-01 @110 *
epoch  111 | train 7.416685e-01 | val 7.307233e-01 |   2.779 s | best 7.307233e-01 @111 *
epoch  112 | train 7.403726e-01 | val 7.306520e-01 |   2.785 s | best 7.306520e-01 @112 *
epoch  113 | train 7.444982e-01 | val 7.305803e-01 |   2.782 s | best 7.305803e-01 @113 *
epoch  114 | train 7.423582e-01 | val 7.305133e-01 |   2.794 s | best 7.305133e-01 @114 *
epoch  115 | train 7.440033e-01 | val 7.304685e-01 |   2.797 s | best 7.304685e-01 @115 *
epoch  116 | train 7.417698e-01 | val 7.303873e-01 |   2.784 s | best 7.303873e-01 @116 *
epoch  117 | train 7.409574e-01 | val 7.303161e-01 |   2.779 s | best 7.303161e-01 @117 *
epoch  118 | train 7.390794e-01 | val 7.302644e-01 |   2.777 s | best 7.302644e-01 @118 *
epoch  119 | train 7.400145e-01 | val 7.302223e-01 |   2.784 s | best 7.302223e-01 @119 *
epoch  120 | train 7.459188e-01 | val 7.301795e-01 |   2.791 s | best 7.301795e-01 @120 *
epoch  121 | train 7.438940e-01 | val 7.301647e-01 |   2.795 s | best 7.301647e-01 @121 *
epoch  122 | train 7.424510e-01 | val 7.301117e-01 |   2.781 s | best 7.301117e-01 @122 *
epoch  123 | train 7.398941e-01 | val 7.300755e-01 |   2.776 s | best 7.300755e-01 @123 *
epoch  124 | train 7.388448e-01 | val 7.300682e-01 |   2.777 s | best 7.300682e-01 @124 *
epoch  125 | train 7.420386e-01 | val 7.300453e-01 |   2.777 s | best 7.300453e-01 @125 *
epoch  126 | train 7.434401e-01 | val 7.300127e-01 |   2.776 s | best 7.300127e-01 @126 *
epoch  127 | train 7.387000e-01 | val 7.299813e-01 |   2.787 s | best 7.299813e-01 @127 *
epoch  128 | train 7.425354e-01 | val 7.299487e-01 |   2.778 s | best 7.299487e-01 @128 *
epoch  129 | train 7.430630e-01 | val 7.299266e-01 |   2.776 s | best 7.299266e-01 @129 *
epoch  130 | train 7.422693e-01 | val 7.300926e-01 |   2.780 s | best 7.299266e-01 @129
epoch  131 | train 7.464813e-01 | val 7.298630e-01 |   2.779 s | best 7.298630e-01 @131 *
epoch  132 | train 7.430937e-01 | val 7.298160e-01 |   2.779 s | best 7.298160e-01 @132 *
epoch  133 | train 7.458060e-01 | val 7.297739e-01 |   2.775 s | best 7.297739e-01 @133 *
epoch  134 | train 7.445458e-01 | val 7.297335e-01 |   2.780 s | best 7.297335e-01 @134 *
epoch  135 | train 7.463376e-01 | val 7.296817e-01 |   2.775 s | best 7.296817e-01 @135 *
epoch  136 | train 7.442889e-01 | val 7.296536e-01 |   2.772 s | best 7.296536e-01 @136 *
epoch  137 | train 7.445815e-01 | val 7.296454e-01 |   2.773 s | best 7.296454e-01 @137 *
epoch  138 | train 7.386737e-01 | val 7.296220e-01 |   2.775 s | best 7.296220e-01 @138 *
epoch  139 | train 7.408571e-01 | val 7.296076e-01 |   2.772 s | best 7.296076e-01 @139 *
epoch  140 | train 7.447242e-01 | val 7.295899e-01 |   2.776 s | best 7.295899e-01 @140 *
epoch  141 | train 7.349321e-01 | val 7.295757e-01 |   2.779 s | best 7.295757e-01 @141 *
epoch  142 | train 7.457555e-01 | val 7.295621e-01 |   2.778 s | best 7.295621e-01 @142 *
epoch  143 | train 7.433463e-01 | val 7.295360e-01 |   2.772 s | best 7.295360e-01 @143 *
epoch  144 | train 7.448348e-01 | val 7.295020e-01 |   2.777 s | best 7.295020e-01 @144 *
epoch  145 | train 7.452607e-01 | val 7.294797e-01 |   2.787 s | best 7.294797e-01 @145 *
epoch  146 | train 7.466408e-01 | val 7.294580e-01 |   2.776 s | best 7.294580e-01 @146 *
epoch  147 | train 7.425683e-01 | val 7.294338e-01 |   2.775 s | best 7.294338e-01 @147 *
epoch  148 | train 7.462983e-01 | val 7.294104e-01 |   2.772 s | best 7.294104e-01 @148 *
epoch  149 | train 7.471045e-01 | val 7.293956e-01 |   2.771 s | best 7.293956e-01 @149 *
epoch  150 | train 7.483576e-01 | val 7.293760e-01 |   2.775 s | best 7.293760e-01 @150 *
epoch  151 | train 7.466216e-01 | val 7.293690e-01 |   2.775 s | best 7.293690e-01 @151 *
epoch  152 | train 7.468102e-01 | val 7.293484e-01 |   2.772 s | best 7.293484e-01 @152 *
epoch  153 | train 7.387016e-01 | val 7.293662e-01 |   2.773 s | best 7.293484e-01 @152
epoch  154 | train 7.439150e-01 | val 7.293788e-01 |   2.775 s | best 7.293484e-01 @152
epoch  155 | train 7.416586e-01 | val 7.293793e-01 |   2.772 s | best 7.293484e-01 @152
epoch  156 | train 7.429947e-01 | val 7.293781e-01 |   2.874 s | best 7.293484e-01 @152
epoch  157 | train 7.443754e-01 | val 7.293849e-01 |   2.921 s | best 7.293484e-01 @152
epoch  158 | train 7.393793e-01 | val 7.293830e-01 |   2.878 s | best 7.293484e-01 @152
epoch  159 | train 7.479388e-01 | val 7.293909e-01 |   2.868 s | best 7.293484e-01 @152
epoch  160 | train 7.435165e-01 | val 7.293926e-01 |   2.862 s | best 7.293484e-01 @152
epoch  161 | train 7.411845e-01 | val 7.294037e-01 |   2.878 s | best 7.293484e-01 @152
epoch  162 | train 7.428493e-01 | val 7.293998e-01 |   2.848 s | best 7.293484e-01 @152
epoch  163 | train 7.433177e-01 | val 7.293876e-01 |   2.778 s | best 7.293484e-01 @152
epoch  164 | train 7.398076e-01 | val 7.293576e-01 |   2.775 s | best 7.293484e-01 @152
epoch  165 | train 7.420831e-01 | val 7.293317e-01 |   2.780 s | best 7.293317e-01 @165 *
epoch  166 | train 7.438806e-01 | val 7.293212e-01 |   2.776 s | best 7.293212e-01 @166 *
epoch  167 | train 7.399975e-01 | val 7.293133e-01 |   2.777 s | best 7.293133e-01 @167 *
epoch  168 | train 7.450418e-01 | val 7.292916e-01 |   2.780 s | best 7.292916e-01 @168 *
epoch  169 | train 7.396492e-01 | val 7.292801e-01 |   2.785 s | best 7.292801e-01 @169 *
epoch  170 | train 7.424731e-01 | val 7.292736e-01 |   2.780 s | best 7.292736e-01 @170 *
epoch  171 | train 7.460384e-01 | val 7.292597e-01 |   2.785 s | best 7.292597e-01 @171 *
epoch  172 | train 7.428896e-01 | val 7.292756e-01 |   2.785 s | best 7.292597e-01 @171
epoch  173 | train 7.439142e-01 | val 7.292708e-01 |   2.781 s | best 7.292597e-01 @171
epoch  174 | train 7.415462e-01 | val 7.292740e-01 |   2.784 s | best 7.292597e-01 @171
epoch  175 | train 7.437459e-01 | val 7.292704e-01 |   2.778 s | best 7.292597e-01 @171
epoch  176 | train 7.470536e-01 | val 7.292703e-01 |   2.777 s | best 7.292597e-01 @171
epoch  177 | train 7.356283e-01 | val 7.292776e-01 |   2.784 s | best 7.292597e-01 @171
epoch  178 | train 7.425083e-01 | val 7.292783e-01 |   2.788 s | best 7.292597e-01 @171
epoch  179 | train 7.462797e-01 | val 7.292924e-01 |   2.783 s | best 7.292597e-01 @171
epoch  180 | train 7.417441e-01 | val 7.293069e-01 |   2.780 s | best 7.292597e-01 @171
epoch  181 | train 7.449303e-01 | val 7.293122e-01 |   2.782 s | best 7.292597e-01 @171
epoch  182 | train 7.391852e-01 | val 7.293255e-01 |   2.780 s | best 7.292597e-01 @171
epoch  183 | train 7.458189e-01 | val 7.293391e-01 |   2.778 s | best 7.292597e-01 @171
epoch  184 | train 7.410291e-01 | val 7.293471e-01 |   2.777 s | best 7.292597e-01 @171
epoch  185 | train 7.412156e-01 | val 7.293504e-01 |   2.785 s | best 7.292597e-01 @171
epoch  186 | train 7.442411e-01 | val 7.293419e-01 |   2.787 s | best 7.292597e-01 @171
# done        : 186 epochs, stopped_by=patience, aborted=False, best val 7.292597e-01 @ epoch 171, wall 532.7 s, 2.864 s/epoch
