
# ===== 2026-09-21 02:11:00 KST  HPO attempt 678  testbed D1 prior S  Nr=8 Nt=4
# DEVICE      : cuda | cuda_available=True | NVIDIA RTX PRO 6000 Blackwell Server Edition | torch 2.14.0+cu130 | train dtype float32 (01_RULES §9.5)
# data        : n_train=9000 n_val=1000 split_hash=98d6225d67f9c15a E||H||_F^2/(NrNt)=1.000268 (04_SPEC §2)
# sigma grid  : MEASURED, 20 points, log-uniform draw over [3.2936e-02, 7.9084e-01]
# hp          : {'arch': 'dit', 'param': 'vp', 'domain': 'angle', 'lr': 0.004245346254364009, 'ema': 0.9995, 'batch': 256, 'emb': 128, 'width': 128, 'depth': 7, 'heads': 4, 'patch': 1}  params=2148610
# stopping    : patience 15 on val loss, never before 0 epochs, max 600 (01_RULES §5)
epoch    1 | train 8.428578e-01 | val 9.854494e-01 |   1.183 s | best 9.854494e-01 @1 *
epoch   13 | train 7.927748e-01 | val 9.292596e-01 |   1.500 s | best 9.292596e-01 @13 *
epoch   14 | train 7.921355e-01 | val 9.245722e-01 |   1.498 s | best 9.245722e-01 @14 *
epoch   15 | train 7.863431e-01 | val 9.200148e-01 |   1.532 s | best 9.200148e-01 @15 *
epoch   16 | train 7.804592e-01 | val 9.155784e-01 |   1.503 s | best 9.155784e-01 @16 *
epoch   17 | train 7.787090e-01 | val 9.111391e-01 |   1.500 s | best 9.111391e-01 @17 *
epoch   18 | train 7.746386e-01 | val 9.065922e-01 |   1.500 s | best 9.065922e-01 @18 *
epoch   19 | train 7.680504e-01 | val 9.021184e-01 |   1.499 s | best 9.021184e-01 @19 *
epoch   20 | train 7.702474e-01 | val 8.977416e-01 |   1.501 s | best 8.977416e-01 @20 *
epoch   21 | train 7.738091e-01 | val 8.933585e-01 |   1.496 s | best 8.933585e-01 @21 *
epoch   22 | train 7.676682e-01 | val 8.888693e-01 |   1.497 s | best 8.888693e-01 @22 *
epoch   23 | train 7.630052e-01 | val 8.844543e-01 |   1.499 s | best 8.844543e-01 @23 *
epoch   24 | train 7.654293e-01 | val 8.802211e-01 |   1.502 s | best 8.802211e-01 @24 *
epoch   25 | train 7.609063e-01 | val 8.761487e-01 |   1.505 s | best 8.761487e-01 @25 *
epoch   26 | train 7.622784e-01 | val 8.722368e-01 |   1.502 s | best 8.722368e-01 @26 *
epoch   27 | train 7.579617e-01 | val 8.684660e-01 |   1.503 s | best 8.684660e-01 @27 *
epoch   28 | train 7.617550e-01 | val 8.648148e-01 |   1.503 s | best 8.648148e-01 @28 *
epoch   29 | train 7.517535e-01 | val 8.613571e-01 |   1.496 s | best 8.613571e-01 @29 *
epoch   30 | train 7.600414e-01 | val 8.580630e-01 |   1.530 s | best 8.580630e-01 @30 *
epoch   31 | train 7.593458e-01 | val 8.549276e-01 |   1.500 s | best 8.549276e-01 @31 *
epoch   32 | train 7.602246e-01 | val 8.519808e-01 |   1.498 s | best 8.519808e-01 @32 *
epoch   33 | train 7.567906e-01 | val 8.491921e-01 |   1.496 s | best 8.491921e-01 @33 *
epoch   34 | train 7.580844e-01 | val 8.465809e-01 |   1.499 s | best 8.465809e-01 @34 *
epoch   35 | train 7.561052e-01 | val 8.440897e-01 |   1.497 s | best 8.440897e-01 @35 *
epoch   36 | train 7.580011e-01 | val 8.417422e-01 |   1.495 s | best 8.417422e-01 @36 *
epoch   37 | train 7.539183e-01 | val 8.395098e-01 |   1.498 s | best 8.395098e-01 @37 *
epoch   38 | train 7.548114e-01 | val 8.373726e-01 |   1.500 s | best 8.373726e-01 @38 *
epoch   39 | train 7.535811e-01 | val 8.353835e-01 |   1.502 s | best 8.353835e-01 @39 *
epoch   40 | train 7.553520e-01 | val 8.334333e-01 |   1.497 s | best 8.334333e-01 @40 *
epoch   41 | train 7.552125e-01 | val 8.316143e-01 |   1.496 s | best 8.316143e-01 @41 *
epoch   42 | train 7.587209e-01 | val 8.299383e-01 |   1.528 s | best 8.299383e-01 @42 *
epoch   43 | train 7.545959e-01 | val 8.283048e-01 |   1.500 s | best 8.283048e-01 @43 *
epoch   44 | train 7.552732e-01 | val 8.267540e-01 |   1.496 s | best 8.267540e-01 @44 *
epoch   45 | train 7.536652e-01 | val 8.252463e-01 |   1.497 s | best 8.252463e-01 @45 *
epoch   46 | train 7.488279e-01 | val 8.237562e-01 |   1.529 s | best 8.237562e-01 @46 *
epoch   47 | train 7.510658e-01 | val 8.223360e-01 |   1.495 s | best 8.223360e-01 @47 *
epoch   48 | train 7.537919e-01 | val 8.209399e-01 |   1.493 s | best 8.209399e-01 @48 *
epoch   49 | train 7.532499e-01 | val 8.195348e-01 |   1.532 s | best 8.195348e-01 @49 *
epoch   50 | train 7.572981e-01 | val 8.181159e-01 |   1.501 s | best 8.181159e-01 @50 *
epoch   51 | train 7.457970e-01 | val 8.166885e-01 |   1.501 s | best 8.166885e-01 @51 *
epoch   52 | train 7.498134e-01 | val 8.152755e-01 |   1.530 s | best 8.152755e-01 @52 *
epoch   53 | train 7.493066e-01 | val 8.138514e-01 |   1.499 s | best 8.138514e-01 @53 *
epoch   54 | train 7.527735e-01 | val 8.123815e-01 |   1.497 s | best 8.123815e-01 @54 *
epoch   55 | train 7.483448e-01 | val 8.109021e-01 |   1.509 s | best 8.109021e-01 @55 *
epoch   56 | train 7.523446e-01 | val 8.094195e-01 |   1.497 s | best 8.094195e-01 @56 *
epoch   57 | train 7.488064e-01 | val 8.079078e-01 |   1.496 s | best 8.079078e-01 @57 *
epoch   58 | train 7.453041e-01 | val 8.063633e-01 |   1.496 s | best 8.063633e-01 @58 *
epoch   59 | train 7.512857e-01 | val 8.048266e-01 |   1.497 s | best 8.048266e-01 @59 *
epoch   60 | train 7.457223e-01 | val 8.032338e-01 |   1.496 s | best 8.032338e-01 @60 *
epoch   61 | train 7.550883e-01 | val 8.016245e-01 |   1.526 s | best 8.016245e-01 @61 *
epoch   62 | train 7.497789e-01 | val 8.000521e-01 |   1.498 s | best 8.000521e-01 @62 *
epoch   63 | train 7.443422e-01 | val 7.984248e-01 |   1.497 s | best 7.984248e-01 @63 *
epoch   64 | train 7.510872e-01 | val 7.967482e-01 |   1.492 s | best 7.967482e-01 @64 *
epoch   65 | train 7.456806e-01 | val 7.950771e-01 |   1.490 s | best 7.950771e-01 @65 *
epoch   66 | train 7.483575e-01 | val 7.933999e-01 |   1.524 s | best 7.933999e-01 @66 *
epoch   67 | train 7.499933e-01 | val 7.917374e-01 |   1.498 s | best 7.917374e-01 @67 *
epoch   68 | train 7.482401e-01 | val 7.900968e-01 |   1.491 s | best 7.900968e-01 @68 *
epoch   69 | train 7.489403e-01 | val 7.884635e-01 |   1.534 s | best 7.884635e-01 @69 *
epoch   70 | train 7.486719e-01 | val 7.868112e-01 |   1.523 s | best 7.868112e-01 @70 *
epoch   71 | train 7.481758e-01 | val 7.851821e-01 |   1.494 s | best 7.851821e-01 @71 *
epoch   72 | train 7.495204e-01 | val 7.836134e-01 |   1.495 s | best 7.836134e-01 @72 *
epoch   73 | train 7.452337e-01 | val 7.820603e-01 |   1.503 s | best 7.820603e-01 @73 *
epoch   74 | train 7.440604e-01 | val 7.805513e-01 |   1.496 s | best 7.805513e-01 @74 *
epoch   75 | train 7.475717e-01 | val 7.789931e-01 |   1.496 s | best 7.789931e-01 @75 *
epoch   76 | train 7.460881e-01 | val 7.775059e-01 |   1.495 s | best 7.775059e-01 @76 *
epoch   77 | train 7.450853e-01 | val 7.760486e-01 |   1.503 s | best 7.760486e-01 @77 *
epoch   78 | train 7.438949e-01 | val 7.746210e-01 |   1.500 s | best 7.746210e-01 @78 *
epoch   79 | train 7.409853e-01 | val 7.732406e-01 |   1.497 s | best 7.732406e-01 @79 *
epoch   80 | train 7.395116e-01 | val 7.719158e-01 |   1.496 s | best 7.719158e-01 @80 *
epoch   81 | train 7.463112e-01 | val 7.706023e-01 |   1.472 s | best 7.706023e-01 @81 *
epoch   82 | train 7.469618e-01 | val 7.693117e-01 |   1.498 s | best 7.693117e-01 @82 *
epoch   83 | train 7.487826e-01 | val 7.680435e-01 |   1.543 s | best 7.680435e-01 @83 *
epoch   84 | train 7.451410e-01 | val 7.668325e-01 |   1.540 s | best 7.668325e-01 @84 *
epoch   85 | train 7.450425e-01 | val 7.656651e-01 |   1.539 s | best 7.656651e-01 @85 *
epoch   86 | train 7.450477e-01 | val 7.645407e-01 |   1.543 s | best 7.645407e-01 @86 *
epoch   87 | train 7.489358e-01 | val 7.634618e-01 |   1.538 s | best 7.634618e-01 @87 *
epoch   88 | train 7.429093e-01 | val 7.624226e-01 |   1.577 s | best 7.624226e-01 @88 *
epoch   89 | train 7.444322e-01 | val 7.614135e-01 |   1.541 s | best 7.614135e-01 @89 *
epoch   90 | train 7.396886e-01 | val 7.604424e-01 |   1.537 s | best 7.604424e-01 @90 *
epoch   91 | train 7.442708e-01 | val 7.594916e-01 |   1.543 s | best 7.594916e-01 @91 *
epoch   92 | train 7.472741e-01 | val 7.585660e-01 |   1.541 s | best 7.585660e-01 @92 *
epoch   93 | train 7.498432e-01 | val 7.576542e-01 |   1.531 s | best 7.576542e-01 @93 *
epoch   94 | train 7.500522e-01 | val 7.567842e-01 |   1.541 s | best 7.567842e-01 @94 *
epoch   95 | train 7.464088e-01 | val 7.559462e-01 |   1.543 s | best 7.559462e-01 @95 *
epoch   96 | train 7.458541e-01 | val 7.551363e-01 |   1.540 s | best 7.551363e-01 @96 *
epoch   97 | train 7.490225e-01 | val 7.543520e-01 |   1.546 s | best 7.543520e-01 @97 *
epoch   98 | train 7.485129e-01 | val 7.535971e-01 |   1.543 s | best 7.535971e-01 @98 *
epoch   99 | train 7.461614e-01 | val 7.528617e-01 |   1.539 s | best 7.528617e-01 @99 *
epoch  100 | train 7.436670e-01 | val 7.521469e-01 |   1.540 s | best 7.521469e-01 @100 *
epoch  101 | train 7.478295e-01 | val 7.514898e-01 |   1.545 s | best 7.514898e-01 @101 *
epoch  102 | train 7.467976e-01 | val 7.508410e-01 |   1.544 s | best 7.508410e-01 @102 *
epoch  103 | train 7.399486e-01 | val 7.502483e-01 |   1.539 s | best 7.502483e-01 @103 *
epoch  104 | train 7.422587e-01 | val 7.496457e-01 |   1.544 s | best 7.496457e-01 @104 *
epoch  105 | train 7.473152e-01 | val 7.490531e-01 |   1.547 s | best 7.490531e-01 @105 *
epoch  106 | train 7.496477e-01 | val 7.484657e-01 |   1.542 s | best 7.484657e-01 @106 *
epoch  107 | train 7.431303e-01 | val 7.478808e-01 |   1.542 s | best 7.478808e-01 @107 *
epoch  108 | train 7.445689e-01 | val 7.473069e-01 |   1.544 s | best 7.473069e-01 @108 *
epoch  109 | train 7.448329e-01 | val 7.467530e-01 |   1.544 s | best 7.467530e-01 @109 *
epoch  110 | train 7.452223e-01 | val 7.462179e-01 |   1.516 s | best 7.462179e-01 @110 *
epoch  111 | train 7.441927e-01 | val 7.457106e-01 |   1.494 s | best 7.457106e-01 @111 *
epoch  112 | train 7.462978e-01 | val 7.452105e-01 |   1.497 s | best 7.452105e-01 @112 *
epoch  113 | train 7.429626e-01 | val 7.447078e-01 |   1.497 s | best 7.447078e-01 @113 *
epoch  114 | train 7.448723e-01 | val 7.442157e-01 |   1.494 s | best 7.442157e-01 @114 *
epoch  115 | train 7.441386e-01 | val 7.437710e-01 |   1.495 s | best 7.437710e-01 @115 *
epoch  116 | train 7.444325e-01 | val 7.433366e-01 |   1.496 s | best 7.433366e-01 @116 *
epoch  117 | train 7.459347e-01 | val 7.429130e-01 |   1.495 s | best 7.429130e-01 @117 *
epoch  118 | train 7.403434e-01 | val 7.424926e-01 |   1.496 s | best 7.424926e-01 @118 *
epoch  119 | train 7.433508e-01 | val 7.420753e-01 |   1.496 s | best 7.420753e-01 @119 *
epoch  120 | train 7.432150e-01 | val 7.416886e-01 |   1.496 s | best 7.416886e-01 @120 *
epoch  121 | train 7.447943e-01 | val 7.413017e-01 |   1.497 s | best 7.413017e-01 @121 *
epoch  122 | train 7.452836e-01 | val 7.409249e-01 |   1.498 s | best 7.409249e-01 @122 *
epoch  123 | train 7.475452e-01 | val 7.405680e-01 |   1.497 s | best 7.405680e-01 @123 *
epoch  124 | train 7.475370e-01 | val 7.402163e-01 |   1.500 s | best 7.402163e-01 @124 *
epoch  125 | train 7.450108e-01 | val 7.398673e-01 |   1.495 s | best 7.398673e-01 @125 *
epoch  126 | train 7.413072e-01 | val 7.395322e-01 |   1.497 s | best 7.395322e-01 @126 *
epoch  127 | train 7.406153e-01 | val 7.392223e-01 |   1.496 s | best 7.392223e-01 @127 *
epoch  128 | train 7.433182e-01 | val 7.389092e-01 |   1.498 s | best 7.389092e-01 @128 *
epoch  129 | train 7.390249e-01 | val 7.385917e-01 |   1.494 s | best 7.385917e-01 @129 *
epoch  130 | train 7.457597e-01 | val 7.382894e-01 |   1.494 s | best 7.382894e-01 @130 *
epoch  131 | train 7.467651e-01 | val 7.379856e-01 |   1.497 s | best 7.379856e-01 @131 *
epoch  132 | train 7.390527e-01 | val 7.376830e-01 |   1.496 s | best 7.376830e-01 @132 *
epoch  133 | train 7.461351e-01 | val 7.374186e-01 |   1.500 s | best 7.374186e-01 @133 *
epoch  134 | train 7.463145e-01 | val 7.371522e-01 |   1.498 s | best 7.371522e-01 @134 *
epoch  135 | train 7.401854e-01 | val 7.368922e-01 |   1.498 s | best 7.368922e-01 @135 *
epoch  136 | train 7.388245e-01 | val 7.366505e-01 |   1.496 s | best 7.366505e-01 @136 *
epoch  137 | train 7.411290e-01 | val 7.364043e-01 |   1.502 s | best 7.364043e-01 @137 *
epoch  138 | train 7.450717e-01 | val 7.361617e-01 |   1.497 s | best 7.361617e-01 @138 *
epoch  139 | train 7.374443e-01 | val 7.359489e-01 |   1.498 s | best 7.359489e-01 @139 *
epoch  140 | train 7.393467e-01 | val 7.357171e-01 |   1.495 s | best 7.357171e-01 @140 *
epoch  141 | train 7.430254e-01 | val 7.354928e-01 |   1.498 s | best 7.354928e-01 @141 *
epoch  142 | train 7.465035e-01 | val 7.353002e-01 |   1.497 s | best 7.353002e-01 @142 *
epoch  143 | train 7.386378e-01 | val 7.351071e-01 |   1.496 s | best 7.351071e-01 @143 *
epoch  144 | train 7.439299e-01 | val 7.349245e-01 |   1.495 s | best 7.349245e-01 @144 *
epoch  145 | train 7.408833e-01 | val 7.347391e-01 |   1.497 s | best 7.347391e-01 @145 *
epoch  146 | train 7.474006e-01 | val 7.345623e-01 |   1.500 s | best 7.345623e-01 @146 *
epoch  147 | train 7.441254e-01 | val 7.343859e-01 |   1.498 s | best 7.343859e-01 @147 *
epoch  148 | train 7.415726e-01 | val 7.342151e-01 |   1.497 s | best 7.342151e-01 @148 *
epoch  149 | train 7.442656e-01 | val 7.340478e-01 |   1.503 s | best 7.340478e-01 @149 *
epoch  150 | train 7.426598e-01 | val 7.338802e-01 |   1.498 s | best 7.338802e-01 @150 *
epoch  151 | train 7.431357e-01 | val 7.337105e-01 |   1.498 s | best 7.337105e-01 @151 *
epoch  152 | train 7.424106e-01 | val 7.335497e-01 |   1.501 s | best 7.335497e-01 @152 *
epoch  153 | train 7.400509e-01 | val 7.333799e-01 |   1.500 s | best 7.333799e-01 @153 *
epoch  154 | train 7.437262e-01 | val 7.332256e-01 |   1.495 s | best 7.332256e-01 @154 *
epoch  155 | train 7.428527e-01 | val 7.330791e-01 |   1.496 s | best 7.330791e-01 @155 *
epoch  156 | train 7.442523e-01 | val 7.329412e-01 |   1.496 s | best 7.329412e-01 @156 *
epoch  157 | train 7.428896e-01 | val 7.328075e-01 |   1.503 s | best 7.328075e-01 @157 *
epoch  158 | train 7.412613e-01 | val 7.326685e-01 |   1.500 s | best 7.326685e-01 @158 *
epoch  159 | train 7.426543e-01 | val 7.325398e-01 |   1.497 s | best 7.325398e-01 @159 *
epoch  160 | train 7.430287e-01 | val 7.324116e-01 |   1.503 s | best 7.324116e-01 @160 *
epoch  161 | train 7.393324e-01 | val 7.322999e-01 |   1.499 s | best 7.322999e-01 @161 *
epoch  162 | train 7.414509e-01 | val 7.321742e-01 |   1.501 s | best 7.321742e-01 @162 *
epoch  163 | train 7.392378e-01 | val 7.320485e-01 |   1.498 s | best 7.320485e-01 @163 *
epoch  164 | train 7.454258e-01 | val 7.319307e-01 |   1.498 s | best 7.319307e-01 @164 *
epoch  165 | train 7.458545e-01 | val 7.318168e-01 |   1.498 s | best 7.318168e-01 @165 *
epoch  166 | train 7.431163e-01 | val 7.317057e-01 |   1.496 s | best 7.317057e-01 @166 *
epoch  167 | train 7.459613e-01 | val 7.316244e-01 |   1.497 s | best 7.316244e-01 @167 *
epoch  168 | train 7.445372e-01 | val 7.315330e-01 |   1.496 s | best 7.315330e-01 @168 *
epoch  169 | train 7.369622e-01 | val 7.314366e-01 |   1.496 s | best 7.314366e-01 @169 *
epoch  170 | train 7.384584e-01 | val 7.313356e-01 |   1.496 s | best 7.313356e-01 @170 *
epoch  171 | train 7.425932e-01 | val 7.312403e-01 |   1.501 s | best 7.312403e-01 @171 *
epoch  172 | train 7.436517e-01 | val 7.311583e-01 |   1.501 s | best 7.311583e-01 @172 *
epoch  173 | train 7.448389e-01 | val 7.310835e-01 |   1.501 s | best 7.310835e-01 @173 *
epoch  174 | train 7.441587e-01 | val 7.309989e-01 |   1.497 s | best 7.309989e-01 @174 *
epoch  175 | train 7.381212e-01 | val 7.309174e-01 |   1.496 s | best 7.309174e-01 @175 *
epoch  176 | train 7.400589e-01 | val 7.308360e-01 |   1.499 s | best 7.308360e-01 @176 *
epoch  177 | train 7.415315e-01 | val 7.307659e-01 |   1.496 s | best 7.307659e-01 @177 *
epoch  178 | train 7.463992e-01 | val 7.306873e-01 |   1.497 s | best 7.306873e-01 @178 *
epoch  179 | train 7.389469e-01 | val 7.306179e-01 |   1.499 s | best 7.306179e-01 @179 *
epoch  180 | train 7.429864e-01 | val 7.305446e-01 |   1.498 s | best 7.305446e-01 @180 *
epoch  181 | train 7.416705e-01 | val 7.304717e-01 |   1.498 s | best 7.304717e-01 @181 *
epoch  182 | train 7.390503e-01 | val 7.304038e-01 |   1.499 s | best 7.304038e-01 @182 *
epoch  183 | train 7.378531e-01 | val 7.303365e-01 |   1.500 s | best 7.303365e-01 @183 *
epoch  184 | train 7.443809e-01 | val 7.302774e-01 |   1.499 s | best 7.302774e-01 @184 *
epoch  185 | train 7.396006e-01 | val 7.302228e-01 |   1.498 s | best 7.302228e-01 @185 *
epoch  186 | train 7.462116e-01 | val 7.301649e-01 |   1.497 s | best 7.301649e-01 @186 *
epoch  187 | train 7.439127e-01 | val 7.301077e-01 |   1.499 s | best 7.301077e-01 @187 *
epoch  188 | train 7.349512e-01 | val 7.300515e-01 |   1.501 s | best 7.300515e-01 @188 *
epoch  189 | train 7.389304e-01 | val 7.300091e-01 |   1.498 s | best 7.300091e-01 @189 *
epoch  190 | train 7.457168e-01 | val 7.299725e-01 |   1.530 s | best 7.299725e-01 @190 *
epoch  191 | train 7.448637e-01 | val 7.299402e-01 |   1.503 s | best 7.299402e-01 @191 *
epoch  192 | train 7.433463e-01 | val 7.298973e-01 |   1.499 s | best 7.298973e-01 @192 *
epoch  193 | train 7.377883e-01 | val 7.298534e-01 |   1.501 s | best 7.298534e-01 @193 *
epoch  194 | train 7.428545e-01 | val 7.298224e-01 |   1.505 s | best 7.298224e-01 @194 *
epoch  195 | train 7.480797e-01 | val 7.297865e-01 |   1.494 s | best 7.297865e-01 @195 *
epoch  196 | train 7.405141e-01 | val 7.297466e-01 |   1.540 s | best 7.297466e-01 @196 *
epoch  197 | train 7.389423e-01 | val 7.297047e-01 |   1.518 s | best 7.297047e-01 @197 *
epoch  198 | train 7.455546e-01 | val 7.296643e-01 |   1.530 s | best 7.296643e-01 @198 *
epoch  199 | train 7.401233e-01 | val 7.296254e-01 |   1.567 s | best 7.296254e-01 @199 *
epoch  200 | train 7.360450e-01 | val 7.295902e-01 |   1.528 s | best 7.295902e-01 @200 *
epoch  201 | train 7.406619e-01 | val 7.295540e-01 |   1.558 s | best 7.295540e-01 @201 *
epoch  202 | train 7.379991e-01 | val 7.295263e-01 |   1.564 s | best 7.295263e-01 @202 *
epoch  203 | train 7.442533e-01 | val 7.294958e-01 |   1.550 s | best 7.294958e-01 @203 *
epoch  204 | train 7.400595e-01 | val 7.294676e-01 |   1.571 s | best 7.294676e-01 @204 *
epoch  205 | train 7.443372e-01 | val 7.294521e-01 |   1.588 s | best 7.294521e-01 @205 *
epoch  206 | train 7.432329e-01 | val 7.294336e-01 |   1.562 s | best 7.294336e-01 @206 *
epoch  207 | train 7.386561e-01 | val 7.294104e-01 |   1.539 s | best 7.294104e-01 @207 *
epoch  208 | train 7.429367e-01 | val 7.293867e-01 |   1.567 s | best 7.293867e-01 @208 *
epoch  209 | train 7.406780e-01 | val 7.293660e-01 |   1.499 s | best 7.293660e-01 @209 *
epoch  210 | train 7.432922e-01 | val 7.293485e-01 |   1.502 s | best 7.293485e-01 @210 *
epoch  211 | train 7.433060e-01 | val 7.293197e-01 |   1.501 s | best 7.293197e-01 @211 *
epoch  212 | train 7.366689e-01 | val 7.292940e-01 |   1.502 s | best 7.292940e-01 @212 *
epoch  213 | train 7.385310e-01 | val 7.292706e-01 |   1.509 s | best 7.292706e-01 @213 *
epoch  214 | train 7.367448e-01 | val 7.292471e-01 |   1.497 s | best 7.292471e-01 @214 *
epoch  215 | train 7.368544e-01 | val 7.292258e-01 |   1.498 s | best 7.292258e-01 @215 *
epoch  216 | train 7.397569e-01 | val 7.292138e-01 |   1.501 s | best 7.292138e-01 @216 *
epoch  217 | train 7.396486e-01 | val 7.292008e-01 |   1.499 s | best 7.292008e-01 @217 *
epoch  218 | train 7.388469e-01 | val 7.291985e-01 |   1.500 s | best 7.291985e-01 @218 *
epoch  219 | train 7.384608e-01 | val 7.291839e-01 |   1.499 s | best 7.291839e-01 @219 *
epoch  220 | train 7.401474e-01 | val 7.291753e-01 |   1.500 s | best 7.291753e-01 @220 *
epoch  221 | train 7.404611e-01 | val 7.291674e-01 |   1.502 s | best 7.291674e-01 @221 *
epoch  222 | train 7.434216e-01 | val 7.291679e-01 |   1.498 s | best 7.291674e-01 @221
epoch  223 | train 7.453406e-01 | val 7.291632e-01 |   1.534 s | best 7.291632e-01 @223 *
epoch  224 | train 7.418351e-01 | val 7.291582e-01 |   1.495 s | best 7.291582e-01 @224 *
epoch  225 | train 7.361786e-01 | val 7.291498e-01 |   1.499 s | best 7.291498e-01 @225 *
epoch  226 | train 7.403091e-01 | val 7.291366e-01 |   1.524 s | best 7.291366e-01 @226 *
epoch  227 | train 7.412850e-01 | val 7.291235e-01 |   1.498 s | best 7.291235e-01 @227 *
epoch  228 | train 7.406986e-01 | val 7.291130e-01 |   1.495 s | best 7.291130e-01 @228 *
epoch  229 | train 7.402357e-01 | val 7.290926e-01 |   1.497 s | best 7.290926e-01 @229 *
epoch  230 | train 7.424451e-01 | val 7.290794e-01 |   1.500 s | best 7.290794e-01 @230 *
epoch  231 | train 7.375765e-01 | val 7.290741e-01 |   1.497 s | best 7.290741e-01 @231 *
epoch  232 | train 7.392501e-01 | val 7.290660e-01 |   1.498 s | best 7.290660e-01 @232 *
epoch  233 | train 7.416015e-01 | val 7.290576e-01 |   1.496 s | best 7.290576e-01 @233 *
epoch  234 | train 7.425211e-01 | val 7.290487e-01 |   1.503 s | best 7.290487e-01 @234 *
epoch  235 | train 7.439565e-01 | val 7.290464e-01 |   1.500 s | best 7.290464e-01 @235 *
epoch  236 | train 7.431522e-01 | val 7.290452e-01 |   1.500 s | best 7.290452e-01 @236 *
epoch  237 | train 7.361252e-01 | val 7.290372e-01 |   1.498 s | best 7.290372e-01 @237 *
epoch  238 | train 7.388811e-01 | val 7.290282e-01 |   1.498 s | best 7.290282e-01 @238 *
epoch  239 | train 7.414103e-01 | val 7.290153e-01 |   1.499 s | best 7.290153e-01 @239 *
epoch  240 | train 7.449149e-01 | val 7.290064e-01 |   1.498 s | best 7.290064e-01 @240 *
epoch  241 | train 7.380541e-01 | val 7.290074e-01 |   1.500 s | best 7.290064e-01 @240
epoch  242 | train 7.420808e-01 | val 7.290032e-01 |   1.501 s | best 7.290032e-01 @242 *
epoch  243 | train 7.328188e-01 | val 7.290003e-01 |   1.501 s | best 7.290003e-01 @243 *
epoch  244 | train 7.426526e-01 | val 7.289924e-01 |   1.497 s | best 7.289924e-01 @244 *
epoch  245 | train 7.408422e-01 | val 7.289718e-01 |   1.500 s | best 7.289718e-01 @245 *
epoch  246 | train 7.333578e-01 | val 7.289699e-01 |   1.502 s | best 7.289699e-01 @246 *
epoch  247 | train 7.335177e-01 | val 7.289597e-01 |   1.498 s | best 7.289597e-01 @247 *
epoch  248 | train 7.382121e-01 | val 7.289534e-01 |   1.498 s | best 7.289534e-01 @248 *
epoch  249 | train 7.420955e-01 | val 7.289495e-01 |   1.499 s | best 7.289495e-01 @249 *
epoch  250 | train 7.369688e-01 | val 7.289394e-01 |   1.526 s | best 7.289394e-01 @250 *
epoch  251 | train 7.363891e-01 | val 7.289266e-01 |   1.497 s | best 7.289266e-01 @251 *
epoch  252 | train 7.404391e-01 | val 7.289221e-01 |   1.496 s | best 7.289221e-01 @252 *
epoch  253 | train 7.426229e-01 | val 7.289211e-01 |   1.498 s | best 7.289211e-01 @253 *
epoch  254 | train 7.418429e-01 | val 7.289137e-01 |   1.499 s | best 7.289137e-01 @254 *
epoch  255 | train 7.373144e-01 | val 7.289135e-01 |   1.497 s | best 7.289135e-01 @255 *
epoch  256 | train 7.360510e-01 | val 7.289070e-01 |   1.500 s | best 7.289070e-01 @256 *
epoch  257 | train 7.384122e-01 | val 7.288980e-01 |   1.161 s | best 7.288980e-01 @257 *
