
# ===== 2026-09-20 22:30:34 KST  HPO attempt 444  testbed D1 prior S  Nr=8 Nt=4
# DEVICE      : cuda | cuda_available=True | NVIDIA RTX PRO 6000 Blackwell Server Edition | torch 2.14.0+cu130 | train dtype float32 (01_RULES §9.5)
# data        : n_train=9000 n_val=1000 split_hash=98d6225d67f9c15a E||H||_F^2/(NrNt)=1.000268 (04_SPEC §2)
# sigma grid  : MEASURED, 20 points, log-uniform draw over [3.2936e-02, 7.9084e-01]
# hp          : {'arch': 'dit', 'param': 'edm', 'domain': 'angle', 'lr': 0.0026616751461564963, 'ema': 0.99, 'batch': 256, 'emb': 256, 'width': 64, 'depth': 6, 'heads': 8, 'patch': 1}  params=479426
# stopping    : patience 15 on val loss, never before 0 epochs, max 600 (01_RULES §5)
epoch    1 | train 9.678122e-01 | val 9.968852e-01 |   1.271 s | best 9.968852e-01 @1 *
epoch   78 | train 8.364252e-01 | val 8.223734e-01 |   1.355 s | best 8.223734e-01 @78 *
epoch   79 | train 8.381638e-01 | val 8.221565e-01 |   1.337 s | best 8.221565e-01 @79 *
epoch   80 | train 8.385081e-01 | val 8.219299e-01 |   1.350 s | best 8.219299e-01 @80 *
epoch   81 | train 8.364417e-01 | val 8.217272e-01 |   1.337 s | best 8.217272e-01 @81 *
epoch   82 | train 8.371936e-01 | val 8.216557e-01 |   1.355 s | best 8.216557e-01 @82 *
epoch   83 | train 8.364492e-01 | val 8.215666e-01 |   1.335 s | best 8.215666e-01 @83 *
epoch   84 | train 8.368403e-01 | val 8.214977e-01 |   1.356 s | best 8.214977e-01 @84 *
epoch   85 | train 8.394709e-01 | val 8.215214e-01 |   1.340 s | best 8.214977e-01 @84
epoch   86 | train 8.376046e-01 | val 8.214399e-01 |   1.357 s | best 8.214399e-01 @86 *
epoch   87 | train 8.342700e-01 | val 8.213935e-01 |   1.339 s | best 8.213935e-01 @87 *
epoch   88 | train 8.332790e-01 | val 8.212662e-01 |   1.356 s | best 8.212662e-01 @88 *
epoch   89 | train 8.356583e-01 | val 8.212721e-01 |   1.332 s | best 8.212662e-01 @88
epoch   90 | train 8.319773e-01 | val 8.213449e-01 |   1.355 s | best 8.212662e-01 @88
epoch   91 | train 8.347697e-01 | val 8.212499e-01 |   1.339 s | best 8.212499e-01 @91 *
epoch   92 | train 8.333883e-01 | val 8.211492e-01 |   1.358 s | best 8.211492e-01 @92 *
epoch   93 | train 8.295357e-01 | val 8.210153e-01 |   1.338 s | best 8.210153e-01 @93 *
epoch   94 | train 8.326161e-01 | val 8.208221e-01 |   1.351 s | best 8.208221e-01 @94 *
epoch   95 | train 8.331796e-01 | val 8.208352e-01 |   1.338 s | best 8.208221e-01 @94
epoch   96 | train 8.356792e-01 | val 8.208215e-01 |   1.355 s | best 8.208215e-01 @96 *
epoch   97 | train 8.332560e-01 | val 8.209900e-01 |   1.338 s | best 8.208215e-01 @96
epoch   98 | train 8.346826e-01 | val 8.208443e-01 |   1.350 s | best 8.208215e-01 @96
epoch   99 | train 8.337133e-01 | val 8.207344e-01 |   1.340 s | best 8.207344e-01 @99 *
epoch  100 | train 8.319045e-01 | val 8.206589e-01 |   1.358 s | best 8.206589e-01 @100 *
epoch  101 | train 8.338543e-01 | val 8.207539e-01 |   1.339 s | best 8.206589e-01 @100
epoch  102 | train 8.354942e-01 | val 8.208908e-01 |   1.355 s | best 8.206589e-01 @100
epoch  103 | train 8.321880e-01 | val 8.208085e-01 |   1.339 s | best 8.206589e-01 @100
epoch  104 | train 8.357792e-01 | val 8.208594e-01 |   1.356 s | best 8.206589e-01 @100
epoch  105 | train 8.329352e-01 | val 8.208342e-01 |   1.336 s | best 8.206589e-01 @100
epoch  106 | train 8.344392e-01 | val 8.207356e-01 |   1.355 s | best 8.206589e-01 @100
epoch  107 | train 8.313125e-01 | val 8.208463e-01 |   1.338 s | best 8.206589e-01 @100
epoch  108 | train 8.321438e-01 | val 8.207291e-01 |   1.356 s | best 8.206589e-01 @100
epoch  109 | train 8.310503e-01 | val 8.206512e-01 |   1.336 s | best 8.206512e-01 @109 *
epoch  110 | train 8.334709e-01 | val 8.205783e-01 |   1.356 s | best 8.205783e-01 @110 *
epoch  111 | train 8.318023e-01 | val 8.205276e-01 |   1.336 s | best 8.205276e-01 @111 *
epoch  112 | train 8.308846e-01 | val 8.206110e-01 |   1.359 s | best 8.205276e-01 @111
epoch  113 | train 8.344841e-01 | val 8.204854e-01 |   1.338 s | best 8.204854e-01 @113 *
epoch  114 | train 8.300548e-01 | val 8.203689e-01 |   1.357 s | best 8.203689e-01 @114 *
epoch  115 | train 8.314609e-01 | val 8.202201e-01 |   1.339 s | best 8.202201e-01 @115 *
epoch  116 | train 8.307743e-01 | val 8.202334e-01 |   1.366 s | best 8.202201e-01 @115
epoch  117 | train 8.295665e-01 | val 8.201979e-01 |   1.334 s | best 8.201979e-01 @117 *
epoch  118 | train 8.281222e-01 | val 8.202648e-01 |   1.287 s | best 8.201979e-01 @117
epoch  119 | train 8.291630e-01 | val 8.204046e-01 |   1.330 s | best 8.201979e-01 @117
epoch  120 | train 8.302698e-01 | val 8.204546e-01 |   1.355 s | best 8.201979e-01 @117
epoch  121 | train 8.329373e-01 | val 8.203344e-01 |   1.350 s | best 8.201979e-01 @117
epoch  122 | train 8.302775e-01 | val 8.203250e-01 |   1.336 s | best 8.201979e-01 @117
epoch  123 | train 8.346797e-01 | val 8.203112e-01 |   1.372 s | best 8.201979e-01 @117
epoch  124 | train 8.303179e-01 | val 8.203766e-01 |   1.335 s | best 8.201979e-01 @117
epoch  125 | train 8.299330e-01 | val 8.205090e-01 |   1.358 s | best 8.201979e-01 @117
epoch  126 | train 8.285369e-01 | val 8.205088e-01 |   1.345 s | best 8.201979e-01 @117
epoch  127 | train 8.347352e-01 | val 8.205340e-01 |   1.352 s | best 8.201979e-01 @117
epoch  128 | train 8.266419e-01 | val 8.205314e-01 |   1.341 s | best 8.201979e-01 @117
epoch  129 | train 8.350110e-01 | val 8.204067e-01 |   1.325 s | best 8.201979e-01 @117
epoch  130 | train 8.297322e-01 | val 8.204384e-01 |   1.319 s | best 8.201979e-01 @117
epoch  131 | train 8.335082e-01 | val 8.205435e-01 |   1.318 s | best 8.201979e-01 @117
epoch  132 | train 8.335541e-01 | val 8.204844e-01 |   1.327 s | best 8.201979e-01 @117
# done        : 132 epochs, stopped_by=patience, aborted=False, best val 8.201979e-01 @ epoch 117, wall 184.2 s, 1.396 s/epoch
