
# ===== 2026-09-20 16:27:57 KST  HPO attempt 95  testbed D1 prior S  Nr=8 Nt=4
# DEVICE      : cuda | cuda_available=True | NVIDIA RTX PRO 6000 Blackwell Server Edition | torch 2.14.0+cu130 | train dtype float32 (01_RULES §9.5)
# data        : n_train=9000 n_val=1000 split_hash=98d6225d67f9c15a E||H||_F^2/(NrNt)=1.000268 (04_SPEC §2)
# sigma grid  : MEASURED, 20 points, log-uniform draw over [3.2936e-02, 7.9084e-01]
# hp          : {'arch': 'dit', 'param': 've', 'domain': 'angle', 'lr': 0.001599385478508207, 'ema': 0.9995, 'batch': 512, 'emb': 256, 'width': 128, 'depth': 5, 'heads': 2, 'patch': 1}  params=1571330
# stopping    : patience 15 on val loss, never before 0 epochs, max 600 (01_RULES §5)
epoch    1 | train 8.714927e-01 | val 9.883367e-01 |   0.528 s | best 9.883367e-01 @1 *
epoch   16 | train 7.890683e-01 | val 9.631169e-01 |   0.573 s | best 9.631169e-01 @16 *
epoch   17 | train 7.941176e-01 | val 9.616979e-01 |   0.583 s | best 9.616979e-01 @17 *
epoch   18 | train 7.931076e-01 | val 9.603078e-01 |   0.566 s | best 9.603078e-01 @18 *
epoch   19 | train 7.905162e-01 | val 9.589133e-01 |   0.552 s | best 9.589133e-01 @19 *
epoch   20 | train 7.917852e-01 | val 9.575239e-01 |   0.575 s | best 9.575239e-01 @20 *
epoch   21 | train 7.933602e-01 | val 9.561101e-01 |   0.575 s | best 9.561101e-01 @21 *
epoch   22 | train 7.912697e-01 | val 9.547178e-01 |   0.573 s | best 9.547178e-01 @22 *
epoch   23 | train 7.891132e-01 | val 9.533598e-01 |   0.577 s | best 9.533598e-01 @23 *
epoch   24 | train 7.877405e-01 | val 9.520162e-01 |   0.572 s | best 9.520162e-01 @24 *
epoch   25 | train 7.933901e-01 | val 9.506980e-01 |   0.574 s | best 9.506980e-01 @25 *
epoch   26 | train 7.880397e-01 | val 9.493567e-01 |   0.574 s | best 9.493567e-01 @26 *
epoch   27 | train 7.842352e-01 | val 9.480220e-01 |   0.578 s | best 9.480220e-01 @27 *
epoch   28 | train 7.900205e-01 | val 9.467483e-01 |   0.576 s | best 9.467483e-01 @28 *
epoch   29 | train 7.789848e-01 | val 9.454898e-01 |   0.574 s | best 9.454898e-01 @29 *
epoch   30 | train 7.760782e-01 | val 9.442500e-01 |   0.572 s | best 9.442500e-01 @30 *
epoch   31 | train 7.801823e-01 | val 9.430143e-01 |   0.576 s | best 9.430143e-01 @31 *
epoch   32 | train 7.763826e-01 | val 9.417884e-01 |   0.575 s | best 9.417884e-01 @32 *
epoch   33 | train 7.812952e-01 | val 9.405943e-01 |   0.577 s | best 9.405943e-01 @33 *
epoch   34 | train 7.790009e-01 | val 9.394017e-01 |   0.578 s | best 9.394017e-01 @34 *
epoch   35 | train 7.729617e-01 | val 9.382151e-01 |   0.572 s | best 9.382151e-01 @35 *
epoch   36 | train 7.785085e-01 | val 9.369959e-01 |   0.572 s | best 9.369959e-01 @36 *
epoch   37 | train 7.776972e-01 | val 9.357929e-01 |   0.574 s | best 9.357929e-01 @37 *
epoch   38 | train 7.755650e-01 | val 9.345967e-01 |   0.576 s | best 9.345967e-01 @38 *
epoch   39 | train 7.734935e-01 | val 9.334180e-01 |   0.573 s | best 9.334180e-01 @39 *
epoch   40 | train 7.720195e-01 | val 9.322535e-01 |   0.574 s | best 9.322535e-01 @40 *
epoch   41 | train 7.653879e-01 | val 9.311059e-01 |   0.570 s | best 9.311059e-01 @41 *
epoch   42 | train 7.677742e-01 | val 9.299675e-01 |   0.575 s | best 9.299675e-01 @42 *
epoch   43 | train 7.668647e-01 | val 9.288244e-01 |   0.573 s | best 9.288244e-01 @43 *
epoch   44 | train 7.715436e-01 | val 9.276620e-01 |   0.581 s | best 9.276620e-01 @44 *
epoch   45 | train 7.640624e-01 | val 9.264933e-01 |   0.578 s | best 9.264933e-01 @45 *
epoch   46 | train 7.664253e-01 | val 9.253114e-01 |   0.571 s | best 9.253114e-01 @46 *
epoch   47 | train 7.679839e-01 | val 9.241117e-01 |   0.575 s | best 9.241117e-01 @47 *
epoch   48 | train 7.587232e-01 | val 9.228902e-01 |   0.579 s | best 9.228902e-01 @48 *
epoch   49 | train 7.607028e-01 | val 9.216529e-01 |   0.572 s | best 9.216529e-01 @49 *
epoch   50 | train 7.610790e-01 | val 9.203993e-01 |   0.579 s | best 9.203993e-01 @50 *
epoch   51 | train 7.617276e-01 | val 9.191374e-01 |   0.575 s | best 9.191374e-01 @51 *
epoch   52 | train 7.581829e-01 | val 9.178748e-01 |   0.572 s | best 9.178748e-01 @52 *
epoch   53 | train 7.668375e-01 | val 9.166030e-01 |   0.585 s | best 9.166030e-01 @53 *
epoch   54 | train 7.606674e-01 | val 9.152958e-01 |   0.618 s | best 9.152958e-01 @54 *
epoch   55 | train 7.585205e-01 | val 9.139748e-01 |   0.610 s | best 9.139748e-01 @55 *
epoch   56 | train 7.591493e-01 | val 9.126434e-01 |   0.585 s | best 9.126434e-01 @56 *
epoch   57 | train 7.567124e-01 | val 9.112958e-01 |   0.584 s | best 9.112958e-01 @57 *
epoch   58 | train 7.593934e-01 | val 9.098955e-01 |   0.596 s | best 9.098955e-01 @58 *
epoch   59 | train 7.595040e-01 | val 9.084579e-01 |   0.589 s | best 9.084579e-01 @59 *
epoch   60 | train 7.595501e-01 | val 9.070436e-01 |   0.596 s | best 9.070436e-01 @60 *
epoch   61 | train 7.553400e-01 | val 9.055939e-01 |   0.589 s | best 9.055939e-01 @61 *
epoch   62 | train 7.540363e-01 | val 9.041119e-01 |   0.584 s | best 9.041119e-01 @62 *
epoch   63 | train 7.582149e-01 | val 9.026205e-01 |   0.594 s | best 9.026205e-01 @63 *
epoch   64 | train 7.523722e-01 | val 9.011064e-01 |   0.597 s | best 9.011064e-01 @64 *
epoch   65 | train 7.616000e-01 | val 8.995828e-01 |   0.590 s | best 8.995828e-01 @65 *
epoch   66 | train 7.564721e-01 | val 8.980613e-01 |   0.590 s | best 8.980613e-01 @66 *
epoch   67 | train 7.563330e-01 | val 8.965146e-01 |   0.590 s | best 8.965146e-01 @67 *
epoch   68 | train 7.517683e-01 | val 8.949385e-01 |   0.581 s | best 8.949385e-01 @68 *
epoch   69 | train 7.527798e-01 | val 8.933622e-01 |   0.596 s | best 8.933622e-01 @69 *
epoch   70 | train 7.598067e-01 | val 8.917506e-01 |   0.595 s | best 8.917506e-01 @70 *
epoch   71 | train 7.502435e-01 | val 8.901306e-01 |   0.591 s | best 8.901306e-01 @71 *
epoch   72 | train 7.501895e-01 | val 8.885142e-01 |   0.597 s | best 8.885142e-01 @72 *
epoch   73 | train 7.496798e-01 | val 8.868839e-01 |   0.582 s | best 8.868839e-01 @73 *
epoch   74 | train 7.508174e-01 | val 8.852435e-01 |   0.596 s | best 8.852435e-01 @74 *
epoch   75 | train 7.547719e-01 | val 8.835891e-01 |   0.590 s | best 8.835891e-01 @75 *
epoch   76 | train 7.488644e-01 | val 8.819240e-01 |   0.597 s | best 8.819240e-01 @76 *
epoch   77 | train 7.501802e-01 | val 8.802537e-01 |   0.596 s | best 8.802537e-01 @77 *
epoch   78 | train 7.510185e-01 | val 8.785475e-01 |   0.576 s | best 8.785475e-01 @78 *
epoch   79 | train 7.487063e-01 | val 8.768356e-01 |   0.598 s | best 8.768356e-01 @79 *
epoch   80 | train 7.486013e-01 | val 8.751119e-01 |   0.593 s | best 8.751119e-01 @80 *
epoch   81 | train 7.497157e-01 | val 8.733936e-01 |   0.586 s | best 8.733936e-01 @81 *
epoch   82 | train 7.489273e-01 | val 8.716634e-01 |   0.596 s | best 8.716634e-01 @82 *
epoch   83 | train 7.479949e-01 | val 8.699501e-01 |   0.583 s | best 8.699501e-01 @83 *
epoch   84 | train 7.510642e-01 | val 8.682162e-01 |   0.591 s | best 8.682162e-01 @84 *
epoch   85 | train 7.441142e-01 | val 8.664746e-01 |   0.593 s | best 8.664746e-01 @85 *
epoch   86 | train 7.470746e-01 | val 8.647398e-01 |   0.597 s | best 8.647398e-01 @86 *
epoch   87 | train 7.500354e-01 | val 8.630354e-01 |   0.588 s | best 8.630354e-01 @87 *
epoch   88 | train 7.465263e-01 | val 8.613335e-01 |   0.590 s | best 8.613335e-01 @88 *
epoch   89 | train 7.464670e-01 | val 8.596117e-01 |   0.593 s | best 8.596117e-01 @89 *
epoch   90 | train 7.508764e-01 | val 8.579030e-01 |   0.585 s | best 8.579030e-01 @90 *
epoch   91 | train 7.462072e-01 | val 8.561931e-01 |   0.597 s | best 8.561931e-01 @91 *
epoch   92 | train 7.510864e-01 | val 8.544618e-01 |   0.593 s | best 8.544618e-01 @92 *
epoch   93 | train 7.481073e-01 | val 8.527563e-01 |   0.593 s | best 8.527563e-01 @93 *
epoch   94 | train 7.462626e-01 | val 8.510574e-01 |   0.585 s | best 8.510574e-01 @94 *
epoch   95 | train 7.466588e-01 | val 8.493809e-01 |   0.594 s | best 8.493809e-01 @95 *
epoch   96 | train 7.514605e-01 | val 8.477047e-01 |   0.591 s | best 8.477047e-01 @96 *
epoch   97 | train 7.492631e-01 | val 8.460440e-01 |   0.591 s | best 8.460440e-01 @97 *
epoch   98 | train 7.505193e-01 | val 8.443710e-01 |   0.597 s | best 8.443710e-01 @98 *
epoch   99 | train 7.501683e-01 | val 8.427038e-01 |   0.582 s | best 8.427038e-01 @99 *
epoch  100 | train 7.418128e-01 | val 8.410678e-01 |   0.601 s | best 8.410678e-01 @100 *
epoch  101 | train 7.437996e-01 | val 8.394630e-01 |   0.595 s | best 8.394630e-01 @101 *
epoch  102 | train 7.475643e-01 | val 8.379007e-01 |   0.590 s | best 8.379007e-01 @102 *
epoch  103 | train 7.457556e-01 | val 8.363239e-01 |   0.604 s | best 8.363239e-01 @103 *
epoch  104 | train 7.409810e-01 | val 8.347564e-01 |   0.582 s | best 8.347564e-01 @104 *
epoch  105 | train 7.421511e-01 | val 8.332177e-01 |   0.595 s | best 8.332177e-01 @105 *
epoch  106 | train 7.485330e-01 | val 8.317110e-01 |   0.594 s | best 8.317110e-01 @106 *
epoch  107 | train 7.475630e-01 | val 8.302039e-01 |   0.590 s | best 8.302039e-01 @107 *
epoch  108 | train 7.445282e-01 | val 8.287191e-01 |   0.596 s | best 8.287191e-01 @108 *
epoch  109 | train 7.481138e-01 | val 8.272575e-01 |   0.582 s | best 8.272575e-01 @109 *
epoch  110 | train 7.458835e-01 | val 8.258235e-01 |   0.597 s | best 8.258235e-01 @110 *
epoch  111 | train 7.441034e-01 | val 8.244361e-01 |   0.596 s | best 8.244361e-01 @111 *
epoch  112 | train 7.366379e-01 | val 8.230749e-01 |   0.595 s | best 8.230749e-01 @112 *
epoch  113 | train 7.443721e-01 | val 8.217577e-01 |   0.596 s | best 8.217577e-01 @113 *
epoch  114 | train 7.448521e-01 | val 8.204678e-01 |   0.583 s | best 8.204678e-01 @114 *
epoch  115 | train 7.424966e-01 | val 8.191894e-01 |   0.593 s | best 8.191894e-01 @115 *
epoch  116 | train 7.429378e-01 | val 8.179320e-01 |   0.592 s | best 8.179320e-01 @116 *
epoch  117 | train 7.414829e-01 | val 8.166788e-01 |   0.597 s | best 8.166788e-01 @117 *
epoch  118 | train 7.476925e-01 | val 8.154501e-01 |   0.592 s | best 8.154501e-01 @118 *
epoch  119 | train 7.400127e-01 | val 8.142546e-01 |   0.582 s | best 8.142546e-01 @119 *
epoch  120 | train 7.453330e-01 | val 8.131050e-01 |   0.592 s | best 8.131050e-01 @120 *
epoch  121 | train 7.432956e-01 | val 8.119683e-01 |   0.587 s | best 8.119683e-01 @121 *
epoch  122 | train 7.426460e-01 | val 8.108231e-01 |   0.597 s | best 8.108231e-01 @122 *
epoch  123 | train 7.428706e-01 | val 8.096986e-01 |   0.595 s | best 8.096986e-01 @123 *
epoch  124 | train 7.434904e-01 | val 8.085907e-01 |   0.584 s | best 8.085907e-01 @124 *
epoch  125 | train 7.407877e-01 | val 8.075138e-01 |   0.597 s | best 8.075138e-01 @125 *
epoch  126 | train 7.456263e-01 | val 8.064807e-01 |   0.592 s | best 8.064807e-01 @126 *
epoch  127 | train 7.470509e-01 | val 8.054532e-01 |   0.587 s | best 8.054532e-01 @127 *
epoch  128 | train 7.459084e-01 | val 8.044743e-01 |   0.592 s | best 8.044743e-01 @128 *
epoch  129 | train 7.382725e-01 | val 8.035178e-01 |   0.585 s | best 8.035178e-01 @129 *
epoch  130 | train 7.484165e-01 | val 8.025643e-01 |   0.592 s | best 8.025643e-01 @130 *
epoch  131 | train 7.449212e-01 | val 8.016118e-01 |   0.594 s | best 8.016118e-01 @131 *
epoch  132 | train 7.446909e-01 | val 8.006681e-01 |   0.597 s | best 8.006681e-01 @132 *
epoch  133 | train 7.437882e-01 | val 7.997523e-01 |   0.587 s | best 7.997523e-01 @133 *
epoch  134 | train 7.393816e-01 | val 7.988692e-01 |   0.595 s | best 7.988692e-01 @134 *
epoch  135 | train 7.449345e-01 | val 7.980149e-01 |   0.615 s | best 7.980149e-01 @135 *
epoch  136 | train 7.443825e-01 | val 7.971691e-01 |   0.612 s | best 7.971691e-01 @136 *
epoch  137 | train 7.414573e-01 | val 7.963300e-01 |   0.627 s | best 7.963300e-01 @137 *
epoch  138 | train 7.407439e-01 | val 7.955145e-01 |   0.611 s | best 7.955145e-01 @138 *
epoch  139 | train 7.454998e-01 | val 7.947462e-01 |   0.595 s | best 7.947462e-01 @139 *
epoch  140 | train 7.414310e-01 | val 7.939976e-01 |   0.600 s | best 7.939976e-01 @140 *
epoch  141 | train 7.441368e-01 | val 7.932473e-01 |   0.620 s | best 7.932473e-01 @141 *
epoch  142 | train 7.393418e-01 | val 7.925134e-01 |   0.609 s | best 7.925134e-01 @142 *
epoch  143 | train 7.443399e-01 | val 7.917809e-01 |   0.614 s | best 7.917809e-01 @143 *
epoch  144 | train 7.407777e-01 | val 7.910603e-01 |   0.601 s | best 7.910603e-01 @144 *
epoch  145 | train 7.432129e-01 | val 7.903486e-01 |   0.587 s | best 7.903486e-01 @145 *
epoch  146 | train 7.385312e-01 | val 7.896435e-01 |   0.613 s | best 7.896435e-01 @146 *
epoch  147 | train 7.413203e-01 | val 7.889597e-01 |   0.595 s | best 7.889597e-01 @147 *
epoch  148 | train 7.436906e-01 | val 7.882909e-01 |   0.592 s | best 7.882909e-01 @148 *
epoch  149 | train 7.404756e-01 | val 7.876221e-01 |   0.583 s | best 7.876221e-01 @149 *
epoch  150 | train 7.399387e-01 | val 7.869393e-01 |   0.592 s | best 7.869393e-01 @150 *
epoch  151 | train 7.392820e-01 | val 7.862707e-01 |   0.592 s | best 7.862707e-01 @151 *
epoch  152 | train 7.399813e-01 | val 7.856242e-01 |   0.593 s | best 7.856242e-01 @152 *
epoch  153 | train 7.486885e-01 | val 7.849786e-01 |   0.593 s | best 7.849786e-01 @153 *
epoch  154 | train 7.430888e-01 | val 7.843470e-01 |   0.581 s | best 7.843470e-01 @154 *
epoch  155 | train 7.419782e-01 | val 7.837204e-01 |   0.591 s | best 7.837204e-01 @155 *
epoch  156 | train 7.395223e-01 | val 7.830940e-01 |   0.597 s | best 7.830940e-01 @156 *
epoch  157 | train 7.442980e-01 | val 7.824872e-01 |   0.586 s | best 7.824872e-01 @157 *
epoch  158 | train 7.394370e-01 | val 7.818691e-01 |   0.597 s | best 7.818691e-01 @158 *
epoch  159 | train 7.417281e-01 | val 7.812617e-01 |   0.581 s | best 7.812617e-01 @159 *
epoch  160 | train 7.408833e-01 | val 7.806702e-01 |   0.594 s | best 7.806702e-01 @160 *
epoch  161 | train 7.443807e-01 | val 7.800976e-01 |   0.597 s | best 7.800976e-01 @161 *
epoch  162 | train 7.398779e-01 | val 7.795392e-01 |   0.593 s | best 7.795392e-01 @162 *
epoch  163 | train 7.422154e-01 | val 7.789768e-01 |   0.597 s | best 7.789768e-01 @163 *
epoch  164 | train 7.434959e-01 | val 7.784110e-01 |   0.583 s | best 7.784110e-01 @164 *
epoch  165 | train 7.346961e-01 | val 7.778450e-01 |   0.596 s | best 7.778450e-01 @165 *
epoch  166 | train 7.359625e-01 | val 7.772976e-01 |   0.592 s | best 7.772976e-01 @166 *
epoch  167 | train 7.407358e-01 | val 7.767515e-01 |   0.594 s | best 7.767515e-01 @167 *
epoch  168 | train 7.421607e-01 | val 7.762058e-01 |   0.596 s | best 7.762058e-01 @168 *
epoch  169 | train 7.376990e-01 | val 7.756672e-01 |   0.585 s | best 7.756672e-01 @169 *
epoch  170 | train 7.380490e-01 | val 7.751428e-01 |   0.589 s | best 7.751428e-01 @170 *
epoch  171 | train 7.427883e-01 | val 7.746166e-01 |   0.596 s | best 7.746166e-01 @171 *
epoch  172 | train 7.384016e-01 | val 7.741079e-01 |   0.592 s | best 7.741079e-01 @172 *
epoch  173 | train 7.386630e-01 | val 7.736145e-01 |   0.591 s | best 7.736145e-01 @173 *
epoch  174 | train 7.432334e-01 | val 7.731255e-01 |   0.590 s | best 7.731255e-01 @174 *
epoch  175 | train 7.365131e-01 | val 7.726349e-01 |   0.588 s | best 7.726349e-01 @175 *
epoch  176 | train 7.395024e-01 | val 7.721531e-01 |   0.587 s | best 7.721531e-01 @176 *
epoch  177 | train 7.365668e-01 | val 7.716751e-01 |   0.598 s | best 7.716751e-01 @177 *
epoch  178 | train 7.345549e-01 | val 7.711997e-01 |   0.597 s | best 7.711997e-01 @178 *
epoch  179 | train 7.403450e-01 | val 7.707242e-01 |   0.587 s | best 7.707242e-01 @179 *
epoch  180 | train 7.396761e-01 | val 7.702546e-01 |   0.584 s | best 7.702546e-01 @180 *
epoch  181 | train 7.380888e-01 | val 7.697805e-01 |   0.593 s | best 7.697805e-01 @181 *
epoch  182 | train 7.408203e-01 | val 7.693216e-01 |   0.592 s | best 7.693216e-01 @182 *
epoch  183 | train 7.367615e-01 | val 7.688649e-01 |   0.614 s | best 7.688649e-01 @183 *
epoch  184 | train 7.381755e-01 | val 7.684047e-01 |   0.586 s | best 7.684047e-01 @184 *
epoch  185 | train 7.396223e-01 | val 7.679396e-01 |   0.547 s | best 7.679396e-01 @185 *
epoch  186 | train 7.407018e-01 | val 7.674814e-01 |   0.582 s | best 7.674814e-01 @186 *
epoch  187 | train 7.346349e-01 | val 7.670314e-01 |   0.595 s | best 7.670314e-01 @187 *
epoch  188 | train 7.340741e-01 | val 7.665883e-01 |   0.589 s | best 7.665883e-01 @188 *
epoch  189 | train 7.428185e-01 | val 7.661591e-01 |   0.599 s | best 7.661591e-01 @189 *
epoch  190 | train 7.436697e-01 | val 7.657334e-01 |   0.584 s | best 7.657334e-01 @190 *
epoch  191 | train 7.319512e-01 | val 7.653088e-01 |   0.589 s | best 7.653088e-01 @191 *
epoch  192 | train 7.392092e-01 | val 7.648764e-01 |   0.593 s | best 7.648764e-01 @192 *
epoch  193 | train 7.350940e-01 | val 7.644492e-01 |   0.593 s | best 7.644492e-01 @193 *
epoch  194 | train 7.422893e-01 | val 7.640256e-01 |   0.594 s | best 7.640256e-01 @194 *
epoch  195 | train 7.373686e-01 | val 7.636052e-01 |   0.590 s | best 7.636052e-01 @195 *
epoch  196 | train 7.390932e-01 | val 7.631836e-01 |   0.632 s | best 7.631836e-01 @196 *
epoch  197 | train 7.426515e-01 | val 7.627593e-01 |   0.604 s | best 7.627593e-01 @197 *
epoch  198 | train 7.384275e-01 | val 7.623470e-01 |   0.603 s | best 7.623470e-01 @198 *
epoch  199 | train 7.336643e-01 | val 7.619364e-01 |   0.626 s | best 7.619364e-01 @199 *
epoch  200 | train 7.377049e-01 | val 7.615311e-01 |   0.596 s | best 7.615311e-01 @200 *
epoch  201 | train 7.408732e-01 | val 7.611288e-01 |   0.632 s | best 7.611288e-01 @201 *
epoch  202 | train 7.353010e-01 | val 7.607416e-01 |   0.623 s | best 7.607416e-01 @202 *
epoch  203 | train 7.404719e-01 | val 7.603458e-01 |   0.606 s | best 7.603458e-01 @203 *
epoch  204 | train 7.377603e-01 | val 7.599438e-01 |   0.611 s | best 7.599438e-01 @204 *
epoch  205 | train 7.361993e-01 | val 7.595622e-01 |   0.595 s | best 7.595622e-01 @205 *
epoch  206 | train 7.314690e-01 | val 7.591757e-01 |   0.611 s | best 7.591757e-01 @206 *
epoch  207 | train 7.320185e-01 | val 7.587928e-01 |   0.604 s | best 7.587928e-01 @207 *
epoch  208 | train 7.343194e-01 | val 7.584228e-01 |   0.614 s | best 7.584228e-01 @208 *
epoch  209 | train 7.376159e-01 | val 7.580450e-01 |   0.612 s | best 7.580450e-01 @209 *
epoch  210 | train 7.310575e-01 | val 7.576764e-01 |   0.602 s | best 7.576764e-01 @210 *
epoch  211 | train 7.344520e-01 | val 7.573125e-01 |   0.591 s | best 7.573125e-01 @211 *
epoch  212 | train 7.310713e-01 | val 7.569520e-01 |   0.607 s | best 7.569520e-01 @212 *
epoch  213 | train 7.385351e-01 | val 7.565914e-01 |   0.620 s | best 7.565914e-01 @213 *
epoch  214 | train 7.386469e-01 | val 7.562339e-01 |   0.604 s | best 7.562339e-01 @214 *
epoch  215 | train 7.366648e-01 | val 7.558739e-01 |   0.593 s | best 7.558739e-01 @215 *
epoch  216 | train 7.324834e-01 | val 7.555285e-01 |   0.593 s | best 7.555285e-01 @216 *
epoch  217 | train 7.401741e-01 | val 7.551782e-01 |   0.597 s | best 7.551782e-01 @217 *
epoch  218 | train 7.350097e-01 | val 7.548326e-01 |   0.594 s | best 7.548326e-01 @218 *
epoch  219 | train 7.341431e-01 | val 7.544923e-01 |   0.606 s | best 7.544923e-01 @219 *
epoch  220 | train 7.393747e-01 | val 7.541659e-01 |   0.590 s | best 7.541659e-01 @220 *
epoch  221 | train 7.368136e-01 | val 7.538368e-01 |   0.589 s | best 7.538368e-01 @221 *
epoch  222 | train 7.304482e-01 | val 7.535047e-01 |   0.591 s | best 7.535047e-01 @222 *
epoch  223 | train 7.346179e-01 | val 7.531813e-01 |   0.598 s | best 7.531813e-01 @223 *
epoch  224 | train 7.355444e-01 | val 7.528582e-01 |   0.593 s | best 7.528582e-01 @224 *
epoch  225 | train 7.373557e-01 | val 7.525271e-01 |   0.595 s | best 7.525271e-01 @225 *
epoch  226 | train 7.339631e-01 | val 7.522063e-01 |   0.586 s | best 7.522063e-01 @226 *
epoch  227 | train 7.412640e-01 | val 7.518907e-01 |   0.612 s | best 7.518907e-01 @227 *
epoch  228 | train 7.385599e-01 | val 7.515794e-01 |   0.623 s | best 7.515794e-01 @228 *
epoch  229 | train 7.293537e-01 | val 7.512603e-01 |   0.605 s | best 7.512603e-01 @229 *
epoch  230 | train 7.350952e-01 | val 7.509494e-01 |   0.632 s | best 7.509494e-01 @230 *
epoch  231 | train 7.366936e-01 | val 7.506390e-01 |   0.601 s | best 7.506390e-01 @231 *
epoch  232 | train 7.361385e-01 | val 7.503393e-01 |   0.618 s | best 7.503393e-01 @232 *
epoch  233 | train 7.362980e-01 | val 7.500430e-01 |   0.627 s | best 7.500430e-01 @233 *
epoch  234 | train 7.344643e-01 | val 7.497508e-01 |   0.608 s | best 7.497508e-01 @234 *
epoch  235 | train 7.329710e-01 | val 7.494574e-01 |   0.628 s | best 7.494574e-01 @235 *
epoch  236 | train 7.341818e-01 | val 7.491642e-01 |   0.607 s | best 7.491642e-01 @236 *
epoch  237 | train 7.349981e-01 | val 7.488687e-01 |   0.600 s | best 7.488687e-01 @237 *
epoch  238 | train 7.327249e-01 | val 7.485892e-01 |   0.603 s | best 7.485892e-01 @238 *
epoch  239 | train 7.359377e-01 | val 7.483056e-01 |   0.606 s | best 7.483056e-01 @239 *
epoch  240 | train 7.337980e-01 | val 7.480191e-01 |   0.613 s | best 7.480191e-01 @240 *
epoch  241 | train 7.367044e-01 | val 7.477430e-01 |   0.589 s | best 7.477430e-01 @241 *
epoch  242 | train 7.298344e-01 | val 7.474737e-01 |   0.599 s | best 7.474737e-01 @242 *
epoch  243 | train 7.354864e-01 | val 7.472089e-01 |   0.616 s | best 7.472089e-01 @243 *
epoch  244 | train 7.363813e-01 | val 7.469361e-01 |   0.599 s | best 7.469361e-01 @244 *
epoch  245 | train 7.332904e-01 | val 7.466650e-01 |   0.600 s | best 7.466650e-01 @245 *
epoch  246 | train 7.331721e-01 | val 7.463950e-01 |   0.592 s | best 7.463950e-01 @246 *
epoch  247 | train 7.346343e-01 | val 7.461272e-01 |   0.602 s | best 7.461272e-01 @247 *
epoch  248 | train 7.313879e-01 | val 7.458665e-01 |   0.609 s | best 7.458665e-01 @248 *
epoch  249 | train 7.316497e-01 | val 7.456120e-01 |   0.613 s | best 7.456120e-01 @249 *
epoch  250 | train 7.331442e-01 | val 7.453668e-01 |   0.603 s | best 7.453668e-01 @250 *
epoch  251 | train 7.357451e-01 | val 7.451112e-01 |   0.615 s | best 7.451112e-01 @251 *
epoch  252 | train 7.329543e-01 | val 7.448668e-01 |   0.640 s | best 7.448668e-01 @252 *
epoch  253 | train 7.326878e-01 | val 7.446374e-01 |   0.618 s | best 7.446374e-01 @253 *
epoch  254 | train 7.333433e-01 | val 7.443976e-01 |   0.572 s | best 7.443976e-01 @254 *
epoch  255 | train 7.349749e-01 | val 7.441661e-01 |   0.601 s | best 7.441661e-01 @255 *
epoch  256 | train 7.315580e-01 | val 7.439353e-01 |   0.642 s | best 7.439353e-01 @256 *
epoch  257 | train 7.322887e-01 | val 7.437130e-01 |   0.634 s | best 7.437130e-01 @257 *
