
# ===== 2026-09-20 22:02:24 KST  HPO attempt 410  testbed D1 prior S  Nr=8 Nt=4
# DEVICE      : cuda | cuda_available=True | NVIDIA RTX PRO 6000 Blackwell Server Edition | torch 2.14.0+cu130 | train dtype float32 (01_RULES §9.5)
# data        : n_train=9000 n_val=1000 split_hash=98d6225d67f9c15a E||H||_F^2/(NrNt)=1.000268 (04_SPEC §2)
# sigma grid  : MEASURED, 20 points, log-uniform draw over [3.2936e-02, 7.9084e-01]
# hp          : {'arch': 'dit', 'param': 'vp', 'domain': 'angle', 'lr': 0.0021756819856875186, 'ema': 0.999, 'batch': 256, 'emb': 256, 'width': 64, 'depth': 6, 'heads': 8, 'patch': 1}  params=479426
# stopping    : patience 15 on val loss, never before 0 epochs, max 600 (01_RULES §5)
epoch    1 | train 8.495111e-01 | val 9.819546e-01 |   1.349 s | best 9.819546e-01 @1 *
epoch   85 | train 7.417801e-01 | val 7.382947e-01 |   1.387 s | best 7.382947e-01 @85 *
epoch   86 | train 7.413214e-01 | val 7.377622e-01 |   1.384 s | best 7.377622e-01 @86 *
epoch   87 | train 7.413175e-01 | val 7.372578e-01 |   1.393 s | best 7.372578e-01 @87 *
epoch   88 | train 7.434766e-01 | val 7.367654e-01 |   1.419 s | best 7.367654e-01 @88 *
epoch   89 | train 7.394593e-01 | val 7.363063e-01 |   1.391 s | best 7.363063e-01 @89 *
epoch   90 | train 7.376326e-01 | val 7.358537e-01 |   1.389 s | best 7.358537e-01 @90 *
epoch   91 | train 7.400638e-01 | val 7.354342e-01 |   1.390 s | best 7.354342e-01 @91 *
epoch   92 | train 7.381118e-01 | val 7.350308e-01 |   1.388 s | best 7.350308e-01 @92 *
epoch   93 | train 7.405687e-01 | val 7.346496e-01 |   1.387 s | best 7.346496e-01 @93 *
epoch   94 | train 7.394896e-01 | val 7.342778e-01 |   1.389 s | best 7.342778e-01 @94 *
epoch   95 | train 7.406294e-01 | val 7.339255e-01 |   1.397 s | best 7.339255e-01 @95 *
epoch   96 | train 7.400428e-01 | val 7.335691e-01 |   1.389 s | best 7.335691e-01 @96 *
epoch   97 | train 7.431523e-01 | val 7.332565e-01 |   1.389 s | best 7.332565e-01 @97 *
epoch   98 | train 7.429801e-01 | val 7.329474e-01 |   1.391 s | best 7.329474e-01 @98 *
epoch   99 | train 7.426413e-01 | val 7.326599e-01 |   1.388 s | best 7.326599e-01 @99 *
epoch  100 | train 7.390255e-01 | val 7.323858e-01 |   1.391 s | best 7.323858e-01 @100 *
epoch  101 | train 7.377141e-01 | val 7.321276e-01 |   1.390 s | best 7.321276e-01 @101 *
epoch  102 | train 7.483136e-01 | val 7.318798e-01 |   1.389 s | best 7.318798e-01 @102 *
epoch  103 | train 7.399503e-01 | val 7.316364e-01 |   1.389 s | best 7.316364e-01 @103 *
epoch  104 | train 7.440365e-01 | val 7.314155e-01 |   1.389 s | best 7.314155e-01 @104 *
epoch  105 | train 7.422953e-01 | val 7.311940e-01 |   1.387 s | best 7.311940e-01 @105 *
epoch  106 | train 7.460160e-01 | val 7.309989e-01 |   1.390 s | best 7.309989e-01 @106 *
epoch  107 | train 7.365199e-01 | val 7.308198e-01 |   1.389 s | best 7.308198e-01 @107 *
epoch  108 | train 7.428055e-01 | val 7.306410e-01 |   1.388 s | best 7.306410e-01 @108 *
epoch  109 | train 7.450165e-01 | val 7.304803e-01 |   1.391 s | best 7.304803e-01 @109 *
epoch  110 | train 7.408663e-01 | val 7.303306e-01 |   1.389 s | best 7.303306e-01 @110 *
epoch  111 | train 7.403549e-01 | val 7.301847e-01 |   1.392 s | best 7.301847e-01 @111 *
epoch  112 | train 7.418939e-01 | val 7.300474e-01 |   1.388 s | best 7.300474e-01 @112 *
epoch  113 | train 7.412220e-01 | val 7.299284e-01 |   1.393 s | best 7.299284e-01 @113 *
epoch  114 | train 7.445246e-01 | val 7.298076e-01 |   1.389 s | best 7.298076e-01 @114 *
epoch  115 | train 7.433234e-01 | val 7.297038e-01 |   1.397 s | best 7.297038e-01 @115 *
epoch  116 | train 7.352818e-01 | val 7.296026e-01 |   1.386 s | best 7.296026e-01 @116 *
epoch  117 | train 7.365748e-01 | val 7.295080e-01 |   1.382 s | best 7.295080e-01 @117 *
epoch  118 | train 7.405670e-01 | val 7.294273e-01 |   1.383 s | best 7.294273e-01 @118 *
epoch  119 | train 7.441929e-01 | val 7.293459e-01 |   1.385 s | best 7.293459e-01 @119 *
epoch  120 | train 7.412760e-01 | val 7.292681e-01 |   1.384 s | best 7.292681e-01 @120 *
epoch  121 | train 7.411845e-01 | val 7.291864e-01 |   1.424 s | best 7.291864e-01 @121 *
epoch  122 | train 7.441927e-01 | val 7.291171e-01 |   1.429 s | best 7.291171e-01 @122 *
epoch  123 | train 7.378443e-01 | val 7.290668e-01 |   1.430 s | best 7.290668e-01 @123 *
epoch  124 | train 7.429818e-01 | val 7.290055e-01 |   1.428 s | best 7.290055e-01 @124 *
epoch  125 | train 7.435940e-01 | val 7.289611e-01 |   1.429 s | best 7.289611e-01 @125 *
epoch  126 | train 7.447612e-01 | val 7.289293e-01 |   1.429 s | best 7.289293e-01 @126 *
epoch  127 | train 7.401718e-01 | val 7.288794e-01 |   1.425 s | best 7.288794e-01 @127 *
epoch  128 | train 7.433825e-01 | val 7.288415e-01 |   1.432 s | best 7.288415e-01 @128 *
epoch  129 | train 7.422196e-01 | val 7.287917e-01 |   1.430 s | best 7.287917e-01 @129 *
epoch  130 | train 7.390464e-01 | val 7.287588e-01 |   1.428 s | best 7.287588e-01 @130 *
epoch  131 | train 7.368634e-01 | val 7.287401e-01 |   1.422 s | best 7.287401e-01 @131 *
epoch  132 | train 7.434704e-01 | val 7.287115e-01 |   1.429 s | best 7.287115e-01 @132 *
epoch  133 | train 7.427186e-01 | val 7.286951e-01 |   1.386 s | best 7.286951e-01 @133 *
epoch  134 | train 7.377320e-01 | val 7.286789e-01 |   1.378 s | best 7.286789e-01 @134 *
epoch  135 | train 7.398390e-01 | val 7.286658e-01 |   1.383 s | best 7.286658e-01 @135 *
epoch  136 | train 7.409684e-01 | val 7.286473e-01 |   1.383 s | best 7.286473e-01 @136 *
epoch  137 | train 7.401741e-01 | val 7.286316e-01 |   1.377 s | best 7.286316e-01 @137 *
epoch  138 | train 7.427247e-01 | val 7.286128e-01 |   1.414 s | best 7.286128e-01 @138 *
epoch  139 | train 7.371954e-01 | val 7.285740e-01 |   1.402 s | best 7.285740e-01 @139 *
epoch  140 | train 7.383684e-01 | val 7.285464e-01 |   1.387 s | best 7.285464e-01 @140 *
epoch  141 | train 7.427111e-01 | val 7.285273e-01 |   1.388 s | best 7.285273e-01 @141 *
epoch  142 | train 7.447958e-01 | val 7.285160e-01 |   1.393 s | best 7.285160e-01 @142 *
epoch  143 | train 7.426111e-01 | val 7.285096e-01 |   1.388 s | best 7.285096e-01 @143 *
epoch  144 | train 7.415962e-01 | val 7.285171e-01 |   1.390 s | best 7.285096e-01 @143
epoch  145 | train 7.345218e-01 | val 7.285120e-01 |   1.388 s | best 7.285096e-01 @143
epoch  146 | train 7.390017e-01 | val 7.285029e-01 |   1.389 s | best 7.285029e-01 @146 *
epoch  147 | train 7.343653e-01 | val 7.284833e-01 |   1.394 s | best 7.284833e-01 @147 *
epoch  148 | train 7.448170e-01 | val 7.284636e-01 |   1.387 s | best 7.284636e-01 @148 *
epoch  149 | train 7.456830e-01 | val 7.284544e-01 |   1.390 s | best 7.284544e-01 @149 *
epoch  150 | train 7.362192e-01 | val 7.284533e-01 |   1.367 s | best 7.284533e-01 @150 *
epoch  151 | train 7.359780e-01 | val 7.284430e-01 |   1.377 s | best 7.284430e-01 @151 *
epoch  152 | train 7.400228e-01 | val 7.284189e-01 |   1.354 s | best 7.284189e-01 @152 *
epoch  153 | train 7.406043e-01 | val 7.284117e-01 |   1.364 s | best 7.284117e-01 @153 *
epoch  154 | train 7.394545e-01 | val 7.284108e-01 |   1.374 s | best 7.284108e-01 @154 *
epoch  155 | train 7.373581e-01 | val 7.283980e-01 |   1.346 s | best 7.283980e-01 @155 *
epoch  156 | train 7.363428e-01 | val 7.283865e-01 |   1.376 s | best 7.283865e-01 @156 *
epoch  157 | train 7.391232e-01 | val 7.283726e-01 |   1.370 s | best 7.283726e-01 @157 *
epoch  158 | train 7.396301e-01 | val 7.283501e-01 |   1.347 s | best 7.283501e-01 @158 *
epoch  159 | train 7.418422e-01 | val 7.283369e-01 |   1.378 s | best 7.283369e-01 @159 *
epoch  160 | train 7.405366e-01 | val 7.283224e-01 |   1.359 s | best 7.283224e-01 @160 *
epoch  161 | train 7.399352e-01 | val 7.283142e-01 |   1.364 s | best 7.283142e-01 @161 *
epoch  162 | train 7.392784e-01 | val 7.283081e-01 |   1.376 s | best 7.283081e-01 @162 *
epoch  163 | train 7.391425e-01 | val 7.283186e-01 |   1.347 s | best 7.283081e-01 @162
epoch  164 | train 7.422265e-01 | val 7.283027e-01 |   1.374 s | best 7.283027e-01 @164 *
epoch  165 | train 7.389988e-01 | val 7.283030e-01 |   1.374 s | best 7.283027e-01 @164
epoch  166 | train 7.407468e-01 | val 7.282972e-01 |   1.349 s | best 7.282972e-01 @166 *
epoch  167 | train 7.369269e-01 | val 7.283075e-01 |   1.373 s | best 7.282972e-01 @166
epoch  168 | train 7.412000e-01 | val 7.283126e-01 |   1.363 s | best 7.282972e-01 @166
epoch  169 | train 7.405885e-01 | val 7.283146e-01 |   1.352 s | best 7.282972e-01 @166
epoch  170 | train 7.393940e-01 | val 7.283121e-01 |   1.378 s | best 7.282972e-01 @166
epoch  171 | train 7.373492e-01 | val 7.283210e-01 |   1.350 s | best 7.282972e-01 @166
epoch  172 | train 7.403863e-01 | val 7.283347e-01 |   1.374 s | best 7.282972e-01 @166
epoch  173 | train 7.319669e-01 | val 7.283579e-01 |   1.380 s | best 7.282972e-01 @166
epoch  174 | train 7.380308e-01 | val 7.283704e-01 |   1.351 s | best 7.282972e-01 @166
epoch  175 | train 7.342216e-01 | val 7.283626e-01 |   1.387 s | best 7.282972e-01 @166
epoch  176 | train 7.391152e-01 | val 7.283770e-01 |   1.396 s | best 7.282972e-01 @166
epoch  177 | train 7.361443e-01 | val 7.283853e-01 |   1.368 s | best 7.282972e-01 @166
epoch  178 | train 7.367278e-01 | val 7.284046e-01 |   1.399 s | best 7.282972e-01 @166
epoch  179 | train 7.374594e-01 | val 7.284157e-01 |   1.383 s | best 7.282972e-01 @166
epoch  180 | train 7.395471e-01 | val 7.284161e-01 |   1.371 s | best 7.282972e-01 @166
epoch  181 | train 7.419368e-01 | val 7.284182e-01 |   1.392 s | best 7.282972e-01 @166
# done        : 181 epochs, stopped_by=patience, aborted=False, best val 7.282972e-01 @ epoch 166, wall 262.7 s, 1.451 s/epoch
