
# ===== 2026-09-21 05:20:48 KST  HPO attempt 20  testbed D1 prior S  Nr=8 Nt=4
# DEVICE      : cuda | cuda_available=True | NVIDIA RTX PRO 6000 Blackwell Server Edition | torch 2.14.0+cu130 | train dtype float32 (01_RULES §9.5)
# data        : n_train=9000 n_val=1000 split_hash=98d6225d67f9c15a E||H||_F^2/(NrNt)=1.000268 (04_SPEC §2)
# sigma grid  : MEASURED, 20 points, log-uniform draw over [3.2936e-02, 7.9084e-01]
# hp          : {'arch': 'mlp', 'param': 'vp', 'domain': 'angle', 'lr': 0.00031104275500753916, 'ema': 0.9995, 'batch': 512, 'emb': 64, 'width': 512, 'depth': 2}  params=1412672
# stopping    : patience 15 on val loss, never before 0 epochs, max 600 (01_RULES §5)
epoch    1 | train 9.763092e-01 | val 9.904664e-01 |   0.070 s | best 9.904664e-01 @1 *
epoch   52 | train 7.840115e-01 | val 9.302320e-01 |   0.098 s | best 9.302320e-01 @52 *
epoch   53 | train 7.861974e-01 | val 9.290396e-01 |   0.092 s | best 9.290396e-01 @53 *
epoch   54 | train 7.819732e-01 | val 9.278501e-01 |   0.097 s | best 9.278501e-01 @54 *
epoch   55 | train 7.787740e-01 | val 9.266595e-01 |   0.086 s | best 9.266595e-01 @55 *
epoch   56 | train 7.856642e-01 | val 9.254702e-01 |   0.093 s | best 9.254702e-01 @56 *
epoch   57 | train 7.836812e-01 | val 9.242797e-01 |   0.093 s | best 9.242797e-01 @57 *
epoch   58 | train 7.871686e-01 | val 9.230903e-01 |   0.099 s | best 9.230903e-01 @58 *
epoch   59 | train 7.857599e-01 | val 9.218989e-01 |   0.095 s | best 9.218989e-01 @59 *
epoch   60 | train 7.795276e-01 | val 9.207066e-01 |   0.095 s | best 9.207066e-01 @60 *
epoch   61 | train 7.856541e-01 | val 9.195205e-01 |   0.099 s | best 9.195205e-01 @61 *
epoch   62 | train 7.853977e-01 | val 9.183356e-01 |   0.098 s | best 9.183356e-01 @62 *
epoch   63 | train 7.840614e-01 | val 9.171476e-01 |   0.098 s | best 9.171476e-01 @63 *
epoch   64 | train 7.885026e-01 | val 9.159634e-01 |   0.091 s | best 9.159634e-01 @64 *
epoch   65 | train 7.832387e-01 | val 9.147810e-01 |   0.098 s | best 9.147810e-01 @65 *
epoch   66 | train 7.790521e-01 | val 9.135974e-01 |   0.097 s | best 9.135974e-01 @66 *
epoch   67 | train 7.891480e-01 | val 9.124172e-01 |   0.096 s | best 9.124172e-01 @67 *
epoch   68 | train 7.826648e-01 | val 9.112387e-01 |   0.101 s | best 9.112387e-01 @68 *
epoch   69 | train 7.884722e-01 | val 9.100611e-01 |   0.094 s | best 9.100611e-01 @69 *
epoch   70 | train 7.876968e-01 | val 9.088834e-01 |   0.098 s | best 9.088834e-01 @70 *
epoch   71 | train 7.819301e-01 | val 9.077031e-01 |   0.092 s | best 9.077031e-01 @71 *
epoch   72 | train 7.802437e-01 | val 9.065223e-01 |   0.098 s | best 9.065223e-01 @72 *
epoch   73 | train 7.806917e-01 | val 9.053451e-01 |   0.098 s | best 9.053451e-01 @73 *
epoch   74 | train 7.762146e-01 | val 9.041708e-01 |   0.097 s | best 9.041708e-01 @74 *
epoch   75 | train 7.847910e-01 | val 9.029965e-01 |   0.095 s | best 9.029965e-01 @75 *
epoch   76 | train 7.843531e-01 | val 9.018248e-01 |   0.097 s | best 9.018248e-01 @76 *
epoch   77 | train 7.834196e-01 | val 9.006540e-01 |   0.097 s | best 9.006540e-01 @77 *
epoch   78 | train 7.812510e-01 | val 8.994853e-01 |   0.089 s | best 8.994853e-01 @78 *
epoch   79 | train 7.814354e-01 | val 8.983147e-01 |   0.098 s | best 8.983147e-01 @79 *
epoch   80 | train 7.863715e-01 | val 8.971475e-01 |   0.098 s | best 8.971475e-01 @80 *
epoch   81 | train 7.745652e-01 | val 8.959860e-01 |   0.095 s | best 8.959860e-01 @81 *
epoch   82 | train 7.810396e-01 | val 8.948253e-01 |   0.086 s | best 8.948253e-01 @82 *
epoch   83 | train 7.801908e-01 | val 8.936688e-01 |   0.101 s | best 8.936688e-01 @83 *
epoch   84 | train 7.805767e-01 | val 8.925130e-01 |   0.101 s | best 8.925130e-01 @84 *
epoch   85 | train 7.830134e-01 | val 8.913587e-01 |   0.094 s | best 8.913587e-01 @85 *
epoch   86 | train 7.820736e-01 | val 8.902081e-01 |   0.099 s | best 8.902081e-01 @86 *
epoch   87 | train 7.812992e-01 | val 8.890595e-01 |   0.096 s | best 8.890595e-01 @87 *
epoch   88 | train 7.817058e-01 | val 8.879116e-01 |   0.096 s | best 8.879116e-01 @88 *
epoch   89 | train 7.829671e-01 | val 8.867671e-01 |   0.094 s | best 8.867671e-01 @89 *
epoch   90 | train 7.806114e-01 | val 8.856263e-01 |   0.098 s | best 8.856263e-01 @90 *
epoch   91 | train 7.813954e-01 | val 8.844946e-01 |   0.098 s | best 8.844946e-01 @91 *
epoch   92 | train 7.776111e-01 | val 8.833632e-01 |   0.092 s | best 8.833632e-01 @92 *
epoch   93 | train 7.838675e-01 | val 8.822335e-01 |   0.098 s | best 8.822335e-01 @93 *
epoch   94 | train 7.793772e-01 | val 8.811077e-01 |   0.098 s | best 8.811077e-01 @94 *
epoch   95 | train 7.798272e-01 | val 8.799875e-01 |   0.098 s | best 8.799875e-01 @95 *
epoch   96 | train 7.816509e-01 | val 8.788674e-01 |   0.095 s | best 8.788674e-01 @96 *
epoch   97 | train 7.764904e-01 | val 8.777537e-01 |   0.090 s | best 8.777537e-01 @97 *
epoch   98 | train 7.852787e-01 | val 8.766433e-01 |   0.098 s | best 8.766433e-01 @98 *
epoch   99 | train 7.812386e-01 | val 8.755353e-01 |   0.092 s | best 8.755353e-01 @99 *
epoch  100 | train 7.818106e-01 | val 8.744392e-01 |   0.098 s | best 8.744392e-01 @100 *
epoch  101 | train 7.810926e-01 | val 8.733440e-01 |   0.097 s | best 8.733440e-01 @101 *
epoch  102 | train 7.828973e-01 | val 8.722519e-01 |   0.097 s | best 8.722519e-01 @102 *
epoch  103 | train 7.841883e-01 | val 8.711632e-01 |   0.093 s | best 8.711632e-01 @103 *
epoch  104 | train 7.806282e-01 | val 8.700765e-01 |   0.098 s | best 8.700765e-01 @104 *
epoch  105 | train 7.847940e-01 | val 8.689949e-01 |   0.097 s | best 8.689949e-01 @105 *
epoch  106 | train 7.839830e-01 | val 8.679199e-01 |   0.091 s | best 8.679199e-01 @106 *
epoch  107 | train 7.815088e-01 | val 8.668530e-01 |   0.101 s | best 8.668530e-01 @107 *
epoch  108 | train 7.809458e-01 | val 8.657899e-01 |   0.091 s | best 8.657899e-01 @108 *
epoch  109 | train 7.788855e-01 | val 8.647330e-01 |   0.091 s | best 8.647330e-01 @109 *
epoch  110 | train 7.745584e-01 | val 8.636798e-01 |   0.095 s | best 8.636798e-01 @110 *
epoch  111 | train 7.815707e-01 | val 8.626292e-01 |   0.099 s | best 8.626292e-01 @111 *
epoch  112 | train 7.792042e-01 | val 8.615898e-01 |   0.098 s | best 8.615898e-01 @112 *
epoch  113 | train 7.789767e-01 | val 8.605563e-01 |   0.094 s | best 8.605563e-01 @113 *
epoch  114 | train 7.847100e-01 | val 8.595279e-01 |   0.098 s | best 8.595279e-01 @114 *
epoch  115 | train 7.773479e-01 | val 8.585083e-01 |   0.098 s | best 8.585083e-01 @115 *
epoch  116 | train 7.814294e-01 | val 8.574911e-01 |   0.093 s | best 8.574911e-01 @116 *
epoch  117 | train 7.785665e-01 | val 8.564790e-01 |   0.092 s | best 8.564790e-01 @117 *
epoch  118 | train 7.802917e-01 | val 8.554754e-01 |   0.098 s | best 8.554754e-01 @118 *
epoch  119 | train 7.802787e-01 | val 8.544757e-01 |   0.098 s | best 8.544757e-01 @119 *
epoch  120 | train 7.805599e-01 | val 8.534855e-01 |   0.094 s | best 8.534855e-01 @120 *
epoch  121 | train 7.840404e-01 | val 8.525016e-01 |   0.098 s | best 8.525016e-01 @121 *
epoch  122 | train 7.799142e-01 | val 8.515241e-01 |   0.097 s | best 8.515241e-01 @122 *
epoch  123 | train 7.809501e-01 | val 8.505503e-01 |   0.097 s | best 8.505503e-01 @123 *
epoch  124 | train 7.811712e-01 | val 8.495796e-01 |   0.092 s | best 8.495796e-01 @124 *
epoch  125 | train 7.804017e-01 | val 8.486212e-01 |   0.090 s | best 8.486212e-01 @125 *
epoch  126 | train 7.793909e-01 | val 8.476701e-01 |   0.098 s | best 8.476701e-01 @126 *
epoch  127 | train 7.823844e-01 | val 8.467255e-01 |   0.098 s | best 8.467255e-01 @127 *
epoch  128 | train 7.746111e-01 | val 8.457835e-01 |   0.092 s | best 8.457835e-01 @128 *
epoch  129 | train 7.838490e-01 | val 8.448496e-01 |   0.098 s | best 8.448496e-01 @129 *
epoch  130 | train 7.808020e-01 | val 8.439227e-01 |   0.098 s | best 8.439227e-01 @130 *
epoch  131 | train 7.817768e-01 | val 8.430059e-01 |   0.097 s | best 8.430059e-01 @131 *
epoch  132 | train 7.767761e-01 | val 8.420910e-01 |   0.092 s | best 8.420910e-01 @132 *
epoch  133 | train 7.811424e-01 | val 8.411823e-01 |   0.098 s | best 8.411823e-01 @133 *
epoch  134 | train 7.794268e-01 | val 8.402832e-01 |   0.096 s | best 8.402832e-01 @134 *
epoch  135 | train 7.825464e-01 | val 8.393895e-01 |   0.086 s | best 8.393895e-01 @135 *
epoch  136 | train 7.798817e-01 | val 8.385068e-01 |   0.094 s | best 8.385068e-01 @136 *
epoch  137 | train 7.835763e-01 | val 8.376322e-01 |   0.099 s | best 8.376322e-01 @137 *
epoch  138 | train 7.823784e-01 | val 8.367566e-01 |   0.099 s | best 8.367566e-01 @138 *
epoch  139 | train 7.815834e-01 | val 8.358937e-01 |   0.092 s | best 8.358937e-01 @139 *
epoch  140 | train 7.767002e-01 | val 8.350375e-01 |   0.098 s | best 8.350375e-01 @140 *
epoch  141 | train 7.756068e-01 | val 8.341923e-01 |   0.098 s | best 8.341923e-01 @141 *
epoch  142 | train 7.753623e-01 | val 8.333515e-01 |   0.094 s | best 8.333515e-01 @142 *
epoch  143 | train 7.807462e-01 | val 8.325179e-01 |   0.098 s | best 8.325179e-01 @143 *
epoch  144 | train 7.805139e-01 | val 8.316929e-01 |   0.089 s | best 8.316929e-01 @144 *
epoch  145 | train 7.831013e-01 | val 8.308761e-01 |   0.098 s | best 8.308761e-01 @145 *
epoch  146 | train 7.781909e-01 | val 8.300689e-01 |   0.092 s | best 8.300689e-01 @146 *
epoch  147 | train 7.815738e-01 | val 8.292680e-01 |   0.098 s | best 8.292680e-01 @147 *
epoch  148 | train 7.768637e-01 | val 8.284729e-01 |   0.098 s | best 8.284729e-01 @148 *
epoch  149 | train 7.805456e-01 | val 8.276867e-01 |   0.095 s | best 8.276867e-01 @149 *
epoch  150 | train 7.799625e-01 | val 8.269022e-01 |   0.098 s | best 8.269022e-01 @150 *
epoch  151 | train 7.870561e-01 | val 8.261312e-01 |   0.098 s | best 8.261312e-01 @151 *
epoch  152 | train 7.778898e-01 | val 8.253644e-01 |   0.097 s | best 8.253644e-01 @152 *
epoch  153 | train 7.833491e-01 | val 8.246037e-01 |   0.091 s | best 8.246037e-01 @153 *
epoch  154 | train 7.803751e-01 | val 8.238583e-01 |   0.097 s | best 8.238583e-01 @154 *
epoch  155 | train 7.793728e-01 | val 8.231140e-01 |   0.100 s | best 8.231140e-01 @155 *
epoch  156 | train 7.773300e-01 | val 8.223740e-01 |   0.096 s | best 8.223740e-01 @156 *
epoch  157 | train 7.772862e-01 | val 8.216439e-01 |   0.099 s | best 8.216439e-01 @157 *
epoch  158 | train 7.761025e-01 | val 8.209246e-01 |   0.098 s | best 8.209246e-01 @158 *
epoch  159 | train 7.828214e-01 | val 8.202127e-01 |   0.098 s | best 8.202127e-01 @159 *
epoch  160 | train 7.762034e-01 | val 8.195117e-01 |   0.091 s | best 8.195117e-01 @160 *
epoch  161 | train 7.782462e-01 | val 8.188152e-01 |   0.096 s | best 8.188152e-01 @161 *
epoch  162 | train 7.793523e-01 | val 8.181289e-01 |   0.087 s | best 8.181289e-01 @162 *
epoch  163 | train 7.873199e-01 | val 8.174447e-01 |   0.084 s | best 8.174447e-01 @163 *
epoch  164 | train 7.811868e-01 | val 8.167698e-01 |   0.095 s | best 8.167698e-01 @164 *
epoch  165 | train 7.799812e-01 | val 8.161014e-01 |   0.097 s | best 8.161014e-01 @165 *
epoch  166 | train 7.790889e-01 | val 8.154391e-01 |   0.098 s | best 8.154391e-01 @166 *
epoch  167 | train 7.783867e-01 | val 8.147884e-01 |   0.091 s | best 8.147884e-01 @167 *
epoch  168 | train 7.837200e-01 | val 8.141469e-01 |   0.098 s | best 8.141469e-01 @168 *
epoch  169 | train 7.820825e-01 | val 8.135065e-01 |   0.098 s | best 8.135065e-01 @169 *
epoch  170 | train 7.776170e-01 | val 8.128731e-01 |   0.097 s | best 8.128731e-01 @170 *
epoch  171 | train 7.792904e-01 | val 8.122480e-01 |   0.095 s | best 8.122480e-01 @171 *
epoch  172 | train 7.771573e-01 | val 8.116288e-01 |   0.093 s | best 8.116288e-01 @172 *
epoch  173 | train 7.818973e-01 | val 8.110237e-01 |   0.103 s | best 8.110237e-01 @173 *
epoch  174 | train 7.851794e-01 | val 8.104239e-01 |   0.095 s | best 8.104239e-01 @174 *
epoch  175 | train 7.800655e-01 | val 8.098243e-01 |   0.100 s | best 8.098243e-01 @175 *
epoch  176 | train 7.794109e-01 | val 8.092348e-01 |   0.099 s | best 8.092348e-01 @176 *
epoch  177 | train 7.786803e-01 | val 8.086503e-01 |   0.095 s | best 8.086503e-01 @177 *
epoch  178 | train 7.840330e-01 | val 8.080704e-01 |   0.099 s | best 8.080704e-01 @178 *
epoch  179 | train 7.832781e-01 | val 8.074968e-01 |   0.098 s | best 8.074968e-01 @179 *
epoch  180 | train 7.761373e-01 | val 8.069360e-01 |   0.097 s | best 8.069360e-01 @180 *
epoch  181 | train 7.795973e-01 | val 8.063794e-01 |   0.091 s | best 8.063794e-01 @181 *
epoch  182 | train 7.792222e-01 | val 8.058251e-01 |   0.095 s | best 8.058251e-01 @182 *
epoch  183 | train 7.785439e-01 | val 8.052732e-01 |   0.098 s | best 8.052732e-01 @183 *
epoch  184 | train 7.786552e-01 | val 8.047378e-01 |   0.094 s | best 8.047378e-01 @184 *
epoch  185 | train 7.733158e-01 | val 8.042128e-01 |   0.098 s | best 8.042128e-01 @185 *
epoch  186 | train 7.797472e-01 | val 8.036917e-01 |   0.098 s | best 8.036917e-01 @186 *
epoch  187 | train 7.795072e-01 | val 8.031756e-01 |   0.098 s | best 8.031756e-01 @187 *
epoch  188 | train 7.773616e-01 | val 8.026707e-01 |   0.086 s | best 8.026707e-01 @188 *
epoch  189 | train 7.818783e-01 | val 8.021692e-01 |   0.090 s | best 8.021692e-01 @189 *
epoch  190 | train 7.785890e-01 | val 8.016701e-01 |   0.098 s | best 8.016701e-01 @190 *
epoch  191 | train 7.777751e-01 | val 8.011757e-01 |   0.088 s | best 8.011757e-01 @191 *
epoch  192 | train 7.743510e-01 | val 8.006865e-01 |   0.099 s | best 8.006865e-01 @192 *
epoch  193 | train 7.794732e-01 | val 8.002030e-01 |   0.098 s | best 8.002030e-01 @193 *
epoch  194 | train 7.792213e-01 | val 7.997292e-01 |   0.098 s | best 7.997292e-01 @194 *
epoch  195 | train 7.774395e-01 | val 7.992616e-01 |   0.092 s | best 7.992616e-01 @195 *
epoch  196 | train 7.755684e-01 | val 7.988030e-01 |   0.098 s | best 7.988030e-01 @196 *
epoch  197 | train 7.717967e-01 | val 7.983451e-01 |   0.097 s | best 7.983451e-01 @197 *
epoch  198 | train 7.840016e-01 | val 7.978894e-01 |   0.095 s | best 7.978894e-01 @198 *
epoch  199 | train 7.820588e-01 | val 7.974467e-01 |   0.098 s | best 7.974467e-01 @199 *
epoch  200 | train 7.800274e-01 | val 7.970034e-01 |   0.093 s | best 7.970034e-01 @200 *
epoch  201 | train 7.790017e-01 | val 7.965732e-01 |   0.097 s | best 7.965732e-01 @201 *
epoch  202 | train 7.745600e-01 | val 7.961477e-01 |   0.092 s | best 7.961477e-01 @202 *
epoch  203 | train 7.845667e-01 | val 7.957233e-01 |   0.098 s | best 7.957233e-01 @203 *
epoch  204 | train 7.728915e-01 | val 7.953061e-01 |   0.098 s | best 7.953061e-01 @204 *
epoch  205 | train 7.841139e-01 | val 7.948937e-01 |   0.096 s | best 7.948937e-01 @205 *
epoch  206 | train 7.739861e-01 | val 7.944872e-01 |   0.098 s | best 7.944872e-01 @206 *
epoch  207 | train 7.782730e-01 | val 7.940851e-01 |   0.098 s | best 7.940851e-01 @207 *
epoch  208 | train 7.774977e-01 | val 7.936907e-01 |   0.098 s | best 7.936907e-01 @208 *
epoch  209 | train 7.786166e-01 | val 7.932982e-01 |   0.091 s | best 7.932982e-01 @209 *
epoch  210 | train 7.777146e-01 | val 7.929097e-01 |   0.091 s | best 7.929097e-01 @210 *
epoch  211 | train 7.765089e-01 | val 7.925277e-01 |   0.098 s | best 7.925277e-01 @211 *
epoch  212 | train 7.732178e-01 | val 7.921525e-01 |   0.097 s | best 7.921525e-01 @212 *
epoch  213 | train 7.749584e-01 | val 7.917838e-01 |   0.098 s | best 7.917838e-01 @213 *
epoch  214 | train 7.731632e-01 | val 7.914240e-01 |   0.099 s | best 7.914240e-01 @214 *
epoch  215 | train 7.793929e-01 | val 7.910644e-01 |   0.087 s | best 7.910644e-01 @215 *
epoch  216 | train 7.755236e-01 | val 7.907082e-01 |   0.090 s | best 7.907082e-01 @216 *
epoch  217 | train 7.775237e-01 | val 7.903596e-01 |   0.100 s | best 7.903596e-01 @217 *
epoch  218 | train 7.764724e-01 | val 7.900153e-01 |   0.099 s | best 7.900153e-01 @218 *
epoch  219 | train 7.784374e-01 | val 7.896720e-01 |   0.093 s | best 7.896720e-01 @219 *
epoch  220 | train 7.753842e-01 | val 7.893310e-01 |   0.100 s | best 7.893310e-01 @220 *
epoch  221 | train 7.779477e-01 | val 7.889965e-01 |   0.100 s | best 7.889965e-01 @221 *
epoch  222 | train 7.757324e-01 | val 7.886656e-01 |   0.099 s | best 7.886656e-01 @222 *
epoch  223 | train 7.709569e-01 | val 7.883364e-01 |   0.092 s | best 7.883364e-01 @223 *
epoch  224 | train 7.740056e-01 | val 7.880135e-01 |   0.098 s | best 7.880135e-01 @224 *
epoch  225 | train 7.776241e-01 | val 7.876970e-01 |   0.098 s | best 7.876970e-01 @225 *
epoch  226 | train 7.741614e-01 | val 7.873889e-01 |   0.098 s | best 7.873889e-01 @226 *
epoch  227 | train 7.743223e-01 | val 7.870792e-01 |   0.096 s | best 7.870792e-01 @227 *
epoch  228 | train 7.811548e-01 | val 7.867717e-01 |   0.095 s | best 7.867717e-01 @228 *
epoch  229 | train 7.749438e-01 | val 7.864721e-01 |   0.096 s | best 7.864721e-01 @229 *
epoch  230 | train 7.780488e-01 | val 7.861788e-01 |   0.092 s | best 7.861788e-01 @230 *
epoch  231 | train 7.763530e-01 | val 7.858890e-01 |   0.098 s | best 7.858890e-01 @231 *
epoch  232 | train 7.723679e-01 | val 7.855982e-01 |   0.098 s | best 7.855982e-01 @232 *
epoch  233 | train 7.752513e-01 | val 7.853097e-01 |   0.097 s | best 7.853097e-01 @233 *
epoch  234 | train 7.759288e-01 | val 7.850272e-01 |   0.097 s | best 7.850272e-01 @234 *
epoch  235 | train 7.785358e-01 | val 7.847474e-01 |   0.097 s | best 7.847474e-01 @235 *
epoch  236 | train 7.748325e-01 | val 7.844675e-01 |   0.097 s | best 7.844675e-01 @236 *
epoch  237 | train 7.788295e-01 | val 7.841962e-01 |   0.091 s | best 7.841962e-01 @237 *
epoch  238 | train 7.739844e-01 | val 7.839348e-01 |   0.091 s | best 7.839348e-01 @238 *
epoch  239 | train 7.709876e-01 | val 7.836815e-01 |   0.098 s | best 7.836815e-01 @239 *
epoch  240 | train 7.717501e-01 | val 7.834232e-01 |   0.098 s | best 7.834232e-01 @240 *
epoch  241 | train 7.706484e-01 | val 7.831703e-01 |   0.089 s | best 7.831703e-01 @241 *
epoch  242 | train 7.694844e-01 | val 7.829154e-01 |   0.088 s | best 7.829154e-01 @242 *
epoch  243 | train 7.726868e-01 | val 7.826641e-01 |   0.099 s | best 7.826641e-01 @243 *
epoch  244 | train 7.754059e-01 | val 7.824118e-01 |   0.093 s | best 7.824118e-01 @244 *
epoch  245 | train 7.740797e-01 | val 7.821629e-01 |   0.098 s | best 7.821629e-01 @245 *
epoch  246 | train 7.710181e-01 | val 7.819194e-01 |   0.098 s | best 7.819194e-01 @246 *
epoch  247 | train 7.723492e-01 | val 7.816755e-01 |   0.093 s | best 7.816755e-01 @247 *
epoch  248 | train 7.732575e-01 | val 7.814356e-01 |   0.103 s | best 7.814356e-01 @248 *
epoch  249 | train 7.750984e-01 | val 7.812048e-01 |   0.102 s | best 7.812048e-01 @249 *
epoch  250 | train 7.725829e-01 | val 7.809746e-01 |   0.100 s | best 7.809746e-01 @250 *
epoch  251 | train 7.735707e-01 | val 7.807415e-01 |   0.093 s | best 7.807415e-01 @251 *
epoch  252 | train 7.720208e-01 | val 7.805158e-01 |   0.099 s | best 7.805158e-01 @252 *
epoch  253 | train 7.727914e-01 | val 7.802925e-01 |   0.098 s | best 7.802925e-01 @253 *
epoch  254 | train 7.745226e-01 | val 7.800755e-01 |   0.095 s | best 7.800755e-01 @254 *
epoch  255 | train 7.711453e-01 | val 7.798563e-01 |   0.098 s | best 7.798563e-01 @255 *
epoch  256 | train 7.686063e-01 | val 7.796403e-01 |   0.096 s | best 7.796403e-01 @256 *
epoch  257 | train 7.732980e-01 | val 7.794269e-01 |   0.097 s | best 7.794269e-01 @257 *
epoch  258 | train 7.698458e-01 | val 7.792160e-01 |   0.093 s | best 7.792160e-01 @258 *
