
# ===== 2026-09-21 00:58:23 KST  HPO attempt 592  testbed D1 prior S  Nr=8 Nt=4
# DEVICE      : cuda | cuda_available=True | NVIDIA RTX PRO 6000 Blackwell Server Edition | torch 2.14.0+cu130 | train dtype float32 (01_RULES §9.5)
# data        : n_train=9000 n_val=1000 split_hash=98d6225d67f9c15a E||H||_F^2/(NrNt)=1.000268 (04_SPEC §2)
# sigma grid  : MEASURED, 20 points, log-uniform draw over [3.2936e-02, 7.9084e-01]
# hp          : {'arch': 'dit', 'param': 'vp', 'domain': 'pixel', 'lr': 0.001900359302944469, 'ema': 0.99, 'batch': 256, 'emb': 256, 'width': 64, 'depth': 6, 'heads': 8, 'patch': 1}  params=479426
# stopping    : patience 15 on val loss, never before 0 epochs, max 600 (01_RULES §5)
epoch    1 | train 8.918287e-01 | val 9.362007e-01 |   1.045 s | best 9.362007e-01 @1 *
epoch   32 | train 7.699048e-01 | val 7.589960e-01 |   1.367 s | best 7.589960e-01 @32 *
epoch   33 | train 7.726996e-01 | val 7.580459e-01 |   1.361 s | best 7.580459e-01 @33 *
epoch   34 | train 7.727472e-01 | val 7.572215e-01 |   1.363 s | best 7.572215e-01 @34 *
epoch   35 | train 7.756364e-01 | val 7.562901e-01 |   1.367 s | best 7.562901e-01 @35 *
epoch   36 | train 7.691648e-01 | val 7.554845e-01 |   1.367 s | best 7.554845e-01 @36 *
epoch   37 | train 7.710143e-01 | val 7.549104e-01 |   1.366 s | best 7.549104e-01 @37 *
epoch   38 | train 7.689283e-01 | val 7.544665e-01 |   1.367 s | best 7.544665e-01 @38 *
epoch   39 | train 7.692488e-01 | val 7.541091e-01 |   1.363 s | best 7.541091e-01 @39 *
epoch   40 | train 7.656527e-01 | val 7.537045e-01 |   1.366 s | best 7.537045e-01 @40 *
epoch   41 | train 7.656999e-01 | val 7.532406e-01 |   1.365 s | best 7.532406e-01 @41 *
epoch   42 | train 7.693760e-01 | val 7.528856e-01 |   1.365 s | best 7.528856e-01 @42 *
epoch   43 | train 7.711645e-01 | val 7.526695e-01 |   1.363 s | best 7.526695e-01 @43 *
epoch   44 | train 7.617807e-01 | val 7.524327e-01 |   1.363 s | best 7.524327e-01 @44 *
epoch   45 | train 7.655123e-01 | val 7.522026e-01 |   1.364 s | best 7.522026e-01 @45 *
epoch   46 | train 7.656146e-01 | val 7.518166e-01 |   1.362 s | best 7.518166e-01 @46 *
epoch   47 | train 7.652968e-01 | val 7.515718e-01 |   1.365 s | best 7.515718e-01 @47 *
epoch   48 | train 7.635089e-01 | val 7.512805e-01 |   1.367 s | best 7.512805e-01 @48 *
epoch   49 | train 7.661463e-01 | val 7.509517e-01 |   1.363 s | best 7.509517e-01 @49 *
epoch   50 | train 7.661525e-01 | val 7.506496e-01 |   1.368 s | best 7.506496e-01 @50 *
epoch   51 | train 7.660254e-01 | val 7.503958e-01 |   1.368 s | best 7.503958e-01 @51 *
epoch   52 | train 7.649861e-01 | val 7.500977e-01 |   1.366 s | best 7.500977e-01 @52 *
epoch   53 | train 7.659214e-01 | val 7.499216e-01 |   1.363 s | best 7.499216e-01 @53 *
epoch   54 | train 7.659828e-01 | val 7.496380e-01 |   1.367 s | best 7.496380e-01 @54 *
epoch   55 | train 7.645489e-01 | val 7.492630e-01 |   1.365 s | best 7.492630e-01 @55 *
epoch   56 | train 7.622917e-01 | val 7.489645e-01 |   1.363 s | best 7.489645e-01 @56 *
epoch   57 | train 7.637101e-01 | val 7.485955e-01 |   1.364 s | best 7.485955e-01 @57 *
epoch   58 | train 7.609282e-01 | val 7.482672e-01 |   1.365 s | best 7.482672e-01 @58 *
epoch   59 | train 7.622230e-01 | val 7.479916e-01 |   1.363 s | best 7.479916e-01 @59 *
epoch   60 | train 7.611139e-01 | val 7.478068e-01 |   1.365 s | best 7.478068e-01 @60 *
epoch   61 | train 7.649047e-01 | val 7.473665e-01 |   1.365 s | best 7.473665e-01 @61 *
epoch   62 | train 7.706138e-01 | val 7.470257e-01 |   1.368 s | best 7.470257e-01 @62 *
epoch   63 | train 7.652168e-01 | val 7.464212e-01 |   1.363 s | best 7.464212e-01 @63 *
epoch   64 | train 7.606392e-01 | val 7.459923e-01 |   1.366 s | best 7.459923e-01 @64 *
epoch   65 | train 7.593757e-01 | val 7.452387e-01 |   1.366 s | best 7.452387e-01 @65 *
epoch   66 | train 7.588716e-01 | val 7.445627e-01 |   1.362 s | best 7.445627e-01 @66 *
epoch   67 | train 7.611727e-01 | val 7.441403e-01 |   1.366 s | best 7.441403e-01 @67 *
epoch   68 | train 7.611550e-01 | val 7.435647e-01 |   1.365 s | best 7.435647e-01 @68 *
epoch   69 | train 7.585654e-01 | val 7.429330e-01 |   1.362 s | best 7.429330e-01 @69 *
epoch   70 | train 7.536300e-01 | val 7.421824e-01 |   1.366 s | best 7.421824e-01 @70 *
epoch   71 | train 7.557091e-01 | val 7.415336e-01 |   1.364 s | best 7.415336e-01 @71 *
epoch   72 | train 7.560722e-01 | val 7.410469e-01 |   1.362 s | best 7.410469e-01 @72 *
epoch   73 | train 7.601637e-01 | val 7.403609e-01 |   1.361 s | best 7.403609e-01 @73 *
epoch   74 | train 7.574517e-01 | val 7.399232e-01 |   1.365 s | best 7.399232e-01 @74 *
epoch   75 | train 7.553763e-01 | val 7.393810e-01 |   1.366 s | best 7.393810e-01 @75 *
epoch   76 | train 7.554555e-01 | val 7.387519e-01 |   1.363 s | best 7.387519e-01 @76 *
epoch   77 | train 7.545134e-01 | val 7.381524e-01 |   1.365 s | best 7.381524e-01 @77 *
epoch   78 | train 7.563396e-01 | val 7.376071e-01 |   1.367 s | best 7.376071e-01 @78 *
epoch   79 | train 7.480472e-01 | val 7.370729e-01 |   1.361 s | best 7.370729e-01 @79 *
epoch   80 | train 7.530095e-01 | val 7.365443e-01 |   1.364 s | best 7.365443e-01 @80 *
epoch   81 | train 7.544893e-01 | val 7.358810e-01 |   1.366 s | best 7.358810e-01 @81 *
epoch   82 | train 7.506572e-01 | val 7.355025e-01 |   1.369 s | best 7.355025e-01 @82 *
epoch   83 | train 7.482829e-01 | val 7.352290e-01 |   1.365 s | best 7.352290e-01 @83 *
epoch   84 | train 7.537840e-01 | val 7.349045e-01 |   1.366 s | best 7.349045e-01 @84 *
epoch   85 | train 7.517896e-01 | val 7.346018e-01 |   1.367 s | best 7.346018e-01 @85 *
epoch   86 | train 7.529094e-01 | val 7.342162e-01 |   1.366 s | best 7.342162e-01 @86 *
epoch   87 | train 7.486348e-01 | val 7.340478e-01 |   1.366 s | best 7.340478e-01 @87 *
epoch   88 | train 7.512050e-01 | val 7.337814e-01 |   1.367 s | best 7.337814e-01 @88 *
epoch   89 | train 7.535969e-01 | val 7.334170e-01 |   1.370 s | best 7.334170e-01 @89 *
epoch   90 | train 7.502226e-01 | val 7.331343e-01 |   1.345 s | best 7.331343e-01 @90 *
epoch   91 | train 7.479888e-01 | val 7.330373e-01 |   1.367 s | best 7.330373e-01 @91 *
epoch   92 | train 7.452798e-01 | val 7.327126e-01 |   1.352 s | best 7.327126e-01 @92 *
epoch   93 | train 7.552012e-01 | val 7.324653e-01 |   1.355 s | best 7.324653e-01 @93 *
epoch   94 | train 7.483150e-01 | val 7.321732e-01 |   1.371 s | best 7.321732e-01 @94 *
epoch   95 | train 7.489735e-01 | val 7.319732e-01 |   1.348 s | best 7.319732e-01 @95 *
epoch   96 | train 7.478112e-01 | val 7.318659e-01 |   1.372 s | best 7.318659e-01 @96 *
epoch   97 | train 7.483854e-01 | val 7.316976e-01 |   1.351 s | best 7.316976e-01 @97 *
epoch   98 | train 7.480230e-01 | val 7.314582e-01 |   1.367 s | best 7.314582e-01 @98 *
epoch   99 | train 7.524578e-01 | val 7.314476e-01 |   1.357 s | best 7.314476e-01 @99 *
epoch  100 | train 7.471756e-01 | val 7.314827e-01 |   1.366 s | best 7.314476e-01 @99
epoch  101 | train 7.482200e-01 | val 7.314181e-01 |   1.370 s | best 7.314181e-01 @101 *
epoch  102 | train 7.444752e-01 | val 7.315299e-01 |   1.355 s | best 7.314181e-01 @101
epoch  103 | train 7.432639e-01 | val 7.313997e-01 |   1.371 s | best 7.313997e-01 @103 *
epoch  104 | train 7.492773e-01 | val 7.314300e-01 |   1.350 s | best 7.313997e-01 @103
epoch  105 | train 7.431553e-01 | val 7.315255e-01 |   1.368 s | best 7.313997e-01 @103
epoch  106 | train 7.438743e-01 | val 7.314830e-01 |   1.353 s | best 7.313997e-01 @103
epoch  107 | train 7.466966e-01 | val 7.314115e-01 |   1.366 s | best 7.313997e-01 @103
epoch  108 | train 7.469747e-01 | val 7.312281e-01 |   1.348 s | best 7.312281e-01 @108 *
epoch  109 | train 7.497427e-01 | val 7.310190e-01 |   1.355 s | best 7.310190e-01 @109 *
epoch  110 | train 7.481146e-01 | val 7.310069e-01 |   1.369 s | best 7.310069e-01 @110 *
epoch  111 | train 7.468705e-01 | val 7.309586e-01 |   1.343 s | best 7.309586e-01 @111 *
epoch  112 | train 7.474654e-01 | val 7.309505e-01 |   1.368 s | best 7.309505e-01 @112 *
epoch  113 | train 7.456452e-01 | val 7.308644e-01 |   1.341 s | best 7.308644e-01 @113 *
epoch  114 | train 7.493465e-01 | val 7.307646e-01 |   1.363 s | best 7.307646e-01 @114 *
epoch  115 | train 7.443245e-01 | val 7.308522e-01 |   1.346 s | best 7.307646e-01 @114
epoch  116 | train 7.447240e-01 | val 7.307124e-01 |   1.362 s | best 7.307124e-01 @116 *
epoch  117 | train 7.449404e-01 | val 7.305846e-01 |   1.371 s | best 7.305846e-01 @117 *
epoch  118 | train 7.454132e-01 | val 7.306530e-01 |   1.347 s | best 7.305846e-01 @117
epoch  119 | train 7.448917e-01 | val 7.306879e-01 |   1.369 s | best 7.305846e-01 @117
epoch  120 | train 7.469402e-01 | val 7.307055e-01 |   1.328 s | best 7.305846e-01 @117
epoch  121 | train 7.463383e-01 | val 7.305171e-01 |   1.353 s | best 7.305171e-01 @121 *
epoch  122 | train 7.485043e-01 | val 7.304682e-01 |   1.344 s | best 7.304682e-01 @122 *
epoch  123 | train 7.447680e-01 | val 7.304944e-01 |   1.344 s | best 7.304682e-01 @122
epoch  124 | train 7.408880e-01 | val 7.303969e-01 |   1.356 s | best 7.303969e-01 @124 *
epoch  125 | train 7.448737e-01 | val 7.302518e-01 |   1.367 s | best 7.302518e-01 @125 *
epoch  126 | train 7.453399e-01 | val 7.301154e-01 |   1.361 s | best 7.301154e-01 @126 *
epoch  127 | train 7.439455e-01 | val 7.301735e-01 |   1.353 s | best 7.301154e-01 @126
epoch  128 | train 7.430760e-01 | val 7.301207e-01 |   1.354 s | best 7.301154e-01 @126
epoch  129 | train 7.495307e-01 | val 7.299756e-01 |   1.353 s | best 7.299756e-01 @129 *
epoch  130 | train 7.452434e-01 | val 7.299652e-01 |   1.353 s | best 7.299652e-01 @130 *
epoch  131 | train 7.474147e-01 | val 7.299490e-01 |   1.353 s | best 7.299490e-01 @131 *
epoch  132 | train 7.456007e-01 | val 7.299582e-01 |   1.386 s | best 7.299490e-01 @131
epoch  133 | train 7.415428e-01 | val 7.299848e-01 |   1.412 s | best 7.299490e-01 @131
epoch  134 | train 7.452698e-01 | val 7.300707e-01 |   1.410 s | best 7.299490e-01 @131
epoch  135 | train 7.413517e-01 | val 7.301819e-01 |   1.409 s | best 7.299490e-01 @131
epoch  136 | train 7.416430e-01 | val 7.301348e-01 |   1.408 s | best 7.299490e-01 @131
epoch  137 | train 7.431071e-01 | val 7.302347e-01 |   1.425 s | best 7.299490e-01 @131
epoch  138 | train 7.389058e-01 | val 7.302504e-01 |   1.422 s | best 7.299490e-01 @131
epoch  139 | train 7.405745e-01 | val 7.302681e-01 |   1.445 s | best 7.299490e-01 @131
epoch  140 | train 7.445670e-01 | val 7.301892e-01 |   1.440 s | best 7.299490e-01 @131
epoch  141 | train 7.460870e-01 | val 7.303526e-01 |   1.445 s | best 7.299490e-01 @131
epoch  142 | train 7.420595e-01 | val 7.302485e-01 |   1.438 s | best 7.299490e-01 @131
epoch  143 | train 7.444892e-01 | val 7.303649e-01 |   1.424 s | best 7.299490e-01 @131
epoch  144 | train 7.457941e-01 | val 7.303506e-01 |   1.433 s | best 7.299490e-01 @131
epoch  145 | train 7.440029e-01 | val 7.303731e-01 |   1.341 s | best 7.299490e-01 @131
epoch  146 | train 7.432220e-01 | val 7.303953e-01 |   1.342 s | best 7.299490e-01 @131
# done        : 146 epochs, stopped_by=patience, aborted=False, best val 7.299490e-01 @ epoch 131, wall 207.5 s, 1.422 s/epoch
