
# ===== 2026-09-20 20:32:42 KST  HPO attempt 323  testbed D1 prior S  Nr=8 Nt=4
# DEVICE      : cuda | cuda_available=True | NVIDIA RTX PRO 6000 Blackwell Server Edition | torch 2.14.0+cu130 | train dtype float32 (01_RULES §9.5)
# data        : n_train=9000 n_val=1000 split_hash=98d6225d67f9c15a E||H||_F^2/(NrNt)=1.000268 (04_SPEC §2)
# sigma grid  : MEASURED, 20 points, log-uniform draw over [3.2936e-02, 7.9084e-01]
# hp          : {'arch': 'dit', 'param': 've', 'domain': 'angle', 'lr': 0.003236775149132034, 'ema': 0.999, 'batch': 128, 'emb': 256, 'width': 64, 'depth': 4, 'heads': 8, 'patch': 1}  params=330050
# stopping    : patience 15 on val loss, never before 0 epochs, max 600 (01_RULES §5)
epoch    1 | train 8.332454e-01 | val 9.740967e-01 |   1.974 s | best 9.740967e-01 @1 *
epoch   19 | train 7.672169e-01 | val 8.089216e-01 |   2.030 s | best 8.089216e-01 @19 *
epoch   20 | train 7.617038e-01 | val 8.013700e-01 |   2.030 s | best 8.013700e-01 @20 *
epoch   21 | train 7.638245e-01 | val 7.952911e-01 |   2.027 s | best 7.952911e-01 @21 *
epoch   22 | train 7.593819e-01 | val 7.901188e-01 |   2.032 s | best 7.901188e-01 @22 *
epoch   23 | train 7.567275e-01 | val 7.857947e-01 |   2.026 s | best 7.857947e-01 @23 *
epoch   24 | train 7.568696e-01 | val 7.820174e-01 |   2.030 s | best 7.820174e-01 @24 *
epoch   25 | train 7.549023e-01 | val 7.786769e-01 |   2.032 s | best 7.786769e-01 @25 *
epoch   26 | train 7.577884e-01 | val 7.757171e-01 |   2.033 s | best 7.757171e-01 @26 *
epoch   27 | train 7.603321e-01 | val 7.729985e-01 |   2.031 s | best 7.729985e-01 @27 *
epoch   28 | train 7.585272e-01 | val 7.705349e-01 |   2.029 s | best 7.705349e-01 @28 *
epoch   29 | train 7.583909e-01 | val 7.681692e-01 |   2.025 s | best 7.681692e-01 @29 *
epoch   30 | train 7.581560e-01 | val 7.659258e-01 |   2.027 s | best 7.659258e-01 @30 *
epoch   31 | train 7.551182e-01 | val 7.638210e-01 |   2.030 s | best 7.638210e-01 @31 *
epoch   32 | train 7.559181e-01 | val 7.618378e-01 |   2.029 s | best 7.618378e-01 @32 *
epoch   33 | train 7.560629e-01 | val 7.598506e-01 |   2.030 s | best 7.598506e-01 @33 *
epoch   34 | train 7.557926e-01 | val 7.578790e-01 |   2.038 s | best 7.578790e-01 @34 *
epoch   35 | train 7.533681e-01 | val 7.560810e-01 |   2.031 s | best 7.560810e-01 @35 *
epoch   36 | train 7.574184e-01 | val 7.543621e-01 |   2.030 s | best 7.543621e-01 @36 *
epoch   37 | train 7.490122e-01 | val 7.527671e-01 |   2.050 s | best 7.527671e-01 @37 *
epoch   38 | train 7.528999e-01 | val 7.512715e-01 |   2.021 s | best 7.512715e-01 @38 *
epoch   39 | train 7.539349e-01 | val 7.499540e-01 |   2.020 s | best 7.499540e-01 @39 *
epoch   40 | train 7.539243e-01 | val 7.487304e-01 |   2.025 s | best 7.487304e-01 @40 *
epoch   41 | train 7.534640e-01 | val 7.475919e-01 |   2.020 s | best 7.475919e-01 @41 *
epoch   42 | train 7.542839e-01 | val 7.465268e-01 |   2.024 s | best 7.465268e-01 @42 *
epoch   43 | train 7.478257e-01 | val 7.455430e-01 |   2.021 s | best 7.455430e-01 @43 *
epoch   44 | train 7.504042e-01 | val 7.446024e-01 |   2.024 s | best 7.446024e-01 @44 *
epoch   45 | train 7.494949e-01 | val 7.437800e-01 |   2.021 s | best 7.437800e-01 @45 *
epoch   46 | train 7.540304e-01 | val 7.430396e-01 |   2.026 s | best 7.430396e-01 @46 *
epoch   47 | train 7.494165e-01 | val 7.423922e-01 |   2.020 s | best 7.423922e-01 @47 *
epoch   48 | train 7.501198e-01 | val 7.417659e-01 |   2.024 s | best 7.417659e-01 @48 *
epoch   49 | train 7.484787e-01 | val 7.412217e-01 |   2.025 s | best 7.412217e-01 @49 *
epoch   50 | train 7.529071e-01 | val 7.407224e-01 |   2.024 s | best 7.407224e-01 @50 *
epoch   51 | train 7.535497e-01 | val 7.402632e-01 |   2.021 s | best 7.402632e-01 @51 *
epoch   52 | train 7.523364e-01 | val 7.398434e-01 |   2.020 s | best 7.398434e-01 @52 *
epoch   53 | train 7.512627e-01 | val 7.394206e-01 |   2.020 s | best 7.394206e-01 @53 *
epoch   54 | train 7.449717e-01 | val 7.390193e-01 |   2.021 s | best 7.390193e-01 @54 *
epoch   55 | train 7.507607e-01 | val 7.386408e-01 |   2.025 s | best 7.386408e-01 @55 *
epoch   56 | train 7.534546e-01 | val 7.382660e-01 |   2.071 s | best 7.382660e-01 @56 *
epoch   57 | train 7.494027e-01 | val 7.379356e-01 |   2.040 s | best 7.379356e-01 @57 *
epoch   58 | train 7.509375e-01 | val 7.375779e-01 |   2.047 s | best 7.375779e-01 @58 *
epoch   59 | train 7.507786e-01 | val 7.372620e-01 |   2.026 s | best 7.372620e-01 @59 *
epoch   60 | train 7.531098e-01 | val 7.369441e-01 |   2.024 s | best 7.369441e-01 @60 *
epoch   61 | train 7.486326e-01 | val 7.366602e-01 |   2.029 s | best 7.366602e-01 @61 *
epoch   62 | train 7.480276e-01 | val 7.363588e-01 |   2.024 s | best 7.363588e-01 @62 *
epoch   63 | train 7.463720e-01 | val 7.360798e-01 |   2.024 s | best 7.360798e-01 @63 *
epoch   64 | train 7.498148e-01 | val 7.357937e-01 |   2.027 s | best 7.357937e-01 @64 *
epoch   65 | train 7.534224e-01 | val 7.355146e-01 |   2.023 s | best 7.355146e-01 @65 *
epoch   66 | train 7.490279e-01 | val 7.352830e-01 |   2.024 s | best 7.352830e-01 @66 *
epoch   67 | train 7.425663e-01 | val 7.350561e-01 |   2.020 s | best 7.350561e-01 @67 *
epoch   68 | train 7.508776e-01 | val 7.348377e-01 |   2.024 s | best 7.348377e-01 @68 *
epoch   69 | train 7.488113e-01 | val 7.346469e-01 |   2.025 s | best 7.346469e-01 @69 *
epoch   70 | train 7.482264e-01 | val 7.344217e-01 |   2.022 s | best 7.344217e-01 @70 *
epoch   71 | train 7.468991e-01 | val 7.342107e-01 |   2.022 s | best 7.342107e-01 @71 *
epoch   72 | train 7.424128e-01 | val 7.340081e-01 |   2.028 s | best 7.340081e-01 @72 *
epoch   73 | train 7.491500e-01 | val 7.337934e-01 |   2.026 s | best 7.337934e-01 @73 *
epoch   74 | train 7.481070e-01 | val 7.336177e-01 |   2.019 s | best 7.336177e-01 @74 *
epoch   75 | train 7.474779e-01 | val 7.334509e-01 |   2.026 s | best 7.334509e-01 @75 *
epoch   76 | train 7.444525e-01 | val 7.332879e-01 |   2.022 s | best 7.332879e-01 @76 *
epoch   77 | train 7.427721e-01 | val 7.331135e-01 |   2.024 s | best 7.331135e-01 @77 *
epoch   78 | train 7.516262e-01 | val 7.329473e-01 |   2.023 s | best 7.329473e-01 @78 *
epoch   79 | train 7.473117e-01 | val 7.327669e-01 |   2.022 s | best 7.327669e-01 @79 *
epoch   80 | train 7.480286e-01 | val 7.325862e-01 |   2.027 s | best 7.325862e-01 @80 *
epoch   81 | train 7.484630e-01 | val 7.324329e-01 |   2.027 s | best 7.324329e-01 @81 *
epoch   82 | train 7.498940e-01 | val 7.322970e-01 |   2.021 s | best 7.322970e-01 @82 *
epoch   83 | train 7.427678e-01 | val 7.321582e-01 |   2.024 s | best 7.321582e-01 @83 *
epoch   84 | train 7.442500e-01 | val 7.320361e-01 |   2.031 s | best 7.320361e-01 @84 *
epoch   85 | train 7.445294e-01 | val 7.319351e-01 |   2.025 s | best 7.319351e-01 @85 *
epoch   86 | train 7.402595e-01 | val 7.318108e-01 |   2.026 s | best 7.318108e-01 @86 *
epoch   87 | train 7.455131e-01 | val 7.316867e-01 |   2.027 s | best 7.316867e-01 @87 *
epoch   88 | train 7.453431e-01 | val 7.315609e-01 |   2.022 s | best 7.315609e-01 @88 *
epoch   89 | train 7.443696e-01 | val 7.314738e-01 |   2.022 s | best 7.314738e-01 @89 *
epoch   90 | train 7.448514e-01 | val 7.313760e-01 |   2.022 s | best 7.313760e-01 @90 *
epoch   91 | train 7.415969e-01 | val 7.312726e-01 |   2.022 s | best 7.312726e-01 @91 *
epoch   92 | train 7.481431e-01 | val 7.311764e-01 |   2.025 s | best 7.311764e-01 @92 *
epoch   93 | train 7.365197e-01 | val 7.310524e-01 |   2.024 s | best 7.310524e-01 @93 *
epoch   94 | train 7.410778e-01 | val 7.309554e-01 |   2.026 s | best 7.309554e-01 @94 *
epoch   95 | train 7.414279e-01 | val 7.308664e-01 |   2.027 s | best 7.308664e-01 @95 *
epoch   96 | train 7.457076e-01 | val 7.307429e-01 |   2.032 s | best 7.307429e-01 @96 *
epoch   97 | train 7.493235e-01 | val 7.306554e-01 |   2.027 s | best 7.306554e-01 @97 *
epoch   98 | train 7.461297e-01 | val 7.305576e-01 |   2.028 s | best 7.305576e-01 @98 *
epoch   99 | train 7.506634e-01 | val 7.304586e-01 |   2.024 s | best 7.304586e-01 @99 *
epoch  100 | train 7.442517e-01 | val 7.303663e-01 |   2.023 s | best 7.303663e-01 @100 *
epoch  101 | train 7.456534e-01 | val 7.302984e-01 |   2.026 s | best 7.302984e-01 @101 *
epoch  102 | train 7.438837e-01 | val 7.302210e-01 |   2.018 s | best 7.302210e-01 @102 *
epoch  103 | train 7.428514e-01 | val 7.301313e-01 |   2.025 s | best 7.301313e-01 @103 *
epoch  104 | train 7.416317e-01 | val 7.300639e-01 |   2.025 s | best 7.300639e-01 @104 *
epoch  105 | train 7.435923e-01 | val 7.299640e-01 |   2.024 s | best 7.299640e-01 @105 *
epoch  106 | train 7.402215e-01 | val 7.298841e-01 |   2.026 s | best 7.298841e-01 @106 *
epoch  107 | train 7.429851e-01 | val 7.298074e-01 |   2.026 s | best 7.298074e-01 @107 *
epoch  108 | train 7.442761e-01 | val 7.297454e-01 |   2.025 s | best 7.297454e-01 @108 *
epoch  109 | train 7.390905e-01 | val 7.296854e-01 |   2.027 s | best 7.296854e-01 @109 *
epoch  110 | train 7.453053e-01 | val 7.296177e-01 |   2.025 s | best 7.296177e-01 @110 *
epoch  111 | train 7.453523e-01 | val 7.295547e-01 |   2.023 s | best 7.295547e-01 @111 *
epoch  112 | train 7.470985e-01 | val 7.294914e-01 |   2.032 s | best 7.294914e-01 @112 *
epoch  113 | train 7.442486e-01 | val 7.294738e-01 |   2.025 s | best 7.294738e-01 @113 *
epoch  114 | train 7.437818e-01 | val 7.294314e-01 |   2.090 s | best 7.294314e-01 @114 *
epoch  115 | train 7.417270e-01 | val 7.294165e-01 |   2.189 s | best 7.294165e-01 @115 *
epoch  116 | train 7.402002e-01 | val 7.294035e-01 |   2.164 s | best 7.294035e-01 @116 *
epoch  117 | train 7.404567e-01 | val 7.293760e-01 |   2.114 s | best 7.293760e-01 @117 *
epoch  118 | train 7.424792e-01 | val 7.293432e-01 |   2.029 s | best 7.293432e-01 @118 *
epoch  119 | train 7.412401e-01 | val 7.292833e-01 |   2.005 s | best 7.292833e-01 @119 *
epoch  120 | train 7.420739e-01 | val 7.292357e-01 |   2.045 s | best 7.292357e-01 @120 *
epoch  121 | train 7.422604e-01 | val 7.291965e-01 |   2.057 s | best 7.291965e-01 @121 *
epoch  122 | train 7.432411e-01 | val 7.291517e-01 |   2.034 s | best 7.291517e-01 @122 *
epoch  123 | train 7.389806e-01 | val 7.291050e-01 |   2.018 s | best 7.291050e-01 @123 *
epoch  124 | train 7.458587e-01 | val 7.290667e-01 |   2.000 s | best 7.290667e-01 @124 *
epoch  125 | train 7.374724e-01 | val 7.290381e-01 |   1.983 s | best 7.290381e-01 @125 *
epoch  126 | train 7.400729e-01 | val 7.290071e-01 |   1.978 s | best 7.290071e-01 @126 *
epoch  127 | train 7.423491e-01 | val 7.289647e-01 |   1.998 s | best 7.289647e-01 @127 *
epoch  128 | train 7.423473e-01 | val 7.289207e-01 |   1.997 s | best 7.289207e-01 @128 *
epoch  129 | train 7.433804e-01 | val 7.289005e-01 |   1.997 s | best 7.289005e-01 @129 *
epoch  130 | train 7.413886e-01 | val 7.288691e-01 |   1.988 s | best 7.288691e-01 @130 *
epoch  131 | train 7.412859e-01 | val 7.288249e-01 |   1.977 s | best 7.288249e-01 @131 *
epoch  132 | train 7.405886e-01 | val 7.288160e-01 |   1.988 s | best 7.288160e-01 @132 *
epoch  133 | train 7.428755e-01 | val 7.288080e-01 |   1.999 s | best 7.288080e-01 @133 *
epoch  134 | train 7.435098e-01 | val 7.287722e-01 |   2.001 s | best 7.287722e-01 @134 *
epoch  135 | train 7.406445e-01 | val 7.287612e-01 |   1.999 s | best 7.287612e-01 @135 *
epoch  136 | train 7.441994e-01 | val 7.287582e-01 |   1.990 s | best 7.287582e-01 @136 *
epoch  137 | train 7.414171e-01 | val 7.287329e-01 |   1.973 s | best 7.287329e-01 @137 *
epoch  138 | train 7.409890e-01 | val 7.287129e-01 |   1.991 s | best 7.287129e-01 @138 *
epoch  139 | train 7.421563e-01 | val 7.286770e-01 |   1.997 s | best 7.286770e-01 @139 *
epoch  140 | train 7.391733e-01 | val 7.286739e-01 |   2.003 s | best 7.286739e-01 @140 *
epoch  141 | train 7.413144e-01 | val 7.286521e-01 |   1.998 s | best 7.286521e-01 @141 *
epoch  142 | train 7.420838e-01 | val 7.286352e-01 |   2.053 s | best 7.286352e-01 @142 *
epoch  143 | train 7.351000e-01 | val 7.286080e-01 |   2.029 s | best 7.286080e-01 @143 *
epoch  144 | train 7.439889e-01 | val 7.285932e-01 |   2.028 s | best 7.285932e-01 @144 *
epoch  145 | train 7.439450e-01 | val 7.285563e-01 |   2.027 s | best 7.285563e-01 @145 *
epoch  146 | train 7.448974e-01 | val 7.285250e-01 |   2.030 s | best 7.285250e-01 @146 *
epoch  147 | train 7.426010e-01 | val 7.285330e-01 |   2.027 s | best 7.285250e-01 @146
epoch  148 | train 7.439236e-01 | val 7.285392e-01 |   2.026 s | best 7.285250e-01 @146
epoch  149 | train 7.373670e-01 | val 7.285118e-01 |   2.028 s | best 7.285118e-01 @149 *
epoch  150 | train 7.419633e-01 | val 7.284732e-01 |   2.028 s | best 7.284732e-01 @150 *
epoch  151 | train 7.412729e-01 | val 7.284771e-01 |   2.026 s | best 7.284732e-01 @150
epoch  152 | train 7.404076e-01 | val 7.284627e-01 |   2.026 s | best 7.284627e-01 @152 *
epoch  153 | train 7.437486e-01 | val 7.284782e-01 |   2.027 s | best 7.284627e-01 @152
epoch  154 | train 7.378392e-01 | val 7.284672e-01 |   2.025 s | best 7.284627e-01 @152
epoch  155 | train 7.394658e-01 | val 7.284401e-01 |   2.031 s | best 7.284401e-01 @155 *
epoch  156 | train 7.358925e-01 | val 7.284259e-01 |   2.027 s | best 7.284259e-01 @156 *
epoch  157 | train 7.443909e-01 | val 7.284077e-01 |   2.026 s | best 7.284077e-01 @157 *
epoch  158 | train 7.392231e-01 | val 7.283890e-01 |   2.032 s | best 7.283890e-01 @158 *
epoch  159 | train 7.402047e-01 | val 7.283660e-01 |   2.025 s | best 7.283660e-01 @159 *
epoch  160 | train 7.452249e-01 | val 7.283581e-01 |   2.025 s | best 7.283581e-01 @160 *
epoch  161 | train 7.404963e-01 | val 7.283594e-01 |   2.025 s | best 7.283581e-01 @160
epoch  162 | train 7.421276e-01 | val 7.283489e-01 |   2.023 s | best 7.283489e-01 @162 *
epoch  163 | train 7.404475e-01 | val 7.283628e-01 |   2.025 s | best 7.283489e-01 @162
epoch  164 | train 7.366275e-01 | val 7.283728e-01 |   2.023 s | best 7.283489e-01 @162
epoch  165 | train 7.435981e-01 | val 7.283583e-01 |   2.026 s | best 7.283489e-01 @162
epoch  166 | train 7.406267e-01 | val 7.283377e-01 |   2.026 s | best 7.283377e-01 @166 *
epoch  167 | train 7.375093e-01 | val 7.283568e-01 |   2.024 s | best 7.283377e-01 @166
epoch  168 | train 7.411465e-01 | val 7.283362e-01 |   2.023 s | best 7.283362e-01 @168 *
epoch  169 | train 7.415954e-01 | val 7.283159e-01 |   2.003 s | best 7.283159e-01 @169 *
epoch  170 | train 7.371238e-01 | val 7.282956e-01 |   1.976 s | best 7.282956e-01 @170 *
epoch  171 | train 7.392756e-01 | val 7.282931e-01 |   1.987 s | best 7.282931e-01 @171 *
epoch  172 | train 7.359572e-01 | val 7.282786e-01 |   1.982 s | best 7.282786e-01 @172 *
epoch  173 | train 7.399428e-01 | val 7.282797e-01 |   1.980 s | best 7.282786e-01 @172
epoch  174 | train 7.459184e-01 | val 7.282773e-01 |   1.961 s | best 7.282773e-01 @174 *
epoch  175 | train 7.420644e-01 | val 7.282605e-01 |   1.964 s | best 7.282605e-01 @175 *
epoch  176 | train 7.405743e-01 | val 7.282672e-01 |   1.962 s | best 7.282605e-01 @175
epoch  177 | train 7.382284e-01 | val 7.282791e-01 |   1.960 s | best 7.282605e-01 @175
epoch  178 | train 7.425431e-01 | val 7.283064e-01 |   1.963 s | best 7.282605e-01 @175
epoch  179 | train 7.438505e-01 | val 7.283102e-01 |   1.964 s | best 7.282605e-01 @175
epoch  180 | train 7.449907e-01 | val 7.283252e-01 |   1.968 s | best 7.282605e-01 @175
epoch  181 | train 7.407274e-01 | val 7.283249e-01 |   1.965 s | best 7.282605e-01 @175
epoch  182 | train 7.426471e-01 | val 7.283124e-01 |   1.966 s | best 7.282605e-01 @175
epoch  183 | train 7.399814e-01 | val 7.283144e-01 |   1.963 s | best 7.282605e-01 @175
epoch  184 | train 7.367211e-01 | val 7.283159e-01 |   1.968 s | best 7.282605e-01 @175
epoch  185 | train 7.356537e-01 | val 7.283040e-01 |   1.968 s | best 7.282605e-01 @175
epoch  186 | train 7.366831e-01 | val 7.282903e-01 |   1.967 s | best 7.282605e-01 @175
epoch  187 | train 7.398158e-01 | val 7.282776e-01 |   1.961 s | best 7.282605e-01 @175
epoch  188 | train 7.403478e-01 | val 7.282797e-01 |   1.984 s | best 7.282605e-01 @175
epoch  189 | train 7.427826e-01 | val 7.282918e-01 |   2.035 s | best 7.282605e-01 @175
epoch  190 | train 7.436878e-01 | val 7.282606e-01 |   2.014 s | best 7.282605e-01 @175
# done        : 190 epochs, stopped_by=patience, aborted=False, best val 7.282605e-01 @ epoch 175, wall 392.2 s, 2.064 s/epoch
