
# ===== 2026-09-21 00:49:56 KST  HPO attempt 581  testbed D1 prior S  Nr=8 Nt=4
# DEVICE      : cuda | cuda_available=True | NVIDIA RTX PRO 6000 Blackwell Server Edition | torch 2.14.0+cu130 | train dtype float32 (01_RULES §9.5)
# data        : n_train=9000 n_val=1000 split_hash=98d6225d67f9c15a E||H||_F^2/(NrNt)=1.000268 (04_SPEC §2)
# sigma grid  : MEASURED, 20 points, log-uniform draw over [3.2936e-02, 7.9084e-01]
# hp          : {'arch': 'dit', 'param': 'vp', 'domain': 'angle', 'lr': 0.002264948811140496, 'ema': 0.999, 'batch': 256, 'emb': 128, 'width': 64, 'depth': 6, 'heads': 8, 'patch': 1}  params=471234
# stopping    : patience 15 on val loss, never before 0 epochs, max 600 (01_RULES §5)
epoch    1 | train 8.508305e-01 | val 9.822960e-01 |   1.288 s | best 9.822960e-01 @1 *
epoch   66 | train 7.499634e-01 | val 7.543604e-01 |   1.389 s | best 7.543604e-01 @66 *
epoch   67 | train 7.471790e-01 | val 7.533851e-01 |   1.392 s | best 7.533851e-01 @67 *
epoch   68 | train 7.411979e-01 | val 7.524576e-01 |   1.392 s | best 7.524576e-01 @68 *
epoch   69 | train 7.461414e-01 | val 7.515251e-01 |   1.355 s | best 7.515251e-01 @69 *
epoch   70 | train 7.481535e-01 | val 7.505713e-01 |   1.400 s | best 7.505713e-01 @70 *
epoch   71 | train 7.467860e-01 | val 7.496777e-01 |   1.373 s | best 7.496777e-01 @71 *
epoch   72 | train 7.422337e-01 | val 7.488090e-01 |   1.366 s | best 7.488090e-01 @72 *
epoch   73 | train 7.459615e-01 | val 7.479952e-01 |   1.371 s | best 7.479952e-01 @73 *
epoch   74 | train 7.443916e-01 | val 7.471899e-01 |   1.335 s | best 7.471899e-01 @74 *
epoch   75 | train 7.471515e-01 | val 7.464100e-01 |   1.337 s | best 7.464100e-01 @75 *
epoch   76 | train 7.458474e-01 | val 7.456679e-01 |   1.336 s | best 7.456679e-01 @76 *
epoch   77 | train 7.503346e-01 | val 7.449496e-01 |   1.335 s | best 7.449496e-01 @77 *
epoch   78 | train 7.432514e-01 | val 7.442409e-01 |   1.336 s | best 7.442409e-01 @78 *
epoch   79 | train 7.416279e-01 | val 7.435648e-01 |   1.335 s | best 7.435648e-01 @79 *
epoch   80 | train 7.432191e-01 | val 7.429136e-01 |   1.336 s | best 7.429136e-01 @80 *
epoch   81 | train 7.468319e-01 | val 7.423005e-01 |   1.336 s | best 7.423005e-01 @81 *
epoch   82 | train 7.411558e-01 | val 7.417086e-01 |   1.338 s | best 7.417086e-01 @82 *
epoch   83 | train 7.448964e-01 | val 7.411585e-01 |   1.336 s | best 7.411585e-01 @83 *
epoch   84 | train 7.456311e-01 | val 7.406412e-01 |   1.336 s | best 7.406412e-01 @84 *
epoch   85 | train 7.468082e-01 | val 7.401109e-01 |   1.336 s | best 7.401109e-01 @85 *
epoch   86 | train 7.423257e-01 | val 7.396155e-01 |   1.337 s | best 7.396155e-01 @86 *
epoch   87 | train 7.418545e-01 | val 7.391087e-01 |   1.337 s | best 7.391087e-01 @87 *
epoch   88 | train 7.479099e-01 | val 7.386279e-01 |   1.337 s | best 7.386279e-01 @88 *
epoch   89 | train 7.497504e-01 | val 7.381704e-01 |   1.336 s | best 7.381704e-01 @89 *
epoch   90 | train 7.476637e-01 | val 7.377226e-01 |   1.337 s | best 7.377226e-01 @90 *
epoch   91 | train 7.469673e-01 | val 7.372990e-01 |   1.349 s | best 7.372990e-01 @91 *
epoch   92 | train 7.436054e-01 | val 7.369138e-01 |   1.341 s | best 7.369138e-01 @92 *
epoch   93 | train 7.434168e-01 | val 7.365320e-01 |   1.339 s | best 7.365320e-01 @93 *
epoch   94 | train 7.430153e-01 | val 7.361484e-01 |   1.353 s | best 7.361484e-01 @94 *
epoch   95 | train 7.433205e-01 | val 7.357919e-01 |   1.378 s | best 7.357919e-01 @95 *
epoch   96 | train 7.418157e-01 | val 7.354385e-01 |   1.376 s | best 7.354385e-01 @96 *
epoch   97 | train 7.434759e-01 | val 7.350826e-01 |   1.374 s | best 7.350826e-01 @97 *
epoch   98 | train 7.419493e-01 | val 7.347602e-01 |   1.376 s | best 7.347602e-01 @98 *
epoch   99 | train 7.416192e-01 | val 7.344607e-01 |   1.374 s | best 7.344607e-01 @99 *
epoch  100 | train 7.430849e-01 | val 7.341718e-01 |   1.374 s | best 7.341718e-01 @100 *
epoch  101 | train 7.428022e-01 | val 7.338971e-01 |   1.375 s | best 7.338971e-01 @101 *
epoch  102 | train 7.440789e-01 | val 7.336348e-01 |   1.374 s | best 7.336348e-01 @102 *
epoch  103 | train 7.376607e-01 | val 7.333754e-01 |   1.373 s | best 7.333754e-01 @103 *
epoch  104 | train 7.427538e-01 | val 7.331298e-01 |   1.372 s | best 7.331298e-01 @104 *
epoch  105 | train 7.449964e-01 | val 7.329062e-01 |   1.374 s | best 7.329062e-01 @105 *
epoch  106 | train 7.369378e-01 | val 7.326767e-01 |   1.373 s | best 7.326767e-01 @106 *
epoch  107 | train 7.443870e-01 | val 7.324650e-01 |   1.372 s | best 7.324650e-01 @107 *
epoch  108 | train 7.419774e-01 | val 7.322546e-01 |   1.374 s | best 7.322546e-01 @108 *
epoch  109 | train 7.458077e-01 | val 7.320573e-01 |   1.373 s | best 7.320573e-01 @109 *
epoch  110 | train 7.432991e-01 | val 7.318640e-01 |   1.371 s | best 7.318640e-01 @110 *
epoch  111 | train 7.444003e-01 | val 7.316671e-01 |   1.375 s | best 7.316671e-01 @111 *
epoch  112 | train 7.407129e-01 | val 7.314799e-01 |   1.324 s | best 7.314799e-01 @112 *
epoch  113 | train 7.423628e-01 | val 7.312897e-01 |   1.377 s | best 7.312897e-01 @113 *
epoch  114 | train 7.459997e-01 | val 7.311108e-01 |   1.375 s | best 7.311108e-01 @114 *
epoch  115 | train 7.417135e-01 | val 7.309496e-01 |   1.379 s | best 7.309496e-01 @115 *
epoch  116 | train 7.448433e-01 | val 7.308072e-01 |   1.374 s | best 7.308072e-01 @116 *
epoch  117 | train 7.425717e-01 | val 7.306606e-01 |   1.367 s | best 7.306606e-01 @117 *
epoch  118 | train 7.425756e-01 | val 7.305297e-01 |   1.330 s | best 7.305297e-01 @118 *
epoch  119 | train 7.432473e-01 | val 7.303976e-01 |   1.332 s | best 7.303976e-01 @119 *
epoch  120 | train 7.380636e-01 | val 7.302865e-01 |   1.332 s | best 7.302865e-01 @120 *
epoch  121 | train 7.368205e-01 | val 7.301747e-01 |   1.333 s | best 7.301747e-01 @121 *
epoch  122 | train 7.400631e-01 | val 7.300546e-01 |   1.332 s | best 7.300546e-01 @122 *
epoch  123 | train 7.420743e-01 | val 7.299413e-01 |   1.332 s | best 7.299413e-01 @123 *
epoch  124 | train 7.404392e-01 | val 7.298526e-01 |   1.331 s | best 7.298526e-01 @124 *
epoch  125 | train 7.443926e-01 | val 7.297659e-01 |   1.332 s | best 7.297659e-01 @125 *
epoch  126 | train 7.414150e-01 | val 7.296654e-01 |   1.333 s | best 7.296654e-01 @126 *
epoch  127 | train 7.390367e-01 | val 7.295650e-01 |   1.332 s | best 7.295650e-01 @127 *
epoch  128 | train 7.412458e-01 | val 7.294815e-01 |   1.334 s | best 7.294815e-01 @128 *
epoch  129 | train 7.430933e-01 | val 7.294053e-01 |   1.333 s | best 7.294053e-01 @129 *
epoch  130 | train 7.450166e-01 | val 7.293356e-01 |   1.331 s | best 7.293356e-01 @130 *
epoch  131 | train 7.440294e-01 | val 7.292709e-01 |   1.335 s | best 7.292709e-01 @131 *
epoch  132 | train 7.389915e-01 | val 7.291942e-01 |   1.332 s | best 7.291942e-01 @132 *
epoch  133 | train 7.398207e-01 | val 7.291389e-01 |   1.333 s | best 7.291389e-01 @133 *
epoch  134 | train 7.414939e-01 | val 7.290783e-01 |   1.330 s | best 7.290783e-01 @134 *
epoch  135 | train 7.446329e-01 | val 7.290109e-01 |   1.332 s | best 7.290109e-01 @135 *
epoch  136 | train 7.361073e-01 | val 7.289476e-01 |   1.334 s | best 7.289476e-01 @136 *
epoch  137 | train 7.477036e-01 | val 7.288985e-01 |   1.331 s | best 7.288985e-01 @137 *
epoch  138 | train 7.459993e-01 | val 7.288663e-01 |   1.332 s | best 7.288663e-01 @138 *
epoch  139 | train 7.403981e-01 | val 7.288213e-01 |   1.333 s | best 7.288213e-01 @139 *
epoch  140 | train 7.420072e-01 | val 7.287765e-01 |   1.333 s | best 7.287765e-01 @140 *
epoch  141 | train 7.359076e-01 | val 7.287297e-01 |   1.333 s | best 7.287297e-01 @141 *
epoch  142 | train 7.369182e-01 | val 7.286939e-01 |   1.332 s | best 7.286939e-01 @142 *
epoch  143 | train 7.412664e-01 | val 7.286558e-01 |   1.331 s | best 7.286558e-01 @143 *
epoch  144 | train 7.367468e-01 | val 7.286107e-01 |   1.331 s | best 7.286107e-01 @144 *
epoch  145 | train 7.401806e-01 | val 7.285783e-01 |   1.332 s | best 7.285783e-01 @145 *
epoch  146 | train 7.400261e-01 | val 7.285421e-01 |   1.350 s | best 7.285421e-01 @146 *
epoch  147 | train 7.394473e-01 | val 7.285142e-01 |   1.332 s | best 7.285142e-01 @147 *
epoch  148 | train 7.416626e-01 | val 7.284932e-01 |   1.332 s | best 7.284932e-01 @148 *
epoch  149 | train 7.410306e-01 | val 7.284691e-01 |   1.333 s | best 7.284691e-01 @149 *
epoch  150 | train 7.378437e-01 | val 7.284514e-01 |   1.333 s | best 7.284514e-01 @150 *
epoch  151 | train 7.391809e-01 | val 7.284352e-01 |   1.328 s | best 7.284352e-01 @151 *
epoch  152 | train 7.370033e-01 | val 7.284160e-01 |   1.334 s | best 7.284160e-01 @152 *
epoch  153 | train 7.420489e-01 | val 7.283840e-01 |   1.330 s | best 7.283840e-01 @153 *
epoch  154 | train 7.379011e-01 | val 7.283609e-01 |   1.332 s | best 7.283609e-01 @154 *
epoch  155 | train 7.407090e-01 | val 7.283348e-01 |   1.329 s | best 7.283348e-01 @155 *
epoch  156 | train 7.409406e-01 | val 7.283239e-01 |   1.334 s | best 7.283239e-01 @156 *
epoch  157 | train 7.376230e-01 | val 7.283128e-01 |   1.328 s | best 7.283128e-01 @157 *
epoch  158 | train 7.393446e-01 | val 7.283027e-01 |   1.339 s | best 7.283027e-01 @158 *
epoch  159 | train 7.390558e-01 | val 7.282876e-01 |   1.329 s | best 7.282876e-01 @159 *
epoch  160 | train 7.386352e-01 | val 7.282582e-01 |   1.331 s | best 7.282582e-01 @160 *
epoch  161 | train 7.353227e-01 | val 7.282404e-01 |   1.329 s | best 7.282404e-01 @161 *
epoch  162 | train 7.380825e-01 | val 7.282106e-01 |   1.329 s | best 7.282106e-01 @162 *
epoch  163 | train 7.380708e-01 | val 7.281824e-01 |   1.333 s | best 7.281824e-01 @163 *
epoch  164 | train 7.350642e-01 | val 7.281689e-01 |   1.329 s | best 7.281689e-01 @164 *
epoch  165 | train 7.418276e-01 | val 7.281348e-01 |   1.349 s | best 7.281348e-01 @165 *
epoch  166 | train 7.399240e-01 | val 7.281228e-01 |   1.331 s | best 7.281228e-01 @166 *
epoch  167 | train 7.381001e-01 | val 7.280944e-01 |   1.331 s | best 7.280944e-01 @167 *
epoch  168 | train 7.422845e-01 | val 7.280588e-01 |   1.327 s | best 7.280588e-01 @168 *
epoch  169 | train 7.423984e-01 | val 7.280302e-01 |   1.333 s | best 7.280302e-01 @169 *
epoch  170 | train 7.411715e-01 | val 7.279906e-01 |   1.330 s | best 7.279906e-01 @170 *
epoch  171 | train 7.339558e-01 | val 7.279830e-01 |   1.332 s | best 7.279830e-01 @171 *
epoch  172 | train 7.414066e-01 | val 7.279620e-01 |   1.338 s | best 7.279620e-01 @172 *
epoch  173 | train 7.418960e-01 | val 7.279500e-01 |   1.331 s | best 7.279500e-01 @173 *
epoch  174 | train 7.322184e-01 | val 7.279369e-01 |   1.333 s | best 7.279369e-01 @174 *
epoch  175 | train 7.384639e-01 | val 7.279259e-01 |   1.341 s | best 7.279259e-01 @175 *
epoch  176 | train 7.383495e-01 | val 7.278979e-01 |   1.379 s | best 7.278979e-01 @176 *
epoch  177 | train 7.356089e-01 | val 7.278860e-01 |   1.348 s | best 7.278860e-01 @177 *
epoch  178 | train 7.400429e-01 | val 7.278696e-01 |   1.377 s | best 7.278696e-01 @178 *
epoch  179 | train 7.422183e-01 | val 7.278700e-01 |   1.349 s | best 7.278696e-01 @178
epoch  180 | train 7.393236e-01 | val 7.278630e-01 |   1.376 s | best 7.278630e-01 @180 *
epoch  181 | train 7.369713e-01 | val 7.278594e-01 |   1.344 s | best 7.278594e-01 @181 *
epoch  182 | train 7.350043e-01 | val 7.278664e-01 |   1.303 s | best 7.278594e-01 @181
epoch  183 | train 7.407928e-01 | val 7.278622e-01 |   1.300 s | best 7.278594e-01 @181
epoch  184 | train 7.406751e-01 | val 7.278661e-01 |   1.301 s | best 7.278594e-01 @181
epoch  185 | train 7.401480e-01 | val 7.278576e-01 |   1.303 s | best 7.278576e-01 @185 *
epoch  186 | train 7.384566e-01 | val 7.278598e-01 |   1.301 s | best 7.278576e-01 @185
epoch  187 | train 7.410763e-01 | val 7.278578e-01 |   1.296 s | best 7.278576e-01 @185
epoch  188 | train 7.397883e-01 | val 7.278534e-01 |   1.300 s | best 7.278534e-01 @188 *
epoch  189 | train 7.401410e-01 | val 7.278521e-01 |   1.302 s | best 7.278521e-01 @189 *
epoch  190 | train 7.373145e-01 | val 7.278553e-01 |   1.300 s | best 7.278521e-01 @189
epoch  191 | train 7.396118e-01 | val 7.278484e-01 |   1.299 s | best 7.278484e-01 @191 *
epoch  192 | train 7.415198e-01 | val 7.278290e-01 |   1.295 s | best 7.278290e-01 @192 *
epoch  193 | train 7.414484e-01 | val 7.278319e-01 |   1.301 s | best 7.278290e-01 @192
epoch  194 | train 7.405797e-01 | val 7.278251e-01 |   1.300 s | best 7.278251e-01 @194 *
epoch  195 | train 7.370456e-01 | val 7.278082e-01 |   1.302 s | best 7.278082e-01 @195 *
epoch  196 | train 7.380327e-01 | val 7.277950e-01 |   1.295 s | best 7.277950e-01 @196 *
epoch  197 | train 7.340208e-01 | val 7.277834e-01 |   1.301 s | best 7.277834e-01 @197 *
epoch  198 | train 7.367706e-01 | val 7.277898e-01 |   1.300 s | best 7.277834e-01 @197
epoch  199 | train 7.396667e-01 | val 7.278017e-01 |   1.301 s | best 7.277834e-01 @197
epoch  200 | train 7.388710e-01 | val 7.278072e-01 |   1.300 s | best 7.277834e-01 @197
epoch  201 | train 7.360674e-01 | val 7.278163e-01 |   1.295 s | best 7.277834e-01 @197
epoch  202 | train 7.395354e-01 | val 7.278347e-01 |   1.301 s | best 7.277834e-01 @197
epoch  203 | train 7.409446e-01 | val 7.278463e-01 |   1.300 s | best 7.277834e-01 @197
epoch  204 | train 7.371244e-01 | val 7.278621e-01 |   1.301 s | best 7.277834e-01 @197
epoch  205 | train 7.394818e-01 | val 7.278705e-01 |   1.297 s | best 7.277834e-01 @197
epoch  206 | train 7.375099e-01 | val 7.278711e-01 |   1.294 s | best 7.277834e-01 @197
epoch  207 | train 7.370588e-01 | val 7.278897e-01 |   1.328 s | best 7.277834e-01 @197
epoch  208 | train 7.349142e-01 | val 7.278936e-01 |   1.346 s | best 7.277834e-01 @197
epoch  209 | train 7.374009e-01 | val 7.279065e-01 |   1.332 s | best 7.277834e-01 @197
epoch  210 | train 7.387420e-01 | val 7.279126e-01 |   1.333 s | best 7.277834e-01 @197
epoch  211 | train 7.352260e-01 | val 7.279326e-01 |   1.327 s | best 7.277834e-01 @197
epoch  212 | train 7.355838e-01 | val 7.279449e-01 |   1.335 s | best 7.277834e-01 @197
# done        : 212 epochs, stopped_by=patience, aborted=False, best val 7.277834e-01 @ epoch 197, wall 295.3 s, 1.393 s/epoch
