
# ===== 2026-09-20 22:26:31 KST  HPO attempt 438  testbed D1 prior S  Nr=8 Nt=4
# DEVICE      : cuda | cuda_available=True | NVIDIA RTX PRO 6000 Blackwell Server Edition | torch 2.14.0+cu130 | train dtype float32 (01_RULES §9.5)
# data        : n_train=9000 n_val=1000 split_hash=98d6225d67f9c15a E||H||_F^2/(NrNt)=1.000268 (04_SPEC §2)
# sigma grid  : MEASURED, 20 points, log-uniform draw over [3.2936e-02, 7.9084e-01]
# hp          : {'arch': 'dit', 'param': 'vp', 'domain': 'angle', 'lr': 0.0017159836572291653, 'ema': 0.99, 'batch': 256, 'emb': 256, 'width': 64, 'depth': 7, 'heads': 8, 'patch': 1}  params=554114
# stopping    : patience 15 on val loss, never before 0 epochs, max 600 (01_RULES §5)
epoch    1 | train 8.534439e-01 | val 9.246636e-01 |   1.290 s | best 9.246636e-01 @1 *
epoch   59 | train 7.518572e-01 | val 7.376777e-01 |   1.542 s | best 7.376777e-01 @59 *
epoch   60 | train 7.517094e-01 | val 7.371528e-01 |   1.511 s | best 7.371528e-01 @60 *
epoch   61 | train 7.516441e-01 | val 7.366867e-01 |   1.508 s | best 7.366867e-01 @61 *
epoch   62 | train 7.538255e-01 | val 7.362570e-01 |   1.507 s | best 7.362570e-01 @62 *
epoch   63 | train 7.477621e-01 | val 7.358715e-01 |   1.506 s | best 7.358715e-01 @63 *
epoch   64 | train 7.551585e-01 | val 7.353661e-01 |   1.527 s | best 7.353661e-01 @64 *
epoch   65 | train 7.494065e-01 | val 7.349896e-01 |   1.510 s | best 7.349896e-01 @65 *
epoch   66 | train 7.518876e-01 | val 7.345809e-01 |   1.511 s | best 7.345809e-01 @66 *
epoch   67 | train 7.499106e-01 | val 7.341051e-01 |   1.508 s | best 7.341051e-01 @67 *
epoch   68 | train 7.479374e-01 | val 7.339559e-01 |   1.508 s | best 7.339559e-01 @68 *
epoch   69 | train 7.488905e-01 | val 7.338479e-01 |   1.507 s | best 7.338479e-01 @69 *
epoch   70 | train 7.490467e-01 | val 7.337595e-01 |   1.509 s | best 7.337595e-01 @70 *
epoch   71 | train 7.473476e-01 | val 7.336375e-01 |   1.510 s | best 7.336375e-01 @71 *
epoch   72 | train 7.469551e-01 | val 7.332502e-01 |   1.505 s | best 7.332502e-01 @72 *
epoch   73 | train 7.468346e-01 | val 7.329333e-01 |   1.510 s | best 7.329333e-01 @73 *
epoch   74 | train 7.504690e-01 | val 7.326464e-01 |   1.510 s | best 7.326464e-01 @74 *
epoch   75 | train 7.483056e-01 | val 7.324731e-01 |   1.511 s | best 7.324731e-01 @75 *
epoch   76 | train 7.475046e-01 | val 7.323012e-01 |   1.506 s | best 7.323012e-01 @76 *
epoch   77 | train 7.473321e-01 | val 7.320737e-01 |   1.509 s | best 7.320737e-01 @77 *
epoch   78 | train 7.455228e-01 | val 7.319235e-01 |   1.509 s | best 7.319235e-01 @78 *
epoch   79 | train 7.506504e-01 | val 7.318268e-01 |   1.509 s | best 7.318268e-01 @79 *
epoch   80 | train 7.467310e-01 | val 7.317461e-01 |   1.547 s | best 7.317461e-01 @80 *
epoch   81 | train 7.481103e-01 | val 7.314783e-01 |   1.577 s | best 7.314783e-01 @81 *
epoch   82 | train 7.470485e-01 | val 7.313588e-01 |   1.564 s | best 7.313588e-01 @82 *
epoch   83 | train 7.416375e-01 | val 7.312435e-01 |   1.569 s | best 7.312435e-01 @83 *
epoch   84 | train 7.428805e-01 | val 7.309806e-01 |   1.553 s | best 7.309806e-01 @84 *
epoch   85 | train 7.483876e-01 | val 7.309847e-01 |   1.554 s | best 7.309806e-01 @84
epoch   86 | train 7.421530e-01 | val 7.307994e-01 |   1.562 s | best 7.307994e-01 @86 *
epoch   87 | train 7.501302e-01 | val 7.308142e-01 |   1.561 s | best 7.307994e-01 @86
epoch   88 | train 7.457710e-01 | val 7.306934e-01 |   1.565 s | best 7.306934e-01 @88 *
epoch   89 | train 7.474962e-01 | val 7.306177e-01 |   1.530 s | best 7.306177e-01 @89 *
epoch   90 | train 7.422592e-01 | val 7.304888e-01 |   1.173 s | best 7.304888e-01 @90 *
epoch   91 | train 7.400062e-01 | val 7.302991e-01 |   1.504 s | best 7.302991e-01 @91 *
epoch   92 | train 7.407376e-01 | val 7.301118e-01 |   1.497 s | best 7.301118e-01 @92 *
epoch   93 | train 7.458508e-01 | val 7.298641e-01 |   1.493 s | best 7.298641e-01 @93 *
epoch   94 | train 7.479801e-01 | val 7.296130e-01 |   1.489 s | best 7.296130e-01 @94 *
epoch   95 | train 7.480884e-01 | val 7.296641e-01 |   1.486 s | best 7.296130e-01 @94
epoch   96 | train 7.453533e-01 | val 7.296357e-01 |   1.487 s | best 7.296130e-01 @94
epoch   97 | train 7.439781e-01 | val 7.297481e-01 |   1.488 s | best 7.296130e-01 @94
epoch   98 | train 7.441564e-01 | val 7.297238e-01 |   1.487 s | best 7.296130e-01 @94
epoch   99 | train 7.424311e-01 | val 7.295614e-01 |   1.485 s | best 7.295614e-01 @99 *
epoch  100 | train 7.467802e-01 | val 7.295788e-01 |   1.479 s | best 7.295614e-01 @99
epoch  101 | train 7.376990e-01 | val 7.296575e-01 |   1.486 s | best 7.295614e-01 @99
epoch  102 | train 7.478322e-01 | val 7.297697e-01 |   1.482 s | best 7.295614e-01 @99
epoch  103 | train 7.410212e-01 | val 7.298415e-01 |   1.483 s | best 7.295614e-01 @99
epoch  104 | train 7.428792e-01 | val 7.297839e-01 |   1.480 s | best 7.295614e-01 @99
epoch  105 | train 7.462344e-01 | val 7.296941e-01 |   1.489 s | best 7.295614e-01 @99
epoch  106 | train 7.427068e-01 | val 7.295109e-01 |   1.486 s | best 7.295109e-01 @106 *
epoch  107 | train 7.470844e-01 | val 7.293997e-01 |   1.487 s | best 7.293997e-01 @107 *
epoch  108 | train 7.420022e-01 | val 7.294645e-01 |   1.489 s | best 7.293997e-01 @107
epoch  109 | train 7.430442e-01 | val 7.294123e-01 |   1.489 s | best 7.293997e-01 @107
epoch  110 | train 7.451567e-01 | val 7.294534e-01 |   1.490 s | best 7.293997e-01 @107
epoch  111 | train 7.395229e-01 | val 7.293478e-01 |   1.487 s | best 7.293478e-01 @111 *
epoch  112 | train 7.448589e-01 | val 7.292713e-01 |   1.486 s | best 7.292713e-01 @112 *
epoch  113 | train 7.431579e-01 | val 7.292593e-01 |   1.529 s | best 7.292593e-01 @113 *
epoch  114 | train 7.461331e-01 | val 7.292495e-01 |   1.506 s | best 7.292495e-01 @114 *
epoch  115 | train 7.372303e-01 | val 7.290858e-01 |   1.505 s | best 7.290858e-01 @115 *
epoch  116 | train 7.476869e-01 | val 7.290189e-01 |   1.504 s | best 7.290189e-01 @116 *
epoch  117 | train 7.375854e-01 | val 7.291430e-01 |   1.506 s | best 7.290189e-01 @116
epoch  118 | train 7.413737e-01 | val 7.291543e-01 |   1.505 s | best 7.290189e-01 @116
epoch  119 | train 7.427953e-01 | val 7.291713e-01 |   1.499 s | best 7.290189e-01 @116
epoch  120 | train 7.410650e-01 | val 7.292571e-01 |   1.500 s | best 7.290189e-01 @116
epoch  121 | train 7.376776e-01 | val 7.291061e-01 |   1.513 s | best 7.290189e-01 @116
epoch  122 | train 7.454750e-01 | val 7.290442e-01 |   1.505 s | best 7.290189e-01 @116
epoch  123 | train 7.431451e-01 | val 7.290832e-01 |   1.509 s | best 7.290189e-01 @116
epoch  124 | train 7.492408e-01 | val 7.290289e-01 |   1.511 s | best 7.290189e-01 @116
epoch  125 | train 7.392151e-01 | val 7.290274e-01 |   1.506 s | best 7.290189e-01 @116
epoch  126 | train 7.380279e-01 | val 7.290244e-01 |   1.508 s | best 7.290189e-01 @116
epoch  127 | train 7.423016e-01 | val 7.290605e-01 |   1.500 s | best 7.290189e-01 @116
epoch  128 | train 7.442286e-01 | val 7.290670e-01 |   1.484 s | best 7.290189e-01 @116
epoch  129 | train 7.344729e-01 | val 7.291697e-01 |   1.478 s | best 7.290189e-01 @116
epoch  130 | train 7.394727e-01 | val 7.291596e-01 |   1.541 s | best 7.290189e-01 @116
epoch  131 | train 7.394683e-01 | val 7.291549e-01 |   1.544 s | best 7.290189e-01 @116
# done        : 131 epochs, stopped_by=patience, aborted=False, best val 7.290189e-01 @ epoch 116, wall 206.6 s, 1.577 s/epoch
