
# ===== 2026-09-21 04:08:47 KST  HPO attempt 6  testbed D1 prior S  Nr=8 Nt=4
# DEVICE      : cuda | cuda_available=True | NVIDIA RTX PRO 6000 Blackwell Server Edition | torch 2.14.0+cu130 | train dtype float32 (01_RULES §9.5)
# data        : n_train=9000 n_val=1000 split_hash=98d6225d67f9c15a E||H||_F^2/(NrNt)=1.000268 (04_SPEC §2)
# sigma grid  : MEASURED, 20 points, log-uniform draw over [3.2936e-02, 7.9084e-01]
# hp          : {'arch': 'adm', 'param': 'edm', 'domain': 'pixel', 'lr': 0.0004155311705902924, 'ema': 0.9999, 'batch': 128, 'emb': 256, 'width': 96, 'depth': 4, 'heads': 2, 'attn_at': 8}  params=11317346
# stopping    : patience 15 on val loss, never before 0 epochs, max 600 (01_RULES §5)
epoch    1 | train 8.984135e-01 | val 9.895647e-01 |   3.295 s | best 9.895647e-01 @1 *
epoch  162 | train 7.617823e-01 | val 8.348054e-01 |   2.915 s | best 8.348054e-01 @162 *
epoch  163 | train 7.606099e-01 | val 8.347078e-01 |   2.978 s | best 8.347078e-01 @163 *
epoch  164 | train 7.591423e-01 | val 8.346265e-01 |   2.900 s | best 8.346265e-01 @164 *
epoch  165 | train 7.545741e-01 | val 8.345517e-01 |   2.900 s | best 8.345517e-01 @165 *
epoch  166 | train 7.577766e-01 | val 8.344866e-01 |   2.917 s | best 8.344866e-01 @166 *
epoch  167 | train 7.599249e-01 | val 8.344321e-01 |   2.903 s | best 8.344321e-01 @167 *
epoch  168 | train 7.557749e-01 | val 8.343949e-01 |   2.904 s | best 8.343949e-01 @168 *
epoch  169 | train 7.527934e-01 | val 8.343694e-01 |   2.903 s | best 8.343694e-01 @169 *
epoch  170 | train 7.529958e-01 | val 8.343490e-01 |   2.915 s | best 8.343490e-01 @170 *
epoch  171 | train 7.512019e-01 | val 8.343464e-01 |   2.979 s | best 8.343464e-01 @171 *
epoch  172 | train 7.527422e-01 | val 8.343512e-01 |   3.002 s | best 8.343464e-01 @171
epoch  173 | train 7.525862e-01 | val 8.343700e-01 |   3.012 s | best 8.343464e-01 @171
epoch  174 | train 7.517650e-01 | val 8.344020e-01 |   2.989 s | best 8.343464e-01 @171
epoch  175 | train 7.517253e-01 | val 8.344436e-01 |   2.997 s | best 8.343464e-01 @171
epoch  176 | train 7.483224e-01 | val 8.344979e-01 |   2.993 s | best 8.343464e-01 @171
epoch  177 | train 7.489691e-01 | val 8.345602e-01 |   2.991 s | best 8.343464e-01 @171
epoch  178 | train 7.463473e-01 | val 8.346350e-01 |   2.989 s | best 8.343464e-01 @171
epoch  179 | train 7.435532e-01 | val 8.347240e-01 |   3.001 s | best 8.343464e-01 @171
epoch  180 | train 7.397771e-01 | val 8.348219e-01 |   2.994 s | best 8.343464e-01 @171
epoch  181 | train 7.440427e-01 | val 8.349288e-01 |   2.990 s | best 8.343464e-01 @171
epoch  182 | train 7.424645e-01 | val 8.350531e-01 |   2.998 s | best 8.343464e-01 @171
epoch  183 | train 7.430861e-01 | val 8.351928e-01 |   2.989 s | best 8.343464e-01 @171
epoch  184 | train 7.424362e-01 | val 8.353424e-01 |   2.997 s | best 8.343464e-01 @171
epoch  185 | train 7.400328e-01 | val 8.355016e-01 |   2.997 s | best 8.343464e-01 @171
epoch  186 | train 7.409791e-01 | val 8.356749e-01 |   3.005 s | best 8.343464e-01 @171
# done        : 186 epochs, stopped_by=patience, aborted=False, best val 8.343464e-01 @ epoch 171, wall 626.3 s, 3.367 s/epoch
